document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1734.0,b6bb6fdc53e89e94ab4750fd2d040a6d__d81f70fa9cf60cbb25f6169bbab643b91ae0f69f761a9020be2bfd083bd86292,MITIGATION,MITIGATION,mitigation,6,16,track mitigation across sectors and activities.,1.0,explorer
UNFCCC.party.1734.0,57d530ad71d12944613877549be12f08__53049528d11f615aba0734f85dec68b945054af375782abf5ae1fd3e9803bba0,MITIGATION,MITIGATION,mitigation,38,48,plans for climate change adaption and mitigation;,1.0,explorer
UNFCCC.party.1734.0,d5b7e6fe47dff7fceb9f88537c205d2f__312c91564953787aed2d6b18f6d1529ab4d5bb902dbb3a896e68c2c649faef79,MITIGATION,MITIGATION,Mitigation,4,14,"and Mitigation of Climate Change, 135 Local Adaptation",1.0,explorer
UNFCCC.party.1734.0,a8854f23296fd59a6ae366f48b8b7860__8c4b418cf7647f093fef56b69d949d9216842c0709db9f2a39554bf15d9f0677,MITIGATION,MITIGATION,mitigation,14,24,"potential for mitigation, mainly the reduction of methane",1.0,explorer
UNFCCC.party.1734.0,321ad03d7f1275b927bdb3597c90db40__2e3798d7de2430703ffc1d48385abfb08bf0941b3a6713b197d4a501155ace2b,MITIGATION,MITIGATION,mitigation,11,21,tribute to mitigation through carbon storage in agricultur-,1.0,explorer
UNFCCC.party.1734.0,3f5c29a2ca85903001d6e632cc8c422b__e7d4a168271ce710c6f83ad9084d89b3797401f49c1cfcdcffaaf487947ccaf9,MITIGATION,MITIGATION,mitigation,0,10,mitigation through carbon sequestration in mangrove,1.0,explorer
UNFCCC.party.1734.0,364c161a0fbf382a3319ca0a4deffeb7__decc2d80400659e17883cfd3a75de799b5cae5c0bf6ccacf0290a7b4d2592d89,MITIGATION,MITIGATION,mitigation,7,17,"change mitigation, conservation of soil and water resourc-",1.0,explorer
UNFCCC.party.1734.0,0c5360c58b6970f42950bacecbd49706__f6c7375192d1a1ad525b8866756cd9d0eddfbb9b32d8e34b0b34b554d502295d,MITIGATION,MITIGATION,mitigation,13,23,consequently mitigation of climate change;,1.0,explorer
UNFCCC.party.1734.0,3c0d1a630a353307e1cb8d9429b65cee__e1dcbf05ea47f39fc1652b1b494f100507c7d0c2c8efa0aa90ec53b9dd48cb34,MITIGATION,MITIGATION,mitigation,44,54,"long term; using forests for climate change mitigation, soil",1.0,explorer
UNFCCC.party.1745.0,3bb1244520ba288f1668dc7805c869ff__677c60eafac9d2a51d72bb54ce36e44ac92a033c206b34680bd1516f11911a37,MITIGATION,MITIGATION,mitigation,402,412,"Further, it has outlined long-term sustainable and resilient economy-wide mitigation pathways up to 2050.",1.0,explorer
UNFCCC.party.1745.0,3bb1244520ba288f1668dc7805c869ff__677c60eafac9d2a51d72bb54ce36e44ac92a033c206b34680bd1516f11911a37,MITIGATION,MITIGATION,mitigation,524,534,Its development was an inclusive process to ensure that the modeled pathways had credible mitigation and adaptation targets and provided synergies with sustainable economic growth.,1.0,explorer
UNFCCC.party.1745.0,633473433de3ff172a53b7842b8dff10__3f4ac26b39ee90195139ef0fe5532e5d8b0909236fbd209e1aabc60250fc4750,MITIGATION,MITIGATION,mitigation,541,551,"These efforts generated a robust evidence base for identifying and prioritizing mitigation and adaptation contributions; establishing intermediate indicators to measure progress toward the targets; and strengthening measurement, reporting, and verification and monitoring and evaluation systems.",1.0,explorer
UNFCCC.party.1745.0,74ccccedf122f21dc32179e9479c533e__57f3d3dfe187aacdbc165a019ddecacdc33cae3c99f9c9a84fb293a902eee289,MITIGATION,MITIGATION,mitigation,13,23,> Additional mitigation actions,1.0,explorer
UNFCCC.party.1745.0,6c62d69354037b36c0ab6de7d16e7003__85b217ab2746833528cc6f40911fe414f8625848fd8933a5a2f0badf9eb34b23,MITIGATION,MITIGATION,mitigation,32,42,8.2 Investment requirements for mitigation interventions......,1.0,explorer
UNFCCC.party.1745.0,3571dbb15229fc98159f1f0a04fb3c77__1fb544df54ca0c3b38eaabd927b1f38ad6ec353c5949f6ed1d5d553fb190afc0,MITIGATION,MITIGATION,mitigation,352,362,"24
List of mitigation measures for Ethiopia
LT-LEDS in the energy sector...
Adaptation interventions and their
respective targets in the energy sector
that are modeled in GEM....
Transport policy interventions
and targets....
Adaptation co-benefits and trade-offs
of mitigation actions in the
transport sector.
",1.0,explorer
UNFCCC.party.1745.0,3571dbb15229fc98159f1f0a04fb3c77__1fb544df54ca0c3b38eaabd927b1f38ad6ec353c5949f6ed1d5d553fb190afc0,MITIGATION,MITIGATION,mitigation,878,888,"High-level mitigation measures for
low-emission pathways for Ethiopia's
agriculture sector
Adaptation co-benefits and trade-offs of
mitigation actions in the energy sector....40
23
.31
Adaptation co-benefits and trade-offs
of mitigation actions in the
agriculture sector.
",1.0,explorer
UNFCCC.party.1745.0,3571dbb15229fc98159f1f0a04fb3c77__1fb544df54ca0c3b38eaabd927b1f38ad6ec353c5949f6ed1d5d553fb190afc0,MITIGATION,MITIGATION,mitigation,784,794,"High-level mitigation measures for
low-emission pathways for Ethiopia's
agriculture sector
Adaptation co-benefits and trade-offs of
mitigation actions in the energy sector....40
23
.31
Adaptation co-benefits and trade-offs
of mitigation actions in the
agriculture sector.
",1.0,explorer
UNFCCC.party.1745.0,3571dbb15229fc98159f1f0a04fb3c77__1fb544df54ca0c3b38eaabd927b1f38ad6ec353c5949f6ed1d5d553fb190afc0,MITIGATION,MITIGATION,mitigation,663,673,"High-level mitigation measures for
low-emission pathways for Ethiopia's
agriculture sector
Adaptation co-benefits and trade-offs of
mitigation actions in the energy sector....40
23
.31
Adaptation co-benefits and trade-offs
of mitigation actions in the
agriculture sector.
",1.0,explorer
UNFCCC.party.1745.0,3571dbb15229fc98159f1f0a04fb3c77__1fb544df54ca0c3b38eaabd927b1f38ad6ec353c5949f6ed1d5d553fb190afc0,MITIGATION,MITIGATION,mitigation,608,618,"24
List of mitigation measures for Ethiopia
LT-LEDS in the energy sector...
Adaptation interventions and their
respective targets in the energy sector
that are modeled in GEM....
Transport policy interventions
and targets....
Adaptation co-benefits and trade-offs
of mitigation actions in the
transport sector.
",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,MITIGATION,MITIGATION,Mitigation,12,22,"Mitigation and adaptation actions of the
forestry sector according to the
updated NDC.....
Table 4.13.",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,MITIGATION,MITIGATION,mitigation,156,166,"Adaptation co-benefits and trade-offs of
mitigation actions in the forestry sector.…...",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,MITIGATION,MITIGATION,Mitigation,218,228,"Mitigation co-benefits and trade-offs of
adaptation actions in the forestry sector..",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,MITIGATION,MITIGATION,mitigation,692,702,"Adaptation co-benefits and trade-offs of
mitigation actions in the IPPU sector......",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,MITIGATION,MITIGATION,mitigation,571,581,"Adaptation co-benefits and trade-offs of
mitigation actions in the waste sector....",1.0,explorer
UNFCCC.party.1745.0,3721f874a8ba49f60e189fc77ebb44f8__fa2609f3af6f0f86e891b32ffec0d4c77faa2732ed26fb7656354616eed7b336,MITIGATION,MITIGATION,mitigation,1071,1081,"Emission pathways and mitigation
potential for BAU and decarbonization.
",1.0,explorer
UNFCCC.party.1745.0,c3458a8f77442a4d4edec613a0c65a0c__15cd87ffa0ce8bfe885a1dfcb840b364e6479af859a907313e6691153efbc566,MITIGATION,MITIGATION,mitigation,781,791,"Modeling the impact of the targets in the LT-LEDS on other policy dimensionsincluding employment, competitiveness, distributional consequences, and air pollution-helps to demonstrate synergies between climate mitigation and adaptation and other policy priorities.",1.0,explorer
UNFCCC.party.1745.0,3a69002fba7af3bace13d8cd355aa2ca__4d498bcaac3cbfff5d0ac6d3af052bdcc996ec6700bb8ebfac65c68caa3c00ed,MITIGATION,MITIGATION,mitigation,422,432,"Furthermore, given that Ethiopia is highly vulnerable to climate change impacts the Ethiopia LT-LEDS can raise the climate adaptation policy agenda and strengthen climate resilience and low emission growth by assessing cost-effective climate mitigation and adaptation measures in an integrated manner.",1.0,explorer
UNFCCC.party.1745.0,3a69002fba7af3bace13d8cd355aa2ca__4d498bcaac3cbfff5d0ac6d3af052bdcc996ec6700bb8ebfac65c68caa3c00ed,MITIGATION,MITIGATION,mitigation,638,648,"The long-term planning horizon of the LT-LEDS provides an opportunity to consider interactions, synergies, and trade-offs between different sectoral goals, mitigation and",1.0,explorer
UNFCCC.party.1745.0,3a69002fba7af3bace13d8cd355aa2ca__4d498bcaac3cbfff5d0ac6d3af052bdcc996ec6700bb8ebfac65c68caa3c00ed,MITIGATION,MITIGATION,mitigation,91,101,"The LT-LEDS could be a key tool in bridging Ethiopia's sustainable development and climate mitigation and adaptation objectives, following a wholistic long-term planning approach.",1.0,explorer
UNFCCC.party.1745.0,3e4dffb02869513efef659930d44da1f__719ac3f97b7553f3d5a8e14368571bd60d9fe4c4131dbc763795afcf1e07aeaf,MITIGATION,MITIGATION,mitigation,674,684,"The LT-LEDS work plan also included a comprehensive process for engaging with a range of key stakeholders through regular national workshops and consultations, preparing the economy-wide low-emission scenarios, and identifying priority mitigation and adaptation actions and potential financing mechanisms.",1.0,explorer
UNFCCC.party.1745.0,a0838ccc69ea4cd50c5cf18c54fb4e59__18ef2b1e0633149b40fd7293cfa6d58a51dc3f98187f26d8bd0eed37425a44fe,MITIGATION,MITIGATION,mitigation,279,289,"These models are used to derive sectoral BAU trajectories that consider only the current policies, programs, and plans of the government, its partners, civil society, and the private sector as well as the most likely trends for technologies and energy consumption if no external mitigation programs or measures are adopted and applied to reduce GHG emissions.",1.0,explorer
UNFCCC.party.1745.0,ffd91dc33f969c593a53b62811a2edc5__8784e7a23d1c3d04e71b36b1a209e3ffdc9a3118b9ca961b162cb4ce375f46ac,MITIGATION,MITIGATION,mitigation,0,10,"mitigation and adaptation interventions and their longterm ambition levels, which were then considered in the sectoral models to determine the sectoral low-carbon and climate-resilient development pathway to 2050.",1.0,explorer
UNFCCC.party.1745.0,804141245dc42f32f6660840ddbc7e03__1ee522ed2a2f8ad0f2e457f6020b15e58a3c95c3d10a42ea2fc1c647bbe0366f,MITIGATION,MITIGATION,mitigation,35,45,"Sectoral analysis and
modelling of mitigation
actions
Energy
LEAP model
Waste
(PCC model
AFOLU
EX-ACT model
IPPU
Excel model
Cross-sectoral
macroeconomic
analysis
GEM model
Society
Economy
Environment
Climate adaptation
modelling
Climate impacts
Climate adaptation actions
Climate projections
BAU low-emission
pathway
Alternative
low-emission and
climate resilient
pathways
Economic and
co-benefit assessment
Extended CBA
SDG co-benefits
Finance and investment",1.0,explorer
UNFCCC.party.1745.0,4801e8c635b707b38b8a151ce692e97a__7b60ef6174878447ab4d42f17cf40ee7b812ef6028d6e29cb5ca4d75c2545da8,MITIGATION,MITIGATION,mitigation,311,321,The GoE also intends to combine the long-term mitigation and adaptation strategies to better understand the strong synergies and take advantage of them in national planning processes.,1.0,explorer
UNFCCC.party.1745.0,0297b9a3cb4e76315964eab47361e8e7__dad73ded6a3d8740bc79b231ae538fec7382c5be2a070a28f7b271909412f85d,MITIGATION,MITIGATION,mitigation,555,565,"In this LT-LEDS, both synergies and trade-offs of mitigation and adaptation actions are identified and validated by each sectoral working group.",1.0,explorer
UNFCCC.party.1745.0,0297b9a3cb4e76315964eab47361e8e7__dad73ded6a3d8740bc79b231ae538fec7382c5be2a070a28f7b271909412f85d,MITIGATION,MITIGATION,mitigation,46,56,"Identifying adaptation co-benefits of climate mitigation actions and incorporating this information in the prioritization process is highly valuable, as actions that may have small abatement potential but generate high
adaptation benefits can be mainstreamed, which would not have been prioritized otherwise.",1.0,explorer
UNFCCC.party.1745.0,0297b9a3cb4e76315964eab47361e8e7__dad73ded6a3d8740bc79b231ae538fec7382c5be2a070a28f7b271909412f85d,MITIGATION,MITIGATION,mitigation,363,373,"Furthermore, by identifying adaptation co-benefits of mitigation actions,
the chances of maximizing and mobilizing multiple funding opportunities for implementation of these actions are enhanced.",1.0,explorer
UNFCCC.party.1745.0,601596cd396457ed791cda97b4403612__550752e254a1d19b858b82b94142fda1279e8a598c4968583dcc8cea5a592108,MITIGATION,MITIGATION,mitigation,77,87,"Once GEM has been calibrated with the sectoral BAU projections, the selected mitigation and adaptation measures are modeled, along with their targets, to derive the low-emission and climate-resilient scenario.",1.0,explorer
UNFCCC.party.1745.0,5b6e0144984b1ef9a1f2653840cd95d6__69286b7142568830e9e078b8511a8633913682f7c8060aa56ace8393f2cfbd0c,MITIGATION,MITIGATION,mitigation,592,602,"The scenarios will contribute to making the country's economy more innovative, sustainable, and resilient by leveraging various sustainable development and adaptation co-benefits of mitigation actions.",1.0,explorer
UNFCCC.party.1745.0,b31a812a491e78b4456fe02eb399f505__f2f08029e9ce025637f65ebe541c0c17e8ce1c25462dd6e16d57ac53a8f9c406,MITIGATION,MITIGATION,mitigation,47,57,Ethiopia's commitment to advancing its climate mitigation and adaptation actions has made the country a recognized leader in the low-carbon and climate-resilient development landscape.,1.0,explorer
UNFCCC.party.1745.0,1d3f9dd135da884cc6adf039b6c42e81__ddee1f699f60f5767135d811bf950837ad08b3c491aba83dc34f0ec3b4ea1509,MITIGATION,MITIGATION,mitigation,181,191,The BAU scenario hereby does not envisage any additional mitigation or adaptation actions.,1.0,explorer
UNFCCC.party.1745.0,a500b4650bc966bd87f7d9f301110c8c__af84caff21c93d7a7486ef5d543040ff3c21d52f714fc2618f2715399cf17547,MITIGATION,MITIGATION,mitigation,335,345,Ethiopia considers the updated emission reduction targets to reflect the highest possible ambition in light of national circumstances and as a fair contribution to the long-term global mitigation goal.,1.0,explorer
UNFCCC.party.1745.0,3023e70178825b268f312577593ef6ea__88a4f8b784ee66d60dc27fa437d45173282f7b06a151bc7ba5a5886c3cf85207,MITIGATION,MITIGATION,mitigation,251,261,The key inputs to mitigation targets were the validated sectoral targets of the GoE communicated through the Ministry of Water and Energy (MOWE).,1.0,explorer
UNFCCC.party.1745.0,a2d7c78db408d1148c9d114acf9c0010__d5024bc5eb3bd4b0b14d5b7116c443fe95a1f6ac4660e1846dccbf6e3ef1428e,MITIGATION,MITIGATION,mitigation,949,959,"The figures indicate that the highest net reduction in emissions and energy consumption revolve around mitigation interventions focused on improving energy efficiency, expanding the rail transport sector, and electrification of vehicles.",1.0,explorer
UNFCCC.party.1745.0,a2d7c78db408d1148c9d114acf9c0010__d5024bc5eb3bd4b0b14d5b7116c443fe95a1f6ac4660e1846dccbf6e3ef1428e,MITIGATION,MITIGATION,mitigation,767,777,"Table 4.2 provides a high-level summary of the planned interventions per scenario, indicating the nature of the mitigation effect of Ethiopia's energy sector policy intervention and targets.",1.0,explorer
UNFCCC.party.1745.0,4c5993ea45c4bdafd5f7248b23c40ccc__21db649a89432796f511c47db827774fe73a8fd78f843051d2483d482426a1e3,MITIGATION,MITIGATION,mitigation,8,18,List of mitigation measures for Ethiopia LT-LEDS in the energy sector,1.0,explorer
UNFCCC.party.1745.0,6173a4b001b74410961ecb4ae17a584a__1b186bb063cd080675711bf34bb23ca5d43263a48f32dbc0f415d1ab4cdc2640,MITIGATION,MITIGATION,mitigation,335,345,The results show that the mitigation interventions identified by the GoE will play a critical role in achieving a low-carbon development pathway for the transport sector in Ethiopia.,1.0,explorer
UNFCCC.party.1745.0,ed408f27eaf551442434526b68dae696__6196e17fca0e5af904114ad96d71a168f58c9d14cb60711d92caf477bcc12499,MITIGATION,MITIGATION,mitigation,320,330,"The following table illustrates the analysis results, identifying the most important adaptation synergies and trade-offs of the energy mitigation actions.",1.0,explorer
UNFCCC.party.1745.0,ed408f27eaf551442434526b68dae696__6196e17fca0e5af904114ad96d71a168f58c9d14cb60711d92caf477bcc12499,MITIGATION,MITIGATION,mitigation,165,175,"In the energy sector, in addition to the quantitative adaptation benefits of adaptation actions that were modeled, there are important adaptation co-benefits of the mitigation actions.",1.0,explorer
UNFCCC.party.1745.0,7faf8e2e6ce2e631382a1162b0ddf0c5__51bb0afacc7c6d43e9ce7f4b39ca14e68109f03921ca99ed0ad3b286408a503b,MITIGATION,MITIGATION,Mitigation,0,10,"Mitigation action
Electrification of households
(petroleum demand reduction)
Electrification of industries
(petroleum demand reduction)
Electrification of transport
(petroleum demand reduction)
",1.0,explorer
UNFCCC.party.1745.0,b5b21c8681263bdd3dbdc1f113458628__e056cfb539fac86a858bbbcb14e3b5d454a5be28f1fe0dc9d038bdf198aa3638,MITIGATION,MITIGATION,mitigation,41,51,Adaptation co-benefits and trade-offs of mitigation actions in the energy sector,1.0,explorer
UNFCCC.party.1745.0,c94a9dd2817ca3c2f59f4427a80aa619__c5604cc51f59d7d6ad28cc97cdddb44171448605e988f58d7455a23e274754b6,MITIGATION,MITIGATION,mitigation,200,210,"The table shows specific transport-sector climate mitigation intervention policies and validated targeted levels of implementation by 2030, 2040, and 2050, as compared to 2020.",1.0,explorer
UNFCCC.party.1745.0,83ce701a9b3854f8e801fa947c4ef2d7__0f503490e4fd34c58c29785ccf067b6c5c7a92fdd580987f592a6aaeb546e03e,MITIGATION,MITIGATION,mitigation,320,330,"In fact, most of the actions defined in Ethiopia's Climate Resilient Transport Sector Strategy have high mitigation potential and have also been selected as mitigation actions in the LT-LEDS.",1.0,explorer
UNFCCC.party.1745.0,83ce701a9b3854f8e801fa947c4ef2d7__0f503490e4fd34c58c29785ccf067b6c5c7a92fdd580987f592a6aaeb546e03e,MITIGATION,MITIGATION,mitigation,48,58,"Favorably, there are many synergies between the mitigation and adaptation actions that have been defined for implementation in the country, as Table 4.6 exhibits.",1.0,explorer
UNFCCC.party.1745.0,83ce701a9b3854f8e801fa947c4ef2d7__0f503490e4fd34c58c29785ccf067b6c5c7a92fdd580987f592a6aaeb546e03e,MITIGATION,MITIGATION,mitigation,268,278,"In fact, most of the actions defined in Ethiopia's Climate Resilient Transport Sector Strategy have high mitigation potential and have also been selected as mitigation actions in the LT-LEDS.",1.0,explorer
UNFCCC.party.1745.0,1ed1d4ce3a35f78a5a43e59b02e9049a__33b969b98be42d5219c084c9377e1dc05e343f68019e456eb654162a6ecf896d,MITIGATION,MITIGATION,Mitigation,0,10,"Mitigation action
Transport (shift from
petroleum to hybrid
and electric vehicles)
Enhance NMT
(bicycle, walking)
Improve mass
transport (BRT, rail,
trolley bus)
Improve transport
mobility (reduce
congestion, parking.
pricing)
",1.0,explorer
UNFCCC.party.1745.0,1ed1d4ce3a35f78a5a43e59b02e9049a__33b969b98be42d5219c084c9377e1dc05e343f68019e456eb654162a6ecf896d,MITIGATION,MITIGATION,mitigation,569,579,"Greater use of public transport
enables more mass exit
strategies from disasters
> Cities can re-urbanize in ways
that promote transport sector
adaptation and mitigation
Greater use of public transport
enables more mass exit strategies
from disasters
Adaptation trade-offs
>",1.0,explorer
UNFCCC.party.1745.0,50f51c3b157223d75e55665508622d2e__18425ee389e22d5d883671de0a654c95bcce5e86ce60003de99ea18606eda020,MITIGATION,MITIGATION,mitigation,41,51,Adaptation co-benefits and trade-offs of mitigation actions in the transport sector,1.0,explorer
UNFCCC.party.1745.0,a8fb7d245e58c66a87e0f540bbca40c3__771d6b2cc08eec5093b8354abcf497d660858f37c95e9f9da3f22d7e9e18a8a7,MITIGATION,MITIGATION,mitigation,58,68,"In the transport sector, apart from the synergies between mitigation and adaptation, there are also great synergies between other sectors, especially the forestry sector.",1.0,explorer
UNFCCC.party.1745.0,0f1da13c8eca4731f0de547bf4d7e3ad__f139e4e4ce3b97de3e6f86891241a9b6fc9831ab330b05d4647aa8c7451e79d5,MITIGATION,MITIGATION,mitigation,11,21,High-level mitigation measures for low-emission pathways for Ethiopia's agriculture sector,1.0,explorer
UNFCCC.party.1745.0,6fac37bbd934cea1e9ffd40dadcd9ffc__0da1b37bd7e30bae97f82d29045ecbee5ad959e900ac5818d5ba32379307a9a0,MITIGATION,MITIGATION,mitigation,171,181,"MtCO₂e
400
300
200
100
0
-100
2030
Total
2040
- Livestock
Low-emission scenario
To develop the low-emission pathw for the cou
agriculture sector, promising and high-level mitigation
interventions are proposed as depicted in Table 47 helow
Managed soils
2050",1.0,explorer
UNFCCC.party.1745.0,8d9b25baa61d3f3c97dd2bb7b464cf01__4c1d282aa41a5891b7774ec06cd3a3c48f0bf040d8f5837e7ec6f029a1d47043,MITIGATION,MITIGATION,mitigation,71,81,Strengthening research and extension systems to foster the adoption of mitigation measures among farmers,1.0,explorer
UNFCCC.party.1745.0,5fd681a621bfb5fe50d7f81f5b63fe14__d3ce4da07b1f67daac797595ed681bd4dcfc623b35f6515a89e8c7cfdf0657b0,MITIGATION,MITIGATION,mitigation,146,156,"In addition to the quantitative adaptation benefits of adaptation actions in the energy sector, there are important adaptation co-benefits of the mitigation actions in the agriculture sector.",1.0,explorer
UNFCCC.party.1745.0,5fd681a621bfb5fe50d7f81f5b63fe14__d3ce4da07b1f67daac797595ed681bd4dcfc623b35f6515a89e8c7cfdf0657b0,MITIGATION,MITIGATION,mitigation,277,287,Table 4.9 illustrates the most important synergies and trade-offs of the agriculture mitigation actions.,1.0,explorer
UNFCCC.party.1745.0,abe6767b45f20523cb4321308511cc25__9bdb9bd991bf4b8bee5197ec03ac419e66f775ec05366b1084141866a52a965a,MITIGATION,MITIGATION,Mitigation,0,10,"Mitigation action
Manure management
Feed management (oil seed
feeding)
Improved livestock
productivity
Substitution of poultry for
cattle
Agricultural mechanization
Production of fruits and
other perennial crops
Integrated soil fertility
management
Improved grassland/
rangeland management
Adaptation co-benefits
>
Combined use of manure and
mineral fertilizers leads to
greater yield responses
The application of manure
from livestock waste serves
to improve soil fertility and
soil organic matter
Improved animal performance >
Improved resilience
Reduced feed requirement
during drought
Improved resilience; reduced
feed requirement during
drought
Improved resilience
Improved resilience
Improved resilience
Improved soil moisture
Flood risk protection
Improved soil fertility
Reduced soil erosion
Enhanced soil carbon storage
Improved resilience
Improved soil moisture
Flood risk protection
Improved soil fertility
Reduced soil erosion
Adaptation trade-offs
Enhance soil carbon storage
Some secondary compounds can inhibit
optimal performance, such as high fat
content that can lead to milk fat depression
> Proper processing and management of feed
can mitigate these anti-nutritive components
Increased productivity of livestock systems
gener increases overall food production
and absolute GHG emissions, albeit at lower
emissions per unit of food
> Not applicable in the context of scattered
and fragmented landholdings, undulating and
steep slopes, or terraced and nonuniform
shape of crop fields
Agricultural intensification that improves
crop productivity can increase incomes but
undermine local livelihoods and well-being
",1.0,explorer
UNFCCC.party.1745.0,bde5cffe1a71e577d7d4d4a9a52ceebb__434664745344c9ce3a942801735e5113f6351702c88a34988588456aaa0a174e,MITIGATION,MITIGATION,mitigation,41,51,Adaptation co-benefits and trade-offs of mitigation actions in the agriculture sector,1.0,explorer
UNFCCC.party.1745.0,13966aeae48a6002c01126c21cb2c80b__42fdfbe85719ae2c6c8770365966a35e141c2585714d44486ab1905968b2bf26,MITIGATION,MITIGATION,mitigation,43,53,"Although the adaptation co-benefits of the mitigation actions are many, several barriers prevent these synergies from being fully achieved.",1.0,explorer
UNFCCC.party.1745.0,ab2f3a0b930a65ab3a580f4a3fa62981__1b1eb5cec4b9b85744dd1b7ed28c02d777e34632d312a2f4284c1ba8c0dbd730,MITIGATION,MITIGATION,Mitigation,0,10,Mitigation potential of the forestry sector,1.0,explorer
UNFCCC.party.1745.0,8d99425aa640842ea4409a4bc154d34e__f02eb03d4bf98d0189c3308537eb0d7dc33815063f8d38d69b9ddd6bc4e8d6f2,MITIGATION,MITIGATION,mitigation,156,166,"Due to the complexity of some mitigation actions, a lack of data to model their emissions, or linkages with other emitting sectors, the LT-LEDS did not include the following actions, which should be considered for future climate efforts:",1.0,explorer
UNFCCC.party.1745.0,420c08baafb26df834b52a87f7362484__8f664aa4326b310cd144ea8a4f77733db2c5608d394e67863b24c245b6cc5ce6,MITIGATION,MITIGATION,mitigation,22,32,Emission pathways and mitigation potential for BAU and decarbonization intervention actions,1.0,explorer
UNFCCC.party.1745.0,5dba09424ee711ba8d2ab7efa9175674__9cd00e600c12d5999c667c8742cec04684a577343cb4ba5cd980c86e3124dcda,MITIGATION,MITIGATION,Mitigation,39,49,"Mt CO₂e
10 000
5000
-5000
-10 000
2025
Mitigation potential
2030
2035
BAU net
Year
2040
2045
2050
Decarbonization interventions net emissions",1.0,explorer
UNFCCC.party.1745.0,efef2992f5259592a689e11db061f67f__0c225c5306f3872f723f2c1eccf77a4f6c350403379bc1b3a400fd648212f795,MITIGATION,MITIGATION,mitigation,11,21,Additional mitigation actions for increased ambition,1.0,explorer
UNFCCC.party.1745.0,62cf1c41b4070ba7d4874911a151635b__39307688e8dd5ecf2dd2ffcce93c3678dd35771527424503fb7c5294e47a929b,MITIGATION,MITIGATION,Mitigation,0,10,"Mitigation
action
Reduced
deforestation
Afforestation/
reforestation
Forest
restoration
Adaptation co-benefits
Ecosystem services conservation
Improvement of water-related ecosystem
services
> Reduced impact of heat island effect in urban
areas
> Income diversification (nontimber forest
products)
",1.0,explorer
UNFCCC.party.1745.0,3476f70e5f6ee66c1ae5731e2357a928__c1a7d622939abc949d12991f4c5ba1abe0e8bb99072992bf594c6aac3e61f7a6,MITIGATION,MITIGATION,Mitigation,0,10,"Mitigation and adaptation measures in the forestry sector likely have the greatest synergies among all sectors, which were also identified and assessed in detail by the Forestry",1.0,explorer
UNFCCC.party.1745.0,ea762d6938ed916029688cd38e8c8456__ccf3bcb010278d137bf1a67fddc3e9e2a63a2709d800f4be9969d4ab2d443490,MITIGATION,MITIGATION,mitigation,41,51,Adaptation co-benefits and trade-offs of mitigation actions in the forestry sector,1.0,explorer
UNFCCC.party.1745.0,a283f9603eb1161afd7814d607a9794b__0cf1d502baafa0dfacf4d81588ee40df004cfc93f2c109e29a582e8b9bbab4f5,MITIGATION,MITIGATION,mitigation,138,148,"Table 4.13 illustrates the results of the assessment, showing the main adaptation synergies and trade-offs of the forestry mitigation measures.",1.0,explorer
UNFCCC.party.1745.0,981790774c92380dc752631c1ec9dcc7__5102b447e08bab49cbcb2a56c0e59bf7956304eb48c8ce23cc78c784aa44fc03,MITIGATION,MITIGATION,Mitigation,314,324,"Adaptation actions
Perform restoration and reforestation through tree planting
Increase national forest coverage
Afforestation and reforestation Implement forest protection and health enhancement measures in natural forest
ecosystems
Enhance sustainable forest management
Improve sustainable utilization of forest
Mitigation actions
Forest restoration
Reduce residential biomass use",1.0,explorer
UNFCCC.party.1745.0,6f876b3f5b2c61a1c19ece10adbddc94__b8fb55015ede564b36f5d2234a1283fe375de6a74d22a70f0ba5db6bf554d6fc,MITIGATION,MITIGATION,Mitigation,0,10,Mitigation and adaptation actions of the forestry sector according to the updated NDC,1.0,explorer
