document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
CCLW.GST.147.147,7042e22bbeb6b5876c696bc5ffbd1c7c__6054bb6d74b1f7f51550a7962099da49f286aaada0b88a76bdc4ead410728cdc,EMISSIONS,EMISSIONS,emission,169,177,The technical committee which has been directed to develop correction factor for HDVS has also been advised to develop correction factor for L&MCVS compliant with BS-VI emission norms.,1.0,explorer
CCLW.GST.147.147,e1478e1cde31cf94c6982ac09cf106fc__4e56011ea7a809d01c5153ca1c3961ad8eca592235d7841c88c2ee86473e625a,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,96,99,"applicable to all motor vehicle types approved in India for petrol, diesel, liquefied
petroleum gas or compressed natural gas and electric, for passenger vehicles with
Gross Vehicle Weight (GCW) not exceeding 3,500 kilograms.",1.0,explorer
CCLW.GST.147.147,e1478e1cde31cf94c6982ac09cf106fc__4e56011ea7a809d01c5153ca1c3961ad8eca592235d7841c88c2ee86473e625a,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,122,125,"applicable to all motor vehicle types approved in India for petrol, diesel, liquefied
petroleum gas or compressed natural gas and electric, for passenger vehicles with
Gross Vehicle Weight (GCW) not exceeding 3,500 kilograms.",1.0,explorer
CCLW.GST.147.147,78f54b66b468c25001777a3c23cf23ed__bb919bdce4ed7ed9488a8da05820f13c81b5c0face364ac46245826aa1ab4dbf,EMISSIONS,EMISSIONS,emissions,855,864,"Ten million litres of E10 (E10 is indicative of 10 per cent ethanol blending) can save around 20,000 tonne of CO2 emissions.",1.0,explorer
CCLW.GST.147.147,78f54b66b468c25001777a3c23cf23ed__bb919bdce4ed7ed9488a8da05820f13c81b5c0face364ac46245826aa1ab4dbf,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,940,943,These efforts will be carefully evaluated for potential increase in ozone gas emission and only with adequate safeguards in place will much of the vehicle fleet migrate to E10.,1.0,explorer
CCLW.GST.147.147,78f54b66b468c25001777a3c23cf23ed__bb919bdce4ed7ed9488a8da05820f13c81b5c0face364ac46245826aa1ab4dbf,CARBON_DIOXIDE,CO2,CO2,851,854,"Ten million litres of E10 (E10 is indicative of 10 per cent ethanol blending) can save around 20,000 tonne of CO2 emissions.",1.0,explorer
CCLW.GST.147.147,78f54b66b468c25001777a3c23cf23ed__bb919bdce4ed7ed9488a8da05820f13c81b5c0face364ac46245826aa1ab4dbf,EMISSIONS,EMISSIONS,emission,944,952,These efforts will be carefully evaluated for potential increase in ozone gas emission and only with adequate safeguards in place will much of the vehicle fleet migrate to E10.,1.0,explorer
CCLW.GST.147.147,78f54b66b468c25001777a3c23cf23ed__bb919bdce4ed7ed9488a8da05820f13c81b5c0face364ac46245826aa1ab4dbf,OZONE,OZONE,ozone,934,939,These efforts will be carefully evaluated for potential increase in ozone gas emission and only with adequate safeguards in place will much of the vehicle fleet migrate to E10.,1.0,explorer
CCLW.GST.147.147,5672e61974fda950cfaba732164a13de__34d542cdfa94aef307141a0d5a44de8e56eacd0c05eb24ab7acb5a46ef9ef782,EMISSIONS,EMISSIONS,emissions,333,342,An advisory dated 01 October 2018 has been issued to all the States by the Ministry wherein all the PUC vendors have been directed to comply with the guidelines and facilitate electronic uploading of emissions test data to VAHAN database.,1.0,explorer
CCLW.GST.147.147,d02901e034abf09b61191d471f992b81__1012d8a60eb9b12a027d8de5b9853ae9180170d78927bea1bc0bdd58a0eba71a,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,333,336,The Hon'ble PM had announced an ambitious target of reducing 10 per cent import dependence of oil and gas by 2022.,1.0,explorer
CCLW.GST.147.147,d02901e034abf09b61191d471f992b81__1012d8a60eb9b12a027d8de5b9853ae9180170d78927bea1bc0bdd58a0eba71a,EMISSIONS,EMISSIONS,emissions,121,130,• The Ministry issued a notification regarding the blending of Gasoline with methanol in order to reduce vehicle exhaust emissions and also to reduce the import burden on account of crude petroleum from which gasoline is produced.,1.0,explorer
CCLW.GST.147.147,eb06b0e6445aea672d89bce6c4102963__7cf1f4e96eda5bd38821eebce0b5e7c6a2a87ed3d1464829b1ca0051d34a67e1,EMISSIONS,EMISSIONS,emissions,873,882,"Natural resource efficiency gains in construction of project highways, reduction of fatalities on project highways, safety and green highway technologies applied on 2,500 km of nonproject highways, Green National Highways Policy and guidelines developed and implemented, National Highways Climate Adaptation Policy (NHCAP) and guidelines developed and implemented, reduced carbon emissions in construction of project highways and reduced vehicle operating costs on project highways will be the indicators of this project (World Bank, 2020).",1.0,explorer
CCLW.GST.147.147,98680fa6756aef2dc38a79ad47959baf__8764f923fd17f17e5d946030dbd32fa40fdc6e4d65b72fca34a603dd25908403,EMISSIONS,EMISSIONS,emissions,233,242,"If these BEV adoption rates continue beyond 2020, India could save 4.8 billion barrels of oil and 270 million tonne of CO₂ emissions by 2030.",1.0,explorer
CCLW.GST.147.147,9b6c82b033d5a0d562216f1da6f47b71__89e26d6b552c4e51482bc23913ae1333c3fa17883a0a4a53a67eb7d1d9e46ba2,CARBON_DIOXIDE,CO2,CO2,760,763,"In the Phase-I of the Scheme demand incentive support resulted in saving of about 50 million liters of fuel and reduction of about 124 million kg of CO2 (PIB, 2019a).",1.0,explorer
CCLW.GST.147.147,f86097f07673b1cb6201f622ca4c215f__155ada02f93b01b94e1f42cd34a0e51ad5e6e6295682f2cdda557ff4f4619597,GREENHOUSE_GASES,GREENHOUSE_GASES,GHGS,565,569,"With increasing dependence on railways, the electrification of IR is an important step towards not only enhancing the efficiency of the system but also mitigating GHGS from its operations due to efficiency gains.",1.0,explorer
CCLW.GST.147.147,e804cc68cfd00aeca9feae302a17b579__eb46b1b85caa838294d9d43349a819b1859849dd795f7099562094586bbb2ae1,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,119,122,"This has resulted in estimated annual fuel saving of 2,519 kilo liters and reduction in GHG emission of about 0.00675 MtCO2 per year (EESL, 2020b).",1.0,explorer
CCLW.GST.147.147,e804cc68cfd00aeca9feae302a17b579__eb46b1b85caa838294d9d43349a819b1859849dd795f7099562094586bbb2ae1,EMISSIONS,EMISSIONS,emission,123,131,"This has resulted in estimated annual fuel saving of 2,519 kilo liters and reduction in GHG emission of about 0.00675 MtCO2 per year (EESL, 2020b).",1.0,explorer
CCLW.GST.147.147,a12cd457ce3743c10b217e7d6abbb5d2__e196aaddc2713daf850f1e7cfaf53f42e9de22c4fdedf51b9fe5cb0aceaaf65b,GREENHOUSE_GASES,GREENHOUSE_GASES,GHGS,553,557,"With an increasing dependence on railways, electrification of Indian Railways (IR) is an important step towards not only enhancing the efficiency of the system but also mitigating GHGS from operations.",1.0,explorer
CCLW.GST.147.147,fd6f2d00cbd10e2737d9ce2d67988522__889b4ef426f0de148111d9da3feff823b15f19805da81b175b2944dcc4ab1c98,EMISSIONS,EMISSIONS,emissions,150,159,"In the 37th Session of the International Civil Aviation Organization (ICAO) General Assembly held in 2010, it was resolved to keep the global net CO₂ emissions from international aviation from 2020 onwards at the same level, i.e. ""Carbon Neutral Growth from 2020"".",1.0,explorer
CCLW.GST.147.147,6e6e96a714056ca7b4dab655bdf67903__fccc8d529011505dea8628fe2ab78b79ce05e47a37d55640cddedc8469424873,EMISSIONS,EMISSIONS,emissions,381,390,"The scheme provides for a global carbon offsetting mechanism and aeroplane operators will be required to purchase and cancel ""emissions units to offset the increase in CO₂ emissions covered by the scheme.",1.0,explorer
CCLW.GST.147.147,6e6e96a714056ca7b4dab655bdf67903__fccc8d529011505dea8628fe2ab78b79ce05e47a37d55640cddedc8469424873,EMISSIONS,EMISSIONS,emissions,463,472,CORSIA aims to address any increase in total CO₂ emissions from international civil aviation using the average annual emissions between 2019 and,1.0,explorer
CCLW.GST.147.147,6e6e96a714056ca7b4dab655bdf67903__fccc8d529011505dea8628fe2ab78b79ce05e47a37d55640cddedc8469424873,EMISSIONS,EMISSIONS,emissions,532,541,CORSIA aims to address any increase in total CO₂ emissions from international civil aviation using the average annual emissions between 2019 and,1.0,explorer
CCLW.GST.147.147,6e6e96a714056ca7b4dab655bdf67903__fccc8d529011505dea8628fe2ab78b79ce05e47a37d55640cddedc8469424873,EMISSIONS,EMISSIONS,emissions,335,344,"The scheme provides for a global carbon offsetting mechanism and aeroplane operators will be required to purchase and cancel ""emissions units to offset the increase in CO₂ emissions covered by the scheme.",1.0,explorer
CCLW.GST.147.147,6873c369754e4eac29d43e508855b763__8c746dc4f8aafa4429816ee85572bd1aa29d6bb2c41c2554ab08d4f340ff2665,EMISSIONS,EMISSIONS,emissions,863,872,"Furthermore, the Paris Agreement clearly recognizes that the developing countries have not yet reached their peak emissions and therefore it does not mandate carbon neutral growth specific to any particular sector.",1.0,explorer
CCLW.GST.147.147,6873c369754e4eac29d43e508855b763__8c746dc4f8aafa4429816ee85572bd1aa29d6bb2c41c2554ab08d4f340ff2665,EMISSIONS,EMISSIONS,emission,41,49,Though India has always supported global emission control initiatives.,1.0,explorer
CCLW.GST.147.147,c7b4f181eff710c5bf55eaa4df899d39__69b652d1282f48cbcf49637dc135db5e3375e4eb4c5b811fba028962087f93a8,EMISSIONS,EMISSIONS,emissions,230,239,"As a result of the COVID - 19 impact on the aviation sector, ICAO suggested that 2019 emissions be used for the determination of CORSIA's baseline emissions instead of using the average of 2019 and 2020 (MoCA, 2020).",1.0,explorer
CCLW.GST.147.147,c7b4f181eff710c5bf55eaa4df899d39__69b652d1282f48cbcf49637dc135db5e3375e4eb4c5b811fba028962087f93a8,EMISSIONS,EMISSIONS,emissions,291,300,"As a result of the COVID - 19 impact on the aviation sector, ICAO suggested that 2019 emissions be used for the determination of CORSIA's baseline emissions instead of using the average of 2019 and 2020 (MoCA, 2020).",1.0,explorer
CCLW.GST.147.147,4ea9525123b05ec0fdfbef355d28f7dc__33568afb20aef1417a3c2815813f4a0f29eb2752645b7e2fe8382e791b945743,GREENHOUSE_GASES,GREENHOUSE_GASES,gases,317,322,This is also consistent with the UNFCCC principles wherein each country is responsible for its share of production of greenhouse gases.,1.0,explorer
CCLW.GST.147.147,9bbed3a91f209e8ba97669b7ea6f27b1__513799720b1f9d0a444aaef5244c1a6ac74bbcb7e460cfa88c04ec4f430d85ea,EMISSIONS,EMISSIONS,emissions,56,65,• Member State driven principle of stabilising aviation emissions and attribution of responsibility of emission reduction to Member States instead of airline operators.,1.0,explorer
CCLW.GST.147.147,9bbed3a91f209e8ba97669b7ea6f27b1__513799720b1f9d0a444aaef5244c1a6ac74bbcb7e460cfa88c04ec4f430d85ea,EMISSIONS,EMISSIONS,emission,103,111,• Member State driven principle of stabilising aviation emissions and attribution of responsibility of emission reduction to Member States instead of airline operators.,1.0,explorer
CCLW.GST.147.147,83629c11241ad0000a1bbdba4faf0d8f__15869d2aa000c37a9ee61a524775bb93744af3d2eb657ce08d9f7572d8f662f4,EMISSIONS,EMISSIONS,emissions,588,597,"The accelerated adoption of coastal shipping has been beneficial to the environment as it is relatively less polluting with certain initiatives such as the Gogha-Dahej Ro-Ro ferry services projected to save up to 15,202 kilolitre (kl) per year, translating to annual avoided emissions of approximately 48,800 MtCO2 (MoS, 2020).",1.0,explorer
CCLW.GST.147.147,1b19c463675488bf622a9949fb64c9f2__dae0db5de2d6639b2432a47678a32191842c6a30ea3c76f75dd7c52e1e3a32d2,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,366,369,The sector contributes to 14.45 per cent of the total GHG emissions in India.,1.0,explorer
CCLW.GST.147.147,1b19c463675488bf622a9949fb64c9f2__dae0db5de2d6639b2432a47678a32191842c6a30ea3c76f75dd7c52e1e3a32d2,EMISSIONS,EMISSIONS,emissions,370,379,The sector contributes to 14.45 per cent of the total GHG emissions in India.,1.0,explorer
CCLW.GST.147.147,f078fc10ede7a38779070e107e911841__173a4fcd5a53ca398eef06d384bb46f37ff437b8ea08913013ee83c9125c1a75,EMISSIONS,EMISSIONS,Emission,601,609,"Emission reduction of 0.1318 MtCO₂ was achieved in years 2017-18 and 2018-19 (CRIDA, 2020).",1.0,explorer
CCLW.GST.147.147,2e3e6af0d84f195f037a2f93bb876b55__105c5fc7dcdeece581a1ad051a212c5a485a4ecd51bd03cc48d4fd1fdd217491,EMISSIONS,EMISSIONS,emissions,47,56,"This scheme will result in savings of 27 MtCO2 emissions per annum across the country (PIB, 2019).",1.0,explorer
CCLW.GST.147.147,021b01f00ffc6c70b195f70a7d5b8b3b__129c6dc0b155bc49e38e5cd6936b91be5e3096db1f85490dab10c925f265724a,METHANE,CH4,CH4,753,756,This enables the reduction of the CH4 emissions associated with paddy production.,1.0,explorer
CCLW.GST.147.147,021b01f00ffc6c70b195f70a7d5b8b3b__129c6dc0b155bc49e38e5cd6936b91be5e3096db1f85490dab10c925f265724a,EMISSIONS,EMISSIONS,emissions,757,766,This enables the reduction of the CH4 emissions associated with paddy production.,1.0,explorer
CCLW.GST.147.147,baaab3949b5116c6c3c6721f2b4fb332__82f45b5835ef21b6b583d08451b1e171cc96f4c3a40e5d4323be7f2d56437c38,METHANE,CH4,CH4,292,295,"Studies have shown a significant increase in rice yield, with substantial savings of seeds (80-90 per cent), water (25-50 per cent), and cost (10-20 per cent) compared to conventional methods (Uphoff, 2011), and reduction in CH4 emissions.",1.0,explorer
CCLW.GST.147.147,baaab3949b5116c6c3c6721f2b4fb332__82f45b5835ef21b6b583d08451b1e171cc96f4c3a40e5d4323be7f2d56437c38,EMISSIONS,EMISSIONS,emissions,296,305,"Studies have shown a significant increase in rice yield, with substantial savings of seeds (80-90 per cent), water (25-50 per cent), and cost (10-20 per cent) compared to conventional methods (Uphoff, 2011), and reduction in CH4 emissions.",1.0,explorer
CCLW.GST.147.147,dabcb9ed34bb7c22564bc390e1eced26__1bd0333b21bde7f65a420520345b6d0ab5a215ab69c0327217228456fa70b0ea,EMISSIONS,EMISSIONS,emissions,401,410,"Due to alternate wetting and drying cycles, the methane emissions can be reduced significantly.",1.0,explorer
CCLW.GST.147.147,dabcb9ed34bb7c22564bc390e1eced26__1bd0333b21bde7f65a420520345b6d0ab5a215ab69c0327217228456fa70b0ea,METHANE,METHANE,methane,393,400,"Due to alternate wetting and drying cycles, the methane emissions can be reduced significantly.",1.0,explorer
CCLW.GST.147.147,59b00c2b67d71e8dc259ad3fa7184bce__fea82e51758d4cc5b5b5c2537fd1ebd98e9177942d87fdda0d81fd8f37c1f83c,EMISSIONS,EMISSIONS,emission,373,381,The emission reduction as a result of the RBP initiatives was 0.061 MtCO2 from 2017-18 to 2018-19.,1.0,explorer
CCLW.GST.147.147,e1680609e7cf6b34feaad9143c5a664a__f80da109cadc4ff41914bc7adf3b3f614b5c8534ac68fb6a5eee50dd879d9b97,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,159,162,"In India, crop residues that form the bulk of feed resources are of inferior quality with more degradable protein which results in lower production and higher GHG emissions.",1.0,explorer
CCLW.GST.147.147,e1680609e7cf6b34feaad9143c5a664a__f80da109cadc4ff41914bc7adf3b3f614b5c8534ac68fb6a5eee50dd879d9b97,EMISSIONS,EMISSIONS,emissions,163,172,"In India, crop residues that form the bulk of feed resources are of inferior quality with more degradable protein which results in lower production and higher GHG emissions.",1.0,explorer
CCLW.GST.147.147,c0a72c9a0b98b978d4d11fd134d9efe2__bae792b0d154f53a1d5f8ddc2d8490a7b120d94cde2bb27ce07e5ad55fe55a4e,EMISSIONS,EMISSIONS,Emission,12,20,"Table 3.27: Emission reduction and carbon sequestration (MtCO₂ equivalents) due to various
mitigation actions of agriculture sector",1.0,explorer
CCLW.GST.147.147,5c6aee36dfcdd6eec03cd254ebb28cec__b4103c50a6705e17e287923515214c15cbd5eb1b607d9a79d45ac09ba74f7f07,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,144,147,"optimizing the use of protein supplements within the ruminant system can improve milk productivity, income to the farmers, and lower greenhouse gas emissions.",1.0,explorer
CCLW.GST.147.147,5c6aee36dfcdd6eec03cd254ebb28cec__b4103c50a6705e17e287923515214c15cbd5eb1b607d9a79d45ac09ba74f7f07,EMISSIONS,EMISSIONS,emissions,148,157,"optimizing the use of protein supplements within the ruminant system can improve milk productivity, income to the farmers, and lower greenhouse gas emissions.",1.0,explorer
CCLW.GST.147.147,44a4d7f79d68c370245d2023bb841bc7__7182410c4acf4ab1fadf85373bb03b48faf4b26555b71bfcb59c7ba15730a7dc,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,147,150,The forest sector can significantly contribute to reducing GHG emissions in India in the coming years.,1.0,explorer
CCLW.GST.147.147,44a4d7f79d68c370245d2023bb841bc7__7182410c4acf4ab1fadf85373bb03b48faf4b26555b71bfcb59c7ba15730a7dc,EMISSIONS,EMISSIONS,emissions,151,160,The forest sector can significantly contribute to reducing GHG emissions in India in the coming years.,1.0,explorer
CCLW.GST.147.147,e34ff2b984d3314017dfc9f9dac3ba52__96da01b9f18be6124fd796734f1190694d074b2d54485a75137944c5c0fda747,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,251,254,The outcome of the scheme will be carefully monitored to characterize and quantify GHG and air pollution reduction benefits in various air sheds.,1.0,explorer
CCLW.GST.147.147,cccc1a5863324fec7b79a49750cd5e03__c871f547f43efa28682beb7c5413a227a008dc6607fba3d9555c52a1af340fca,EMISSIONS,EMISSIONS,emissions,107,116,Waste sector emissions mainly cover waste management activities such as solid waste disposal and wastewater treatment and discharge.,1.0,explorer
CCLW.GST.147.147,cccc1a5863324fec7b79a49750cd5e03__c871f547f43efa28682beb7c5413a227a008dc6607fba3d9555c52a1af340fca,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,54,57,The waste sector contributed 2.65 per cent to India's GHG emissions (without LULUCF) in 2016.,1.0,explorer
CCLW.GST.147.147,cccc1a5863324fec7b79a49750cd5e03__c871f547f43efa28682beb7c5413a227a008dc6607fba3d9555c52a1af340fca,EMISSIONS,EMISSIONS,emissions,58,67,The waste sector contributed 2.65 per cent to India's GHG emissions (without LULUCF) in 2016.,1.0,explorer
CCLW.GST.147.147,68d956c2af4d30d3e3d08c2bbe604f37__aac189cd3aaeb3673b6bdba153ae179cd7c3dc443ee923436fefbd5a3dee4bb1,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,208,211,"The MSW is first converted to producer gas, which is then used to generate approximately 200 kW of electric power.",1.0,explorer
CCLW.GST.147.147,7e00c48e8a4288e3d3e3db2b7d0df04a__9c4fe41b5e72d5f59218de2667c81093e8016571b359317cc75f0d1ff41d6d29,GREENHOUSE_GASES,GREENHOUSE_GASES,Gas,325,328,"The 'SATAT' (Sustainable Alternative Towards Affordable Transportation) scheme for Compressed Bio Gas (CBG) in transportation and other usage was launched on 1 October 2018, which envisages production of 15 MMT of CBG from 5,000 plants by 2023 (PIB, 2020k).",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,CARBON_DIOXIDE,CO2,CO2,19,22,"India's cumulative CO2 emissions are much lower, compared to other countries in proportion to its population, and India has used a much lower share of the global carbon budget with respect to its population.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,EMISSIONS,EMISSIONS,emissions,23,32,"India's cumulative CO2 emissions are much lower, compared to other countries in proportion to its population, and India has used a much lower share of the global carbon budget with respect to its population.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,GREENHOUSE_GASES,GREENHOUSE_GASES,GHGs,649,653,"According to IPCC Special Report on 1.5°C Global Warming, for a 50 per cent probability of limiting temperature rise to below 1.5°C, the world has a remaining carbon budget from 2018 (referring to the allowed cumulative emissions of all GHGs, both non-LULUCF and LULUCF, from 2018 to the year of net zero GHG emissions) of about 480 GtCO₂eq.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,EMISSIONS,EMISSIONS,emissions,1072,1081,"Table 3.38 shows the per capita fair shares based on equal per capita division of the global carbon budget (with reference to populations in 2018), and actual emissions of select countries between 1850 and 2017.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,EMISSIONS,EMISSIONS,emissions,632,641,"According to IPCC Special Report on 1.5°C Global Warming, for a 50 per cent probability of limiting temperature rise to below 1.5°C, the world has a remaining carbon budget from 2018 (referring to the allowed cumulative emissions of all GHGs, both non-LULUCF and LULUCF, from 2018 to the year of net zero GHG emissions) of about 480 GtCO₂eq.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,EMISSIONS,EMISSIONS,emissions,1155,1164,"The difference between actual emissions and the fair shares of the global carbon budget of the major economies, shows quite clearly that only India has emitted less than its fair share in both time periods, 1850 to 1990 (before the adoption of the UNFCCC) and 1990 to 2017 (after the adoption of the UNFCCC).",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,EMISSIONS,EMISSIONS,emissions,236,245,"The total global non-LULUCF emissions (of all GHGS) between 1850 and 1989 are estimated to be about 1,288 GtCO₂eq (Gütschow et al., 2019b).",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,EMISSIONS,EMISSIONS,emissions,721,730,"According to IPCC Special Report on 1.5°C Global Warming, for a 50 per cent probability of limiting temperature rise to below 1.5°C, the world has a remaining carbon budget from 2018 (referring to the allowed cumulative emissions of all GHGs, both non-LULUCF and LULUCF, from 2018 to the year of net zero GHG emissions) of about 480 GtCO₂eq.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,717,720,"According to IPCC Special Report on 1.5°C Global Warming, for a 50 per cent probability of limiting temperature rise to below 1.5°C, the world has a remaining carbon budget from 2018 (referring to the allowed cumulative emissions of all GHGs, both non-LULUCF and LULUCF, from 2018 to the year of net zero GHG emissions) of about 480 GtCO₂eq.",1.0,explorer
CCLW.GST.147.147,fc2ffa53bae0dbaf2854b30ea41e68a8__e086ffa60bb93efd10bbf67dc2af1a4f2808dda36b571925311137bb27696ed5,GREENHOUSE_GASES,GREENHOUSE_GASES,GHGS,254,258,"The total global non-LULUCF emissions (of all GHGS) between 1850 and 1989 are estimated to be about 1,288 GtCO₂eq (Gütschow et al., 2019b).",1.0,explorer
CCLW.GST.147.147,8f6efcb27c44ddce4c22aae52b209f65__2d339994a91bf042d5105cacc5796d1304c6438f9394553c83f1537352a8e834,EMISSIONS,EMISSIONS,emissions,78,87,"To adequately assess India's effort, we note that the reduction in annual GHG emissions of the non-EIT Annex-l Parties from 1990 to 2018 is only 1.5 per cent without LULUCF emissions and 3.1 per cent with LULUCF emissions according to the report of the Subsidiary Body on Implementation (SBI) on ""Compilation and synthesis of Fourth Biennial Reports of Parties included in Annex I to the Convention"" (SBI, 2020).",1.0,explorer
CCLW.GST.147.147,8f6efcb27c44ddce4c22aae52b209f65__2d339994a91bf042d5105cacc5796d1304c6438f9394553c83f1537352a8e834,EMISSIONS,EMISSIONS,emissions,212,221,"To adequately assess India's effort, we note that the reduction in annual GHG emissions of the non-EIT Annex-l Parties from 1990 to 2018 is only 1.5 per cent without LULUCF emissions and 3.1 per cent with LULUCF emissions according to the report of the Subsidiary Body on Implementation (SBI) on ""Compilation and synthesis of Fourth Biennial Reports of Parties included in Annex I to the Convention"" (SBI, 2020).",1.0,explorer
CCLW.GST.147.147,8f6efcb27c44ddce4c22aae52b209f65__2d339994a91bf042d5105cacc5796d1304c6438f9394553c83f1537352a8e834,EMISSIONS,EMISSIONS,emissions,447,456,"According to the same report, GHG emissions of Annex-l parties as a whole",1.0,explorer
CCLW.GST.147.147,8f6efcb27c44ddce4c22aae52b209f65__2d339994a91bf042d5105cacc5796d1304c6438f9394553c83f1537352a8e834,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,443,446,"According to the same report, GHG emissions of Annex-l parties as a whole",1.0,explorer
CCLW.GST.147.147,8f6efcb27c44ddce4c22aae52b209f65__2d339994a91bf042d5105cacc5796d1304c6438f9394553c83f1537352a8e834,GREENHOUSE_GASES,GREENHOUSE_GASES,GHG,74,77,"To adequately assess India's effort, we note that the reduction in annual GHG emissions of the non-EIT Annex-l Parties from 1990 to 2018 is only 1.5 per cent without LULUCF emissions and 3.1 per cent with LULUCF emissions according to the report of the Subsidiary Body on Implementation (SBI) on ""Compilation and synthesis of Fourth Biennial Reports of Parties included in Annex I to the Convention"" (SBI, 2020).",1.0,explorer
CCLW.GST.147.147,8f6efcb27c44ddce4c22aae52b209f65__2d339994a91bf042d5105cacc5796d1304c6438f9394553c83f1537352a8e834,EMISSIONS,EMISSIONS,emissions,173,182,"To adequately assess India's effort, we note that the reduction in annual GHG emissions of the non-EIT Annex-l Parties from 1990 to 2018 is only 1.5 per cent without LULUCF emissions and 3.1 per cent with LULUCF emissions according to the report of the Subsidiary Body on Implementation (SBI) on ""Compilation and synthesis of Fourth Biennial Reports of Parties included in Annex I to the Convention"" (SBI, 2020).",1.0,explorer
CCLW.GST.147.147,4ced726426cc2025e7eb49091a874ad8__941aa77eeb836a68c13aede2cc60cd50bd7fbbebf2b5df34b4f7e0daa52fc8cb,EMISSIONS,EMISSIONS,emissions,351,360,The reduction in emissions of Annex-l parties therefore is highly inadequate compared to the recommended levels of emissions reductions in the Fourth Assessment Report (AR4) of the IPCC which stated that they were required to reduce emissions by 25-40 per cent by 2020 with respect to 1990 levels (Gupta et.,1.0,explorer
CCLW.GST.147.147,4ced726426cc2025e7eb49091a874ad8__941aa77eeb836a68c13aede2cc60cd50bd7fbbebf2b5df34b4f7e0daa52fc8cb,EMISSIONS,EMISSIONS,emissions,253,262,The reduction in emissions of Annex-l parties therefore is highly inadequate compared to the recommended levels of emissions reductions in the Fourth Assessment Report (AR4) of the IPCC which stated that they were required to reduce emissions by 25-40 per cent by 2020 with respect to 1990 levels (Gupta et.,1.0,explorer
CCLW.GST.147.147,4ced726426cc2025e7eb49091a874ad8__941aa77eeb836a68c13aede2cc60cd50bd7fbbebf2b5df34b4f7e0daa52fc8cb,EMISSIONS,EMISSIONS,emissions,469,478,The reduction in emissions of Annex-l parties therefore is highly inadequate compared to the recommended levels of emissions reductions in the Fourth Assessment Report (AR4) of the IPCC which stated that they were required to reduce emissions by 25-40 per cent by 2020 with respect to 1990 levels (Gupta et.,1.0,explorer
CCLW.GST.147.147,4ced726426cc2025e7eb49091a874ad8__941aa77eeb836a68c13aede2cc60cd50bd7fbbebf2b5df34b4f7e0daa52fc8cb,EMISSIONS,EMISSIONS,emissions,136,145,The report also says that the emissions in 2020 of the non-EIT Parties are likely to actually rise 0.4 per cent over 1990 levels.,1.0,explorer
CCLW.GST.147.147,f48976ab2443f149ca2f46c974210df6__3141810d96b50c46cc32d0c48bdd160ffd239792c5eccd1cb5ce74cbd364db8a,GREENHOUSE_GASES,GREENHOUSE_GASES,gas,671,674,"Unlike many other nations, especially those whose energy requirements are similar to or higher than India's, we do not have domestic reserves of oil and natural gas which can substitute for coal in the short or medium term.",1.0,explorer
