document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.288.0,1c903b8c7c07ebc980fca2fb6f5ea1ab__38be27ae2869a4ef855e38f5e94037bc05bbb74348ce34bc2344fbf20dc9cda2,JUST_TRANSITION,LIVELIHOOD,livelihoods,617,628,"Community-managed initiatives can address biodiversity and ecosystem conservation, livelihoods, food provisioning and other ecosystem services (Kremen and Merenlender, 2018; HLPE, 2019).",1.0,explorer
UNFCCC.non-party.288.0,acc6f6dc0e5168f385831948fededad3__b4913285330953ffb20e422f7b8b04b23be5ea74bfb11b5b9ade56417ff5f379,JUST_TRANSITION,LIVELIHOOD,livelihoods,622,633,"Government institutions aimed at infrastructure often lack adaptive capacity needed to address rural livelihoods (Singh et al., 2017; Gajar et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,acc6f6dc0e5168f385831948fededad3__b4913285330953ffb20e422f7b8b04b23be5ea74bfb11b5b9ade56417ff5f379,JUST_TRANSITION,LIVELIHOOD,livelihoods,257,268,"Agricultural livelihoods are increasingly considered unviable, with lower adaptive capacity of farmers, high debt levels (Gupta et al., 2016), and Indigenous and local knowledge loss and denigration (Kumar, 2016) alongside lower crop diversification (Srivastava et al., 2016).",1.0,explorer
UNFCCC.non-party.288.0,7dc1ad25418c835537176a999183528b__ad6a53cf3e5b6c5fb0ce347f7432be98e31e57600b05abdcd9a90c771ceb53e5,JUST_TRANSITION,LIVELIHOOD,livelihood,682,692,"Promising policy management tools combine temporal scales and mitigation-adaptation interactions and consider political dynamics, socioeconomic impacts and trade-offs for vulnerable groups, long-term support for policy leaders, efforts to establish livelihood 'niches' and ongoing participatory evaluation (Dovie, 2017; Holsman et al., 2019; Rahman and Hickey, 2019;",1.0,explorer
UNFCCC.non-party.288.0,38d64270b405de70a7cc95d0598013ec__e8eb2f8b33e498ecbdce1127ff576020c537395b19c61f49db72d3401082ae64,JUST_TRANSITION,LIVELIHOOD,Livelihood,0,10,Livelihood diversification into charcoal production,1.0,explorer
UNFCCC.non-party.288.0,5abfce48d52290d14a6b4db7c752fa1f__b469d6c56d8bb74ab1eacf9974a3d6a06a6e37bc73e6675b3ac2d049b2f78a92,JUST_TRANSITION,LIVELIHOOD,livelihoods,76,87,"Can increase the workload of people left behind (often women), worsen rural livelihoods and food insecurity; can lead to worsened living conditions, food security and poverty in precarious urban conditions; may increase vulnerability to flooding in urban locations.",1.0,explorer
UNFCCC.non-party.288.0,9a440f3a4c2765b2904312721549f9c6__8d1440dd8d969be9137e1ff86ce6e183a85369a5f577c34e082ddf54a36cf5f9,JUST_TRANSITION,WORKERS,workers,47,54,Small-scale low-income food producers or rural workers; women,1.0,explorer
UNFCCC.non-party.288.0,523b6bc935387ba2c8d679e039319a98__51411beb5f7e4e6887d41a4f3000aec1b015e871a9ffada5d94158990a1ab46a,JUST_TRANSITION,LIVELIHOOD,livelihoods,95,106,Government confiscation of fishing nets to prevent rapid decline of fish population can worsen livelihoods for small-scale fishers; subsidies of pre-mixed fuel to allow fishers to stay out longer due to shifting fish populations may increase total number of fishers and total fish catch; insurance payments may benefit larger-scale fishing fleets and push out small-scale fishers.,1.0,explorer
UNFCCC.non-party.288.0,1b9b2650b780536657d3fbd2a531ee27__514c0df8e719f3b59d401b33247708476356014ae3204328dd90689f0d0c254c,JUST_TRANSITION,WORKERS,workers,147,154,"Could lead to net job losses, particularly for those with lower levels of education; increased surveillance and employer scrutiny of lower-skilled workers in fields, greenhouses and processing plants and warehouses; separate workers from employees and companies who collect data.",1.0,explorer
UNFCCC.non-party.288.0,1b9b2650b780536657d3fbd2a531ee27__514c0df8e719f3b59d401b33247708476356014ae3204328dd90689f0d0c254c,JUST_TRANSITION,EMPLOYEES,employees,238,247,"Could lead to net job losses, particularly for those with lower levels of education; increased surveillance and employer scrutiny of lower-skilled workers in fields, greenhouses and processing plants and warehouses; separate workers from employees and companies who collect data.",1.0,explorer
UNFCCC.non-party.288.0,1b9b2650b780536657d3fbd2a531ee27__514c0df8e719f3b59d401b33247708476356014ae3204328dd90689f0d0c254c,JUST_TRANSITION,JOB_LOSS,job losses,18,28,"Could lead to net job losses, particularly for those with lower levels of education; increased surveillance and employer scrutiny of lower-skilled workers in fields, greenhouses and processing plants and warehouses; separate workers from employees and companies who collect data.",1.0,explorer
UNFCCC.non-party.288.0,1b9b2650b780536657d3fbd2a531ee27__514c0df8e719f3b59d401b33247708476356014ae3204328dd90689f0d0c254c,INEQUALITY_&_HUMAN_RIGHTS,UNEQUAL,unequal,328,335,"Overall increased racial, income inequities and unequal working conditions.",1.0,explorer
UNFCCC.non-party.288.0,1b9b2650b780536657d3fbd2a531ee27__514c0df8e719f3b59d401b33247708476356014ae3204328dd90689f0d0c254c,JUST_TRANSITION,WORKERS,workers,225,232,"Could lead to net job losses, particularly for those with lower levels of education; increased surveillance and employer scrutiny of lower-skilled workers in fields, greenhouses and processing plants and warehouses; separate workers from employees and companies who collect data.",1.0,explorer
UNFCCC.non-party.288.0,1b9b2650b780536657d3fbd2a531ee27__514c0df8e719f3b59d401b33247708476356014ae3204328dd90689f0d0c254c,JUST_TRANSITION,EMPLOYERS,employer,112,120,"Could lead to net job losses, particularly for those with lower levels of education; increased surveillance and employer scrutiny of lower-skilled workers in fields, greenhouses and processing plants and warehouses; separate workers from employees and companies who collect data.",1.0,explorer
UNFCCC.non-party.288.0,8960d401e5add2551c06c7aa23deb622__3ea0930531b925bb41266d519c78c95c266ce0df1742ee65fb78865bcf86ae44,JUST_TRANSITION,LIVELIHOOD,livelihood,28,38,Increased credit access for livelihood diversification,1.0,explorer
UNFCCC.non-party.288.0,3ab4b4b9f78be17146786a31eba8345e__46bfe2d6b99a6e39c419c1c1ae1a7e6a4dee65907ad7355883e7a4edbf2ca8b9,JUST_TRANSITION,LIVELIHOOD,livelihood,155,165,"Household may invest in livelihood strategies which are vulnerable to climate change impacts, or which increase GHG.",1.0,explorer
UNFCCC.non-party.288.0,69c061c5112dd89cf06a56a5edee1583__54e09078b73256c6fb3e4017d2fc34569411376f7660ec5c59edaa760f31373f,JUST_TRANSITION,LIVELIHOOD,livelihoods,68,79,Small-scale mixed systems including rice production and other rural livelihoods,1.0,explorer
UNFCCC.non-party.288.0,aca2f99eb40b949b7124a565cae30813__7d631a236394a9a7c59aebbe06142748e90803dc317b411ed82ece869da5724d,JUST_TRANSITION,LIVELIHOOD,livelihood,13,23,iii) Support livelihood diversification.,1.0,explorer
UNFCCC.non-party.288.0,0ca6cfd695c190eaeb3d6a4bd083541d__054dce0a2a8f15ac9ff1b53c5e0827de1cd966a63999a0a1438fe9b4e736f64a,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,486,498,A/R programmes can negatively affect a range of substantial and procedural Indigenous Peoples' rights entrenched in international human rights law (Table 5.22) and their potential for climate change adaptation (high confidence).,1.0,explorer
UNFCCC.non-party.288.0,40a0cc2564edecbf608988ab058555b1__23e90fc58bcb4c89935b6e32df2471a0a9fb6c7e5d700a01cf058219ab18c977,JUST_TRANSITION,LIVELIHOOD,livelihoods,1357,1368,"In addition, many afforestation projects are conducted in regions that are not bio-climatically suitable, leading to the degradation of ecosystems that are key to local livelihoods (Veldman et al., 2015; Robinson et al., 2016b).",1.0,explorer
UNFCCC.non-party.288.0,ce617d4b23d748b42283788a55069c0a__ad65e56444f9039086b37f542b6a8fe663cddaf44a155496fa90b74eb141e14f,JUST_TRANSITION,LIVELIHOOD,livelihoods,97,108,"Until 2010, most A/F projects had technical, carbon-related goals and did not consider issues of livelihoods, community involvement or broader ecosystem impacts (Wolde et al., 2016).",1.0,explorer
UNFCCC.non-party.288.0,c7b786f9794f73b013ca8b48a6827150__215150dbf989cf25d901b02395b10b28ceac37931fdcbc85b3cb99680c7ad9df,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,59,71,| Indigenous rights recognised in international human rights law negatively affected by A/R projects.,1.0,explorer
UNFCCC.non-party.288.0,a126a791e7f9fda2c2acfd1211314c13__09a4328d8bdd7dc56d8489c2b39d890758bddb555f1c184578c154331550ee7a,JUST_TRANSITION,LIVELIHOOD,livelihood,43,53,Evictions and displacement; dispossession; livelihood precarity; and criminalisation of forest-dwelling people.,1.0,explorer
UNFCCC.non-party.288.0,6945b0fcabfa17818cf0c2ffa8017085__639396cb71af4f8f47464630ac83a3509421a90021660eec88ccdb083102746b,JUST_TRANSITION,GOOD_JOB,decent work,50,61,Right to an adequate standard of living; right to decent work; right to benefit sharing,1.0,explorer
UNFCCC.non-party.288.0,a1611207a66a3bae520cb55f9f3cdb00__68592e6cee9dc17c1fcefcde06571785cb802fccd9ab17d12a1eb1af1f464702,JUST_TRANSITION,LIVELIHOOD,livelihood,247,257,"Among five effectiveness indicators (SM5.7, Figure 5.22b), most options have robust evidence of reduced risk vulnerability to climate change, with low scores for local governance, substitution of plant or animal type, community forest management, livelihood diversification and climate services.",1.0,explorer
UNFCCC.non-party.288.0,6597d9105c995c2ea64c166852152a29__0428f89a58f323a6d3488db2d6b2561c2bcb94f873309957516c91b91b87c989,JUST_TRANSITION,LIVELIHOOD,Livelihood,0,10,Livelihood diversification & migration,1.0,explorer
UNFCCC.non-party.288.0,3829ba583bec3b94e5b4fe1e571303ac__618fb04c2347e8d8ff2d23d5624ca741791ea3fafb03b5545fb9603a88cd2aca,JUST_TRANSITION,LIVELIHOOD,Livelihood,0,10,Livelihood diversification & migration Other financial mechanisms,1.0,explorer
UNFCCC.non-party.288.0,6597d9105c995c2ea64c166852152a29__0428f89a58f323a6d3488db2d6b2561c2bcb94f873309957516c91b91b87c989,JUST_TRANSITION,LIVELIHOOD,Livelihood,0,10,Livelihood diversification & migration,1.0,explorer
UNFCCC.non-party.288.0,6597d9105c995c2ea64c166852152a29__0428f89a58f323a6d3488db2d6b2561c2bcb94f873309957516c91b91b87c989,JUST_TRANSITION,LIVELIHOOD,Livelihood,0,10,Livelihood diversification & migration,1.0,explorer
UNFCCC.non-party.288.0,b4a17ac8c4cab8a2e862c58c1551dfa9__20e674bbf9b26cb7dac32cc812f285f175a0fddf00d8ad0414e7c6546dd24d5e,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequality,15,25,"5 There may be inequality in access to climate services; their use may tend to benefit large-scale operations and disadvantage small- and medium- scale farmers and others who face issues of access due to social and economic inequity; also some groups such as pastoralists have not yet benefitted from climate services (high confidence) (Furman et al., 2014; Muema et al., 2018; Awazi et al., 2019; Nyantakyi-Frimpong, 2019; Paudyal et al., 2019; Vaughan et al., 2019; Nidumolu et al., 2020; Partey et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,d475a816855edfbb8f5e73b8cc810b8a__cd60e8fd5af118d5da4816b0b0fb308d33c9277529660f28d0d987dad51c8c15,JUST_TRANSITION,LIVELIHOOD,Livelihood,0,10,Livelihood diversification,1.0,explorer
UNFCCC.non-party.288.0,f9d29efcdd2094c9b7569b157b953d53__ba7683d00f5e16cc6ea3599b47ba8220cdf81c3daca71438a74d0042d67c32bd,JUST_TRANSITION,LIVELIHOOD,livelihoods,19,30,Diversification of livelihoods,1.0,explorer
UNFCCC.non-party.288.0,46f1276d0ba17079b792476f703e024c__72aa3b528d745e70de535de04a0bf9a6f5bbe862d6af327c82ebd3164fd43743,JUST_TRANSITION,SOCIAL_JUSTICE,social justice,28,42,"- Agroecology can emphasise social justice concerns, including gender inequities, considered crucial for climate change adaptations in food production to have positive impacts on food security and nutrition (Cross-Chapter Box GENDER in Chapter 18; (Smith and Haddad, 2015; HLPE, 2019; Sylvester and Little, 2020).",1.0,explorer
UNFCCC.non-party.288.0,46f1276d0ba17079b792476f703e024c__72aa3b528d745e70de535de04a0bf9a6f5bbe862d6af327c82ebd3164fd43743,EQUITY_AND_JUSTICE,JUSTICE,justice,35,42,"- Agroecology can emphasise social justice concerns, including gender inequities, considered crucial for climate change adaptations in food production to have positive impacts on food security and nutrition (Cross-Chapter Box GENDER in Chapter 18; (Smith and Haddad, 2015; HLPE, 2019; Sylvester and Little, 2020).",1.0,explorer
UNFCCC.non-party.288.0,3751c65837253884ab2a2d8c55844292__7fb167de2fc6714a156c94cc9830e8f75edbb5f330e8595ee356e5adf1bfb6c2,JUST_TRANSITION,LIVELIHOOD,livelihoods,709,720,"In Malawi, for example, studies indicate that smallholder producers using agroecological practices improved food security and nutrition, livelihoods and provisioning ecosystem services after 2 years (Kangmennaang et al., 2017; Bezner Kerr et al., 2019; Kansanga et al., 2021), while in the UK, farmers transitioning to agroecological practices took 3 or more years to realise benefits (Padel et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,62db40aee45dc09220fb24e461b13124__f2e906c883b8cebdf2a6bd634e639445b5402704e5ef627049d30150400b4417,JUST_TRANSITION,LIVELIHOOD,livelihoods,160,171,"Community-based monitoring of forests, coral reefs, seagrass and mangroves are examples of local natural resource assessment that can support food security and livelihoods while informing regional and national climate change planning tools (Carter et al., 2014; Gevaña et al., 2018; Avtar et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,0567d2bf95cec2c4cc812cc84e892824__6db5432361caddb2b29d685d5573d4a8128bb4d4f53f89d51f08fa174b4d7bfa,INEQUALITY_&_HUMAN_RIGHTS,UNEQUAL,unequal,700,707,"Low-performing initiatives, in contrast, were not sustained; these overlooked future climatic trends in their initiatives, such as beehive susceptibility to climate extremes, and had dependent, unequal relationships that lacked genuine local approval or ownership and did not fit local values and context (Spires et al., 2014; McNamara et al., 2020; Piggott-Mckellar et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,0567d2bf95cec2c4cc812cc84e892824__6db5432361caddb2b29d685d5573d4a8128bb4d4f53f89d51f08fa174b4d7bfa,EQUITY_AND_JUSTICE,EQUITY,equity,330,336,"An assessment of 32 different CbA initiatives in the Pacific Islands, including addressing risks to food security, found high-performing projects had six key entry points: effective methods to improve adaptive capacity, appropriate to the local context, which moved beyond narrow geographical definitions of community to consider equity of impact, and ecosystem-based approaches, jointly addressing climatic and non-livelihood pressures and consideration of future climatic trends (McNamara et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,0567d2bf95cec2c4cc812cc84e892824__6db5432361caddb2b29d685d5573d4a8128bb4d4f53f89d51f08fa174b4d7bfa,JUST_TRANSITION,LIVELIHOOD,livelihood,416,426,"An assessment of 32 different CbA initiatives in the Pacific Islands, including addressing risks to food security, found high-performing projects had six key entry points: effective methods to improve adaptive capacity, appropriate to the local context, which moved beyond narrow geographical definitions of community to consider equity of impact, and ecosystem-based approaches, jointly addressing climatic and non-livelihood pressures and consideration of future climatic trends (McNamara et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,e39be22680f316f7f5ec0006434ba07f__b1978759ca00678ffbe5dd9a6408d56f44ce04853181d68715d83b520b717a9b,INEQUALITY_&_HUMAN_RIGHTS,UNEQUAL,unequal,583,590,"Adaptation strategies can have negative impacts on marginalised social groups and worsen socioeconomic inequities unless explicit efforts are made to address unequal power dynamics and differences in access to resources in agricultural, fisheries, aquaculture, livestock and forestry systems (high confidence) (Glemarec, 2017; Haji and Legesse, 2017; Nagoda and Nightingale, 2017; Nightingale, 2017; Rao et al., 2019b; Huyer and Partey, 2020; Mikulewicz, 2020; Taylor and Bhasme, 2020; Eriksen et al., 2021).",1.0,explorer
UNFCCC.non-party.288.0,54add6377c45c8bcb368ddc9c549e424__e90c8906e579a4d8477beafa5b2f5a0abe8925e83bb7cfe8f570219a2349614f,EQUITY_AND_JUSTICE,EQUITY,equity,575,581,"Some (Huyer and Partey, 2020) argue that CSA may undermine gender equity (Collins, 2018), entrench and solidify power (Haapala, 2018), and result in the disproportional allocation of new labour-intensive activities to women (Jost et al., 2016).",1.0,explorer
UNFCCC.non-party.288.0,54add6377c45c8bcb368ddc9c549e424__e90c8906e579a4d8477beafa5b2f5a0abe8925e83bb7cfe8f570219a2349614f,INEQUALITY_&_HUMAN_RIGHTS,UNEQUAL,Unequal,895,902,"Unequal sharing of benefits and burdens with respect to emission reduction costs among different agricultural groups has also been observed (Budiman, 2019).",1.0,explorer
UNFCCC.non-party.288.0,54add6377c45c8bcb368ddc9c549e424__e90c8906e579a4d8477beafa5b2f5a0abe8925e83bb7cfe8f570219a2349614f,EQUITY_AND_JUSTICE,EQUITY,equity,76,82,"There is low agreement, medium evidence on the relationship between CSA and equity (Allen, 2018; Karlsson et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,179c2b574daea586afa4642d882ee171__48f7e44ad9d325c915d45518c5eab10bc3f420107676c5f6baa350d2aa87fcc7,EQUITY_AND_JUSTICE,EQUITY,equity,99,105,"In contrast, emerging research points to the potential of CSA as a supporting condition for gender equity, provided that equity and power concerns are explicitly included in the approach (Chanana-Nag and Aggarwal, 2020).",1.0,explorer
UNFCCC.non-party.288.0,179c2b574daea586afa4642d882ee171__48f7e44ad9d325c915d45518c5eab10bc3f420107676c5f6baa350d2aa87fcc7,EQUITY_AND_JUSTICE,EQUITY,equity,121,127,"In contrast, emerging research points to the potential of CSA as a supporting condition for gender equity, provided that equity and power concerns are explicitly included in the approach (Chanana-Nag and Aggarwal, 2020).",1.0,explorer
UNFCCC.non-party.288.0,683ce72cbf8baa0d3f75143c1311b854__2e462a8dd60f513b857bf439dad60f7085732b9b6549eb7f6dbbf58101a75217,INEQUALITY_&_HUMAN_RIGHTS,UNEQUAL,unequal,264,271,"Addressing questions of rights, social injustice, unequal power relations and inequity would help make CSA-related policy responses more effective in addressing vulnerability (Chandra et al., 2017; Clapp and Isakson, 2018; Karlsson et al., 2018; Westengen et al., 2018; Ellis and Tschakert, 2019; Eriksen et al., 2019; Westengen et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,6d251d1c27263ce945cec9e6a6e70fbe__c410463df79a7c6acf369f730eed4c55af599666d099c1c063a3a6e2503269cf,JUST_TRANSITION,LIVELIHOOD,livelihoods,796,807,"In the other cases, there were detrimental effects on livelihoods, or a mixture of positive and negative effects.",1.0,explorer
UNFCCC.non-party.288.0,6d251d1c27263ce945cec9e6a6e70fbe__c410463df79a7c6acf369f730eed4c55af599666d099c1c063a3a6e2503269cf,JUST_TRANSITION,LIVELIHOOD,livelihood,233,243,"Such transformations may involve sometimes substantial shifts in farm and livelihood enterprises and land configurations, including intensification, diversification, sedentarisation and abandonment of agriculture (Vermeulen et al., 2018; Thornton et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,d5b89fb8ac853b08345ae960c2232212__41c281d61e9904a41448897d330a76d9b2717103d445b4f076dea48127ec0229,JUST_TRANSITION,LIVELIHOOD,livelihoods,591,602,"Regions with more youthful populations-such as Sub-Saharan Africa, South Asia and Central America-are both highly vulnerable to climate change impacts and reliant on agriculture, forestry, aquaculture and fisheries for livelihoods (Brooks et al., 2019; IFAD, 2019; HLPE, 2021).",1.0,explorer
UNFCCC.non-party.288.0,d5b89fb8ac853b08345ae960c2232212__41c281d61e9904a41448897d330a76d9b2717103d445b4f076dea48127ec0229,JUST_TRANSITION,LIVELIHOOD,livelihoods,317,328,"Food systems are the largest source of employment for young people, but do not always provide adequate livelihoods or decent working conditions (HLPE, 2021).",1.0,explorer
UNFCCC.non-party.288.0,3fd389625158992eb3a46c0c80ff5962__344b94e30de72415af98734bc9888393fafed36b908837dfda5c8792048ba657,JUST_TRANSITION,TRADE_UNIONS,trade unions,47,59,"Collective action: associations, cooperatives, trade unions, social movements",1.0,explorer
UNFCCC.non-party.288.0,819984819491652eebbe1251ddaf39d4__1bb0b367d02558949a719c0f56781897b9f7e7fd88aafec16a0365e507fe0faa,JUST_TRANSITION,LIVELIHOOD,livelihood,30,40,"Table 5.24 | Agricultural and livelihood system transformations from systematic searches of the literature, which are at least partially attributable to climatic factors and that involve increased or decreased system integration, and major consequences of the change.",1.0,explorer
UNFCCC.non-party.288.0,b4b0ee11546fdc8ab48969ab74365b75__f9f3108b50a13838f76ac1b9989518bac3d77ff5564239175b9af334c969ad46,JUST_TRANSITION,LIVELIHOOD,livelihood,67,77,"Increased risk, loss of cultural identity, improved market access, livelihood 'lock-in' (inability to change rapidly)",1.0,explorer
UNFCCC.non-party.288.0,70d093ba78999fe508c9a88c87e5f1fc__abe322f089137628660334d7e0fca40e5d6cbf7915565be480efb389c8c96648,JUST_TRANSITION,LIVELIHOOD,Livelihood,77,87,Intensification (richer households) Exit and abandonment (poorer households) Livelihood diversification,1.0,explorer
UNFCCC.non-party.288.0,b8aaa802fd001c43f60a37a5914fc885__b14cb0afa38a694de274fbf336ef3d1294c94335854323c531a5a8b39126838a,EQUITY_AND_JUSTICE,EQUITY,equity,1676,1682,"Most of the funding (85%) was directed towards agriculture, with forestry (12%) and fisheries (3%) receiving significantly less, but across the subsectors, there is consistency in the sense that policy and administrative management and development receive the lion's share of support, which is predominantly given in the form of grants (72%), while debt instruments (26%) and equity and shares in collective investment vehicles (2%) contribute less.",1.0,explorer
UNFCCC.non-party.288.0,c38e601cec945c801cb77cbe6f56c347__86a130f8964f956d0d641aefd04211322ff6963c392bd6e96ad4b4d095091781,JUST_TRANSITION,LIVELIHOOD,livelihoods,11,22,Diminished livelihoods,1.0,explorer
UNFCCC.non-party.288.0,b1dc8a5652da4a2508f4809ad208222d__567edfdfd83b79722907eccd74d8d12801d2efe0bbe2617552b20241d92876d8,EQUITY_AND_JUSTICE,EQUITY,equity,59,65,"- Ownership shares in established companies (i.e., private equity) or large publicly traded companies (i.e., listed equities) - Debt issuance (e.g., working capital; catastrophe bonds; emergency loans) - Real estate investment - Financial derivatives - Technological research and development - (Impact investors)",1.0,explorer
UNFCCC.non-party.288.0,b1dc8a5652da4a2508f4809ad208222d__567edfdfd83b79722907eccd74d8d12801d2efe0bbe2617552b20241d92876d8,EQUITY_AND_JUSTICE,EQUITY,equities,116,124,"- Ownership shares in established companies (i.e., private equity) or large publicly traded companies (i.e., listed equities) - Debt issuance (e.g., working capital; catastrophe bonds; emergency loans) - Real estate investment - Financial derivatives - Technological research and development - (Impact investors)",1.0,explorer
UNFCCC.non-party.288.0,486cbf234171f4edbea1c66609c9c1a6__eb9ec0b0d8324625261884b17564827b5e1d641bffe90053011607510dd8ff18,JUST_TRANSITION,SOCIAL_PROTECTION,social protection,151,168,"- Support demonstration projects for sustainable land and resource management (e.g., grants) - Disaster risk reduction (e.g., national disaster funds; social protection programmes; contingent credit lines; sovereign/sub-sovereign insurance (Global Commission on Adaptation, 2019) - Increase resilience through early-warning systems, infrastructure, and capacity building (e.g., climate change adaptation funds) -",1.0,explorer
UNFCCC.non-party.288.0,98ff9a55418183408080e7b5e04421ec__6d175da3255b87e2e55c29a601671654d0dfd31bf126369747a35af40d7d13b9,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,intergenerational equity,512,536,"Several characteristics were proposed in SR1.5 by which such CRDPs could be identified: consistency with principles of sustainable development; ability to deliver poverty reduction; ability to enhance social, gender, racial, ethnic and intergenerational equity; ability to deliver resilience to climate change and other shocks and stresses; and ability to protect species, biodiversity and ecosystem goods and services.",1.0,explorer
UNFCCC.non-party.288.0,98ff9a55418183408080e7b5e04421ec__6d175da3255b87e2e55c29a601671654d0dfd31bf126369747a35af40d7d13b9,EQUITY_AND_JUSTICE,EQUITY,equity,530,536,"Several characteristics were proposed in SR1.5 by which such CRDPs could be identified: consistency with principles of sustainable development; ability to deliver poverty reduction; ability to enhance social, gender, racial, ethnic and intergenerational equity; ability to deliver resilience to climate change and other shocks and stresses; and ability to protect species, biodiversity and ecosystem goods and services.",1.0,explorer
UNFCCC.non-party.288.0,e9d1799b0d9a9b9891ca320c444179c4__ece2eddfbf90fcf42fa114ecdb614492325ecd55dff89f25caf5730aff479d3c,JUST_TRANSITION,LIVELIHOOD,livelihoods,100,111,Two recent examples directly related to agriculture and food are the following: sustaining agrarian livelihoods to mid-century of Nicaraguan small-scale coffee producers using analyses of suitability and coffee,1.0,explorer
UNFCCC.non-party.288.0,d94234524004dcf0356b39e91c2a2042__cc75c0cef3e6745ca4fd0181ce8f6eed530b01d7bcd31969c37c5e66d12f60f5,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,"Equity: Ownership stake in a company (e.g., agricultural technology company; processing company) or collective investment vehicle (e.g., agriculture fund; Timber Investment Management Organization; commodity index fund) providing returns (via dividends and/or sale of equity shares) corresponding to business-related risk (e.g., higher return for higher risk and/or lower liquidity)",1.0,explorer
UNFCCC.non-party.288.0,d94234524004dcf0356b39e91c2a2042__cc75c0cef3e6745ca4fd0181ce8f6eed530b01d7bcd31969c37c5e66d12f60f5,EQUITY_AND_JUSTICE,EQUITY,equity,268,274,"Equity: Ownership stake in a company (e.g., agricultural technology company; processing company) or collective investment vehicle (e.g., agriculture fund; Timber Investment Management Organization; commodity index fund) providing returns (via dividends and/or sale of equity shares) corresponding to business-related risk (e.g., higher return for higher risk and/or lower liquidity)",1.0,explorer
UNFCCC.non-party.288.0,9e618d91008bdb8bc48ee91b884cf042__22263e190ec36f475c008b3f1716b0d05ca9a3151ceab1a49e7b3252716c92e5,EQUITY_AND_JUSTICE,EQUITY,equities,7,15,Listed equities,1.0,explorer
UNFCCC.non-party.288.0,ab799423341e28b0dfb1e497138366df__47175636a6b1acf0c45f454ca05b2b02b3ab465c7b30cd42385da08cf84067bb,EQUITY_AND_JUSTICE,EQUITY,equity,8,14,Private equity,1.0,explorer
UNFCCC.non-party.288.0,215cfac7d40ab5e4b20802b47d93471e__ebc2f30317f0fa8174d449f63b6d0125823dcd9911b06ddd57bf17e531f3d85d,EQUITY_AND_JUSTICE,EQUITY,equity,25,31,Junior or risk-absorbing equity,1.0,explorer
UNFCCC.non-party.288.0,f6375e0832e2f392ff5bac8e3189f592__44b066d8e04ebd86e0705127eccdb971e41a5d5e05a096a0ec8097b6747c1f58,EQUITY_AND_JUSTICE,EQUITY,equity,15,21,Aggregation of equity or debt to offer marketable securities to a wider pool of investors with different risk-return appetites,1.0,explorer
UNFCCC.non-party.288.0,28ca706fb3cfcf5a3b1c6fc099620193__3cee3a444895242eb49feac107802d0dee98f5697aec9901e976e2db351d5e83,JUST_TRANSITION,LIVELIHOOD,livelihoods,216,227,"There is high confidence that climate change, population growth and changes in per capita consumption will increase pressures on managed as well as natural and semi-natural ecosystems, exacerbating existing risks to livelihoods, biodiversity, human and ecosystem health, infrastructure and food systems (Conijn et al., 2018; IPCC, 2018; IPCC, 2019b; Lade et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,8f34eb1cf299d68955410ae485e7fbcb__97cb5b545122e8e35e3509a455b3cf8539a640bbe2e73288668127ee50263961,JUST_TRANSITION,LIVELIHOOD,livelihoods,809,820,"Further, increased land use competition can affect food prices and impact food security and livelihoods (To and Grafton, 2015; Chakravorty et al., 2017), with possible knock-on effects related to civil unrest (Abbott et al., 2017; D'Odorico et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,523ddb4ab03da4337ee430f767578358__9777ddaee8eaf31f3428469b907460cbf9de85fb3cd5fb3ef1a75e3de5ed0da2,JUST_TRANSITION,LIVELIHOOD,livelihoods,91,102,"Nature-based solutions addressing climate change can provide opportunities for sustainable livelihoods as well as multiple ecosystem services, such as flood risk management through floodplain restoration, saltmarshes, mangroves or peat renaturation (Cross-Chapter Box NATURAL in Chapter 2; UNEP, 2021).",1.0,explorer
