document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1734.0,0c5baab83fb644484ddbbf5762754ac8__e5f754f40134d895de352109ea1a88f1da22eb8f067b687476afa82adf371487,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequality,9,19,increase inequality between sites and communities across,1.0,explorer
UNFCCC.party.1734.0,da0e06f24d7f2e5a09cce24fc9a722b5__6d0b82efeea35fbc1bdb9e6c5ff4273a9572b48ff857e143367ff58e5ad2702a,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequalities,46,58,"tion of infant mortality and the reduction of inequalities,",1.0,explorer
UNFCCC.party.1734.0,5e71d906ea042e73a57e1b21562af138__aa0056bcaa833fac4a37cab9bcfe62e57cb2697ec8e6ff6d245e26885b18fba3,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequalities,19,31,and reduces social inequalities and environmental degra-,1.0,explorer
UNFCCC.party.1734.0,22ead0ad08fd967f0e5aebc7094d94cb__2298ab0ee2013baa670f40ced1e6df966e763af66120b8dc16cbc70851c53c1e,JUST_TRANSITION,LIVELIHOOD,livelihoods,889,900,"This sustainable water man-
gement will ensure better distribution and use of water,
elp build climate resilience and alleviate poverty through
proved human well-being, livelihoods, food production,
Cosystems industries and growing cities",1.0,explorer
UNFCCC.party.1734.0,962e305377aeebf7768893f4b1bcdd37__a74c7e86e13127315f83d0a4db9d6ddf956f4aa35df90a3e97d9c13050a7108d,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequalities,0,12,inequalities.,1.0,explorer
UNFCCC.party.1734.0,ce5d1b1c69903e6ee0c68874198b2656__1064f8326855d02af23c0cb9c28b43072a994de614feca085f94d8bef4b3f08c,JUST_TRANSITION,WORKERS,workers,29,36,necessary to mobilize health workers to support preven-,1.0,explorer
UNFCCC.party.1734.0,fd64ae8c7f1910a6234053a24756d2a1__07470d0c07954e1736a7476390f60b00c89fba101fb418578c45b47be337f996,JUST_TRANSITION,LIVELIHOOD,livelihood,6,16,human livelihood.,1.0,explorer
UNFCCC.party.1745.0,34fbf1c6366160432cedffaf6f4a8e25__40c37c9afaca3712d1db922222b837483508bc9780c9a7b20da16e6b7805ec14,JUST_TRANSITION,SOCIAL_INCLUSION,Social Inclusion,20,36,"Ensuring Gender and Social Inclusion in the
Net-Zero and Climate-Resilient Pathways",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,JUST_TRANSITION,GREEN_JOB,green jobs,890,900,"65
.71
Total number of green jobs and green jobs
by category..
.6
Table 8.1.",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,JUST_TRANSITION,GREEN_JOB,green jobs,875,885,"65
.71
Total number of green jobs and green jobs
by category..
.6
Table 8.1.",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,JUST_TRANSITION,GREEN_JOB,green jobs,807,817,"Share of green jobs in total
employment...
Table 8.4.
",1.0,explorer
UNFCCC.party.1745.0,0a33d54ce46dd912432f21400e35877c__52b2a44c8c80099b0e8995c6b824eae2562f61305341b956cfcc446b4c7fa336,JUST_TRANSITION,GREEN_JOB,green jobs,152,162,"Total green jobs and additional
green jobs
Figure 5.2.",1.0,explorer
UNFCCC.party.1745.0,0a33d54ce46dd912432f21400e35877c__52b2a44c8c80099b0e8995c6b824eae2562f61305341b956cfcc446b4c7fa336,JUST_TRANSITION,GREEN_JOB,green jobs,178,188,"Total green jobs and additional
green jobs
Figure 5.2.",1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,JUST_TRANSITION,JUST_TRANSITION,just transition,464,479,"The LT-LEDS acknowledges the principles of just transition to a decarbonized, resilient economy and proposes measures to ensure a more inclusive labor market through establishing a Women and Youth in Green Jobs Program that addresses barriers to accessing economic opportunities.",1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,JUST_TRANSITION,WORKERS,workers,746,753,The program will also address the challenges workers face in vulnerable employment and enterprises in informal sectors.,1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,JUST_TRANSITION,GREEN_JOB,green jobs,365,375,The LT-LEDS proposes an economic transformation that leads to the creation of economic opportunities and green jobs though paid employment and entrepreneurship.,1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,JUST_TRANSITION,SOCIAL_INCLUSION,social inclusion,233,249,"The LT-LEDS recognizes the role that women, youth, and vulnerable communities play in climate action, and in alignment with national sustainable development policies, LT-LEDS implementation will maximize opportunities for gender and social inclusion outcomes.",1.0,explorer
UNFCCC.party.1745.0,2c7a3df90d88cf6a410e1b01dd9faeef__639fd98ff2d5bb1746d5e9edc2a97e194d200c91d29924c124d67ff83c373c72,JUST_TRANSITION,SOCIAL_INCLUSION,social inclusion,20,36,"Ensuring gender and social inclusion outcomes in LT-LEDS
implementation",1.0,explorer
UNFCCC.party.1745.0,af08a75ae7bfcd2761954e2082b261ee__e7cf7d985123641dd2a9cf55943c15dba52ea622d8a074767646b4dfd8076075,JUST_TRANSITION,JUST_TRANSITION,just transition,357,372,"climate proofing, and modernizing key Ethiopian economic sectors while ensuring a just transition and the creation of economic and decent job opportunities.",1.0,explorer
UNFCCC.party.1745.0,c48a07198c3f7348bc9ee6f3196c89ed__e2a4cd3910a9c59d2e9f039d199e32c0730ee6cd2e30cc383dc0b6d34eaa788f,JUST_TRANSITION,LIVELIHOOD,livelihoods,643,654,"Lastly, frequent extreme weather events, alongside longterm impacts of climate change, undermine agriculture and pastoral livelihoods and food security.",1.0,explorer
UNFCCC.party.1745.0,c48a07198c3f7348bc9ee6f3196c89ed__e2a4cd3910a9c59d2e9f039d199e32c0730ee6cd2e30cc383dc0b6d34eaa788f,JUST_TRANSITION,WORKFORCE,workforce,301,310,"Further, the country's young and growing workforce (at around 2 million per year) presents an opportunity but also strains the absorption capacity of the labor market, necessitating the creation of sufficient new and decent jobs to capitalize on its potential.",1.0,explorer
UNFCCC.party.1745.0,d8ef5acd231ea5a631a6286030f661b3__60b15d70a52a42716aed3f3f92ba1487498ac96b2087d9ab4eeede86cd54a8f8,JUST_TRANSITION,LIVELIHOOD,livelihoods,205,216,"The incidence of conflict has increased, particularly in the north since November 2020, leading to substantial impacts on lives, livelihoods,",1.0,explorer
UNFCCC.party.1745.0,00492f044f7b11f349b1a28af1e04752__77976ffad2a01f0cc07728ef4d8ab70ae66acdb296729b6ff15eecbc312edc9b,JUST_TRANSITION,LIVELIHOOD,livelihoods,679,690,"Ethiopia has frequently experienced extreme events, like droughts and floods, in addition to rainfall variability and increasing temperatures, which contribute to adverse impacts on livelihoods.",1.0,explorer
UNFCCC.party.1745.0,42b6f142f8dde0b5acf59918540f898c__225825e9649ebf7312144206999ebf2751517dc17ac3d3d0ad05fac185fe9e6c,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,128,140,Building strong and inclusive institutions to ensure a peaceful society and access to justice and to uphold the rule of law and human rights.,1.0,explorer
UNFCCC.party.1745.0,42b6f142f8dde0b5acf59918540f898c__225825e9649ebf7312144206999ebf2751517dc17ac3d3d0ad05fac185fe9e6c,EQUITY_AND_JUSTICE,JUSTICE,justice,86,93,Building strong and inclusive institutions to ensure a peaceful society and access to justice and to uphold the rule of law and human rights.,1.0,explorer
UNFCCC.party.1745.0,6b6befe87ebb46c17236b038980bc22f__e69618a1fde5167da5cb6c1264e04b5e8bd5b501344830e56aea769febfe2035,JUST_TRANSITION,LIVELIHOOD,Livelihood,505,515,"Mt
co,e
(-75%)
-277.7 Mt
co,e
(-69%)
Actions
Sustainable agricultural land management practices
Reduction in preharvest losses
Carbon sequestration in grasslands
Lowlands Livelihood Resilience Project
Fuel switch and biomass efficiency (improved cookstoves)
Reforestation
Landscape restoration
Enhancement of livestock productivity
Agricultural mechanization
Increase in the share of poultry
Oilseed feeding to reduce emissions from enteric
fermentation
Energy efficiency
Transport electrification
Public transport expansion
Industry fuel switch
Use of organic fertilizer and crop residues
Clinker substitution in cement
Reduction of waste per capita
Waste separation and composting
Wastewater management",1.0,explorer
UNFCCC.party.1745.0,e45c5b18dc734cd92285152776f5ba7c__f10adda1e377071cdaab1d777d475805877a59d4b6a2c94198e67396aaa670b0,JUST_TRANSITION,GOOD_JOB,decent work,280,291,"8 (decent work and economic growth), and 13 (climate action).",1.0,explorer
UNFCCC.party.1745.0,e45c5b18dc734cd92285152776f5ba7c__f10adda1e377071cdaab1d777d475805877a59d4b6a2c94198e67396aaa670b0,JUST_TRANSITION,GREEN_JOB,green jobs,434,444,"Furthermore, land-based interventions are highly needed as they create a significant number of green jobs, thus contributing to enhanced reforestation and carbon sinks, an increased provision of ecosystem services, and the achievement of SDGs 8, 13, and 15 (life on land).",1.0,explorer
UNFCCC.party.1745.0,26e6d4a39df0ff3003cfcd3a678447dc__826efaad47139bfa22e48249b4de6310706b050b7ba96d32074d5315bec0b24d,JUST_TRANSITION,WORKFORCE,workforce,122,131,accounting for more than 80% of exports and employing about 70% of the workforce.,1.0,explorer
UNFCCC.party.1745.0,26e6d4a39df0ff3003cfcd3a678447dc__826efaad47139bfa22e48249b4de6310706b050b7ba96d32074d5315bec0b24d,JUST_TRANSITION,LIVELIHOOD,livelihoods,434,445,"Ethiopia has the largest livestock population in Africa, and millions of farmers and pastoralists depend on livestock for their livelihoods.",1.0,explorer
UNFCCC.party.1745.0,fffecf995afaf8f2dd98e23d046ef793__581495aff9627cdbf836116eca689c2cdc7fe947c7360090c1e3f5339b8e0c3c,JUST_TRANSITION,LIVELIHOOD,livelihoods,221,232,"According to the Agricultural Development Led Industrialization strategy, agriculture is a driver of national economic growth and has enabled the country to achieve rapid growth in agricultural production and improve the livelihoods of rural households.",1.0,explorer
UNFCCC.party.1745.0,a8e7922e9bf835d1977f79d05c37c024__498cd2eaa28ad75c4b10aed32893daeb0684112438063b98ecd2d19249cc8401,GENDER_EQUALITY,GENDER_EQUALITY,Gender Equality,14,29,"Meanwhile the Gender Equality Strategy for Ethiopia's Agriculture Sector was developed in 2017 to accelerate
development of the sector through added focus on women's empowerment in the sector.",1.0,explorer
UNFCCC.party.1745.0,549a53fb7edfcf8526b9ad2b3329d0a9__85d6c89f5e93ca765c7ad7b2a57e2ce909b631a3722910be82ebcdf646234e0d,JUST_TRANSITION,LIVELIHOOD,livelihoods,452,463,"crop diversification promotion, improvement of the livelihoods of pastoral communities and their resilience,
and poverty reduction by improving rural-urban linkages, developing rural nonfarm enterprises, and prioritizing
agricultural investment.",1.0,explorer
UNFCCC.party.1745.0,5b104b102952e46eecbc30baed2dd782__a05bff49315a44d5eeb3b00a862c4a0a01e1c29c2033ed8a8d49b9ae18387ae2,JUST_TRANSITION,LIVELIHOOD,livelihoods,159,170,The livelihoods of agro-pastoralists and pastoralists that live in the degraded rangelands are also threatened.,1.0,explorer
UNFCCC.party.1745.0,abe6767b45f20523cb4321308511cc25__9bdb9bd991bf4b8bee5197ec03ac419e66f775ec05366b1084141866a52a965a,JUST_TRANSITION,LIVELIHOOD,livelihoods,1605,1616,"Mitigation action
Manure management
Feed management (oil seed
feeding)
Improved livestock
productivity
Substitution of poultry for
cattle
Agricultural mechanization
Production of fruits and
other perennial crops
Integrated soil fertility
management
Improved grassland/
rangeland management
Adaptation co-benefits
>
Combined use of manure and
mineral fertilizers leads to
greater yield responses
The application of manure
from livestock waste serves
to improve soil fertility and
soil organic matter
Improved animal performance >
Improved resilience
Reduced feed requirement
during drought
Improved resilience; reduced
feed requirement during
drought
Improved resilience
Improved resilience
Improved resilience
Improved soil moisture
Flood risk protection
Improved soil fertility
Reduced soil erosion
Enhanced soil carbon storage
Improved resilience
Improved soil moisture
Flood risk protection
Improved soil fertility
Reduced soil erosion
Adaptation trade-offs
Enhance soil carbon storage
Some secondary compounds can inhibit
optimal performance, such as high fat
content that can lead to milk fat depression
> Proper processing and management of feed
can mitigate these anti-nutritive components
Increased productivity of livestock systems
gener increases overall food production
and absolute GHG emissions, albeit at lower
emissions per unit of food
> Not applicable in the context of scattered
and fragmented landholdings, undulating and
steep slopes, or terraced and nonuniform
shape of crop fields
Agricultural intensification that improves
crop productivity can increase incomes but
undermine local livelihoods and well-being
",1.0,explorer
UNFCCC.party.1745.0,e4932e4caa8cb676b076cc2a6948229e__88739ead56a4e11405737dcee367f824d359187dfd4123525ed8748712b2dc74,JUST_TRANSITION,LIVELIHOOD,livelihoods,102,113,"Forests regulate ecosystems, protect biodiversity, play an integral part in the carbon cycle, support livelihoods, and supply goods and services that can drive sustainable growth.",1.0,explorer
UNFCCC.party.1745.0,d8628191f075a0d63667f2856727e677__d3fbf435e8bdebc9a4394f6b49965c8cf2d681d2a92dadf2c937604eb882e3d6,JUST_TRANSITION,WORKERS,workers,515,522,"These can be addressed by enhancing the supply of seedlings, fostering adoption of improved crop varieties among farmers, and improving farmers and extension workers' skills by providing customized capacity building and raising awareness.",1.0,explorer
UNFCCC.party.1745.0,d8628191f075a0d63667f2856727e677__d3fbf435e8bdebc9a4394f6b49965c8cf2d681d2a92dadf2c937604eb882e3d6,JUST_TRANSITION,WORKERS,workers,270,277,"At a much smaller sectoral level, limitations preventing these synergies from being fully utilized include limited farmers' skills in operating mechanized equipment; limited access to irrigation water in dry areas; and limited technical skills of agricultural extension workers in diversified crop production, disease management, and post-harvest handling.",1.0,explorer
UNFCCC.party.1745.0,62cf1c41b4070ba7d4874911a151635b__39307688e8dd5ecf2dd2ffcce93c3678dd35771527424503fb7c5294e47a929b,JUST_TRANSITION,GREEN_JOB,green jobs,310,320,"Creation of green jobs
>
",1.0,explorer
UNFCCC.party.1745.0,005da9cfe4aa90e2ba4b43cf42836eba__dda6d1e5a36dc4e5529639f5efba8774415ad54f02508a2ef9023bffefb7c123,JUST_TRANSITION,SOCIAL_INCLUSION,social inclusion,155,171,"The draft
policy document focuses on environmental and social inclusion and sustainable industrialization, in which
environmentally friendly production processes that secure social health and comply with national and
international environmental standards play a great role in sectoral growth.",1.0,explorer
UNFCCC.party.1745.0,54c90764bb230fa9569c5f18332f6cfe__5a03a66abf1de12ba016986463f3e932f05c31831a643cdbf0d35942aa31dc0b,JUST_TRANSITION,GREEN_JOB,green jobs,41,51,"In the net-zero scenarios, the number of green jobs varies according to the timing at which ambitions are implemented.",1.0,explorer
UNFCCC.party.1745.0,54c90764bb230fa9569c5f18332f6cfe__5a03a66abf1de12ba016986463f3e932f05c31831a643cdbf0d35942aa31dc0b,JUST_TRANSITION,GREEN_JOB,green jobs,335,345,"On average, for 2020-2050, the number of green jobs in the late action scenario is 1.32 million per year, which is 936,000 jobs more (on average) compared to the BAU scenario.",1.0,explorer
UNFCCC.party.1745.0,997571b9c529b90b964aac40b2d473c0__f9c312d80bff4ebdf2ee21d270197e0d58f3003f5d4bda1f9f6662c52afc6fb4,JUST_TRANSITION,GREEN_JOB,green jobs,76,86,The decarbonization ambitions are projected to increase the total number of green jobs in the Ethiopian economy and create additional green jobs relative to the BAU scenario.,1.0,explorer
UNFCCC.party.1745.0,997571b9c529b90b964aac40b2d473c0__f9c312d80bff4ebdf2ee21d270197e0d58f3003f5d4bda1f9f6662c52afc6fb4,JUST_TRANSITION,GREEN_JOB,green jobs,134,144,The decarbonization ambitions are projected to increase the total number of green jobs in the Ethiopian economy and create additional green jobs relative to the BAU scenario.,1.0,explorer
UNFCCC.party.1745.0,997571b9c529b90b964aac40b2d473c0__f9c312d80bff4ebdf2ee21d270197e0d58f3003f5d4bda1f9f6662c52afc6fb4,JUST_TRANSITION,GREEN_JOB,green jobs,229,239,The number of green jobs and the number of additional green jobs are presented in Figure 5.1.,1.0,explorer
UNFCCC.party.1745.0,997571b9c529b90b964aac40b2d473c0__f9c312d80bff4ebdf2ee21d270197e0d58f3003f5d4bda1f9f6662c52afc6fb4,JUST_TRANSITION,GREEN_JOB,green jobs,304,314,"In the BAU scenario, the number of green jobs increases from around 240,200 jobs in 2020 to 540,000 jobs in 2050.",1.0,explorer
UNFCCC.party.1745.0,997571b9c529b90b964aac40b2d473c0__f9c312d80bff4ebdf2ee21d270197e0d58f3003f5d4bda1f9f6662c52afc6fb4,JUST_TRANSITION,GREEN_JOB,green jobs,189,199,The number of green jobs and the number of additional green jobs are presented in Figure 5.1.,1.0,explorer
UNFCCC.party.1745.0,997571b9c529b90b964aac40b2d473c0__f9c312d80bff4ebdf2ee21d270197e0d58f3003f5d4bda1f9f6662c52afc6fb4,JUST_TRANSITION,GREEN_JOB,green jobs,397,407,"The number of green jobs in the BAU scenario averages 387,100 per year between 2020 and 2050.",1.0,explorer
UNFCCC.party.1745.0,f9613d22d3ad5b8cad5426b8906f04a2__f078420c2a86c2dfd4424d489d6265538c4f858c8e6ee74d0ca39b8da8804e38,JUST_TRANSITION,GREEN_JOB,green jobs,167,177,"NDC-aligned scenario falls between the late action and maximum ambition scenarios, regarding the number of green jobs in 2050, but provides a slightly lower number of green jobs on average for 2020-2050 compared with the two alternative scenarios.",1.0,explorer
UNFCCC.party.1745.0,f9613d22d3ad5b8cad5426b8906f04a2__f078420c2a86c2dfd4424d489d6265538c4f858c8e6ee74d0ca39b8da8804e38,JUST_TRANSITION,GREEN_JOB,green jobs,269,279,"The annual number of green jobs in the NDC-aligned scenario averages 1.25 million per year for 2020-2050, which is 865,400",1.0,explorer
UNFCCC.party.1745.0,f9613d22d3ad5b8cad5426b8906f04a2__f078420c2a86c2dfd4424d489d6265538c4f858c8e6ee74d0ca39b8da8804e38,JUST_TRANSITION,GREEN_JOB,green jobs,107,117,"NDC-aligned scenario falls between the late action and maximum ambition scenarios, regarding the number of green jobs in 2050, but provides a slightly lower number of green jobs on average for 2020-2050 compared with the two alternative scenarios.",1.0,explorer
UNFCCC.party.1745.0,026cf4a48c612bbcab4edba2ecf48b8f__66c52ef21ac7750acbfd9d013a7176e1b2c08d7bc1879ac81442b87048fc5e85,JUST_TRANSITION,GREEN_JOB,green jobs,104,114,"Finally, in the maximum ambition scenario, the annual number of green jobs for 2020-2050 averages 1.35 million, which is 966,700 additional jobs per year compared to the BAU (on average) and the highest number of green jobs of the three net-zero scenarios simulated.",1.0,explorer
UNFCCC.party.1745.0,026cf4a48c612bbcab4edba2ecf48b8f__66c52ef21ac7750acbfd9d013a7176e1b2c08d7bc1879ac81442b87048fc5e85,JUST_TRANSITION,GREEN_JOB,green jobs,253,263,"Finally, in the maximum ambition scenario, the annual number of green jobs for 2020-2050 averages 1.35 million, which is 966,700 additional jobs per year compared to the BAU (on average) and the highest number of green jobs of the three net-zero scenarios simulated.",1.0,explorer
UNFCCC.party.1745.0,360ee206ae8c30988e45a35cc227d42a__dd99dc3d2dbf88022223a6ac724a89eda5f817d48b5a7abba56ac6fc4ba8d1f0,JUST_TRANSITION,GREEN_JOB,green jobs,13,23,The share of green jobs in total employment for the selected periods is summarized in Table 5.1.,1.0,explorer
UNFCCC.party.1745.0,360ee206ae8c30988e45a35cc227d42a__dd99dc3d2dbf88022223a6ac724a89eda5f817d48b5a7abba56ac6fc4ba8d1f0,JUST_TRANSITION,GREEN_JOB,green jobs,122,132,"On average, the share of green jobs in total employment for 2020-2050 is 0.56% in the BAU scenario, 1.76 % in the late action",1.0,explorer
UNFCCC.party.1745.0,520204bf0e0064ca294e616c2fdbe52e__cbbb5e417b5e2b1a12de54cc6c46194ebe33fcfc8acc933dacc0f74449a44cd9,JUST_TRANSITION,GREEN_JOB,green jobs,181,191,"This highlights that the earlier ambitions are implemented, the higher the average share of green jobs in total employment.",1.0,explorer
UNFCCC.party.1745.0,8c04c804356c07da276b93626465551d__4b8c0322e2f0180d028493d767d8ca834a9bc1d7352cdbeb3c6fb719a0074e07,JUST_TRANSITION,GREEN_JOB,green jobs,9,19,"Share of green jobs in
total employment
Late action
NDC aligned
Maximum ambition
BAU
2020-2030
0.94%
1.63%
2.34%
0.49%
2030-2040
1.31%
1.66%
1.76%
0.56%
2040-2050
2.93%
2.02%
1.80%
0.62%
2020-2050
1.76%
1.78%
1.99%
0.56%",1.0,explorer
UNFCCC.party.1745.0,672e972626f4e21fca49167be3763a15__544fb178ac7102785b534d67086b15c0b051d343b02c1865efe5d526557afdf5,JUST_TRANSITION,GREEN_JOB,green jobs,9,19,Share of green jobs in total employment,1.0,explorer
UNFCCC.party.1745.0,c270e97935ced36a2464eb2093e927a0__9a5ce107676c7e0cb43ebf45583c86d10e0977f8d4fbc97922e3c7c4dd9bc9a7,JUST_TRANSITION,GREEN_JOB,green jobs,32,42,Total green jobs and additional green jobs,1.0,explorer
UNFCCC.party.1745.0,c270e97935ced36a2464eb2093e927a0__9a5ce107676c7e0cb43ebf45583c86d10e0977f8d4fbc97922e3c7c4dd9bc9a7,JUST_TRANSITION,GREEN_JOB,green jobs,6,16,Total green jobs and additional green jobs,1.0,explorer
UNFCCC.party.1745.0,7ec25cf212536fb5b489bae4856906c5__69c1cc2a09cbbed9b65c80fe0cf36508352a8513873be8cf26397eaba496cdd8,JUST_TRANSITION,GREEN_JOB,Green jobs,461,471,"BAU
Late action
NDC aligned
Maximum ambition
BAU
Late action
NDC aligned
Maximum ambition
BAU
Unit
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
Jobs
2020
259,592
363,222
707,976
240,165
Green jobs by category
Vehicle electrification
1,494
1,989
2,972
0
Energy efficiency
-27
-23
-14
0
2030
659,248
932,560
1,000,668
311,524
14,438
117,563
461,313
Land-based interventions
0
Waste management
7,348
9,303
16,736
214,302
214,302
214,302
211,725
Renewable energy
29,386
29,392
29,404
28,440
0
1,297
1,062
1,307
0
180,727
435,818
497,529
0
325,178
325,205
325,221
267,875
144,699
161,171
159,875
43,649
2040
1,149,797
1,422,595
1,317,742
431,970
18,814
30,315
24,662
0
2,244
2,480
2,458
0
394,867
664,282
567,895
0
385,833
385,857
385,873
322,852
348,039
339,661
336,855
109,118
2050
3,900,835
1,774,906
1,518,207
539,988
37,922
26,279
20,284
0
3,053
3,102
3,150
0
3,037,500
926,447
675,750
0
435,039
435,073
435,098
375,520
387,321
384,004
383,925
164,468",1.0,explorer
UNFCCC.party.1745.0,7ec25cf212536fb5b489bae4856906c5__69c1cc2a09cbbed9b65c80fe0cf36508352a8513873be8cf26397eaba496cdd8,JUST_TRANSITION,GREEN_JOB,green jobs,16,26,"Total number of green jobs
Late action
NDC aligned
Maximum ambition
BAU
Late action
NDC aligned
Maximum ambition
BAU
Late action
NDC aligned
Maximum ambition
BAU
Late action.
",1.0,explorer
UNFCCC.party.1745.0,4d75083e5ae66eeaac370b13d1f33dcb__fb87943fdb85612eb2801e7b151633943622da1d16bace714ac58e89c374085a,JUST_TRANSITION,GREEN_JOB,green jobs,79,89,Table 5.2 depicts the total number of green jobs by scenario and the number of green jobs by category for selected years.,1.0,explorer
UNFCCC.party.1745.0,4d75083e5ae66eeaac370b13d1f33dcb__fb87943fdb85612eb2801e7b151633943622da1d16bace714ac58e89c374085a,JUST_TRANSITION,GREEN_JOB,green jobs,38,48,Table 5.2 depicts the total number of green jobs by scenario and the number of green jobs by category for selected years.,1.0,explorer
UNFCCC.party.1745.0,4d75083e5ae66eeaac370b13d1f33dcb__fb87943fdb85612eb2801e7b151633943622da1d16bace714ac58e89c374085a,JUST_TRANSITION,GREEN_JOB,green jobs,177,187,"The results show that the highest number of additional green jobs is created by land-based interventions (restoration and reforestation), followed by renewable energy and waste management.",1.0,explorer
UNFCCC.party.1745.0,d7bf25d014e06561a80a9ab2c5307873__c662f4b1e4d2f1546bc5ac9c30117155fdaad3d986b8e91e486b0cb0695d83c3,JUST_TRANSITION,FAIR_TRANSITION,fair transition,123,138,sink required to reach net-zero ambitions as well as the role that electrification and renewable energy play in creating a fair transition.,1.0,explorer
UNFCCC.party.1745.0,691530d10b8b8573d680876d8fa8be4b__c32d994da7c01622f443109b16fa8c73811cfc7f0996b7faf6cf9167c64766f7,JUST_TRANSITION,GREEN_JOB,green jobs,16,26,Total number of green jobs and green jobs by category,1.0,explorer
UNFCCC.party.1745.0,691530d10b8b8573d680876d8fa8be4b__c32d994da7c01622f443109b16fa8c73811cfc7f0996b7faf6cf9167c64766f7,JUST_TRANSITION,GREEN_JOB,green jobs,31,41,Total number of green jobs and green jobs by category,1.0,explorer
UNFCCC.party.1745.0,0668c189c70fab7f291964d375c073b1__2cd2fb1c2e83ddbcc0300681ceaeaace979e713dcfd91c9d99825ea62a554c42,JUST_TRANSITION,SOCIAL_INCLUSION,social inclusion,195,211,"The framework consists of four green growth dimensions: efficient and sustainable resource use, natural capital protection, green economic opportunities and social inclusion.",1.0,explorer
UNFCCC.party.1745.0,86813f4618ef465654da5bdc6fdbb4db__76ccd1fbd648aa6b7598158333be31d74488cd65fc9bd074551c0a8456a71d0a,JUST_TRANSITION,WORKFORCE,workforce,251,260,"Women form 14% of the workforce in transport, storage, and communication, which constitutes a small minority of the total female workforce.",1.0,explorer
UNFCCC.party.1745.0,86813f4618ef465654da5bdc6fdbb4db__76ccd1fbd648aa6b7598158333be31d74488cd65fc9bd074551c0a8456a71d0a,JUST_TRANSITION,WORKFORCE,workforce,358,367,"Women form 14% of the workforce in transport, storage, and communication, which constitutes a small minority of the total female workforce.",1.0,explorer
UNFCCC.party.1745.0,916b59a87711ad2d1a4f48527228974c__94029621afbd937065edd216dc01be92a496e012ede69d7e15d277676da7d89d,JUST_TRANSITION,GREEN_JOB,green jobs,233,243,This forecasted increase in green jobs offers opportunities for an inclusive labor market in key sectors to drive growth in Ethiopia's economy.,1.0,explorer
UNFCCC.party.1745.0,916b59a87711ad2d1a4f48527228974c__94029621afbd937065edd216dc01be92a496e012ede69d7e15d277676da7d89d,JUST_TRANSITION,GREEN_JOB,green jobs,162,172,"Presented earlier, the NDC-aligned scenario, through additional capital accumulation and job creation in green sectors, will create around 0.932 and 1.77 million green jobs in 2030 and 2050, respectively.",1.0,explorer
UNFCCC.party.1745.0,0335f239d49fbe9996cd609089c17e33__68346f251757097d559b5fe4f62ae0459bda8347d0cd3da491a06cacecb895a8,GENDER_EQUALITY,GENDER_EQUALITY,gender equality,667,682,"Addressing gender and social inclusion considerations during the implementation of the measures envisaged under the LT-LEDS will be critical to maximize co-benefits of the strategy and ensure that the strategy contributes to the country's national and international commitments on gender equality, including the achievement of the SDGs (SDG 1 on poverty eradication and SDG 5 on gender equality) and the empowerment of youth and women.",1.0,explorer
UNFCCC.party.1745.0,0335f239d49fbe9996cd609089c17e33__68346f251757097d559b5fe4f62ae0459bda8347d0cd3da491a06cacecb895a8,GENDER_EQUALITY,GENDER_EQUALITY,gender equality,569,584,"Addressing gender and social inclusion considerations during the implementation of the measures envisaged under the LT-LEDS will be critical to maximize co-benefits of the strategy and ensure that the strategy contributes to the country's national and international commitments on gender equality, including the achievement of the SDGs (SDG 1 on poverty eradication and SDG 5 on gender equality) and the empowerment of youth and women.",1.0,explorer
