document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1745.0,0335f239d49fbe9996cd609089c17e33__68346f251757097d559b5fe4f62ae0459bda8347d0cd3da491a06cacecb895a8,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable communities,64,86,"The LT-LEDS recognizes the critical role that women, youth, and vulnerable communities play in climate action, particularly in adaptation efforts linked to agriculture, food production, and natural resource management as well as mitigation activities (e.g., energy and waste management).",1.0,explorer
UNFCCC.party.1745.0,0335f239d49fbe9996cd609089c17e33__68346f251757097d559b5fe4f62ae0459bda8347d0cd3da491a06cacecb895a8,WOMEN_AND_GIRLS,WOMEN,women,717,722,"Addressing gender and social inclusion considerations during the implementation of the measures envisaged under the LT-LEDS will be critical to maximize co-benefits of the strategy and ensure that the strategy contributes to the country's national and international commitments on gender equality, including the achievement of the SDGs (SDG 1 on poverty eradication and SDG 5 on gender equality) and the empowerment of youth and women.",1.0,explorer
UNFCCC.party.1745.0,0335f239d49fbe9996cd609089c17e33__68346f251757097d559b5fe4f62ae0459bda8347d0cd3da491a06cacecb895a8,CHILDREN,YOUTH,youth,53,58,"The LT-LEDS recognizes the critical role that women, youth, and vulnerable communities play in climate action, particularly in adaptation efforts linked to agriculture, food production, and natural resource management as well as mitigation activities (e.g., energy and waste management).",1.0,explorer
UNFCCC.party.1745.0,5c297f3a6065da8459aa912b8f640114__a8f235478d8e05f07ee229ee217fdb15b8602b2c81e449bdefb92a0db4716109,WOMEN_AND_GIRLS,GENDER,Gender,12,18,"7.
Ensuring Gender and Social
Inclusion in the Net-Zero
Emission and Climate-
Resilient Pathways",1.0,explorer
UNFCCC.party.1745.0,9f9022b61fc47458aa97991c0e810216__bacc025b21649a267a10039ab98a65a87d7cdcecb3956f2d8ec3bf33de404a50,WOMEN_AND_GIRLS,GENDER,Gender,29,35,"20 IRENA Renewable Energy: A Gender Perspective,"" last modified 2019.",1.0,explorer
UNFCCC.party.1745.0,915068d4ab638d62ea8a42f98dc29207__355b083a0725a61c9b7a51fe728a67da99883e8010f207b19b23a1e4bd0faeb8,CHILDREN,YOUTH,youth,306,311,"Central to the concept of ""just transitions"" is the preparation of the workforce for the demands of the future green labor market to ensure equal opportunities for women, men, youth, and workers currently engaged in informal and vulnerable jobs.",1.0,explorer
UNFCCC.party.1745.0,915068d4ab638d62ea8a42f98dc29207__355b083a0725a61c9b7a51fe728a67da99883e8010f207b19b23a1e4bd0faeb8,WOMEN_AND_GIRLS,WOMEN,women,294,299,"Central to the concept of ""just transitions"" is the preparation of the workforce for the demands of the future green labor market to ensure equal opportunities for women, men, youth, and workers currently engaged in informal and vulnerable jobs.",1.0,explorer
UNFCCC.party.1745.0,67e9f38473cde535d1856c1a47c858e7__0290a177a0bb1eed5136187be15a9bdfe926c64691d481e0fad0b6f88d012c94,WOMEN_AND_GIRLS,WOMEN,women,39,44,"Identifying high potential sectors for women's empowerment-such as agriculture and food production, forestry, and certain areas of renewable energy where women are already well positioned-offer short-term wins toward 2030.",1.0,explorer
UNFCCC.party.1745.0,67e9f38473cde535d1856c1a47c858e7__0290a177a0bb1eed5136187be15a9bdfe926c64691d481e0fad0b6f88d012c94,WOMEN_AND_GIRLS,WOMEN,women,572,577,"This will require deliberate strategic approaches to address the barriers women face when accessing jobs and economic opportunities, including the following:",1.0,explorer
UNFCCC.party.1745.0,67e9f38473cde535d1856c1a47c858e7__0290a177a0bb1eed5136187be15a9bdfe926c64691d481e0fad0b6f88d012c94,WOMEN_AND_GIRLS,WOMEN,women,154,159,"Identifying high potential sectors for women's empowerment-such as agriculture and food production, forestry, and certain areas of renewable energy where women are already well positioned-offer short-term wins toward 2030.",1.0,explorer
UNFCCC.party.1745.0,67e9f38473cde535d1856c1a47c858e7__0290a177a0bb1eed5136187be15a9bdfe926c64691d481e0fad0b6f88d012c94,CHILDREN,YOUTH,youth,340,345,"The 2050 time horizon of the LT-LEDS lends itself to addressing deeper structural barriers that will bring women and youth into sectors, high-end jobs, and viable enterprises (e.g., through technical or leadership roles in wind and solar energy.",1.0,explorer
UNFCCC.party.1745.0,67e9f38473cde535d1856c1a47c858e7__0290a177a0bb1eed5136187be15a9bdfe926c64691d481e0fad0b6f88d012c94,WOMEN_AND_GIRLS,WOMEN,women,330,335,"The 2050 time horizon of the LT-LEDS lends itself to addressing deeper structural barriers that will bring women and youth into sectors, high-end jobs, and viable enterprises (e.g., through technical or leadership roles in wind and solar energy.",1.0,explorer
UNFCCC.party.1745.0,1f9d118c05792bb2c5b8ce51529163b2__1dce80e4d7e519b77795308216d9a93d0b7447d3793de855fd8293a137e9785e,WOMEN_AND_GIRLS,WOMEN,women,0,5,"women's positions in the labor markets include the pay differentials between men and women for similar jobs, which currently stands at 44%.³¹ Women's financial access, key to economic activity, is lower than that of men.",1.0,explorer
UNFCCC.party.1745.0,1f9d118c05792bb2c5b8ce51529163b2__1dce80e4d7e519b77795308216d9a93d0b7447d3793de855fd8293a137e9785e,WOMEN_AND_GIRLS,WOMEN,women,256,261,"Furthermore, 29.08% 3 of Ethiopian women have ownership at a financial institution or mobile money service provider compared with 40.94% ²3 of men.",1.0,explorer
UNFCCC.party.1745.0,1f9d118c05792bb2c5b8ce51529163b2__1dce80e4d7e519b77795308216d9a93d0b7447d3793de855fd8293a137e9785e,WOMEN_AND_GIRLS,WOMEN,women,85,90,"women's positions in the labor markets include the pay differentials between men and women for similar jobs, which currently stands at 44%.³¹ Women's financial access, key to economic activity, is lower than that of men.",1.0,explorer
UNFCCC.party.1745.0,98454f784f79505344cfd15f629c2c76__fb4359947c3321e2926c8400a4ae45558a146b88f89e3e1e96cda4068c1690d9,WOMEN_AND_GIRLS,GENDER,gender,10,16,"linked to gender roles in participating in education and training opportunities, which will require focus and support to women's networks.",1.0,explorer
UNFCCC.party.1745.0,98454f784f79505344cfd15f629c2c76__fb4359947c3321e2926c8400a4ae45558a146b88f89e3e1e96cda4068c1690d9,WOMEN_AND_GIRLS,WOMEN,women,121,126,"linked to gender roles in participating in education and training opportunities, which will require focus and support to women's networks.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,CHILDREN,YOUTH,youth,210,215,"To maximize benefits associated with the LT-LEDS, the strategy recommends the development of a Women and Youth in Green Jobs Program, which will put forward strategic actions to overcome the barriers women and youth face to access green jobs while promoting the inclusive formalization of informal sectors.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,CHILDREN,YOUTH,Youth,105,110,"To maximize benefits associated with the LT-LEDS, the strategy recommends the development of a Women and Youth in Green Jobs Program, which will put forward strategic actions to overcome the barriers women and youth face to access green jobs while promoting the inclusive formalization of informal sectors.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,WOMEN_AND_GIRLS,WOMEN,women,200,205,"To maximize benefits associated with the LT-LEDS, the strategy recommends the development of a Women and Youth in Green Jobs Program, which will put forward strategic actions to overcome the barriers women and youth face to access green jobs while promoting the inclusive formalization of informal sectors.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,WOMEN_AND_GIRLS,WOMEN,women,397,402,"The program will emphasize skills development, job security, support to entrepreneurs and women-led businesses, and promotion of social norms to change women's participation in the green economy.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,WOMEN_AND_GIRLS,WOMEN,women,459,464,"The program will emphasize skills development, job security, support to entrepreneurs and women-led businesses, and promotion of social norms to change women's participation in the green economy.",1.0,explorer
UNFCCC.party.1745.0,0bb385c4b2dda22222a1921baebb6f6d__cddb12678716f3b9e2885ac13fd4679e61c07e681c7db3528ca8c3076dda4d56,WOMEN_AND_GIRLS,WOMEN,women,298,303,Expansion of care solutions and investment in infrastructure in rural and urban areas can support women's access to opportunities created by the implementation of the LT-LEDS actions.,1.0,explorer
UNFCCC.party.1745.0,0bb385c4b2dda22222a1921baebb6f6d__cddb12678716f3b9e2885ac13fd4679e61c07e681c7db3528ca8c3076dda4d56,WOMEN_AND_GIRLS,WOMEN,Women,18,23,"Women spend more time performing unpaid care and domestic work than men do,"" which inhibits women's roles in political and economic spheres and is caused by a lack of care services.",1.0,explorer
UNFCCC.party.1745.0,0bb385c4b2dda22222a1921baebb6f6d__cddb12678716f3b9e2885ac13fd4679e61c07e681c7db3528ca8c3076dda4d56,WOMEN_AND_GIRLS,WOMEN,women,110,115,"Women spend more time performing unpaid care and domestic work than men do,"" which inhibits women's roles in political and economic spheres and is caused by a lack of care services.",1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,WOMEN,women,419,424,"Creating women's networks, such as the existing networks for women in renewable energy, are key to enhancing women's participation and retention and nurturing female role models.",1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,WOMEN,women,90,95,Social norms and gender stereotypes dictate what are considered suitable jobs for men and women.,1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,WOMEN,women,114,119,"In sectors where women are traditionally underrepresented (eg, in energy and transport), a lack of role models can inhibit women's access to jobs as drivers, mechanics, engineers, and others in the green economy.",1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,WOMEN,women,371,376,"Creating women's networks, such as the existing networks for women in renewable energy, are key to enhancing women's participation and retention and nurturing female role models.",1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,WOMEN,women,319,324,"Creating women's networks, such as the existing networks for women in renewable energy, are key to enhancing women's participation and retention and nurturing female role models.",1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,GENDER,gender,17,23,Social norms and gender stereotypes dictate what are considered suitable jobs for men and women.,1.0,explorer
UNFCCC.party.1745.0,25ffced63446482c154411dc85c46097__26dc5a8af6c2a8101c6760a8f4de5bc4fdb2b75176391bf196ce5b8743ed2735,WOMEN_AND_GIRLS,WOMEN,women,220,225,"In sectors where women are traditionally underrepresented (eg, in energy and transport), a lack of role models can inhibit women's access to jobs as drivers, mechanics, engineers, and others in the green economy.",1.0,explorer
UNFCCC.party.1745.0,b0937bff59fa976e675af0c6d4e3bf0e__4c718aad55e8ef6614a97fcd2ab03c88052e7845f4c8a33361e948e3f1f35a5b,WOMEN_AND_GIRLS,GENDER,gender,94,100,"""Integrating gender considerations in Ethiopia's National Adaptation Plan (NAP) Process: Analysis and recommendations."" 2018.",1.0,explorer
UNFCCC.party.1745.0,530c814006735adabf79ec69d4fb05f2__232938513bd31a0d094f0958b60797ee65f00f59eef4abcbea36995cb7f3dee0,CHILDREN,CHILDREN,Child,505,510,"28 The main policy documents considered for the financing strategy are Climate Resilient Green Economy (CRGE), Second Growth and Transformation Plan (GTP 2015-2020, Ten-Year National Development Plan (10YDP) (2021-2030), Ethiopia's Country Planning Framework for the GCF 2016-2020, Resource Mobilization Strategy for Ethiopia's National Adaptation Plan and its Implementation Plan, Financing Strategy for Updated Ethiopia's Nationally Determined Contribution and its Implementation Plan and Financing the Child-Centered Sustainable Development Goals (SDG) in Ethiopia.",1.0,explorer
UNFCCC.party.1745.0,62fbcbf7419c63e365fc2a5a8b055a16__056ac96a6fc1b615e9c0841dc47b39ff87c2ebdd61abc58adf5e6aff29266e47,WOMEN_AND_GIRLS,WOMEN,women,343,348,"This includes alignment with the overarching national priorities for gender, women's empowerment, and social inclusion.",1.0,explorer
UNFCCC.party.1745.0,62fbcbf7419c63e365fc2a5a8b055a16__056ac96a6fc1b615e9c0841dc47b39ff87c2ebdd61abc58adf5e6aff29266e47,WOMEN_AND_GIRLS,GENDER,gender,335,341,"This includes alignment with the overarching national priorities for gender, women's empowerment, and social inclusion.",1.0,explorer
UNFCCC.party.1745.0,564b38829f1c8360b649f132443fe194__5796d2ef3b146519c688ed88c53c6d0119641f9f26def02dfc8d2abd866fb35a,WOMEN_AND_GIRLS,GENDER,gender,450,456,"The Ministry of Finance's gender-responsive budgeting will support target setting and achievement of inclusive outcomes from the LT-LEDS implementation, including the proposed Women and Youth in Green Jobs Program to maximize gender and youth co-benefits by promoting access to green jobs.",1.0,explorer
UNFCCC.party.1745.0,564b38829f1c8360b649f132443fe194__5796d2ef3b146519c688ed88c53c6d0119641f9f26def02dfc8d2abd866fb35a,WOMEN_AND_GIRLS,GENDER,gender,13,19,"Expertise on gender and social inclusion can be secured through the technical committee, who is responsible for developing policy brief guidelines and tools for LT-LEDS implementation, which also guide relevant IEs and EEs.",1.0,explorer
UNFCCC.party.1745.0,564b38829f1c8360b649f132443fe194__5796d2ef3b146519c688ed88c53c6d0119641f9f26def02dfc8d2abd866fb35a,WOMEN_AND_GIRLS,GENDER,gender,250,256,"The Ministry of Finance's gender-responsive budgeting will support target setting and achievement of inclusive outcomes from the LT-LEDS implementation, including the proposed Women and Youth in Green Jobs Program to maximize gender and youth co-benefits by promoting access to green jobs.",1.0,explorer
UNFCCC.party.1745.0,564b38829f1c8360b649f132443fe194__5796d2ef3b146519c688ed88c53c6d0119641f9f26def02dfc8d2abd866fb35a,CHILDREN,YOUTH,youth,461,466,"The Ministry of Finance's gender-responsive budgeting will support target setting and achievement of inclusive outcomes from the LT-LEDS implementation, including the proposed Women and Youth in Green Jobs Program to maximize gender and youth co-benefits by promoting access to green jobs.",1.0,explorer
UNFCCC.party.1745.0,564b38829f1c8360b649f132443fe194__5796d2ef3b146519c688ed88c53c6d0119641f9f26def02dfc8d2abd866fb35a,CHILDREN,YOUTH,Youth,410,415,"The Ministry of Finance's gender-responsive budgeting will support target setting and achievement of inclusive outcomes from the LT-LEDS implementation, including the proposed Women and Youth in Green Jobs Program to maximize gender and youth co-benefits by promoting access to green jobs.",1.0,explorer
UNFCCC.party.1730.0,5484d043d1dbce7712cf54889ab55103__33d5dfdd0f21f8b79e0f42cab9652afda60fa7d9775d7643e32acd84b908d133,CHILDREN,YOUNG_PEOPLE,young people,242,254,"Within the framework of the Concept of Education Development of the Republic of Kazakhstan for 2022-2026, approved by the Decree of the Government of the Republic of Kazakhstan dated November 24, 2022 No. 941, measures are planned to involve young people in improving environmental culture and respect for the environment.",1.0,explorer
UNFCCC.party.1730.0,7416954fd8e957b9c8d25fef8a373889__b103bdceb1f4c7d479b36a17f53aeca101fece57c496c74bfdfb9c4cd31047c7,CHILDREN,YOUTH,Youth,206,211,"Within the national project ""Green Kazakhstan"" adopted by the Decree of the Government of the Republic of Kazakhstan dated October 12, 2021, No. 731 there is a direction ""Ecology of Bolashagi"" ""Ecology for Youth"", aimed at improving the level of environmental education and culture of the population.",1.0,explorer
UNFCCC.party.1730.0,4223e38a04f6938ce4d24073ae7f64d9__8b30d355832e96fe87a0fa500b70bafec19b02bfe7a9fdda748f1955feb8cef9,WOMEN_AND_GIRLS,GENDER,gender,874,880,"The DRR-related legislative and institutional framework will enable integrated mainstreaming of adaptation to climate change and risk management at both, national and sub-national levels, with the involvement of stakeholders such as vulnerable communities and youth, taking into account gender considerations and enhanced cooperation regionally, enabled through the Center for Emergency Situations and Disaster Risk Reduction, set up in Almaty in 2016 and serving Kazakhstan and its neighbors, Kyrgyzstan, and Afghanistan.",1.0,explorer
UNFCCC.party.1730.0,4223e38a04f6938ce4d24073ae7f64d9__8b30d355832e96fe87a0fa500b70bafec19b02bfe7a9fdda748f1955feb8cef9,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable communities,820,842,"The DRR-related legislative and institutional framework will enable integrated mainstreaming of adaptation to climate change and risk management at both, national and sub-national levels, with the involvement of stakeholders such as vulnerable communities and youth, taking into account gender considerations and enhanced cooperation regionally, enabled through the Center for Emergency Situations and Disaster Risk Reduction, set up in Almaty in 2016 and serving Kazakhstan and its neighbors, Kyrgyzstan, and Afghanistan.",1.0,explorer
UNFCCC.party.1730.0,4223e38a04f6938ce4d24073ae7f64d9__8b30d355832e96fe87a0fa500b70bafec19b02bfe7a9fdda748f1955feb8cef9,CHILDREN,YOUTH,youth,847,852,"The DRR-related legislative and institutional framework will enable integrated mainstreaming of adaptation to climate change and risk management at both, national and sub-national levels, with the involvement of stakeholders such as vulnerable communities and youth, taking into account gender considerations and enhanced cooperation regionally, enabled through the Center for Emergency Situations and Disaster Risk Reduction, set up in Almaty in 2016 and serving Kazakhstan and its neighbors, Kyrgyzstan, and Afghanistan.",1.0,explorer
UNFCCC.party.1730.0,539260d5e78f67d84d01240380ea4fb5__7720193f50e4103af745ae3f725032ba8f8b1d7b9d066b5d8b58257d6efe7a60,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,142,152,"Gender-
responsive (and
traditional /local
/ indigenous
people
knowledge)
adaptation action
integration of environmental aspects into the formal education
- formation of an eco-oriented information space.
",1.0,explorer
UNFCCC.party.1730.0,539260d5e78f67d84d01240380ea4fb5__7720193f50e4103af745ae3f725032ba8f8b1d7b9d066b5d8b58257d6efe7a60,WOMEN_AND_GIRLS,WOMEN,women,743,748,"The role of women in the adaptation of agricultural practices to climate
change, participation in decision-making processes, planning and
implementation of projects, awareness-raising and shifting public behaviour
towards more responsible use of water and energy, climate risks
understanding, and other identified challenges will be addressed by relevant
state programs on priority areas of public and local administration for
adaptation to climate change.",1.0,explorer
UNFCCC.non-party.1737.0,dc0b6ca6ce27ee688f1d97eaf5fcdfd1__c08db4ab33ec7f8929c825053b7245f66f439288bbf2bc91f310b55224d6b8c7,CHILDREN,CHILDREN,children,209,217,"The rationale for the urgent mainstreaming of children's rights across climate action, including relevant data, metrics and recommendations with respect to the concrete measures and targets required to uphold children's rights and intergenerational equity across mitigation, adaptation, finance, and loss and damage, is set out and substantiated in a separate submission on the ""approach to the consideration of the outputs component of the first global stocktake"".",1.0,explorer
UNFCCC.non-party.1737.0,dc0b6ca6ce27ee688f1d97eaf5fcdfd1__c08db4ab33ec7f8929c825053b7245f66f439288bbf2bc91f310b55224d6b8c7,CHILDREN,CHILDREN,children,46,54,"The rationale for the urgent mainstreaming of children's rights across climate action, including relevant data, metrics and recommendations with respect to the concrete measures and targets required to uphold children's rights and intergenerational equity across mitigation, adaptation, finance, and loss and damage, is set out and substantiated in a separate submission on the ""approach to the consideration of the outputs component of the first global stocktake"".",1.0,explorer
UNFCCC.non-party.1737.0,7b0f375ddab6920c3d7638b9dd7a77fa__9cc6bf052088bde3b78ec9a176270a1d528a2c426cd228c26bedb82838476c83,CHILDREN,CHILDREN,child,334,339,"Such a dialogue would include key stakeholders from different communities of practice, including child rights experts and young people themselves, through an inclusive, diverse and participatory process, in which children's perspectives and concerns are effectively facilitated.",1.0,explorer
UNFCCC.non-party.1737.0,7b0f375ddab6920c3d7638b9dd7a77fa__9cc6bf052088bde3b78ec9a176270a1d528a2c426cd228c26bedb82838476c83,CHILDREN,CHILDREN,children,209,217,"The format for such a focus could take the form of an intergenerational dialogue, as a child- and youthfriendly element of the Technical Dialogue, focusing on the rights, needs, perspectives and capacities of children in climate action.",1.0,explorer
UNFCCC.non-party.1737.0,7b0f375ddab6920c3d7638b9dd7a77fa__9cc6bf052088bde3b78ec9a176270a1d528a2c426cd228c26bedb82838476c83,CHILDREN,CHILDREN,children,450,458,"Such a dialogue would include key stakeholders from different communities of practice, including child rights experts and young people themselves, through an inclusive, diverse and participatory process, in which children's perspectives and concerns are effectively facilitated.",1.0,explorer
UNFCCC.non-party.1737.0,7b0f375ddab6920c3d7638b9dd7a77fa__9cc6bf052088bde3b78ec9a176270a1d528a2c426cd228c26bedb82838476c83,CHILDREN,YOUNG_PEOPLE,young people,359,371,"Such a dialogue would include key stakeholders from different communities of practice, including child rights experts and young people themselves, through an inclusive, diverse and participatory process, in which children's perspectives and concerns are effectively facilitated.",1.0,explorer
UNFCCC.non-party.1737.0,1385543f05a95b8033261ec849d1206b__2d0ef44efc5dcd0057d685d69ca0ae8976d7fae26594e58df1350c5d54a0116d,CHILDREN,CHILDREN,children,280,288,"Yet consideration of children remains minimal or nonexistent throughout the vast majority of UNFCCC workstreams, despite their acute vulnerabilities and stake in the future outcomes of present decisions.",1.0,explorer
UNFCCC.non-party.1737.0,1385543f05a95b8033261ec849d1206b__2d0ef44efc5dcd0057d685d69ca0ae8976d7fae26594e58df1350c5d54a0116d,CHILDREN,CHILDREN,children,195,203,"Through the Paris Agreement, Parties agreed that States should, when taking climate action, respect, promote and consider, inter alia, the rights of children, as well as the principle of intergenerational equity.",1.0,explorer
UNFCCC.non-party.1737.0,4c8df20c0d2190b6ad4bcda12f424dca__4f2b49e124b18a3d61bd1605efea36a3c4aa2fba0823a651e1f8f3e65a13e945,CHILDREN,CHILDREN,children,212,220,"As the Paris Agreement ""report card"", the GST presents a critical opportunity to acknowledge this omission,
and to ""course-correct"" towards achieving the long-term goals of the Paris Agreement in such a way that
children's rights, including their right to a healthy environment, are upheld.",1.0,explorer
UNFCCC.non-party.1737.0,9c991465380f9af8772b9a73501277d4__77fddc1a77f383bfe6a93d1ff7f2a07133c409c52475d5885cde4d6a255588df,CHILDREN,CHILDREN,Child,66,71,"Organizations: Alana, Children's Environmental Rights Initiative, Child Rights International Network
(CRIN), One Ocean Hub, Our Kids Climate, Plan International, Project Dryad, Save the Children, Terre
des Hommes, UNICEF, World Vision.",1.0,explorer
UNFCCC.non-party.1737.0,a403ac4933aa7611e958156ff14a525f__7f0890383fbc5c017e807b13f6ba340f3eb7f6bde4b1df0927be7655d47ab18d,CHILDREN,YOUNG_PEOPLE,young people,150,162,"The purpose of this submission is to request that the upcoming Technical Dialogue at SB58 in June 2023 incorporates a dedicated focus on children and young people, as a critical short-term step towards informing the GST outputs component and overcoming the omission of children in climate action.",1.0,explorer
UNFCCC.non-party.1737.0,a403ac4933aa7611e958156ff14a525f__7f0890383fbc5c017e807b13f6ba340f3eb7f6bde4b1df0927be7655d47ab18d,CHILDREN,CHILDREN,children,137,145,"The purpose of this submission is to request that the upcoming Technical Dialogue at SB58 in June 2023 incorporates a dedicated focus on children and young people, as a critical short-term step towards informing the GST outputs component and overcoming the omission of children in climate action.",1.0,explorer
UNFCCC.non-party.1737.0,a403ac4933aa7611e958156ff14a525f__7f0890383fbc5c017e807b13f6ba340f3eb7f6bde4b1df0927be7655d47ab18d,CHILDREN,CHILDREN,children,269,277,"The purpose of this submission is to request that the upcoming Technical Dialogue at SB58 in June 2023 incorporates a dedicated focus on children and young people, as a critical short-term step towards informing the GST outputs component and overcoming the omission of children in climate action.",1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,CHILDREN,CHILDREN,children,633,641,"While stabilizing levels of greenhouse gas emissions at safe levels remains the only long-term solution to tackling climate change, the mitigation measures required are off track and will come too late for protecting children that are already experiencing unprecedented impacts.",1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,CHILDREN,CHILDREN,children,751,759,Urgent investment is required to enhance adaptation for children and communities most at risk.,1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,WOMEN_AND_GIRLS,GENDER,gender,177,183,"The GST output must recognize the specific and heightened vulnerabilities of children and young people, and be informed by age- and gender-disaggregated data on climate impacts.",1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,CHILDREN,CHILDREN,child,24,29,The climate crisis is a child rights crisis.,1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,CHILDREN,YOUNG_PEOPLE,young people,135,147,"The GST output must recognize the specific and heightened vulnerabilities of children and young people, and be informed by age- and gender-disaggregated data on climate impacts.",1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,CHILDREN,CHILDREN,children,122,130,"The GST output must recognize the specific and heightened vulnerabilities of children and young people, and be informed by age- and gender-disaggregated data on climate impacts.",1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,CHILDREN,CHILDREN,Children,223,231,"Children represent almost one-third of the world's population, and are disproportionately vulnerable to the impacts of climate change due to a range of physiological and developmental factors.",1.0,explorer
UNFCCC.non-party.1737.0,79acf40bfc9b2104e1214a9e87872108__b00f23812acb75e8360772a4c06b123c3476af9e4725683086a46ad3a855bbb8,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,rural communities,430,447,"Such groups include girls, children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale and other rural communities, children with disabilities, and displaced children.",1.0,explorer
UNFCCC.non-party.1737.0,79acf40bfc9b2104e1214a9e87872108__b00f23812acb75e8360772a4c06b123c3476af9e4725683086a46ad3a855bbb8,CHILDREN,CHILDREN,children,449,457,"Such groups include girls, children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale and other rural communities, children with disabilities, and displaced children.",1.0,explorer
UNFCCC.non-party.1737.0,79acf40bfc9b2104e1214a9e87872108__b00f23812acb75e8360772a4c06b123c3476af9e4725683086a46ad3a855bbb8,CHILDREN,CHILDREN,children,250,258,"Such groups include girls, children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale and other rural communities, children with disabilities, and displaced children.",1.0,explorer
UNFCCC.non-party.1737.0,79acf40bfc9b2104e1214a9e87872108__b00f23812acb75e8360772a4c06b123c3476af9e4725683086a46ad3a855bbb8,WOMEN_AND_GIRLS,GENDER,gender,324,330,"Such groups include girls, children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale and other rural communities, children with disabilities, and displaced children.",1.0,explorer
UNFCCC.non-party.1737.0,79acf40bfc9b2104e1214a9e87872108__b00f23812acb75e8360772a4c06b123c3476af9e4725683086a46ad3a855bbb8,CHILDREN,CHILDREN,children,377,385,"Such groups include girls, children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale and other rural communities, children with disabilities, and displaced children.",1.0,explorer
