document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.288.0,6bb8c029206134398e9a1d2943ffb0fb__de375ca86f3d265fea193801eb145e0e1e6d0e801abb4bed3fe138780ef3e3b2,CHILDREN,CHILDREN,child,271,276,The 2019 report of The Lancet Countdown on health and climate change: ensuring that the health of a child born today is not defined by a changing climate.,1.0,explorer
UNFCCC.non-party.288.0,6cf9ede8b146205497c744be9fda0013__c92ca66518bf7920bee7fcc0d4abcf5cc93d681147f9baebf4d7bab2ba60d60f,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,174,184,Narrating indigenous histories of climate change in the Americas and Pacific.,1.0,explorer
UNFCCC.non-party.288.0,6cf9ede8b146205497c744be9fda0013__c92ca66518bf7920bee7fcc0d4abcf5cc93d681147f9baebf4d7bab2ba60d60f,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,17,27,"Indigenous climate change studies: Indigenizing futures, decolonizing the Anthropocene.",1.0,explorer
UNFCCC.non-party.288.0,da0032335a65ebe7e6a9f89afa3e6081__24b39994b8f09cf8ba29df000d5709116569d2b69130b03d1aa0b79b6b3694b3,WOMEN_AND_GIRLS,WOMEN,women,63,68,"Williams, G., J. Devika and G. Aandahl, 2015: Making space for women in urban governance?",1.0,explorer
UNFCCC.non-party.288.0,6f96a8055a1ef469204c4da5141e18da__81d36c3366c13b5d7da3392e352e097d93aaf51e7f55739989d05722a80805b6,WOMEN_AND_GIRLS,WOMEN,women,34,39,reclaim the right to the city for women.,1.0,explorer
UNFCCC.non-party.288.0,b204391c2f6f843aa4447ef364ced014__b09e8688b10cdb581dfab802ca3ef0c9c1a96749793463033f7ed75e77942852,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,10,20,Box 7.1 | Indigenous Peoples' Health and Well-Being in a Changing Climate,1.0,explorer
UNFCCC.non-party.288.0,e428a5918cde38aee12e00f122f7f97d__93ed228a1ab78981a65ce9612ac6c88120dfc4a2e998cf0dc8c772b2488cf105,WOMEN_AND_GIRLS,GENDER,Gender,10,16,Box 7.4 | Gender Dimensions of Climate-Related Migration,1.0,explorer
UNFCCC.non-party.288.0,9ad88820b1261a7104884a9c84933b25__ea9ed32c0673dc756f8b3dce7c6f232ac0ae61c57dc652a052bbcfbe2750e547,WOMEN_AND_GIRLS,GENDER,gender,950,956,Strong governance and gender-sensitive approaches to natural resource management can reduce the risk of inter-group conflict in climate-disrupted areas (medium confidence),1.0,explorer
UNFCCC.non-party.288.0,9ad88820b1261a7104884a9c84933b25__ea9ed32c0673dc756f8b3dce7c6f232ac0ae61c57dc652a052bbcfbe2750e547,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,267,277,"The transformational changes will be more effective if they are responsive to regional, local and Indigenous knowledge and consider the many dimensions of vulnerability, including those that are gender- and age-specific (high confidence).",1.0,explorer
UNFCCC.non-party.288.0,8ff00a3a6e26f8ff1a755b2a2c12dbdb__ec9a2bd1d3226745b577eb5fa910c7f33e383c5331ce6646bf328df57f2c686e,WOMEN_AND_GIRLS,GENDER,GENDER,103,109,{7.4.6; Cross-Chapter Box COVID in Chapter 7; Cross-Chapter Box HEALTH in Chapter 7; Cross-Chapter Box GENDER in Chapter 18; Cross-Chapter Box INDIG in Chapter 18; Cross-Chapter Box MIGRATE in Chapter 7}.,1.0,explorer
UNFCCC.non-party.288.0,30848a670afbcd5d396c6f680f8351e4__5cc9f4acb037ef31f66cc55d2ea9de6b111200af5d49d5b297c167b3642657a5,WOMEN_AND_GIRLS,WOMEN,women,432,437,Children and pregnant women experience disproportionately greater adverse nutrition and health impacts (high confidence).,1.0,explorer
UNFCCC.non-party.288.0,30848a670afbcd5d396c6f680f8351e4__5cc9f4acb037ef31f66cc55d2ea9de6b111200af5d49d5b297c167b3642657a5,CHILDREN,CHILDREN,Children,410,418,Children and pregnant women experience disproportionately greater adverse nutrition and health impacts (high confidence).,1.0,explorer
UNFCCC.non-party.288.0,d85507ea062bdd838c21b29a77c3421c__447759ecb1dc2e9abc89d13653bf581374ac2786952d2be612e4c24e36604a4f,WOMEN_AND_GIRLS,WOMEN,women,693,698,"Climate hazards are associated with increased violence against women, girls and vulnerable groups, and the experience of armed conflict is gendered (medium confidence).",1.0,explorer
UNFCCC.non-party.288.0,d85507ea062bdd838c21b29a77c3421c__447759ecb1dc2e9abc89d13653bf581374ac2786952d2be612e4c24e36604a4f,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable groups,710,727,"Climate hazards are associated with increased violence against women, girls and vulnerable groups, and the experience of armed conflict is gendered (medium confidence).",1.0,explorer
UNFCCC.non-party.288.0,d85507ea062bdd838c21b29a77c3421c__447759ecb1dc2e9abc89d13653bf581374ac2786952d2be612e4c24e36604a4f,WOMEN_AND_GIRLS,GIRLS,girls,700,705,"Climate hazards are associated with increased violence against women, girls and vulnerable groups, and the experience of armed conflict is gendered (medium confidence).",1.0,explorer
UNFCCC.non-party.288.0,a9c794ea77d7fb6679183f74ed31a731__6abd876baadcc55a660a5b82ae180c1dae8340da094eab17497ef79d51ff7408,CHILDREN,CHILDREN,child,441,446,These projected changes are expected to slow progress towards eradication of child undernutrition and malnutrition (high confidence).,1.0,explorer
UNFCCC.non-party.288.0,43eec8fa1847793da9711e795c86d2db__7f94e9b8401203ea48213e5e6d80c67bb5eba91deddde59d78455eed7f0793d7,WOMEN_AND_GIRLS,GIRLS,girls,166,171,"Children and adolescents, particularly girls, elderly people, and people with existing mental, physical and medical challenges are particularly at risk.",1.0,explorer
UNFCCC.non-party.288.0,43eec8fa1847793da9711e795c86d2db__7f94e9b8401203ea48213e5e6d80c67bb5eba91deddde59d78455eed7f0793d7,CHILDREN,CHILDREN,Children,127,135,"Children and adolescents, particularly girls, elderly people, and people with existing mental, physical and medical challenges are particularly at risk.",1.0,explorer
UNFCCC.non-party.288.0,43eec8fa1847793da9711e795c86d2db__7f94e9b8401203ea48213e5e6d80c67bb5eba91deddde59d78455eed7f0793d7,THE_ELDERLY,THE_ELDERLY,elderly,173,180,"Children and adolescents, particularly girls, elderly people, and people with existing mental, physical and medical challenges are particularly at risk.",1.0,explorer
UNFCCC.non-party.288.0,d085411f38a7f419f8c332fba28cb211__a392828b15bc795c1316b6a837533c7227d0864d895b39afb9888c4bf12dc4bb,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable groups,270,287,"· Adaptation options for future extreme heat risks include heat action plans (HAPs) that incorporate early warning and response systems for urban and non-urban settings; tried, tested and iteratively updated response strategies targeting both the general population and vulnerable groups such as older adults or outside workers; and effective stakeholder communication plans (high confidence).",1.0,explorer
UNFCCC.non-party.288.0,f16a986023c1eeaad5ad4e92e3dec2f4__0a997c2343efa6361b9d6883c2c851d36506ce204208a1003ba63eb7758b1c1e,CHILDREN,CHILDREN,child,202,207,"Adaptation options to reduce the future risks of malnutrition include access to healthy, affordable, diverse diets from sustainable food systems (high confidence); health services including maternal, child and reproductive health (high confidence); nutrition services, nutrition and shock sensitive social protection (high confidence); water, sanitation and early warning systems (high confidence); and risk reduction schemes such as insurance (medium confidence) (Section 7.4.2.1.3).",1.0,explorer
UNFCCC.non-party.288.0,b4ae7b1f654044d5922b430da0426b54__6e14d3cc93928a6b7507f0c492bb171483489933f841a930ee4d89230dfa2d8e,WOMEN_AND_GIRLS,GENDER,gender,630,636,Formal institutional arrangements for natural resource management contribute to wider cooperation and peacebuilding (high confidence) and gender-based approaches provide under-utilised pathways to achieving sustainable peace (medium confidence).,1.0,explorer
UNFCCC.non-party.288.0,51c7e75628240414521adf64152ab30f__f418f167306ac8360a82c564241b456af159cd51ca77f61ad28e050d0f1b595b,WOMEN_AND_GIRLS,GENDER,gender,1027,1033,"The present chapter covers all topics found in AR5 Chapter 11 and Sections 12.4 (Migration and Mobility Dimensions of Human Security), 12.5 (Climate Change and Armed Conflict) and 12.6 (State Integrity and Geopolitical Rivalry) and provides an additional, expanded assessment of mental health impacts, gender dimensions of climate risks and solution pathways.",1.0,explorer
UNFCCC.non-party.288.0,5eca663cef1f1cb4115659ff14e73764__1b1e1820488fde3cd3efb4a4320e8aeab8ab5dc53110b7be2d81d0fed3348589,VULNERABLE_GROUPS,IMPACTED_PEOPLE,impacted people,622,637,"The 2019 Special Report on the Ocean and Cryosphere in a Changing Climate (IPCC, 2019a) detailed how changes in the cryosphere and ocean systems have impacted people and ecosystem services, particularly food security, water resources, water quality, livelihoods, health and well-being, infrastructure, transportation, tourism and recreation as well as the culture of human societies, particularly for Indigenous Peoples.",1.0,explorer
UNFCCC.non-party.288.0,5eca663cef1f1cb4115659ff14e73764__1b1e1820488fde3cd3efb4a4320e8aeab8ab5dc53110b7be2d81d0fed3348589,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable people,18,35,"and well-being of vulnerable people and regions (Ebi et al., 2018b) and highlighted links between climate change hazards, poverty, food security, migration and conflict.",1.0,explorer
UNFCCC.non-party.288.0,5eca663cef1f1cb4115659ff14e73764__1b1e1820488fde3cd3efb4a4320e8aeab8ab5dc53110b7be2d81d0fed3348589,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,873,883,"The 2019 Special Report on the Ocean and Cryosphere in a Changing Climate (IPCC, 2019a) detailed how changes in the cryosphere and ocean systems have impacted people and ecosystem services, particularly food security, water resources, water quality, livelihoods, health and well-being, infrastructure, transportation, tourism and recreation as well as the culture of human societies, particularly for Indigenous Peoples.",1.0,explorer
UNFCCC.non-party.288.0,7358790404acf58ded48295c7fb75c78__4e7b52656fa02389539b7db4ec71c291c0af1941d69e51f40d6a4254faa056ed,CHILDREN,CHILDREN,child,647,652,"For example, a child receiving inadequate nutrition may not be sick but is experiencing a clear threat to well-being that has implications for future physical and mental health.",1.0,explorer
UNFCCC.non-party.288.0,3de1543ae9476b8707b2f6d9c938c428__fabc85278420c9e679ccb26413e4a0e4d92df9f560a59cffb85e0d82f8bbbc77,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,763,773,"An indigenous perspective on well-being is broad and typically incorporates a healthy relationship with the natural world (Sangha et al., 2018); emotional and mental health have also been linked to a strong cultural identity (Butler et al., 2019; Dockery, 2020).",1.0,explorer
UNFCCC.non-party.288.0,f55fcefd83b677191adc37d376a7a7ac__b1377d41a41054e5a88f4b3d1152f619c7198f424cab7ff92d0243efc5d619fd,WOMEN_AND_GIRLS,GIRLS,Girls,20,25,7.1.7.3.1 Women and Girls,1.0,explorer
UNFCCC.non-party.288.0,9c19ee351ebf95fd0521020b5dac00e5__e04bd80034f808f5bf4994d6fe288c9ed6ef05b833d3ea5a253c6cfbbc70dbcf,WOMEN_AND_GIRLS,GENDER,gender,165,171,"Vulnerability to climate-related impacts on health and well-being shows notable differentiations according to gender, beyond implications for pregnant women.",1.0,explorer
UNFCCC.non-party.288.0,9c19ee351ebf95fd0521020b5dac00e5__e04bd80034f808f5bf4994d6fe288c9ed6ef05b833d3ea5a253c6cfbbc70dbcf,WOMEN_AND_GIRLS,WOMEN,women,206,211,"Vulnerability to climate-related impacts on health and well-being shows notable differentiations according to gender, beyond implications for pregnant women.",1.0,explorer
UNFCCC.non-party.288.0,9c19ee351ebf95fd0521020b5dac00e5__e04bd80034f808f5bf4994d6fe288c9ed6ef05b833d3ea5a253c6cfbbc70dbcf,WOMEN_AND_GIRLS,WOMEN,women,39,44,Climate change poses distinct risks to women's health.,1.0,explorer
UNFCCC.non-party.288.0,9c19ee351ebf95fd0521020b5dac00e5__e04bd80034f808f5bf4994d6fe288c9ed6ef05b833d3ea5a253c6cfbbc70dbcf,WOMEN_AND_GIRLS,GIRLS,girls,938,943,"Women and girls are at greater risk of food insecurity (FAO, 2018; Alston and Akhter, 2016), which is particularly problematic in combination with the nutritional",1.0,explorer
UNFCCC.non-party.288.0,9c19ee351ebf95fd0521020b5dac00e5__e04bd80034f808f5bf4994d6fe288c9ed6ef05b833d3ea5a253c6cfbbc70dbcf,WOMEN_AND_GIRLS,WOMEN,Women,928,933,"Women and girls are at greater risk of food insecurity (FAO, 2018; Alston and Akhter, 2016), which is particularly problematic in combination with the nutritional",1.0,explorer
UNFCCC.non-party.288.0,9744e5649f64fe8635f0f15f467b3169__9dce6c3808dddb44471bf37d6ae9c3a29deccf0384db10ff07fc502113b0ec6b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,15,25,":selected: 1 | Indigenous Peoples of the Arctic | health inequality, limited access to subsistence resources and culture | CCP 6.2.3, CCP 6.3.1",1.0,explorer
UNFCCC.non-party.288.0,6e39e52bfabfbe1fe423afdcc19257eb__4aeb73a1adf2c93aee9fbeb9e249016783f4a3450d3cca08ee6b27a1a2449f49,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,2,12,"4 Indigenous Peoples in the Amazon | land degradation, deforestation, poverty, lack of support | | 8.2.1, Box 8.6",1.0,explorer
UNFCCC.non-party.288.0,77587de4112d818ca8bf66cc08420612__2fa766522d518ccfcd12da2459510418696492a5bcaef58a73666f4e6ba70785,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,171,181,"Examples of Indigenous Peoples with high vulnerability to climate change and climate change responses (4.3.8, 5.10.2, 5.13.5, Box7.1, 8.2.1, 15.6.4) and the importance of Indigenous Knowledge (Box9.2.1, 11.4, 14.4, Cross-Chapter Box INDIG)",1.0,explorer
UNFCCC.non-party.288.0,77587de4112d818ca8bf66cc08420612__2fa766522d518ccfcd12da2459510418696492a5bcaef58a73666f4e6ba70785,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,12,22,"Examples of Indigenous Peoples with high vulnerability to climate change and climate change responses (4.3.8, 5.10.2, 5.13.5, Box7.1, 8.2.1, 15.6.4) and the importance of Indigenous Knowledge (Box9.2.1, 11.4, 14.4, Cross-Chapter Box INDIG)",1.0,explorer
UNFCCC.non-party.288.0,9902004b9476fdd747e6605f6ceff8c5__86e8fa63aaaf1723fc8f591b870b3e87d767ac5b457c5ad2373ed988093d434c,VULNERABLE_GROUPS,LOW-INCOME_PEOPLE,low-income communities,20,42,"7 Children in rural low-income communities | food insecurity, sensitivity to undernutrition and disease | 5.12.3",1.0,explorer
UNFCCC.non-party.288.0,9902004b9476fdd747e6605f6ceff8c5__86e8fa63aaaf1723fc8f591b870b3e87d767ac5b457c5ad2373ed988093d434c,CHILDREN,CHILDREN,Children,2,10,"7 Children in rural low-income communities | food insecurity, sensitivity to undernutrition and disease | 5.12.3",1.0,explorer
UNFCCC.non-party.288.0,9f4b37004865f600e94b729941c50a74__0fce29980da9952abdef455049fa28198ebff73cf8c8806e8511473479d17ca2,WOMEN_AND_GIRLS,GENDER,GENDER,107,113,"9 Women & non-binary | limited access to & control over resources, e.g. water, land, credit | Box 9.1, CCB-GENDER, 4.8.3, 5.4.2, 10.3.3",1.0,explorer
UNFCCC.non-party.288.0,718accd63dde9bcaad065433e0e75826__71e8eb7a031e8952e19eb7f9a8e59ac7e94a8ef1d430978eddd216e14fac85d0,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Aboriginal,5,15,"11 | Aboriginal and Torres Strait Islander Peoples | poverty, food & housing insecurity, I dislocation from community | 11.4.1",1.0,explorer
UNFCCC.non-party.288.0,111b779824e66d9b1a35d86aa9cb88d8__c2c44088f8a278ad636fec99cc0f7d64873190995aa23f0f9aabc7ec5ab67786,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable people,36,53,"Figure 7.2 | Global distribution of vulnerable people from two indices, with examples (see also Technical Summary, this report).",1.0,explorer
UNFCCC.non-party.288.0,06b612d2b7f9d6f31c69eacaaf612c1e__afe173a22b7ad8e117cd432c2cf290979667c0504197d3244205fae52a9a51b3,WOMEN_AND_GIRLS,GIRLS,girls,60,65,"Women and girls are more likely to die in extreme weather events (Garcia and Sheehan, 2016; Yang et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,06b612d2b7f9d6f31c69eacaaf612c1e__afe173a22b7ad8e117cd432c2cf290979667c0504197d3244205fae52a9a51b3,WOMEN_AND_GIRLS,WOMEN,Women,162,167,"Women are also expected to face a greater mental health burden in a changing climate (Manning and Clayton, 2018).",1.0,explorer
UNFCCC.non-party.288.0,06b612d2b7f9d6f31c69eacaaf612c1e__afe173a22b7ad8e117cd432c2cf290979667c0504197d3244205fae52a9a51b3,WOMEN_AND_GIRLS,WOMEN,women,382,387,"Further, climatic extremes and water scarcity are associated with increases in violence against girls and women (Anwar et al., 2019; Opondo et al., 2016; Le Masson et al., 2016; Udas et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,06b612d2b7f9d6f31c69eacaaf612c1e__afe173a22b7ad8e117cd432c2cf290979667c0504197d3244205fae52a9a51b3,WOMEN_AND_GIRLS,WOMEN,Women,50,55,"Women and girls are more likely to die in extreme weather events (Garcia and Sheehan, 2016; Yang et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,06b612d2b7f9d6f31c69eacaaf612c1e__afe173a22b7ad8e117cd432c2cf290979667c0504197d3244205fae52a9a51b3,WOMEN_AND_GIRLS,GIRLS,girls,372,377,"Further, climatic extremes and water scarcity are associated with increases in violence against girls and women (Anwar et al., 2019; Opondo et al., 2016; Le Masson et al., 2016; Udas et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,7d67b39eefc8b7ed54c2ae24acd4530e__082dac6ccb6132431850c284f2dc4ed6914e5303233f4426b10146596bec60d9,CHILDREN,CHILDREN,Children,10,18,7.1.7.3.2 Children,1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,Children,64,72,"Children often have unique pathways of exposure and sensitivity to climate hazards, given their immature physiology and metabolism and high intake of air, food and water relative to their body weight as compared with adults (US Global Change Research Group, 2016).",1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,children,427,435,"Climate change is expected to increase childhood risks of malnutrition and infectious disease for children in low-income countries through its impacts on household food access, dietary diversity, nutrient quality, water and changes in maternal and childcare access and breastfeeding (Tirado, 2017; FAO et al., 2018; Perera, 2017).",1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,children,800,808,"Children living in locations with poor sanitation are especially vulnerable to GI illnesses, with future rates of diarrhoeal diseases among children expected to rise under many climate change scenarios (Cissé et al., 2018; WHO, 2014).",1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,children,934,942,"Outdoor recreational opportunities for children may be reduced by extreme weather events, heat and poor air quality (Evans, 2019).",1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,Children,660,668,"Children living in locations with poor sanitation are especially vulnerable to GI illnesses, with future rates of diarrhoeal diseases among children expected to rise under many climate change scenarios (Cissé et al., 2018; WHO, 2014).",1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,Children,1026,1034,"Children and adolescents are particularly vulnerable to post-traumatic stress after extreme weather events; the effects may even be long- lasting, with impacts on their adult functioning (Brown et al., 2017; UNICEF, 2021; Thiery et al., 2021)",1.0,explorer
UNFCCC.non-party.288.0,2bfe8fc001c5204e7f919ece4c40bc75__c2b709e8ab43800ea319e83ddb8fb5299de344dc2ba065cb6adbe5b9e29ffceb,CHILDREN,CHILDREN,Children,0,8,Children are particularly vulnerable to climate change impacts.,1.0,explorer
UNFCCC.non-party.288.0,8cdf536fd81de61d61360f0c60ab54bc__ddde7e67acdc5417f2845acbea0e99df4f176ec7b2e5e5c62597e3ca150b50ca,THE_ELDERLY,THE_ELDERLY,Elderly,10,17,7.1.7.3.3 Elderly,1.0,explorer
UNFCCC.non-party.288.0,cf64d7413a0f60e86e2555b4f25313d6__78a00ea639708f904241f20e1f2e5eab37dba9323aff91e1334e32a5ac86f397,THE_ELDERLY,THE_ELDERLY,elderly,926,933,Åström et al. (2017) anticipate heat-related mortality among the elderly in Europe to rise in the 2050s under RCP4.5 and RCP8.5 in the absence of significant preventative measures.,1.0,explorer
UNFCCC.non-party.288.0,6c384be33d312368fadaf27fd9fe9e4d__b60006ff2e53cb5a07f4c1cdd4ea853ac759f4cf8fc220763f4db6e30732c22b,PEOPLE_WITH_DISABILITIES,DISABILITIES,Disabilities,69,81,7.1.7.3.4 Socioeconomically Marginalised Populations and People with Disabilities,1.0,explorer
UNFCCC.non-party.288.0,8e4efc66e6b5d2af87adc31239760313__2d4cc0ea890d5a1f924fe90c620149a97b50ab85ce7ad80d9d8909dbae933643,PEOPLE_WITH_DISABILITIES,DISABILITIES,disabilities,926,938,"Climate emergencies disproportionally affect people with disabilities because of their inherent vulnerabilities, which may impair their ability to take protective action; they are also frequently excluded from adaptation planning (Gaskin et al., 2017).",1.0,explorer
UNFCCC.non-party.288.0,3c1ef627f8aa50bf0904bd8de06b7725__f04e7b99984228700dcb45f66b5353bb91ddce648fb5c442e4c3c5b63d426a99,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,10,20,7.1.7.3.6 Indigenous Peoples,1.0,explorer
UNFCCC.non-party.288.0,c4942ba111bde2b20611e81da83cf491__7109c9c47ba15ddb392d9d0b5ca23e2e1954a01eefb91e131264d7845df1d98b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,335,345,"The close inter- connection of land-based livelihoods and cultural identity of many indigenous groups exposes them to multiple health- and nutrition- related hazards (Durkalec et al., 2015; Sioui, 2019) with potential implications for community social relations and individual mental health (Cunsolo Willox et al., 2013; Cunsolo Willox et al., 2015).",1.0,explorer
UNFCCC.non-party.288.0,c4942ba111bde2b20611e81da83cf491__7109c9c47ba15ddb392d9d0b5ca23e2e1954a01eefb91e131264d7845df1d98b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,766,776,"Climate change risk exposures may be complicated by changes in lifestyle, diet and morbidity driven by socioeconomic processes, further increasing health risks for Indigenous Peoples (Jaakkola et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,c4942ba111bde2b20611e81da83cf491__7109c9c47ba15ddb392d9d0b5ca23e2e1954a01eefb91e131264d7845df1d98b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,0,10,"Indigenous Peoples, especially those who live in geographically isolated, resource-dependent and/or impoverished communities, are often at greater risk of health impacts of climate change (Ford et al., 2020) (US Global Change Research Program, 2016).",1.0,explorer
UNFCCC.non-party.288.0,b204391c2f6f843aa4447ef364ced014__b09e8688b10cdb581dfab802ca3ef0c9c1a96749793463033f7ed75e77942852,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,10,20,Box 7.1 | Indigenous Peoples' Health and Well-Being in a Changing Climate,1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,354,364,"In this text, we refer to Indigenous Peoples as people self-identified and organised as indigenous, according to the principles of the International Work Group for Indigenous Affairs (IWGIA), an international non- governmental organisation (NGO) with observer status at the United Nations (UN).",1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,4,14,"The indigenous population worldwide is estimated at 476 million people spread across all geographic regions of the world (FAO et al., 2021).",1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,141,151,Indigenous Peoples globally represent a large heterogeneity of people in terms of living conditions and social determinants of health.,1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,316,326,There is no simple definition of who is indigenous.,1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,492,502,"In this text, we refer to Indigenous Peoples as people self-identified and organised as indigenous, according to the principles of the International Work Group for Indigenous Affairs (IWGIA), an international non- governmental organisation (NGO) with observer status at the United Nations (UN).",1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,878,888,A common experience among Indigenous Peoples are historical traumas related to overseas and/or settler/industrial colonisation.,1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,416,426,"In this text, we refer to Indigenous Peoples as people self-identified and organised as indigenous, according to the principles of the International Work Group for Indigenous Affairs (IWGIA), an international non- governmental organisation (NGO) with observer status at the United Nations (UN).",1.0,explorer
UNFCCC.non-party.288.0,cd9d674e56c509bd3c68aebc842d65f4__b2066947837ef4a76a8ea88a2055b38b75bd2ac42aebfae7fa356f8d633798b2,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,623,633,"Indigenous Peoples are described as 'distinct social and cultural groups that share collective ancestral ties to the lands and natural resources where they live, occupy or from which they have been displaced' (World Bank, 2021).",1.0,explorer
UNFCCC.non-party.288.0,d76b0770f00eb4135345ba90032b1ebf__6b25cca277287e3d6787ffd34c49c3c498e5b613d8cd14edb10fbedb5147f924,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,134,144,"Studies on climate change as it affects the health of Indigenous Peoples generally focus on non-displaced indigenous groups; that is, Indigenous Peoples maintaining culturally important elements of a land-based traditional lifestyle.",1.0,explorer
UNFCCC.non-party.288.0,d76b0770f00eb4135345ba90032b1ebf__6b25cca277287e3d6787ffd34c49c3c498e5b613d8cd14edb10fbedb5147f924,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,106,116,"Studies on climate change as it affects the health of Indigenous Peoples generally focus on non-displaced indigenous groups; that is, Indigenous Peoples maintaining culturally important elements of a land-based traditional lifestyle.",1.0,explorer
UNFCCC.non-party.288.0,d76b0770f00eb4135345ba90032b1ebf__6b25cca277287e3d6787ffd34c49c3c498e5b613d8cd14edb10fbedb5147f924,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,444,454,"Many analyses of indigenous health in relation to climate change use the One Health concept (Mackenzie and Jeggo, 2019; see Section 7.1.5).",1.0,explorer
