document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.non-party.1854.0,9e76bd6295c447c93171e48a35ead463__fd4c40be59f090bd63e180f07e1f8cd3c102dd7106ac9f27e2dfbf031588aa1a,CHILDREN,CHILDREN,children,262,270,"This includes consideration of the significant adaptation costs of social sectors on which children depend and which are not currently factored into estimates of adaptation costs, as well as nature-based solutions.",1.0,explorer,
UNFCCC.non-party.1854.0,ba9c735cd9607fdd38fa6610f0d16fd5__a44e9c86bffcefb49928ee2a196b72aa87c95bd080ae82187c566bad1cb94814,CHILDREN,CHILDREN,children,49,57,"O Setting out commitment to urgently incorporate children's rights, needs, voices and equity in the policies and guidelines of existing funds, including the Green Climate Fund, Adaptation Fund, and Global Environment Facility, and of their accountability/redress mechanisms, as well as in the development and operationalization of the Loss and Damage Fund.",1.0,explorer,
UNFCCC.non-party.1854.0,61b9a077ff66cf663bb1ca40d6b0d11c__c16f240b6c6a17b20578b5d856baee3ea4eb0c5dabbfcd7082a974bb75b046a7,CHILDREN,CHILDREN,children,32,40,"The GST output must recognize children's status as rights-holders and agents of change, and provide clear recommendations on the measures required to enhance their equitable participation in climate governance at all levels, including through:",1.0,explorer,
UNFCCC.non-party.1854.0,0f7c974626fa35268ee7dbf5dbbf334e__eaa516878c56cfffcd28bd60010f898417b5ae8e3176e0a01744bce8d8950594,CHILDREN,YOUNG_PEOPLE,young people,184,196,"O Global commitment to ensure that new or existing consultation mechanisms at local, national, regional and global levels support the safe and meaningful participation of children and young people in climate-related decision-making, implementation and monitoring.",1.0,explorer,
UNFCCC.non-party.1854.0,0f7c974626fa35268ee7dbf5dbbf334e__eaa516878c56cfffcd28bd60010f898417b5ae8e3176e0a01744bce8d8950594,CHILDREN,CHILDREN,children,171,179,"O Global commitment to ensure that new or existing consultation mechanisms at local, national, regional and global levels support the safe and meaningful participation of children and young people in climate-related decision-making, implementation and monitoring.",1.0,explorer,
UNFCCC.non-party.1854.0,f6bc3f0c5ad7cc485c12b8102798e71c__82725fbfd73961e45a1cdbdfef9bf3ab9cff345a3d8db1fc6edf9e5c655b544f,CHILDREN,CHILDREN,children,91,99,"Commitment to enact legislative and administrative frameworks to guarantee the rights of children to participate as well as access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a Communications Procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,f6bc3f0c5ad7cc485c12b8102798e71c__82725fbfd73961e45a1cdbdfef9bf3ab9cff345a3d8db1fc6edf9e5c655b544f,CHILDREN,CHILDREN,Child,232,237,"Commitment to enact legislative and administrative frameworks to guarantee the rights of children to participate as well as access to justice, including by ratifying the Optional Protocol to the UN Convention on the Rights of the Child on a Communications Procedure.",1.0,explorer,
UNFCCC.non-party.1854.0,3f844c61df5308cae7f345e146384381__71541fd1b1dc1cfcf38739d7181f003e77d35ca6e4cac028f9f45f3f538efe7f,VULNERABLE_GROUPS,MARGINALIZED_PEOPLE,marginalized groups,88,107,"Paying particular attention to ensuring safe, meaningful and effective participation of marginalized groups of children that face intersecting forms of discrimination, and who are particularly at risk of the impacts of climate change.",1.0,explorer,
UNFCCC.non-party.1854.0,3f844c61df5308cae7f345e146384381__71541fd1b1dc1cfcf38739d7181f003e77d35ca6e4cac028f9f45f3f538efe7f,CHILDREN,CHILDREN,children,111,119,"Paying particular attention to ensuring safe, meaningful and effective participation of marginalized groups of children that face intersecting forms of discrimination, and who are particularly at risk of the impacts of climate change.",1.0,explorer,
UNFCCC.non-party.1854.0,e282b120bfdf303a4e161d45d5c3ee3b__b9308a49ef08693f3c3015747970064bb8e0bcf87e71eff9889ac94a27b5fc40,CHILDREN,CHILDREN,child,55,60,O 100% of new or updated National Adaptation Plans are child-sensitive.,1.0,explorer,
UNFCCC.non-party.1854.0,f3f0824d78d65f7d2bffb3e13bfb58f7__7513a12a1b212dcee4d931e0b0f214618e244369ab74b0953ec772be7efeb59e,CHILDREN,CHILDREN,children,91,99,"O Substantially increase investment in nature-based solutions that comprehensively support children's right to a clean, healthy and sustainable environment, contributing to climate, environmental and sustainable development objectives essential for children's well-being.",1.0,explorer,
UNFCCC.non-party.1854.0,f3f0824d78d65f7d2bffb3e13bfb58f7__7513a12a1b212dcee4d931e0b0f214618e244369ab74b0953ec772be7efeb59e,CHILDREN,CHILDREN,children,249,257,"O Substantially increase investment in nature-based solutions that comprehensively support children's right to a clean, healthy and sustainable environment, contributing to climate, environmental and sustainable development objectives essential for children's well-being.",1.0,explorer,
UNFCCC.non-party.1854.0,ec209b3d522ffc67b0eaedaffd28625e__7ba9aa807eafa37b94cadfbcf51c046cab398463184e207a3d2b0243a5791622,CHILDREN,CHILDREN,children,101,109,"O Quantify needs for, and measure existing financial flows going to, the protection and promotion of children's rights, including consideration of adaptation costs of social sectors and for nature-based solutions.",1.0,explorer,
UNFCCC.non-party.1854.0,bdefbba544dfb8a99c51ec9b28ee569b__cfca07e7a57a64bc5f749a9d6d39fcd18ac45963fae1e62a8a1994058c3c95ef,CHILDREN,CHILDREN,child,253,258,"o Significantly enhance investment in strengthening the climate-resilience of essential services for children and communities most at risk, including water and sanitation, health, mental health and psychosocial support, education, nutrition, social and child protection services.",1.0,explorer,
UNFCCC.non-party.1854.0,bdefbba544dfb8a99c51ec9b28ee569b__cfca07e7a57a64bc5f749a9d6d39fcd18ac45963fae1e62a8a1994058c3c95ef,CHILDREN,CHILDREN,children,101,109,"o Significantly enhance investment in strengthening the climate-resilience of essential services for children and communities most at risk, including water and sanitation, health, mental health and psychosocial support, education, nutrition, social and child protection services.",1.0,explorer,
UNFCCC.non-party.1854.0,4ef234c7ef241b1579a08de17bff3ded__520f6e0f5a7da6369723052041f520b86854e1bb8b495b94a1cef537d4c21fa7,CHILDREN,CHILDREN,children,10,18,O 100% of children are protected by multi-hazard early warning systems and have access to information concerning climate-related risk.,1.0,explorer,
UNFCCC.non-party.1854.0,0c47beb7759c3e47cae1a9d1eda786a9__2b860b91bef2ba6ec661a17bdf23aef68a30f33697025b2651ee7615f8831301,WOMEN_AND_GIRLS,GENDER,gender,107,113,":unselected: All countries take steps to strengthen data and monitoring mechanisms to (i) capture age- and gender-disaggregated data on climate impacts and benefits of climate action for children and other vulnerable groups, and (ii) to track/measure the resilience of essential services, as well as their contribution to building community resilience.",1.0,explorer,
UNFCCC.non-party.1854.0,0c47beb7759c3e47cae1a9d1eda786a9__2b860b91bef2ba6ec661a17bdf23aef68a30f33697025b2651ee7615f8831301,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable groups,206,223,":unselected: All countries take steps to strengthen data and monitoring mechanisms to (i) capture age- and gender-disaggregated data on climate impacts and benefits of climate action for children and other vulnerable groups, and (ii) to track/measure the resilience of essential services, as well as their contribution to building community resilience.",1.0,explorer,
UNFCCC.non-party.1854.0,0c47beb7759c3e47cae1a9d1eda786a9__2b860b91bef2ba6ec661a17bdf23aef68a30f33697025b2651ee7615f8831301,CHILDREN,CHILDREN,children,187,195,":unselected: All countries take steps to strengthen data and monitoring mechanisms to (i) capture age- and gender-disaggregated data on climate impacts and benefits of climate action for children and other vulnerable groups, and (ii) to track/measure the resilience of essential services, as well as their contribution to building community resilience.",1.0,explorer,
UNFCCC.non-party.1854.0,2af5bc23375b989e43a70b9d8a45a555__edead7dea24c1acd47125ef5ebdb2d5eaf782a27173f53c01c185f119afc4992,CHILDREN,CHILDREN,children,92,100,"Effective multilateral mechanisms are in place to address the impacts of loss and damage on children and other groups most at risk, including provision of timely, adequate and accessible support for those most affected.",1.0,explorer,
UNFCCC.non-party.1854.0,fbb4c70a0db76104333a1ee5367c8761__121b7f1e3413027af8812f450b02f22692d29b555c4f720aad3a64a1706e384c,WOMEN_AND_GIRLS,GENDER,gender,136,142,":unselected: o Overarching global principles for loss and damage finance are established, incorporating children's and human rights and gender equality.",1.0,explorer,
UNFCCC.non-party.1854.0,fbb4c70a0db76104333a1ee5367c8761__121b7f1e3413027af8812f450b02f22692d29b555c4f720aad3a64a1706e384c,CHILDREN,CHILDREN,children,104,112,":unselected: o Overarching global principles for loss and damage finance are established, incorporating children's and human rights and gender equality.",1.0,explorer,
UNFCCC.non-party.1854.0,74f1565e6f4ad968b021ea0486fd9f8d__1315405bd2ebc590205d1eb9841a6deb54ea16b6923f3b824fd0b3e1e9825624,WOMEN_AND_GIRLS,GENDER,gender,207,213,":unselected: The new Loss & Damage Fund provides new, additional, public grants and needs-based finance to address and remedy the impacts of loss and damage, and is structured and delivered in ways that are gender-transformative and which respect, protect and promote children's rights.",1.0,explorer,
UNFCCC.non-party.1854.0,74f1565e6f4ad968b021ea0486fd9f8d__1315405bd2ebc590205d1eb9841a6deb54ea16b6923f3b824fd0b3e1e9825624,CHILDREN,CHILDREN,children,268,276,":unselected: The new Loss & Damage Fund provides new, additional, public grants and needs-based finance to address and remedy the impacts of loss and damage, and is structured and delivered in ways that are gender-transformative and which respect, protect and promote children's rights.",1.0,explorer,
UNFCCC.non-party.1854.0,f039732395859b01207d031f12a8424e__0e57e122d6944117cf43eec730ee6757153dbba051043e97276524429910fc87,CHILDREN,CHILDREN,children,86,94,"All countries take urgent steps to address barriers to the equitable participation of children and young people in climate governance, ensuring that new or existing mechanisms support their safe and meaningful participation in climate-related decision-making, implementation and monitoring.",1.0,explorer,
UNFCCC.non-party.1854.0,f039732395859b01207d031f12a8424e__0e57e122d6944117cf43eec730ee6757153dbba051043e97276524429910fc87,CHILDREN,YOUNG_PEOPLE,young people,99,111,"All countries take urgent steps to address barriers to the equitable participation of children and young people in climate governance, ensuring that new or existing mechanisms support their safe and meaningful participation in climate-related decision-making, implementation and monitoring.",1.0,explorer,
UNFCCC.non-party.1854.0,104d7d27fd607e62b5e3abbd1550fc41__673735dea5d30801d87ce41c53a8d9b48bb0b3e0eb1e386403f576c0284bd68f,CHILDREN,CHILDREN,child,27,32,The climate crisis is a child rights crisis: key data and evidence,1.0,explorer,
UNFCCC.non-party.1854.0,1532bd003763c366d457540a7f1ad2c0__5bfb400b81721f5ef22eb60b3c115ac2730d0269872a7691c3deaf6585c2fb23,CHILDREN,CHILDREN,Children,0,8,Children represent almost one-third of the world's population.,1.0,explorer,
UNFCCC.non-party.1854.0,1532bd003763c366d457540a7f1ad2c0__5bfb400b81721f5ef22eb60b3c115ac2730d0269872a7691c3deaf6585c2fb23,CHILDREN,CHILDREN,children,109,117,"The climate crisis affects or will affect all children, everywhere, especially those in climate vulnerable countries, in often significant, life-changing ways, throughout their lives.",1.0,explorer,
UNFCCC.non-party.1854.0,1532bd003763c366d457540a7f1ad2c0__5bfb400b81721f5ef22eb60b3c115ac2730d0269872a7691c3deaf6585c2fb23,CHILDREN,CHILDREN,children,365,373,"Drought, flooding, extreme weather events, heat waves, and chaotic seasonality directly undermine a broad spectrum of children's rights, including their rights to health, education, protection, an adequate standard of living, and their right to life, survival and development.",1.0,explorer,
UNFCCC.non-party.1854.0,7f7d90064aec955d56931728b356c9bd__2cb4a04b80d95e74ad29bc83fa76b6c753ea39b1f53e9693649e91fdf68eed9f,CHILDREN,CHILDREN,child,71,76,"According to UNICEF's Children Climate Risk Index (CCRI), almost every child (>99%) is now exposed to at least one climate or environmental shock.1",1.0,explorer,
UNFCCC.non-party.1854.0,7f7d90064aec955d56931728b356c9bd__2cb4a04b80d95e74ad29bc83fa76b6c753ea39b1f53e9693649e91fdf68eed9f,CHILDREN,CHILDREN,children,292,300,Accompanying analysis reveals that approximately 1 billion children live in one of the 33 countries classified as at extremely high risk of the impacts of the climate crisis.,1.0,explorer,
UNFCCC.non-party.1854.0,7f7d90064aec955d56931728b356c9bd__2cb4a04b80d95e74ad29bc83fa76b6c753ea39b1f53e9693649e91fdf68eed9f,CHILDREN,CHILDREN,Children,408,416,"Children in these countries face a deadly combination of exposure to multiple climate and environmental shocks with a high vulnerability due to inadequate essential services such as water and sanitation, healthcare and education.",1.0,explorer,
UNFCCC.non-party.1854.0,7b8087696b9c3c9ae6caffe2ebc6e167__814d311ca9cc811d3fa029356d7e3ba30b5fdd30cf31ec3a2d21baac09008028,CHILDREN,CHILDREN,children,14,22,· 240 million children are highly exposed to coastal flooding,1.0,explorer,
UNFCCC.non-party.1854.0,13166536adca4b07b544dc0441a690ed__c4acc551597b5695ada5f1ff689d224dbde83b3161e37d9330de7773b4c14c45,CHILDREN,CHILDREN,children,14,22,920 million children are highly exposed to water scarcity,1.0,explorer,
UNFCCC.non-party.1854.0,5e25f629e3419f46ff273e0e5f13a470__c61d506b9f0e3eaf86de8d692ac85629335518da253d9298b44545038bbfa967,CHILDREN,CHILDREN,child,233,238,"The CCRI is the first child-focused climate index that ranks countries based on children's exposure to climate and environmental shocks, as well as their vulnerability to those shocks, based on their access to essential services.",1.0,explorer,
UNFCCC.non-party.1854.0,5e25f629e3419f46ff273e0e5f13a470__c61d506b9f0e3eaf86de8d692ac85629335518da253d9298b44545038bbfa967,CHILDREN,CHILDREN,Child,41,46,"1 UNICEF (2021), The Climate Crisis Is a Child Rights Crisis: Introducing the Children's Climate Risk Index.",1.0,explorer,
UNFCCC.non-party.1854.0,5e25f629e3419f46ff273e0e5f13a470__c61d506b9f0e3eaf86de8d692ac85629335518da253d9298b44545038bbfa967,CHILDREN,CHILDREN,children,291,299,"The CCRI is the first child-focused climate index that ranks countries based on children's exposure to climate and environmental shocks, as well as their vulnerability to those shocks, based on their access to essential services.",1.0,explorer,
UNFCCC.non-party.1854.0,b0428b453c2b8979cd80eb82cf89146d__63abde2de150969a8f6e025bc655b85a297ee1039f859f801c4a37a4385b2b28,CHILDREN,CHILDREN,children,12,20,2 billion children are highly exposed to air pollution that exceeds 10ug/m3,1.0,explorer,
UNFCCC.non-party.1854.0,b9b4bc2a8fa56d324e8cb8e919f0290a__5b38dc84a333b1de9bdad5d5a92a7f6fd77e6cc9d91e058c64fb1cb4ec5f7587,CHILDREN,CHILDREN,Children,0,8,Children are disproportionately vulnerable,1.0,explorer,
UNFCCC.non-party.1854.0,05c2eab55f504a644d5199b4307f2c5d__7f03fc74d08eedc9b5a7763aa56f8726db93f1a4fe86b54b66deb8d26f177780,CHILDREN,CHILDREN,Children,0,8,Children are more vulnerable to climate and environmental shocks than adults for a number of reasons2:,1.0,explorer,
UNFCCC.non-party.1854.0,031a8a0eeb9df82f0929f0e2ffc671f0__23395b01f4ca0665f95c4adf28f905ed4b2d8233d13ea290d525a130d2026c3b,CHILDREN,CHILDREN,Children,26,34,"Physical vulnerability: Children are less able to withstand and survive shocks such as floods, droughts, severe weather and heatwaves.",1.0,explorer,
UNFCCC.non-party.1854.0,de13a09ba4687380f8dd4847b16718e3__d5521ba875f49c7c817150c32022ff31901eb95d8ab90256cef2d265b4aaa6c2,CHILDREN,CHILDREN,children,114,122,"· Physiological vulnerability: Toxic substances, such as air pollutants that contribute to climate change, affect children more than adults, even at lower doses of exposure.",1.0,explorer,
UNFCCC.non-party.1854.0,55ebfeb911bd63b017138de9deeb2151__07ae264edafbf7990076f2bf21b880a2c32f39d631da244c48ff1de46617a19b,CHILDREN,CHILDREN,Children,26,34,"Disease susceptibility: Children are more at risk of death than adults from diseases that are likely to be exacerbated by climate change, such as malaria and dengue.",1.0,explorer,
UNFCCC.non-party.1854.0,2863a83c7539cec2780ee8bd30d902a1__0bd5cf5bcecedcd55a5aaa2bf11e01c4c5617c0560cf1c7f842682b2862ad178,CHILDREN,CHILDREN,children,181,189,Psychosocial implications: Recent research has documented the mental health implications of climate change and suggests that climate anxiety is growing particularly rapidly among children and adolescents.3,1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,Children,0,8,Children from countries that contribute the least to climate change will suffer the greatest consequences.,1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,197,205,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,584,592,New data from Save the Children has revealed that 774 million children - a third of all children - face the dual threat of poverty and high climate risk.4,1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,rural communities,385,402,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,610,618,New data from Save the Children has revealed that 774 million children - a third of all children - face the dual threat of poverty and high climate risk.4,1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,WOMEN_AND_GIRLS,GENDER,gender,271,277,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,Children,107,115,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,458,466,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,334,342,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,324,332,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,432,440,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,313,323,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,CHILDREN,CHILDREN,children,404,412,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,PEOPLE_WITH_DISABILITIES,DISABILITIES,disabilities,418,430,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,ba10bf6a31e982f38619e09cb64821cf__54fa8b7fa33f499c396652b696367b4c1508ba4b39c7d2d2a99b6ca95aee3ba8,WOMEN_AND_GIRLS,GIRLS,girls,187,192,"Children from groups experiencing intersecting forms of discrimination, such as girls and children discriminated against on the basis of their sexual orientations, gender identities and expression (SOGIE), Indigenous children, children in peasant, small-scale fishing and other rural communities, children with disabilities, children on the move, and children living in poverty, face particularly acute challenges.",1.0,explorer,
UNFCCC.non-party.1854.0,66fa27e6a730f23acb75d8f0a296f179__13956ed8b79ecd70a3d0aa1ee258dad1c2ee63820ed431e4ea8490d581be2d98,CHILDREN,CHILDREN,children,196,204,"The GST output must be informed by age- and gender-disaggregated data on climate impacts, recognizing the specific and heightened vulnerabilities of children and young people.",1.0,explorer,
UNFCCC.non-party.1854.0,66fa27e6a730f23acb75d8f0a296f179__13956ed8b79ecd70a3d0aa1ee258dad1c2ee63820ed431e4ea8490d581be2d98,WOMEN_AND_GIRLS,GENDER,gender,91,97,"The GST output must be informed by age- and gender-disaggregated data on climate impacts, recognizing the specific and heightened vulnerabilities of children and young people.",1.0,explorer,
UNFCCC.non-party.1854.0,66fa27e6a730f23acb75d8f0a296f179__13956ed8b79ecd70a3d0aa1ee258dad1c2ee63820ed431e4ea8490d581be2d98,CHILDREN,YOUNG_PEOPLE,young people,209,221,"The GST output must be informed by age- and gender-disaggregated data on climate impacts, recognizing the specific and heightened vulnerabilities of children and young people.",1.0,explorer,
UNFCCC.non-party.1854.0,66fa27e6a730f23acb75d8f0a296f179__13956ed8b79ecd70a3d0aa1ee258dad1c2ee63820ed431e4ea8490d581be2d98,CHILDREN,CHILDREN,child,26,31,The climate crisis is a child rights crisis.,1.0,explorer,
UNFCCC.non-party.1854.0,a0ce2131adf56711df678909dc567a1a__bcd2dd2b5d951669f9557e3ac50fd281315174565685cd74bb38d808103dfcf4,CHILDREN,CHILDREN,children,127,135,"The GST output should adopt an intersectional approach, in light of the additional risks and discrimination faced by certain children experiencing intersecting and compounding forms of discrimination and marginalization.",1.0,explorer,
UNFCCC.non-party.1854.0,76fcac784e1b5c687f3893769b325382__09db9545d56db2370e508b1910b4094601df01e1b0fa5f938c91a383b0029b0f,CHILDREN,CHILDREN,children,11,19,How can children's rights inform the GST and implementation of the Paris Agreement?,1.0,explorer,
UNFCCC.non-party.1854.0,115577da3f7682add29219b076259e75__8f784fc4b21dad5242f13bcaa6629e8a05804a74b9e093af1ebf8924b20fd746,CHILDREN,CHILDREN,child,2,7,A child rights-based approach leads to better outcomes for people and planet5,1.0,explorer,
UNFCCC.non-party.1854.0,c32fc81450e9e9eddf62b1d6f2e99d14__3eddaf73fea933c40ba9637644abba0976b40d63352799036698f40ce76222c9,CHILDREN,CHILDREN,Children,0,8,"Children are uniquely vulnerable to the impacts of climate change, so tailored interventions to meet their specific needs are critical.",1.0,explorer,
UNFCCC.non-party.1854.0,c32fc81450e9e9eddf62b1d6f2e99d14__3eddaf73fea933c40ba9637644abba0976b40d63352799036698f40ce76222c9,CHILDREN,CHILDREN,children,152,160,"In addition, if children's rights are not taken into account when designing climate actions, there is a risk that measures designed to alleviate the impacts of climate change inadvertently",1.0,explorer,
UNFCCC.non-party.1854.0,0e80244889a00d6e7ea607157b75da61__fae6604ed7dee8900698eb9e4a0eb296f81320a31edd4809c50a328b1b131c80,CHILDREN,CHILDREN,Child,41,46,"2 UNICEF (2021), The Climate Crisis Is a Child Rights Crisis: Introducing the Children's Climate Risk Index.",1.0,explorer,
UNFCCC.non-party.1854.0,b79ef8189043358fffc428abbf27b91f__2945e6f05ad65bbf5269b374e1e120eae7fbb1c1fa9b39b8e29d1cf90161aeda,CHILDREN,YOUNG_PEOPLE,young people,159,171,"3 Hickman, C., Marks, E., Pihkala, P., Clayton, S., Lewandowski, R. E., Mayall, E. E., Wray, B., Mellor, C. & van Susteren, L. Climate anxiety in children and young people and their beliefs about government responses to climate change: a global survey.",1.0,explorer,
UNFCCC.non-party.1854.0,b79ef8189043358fffc428abbf27b91f__2945e6f05ad65bbf5269b374e1e120eae7fbb1c1fa9b39b8e29d1cf90161aeda,CHILDREN,CHILDREN,children,146,154,"3 Hickman, C., Marks, E., Pihkala, P., Clayton, S., Lewandowski, R. E., Mayall, E. E., Wray, B., Mellor, C. & van Susteren, L. Climate anxiety in children and young people and their beliefs about government responses to climate change: a global survey.",1.0,explorer,
UNFCCC.non-party.1854.0,9d9f44b0cc8b58be15dc0816c20d0c7e__51c8d628e9df72c1a44ef4b43c79aaa171910d5dcd92255022e413d79f292d42,CHILDREN,CHILDREN,Child,42,47,"5 Excerpt from CERI (2022): Incorporating Child Rights into Climate Action, available at: https://ceri-coalition.org/child-rights-into- climate-action/",1.0,explorer,
UNFCCC.non-party.1854.0,77163f10a9526e18bf9b8f289f6c2fbe__be3d8bf54815d409ac175099e20ddbe4ffaed1ca293883065287e762e93e1d1a,CHILDREN,CHILDREN,children,49,57,create climate injustices that negatively affect children's lives.,1.0,explorer,
UNFCCC.non-party.1854.0,77163f10a9526e18bf9b8f289f6c2fbe__be3d8bf54815d409ac175099e20ddbe4ffaed1ca293883065287e762e93e1d1a,CHILDREN,CHILDREN,children,367,375,"For example, climate projects that lead to the forced displacement of people and communities due to land-intensive activities such as hydroelectric reservoir construction, forest protection, plantation development for bioenergy or carbon sinks, and ocean- based climate action, represent a threat to children's rights.",1.0,explorer,
UNFCCC.non-party.1854.0,c312233212f74f103eb10ae772988406__acfabc805a6650dab2541f6088cfa93a07dfdf0291036e3ce99630a459881ead,CHILDREN,CHILDREN,Child,393,398,Children's right to be heard in all matters affecting them is enshrined in Article 12 of the UN Convention on the Rights of the Child (UNCRC).,1.0,explorer,
UNFCCC.non-party.1854.0,c312233212f74f103eb10ae772988406__acfabc805a6650dab2541f6088cfa93a07dfdf0291036e3ce99630a459881ead,CHILDREN,CHILDREN,children,433,441,"By upholding this right, children can play a critical role in pushing for the rapid reduction of greenhouse gas emissions, raising awareness about climate change, and in preventing and reducing the impacts of sudden and slow- onset climate-related events on them and their communities.",1.0,explorer,
