document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.288.0,a63a9ff34209e75c18f23cbdd57dbf63__95cad9ed8b5ba4a76555dea093f6264bf6b6dd8cd4d1724d7f03fb769b17c145,HYDROPOWER,HYDROPOWER,hydropower,84,94,"Bombelli, G.M., A. Soncini, A. Bianchi and D. Bocchiola, 2019: Potentially modified hydropower production under climate change in the Italian Alps.",1.0,explorer
UNFCCC.non-party.288.0,7b58d364ab7330b287c784f8e764775d__3f354d1c137cad98e29b6ff74e748e10a794a65cf410cf0dee9e57ae21c958c9,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,141,157,Role of seawater desalination in the management of an integrated water and 100% renewable energy based power sector in Saudi Arabia.,1.0,explorer
UNFCCC.non-party.288.0,eab0b3ed38d9e9a89d0fb4d9f7bc3ccb__f47a2f89cd515a95206f1a23cf1cc7b6e93cbe2caa27b97af03258f2140bbaf0,HYDROPOWER,HYDROPOWER,hydropower,36,46,"Large hydropower, decarbonisation and climate change uncertainty: modelling power sector pathways for Ecuador.",1.0,explorer
UNFCCC.non-party.288.0,e8f9ffd81141803c3f0c7290a501b2c9__1a1d1d3cd2986aaa951d5289e02e5e00623121aa3d479b463f8a29170fabfe40,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable energy,29,45,"Cipollina, A., et al., 2015: Renewable energy desalination: performance analysis and operating data of existing RES desalination plants.",1.0,explorer
UNFCCC.non-party.288.0,ced6bca7a1dab23513a291e641ffc3f0__8696275d0972a73442dd0e8adfeb8930ab509b477601f5a048dc205c52bd7c5e,SOLAR_ENERGY,SOLAR_ENERGY,Solar,29,34,"Closas, A. and E. Rap, 2017: Solar-based groundwater pumping for irrigation: sustainability, policies, and limitations.",1.0,explorer
UNFCCC.non-party.288.0,f3ffba79c535b0bcbe32a54cb935606a__3977ba98132549316880eee5e9d5cde8a5d254091cc506c9acdee069b0980e23,BIOENERGY,BIOENERGY,Bioenergy,28,37,"Creutzig, F., et al., 2015: Bioenergy and climate change mitigation: an assessment.",1.0,explorer
UNFCCC.non-party.288.0,f3ffba79c535b0bcbe32a54cb935606a__3977ba98132549316880eee5e9d5cde8a5d254091cc506c9acdee069b0980e23,BIOENERGY,BIOENERGY,Bioenergy,88,97,"GCB Bioenergy, 7(5), 916-944, doi:10.1111/gcbb.12205.",1.0,explorer
UNFCCC.non-party.288.0,b182ac77aeee5967c0d1d0909926584a__cccb0d8ccac6d27fa7d3a4d6b1e511e4af27d5f9459ffb250cd6144e7a0cf105,HYDROPOWER,HYDROELECTRICITY,Hydroelectric,27,40,Hydroelectric production from Brazil's São Francisco River could cease due to climate change and inter-annual variability.,1.0,explorer
UNFCCC.non-party.288.0,297e09d6c1c965d3c48bdba074167b58__52c8755e41d8dda0c9057a7a6bac88dba6699664684dfd60d9ece2e7e3c890e0,HYDROPOWER,HYDROPOWER,hydropower,107,117,Controlling biodiversity impacts of future global hydropower reservoirs by strategic site selection.,1.0,explorer
UNFCCC.non-party.288.0,f31f0dd2c6d82b423108cfa6232a6b27__412cc3c1db2627a58d57365f984acdc0837dd8eb89183a9d677c96f02a3c073d,HYDROPOWER,HYDROPOWER,hydropower,40,50,"François, B., et al., 2014: Integrating hydropower and intermittent climate- related renewable energies: a call for hydrology.",1.0,explorer
UNFCCC.non-party.288.0,f31f0dd2c6d82b423108cfa6232a6b27__412cc3c1db2627a58d57365f984acdc0837dd8eb89183a9d677c96f02a3c073d,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energies,85,103,"François, B., et al., 2014: Integrating hydropower and intermittent climate- related renewable energies: a call for hydrology.",1.0,explorer
UNFCCC.non-party.288.0,0d962875182c5f022e9b2862e6505a27__4c5bf9152c1c85445a85ef6ccb1327e6cfd139355403066f1c490ac0ec3bf399,SOLAR_ENERGY,SOLAR_ENERGY,solar,177,182,"The impact of solar water pumps on energy-water-food nexus: evidence from Rajasthan, India.",1.0,explorer
UNFCCC.non-party.288.0,775d6690e3feed9233e34329076f3d0c__7b9cc19d69740bf2fda195ab724258c3eaf3131356f3b09ca9c858455d1c9bbc,BIOENERGY,BIOMASS,biomass,102,109,"Hovenden, M.J., P.C.D. Newton and K.E. Wills, 2014: Seasonal not annual rainfall determines grassland biomass response to carbon dioxide.",1.0,explorer
UNFCCC.non-party.288.0,171fc5d5f0837d00947c150817247da0__9401ae7df2d8484547788676a65327742cbc88fa033477807ad60cf5f8bc9ab5,HYDROPOWER,HYDROPOWER,Hydropower,11,21,Hydropower Status Report 2020.,1.0,explorer
UNFCCC.non-party.288.0,171fc5d5f0837d00947c150817247da0__9401ae7df2d8484547788676a65327742cbc88fa033477807ad60cf5f8bc9ab5,HYDROPOWER,HYDROPOWER,hydropower,88,98,https://www.hydropower.org/ publications/2020-hydropower-status-report.,1.0,explorer
UNFCCC.non-party.288.0,af16b016ca5577becf0eb61695fce7fd__15889f7bdece0c3304870a8f56f79a4ae54dc76bd1c431a9145671a3c5ab380a,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable Energy,38,54,"IRENA, 2012: Water Desalination Using Renewable Energy TECHNOLOGY SYSTEMS ANALYSIS PROGRAMME.",1.0,explorer
UNFCCC.non-party.288.0,a8584fba856a114a005b946dcf7f2cb2__21fc9e570655e2fcf7f4d0712f7731d14645a1c80178773893dc68b688daf23e,BIOENERGY,BIOENERGY,Bioenergy,121,130,"GCB Bioenergy, 10(9), 628-644, doi:10.1111/gcbb.12530.",1.0,explorer
UNFCCC.non-party.288.0,a8584fba856a114a005b946dcf7f2cb2__21fc9e570655e2fcf7f4d0712f7731d14645a1c80178773893dc68b688daf23e,BIOENERGY,BIOMASS,Biomass,24,31,"Jans, Y., et al., 2018: Biomass production in plantations: land constraints increase dependency on irrigation water.",1.0,explorer
UNFCCC.non-party.288.0,1698ab19c8d7e83d2ef3254d03682f47__e1c0e58cd0856fa9716b14a673c19367808719f662bcd301df5843460126db9f,HYDROPOWER,HYDROPOWER,hydropower,95,105,"Kopytkovskiy, M., M. Geza and J.E. McCray, 2015: Climate-change impacts on water resources and hydropower potential in the Upper Colorado River Basin.",1.0,explorer
UNFCCC.non-party.288.0,9c95227526d5e14c6ea84131828ed093__0b8ee6306d16c3fa9216bc38f5f9647ca400a9b9cbf4cc5265b4fadc04eb647f,HYDROPOWER,HYDROPOWER,hydropower,124,134,"Impacts of climate change on regulated streamflow, hydrologic extremes, hydropower production, and sediment discharge in the Skagit River Basin.",1.0,explorer
UNFCCC.non-party.288.0,3b74df29c92b7cf11097ebad8b9609cf__e01f56f4a2ff46f51251559d22ea68e7324002a7b7c8026d3bb619e74874bfea,HYDROPOWER,HYDROPOWER,Hydropower,24,34,Hydropower production benefits more from 1.5°C than 2ºC climate scenario.,1.0,explorer
UNFCCC.non-party.288.0,c49fa211d637ae9f0f81e777b6295f0a__14e3fe6d23928e35ee4c33c29829b4009ccd01f3398bc6adb9f8124327b31b0b,HYDROPOWER,HYDROPOWER,hydropower,50,60,"Meng, Y., et al., 2021: Undermined co-benefits of hydropower and irrigation under climate change.",1.0,explorer
UNFCCC.non-party.288.0,278a362a38951ba17caef31bc2a98efc__687a39dd43b16839f9d4e82c841e5bd6399b9613195c3dae5acdfe685a806d04,BIOENERGY,BIOENERGY,bioenergy,70,79,"Muratori, M., et al., 2016: Global economic consequences of deploying bioenergy with carbon capture and storage (BECCS).",1.0,explorer
UNFCCC.non-party.288.0,3a238ac02161edffff9ea0fe15f16ec8__b7627945a985dcc1893b7138499823309e783d354344cf16cec059ffe2b92ace,SOLAR_ENERGY,SOLAR_ENERGY,Solar,48,53,Solar thermal-powered desalination: a viable solution for a potential market.,1.0,explorer
UNFCCC.non-party.288.0,f8640fd1ca735fd4845c2291d6aee2b2__84f58ea41c52ec11879f1dd42d5b3bd6fd8863d56bfb4bc6f5b8426555d59c90,HYDROPOWER,HYDROPOWER,hydropower,84,94,Greenhouse gas emissions of hydropower in the Mekong River Basin.,1.0,explorer
UNFCCC.non-party.288.0,28f1ba871c043d0583db72f6cec84b29__99aafd9f44fa3ac2da9d2b50541252905f05c694741d5f6908b814e6eac87783,SOLAR_ENERGY,SOLAR_ENERGY,solar,42,47,"Rubio-Aliaga, Á., et al., 2016: GIS based solar resource analysis for irrigation purposes: rural areas comparison under groundwater scarcity conditions.",1.0,explorer
UNFCCC.non-party.288.0,114cacdf626c9e315f58ca83f37fd73a__1daed2de7a0d45d1e490f22a78414cf6241274bdaf025be0c3da49f755a2a853,HYDROPOWER,HYDROPOWER,hydropower,37,47,"Sánchez, A. and M. Izzo, 2017: Micro hydropower: an alternative for climate change mitigation, adaptation, and development of marginalized local communities in Hispaniola Island.",1.0,explorer
UNFCCC.non-party.288.0,637953bb1caad2b77a6552c98efe23c5__371f99483439b4eeb07cf5d219df66ffcdc36d632a618fd180cad411f85814b0,SOLAR_ENERGY,SOLAR_ENERGY,solar,3,8,of solar powered pumps dissemination in Bangladesh.,1.0,explorer
UNFCCC.non-party.288.0,e9c9f78221de173405d395858899f03f__7b1cad9b6a54e66b24f002b9a8f8954eab9e762418797cf04473e8e8adf04d14,HYDROPOWER,HYDROPOWER,hydropower,66,76,The role of glacier retreat for Swiss hydropower production.,1.0,explorer
UNFCCC.non-party.288.0,422dc98c9c69fbceeac38cc30aa908e4__9dd8cf7e89db7b56b24f1d9ffdf447d2c5c29973ef2a0f9dbd09fdc5bfae7017,HYDROPOWER,HYDROPOWER,hydropower,246,256,"Hydro Rev., 2(1), Available at: https://www.hydroreview.com/world-regions/dealing-with- sediment-effects-on-dams-and-hydropower-generation/#gref.",1.0,explorer
UNFCCC.non-party.288.0,422dc98c9c69fbceeac38cc30aa908e4__9dd8cf7e89db7b56b24f1d9ffdf447d2c5c29973ef2a0f9dbd09fdc5bfae7017,HYDROPOWER,HYDROPOWER,hydropower,106,116,"Schellenberg, G., C.R. Donnelly, C. Holder and R. Ahsan, 2017: Dealing with sediment: effects on dams and hydropower generation.",1.0,explorer
UNFCCC.non-party.288.0,1365415e687d357441530f09e4782367__29f4f1a2eeb43418a858e8964724d5be82e060ed120e950a6bb574288f7a1377,SOLAR_ENERGY,SOLAR_ENERGY,solar,93,98,Suitability mapping framework for solar photovoltaic pumps for smallholder farmers in sub- Saharan Africa.,1.0,explorer
UNFCCC.non-party.288.0,1365415e687d357441530f09e4782367__29f4f1a2eeb43418a858e8964724d5be82e060ed120e950a6bb574288f7a1377,SOLAR_ENERGY,SOLAR_PHOTOVOLTAIC,photovoltaic,99,111,Suitability mapping framework for solar photovoltaic pumps for smallholder farmers in sub- Saharan Africa.,1.0,explorer
UNFCCC.non-party.288.0,8df3feecaa97a8d4f5fd3511dd05476c__e86bb351702d7e735cba13f9acb5f2b6484cedffface39694faa46a3aacb27ee,SOLAR_ENERGY,SOLAR_ENERGY,Solar,33,38,Solar powered water pumping systems for irrigation: a comprehensive review on developments and prospects towards a green energy approach.,1.0,explorer
UNFCCC.non-party.288.0,d35e4b7a3ab63bc2a8a15cd7350b6ba9__33ec831bbbf0e14c0be3667063c7d69b5720008c23acbb226862bc3b6d1b2301,SOLAR_ENERGY,SOLAR_ENERGY,Solar,258,263,Solar pumps and South Asia's energy-groundwater nexus:,1.0,explorer
UNFCCC.non-party.288.0,86aab48a0eb0b24b4b6fc01243d336f1__e2e0a6292cd310d5e5450fb59a52a9799a1679bae568c9352eaa57710e4891ba,HYDROPOWER,HYDROPOWER,Hydropower,60,70,"Shrestha, P., et al., 2016: Benefit Sharing and Sustainable Hydropower: Lessons from Nepal.",1.0,explorer
UNFCCC.non-party.288.0,3c37aca69b3fd16546f2ec467c23a9f6__0402354d315cee4c81af3333603545ef51a586b61a7c625d68a17ec0b4af3a0a,HYDROPOWER,HYDROPOWER,hydropower,71,81,"Spalding-Fecher, R., B. Joyce and H. Winkler, 2017: Climate change and hydropower in the Southern African Power Pool and Zambezi River Basin: system-wide impacts and policy implications.",1.0,explorer
UNFCCC.non-party.288.0,f5f0b37bdf4e91f414a7fc42fd8b3774__7c3daa443b4c2a68ca41a3bf3b995f2067c7e52d2f0592119ba085d753376ac6,WIND_ENERGY,WIND_ENERGY,wind power,43,53,"Sterl, S., et al., 2021: Linking solar and wind power in eastern Africa with operation of the Grand Ethiopian Renaissance Dam.",1.0,explorer
UNFCCC.non-party.288.0,f5f0b37bdf4e91f414a7fc42fd8b3774__7c3daa443b4c2a68ca41a3bf3b995f2067c7e52d2f0592119ba085d753376ac6,SOLAR_ENERGY,SOLAR_ENERGY,solar,33,38,"Sterl, S., et al., 2021: Linking solar and wind power in eastern Africa with operation of the Grand Ethiopian Renaissance Dam.",1.0,explorer
UNFCCC.non-party.288.0,9a90c79f264e6c9aa3e5124f9705b46e__ef7771033788e600495113f6374fe96a7330e0f3eaebae5ce6669c866f173b85,HYDROPOWER,HYDROPOWER,hydropower,241,251,Benefit sharing in Mekong Region hydropower: whose benefits count?,1.0,explorer
UNFCCC.non-party.288.0,8eeadbb3af9d57e665af0999d5c2d11d__9695254d84dd9b9329b3f54abc1e44e65f6b786ccafe29f2f415e252acd1789e,HYDROPOWER,HYDROPOWER,hydropower,90,100,Quantifying climate change impacts on hydropower generation and implications on electric grid greenhouse gas emissions and operation.,1.0,explorer
UNFCCC.non-party.288.0,c660ad376d488178d257c10ab5c9ee5e__a0a1951b41023fd7055a2a8b7c055280c693506ae2db701b0054f36a052726b5,BIOENERGY,BIOENERGY,bioenergy,50,59,The global overlap of bioenergy and carbon sequestration potential.,1.0,explorer
UNFCCC.non-party.288.0,180f31a8fdd257f73825237398f95e77__0ffbc23c046e74620b5a2fb2f2ff93a77fcd3edd823eb2a207d3ada4bef56944,HYDROPOWER,HYDROPOWER,hydropower,136,146,"Turner, S.W.D., J.Y. Ng and S. Galelli, 2017: Examining global electricity supply vulnerability to climate change using a high-fidelity hydropower dam model.",1.0,explorer
UNFCCC.non-party.288.0,0c3235be46792811c681ef8a84ab2824__f52514b1bd83ad1971af16f7af60a60e2bf338d9c4109a4c35903d57daf34124,HYDROPOWER,HYDROPOWER,hydropower,299,309,"van Vliet, M.T.H., et al., 2016b: Multi-model assessment of global hydropower and cooling water discharge potential under climate change.",1.0,explorer
UNFCCC.non-party.288.0,9dbae9706e718d17880c07a0fc5b4682__742ebe96ca6724ca56c72bbc5a105944f80891835f63ea4b31ec8fc7fc3cbf8f,HYDROPOWER,HYDROPOWER,hydropower,38,48,Future large hydropower dams impact global freshwater megafauna.,1.0,explorer
UNFCCC.non-party.288.0,4139007d8c919309d48688f4caf2785b__a5819b721a60e86a0c0643c582b713496abacda772269a4b92ccf381f6329578,SOLAR_ENERGY,SOLAR_ENERGY,solar,38,43,"Zhao, F., et al., 2020: Materials for solar-powered water evaporation.",1.0,explorer
UNFCCC.non-party.288.0,08064dbfeffd214c74c1f738f88ca087__d37e4a99b80a696e1a9f6596511ebb286f48284170920596dcd2e77b139e372b,HYDROPOWER,HYDROPOWER,hydropower,1227,1237,"Sea level rise and altered precipitation will increase coastal inundation and water conflicts between water-dependent sectors, such as rice production, direct human use and hydropower (medium confidence).",1.0,explorer
UNFCCC.non-party.288.0,08064dbfeffd214c74c1f738f88ca087__d37e4a99b80a696e1a9f6596511ebb286f48284170920596dcd2e77b139e372b,BIOENERGY,BIOMASS,biomass,371,378,"Global ocean animal biomass will decrease by 5-17% under RCP2.6 and 8.5, respectively, from 1970 to 2100 with an average decline of 5% for every 1°C of warming, affecting food provisioning, revenue value and distribution (medium confidence).",1.0,explorer
UNFCCC.non-party.288.0,a17df81c7d2c0e2f48b53502d90ac972__5da882bfc2eef59801a7aae41ed1d4dce186ddaa3003858c837c37a58a1daa4f,BIOENERGY,BIOPOWER,Bio-,0,4,"Bio-based products as part of a circular bioeconomy have potential to support adaptation and mitigation, with sectoral integration, transparent governance and stakeholder involvement key to maximising benefits and managing trade-offs (high confidence).",1.0,explorer
UNFCCC.non-party.288.0,a17df81c7d2c0e2f48b53502d90ac972__5da882bfc2eef59801a7aae41ed1d4dce186ddaa3003858c837c37a58a1daa4f,BIOENERGY,BIOPOWER,Bio,0,3,"Bio-based products as part of a circular bioeconomy have potential to support adaptation and mitigation, with sectoral integration, transparent governance and stakeholder involvement key to maximising benefits and managing trade-offs (high confidence).",1.0,explorer
UNFCCC.non-party.288.0,4c7436f7dbbb53f57abf1e857cc1d65e__2d891a16bfb5e06b29816529dbf227f96e476f373836e1615da8e710cc0ca174,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Sustainable resource,0,20,Sustainable resource management in response to distribution shifts of terrestrial and aquatic species under climate change is,1.0,explorer
UNFCCC.non-party.288.0,8903bc081b07e0ff57233efb5394dfc7__9178ddf71f6dccb9e4484ed84499aaeec398aa5a18859033e838a9aa937501b9,BIOENERGY,BIOPOWER,Bio-,0,4,Bio-base products,1.0,explorer
UNFCCC.non-party.288.0,8903bc081b07e0ff57233efb5394dfc7__9178ddf71f6dccb9e4484ed84499aaeec398aa5a18859033e838a9aa937501b9,BIOENERGY,BIOPOWER,Bio,0,3,Bio-base products,1.0,explorer
UNFCCC.non-party.288.0,065155232ea686752ccbd503b5b8399c__83184603fcbb99c04c89bcbdfd4f38eeb872eefcd9f8eb630d4563f8519ba20d,BIOENERGY,BIOMASS,biomass,63,70,"Elevated CO2 concentrations stimulate photosynthesis rates and biomass accumulation of C3 crops, and enhance crop water use efficiency of various crop species, including C4 crops (high confidence) (Kimball, 2016;",1.0,explorer
UNFCCC.non-party.288.0,6d767e8899b1a9164ba1878295729b47__9001f111956f8d01cf0e680566a98c582e7ab0ed6f2e2b3958c4c97d3099a59d,BIOENERGY,BIOMASS,biomass,37,44,"have a greater capacity for enhanced biomass under elevated CO2 concentrations, although this does not always result in higher yields (Glenn et al., 2013; Kimball, 2016).",1.0,explorer
UNFCCC.non-party.288.0,dcea160c258267124be022345c0944b2__d094cdb48f47c1a63ac5d32e75b5b8039cc842f6a3f38b834d566ae5f8174df9,BIOENERGY,CROP_RESIDUES,crop residues,923,936,"Furthermore, the use of crop residues is constrained by its alternative uses (e.g., fuel, livestock feed, etc.) in much of the developing world.",1.0,explorer
UNFCCC.non-party.288.0,aa319faef8e7f16a2ca93ec2373edf02__1cd1c9d5379b2c112a43d84f533572d5e2259bbe50d747887843bfa3dd012a14,BIOENERGY,CROP_RESIDUES,crop residue,38,50,"Organic amendments, no/low tillage or crop residue retention may increase diversity in soil biological organisms, which might be important in building resilience to multiple stresses such as drought and pest pressure (Furze et al., 2017; Blundell et al., 2020; de Vries et al., 2020; Stefan et al., 2021; Yang et al., 2021).",1.0,explorer
UNFCCC.non-party.288.0,41f8c3d80226528972f4941263afffb9__0ddc4454982ebb7b114de45820faa7e49aca6c7552946685e38454361731adfb,BIOENERGY,BIOMASS,biomass,21,28,Above ground live biomass,1.0,explorer
UNFCCC.non-party.288.0,d4921ed5cc9291b552fec03f98bcb005__a78d1a6fe051528c98879dcc8ad7ceba610f884b997ca3ac3e0f33c18e9e071c,BIOENERGY,BIOMASS,biomass,18,25,Below ground live biomass,1.0,explorer
UNFCCC.non-party.288.0,bde1121c01814450cbac40c1f10c07e3__1bf459d3573e43549e2193ecb0efc6be7fd7be817074d59aa39c4e8c6d329c28,BIOENERGY,BIOMASS,biomass,524,531,"Shown are annual net primary productivity (ANPP), herbaceous net primary productivity (HNPP), bare ground, herbaceous (herb), shrub, and tree cover, SOC (soil carbon), above-ground live biomass and below-ground live biomass.",1.0,explorer
UNFCCC.non-party.288.0,bde1121c01814450cbac40c1f10c07e3__1bf459d3573e43549e2193ecb0efc6be7fd7be817074d59aa39c4e8c6d329c28,BIOENERGY,BIOMASS,biomass,655,662,"The bar for above-ground live biomass in Western Asia (*) is truncated and is 82% (Boone et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,bde1121c01814450cbac40c1f10c07e3__1bf459d3573e43549e2193ecb0efc6be7fd7be817074d59aa39c4e8c6d329c28,BIOENERGY,BIOMASS,biomass,554,561,"Shown are annual net primary productivity (ANPP), herbaceous net primary productivity (HNPP), bare ground, herbaceous (herb), shrub, and tree cover, SOC (soil carbon), above-ground live biomass and below-ground live biomass.",1.0,explorer
UNFCCC.non-party.288.0,7faaad34d843a5f772eeaf4c2828d956__554bade47cac313128e2f06263f49320df6aefa0c55b6f932b4887198c84b221,BIOENERGY,BIOMASS,biomass,792,799,"In grasslands, Chang et al. (2017) (Europe) and Godde et al. (2020) (globally) projected increases in biomass inter-annual variability, the worst effects occurring in rangeland communities that are already vulnerable.",1.0,explorer
UNFCCC.non-party.288.0,d1e7a9500fb2d3f3d72e93690ec3eea4__23ac304f151ea3468517ba55d7d3f89f85b541ac19bb5c2e33b066430c507cbc,BIOENERGY,BIOMASS,biomass,708,715,This means that increasing tree growth might not directly translate to increased total biomass and carbon sequestration.,1.0,explorer
UNFCCC.non-party.288.0,cfd275f5172fcfda663f0b389a4028aa__5e2da381043c138fe4d6876be4383e41c11b8fdc088f3d47b103b7b3b5b52d25,BIOENERGY,BIOMASS,biomass,743,750,"For Central and Eastern Canada, decreasing biomass production is projected as a result of increasing disturbance from wildfire and drought (Brecka et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,9b6c56ff4928dba91245bf00a1662210__c1c01a6ca7e4babd01f4f6ecea2b1817edfb0d22d5493e31ee8bc820423a7f88,BIOENERGY,BIOMASS,biomass,1378,1385,"In the Guiana Shield, climate projections under RCP2.5 and 8.5 led to decreasing the basal area, above-ground fresh biomass, quadratic diameter, tree growth and mortality rates of tropical forests (Aubry-Kientz et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,f0fd7a01d49296a9305a493b2676bff7__dc523afb282e0745c1548ddd2bcec6fb1e1658fa854f305fb7406523db0bdc39,BIOENERGY,BIOMASS,biomass,179,186,"In Germany, timber harvest was projected to increase slightly (<10%) in 2045 using the process-based forestry model (4C) driven by three management strategies (nature protection, biomass production and a baseline management) and an ensemble of regional climate scenarios (RCP2.6, RCP4.5, RCP8.5) (Gutsch et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,9031dbb6fe27f1cce14f9edc5daf3248__be945cfa4f37daec8cd09126e9007c6858872bb7c338d697dfb60b75d26de6b1,BIOENERGY,BIOMASS,biomass,833,840,"Experimental trials have shown that drought stresses increase phytochemical content, either by decreasing biomass or increasing metabolites production (high confidence) (Selmar and Kleinwachter, 2013; Al-Gabbiesh et al., 2015).",1.0,explorer
UNFCCC.non-party.288.0,fc4275655a344f12c5b824b16a23de32__dc3c63a650001cf34532d243f541d7732bc821d48b040ab69daca91dfbf29cbc,BIOENERGY,BIOMASS,biomass,46,53,"The elevated CO2 and temperature can increase biomass, but the health-promoting properties such as total antioxidants, phenols and flavonoids are expected to decrease (Chang et al., 2016).",1.0,explorer
UNFCCC.non-party.288.0,d406ca505ce207bad2fae321170a342a__fe01c45de2c420057b19aaa2168bb5dae12e1768f5b9a0df93577abc07ba6f93,BIOENERGY,BIOMASS,biomass,1677,1684,"There is high confidence that all these new physical, chemical and biological conditions affect marine organisms' physiology, distribution and ecology, with an overall shift in biomass and species composition affecting ecosystem structure and function (Chapter 3).",1.0,explorer
UNFCCC.non-party.288.0,a2512198f11ef99d9d0773fa315da088__81e08515927a2c9773e0714d447c82bea52a758311281fa107cb0c7776f675fb,BIOENERGY,BIOMASS,biomass,348,355,"Through an ensemble of marine ecosystem models and Earth System Models, mean global animal biomass in the ocean has been estimated to decrease by 5% under the RCP2.6 emissions scenario and 17% under RCP8.5 by 2100, with an average decline of 5% for every 1ºC of warming (Lotze et al., 2019), affecting food provision, revenue distribution, and potentially hindering the rebuilding of depleted fish stocks (Britten et al., 2017).",1.0,explorer
UNFCCC.non-party.288.0,a2512198f11ef99d9d0773fa315da088__81e08515927a2c9773e0714d447c82bea52a758311281fa107cb0c7776f675fb,BIOENERGY,BIOMASS,biomass,1420,1427,"Similarly, by combining six intercompared marine ecosystem models, Bryndum-Buchholz et al. (2019) projected that under the RCP8.5 scenario a total marine animal biomass decline of 15-30% would occur in the North and South Atlantic and Pacific and the Indian Ocean by 2100.",1.0,explorer
UNFCCC.non-party.288.0,3d65ccdc2d2129962ea3be99bbe4c6b8__f31f6b5cc43d960f5e71c850f77b4f1ad80bae6a95be464df89947e9ded16c8b,HYDROPOWER,HYDROPOWER,hydropower,226,236,"There is high confidence that, for the freshwater fisheries systems, the most immediate adaptation option is the effective linkage of fisheries management to the adaptation plans of other sectors, especially water management (hydropower, irrigation and the commitment to maintaining environmental flows) (Harrod et al., 2018a; Kao et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,d2d66752b8728357c585ae846e360995__3c34a447b3af45bb9289085301f628340260ab2bbed8fc75dc38c9c2704c8701,HYDROPOWER,HYDROELECTRICITY,hydroelectric,32,45,"Fisheries considered
freshwater
hydroelectric) usage",1.0,explorer
UNFCCC.non-party.288.0,585a3ebd4ef8c69b0ac79ca8084dea47__50d615be66b99b99167ed5e71bc2434142982d06b989c5b32c21e52f53e211aa,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,sustainable sources,202,221,Future food security will depend on access to other sustainable sources either via transnational agreements or resource/ livelihood diversification.,1.0,explorer
UNFCCC.non-party.288.0,0c5f153c282447193a3a4715167a4ee7__06a49a62ab429d16fc026de170d153f159e2e5347b1a5c714ac1e0c8ea576f54,BIOENERGY,BIOMASS,biomass,789,796,"Algal blooming and inland lake browning related to warming was found to negatively affect fish biomass (van Dorst et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,f29c1721c3ca7eb717ebbfccca263b7a__a8a252e4eee5a514457c82375dfc057f1874dadd6a3eb3e1b501e1cf1e74444b,BIOENERGY,CROP_RESIDUES,crop residues,95,108,"Mixed livestock-crop systems may increase burdens on women, require managing competing uses of crop residues, and have higher requirements of capital and management skills.",1.0,explorer
UNFCCC.non-party.288.0,2ff4dbad6087edea87a0d9c2d40c4829__b4b34c309bc01b28fb56c51ee9815a8951a59d4f90d1df6bc46c3cecbcea79f6,SOLAR_ENERGY,SOLAR_ENERGY,solar,469,474,"Specific examples of post-harvest technical adaptation options that are already available but could be more widely adopted include solar driers, cold storage facilities and transport and use of ultrasonic humidification of selected fruits and vegetables, a technology that has been shown in Europe to reduce losses in each post-harvest stage by 20% or more (Fabbri et al., 2018).",1.0,explorer
UNFCCC.non-party.288.0,2d6dd36cdc27ee6c60d531546a517703__960b55d530c73da949ec590e111b37e85d17a55c2e0307007b005e74594ec6a8,BIOENERGY,BIOMASS,biomass,62,69,"Increased atmospheric CO2 concentrations increase total plant biomass and plant sugar content, which can increase crops as well as pests and weeds.",1.0,explorer
UNFCCC.non-party.288.0,660f542279675673c7b5c12390a161a8__c5813b9f0457fd99a195a2d44353569db9adf8b3a31c6017ffa08a5b0fe7335a,SOLAR_ENERGY,SOLAR_ENERGY,solar,356,361,These conditions approximate work in a field with no wind (which would reduce heat effects) and no direct exposure to solar radiation (which would worsen heat effects).,1.0,explorer
UNFCCC.non-party.288.0,5d92b29fd9299b79395ced0e0a34bac8__2e15340cbda02496afe0cf46d2b2d60c7689a0d380ce3ca31bdcc1c93527cb73,BIOENERGY,BIOFUEL,biofuel,620,627,"Examples are the expansion of biofuel crops (e.g., Yengoh and Armah, 2016;",1.0,explorer
UNFCCC.non-party.288.0,b3398a1e6cc90a1f3aeb2f26eab40010__badcac383919f9228653c25032327e1cd0fb37ca259b11651ee0752b9bbadf03,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,49,65,"areas (Lunstrum, 2016; Schleicher et al., 2019), renewable energy installations (e.g., Sovacool, 2021) or natural disaster management (e.g. Uson, 2017).",1.0,explorer
