document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1754.0,b341bf1fbefc9da23f2c3e5c72947710__daa8df8d1702566727528e37a866777fbc21385084a3558b780e2029daf88ec3,RENEWABLE_ENERGY_(GENERAL),CLEAN_ENERGY,clean energy,23,35,"• SDG 7 Affordable and clean energy: Considering that around 80 percent of the global population resides in net-energy importing countries, fostering renewable energy investment worldwide will also have a welcome impact in enhancing access to and more democratic control over energy sources, and putting an end to the geopolitical gridlocks in global fossil fuel transport routes and general access to energy supply.",1.0,explorer
UNFCCC.non-party.1754.0,b341bf1fbefc9da23f2c3e5c72947710__daa8df8d1702566727528e37a866777fbc21385084a3558b780e2029daf88ec3,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,150,166,"• SDG 7 Affordable and clean energy: Considering that around 80 percent of the global population resides in net-energy importing countries, fostering renewable energy investment worldwide will also have a welcome impact in enhancing access to and more democratic control over energy sources, and putting an end to the geopolitical gridlocks in global fossil fuel transport routes and general access to energy supply.",1.0,explorer
UNFCCC.non-party.1754.0,d32beb465575a8e81766a100700962db__36994219d1867577e79b3b0a25e6743857ba669c03b6fe2200dfa9cf7bbf1504,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,82,98,"The GST outcome should recognize the need to rapidly ramp up global investment in renewable energy generation, mobilizing both public and private sources, and prioritizing developing countries across the board.",1.0,explorer
UNFCCC.non-party.1754.0,c4fa41a3331868b3c5e7585976753e51__8f1ac9f50426f0521e15616f1210711462d586cd4d6b84698a921159261852cb,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,90,106,• Call on relevant stakeholders to shift investments of public and private capital toward renewable energy to reduce the risks of stranded assets in the fossil fuel industry and/or avoid lock-in of long-lived carbon intensive assets.,1.0,explorer
UNFCCC.non-party.1754.0,d72ae0800c764b4dbeea025fabaa0c85__dc09647a4f6d947e4840303b2d87211a5ea8fdd2a8b95a4e8cdedacd3348fcb7,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewables energy,79,96,"• Call upon the international financial system to support capital flows toward renewables energy, as part of their current reform.",1.0,explorer
UNFCCC.non-party.1754.0,d72ae0800c764b4dbeea025fabaa0c85__dc09647a4f6d947e4840303b2d87211a5ea8fdd2a8b95a4e8cdedacd3348fcb7,RENEWABLE_ENERGY_(GENERAL),RENEWABLES,renewables,79,89,"• Call upon the international financial system to support capital flows toward renewables energy, as part of their current reform.",1.0,explorer
UNFCCC.non-party.1754.0,97fb599bc9ffdf0ef18d879d80645c3f__56a3cdf9a0ec942957b99005481bd58691e8290ce2a6a196234d3340fa53ef56,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energies,189,207,"• Cancelling debt related to fossil fuel projects to enable the early retirement of polluting energy plants, mines, and wells, under the condition that profits are reinvested directly into renewable energies and a green electric grid.",1.0,explorer
UNFCCC.non-party.1754.0,a2802b06f736f6e8b4bd285bd2399cc9__ceba0a20550344ba1e2df933dfb6fd0185675348346883e9237196e86689ce12,RENEWABLE_ENERGY_(GENERAL),CLEAN_ENERGY,Clean Energy,225,237,"34 countries and 5 public finance institutions also signed the Statement on International Public Support for the Clean Energy Transition, committing to end new direct international public support for unabated fossil fuels by the end of 2022 and shifting it into clean energy.",1.0,explorer
UNFCCC.non-party.1754.0,a2802b06f736f6e8b4bd285bd2399cc9__ceba0a20550344ba1e2df933dfb6fd0185675348346883e9237196e86689ce12,RENEWABLE_ENERGY_(GENERAL),CLEAN_ENERGY,clean energy,374,386,"34 countries and 5 public finance institutions also signed the Statement on International Public Support for the Clean Energy Transition, committing to end new direct international public support for unabated fossil fuels by the end of 2022 and shifting it into clean energy.",1.0,explorer
UNFCCC.non-party.1754.0,7b6a995b1169b3bcbc717b58f557fbf3__7675cd06651ee6734e92c0a1973f536104a080d6b763dd957c00178c7cc6f9be,RENEWABLE_ENERGY_(GENERAL),CLEAN_ENERGY,clean energy,23,35,"• SDG 7 Affordable and clean energy: Fossil fuel subsidy reform can free up funds to provide targeted assistance for the poorest households and free up financing sources for a just transition through “swapping” or reallocating some of the savings from subsidy reform to fund the clean energy transition, generating social and economic benefits.",1.0,explorer
UNFCCC.non-party.1754.0,7b6a995b1169b3bcbc717b58f557fbf3__7675cd06651ee6734e92c0a1973f536104a080d6b763dd957c00178c7cc6f9be,RENEWABLE_ENERGY_(GENERAL),CLEAN_ENERGY,clean energy,279,291,"• SDG 7 Affordable and clean energy: Fossil fuel subsidy reform can free up funds to provide targeted assistance for the poorest households and free up financing sources for a just transition through “swapping” or reallocating some of the savings from subsidy reform to fund the clean energy transition, generating social and economic benefits.",1.0,explorer
UNFCCC.non-party.1754.0,05db85c9d740543a82da0ea50a36c301__90b34371fbfa6c14a4a3a5fcc3b899a90de0cdb5c591ef150b4cb1776702f2d1,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energies,74,92,"• Encourage countries to redirect the freed-up funds toward investment in renewable energies,",1.0,explorer
UNFCCC.non-party.1754.0,e8779f86891cf645e77459b4c64abb38__1c6bd0bb72b77872bcca5a29f995c0134e8ba7b924dcd381f1c5ba282e9f2cce,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,24,40,Increasing the share of renewable energy sources in global electricity generation,1.0,explorer
UNFCCC.non-party.1754.0,10c15ec440152e77cf6b57bc2df83801__d4a750d7db0642fb05ea0f6c1328eef9933ebadeb677b99983b0869c550b5fd5,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,9,25,"• Triple renewable energy capacity by 2030, including increasing the share of renewable energy sources in global electricity generation to at least two-thirds by 2030 with the aim of full decarbonization by 2050, while reducing the share of fossil sources.",1.0,explorer
UNFCCC.non-party.1754.0,10c15ec440152e77cf6b57bc2df83801__d4a750d7db0642fb05ea0f6c1328eef9933ebadeb677b99983b0869c550b5fd5,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,78,94,"• Triple renewable energy capacity by 2030, including increasing the share of renewable energy sources in global electricity generation to at least two-thirds by 2030 with the aim of full decarbonization by 2050, while reducing the share of fossil sources.",1.0,explorer
UNFCCC.non-party.1754.0,bea4329fe92a382a9340da7a0a1e5431__8fd484e9699e2d8da9bffb7aff44e7fd7d03a5d16e43fcab37a96b0f1f65e973,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,99,115,• Expanding and upgrading the electricity grids to enable the integration of increasing amounts of renewable energy sources,1.0,explorer
UNFCCC.non-party.1754.0,2c21997d864eeb27f34391ccaf3de91a__75e7fe6637bb232a6d914c70c1d10d5eb5a181441bfd60712ddae23cb981906b,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,79,95,"• Incentivizing the deployment of renewable energy technologies and/or setting renewable energy targets or mandates as national contribution to the global target based on national circumstances • Ending investments in new fossil fuel-based generation capacity and phasing down existing fossil fuel-based energy generation capacity, in a just and equitable manner, including by pricing or capping emissions from the electricity sector • Addressing regulatory barriers to the deployment, scale up, and use of renewable energy technologies, including grid infrastructure and storage.",1.0,explorer
UNFCCC.non-party.1754.0,2c21997d864eeb27f34391ccaf3de91a__75e7fe6637bb232a6d914c70c1d10d5eb5a181441bfd60712ddae23cb981906b,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,507,523,"• Incentivizing the deployment of renewable energy technologies and/or setting renewable energy targets or mandates as national contribution to the global target based on national circumstances • Ending investments in new fossil fuel-based generation capacity and phasing down existing fossil fuel-based energy generation capacity, in a just and equitable manner, including by pricing or capping emissions from the electricity sector • Addressing regulatory barriers to the deployment, scale up, and use of renewable energy technologies, including grid infrastructure and storage.",1.0,explorer
UNFCCC.non-party.1754.0,2c21997d864eeb27f34391ccaf3de91a__75e7fe6637bb232a6d914c70c1d10d5eb5a181441bfd60712ddae23cb981906b,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,34,50,"• Incentivizing the deployment of renewable energy technologies and/or setting renewable energy targets or mandates as national contribution to the global target based on national circumstances • Ending investments in new fossil fuel-based generation capacity and phasing down existing fossil fuel-based energy generation capacity, in a just and equitable manner, including by pricing or capping emissions from the electricity sector • Addressing regulatory barriers to the deployment, scale up, and use of renewable energy technologies, including grid infrastructure and storage.",1.0,explorer
UNFCCC.non-party.1754.0,802ed6fc1f19de5fee4c70399a0f9a9c__3ee8c21fd67a0d1b67c38202390b8284c1518fb06ad3c941941f4439e89a7895,SOLAR_ENERGY,SOLAR_ENERGY,solar,21,26,• Deploying wind and solar energy in particular offer substantial potential and could reduce net emissions by about 8 GtCO2eq in 2030 relative to a baseline that reflects current (2015–19) policies.,1.0,explorer
UNFCCC.non-party.1754.0,802ed6fc1f19de5fee4c70399a0f9a9c__3ee8c21fd67a0d1b67c38202390b8284c1518fb06ad3c941941f4439e89a7895,WIND_ENERGY,WIND_AND_SOLAR,wind and solar,12,26,• Deploying wind and solar energy in particular offer substantial potential and could reduce net emissions by about 8 GtCO2eq in 2030 relative to a baseline that reflects current (2015–19) policies.,1.0,explorer
UNFCCC.non-party.1754.0,d9a79b311538726d4e5a98745eaccfaf__68a4094e2bddbcb2388b2fafda71f8b36fb4d274fe855becf399c6856eaca91b,RENEWABLE_ENERGY_(GENERAL),RENEWABLES,Renewables,2,12,"• Renewables and energy storage technologies are generally mature, available, and quickly decreasing in cost.",1.0,explorer
UNFCCC.non-party.1754.0,19b69e7108d4b1d16c47050b0147d2df__77dcc718b03e7ac36d3fa7abce5e2733164fe83b25be587582d3b2d2eed9dc76,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,20,36,"• While appropriate renewable energy technologies will be highly context-specific, key technologies (e.g., solar, wind) have become price competitive with fossil fuel- based electricity generation in many geographies and will become increasingly feasible over time.",1.0,explorer
UNFCCC.non-party.1754.0,19b69e7108d4b1d16c47050b0147d2df__77dcc718b03e7ac36d3fa7abce5e2733164fe83b25be587582d3b2d2eed9dc76,SOLAR_ENERGY,SOLAR_ENERGY,solar,107,112,"• While appropriate renewable energy technologies will be highly context-specific, key technologies (e.g., solar, wind) have become price competitive with fossil fuel- based electricity generation in many geographies and will become increasingly feasible over time.",1.0,explorer
UNFCCC.non-party.1754.0,8dc725a8225766e2d001f190c9914d04__6b9e0cdb76ec1a57bae87b8be6516f0163652df5cb44c461a334d005f8c43b9b,WIND_ENERGY,WIND_AND_SOLAR,wind and solar,535,549,"The need for clean firm power (i.e., clean power sources that can be dispatched as needed) to complement large-scale deployment of wind and solar resources, energy storage, and expanded transmission infrastructure.",1.0,explorer
UNFCCC.non-party.1754.0,8dc725a8225766e2d001f190c9914d04__6b9e0cdb76ec1a57bae87b8be6516f0163652df5cb44c461a334d005f8c43b9b,SOLAR_ENERGY,SOLAR_ENERGY,solar,544,549,"The need for clean firm power (i.e., clean power sources that can be dispatched as needed) to complement large-scale deployment of wind and solar resources, energy storage, and expanded transmission infrastructure.",1.0,explorer
UNFCCC.non-party.1754.0,8dc725a8225766e2d001f190c9914d04__6b9e0cdb76ec1a57bae87b8be6516f0163652df5cb44c461a334d005f8c43b9b,RENEWABLE_ENERGY_(GENERAL),CLEAN_ENERGY,clean power,441,452,"The need for clean firm power (i.e., clean power sources that can be dispatched as needed) to complement large-scale deployment of wind and solar resources, energy storage, and expanded transmission infrastructure.",1.0,explorer
UNFCCC.non-party.1754.0,6ddd9078462c4ae78f57a26f85775bce__8ac59207ba98dd7b3ed04d2990043fc0d98b4d5f24f101abcd9a45b9f0f3ed20,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,56,72,• Tripling the proportion of finance and investments in renewable energy by 2030 (see MOI section in submission) •,1.0,explorer
UNFCCC.non-party.1754.0,4949368b2cd0f7503c0c2e37ee2b43b3__34c376e399fd8dd211685300929b740f1dbf9dd0711093ada2e2a66eb575861c,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable energy,2,18,"• Renewable energy policies should be integrated with various other policies, e.g., energy policy, industrial policy, national development plans",1.0,explorer
UNFCCC.non-party.1754.0,937e823079f98497dea848abea931397__5f4937427572b80194355f84d2c884525ed475119712a9f85c3c824f9e5ac89a,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,159,175,"• Co-benefits of Increasing shares of renewable energy in electricity generation has co-benefits, e.g., significant public health and air quality improvement; renewable energy jobs (12.7 million today to 38.2 million in 2030); creation of industries along value chain to create indirect, induced jobs.",1.0,explorer
UNFCCC.non-party.1754.0,937e823079f98497dea848abea931397__5f4937427572b80194355f84d2c884525ed475119712a9f85c3c824f9e5ac89a,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,307,323,"As renewable energy technologies are deployed, efforts must be taken to expand energy access and mitigate the effects on vulnerable populations of policy measures that reflect the costs of fossil fuel pollution.",1.0,explorer
UNFCCC.non-party.1754.0,937e823079f98497dea848abea931397__5f4937427572b80194355f84d2c884525ed475119712a9f85c3c824f9e5ac89a,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,38,54,"• Co-benefits of Increasing shares of renewable energy in electricity generation has co-benefits, e.g., significant public health and air quality improvement; renewable energy jobs (12.7 million today to 38.2 million in 2030); creation of industries along value chain to create indirect, induced jobs.",1.0,explorer
UNFCCC.non-party.1754.0,09ad84785f3d42b9c2d97466bb2a9379__889f90555a8d95960f68c8d7902f6a4733b25befd491ad48697e68dc301b5736,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,135,151,• Increase in share of renewable energy in overall installed capacity (MW renewable energy / MW total) and total power generation (MWh renewable energy / MWh total)150,1.0,explorer
UNFCCC.non-party.1754.0,09ad84785f3d42b9c2d97466bb2a9379__889f90555a8d95960f68c8d7902f6a4733b25befd491ad48697e68dc301b5736,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,23,39,• Increase in share of renewable energy in overall installed capacity (MW renewable energy / MW total) and total power generation (MWh renewable energy / MWh total)150,1.0,explorer
UNFCCC.non-party.1754.0,09ad84785f3d42b9c2d97466bb2a9379__889f90555a8d95960f68c8d7902f6a4733b25befd491ad48697e68dc301b5736,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,74,90,• Increase in share of renewable energy in overall installed capacity (MW renewable energy / MW total) and total power generation (MWh renewable energy / MWh total)150,1.0,explorer
UNFCCC.non-party.1754.0,ce4a42367790774af837b16313a8bdb1__08c9064ac7d655b3bbe12b30cd00625284f5aec8e1d5e47f0acbb7939c9966bb,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable sources,37,54,"150 Can also be tracked for specific renewable sources, such as wind, power, biofuels, geothermal",1.0,explorer
UNFCCC.non-party.1754.0,ce4a42367790774af837b16313a8bdb1__08c9064ac7d655b3bbe12b30cd00625284f5aec8e1d5e47f0acbb7939c9966bb,GEOTHERMAL_ENERGY,GEOTHERMAL_ENERGY,geothermal,87,97,"150 Can also be tracked for specific renewable sources, such as wind, power, biofuels, geothermal",1.0,explorer
UNFCCC.non-party.1754.0,ce4a42367790774af837b16313a8bdb1__08c9064ac7d655b3bbe12b30cd00625284f5aec8e1d5e47f0acbb7939c9966bb,BIOENERGY,BIOFUEL,biofuels,77,85,"150 Can also be tracked for specific renewable sources, such as wind, power, biofuels, geothermal",1.0,explorer
UNFCCC.non-party.1754.0,2b8b07eabfc1d878747d2d0d5b68210f__89407145ea112cdcb78cd80edd98b0acadb7caa5273282e53a1eef8efcd29ba8,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,1093,1109,"Implementing strong normative safeguards in mining operations for lithium, cobalt, and other critical minerals for renewable energy technologies.",1.0,explorer
UNFCCC.non-party.1760.0,74a201ac189fa389d27697c82ccb7f04__5707772d7a86449767717d521b343c1114c0f98875711662ed8fc3fcd3005f7d,BIOENERGY,BIOMASS,biomass,77,84,"(c) Covering the same three carbon pools: above-ground biomass, below-ground biomass and deadwood;",1.0,explorer
UNFCCC.non-party.1760.0,74a201ac189fa389d27697c82ccb7f04__5707772d7a86449767717d521b343c1114c0f98875711662ed8fc3fcd3005f7d,BIOENERGY,BIOMASS,biomass,55,62,"(c) Covering the same three carbon pools: above-ground biomass, below-ground biomass and deadwood;",1.0,explorer
UNFCCC.non-party.1760.0,cf97326a0822f1278427ee591191b869__4f7cd3f4f66788f9b3ff402cb02d432ad59649cc037e9d8f7df9c73beceaa131,BIOENERGY,BIOMASS,biomass,210,217,"The EFs for deforestation used for constructing the FREL and estimating the results for 2016–2019 were based on the average total carbon stocks of the three carbon pools (above-ground biomass, below-ground biomass and deadwood) for each of the four forest strata, assuming instantaneous oxidation of all carbon stocks (see tables 4–5 of the FREL submission).",1.0,explorer
UNFCCC.non-party.1760.0,cf97326a0822f1278427ee591191b869__4f7cd3f4f66788f9b3ff402cb02d432ad59649cc037e9d8f7df9c73beceaa131,BIOENERGY,BIOMASS,biomass,188,195,"The EFs for deforestation used for constructing the FREL and estimating the results for 2016–2019 were based on the average total carbon stocks of the three carbon pools (above-ground biomass, below-ground biomass and deadwood) for each of the four forest strata, assuming instantaneous oxidation of all carbon stocks (see tables 4–5 of the FREL submission).",1.0,explorer
UNFCCC.non-party.1760.0,105129ed2d68b15bd454eebd28f3f34c__2f8dedc85f143491d47682a680f1abc57ac43bba79998c90227be0c47fd27bb5,BIOENERGY,BIOMASS,biomass,143,150,"The EFs for forest degradation were estimated on the basis of the assumption of the instantaneous oxidation of the direct losses in living biomass due to logging activities, including log extraction, non-extraction of felled trees (e.g. stumps and logging-related damage to other trees incidental to tree felling) and establishment of skid trails and haul roads.",1.0,explorer
UNFCCC.non-party.1760.0,d847c2f535603c239ef3016703bff847__9b4aa29bc3bf82c0582eeefbb4434da951924ebd9ef7ef5f300dd4c62e5b4d24,BIOENERGY,BIOMASS,biomass,51,58,"The first FREL included the pools above-ground biomass, below-ground biomass and deadwood, with litter and SOC excluded owing to an absence of adequate data, and covered CO2, CH4 and N2O emissions from deforestation and CO2 emissions from forest degradation.",1.0,explorer
UNFCCC.non-party.1760.0,d847c2f535603c239ef3016703bff847__9b4aa29bc3bf82c0582eeefbb4434da951924ebd9ef7ef5f300dd4c62e5b4d24,BIOENERGY,BIOMASS,biomass,73,80,"The first FREL included the pools above-ground biomass, below-ground biomass and deadwood, with litter and SOC excluded owing to an absence of adequate data, and covered CO2, CH4 and N2O emissions from deforestation and CO2 emissions from forest degradation.",1.0,explorer
UNFCCC.non-party.1760.0,4289c1e1d1c5eee9744d1a931d14a358__a0b2f013f6b711bb8ddad6928c778ae3168cc50e6183ec508cfafbe8737fe4e7,BIOENERGY,BIOMASS,biomass,439,446,19 above) and that instantaneous oxidation of the direct losses in living biomass due to logging (see para.,1.0,explorer
UNFCCC.non-party.1760.0,38c3cc927673f9ab309c95ba534b735a__ac3f441dbf01e77ab55940a0e2843b7f14c52a128350c0b1706ee2212ed49c8a,BIOENERGY,BIOMASS,biomass,471,478,"This includes methods for calculating EFs related to conversions from forest land to a land use with remaining biomass, such as agriculture and pasture;",1.0,explorer
UNFCCC.non-party.1760.0,399173be3f7ca396247cc993de0d23eb__269e6633c8ce129a98a8faa6662ea44337a8167aa544d691eaa7bab107e3a926,BIOENERGY,BIOMASS,biomass,314,321,"The results include estimates of emissions of CO2, CH4 and N2O from three carbon pools, namely above-ground biomass, below-ground biomass and deadwood, for 2016–2019.",1.0,explorer
UNFCCC.non-party.1760.0,399173be3f7ca396247cc993de0d23eb__269e6633c8ce129a98a8faa6662ea44337a8167aa544d691eaa7bab107e3a926,BIOENERGY,BIOMASS,biomass,292,299,"The results include estimates of emissions of CO2, CH4 and N2O from three carbon pools, namely above-ground biomass, below-ground biomass and deadwood, for 2016–2019.",1.0,explorer
UNFCCC.non-party.1760.0,c90368c78cbbd6c5f150ae187b76268c__ae9819820ee6c65f991af1b870de1dd9b3626333651cd58ab6bb66cb6271f58f,BIOENERGY,BIOMASS,biomass,13,20,Above-ground biomass Below-ground biomass Deadwood,1.0,explorer
UNFCCC.non-party.1760.0,c90368c78cbbd6c5f150ae187b76268c__ae9819820ee6c65f991af1b870de1dd9b3626333651cd58ab6bb66cb6271f58f,BIOENERGY,BIOMASS,biomass,34,41,Above-ground biomass Below-ground biomass Deadwood,1.0,explorer
UNFCCC.party.1758.0,5ff068c140c23b19c20313e70174d73f__e0212b127bacc934a0f2577b7f4fbc19f5f0b204924b3c177e92e80abbd0b3a2,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable energy,10,26,4.3.5.1.4 Renewable energy.......................................................................................................................185,1.0,explorer
UNFCCC.party.1758.0,c2033206b5f4776cf3dcd6f7fb47b1a9__8f93356bc94e8c1a0a931be5ed211f03478f697e6027ee82a296fcf4e2f61bef,BIOENERGY,BIOGAS,Biogas,163,169,CH4 (methane)........................................................................................................................................219 4.3.7.1.1 Biogas.........................................................................................................................................220,1.0,explorer
UNFCCC.party.1758.0,e4387e209f58417d321d386a0f49310e__ffb3f4b03c9161df7689fd333d1bfd4ee49a3ff052a15bc28e5f207d597f53b3,BIOENERGY,BIOPOWER,Bio-,153,157,229 4.3.7.2.8 Bio-refining ................................................................................................................................229,1.0,explorer
UNFCCC.party.1758.0,e4387e209f58417d321d386a0f49310e__ffb3f4b03c9161df7689fd333d1bfd4ee49a3ff052a15bc28e5f207d597f53b3,BIOENERGY,BIOPOWER,Bio,153,156,229 4.3.7.2.8 Bio-refining ................................................................................................................................229,1.0,explorer
UNFCCC.party.1758.0,5a6a88b8facf82d0eb949822770aafd8__07879ed8631d2f9636435f754ea31732df9864cf101ac26026dbd051fc62d015,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable fuels,178,193,"5.1.4.1 Energy - electricity and district heating (excluding waste incineration)..................................................273 5.1.4.2 Energy - production of oil, gas and renewable fuels...............................................................................274",1.0,explorer
UNFCCC.party.1758.0,153da5d51b2ec0497f577f4a56eb54d8__392a289ec27db1eb1d73e741748b58f5a4bc6a2d74b183625220f3fd00d863d6,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable Energy,476,492,351 7.5.2.2.2 Support to the International Renewable Energy Agency (IRENA) (mitigation) ...............................351,1.0,explorer
UNFCCC.party.1758.0,b96933fb310e3b21cec1b551003e4b0d__7aae944c6b4ec5ad2a94a78384368132aa068e295493e4146b966f61e78f6c1c,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Sustainable Energy,332,350,"352 Enabling Environment for Sustainable Energy in Georgia, 2020-2023 (mitigation, 15 million DKK) 353",1.0,explorer
UNFCCC.party.1758.0,9d593f35373d50503d4c6aa1332be67c__95162c0b63858a284b0a3af248320672cbf1efd5cf71f5766c372983a05665f3,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable energy,125,141,Renewable energy is increasingly contributing to the energy supply.,1.0,explorer
UNFCCC.party.1758.0,88602564ce001a3a2c58bbe6a3f09032__4cadeca6b1e3ac4b7373893e577cce84da0ee7a8c05ce386a34da47a5f26184d,BIOENERGY,BIOMASS,biomass,648,655,"The renewable energy resources are mainly wind energy and biomass, which are used to produce electricity, combined heat and power, or district heating.",1.0,explorer
UNFCCC.party.1758.0,88602564ce001a3a2c58bbe6a3f09032__4cadeca6b1e3ac4b7373893e577cce84da0ee7a8c05ce386a34da47a5f26184d,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,504,520,"For 2021, 41.8% of the observed gross consumption of energy was supplied by renewable energy (for 2020, 39.5% and according to the EU methodology 31.7% in 2020).",1.0,explorer
UNFCCC.party.1758.0,88602564ce001a3a2c58bbe6a3f09032__4cadeca6b1e3ac4b7373893e577cce84da0ee7a8c05ce386a34da47a5f26184d,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,594,610,"The renewable energy resources are mainly wind energy and biomass, which are used to produce electricity, combined heat and power, or district heating.",1.0,explorer
UNFCCC.party.1758.0,88602564ce001a3a2c58bbe6a3f09032__4cadeca6b1e3ac4b7373893e577cce84da0ee7a8c05ce386a34da47a5f26184d,WIND_ENERGY,WIND_ENERGY,wind energy,632,643,"The renewable energy resources are mainly wind energy and biomass, which are used to produce electricity, combined heat and power, or district heating.",1.0,explorer
UNFCCC.party.1758.0,799881808ea4b79496f0e8286b28812f__a5621f18d1022f66c7e7454b1b59f18f25a8492a6e650163bed0ce57b8db9b12,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,142,158,"The reduction since 1990 is due, in particular, to a significant change in the use of fuels in energy production from coal to natural gas and renewable energy, more widespread use of CHP and improved energy efficiency.",1.0,explorer
UNFCCC.party.1758.0,46a9801bf7cd8b7965da22c0ef83ea4c__0c8b92778a92e8b449e49333ccbf1bc589fdf308fe7c04626d17e238987199a2,RENEWABLE_ENERGY_(GENERAL),RENEWABLES,renewables,195,205,"Furthermore, Denmark was committed to reach a 30% share of renewables in energy use by 2020.",1.0,explorer
UNFCCC.party.1758.0,a68cb2bebb48e355772c2904f2c73f44__507192621e2e08de65631a18a9547c1b43ed47b04a787863a53705d5f8fd9fff,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,Renewable Energy,309,325,"Furthermore, Denmark will allocate funds that sets a course towards a Renewable Energy share of approximately 55% in energy use by 2030.",1.0,explorer
UNFCCC.party.1758.0,cc29c4fc31ff275ef95dd2194aa1fafd__575f9a680057834acf3ec3a3b1ac6b04f82d612c61a63cc709d6b02ac246ae80,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,300,316,"This include for example, agreements on a high and more harmonized CO2e tax for industry etc., a significant expansion of Denmark's renewable energy production and a binding reduction target for the agriculture and forestry sector, which will all contribute significantly to achieving the 70 per cent target.",1.0,explorer
UNFCCC.party.1758.0,44e1f1a046943222c4e83227349c1d8c__cf0abc6e6a0ac6459db0d378566629a831f7dd96f61b9d6302c68693af8bcb9e,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,139,155,"Danish experience shows that through persistent and active energy policy focus on enhanced energy efficiency and conversion to cleaner and renewable energy sources, it is possible to sustain high economic growth and at the same time reduce fossil fuel dependency and protect the environment.",1.0,explorer
UNFCCC.party.1758.0,03393a7dbb3f48a64d46ec0d024e58cb__dfbcfb374aa4d04f9d7276f619c687a422c7190165521f245fa23c49d267721b,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,398,414,"This entails, for example, that increased use of renewable energy in the Danish electricity system or enhanced efforts to save electricity do not automatically mean that generation at coal-fired power plants is reduced correspondingly during the first commitment period of the Kyoto Protocol 2008- 2012.",1.0,explorer
UNFCCC.party.1758.0,feb338fc956539fbf8668d7b2e71d1ec__ed9ec429ba39901c1e2ede2632a0762d79ffe941c49a476e63a0e92a67c4f41f,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,97,113,The government’s long-term objective is to become a nation with an energy supply solely based on renewable energy sources and thus independent of fossil fuels.,1.0,explorer
UNFCCC.party.1758.0,8e343dda1b650fbfbdacafd73fee9d6e__472a3bf7cc22595048085167c9c55e194cd49b7161995703d4e369c38aa38d64,RENEWABLE_ENERGY_(GENERAL),RENEWABLE_ENERGY,renewable energy,25,41,Denmark gave priority to renewable energy sources and energy efficiency early on.,1.0,explorer
