document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1754.0,afc36562f0356e28e5350ff4745ea33b__7e4e486f55ec59db34ac893828aba00f2e9deb735bbe20749b5d6236e61cf302,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,152,169,"The GST must provide a clear signal as to how important it is to operationalize Article 2.1(c) as a whole and in particular to mandate the provision of capacity building support to developing countries so that they will be situated to optimally access sources of public and private capital for climate solutions, according to their national circumstances and needs.",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,401,418,"Capacity building for improved methane inventories using newly available measurement-based methane data, consistent with IPCC guidelines.",1.0,explorer
UNFCCC.non-party.1754.0,2b8b07eabfc1d878747d2d0d5b68210f__89407145ea112cdcb78cd80edd98b0acadb7caa5273282e53a1eef8efcd29ba8,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,52,69,"• Increase climate finance, technology transfer and capacity building to support developing countries, both at the national and subnational level, in the transition to EVs, including for policy design, planning and investment in necessary infrastructure (e.g., grids, charging).",1.0,explorer
UNFCCC.non-party.1760.0,d6329956b35b64b655b2f7688d36aadc__4dfdb588dd6007ec6e370e81d4acef0a680b93df96b85dd174f3f6436aad82a8,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,532,549,"This report contains the findings from the technical analysis and a few areas identified for capacity-building and future technical improvement in accordance with decision 14/CP.19, paragraph 14.",1.0,explorer
UNFCCC.non-party.1760.0,6a41c1645ecf9af650581e0c1a6c9a45__6a7862999704c70173a346cd70f2a5c6ef34bd3effec5eff361d52e5d056a614,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,265,282,"During the TA and subsequent exchanges, the LULUCF experts and Suriname engaged in technical discussions, and Suriname provided clarifications in response to questions raised by the LULUCF experts, in order to reach an understanding on the identification of the capacity-building needs of the Party and areas for future technical improvement.",1.0,explorer
UNFCCC.non-party.1760.0,c5c95eddd5375f0736c610e88378975d__a271cb69ff0877152e5bc358f0fd2eaac2dd56a0487218cf5d3fcbd9f3f7cc52,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,329,346,"After exchanges with the LULUCF experts, Suriname identified the following capacity-building needs:",1.0,explorer
UNFCCC.party.1758.0,6f2a14fb965ac8eb5b915451403329f8__8075f89c609076f962249094180bea4c4a0ed60e0cebf9d69773e0275551af88,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY BUILDING,44,61,7.5 TECHNOLOGY DEVELOPMENT AND TRANSFER AND CAPACITY BUILDING .................................................................347,1.0,explorer
UNFCCC.party.1758.0,4414bf3492a1a882512b18d4c65dc5e4__6987256b923502b0bea23d914c7b0346409fbe06d7cfb52fa0f778ae6e0d20d7,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,0,17,Capacity building....................................................................................................................................347,1.0,explorer
UNFCCC.party.1758.0,95d921545863511eb80c211aa1d94b52__2b5aa8e3ed02203ccb3c8a4f592e0834aea7a4dbc59074f3b23b1fea5fc72685,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,17,34,7.5.1.3 Tracking capacity-building and technology transfer elements................................................................348,1.0,explorer
UNFCCC.party.1758.0,d7ad1e2178ae90a7f0b91c4bfc1bd769__d9a3a97ab6406212f3eb6d921e4a6f1f036687657e65a31b860b971e99aeeced,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,72,89,7.5.2 Examples of projects with technology development and transfer and capacity building components...........349,1.0,explorer
UNFCCC.party.1758.0,372a052febf0812ee10a046462e4388a__52b3f2569199ce0dcf53b2ac9e57ffaf86a22a4f9c92738ba3347e3607f19f5c,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,82,99,Support to multilateral institutions with technology development and transfer and capacity building,1.0,explorer
UNFCCC.party.1758.0,153da5d51b2ec0497f577f4a56eb54d8__392a289ec27db1eb1d73e741748b58f5a4bc6a2d74b183625220f3fd00d863d6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,209,226,350 7.5.2.2 Support to multilateral institutions with capacity building components..................................................351 7.5.2.2.1 Support for SEforALL (mitigation) ..................................................................................................,1.0,explorer
UNFCCC.party.1758.0,b96933fb310e3b21cec1b551003e4b0d__7aae944c6b4ec5ad2a94a78384368132aa068e295493e4146b966f61e78f6c1c,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,68,85,Bilateral support with both technology development and transfer and capacity building components....,1.0,explorer
UNFCCC.party.1758.0,023157512ad1acfb5816c5f81226086c__f2f52adc1810491fd39b7a4ae5c577b1d7f3c68317f47eb7b808159b0085f9d3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,31,48,"7.5.2.4 Bilateral support with capacity building components .............................................................................354 7.5.2.4.1 Support to the Private Agriculture Sector Support Project (adaptation, 10 million DKK) ................",1.0,explorer
UNFCCC.party.1758.0,f2fb56179652b7b257bedc49831c139c__15c512b4e6a135ee9cd4fd04fe6809f2d011593e688e57d5598d6c9e571247e8,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,251,268,7.5.2.5 Support to engage the private sector in technology development and transfer and capacity building 357,1.0,explorer
UNFCCC.party.1758.0,ab3ef6858915a216840e810390320a63__67be6716a14ce48609ecf4425ba01608c810800a56dd84442f04dead6b1e2a65,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,105,122,"Tables with additional information on support committed and disbursed 2017-2020, technology transfer and capacity building………………………………………………………………………………………...……484",1.0,explorer
UNFCCC.party.1758.0,e01338468abc137331fb3427de02c8ef__8cc0d4bf19defa58f9839f0eacbae4b91f1d7af08b5009a9708aa55e6e7c3e21,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,138,155,A more detailed description of the methodology resulting in the sections concerning support for technology development and transfer and capacity building.,1.0,explorer
UNFCCC.party.1758.0,93d50aa07fd0072e5f242506e4b5a551__d20a0cc651d739673dc9c9dfcd226834b6caa410c9faa5671fa0ac9a8ffd4806,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,300,317,"In doing so, Denmark provides annual reporting of information on financial support, capacity building and technology transfer activities to developing countries based on the best available data.",1.0,explorer
UNFCCC.party.1758.0,65b31408834bdbadc774b9febf17829e__e7bd44eb297d0268e57dc9586c34b3c8eed37e5c8b56455951f66d60f36c3c52,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY BUILDING,44,61,7.5 TECHNOLOGY DEVELOPMENT AND TRANSFER AND CAPACITY BUILDING,1.0,explorer
UNFCCC.party.1758.0,a73d0618493f23f53dac8b95ad774f0d__60f86ecb7a34075aa46db218d7916f31b20c74b8999a76e8ebd17338c2dabf82,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,413,430,Technology development and transfer can be combined with capacity building in an integrated way as an effective form of climate cooperation towards long-term sustainability.,1.0,explorer
UNFCCC.party.1758.0,a73d0618493f23f53dac8b95ad774f0d__60f86ecb7a34075aa46db218d7916f31b20c74b8999a76e8ebd17338c2dabf82,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,161,178,Capacity building is a foundational entry point for all of Danida’s operations and the majority of the climate finance that Denmark provides has capacity building integrated into its operations.,1.0,explorer
UNFCCC.party.1758.0,a73d0618493f23f53dac8b95ad774f0d__60f86ecb7a34075aa46db218d7916f31b20c74b8999a76e8ebd17338c2dabf82,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,306,323,Capacity building is a foundational entry point for all of Danida’s operations and the majority of the climate finance that Denmark provides has capacity building integrated into its operations.,1.0,explorer
UNFCCC.party.1758.0,c96e7472d0c67eaed03359ff04f6f725__7a36604b77f1adaa2f5f4395ee0faecf606fa77ebbc15ee9d58af34d9511c94f,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,461,478,"“Soft” technologies include capacity-building activities (“know-how”), the provision of and access to information networks, training and research, of relevance to climate-relevant hard technologies.",1.0,explorer
UNFCCC.party.1758.0,3e913d428c245c4e08287045382bfe45__733d4021fbb49246bb16de1a558f2d3ed55a30c4fded8d16c3ccb2a00d2c055d,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,443,460,The extent of this technology development and transfer and capacity building action is significant and integral to Danish development cooperation.,1.0,explorer
UNFCCC.party.1758.0,573cdb5456957621d6c161ad6ad711f8__59f236afbf30869f3853daabc599fbcd1bcb78dbeb9e487f885a99dc445bfefc,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,8,25,7.5.1.2 Capacity building,1.0,explorer
UNFCCC.party.1758.0,6efacf33aa151c0e188739e954ace8f7__2f7d51bcf884c4de5a2140ebada0bf2cffa52788c28c3f1efbf6d862dba73214,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,0,17,Capacity building activities enhance the capacity and ability of developing country Parties that are particularly vulnerable to the adverse effects of climate change to take effective climate change action.,1.0,explorer
UNFCCC.party.1758.0,6efacf33aa151c0e188739e954ace8f7__2f7d51bcf884c4de5a2140ebada0bf2cffa52788c28c3f1efbf6d862dba73214,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,207,224,"Capacity building can include various instruments to increase local and national capacities to implement adaptation and mitigation actions, and should facilitate technology development, dissemination and deployment, access to climate finance, relevant aspects of education, training and public awareness, and the transparent, timely and accurate communication of information.",1.0,explorer
UNFCCC.party.1758.0,147dcfdae139ce6f2ad5e381e86a566e__9959de591637a16c6868ea51836ebc431c967caec9735b96e82fbcc15476133e,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,51,68,"Danish climate support inherently seeks to include capacity building elements in its project design, with many projects and programmes also incorporating elements of technology transfer.",1.0,explorer
UNFCCC.party.1758.0,bbade7f14935116aa061864ae19da22a__2e9464de0fe89217cb6251edfb31ccffd04db99842b68085a7dc0b607ae9417c,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,196,213,"Denmark aims to ensure that capacity building support provided to non-Annex I Parties reflects their endogenous priorities and needs through effective development cooperation and, where possible, with the use of prior engagement review and evaluation.",1.0,explorer
UNFCCC.party.1758.0,bbade7f14935116aa061864ae19da22a__2e9464de0fe89217cb6251edfb31ccffd04db99842b68085a7dc0b607ae9417c,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,62,79,"Regarding the implementation of the UNFCCC, Danish support to capacity building includes a broad spectrum of activities and public, private and civil society partners.",1.0,explorer
UNFCCC.party.1758.0,17d6f4b0464ade4db2a163b0b0edbcda__9b7f58f72ecb95cddcc8fcfeb92b877c8680adf8807d65cbe332f2b760add921,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,17,34,"7.5.1.3 Tracking capacity-building and technology transfer elements An overview of selected projects supported in 2019 and 2020, with technology development and transfer and capacity building objectives are set out in CTF Tables 8 and 9.",1.0,explorer
UNFCCC.party.1758.0,17d6f4b0464ade4db2a163b0b0edbcda__9b7f58f72ecb95cddcc8fcfeb92b877c8680adf8807d65cbe332f2b760add921,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,380,397,"The projects outlined below are indicative examples taken from those tables, highlighting how Denmark is practicing an integrated approach to capacity building and technology transfer as part of its overall climate support portfolio, within both bilateral and multilateral assistance.",1.0,explorer
UNFCCC.party.1758.0,17d6f4b0464ade4db2a163b0b0edbcda__9b7f58f72ecb95cddcc8fcfeb92b877c8680adf8807d65cbe332f2b760add921,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,174,191,"7.5.1.3 Tracking capacity-building and technology transfer elements An overview of selected projects supported in 2019 and 2020, with technology development and transfer and capacity building objectives are set out in CTF Tables 8 and 9.",1.0,explorer
UNFCCC.party.1758.0,7954c9a6c2d41a2ee60120ba2907adc3__09a1281ce3229d70b9171d18dc968491ace1c90a2df49aa1741d63a376da8f6a,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,194,211,"For the present reporting cycle, project documentation for all new Danish climate- relevant commitments in the years 2019 and 2020 have been assessed for technology development and transfer and capacity building relevance.",1.0,explorer
UNFCCC.party.1758.0,390da30dffdab49660e35e02d22ea918__057016b5b92d27f45de2f3655c93515caef23d36449d073f3275a89637cbe477,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,434,451,Markers of “1” and “0” are assigned to each project to indicate whether technology development and transfer and capacity building: a marker of “1” denotes that the objective is a significant or principal objective of the activity; a marker of “0” means neither technology development and transfer or capacity building are significant objectives of the activity (or that they are not targeted at all).,1.0,explorer
UNFCCC.party.1758.0,390da30dffdab49660e35e02d22ea918__057016b5b92d27f45de2f3655c93515caef23d36449d073f3275a89637cbe477,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,232,249,"The methodology is used to determine whether technology development and transfer and capacity building elements are included in the project’s context, design, and objectives.",1.0,explorer
UNFCCC.party.1758.0,390da30dffdab49660e35e02d22ea918__057016b5b92d27f45de2f3655c93515caef23d36449d073f3275a89637cbe477,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,622,639,Markers of “1” and “0” are assigned to each project to indicate whether technology development and transfer and capacity building: a marker of “1” denotes that the objective is a significant or principal objective of the activity; a marker of “0” means neither technology development and transfer or capacity building are significant objectives of the activity (or that they are not targeted at all).,1.0,explorer
UNFCCC.party.1758.0,a87b65c83865eb8bbe85e3e5a44fa884__755272a413543db608aa689ca4c1d6b3271ad5116d8f66617f9281ca39c96979,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,728,745,"In the latter case, the activity has other primary objectives but has been formulated or adjusted to help meet the relevant technology transfer and/or capacity building concerns of the recipient.",1.0,explorer
UNFCCC.party.1758.0,a87b65c83865eb8bbe85e3e5a44fa884__755272a413543db608aa689ca4c1d6b3271ad5116d8f66617f9281ca39c96979,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,57,74,"Resultingly, for technology development and transfer and capacity building to have been targeted, they must form at least a “significant” objective within a given development activity.",1.0,explorer
UNFCCC.party.1758.0,a87b65c83865eb8bbe85e3e5a44fa884__755272a413543db608aa689ca4c1d6b3271ad5116d8f66617f9281ca39c96979,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,367,384,"An activity can be marked as having technology development and transfer or capacity building objectives when they are explicitly stated within documentation, however, the objectives do not have to be the fundamental driver or motivation for undertaking and designing a given activity.",1.0,explorer
UNFCCC.party.1758.0,85fc0f1788a6c63c85ea40c23d6bc5d6__2ecf1726216a2a9e35dea94a8af400d03052d4e0a22baf4afa2baaf577ba2f48,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,72,89,7.5.2 Examples of projects with technology development and transfer and capacity building components,1.0,explorer
UNFCCC.party.1758.0,f70e026fa8e05e2370a5c84314c504da__95049b519bddb187dbe4410dcf3ff9093aa82324180895934abca3d1a47b6599,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,90,107,7.5.2.1 Support to multilateral institutions with technology development and transfer and capacity building components,1.0,explorer
UNFCCC.party.1758.0,56af2b68406f17e79456d8ef924f2289__777919ac0c83aa7b50a6b60a29a5fe0e7e8b3cb22ed3e2477b06302007eee994,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,315,332,"SEFA will finance (a) institutional, policy and regulatory planning, development and reform and (b) public sector capacity building that enable or promote private sector sustainable energy investment and improve the public sector’s capacity to procure services.",1.0,explorer
UNFCCC.party.1758.0,547e1bf9c016f1c9f3f26e3fe77d2f45__b2fe24217c44a629b09122598d75c73f671b7ae8484fcf983ac64ee178b4d979,CAPACITY-BUILDING,CAPACITY-BUILDING,builds capacity,6,21,"ESMAP builds capacity in client countries through soft technology transfer and targeted technical assistance, knowledge generation and dissemination, pre- investment project preparation, and implementation support.",1.0,explorer
UNFCCC.party.1758.0,1ab52c31d15538ef0312b1143b56ca2d__dcd229e88fff487b7134472818c502626f3061439a6419b3f8318d339245a946,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,50,67,7.5.2.2 Support to multilateral institutions with capacity building components,1.0,explorer
UNFCCC.party.1758.0,e798e1884826e3b5eb16556bee5aa92d__aef2425164afa012db1fe5b5a2c668225fb4a38467d275d61f6cfaa6095859fe,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,655,672,"SEforALL aims to increase access to public and private finance in areas with great need for sustainable energy and is an example of Danish contribution to soft technology dissemination and capacity building through: (a) the creation of more enabling policy environments, (b) the faster scaling and replicating of innovative approaches and business models, and (c) the stronger alignment of country-level initiatives.",1.0,explorer
UNFCCC.party.1758.0,c108145fc3b7ef9f886d6d34173e03f4__5ced2cf667b4b9834b5d9ed839bcf3c9b8e9003e5e7e2390b9b018f296ccf993,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,76,93,7.5.2.3 Bilateral support with both technology development and transfer and capacity building components,1.0,explorer
UNFCCC.party.1758.0,d5ff278e5277fb9744cc665cc70d9ebe__1f0b1495ab0e22216003ee2e58a2715e92e73381ba3e29fd4d460cc0423f6522,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,138,155,"Denmark supports a number of Development Engagements in Kenya focusing on both climate change adaptation and mitigation, with significant capacity building components throughout.",1.0,explorer
UNFCCC.party.1758.0,a48123e85a09d0fe94a6fa55e69f37fa__a598b85d8d4f845ec072cb8e24103674e81e80b8e0c445a5d2e7fe21e8c4c5ab,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,96,113,The Danish Energy Agency cooperates with the governments of a number of developing countries on capacity building and technology transfer related to sector energy transition to become a low-carbon economy.,1.0,explorer
UNFCCC.party.1758.0,eb31ae90b22235146b83d3c902cff6c4__8be061838c5a81676c2acbca82927ef25f5b8d3e04f2c5743ac1bcc6217e91b9,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,177,194,"The ""India-Denmark Energy Partnership (INDEP)"" and “Danish Energy Partnership Programme III, INDODEPP” projects contain elements of both technology development and transfer and capacity building.",1.0,explorer
UNFCCC.party.1758.0,94b191c729a7265701cdcf9940e06310__0b5a460fde15ff64dae775e889c530eb293609211863fc9d7e538d42ec53509a,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,266,283,The support exemplifies soft technology transfer and capacity building activities through the development of management systems and tools to better enable the uptake of renewable energy technologies in India.,1.0,explorer
UNFCCC.party.1758.0,34497ce2b98aa6d99958abe887b00cd6__4b8ee6d885b755c6ea8b5d2a741c662754593b832402212e2672b2b01ec0f932,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,421,438,"Through the provision of Early Warning Systems, Forecast-Based Action and Climate Risk Information Management Systems - alongside capacity building activities to enable the use of the tools and effective adaptation actions - the support exemplified the transfer of hard and soft technologies to enable climate change adaptation.",1.0,explorer
UNFCCC.party.1758.0,ae9dacc6c5de52553101e9ca629a8885__89f964a56011def79391027d8e2e5d40b75bba8d7e8f8fce9f46907268906f73,CAPACITY-BUILDING,CAPACITY-BUILDING,build capacity,312,326,"The project aims to build capacity of local CSOs and Local Governments to implement locally-led, and gender- transformative adaptation planning.",1.0,explorer
UNFCCC.party.1758.0,6e453b7cbdf190139a752b99c3eeb33a__4a43d210c61ebf91649c19790fa163956e647049304ea321583d8aff940709c7,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,31,48,7.5.2.4 Bilateral support with capacity building components,1.0,explorer
UNFCCC.party.1758.0,3a2626ffec3d6f44e29d57e09acbfb81__05722c13b21c5661def7476e2b048fb57efe05b8bb2374fd0f5b674ebf4b81f6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,801,818,"To enhance and develop national and community-level climate change policies, planning frameworks and information systems – especially with a view to adaptation, and to increase Danish civil society organisations’ capacity to work with climate capacity building and advocacy with partners.",1.0,explorer
UNFCCC.party.1758.0,3a2626ffec3d6f44e29d57e09acbfb81__05722c13b21c5661def7476e2b048fb57efe05b8bb2374fd0f5b674ebf4b81f6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,148,165,"This will be achieved through capacity building of Danish CSOs, partners, their members and target groups for climate action on the ground and for advocacy towards duty bearers to hold them to account on climate issues.",1.0,explorer
UNFCCC.party.1758.0,3a2626ffec3d6f44e29d57e09acbfb81__05722c13b21c5661def7476e2b048fb57efe05b8bb2374fd0f5b674ebf4b81f6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,368,385,"This will be achieved through capacity building of Danish CSOs, partners, their members and target groups for climate action on the ground and for advocacy towards duty bearers to hold them to account on climate issues.",1.0,explorer
UNFCCC.party.1758.0,9c053e93fbca4ccd6748a5c9da45864b__50208c2f177d4846df0e3d72eb28ba7712f87031996d1dee88fd81c18147d324,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,368,385,"Capacity building results are also prominent, for example in the form of enhanced ability of rights-holders to hold duty bearers to account in their constituencies.",1.0,explorer
UNFCCC.party.1758.0,83d9f3c18707d7b0b948b5c985cdd7c9__5f947daa62f6ea2bfa831730c24cd07ee6eb7d6ef871b989d749fc3b6879f34b,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,341,358,"Principally important for climate-related capacity building are those activities undertaken with support from the civil society development budget line of the Danish Finance Act (""Lot CIV"" agreements).",1.0,explorer
UNFCCC.party.1758.0,b71576a3daf950e94f8937584182bc57__456581d7fb6031430ba4a0cd51d1d2781dbafc63d654828121f6e7c05fd2788e,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,88,105,7.5.2.5 Support to engage the private sector in technology development and transfer and capacity building activities,1.0,explorer
UNFCCC.party.1758.0,c2c475daaee7bbe4a4bccc38b0a37ad9__ec46ba2ab60a90c4a344c59840af0b9379294c45ec57d1a3267ed9d727830902,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,124,141,"Alongside select examples of Danish support to multilateral institutions to promote technology development and transfer and capacity building (such as the support to the CTCN, SEFA and IRENA), and which engage the private sector in doing so, the below section provide further examples of Danish support engaging private actors towards these objectives.",1.0,explorer
UNFCCC.party.1758.0,ddc9b84737e40d00b23620798dc8074b__8d0a71607878611f83cd239198c4e9be517f64e2162b37223a01a2feed3c93db,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,35,52,"2017-2020, technology transfer and capacity building.",1.0,explorer
UNFCCC.party.1758.0,98adbdd3a4ebc01274f05ae09fd714f0__4f185b43a28721c846aecaf08fff1eb19e53d13b66e5ecc0b040a71bdb0f5ac4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,115,132,"Annex D1 Tables with additional information on support committed and disbursed 2017- 2020, technology transfer and capacity building",1.0,explorer
UNFCCC.party.1758.0,ebd85a1d5cbca4c5586c13ac59b5f0be__47ef4a55af434c023e62b5f5d585d6825cdd7cf046a5de0c328f3339e5e4d366,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,33,50,CTF TABLE 9-FORMAT: Provision of capacity-building support,1.0,explorer
UNFCCC.party.1758.0,b7b963befd61422b0cf1942c3e4631e3__7db445ece7c3078b99e0815b4c06099e873f6595d117b7a2b23202a4d5cfff9f,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,645,662,"The support exemplifies soft technology transfer through capacity building, the dissemination of information, and the provision of information networks of relevance to the integration of renewable energy within Georgia's energy system.",1.0,explorer
UNFCCC.party.1758.0,9e0f8ff3b702dcaeb340c0fa899095be__294ef095e356ea0f63e2d9434c102af7b54cf266a72d72790fb55cc30e4977eb,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,436,453,"Through this cooperation the Danish authorities promote Danish societal solutions that have been developed through partnerships between the public and private sector – for example through soft technology transfer and capacity building on green economy, urbanisation, agriculture and climate change mitigation and adaptation.",1.0,explorer
UNFCCC.party.1758.0,c3202c8b3529d2a6b677e20aa3bc2ce1__66d831596a0bb7e81d14f1e20fbf0b386fd687c8844e86f2b753cefc22321007,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,683,700,"The support exemplifies soft technology transfer through capacity building, the dissemination of information, and the provision of information networks of relevance to the integration of renewable energy within Indonesia's energy system.",1.0,explorer
UNFCCC.party.1758.0,d057cf31fcc798af7414f56e9951a3a0__71f524b89eea40dc22df1cb5721a2c9701c4470866e96c5e476c630b363cbbb6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,316,333,"The support exemplifies both capacity building and the transfer of soft technology (training, research and information networks) of relevance to RE deployment in SIDS.",1.0,explorer
UNFCCC.party.1758.0,aeef791c916f28b616550b2b68d553d8__0543f6c0a158a9390f0029ef69afd8d882c42b8a8f29f4077e5330d901d873bb,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,717,734,"The support exemplifies soft technology transfer through the provision of information networks, research and capacity building.",1.0,explorer
UNFCCC.party.1758.0,911eb62b8fa76a442db291b9efd510e6__b68cfd980b383fbbd8fb11e44bbbbada5a612b56290ca8abfe9215776c6c0d2b,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,526,543,"SEFA will deploy resources through a technical assistance window, which will provide capacity building support for project preparation and enabling environment, exemplifying soft technology transfer within the renewable energy sector.",1.0,explorer
UNFCCC.party.1758.0,ed60248f90fa953f23e2de4cbc13342f__7ff2ea93c8761b911f867ec256f87b3a7b82148628582799c018ab853459616b,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,312,329,"Key results include the installment of climate smart infrastructure in communities and access to clean energy, alongside capacity building for joint community natural resource management.",1.0,explorer
UNFCCC.party.1758.0,ed60248f90fa953f23e2de4cbc13342f__7ff2ea93c8761b911f867ec256f87b3a7b82148628582799c018ab853459616b,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,481,498,"The project exemplifies soft technology transfer through access to information networks, training and capacity building exercises relevant to adaptation action.",1.0,explorer
UNFCCC.party.1758.0,c4b8e3b34ae005980882fd7f2bf0a0a6__489aaac9eb099828aca6fa657d3f3145a9ebdea7c3ead2414197c6710bf8770d,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,421,438,"Through the provision of Early Warning Systems, Forecast-Based Action and Climate Risk Information Management Systems - alongside capacity building activities to enable effective adaptation actions - the support exemplified the transfer of hard and soft technologies to enable climate change adaptation.",1.0,explorer
UNFCCC.party.1758.0,4dc43479c4c67cb2b5287c3cdb002feb__17d707747958037c2883d17d0165e8ef279847578f9ddf6686a6d52007dcbd2c,CAPACITY-BUILDING,CAPACITY-BUILDING,build capacity,312,326,"The project aims to build capacity of local CSOs and Local Governments to implement locally-led, and gender-transformative adaptation planning.",1.0,explorer
UNFCCC.party.1758.0,fb4640a0bbd6a443dadc7eb512e85586__ee4b003cdef338a85b48660437d7bb93f3a4f6a7a7dde784511fd0a69d573a4a,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,696,713,"The support provides an example of hard technology transfer and capacity building through the BGFA, via the targeted provision of access to primarily off-grid solar home systems and the provisions for technical skills development for the off-grid solar sector in Uganda.",1.0,explorer
UNFCCC.party.1758.0,4b9258b1b82f759798ffd0b78960fd8f__633a801074f237b3b20c985bc2efa7a8deebc4895b84cfec36fc6a6054fc30e9,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,1218,1235,"Capacity building support is provided in multiple ways: through the Innovative Community Eco-Information and Alert System, enabling enhanced climate resilience and productivity in agroforestry systems; Through the Green Community Entrepreneurship Model and climate-smart agroforestry courses/skills, which are are integrated in local green TVET colleges’ curricula.",1.0,explorer
UNFCCC.party.1758.0,e77996b664bb5c195a84748343cdb678__d660c0f9f650588ce9c45f4b1bb7fc60ae28bedb10ed0ef63d8249b055444977,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,584,601,"The support exemplifies soft technology transfer through capacity building, the dissemination of information, and the provision of tools and know-how of relevance to the integration of renewable energy within Ukraine's energy system.",1.0,explorer
