document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1744.0,50fdb25721c1531ac1988f6ef1b7da5e__8db690ef6c3f6b32ca5410a4df5fda827d6d2afc8e9cdd7bb605e2dab09c99bc,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,95,112,"(b) Ensuring the provision of adequate, sustainable and timely means of implementation through capacity-building, financial and technical assistance and transfer of technology, on mutually agreed terms, to the least developed countries, small island developing States, landlocked developing countries and African countries, as well as middle-income countries facing specific challenges, to enhance the collection, analysis and dissemination of disaster-related data;",1.0,explorer
UNFCCC.non-party.1744.0,9167145916241fffdd5f6fb24c7016d4__2cab6aa6f3e46b1566e0d1bed90d62ef2474f74cb6a6650c673f86400e2b5dbb,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,85,102,"We stress the significant need to improve means of implementation and strengthen capacity-building, financial resources, data and technology and partnerships to assist developing countries in implementing the Sendai Framework and recognize, in this regard, the need for sustainable and predictable investment in disaster risk reduction in all sectors.",1.0,explorer
UNFCCC.non-party.1748.0,aca301ff2a76cf29c807d42c745f2012__692c69234d0855471f13fcd9df2f2b6ed8517c36e3e66aa32396dcba02d17076,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,243,260,"During the technical analysis, in addition to the written exchange, in the virtual team room, to provide technical clarifications on the information reported in the BUR, the TTE and Colombia engaged in consultation on the identification of capacity-building needs for the preparation of BURS and participation in the ICA process.",1.0,explorer
UNFCCC.non-party.1748.0,dff673528ec1ce3db3dbfcb8b85fe180__67d0353b6f26ada9e6070307744fe250a1d6f2dc4d017763bec71cc4b49836e0,CAPACITY-BUILDING,CAPACITY-BUILDING,building capacity,553,570,"The first relates to energy management and energy efficiency and comprises two measures: (1) identifying, structuring and implementing projects and programmes on good operating practices, process improvements and the use of energy sources with a low EF, aimed at achieving emission reductions of 1.67 Mt CO₂ eq by 2030 versus the 'business as usual' scenario; and (2) promoting the integral development of productive brick-manufacturing units by building capacity in energy management, improving processes and transferring good operating practices, with projected emission reductions of 0.19 Mt CO₂ eq by 2030.",1.0,explorer
UNFCCC.non-party.1748.0,4bbd7825d46b23a8f139bde6d3c40250__799b4d976d19888975cba480b7db8faa325446a0b778d11f4808c5cc41c18b4b,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,190,207,"As indicated in table 1.3, Colombia reported in its BUR, partially in accordance with paragraphs 14-16 of the UNFCCC reporting guidelines on BURS, information on finance, technology and capacity-building needs and support received.",1.0,explorer
UNFCCC.non-party.1748.0,7de639225ef7b8d51f19d04c4fa16d23__3c46adcf43adcc395db78e42052dfe845fcfcea256a4645a8883de2127898697,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,70,87,"Colombia clearly reported information on financial, technical and capacity-building needs in accordance with decision 2/CP.17, annex III, paragraph 14, which are primarily in the areas of preparation of national reports and the GHG inventory, mitigation, adaptation and gender.",1.0,explorer
UNFCCC.non-party.1748.0,3713615822f075611b39512a265e91ba__24784e7cccbecb7bc5071e440d80e39204b04c9c1e12e6b055790077b6476e42,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,1057,1074,"Regarding adaptation, Colombia referred to the 132 financial, technology development and transfer, and capacity-building needs reported in the adaptation communication submitted as a component of its NDC for the energy, transport, environment and natural resources, agriculture, industry, waste, health and housing sectors.",1.0,explorer
UNFCCC.non-party.1748.0,c393954664250f1bd21f979340f9647e__af3142e4b04882ac393ab417ff1afdfda6ff9b89679dc9e1ac61434c3d363206,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,242,259,"During the technical analysis, the Party clarified that the methodology applied for the identification of financial, capacity-building and technology transfer needs does not include constraints and gaps.",1.0,explorer
UNFCCC.non-party.1748.0,4f553e8c5b78fd8992b99a0b216ddc08__263c23a34837f33d56037d9eb2065ced163588794175dff73c9b189c084f9ff1,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,21,38,D. Identification of capacity-building needs,1.0,explorer
UNFCCC.non-party.1748.0,ffb7ac1e60a3efe741aa248b2622c154__e3e05bf8f8d9fdb7c75af18a9c1b052cdad79ace3610328846b118d67d8bd766,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,269,286,"During the technical analysis, the Party clarified the status of the following capacity-building needs:",1.0,explorer
UNFCCC.non-party.1748.0,796d2a06f5cbb56729fef37eec70e727__b56dc492292ddd47ac535aa811d0f2406e513a8a6e8b47047b471540fe519ce0,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,113,130,"The TTE noted that, in addition to those identified during the technical analysis, Colombia reported several capacity-building needs covering the following areas:",1.0,explorer
UNFCCC.non-party.1748.0,bf88c85c7fe3ede6445ba5fb7eb64d67__c5c4263629a1c71c546d9a789851a78d55feb4f0e987d4b412b746f1b508a932,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,61,78,"(d) Updating the methodology used for identifying financial, capacity-building and technology transfer needs to include the identification of gaps and barriers;",1.0,explorer
UNFCCC.non-party.1748.0,b78d12366b6070b0a13ae8c41ca26190__1d04f8121a6f8b10fa58226c7c3c6a5a706d042b9292389695d89b0c89e2913a,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,58,75,(f) Improving the uncertainty estimates by implementing a capacity-building programme for the entities providing AD in order to enable them to provide the uncertainty ranges associated with AD so as to avoid the need for expert consultation; by implementing a programme to estimate EFs together with their uncertainty ranges; and by optimizing the,1.0,explorer
UNFCCC.non-party.1748.0,6003998263dd8d5c3aea17a689aa6a78__aec45d2bda44ef6c09899c79a9aa3f1f79e83111b7d6bd5543fdea2a817d33f4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,633,650,"It provides an overview of national circumstances and institutional arrangements relevant to the preparation of NCs on a continuous basis; the national inventory of anthropogenic emissions by sources and removals by sinks of all GHGs not controlled by the Montreal Protocol, including an NIR; mitigation actions and their effects, including associated methodologies and assumptions; financial, technical and capacity-building needs, including a description of support needed and received and domestic MRV.",1.0,explorer
UNFCCC.non-party.1748.0,1edfddaa61a3607c82cb15e7f1a9eae8__7119c14a315b472e93ed961c6293bff8c6c240c5076b9a23c127ce17b1bc3cf4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,60,77,"The TTE, in consultation with Colombia, identified five capacity-building needs listed in chapter II.D above that aim to facilitate reporting in accordance with the UNFCCC reporting guidelines on BURS and participation in ICA in accordance with the ICA modalities and guidelines, taking into account Article 4, paragraph 3, of the Convention.",1.0,explorer
UNFCCC.non-party.1748.0,7d67f9a90a05b9e515e84c3212628cf8__f4e904515f0359a0f3c6065012b0638277f4236923b7216588f987c4df51cc93,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,275,292,"Colombia reported information on financial resources, technology transfer, capacity-building and technical support.",1.0,explorer
UNFCCC.non-party.1748.0,7d67f9a90a05b9e515e84c3212628cf8__f4e904515f0359a0f3c6065012b0638277f4236923b7216588f987c4df51cc93,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,56,73,"Colombia reported that its financial, technical and capacity-building needs are primarily in the areas of preparation of national reports and the GHG inventory, mitigation, adaptation and gender.",1.0,explorer
UNFCCC.non-party.1748.0,4cec564c652deda56a62f9c6795aaf05__e9a730525bbf4a98885cf02af5736a80922223b304a90ed7185d9b9d2b3a7af3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,2135,2152,"Parties are encouraged to identify
areas where data may be further improved in future
communications through capacity-building:
Assessment of
whether the
information was Comments on the extent of the
reported information provided
Yes
Yes
Yes
(a) Information on methodologies used in the
estimation of anthropogenic emissions by sources
and removals by sinks of GHGs not controlled by
the Montreal Protocol;
",1.0,explorer
UNFCCC.non-party.1748.0,9d9602c2786915ae347f1df69847b332__9544128f41ea81510c4a0fedbef0d3962179a5f611fc106b220426942c722be4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,1346,1363,"If non-Annex I Parties estimate anthropogenic Yes
emissions and removals from country-specific
sources and/or sinks that are not part of the
Revised 1996 IPCC Guidelines, they should
explicitly describe:
(i) Source and/or sink categories;
Yes
(ii) Methodologies;
(iii) EFs;
(iv) AD;
(e) Parties are encouraged to identify areas where Yes
data may be further improved in future
communications through capacity-building.
(b) Underlying assumptions;
(c) Methodologies used, if any, for estimating
these uncertainties.
",1.0,explorer
UNFCCC.non-party.1748.0,a32c6115e8ab54e5ecaefc8b3df39a93__fbb6530a4c86b1888a4249a52ab3bb3ded2f403b97bb29adda88c538375e763c,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,287,304,"Decision
Decision/CP.17,
annex III,
paragraph 14
Decision/CP.17,
annex III,
paragraph 15
Decision/CP.17,
annex III,
paragraph 16
Provision of the reporting requirements
Non-Annex I Parties should provide updated
information on:
Constraints and gaps;
(b) Related financial, technical and
capacity-building needs.
",1.0,explorer
UNFCCC.non-party.1748.0,eccf8e48c36607931cc6b683fe37ca0c__59f279ea337b4f52b99a61b557a81100093d86a612d803481c6f2263fa0d6790,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,118,135,"Note: The parts of the UNFCCC reporting guidelines on BURs on the reporting of information on finance, technology and capacity-building needs and support received in BURS are contained in decision 2/CP.17, annex III, paras.",1.0,explorer
UNFCCC.non-party.1748.0,3a6be7c96ee1ff3c18248a0f901368d3__778a61b3e479efb6ef60118e2686b57e32957d4bbdeb2e8b2e89bfe35befe39e,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,93,110,"Identification of the extent to which the elements of information on finance, technology and capacity-building needs and support received are included in the third biennial update report of Colombia",1.0,explorer
UNFCCC.party.1729.0,1a8652092da46d4db9820af92c95cea0__aaabbd084245c91d5492dde669c022cdc1b5a51ef2018457a55f18595f6edb67,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,374,391,"In addition, the project provided capacity building trainings to over 900 of sector employees in the domain of energy efficiency.",1.0,explorer
UNFCCC.party.1729.0,b554c4645d63c087a7cc5d9c325b6d55__30818bc28c449d586907ff10513c34803663c0ab6a3ffb86c49cecfdf4712b06,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity building,0,17,Capacity building and enhancing national partnership for the effective management and response to climate change associated risks and disasters coupled with long term monitoring of changes in the sea and early warning system to minimize the impacts of extreme weather events.,1.0,explorer
UNFCCC.party.1729.0,7251418d7187550bea40a61443e57297__1dabe3ad4bf9697779dc02f3687a01a1f6d82ee6ec7781e809b4baa01db512b5,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,0,17,Capacity Building and Technology Transfer,1.0,explorer
UNFCCC.party.1729.0,f3eb669c3848ca28629b7c13622224c0__ffbc328efb45fdddf2e09886259deba21c0a12aaee999f103325eaa5b89229e4,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,235,252,"In this context, several gaps should be addressed through capacity building and technology transfer.",1.0,explorer
UNFCCC.party.1729.0,4fe204aa6e579fb0129ce899e101835c__cba96e93ef6f67170b7112051505f5ddb8d8d0e41d1a939e681b60ec89352b9e,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,294,311,"The CCCD requires substantial financial and human resources to achieve its mandate, cooperate effectively with national partners, implement capacity building programs, and establish robust information systems to address the challenges of climate change.",1.0,explorer
UNFCCC.party.1729.0,44de9603060a431317b514c405761226__22987a85fc77773d456dea5d7aa10e59fb3b019d5cccf5ff88d39afac595c630,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,358,375,"The financial estimates are derived from the required upfront capital expenditures to implement mitigation and adaptation programmes, capacity building and technology transfer, and the human resources needed to implement the actions.",1.0,explorer
UNFCCC.party.1729.0,4545e960ccab029efe04220f77abd2f8__9e1890ee84f2a58010e4200f4d9bdf0e5cfdf31cc9388af758e55af9d18608a3,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,201,218,"The kick-off for the national MRV is pending funding and other resources (refer to Section VI, Capacity Building and Technology Transfer), which once available would support the national institutions to mobilize for structuring and implementation.",1.0,explorer
UNFCCC.party.1729.0,4f0c0a2fe5cdf1446e2144a74426e416__cb1d13a103d25b0ffc8143b49785953537553bb01c7c2f5965c20f76d9982db1,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,126,143,"The kick-off for the national MRV is pending funding and
other resources (refer to Section VI, Capacity Building and Technology Transfer), which
once available would support the national institutions to mobilize for structuring and
implementation.",1.0,explorer
UNFCCC.party.1729.0,e755166e7f3e7a138d4ed5cc3c562766__befc0f4d9f39054d9448c92cdb05691698ad39bbd43291463f1fa406ef7c7ef7,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,625,642,"▪Increasing the sustainability of natural
resources through improved land and
livestock management and capacity building
for farmers.
",1.0,explorer
UNFCCC.party.1735.0,8702f21d916c320a827bdcf6cd1aab79__f7027f769f21c6ce8ec308ab25884e4d60626f802dfffd459d1152a63d7470b5,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,247,264,"FINANCIAL, TECHNOLOGICAL AND CAPACITY-BUILDING SUPPORT
RESEARCH AND SYSTEMATIC OBSERVATION
EDUCATION, TRAINING AND PUBLIC AWARENESS
15
16
17
.18
19
.20
.20
.22",1.0,explorer
UNFCCC.party.1735.0,c8830be53ccaeabed190dd7cfe587f3c__31446658b76b2a1dc09d4e75eb96ef7e15273d4888e5e6a84b51a12d7790f6cb,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY BUILDING,641,658,"6.4 MONITORING, REPORTING AND EVALUATION
7 FINANCIAL TECHNOLOGICAL AND CAPACITY BUILDING SUPPORT
193
193
196
204
205
205
206
.207
.208
209
.210
.211
213
214
215
.216
.216
218
219
.245
747",1.0,explorer
UNFCCC.party.1735.0,c8830be53ccaeabed190dd7cfe587f3c__31446658b76b2a1dc09d4e75eb96ef7e15273d4888e5e6a84b51a12d7790f6cb,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY BUILDING,503,520,"6.3.1 DOMESTIC ADAPTATION POLICIES AND STRATEGIES
6.3.2 INFORMATION, CAPACITY BUILDING AND EDUCATION
6.3.3 IMPLEMENTATIONS AND ACTIONS.
",1.0,explorer
UNFCCC.party.1735.0,cb88a7eb66c7f7ee942c9fbdede99a63__e5fd5d0569e3c8a302542b69e7f6dc2fc0ebf4b0634bca5bdf0bc1eccec44926,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,31,48,"7 FINANCIAL, TECHNOLOGICAL AND CAPACITY-BUILDING SUPPORT.
",1.0,explorer
UNFCCC.party.1735.0,aefc511abcffad40c36b4a32241bad2b__d6434b6bd13fcd8ab4e84ec31027372733ff8d9019187588a1b35a1890fbeb71,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,453,470,"8.1.3 CRYOSPHERE OBSERVATIONS..
8.2 OTHER ACTIONS TAKEN TO SUPPORT RELATED CAPACITY-BUILDING IN DEVELOPING COUNTRIES
271
8.2.1 INTERNATIONAL COOPERATION",1.0,explorer
UNFCCC.party.1735.0,f7eb7ae1db093ff370be49b1df6f6d4d__acc754e232674e7ff70b5e27fd257d59b1f1b58c719e82a99cc144b854a91eed,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,528,545,"[BR5] CHAPTER 6: PROVISION OF FINANCIAL, TECHNOLOGICAL AND CAPACITY-BUILDING SUPPORT TO DEVELOPING COUNTRY PARTIES.......",1.0,explorer
UNFCCC.party.1735.0,756785a6ba522f9244ae8d20a312efa7__c88e94e9cd3fba45614be56151b1d77c90995cabb74bef9f8da0e0482ae65562,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,29,46,"FINANCIAL, TECHNOLOGICAL AND CAPACITY-BUILDING SUPPORT",1.0,explorer
UNFCCC.party.1735.0,716f933b3d9c78e8f358d824e1073901__e6f0d2d8dd9a737f92949d9555bdd44fa272ac69cb7b18f368e9f086048ddce9,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,422,439,"Decision No. 1/CP.18 accepted in Doha reaffirmed the importance of the financial, technological and capacity-building supports to Türkiye as an Annex I Party special circumstances of which is recognized by the Conference of the Parties so that it becomes able to implement the Convention more efficiently and encouraged the Annex II countries with appropriate conditions to provide financial, technological, technical and capacity-building supports to the Annex",1.0,explorer
UNFCCC.party.1735.0,716f933b3d9c78e8f358d824e1073901__e6f0d2d8dd9a737f92949d9555bdd44fa272ac69cb7b18f368e9f086048ddce9,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,100,117,"Decision No. 1/CP.18 accepted in Doha reaffirmed the importance of the financial, technological and capacity-building supports to Türkiye as an Annex I Party special circumstances of which is recognized by the Conference of the Parties so that it becomes able to implement the Convention more efficiently and encouraged the Annex II countries with appropriate conditions to provide financial, technological, technical and capacity-building supports to the Annex",1.0,explorer
UNFCCC.party.1735.0,4d280550585859b5b318473f85bb1a34__28389e2aedfa32cb982ef277d9ae83412cc3855f45a053673974b4f5304debea,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,60,77,"Reaffirming the importance of financial, technological, and capacity-building support to Parties included in Annex I to the Convention whose special circumstances are recognized by the Conference of the Parties in order to assist these Parties in implementing the Convention,",1.0,explorer
UNFCCC.party.1735.0,6eaf613044ce57a683cdac6f9d2dba37__9f3f3906374ca4acc3882a9081466fd472cb5da40145d806fed959b2e11247af,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,144,161,"""Have agreed to continue the discussion on the procedures for providing support in mitigation, adaptation, technology development and transfer, capacity building and financing issues to assist in the implementation of the Convention...""",1.0,explorer
UNFCCC.party.1735.0,de5c3dac2cf913aeea277fdc7518f3d7__8715bbd8bee23b14453333f3baff6c536c276a4afd0fe571a8f72953ae08cea9,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,138,155,"Hoc Working Group (AWG-LCA) established under the Convention to dwell upon Türkiye to have better access to the financing, technology and capacity-building opportunities to develop its ability to apply the provisions of the Convention more effectively.",1.0,explorer
UNFCCC.party.1735.0,1ceead5c8d87de0bbf74817792f998a8__b6ca024f77c30901435a0e113cacf4ea2dbfc225fd678debabbdb18212961a3d,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,446,463,"1. Urges Parties included in Annex II to the Convention which are in a position to do so, through multilateral agencies, including the Global Environment Facility within its mandate, relevant intergovernmental organizations, international financial institutions, other partnerships and initiatives, bilateral agencies and the private sector, or through any further arrangements, as appropriate, to provide financial, technological, technical and capacity building support to Parties included in Annex I to the Convention (Annex I Parties) whose special circumstances are recognized by the Conference of the Parties in or-der to assist them in implementing their national climate change strategies and action plans and developing their low-emission development strategies or plans in accordance with decision 1/CP.16;",1.0,explorer
UNFCCC.party.1735.0,b739b5e4eedb965d19bf2f88f5b9d94b__37093c14347b23faf5598abbd5d06864f6f946a7787411cb75a95308d0d40b19,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,428,445,"In the decision of the Conference of the Parties, UNFCCC is requested to prepare a technical report identifying the opportunities that Türkiye (Annex I Parties whose special circumstances are recognized by the Conference of the Parties) can benefit, at least until 2020, from support from relevant bodies established under the Convention and other relevant bodies and institutions to enhance mitigation, adaptation, technology, capacity-building and access to finance, to be evaluated by the Subsidiary Body for Implementation (SBI) at the next conference.",1.0,explorer
UNFCCC.party.1735.0,b739b5e4eedb965d19bf2f88f5b9d94b__37093c14347b23faf5598abbd5d06864f6f946a7787411cb75a95308d0d40b19,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,1399,1416,"According to this decision, the supports that can be received by Türkiye at least until 2020 from the bodies established under the Convention, other relevant bodies and institutions in order to ensure progress in areas such as mitigation, adaptation, technology, capacity building and finance.",1.0,explorer
UNFCCC.party.1735.0,c81598178ac39da6524f4c3cb0399feb__cabc3d0eaa746bf7f37ad9b7ad3c9653f0f91a4d23afa0195292c4107919a322,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,460,477,"2. Requests the secretariat to prepare, for consideration by the Subsidiary Body for Implementation at its thirty-eighth session, a technical paper identifying opportunities for Annex I Parties whose special circumstances are recognized by the Conference of the Parties to benefit, at least until 2020, from support from relevant bodies established under the Convention and other relevant bodies and institutions to enhance mitigation, adaptation, technology, capacity-building and access to finance;",1.0,explorer
UNFCCC.party.1735.0,1c3e115b6045ff89ed7ff4a18868c9be__e4d5d6d51355b97f072bba5b2db7233f23fbf8fd09b1f22ab3242bf9991afa05,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,1002,1019,"1. Recognizes the opportunities for Parties included in Annex I to the Convention whose special circumstances are recognized by the Conference of the Parties to benefit, at least until 2020, from support from relevant bodies established under the Convention and other relevant bodies and institutions to enhance mitigation, adaptation, technology, capacitybuilding and access to finance; Encourages Parties included in Annex I to the Convention whose special circumstances are recognized by the Conference of the Parties to fully utilize those opportunities; Urges Parties included in Annex II to the Convention which are in a position to do so, through multilateral agencies, including the Global Environment Facility within its mandate, relevant intergovernmental organizations, international financial institutions, other partnerships and initiatives, bilateral agencies and the private sector, or through any further arrangements, as appropriate, to provide financial, technological, technical and capacity-building support to Parties included in Annex I to the Convention whose special circumstances are recognized by the Conference of the Parties in order to assist them in implementing their national strategies, actions and plans on climate change mitigation and adaptation, and in developing their low-emission development strategies or plans in accordance with decision1/CP.16.",1.0,explorer
UNFCCC.party.1735.0,3ad79ecabf00bf3756db85865560052d__4d386cd1ca3845a77361de004d60181902fd2eb8100815f886d01a0e315578dc,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,64,81,"Also reaffirming the importance of financial, technological and capacity-building support to Parties included in Annex I to the Convention whose special circumstances are recognized by the Conference of the Parties in order to assist these Parties in implementing the Convention,",1.0,explorer
UNFCCC.party.1735.0,4e3aeb98a24c45b4ad2b6e298a321ef9__cda202bdba642bfe86cb2d10fbb1e3c7ce0fd5143333ffdb69a41558fc86293d,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,244,261,"Türkiye with the implementation of national climate change strategies and actions plans and development of low-emission development plans and strategies in line with the decision No. 1/CP.16 by providing financial, technological, technical and capacity building support through multinational agencies including the GEF, relevant intergovernmental organizations, international financial institutions, other partnerships and initiatives, bilateral agencies and the private sector, or through any further arrangements, as appropriate.",1.0,explorer
UNFCCC.party.1735.0,09605d8db2390acda028d217e65f7757__0ea3e450ae2333ad7952df47cd1d069630a636becf803cdbc6e8c3e5b9bb2e9a,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,400,417,"National Eco-Efficiency Programme, which has been initiated within the framework of Turkish Industrial Strategy Document and Action Plan (2015-2018), aims to direct Turkish Industry towards more environmentally friendly practices through several activities such as awareness raising on concepts such as eco-efficiency and cleaner production, increasing cooperation among institutions and businesses, capacity building, providing technical and financial support to businesses.",1.0,explorer
UNFCCC.party.1735.0,195c56578432fd5d31b378659202d967__f1f6a0c41f06993dcc4a0ccb51ab403945b1f080ba8548a80084e7b6cddcc1d3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,153,170,"The ""Enhancing Adaptation Action in Türkiye"" (Iklime Uyum Project) project is being conducted between 2019 and 2025 with a focus on national, local, and capacity building objectives.",1.0,explorer
UNFCCC.party.1735.0,b33f1737f6b4370b8154660be59152f9__d2454f6d74ba4c1fe50734c9c7735841e0faa548c9beb44f7f93a204bf92a8d5,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,36,53,"The ""Training for the Institutional Capacity Building on Climate Change Adaptation"" (Iklimi",1.0,explorer
UNFCCC.party.1735.0,0abc2ad70687c8aa187ae34c65c4d484__261066b1f86c076e4012ded1e12abab157d18370d8fcd822251b7d5039bac611,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,19,36,"6.3.2 Information, Capacity Building and Education",1.0,explorer
UNFCCC.party.1735.0,c70490d8515598cc05a9a76f1095580c__d49d44e60b44cc585281ec813c46a22136e811ca94b208bb7d46dc67f9279f1d,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,94,111,"Through Project Coordination Office, KVMGM has proposed an IPA III action to MoEUCC
entitled ""Capacity Building in transition towards greener, digital and more resilient Cultural
Heritage"" under Window 3 and Thematic Priority 2.",1.0,explorer
UNFCCC.party.1735.0,7a61718acae2a93eb86b1f8ae00b603a__1b22cbab2ab8dce1be20278da0da21f2270a4c8a7489c701f8db2bc1fe2039d6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,173,190,"The Conference of Parties Decision No. 1/CP.16 recognizes special circumstances of Türkiye and Decision No. 1/ CP.18 confirms the importance of financial, technological and capacity building support in order to ensure effective implementation of the Convention and strongly encourages Annex-ll countries to provide Türkiye with financial, technological and capacity building support through multilateral agencies including the Global Environment Facility, (GEF), one of the UNFCCC financial mechanisms.",1.0,explorer
UNFCCC.party.1735.0,7a61718acae2a93eb86b1f8ae00b603a__1b22cbab2ab8dce1be20278da0da21f2270a4c8a7489c701f8db2bc1fe2039d6,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,357,374,"The Conference of Parties Decision No. 1/CP.16 recognizes special circumstances of Türkiye and Decision No. 1/ CP.18 confirms the importance of financial, technological and capacity building support in order to ensure effective implementation of the Convention and strongly encourages Annex-ll countries to provide Türkiye with financial, technological and capacity building support through multilateral agencies including the Global Environment Facility, (GEF), one of the UNFCCC financial mechanisms.",1.0,explorer
UNFCCC.party.1735.0,2ae86307d72cf68a0d13894632ecafce__0da99be7c6e1f70f99ff5ba90ed5e549ab960715c2ded44295efd2e426c1293d,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,0,17,CAPACITY-BUILDING,1.0,explorer
UNFCCC.party.1735.0,756785a6ba522f9244ae8d20a312efa7__c88e94e9cd3fba45614be56151b1d77c90995cabb74bef9f8da0e0482ae65562,CAPACITY-BUILDING,CAPACITY-BUILDING,CAPACITY-BUILDING,29,46,"FINANCIAL, TECHNOLOGICAL AND CAPACITY-BUILDING SUPPORT",1.0,explorer
UNFCCC.party.1735.0,dc7433304ba79435fbb6ba8fba397540__b9aff9b9ce88fd17cecfdc4edef9d2772b3cbb8d88325eeab54dd1108a9d2802,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity-building,383,400,"Additionally, the chapter discusses additional actions to support capacity-building and national and international data sharing efforts.",1.0,explorer
UNFCCC.party.1735.0,d4fe75d7a879e76a81d0c7d35cf1464f__ef1634cc7ead1cccc4f88bdf14c2405c680c375cc2d970099ef23545053645b3,CAPACITY-BUILDING,CAPACITY-BUILDING,capacity building,609,626,"The project will achieve this goal by developing capacity building and training programs for permanent scientists and early-stage researchers, fostering cooperation between academia, industry, and stakeholders in Türkiye, and providing a sustainable framework for research, international networking, mobility, and integration in the European Research Area.",1.0,explorer
UNFCCC.party.1735.0,e078bcb1a31dea8e695ab87d498e040c__1de3fa637e760cf254a7ed2bcabe6d6d2f154b96e5eb62d052b1e3b9a36bbdd6,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,42,59,"Under the ""Training for the Institutional Capacity Building on Climate Change Adaptation (Iklimi Duy) Project"" which was completed in 2021, four training modules were developed and personnel from the Municipalities and the CCAMCB Member Organizations were trained.",1.0,explorer
UNFCCC.party.1735.0,2068b29d53db746f1d83b31badd65e2e__8a83bdf9f8520c309cb91a5230ce89da1f0a5c0b5f35de503ed6128106e665d7,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity Building,51,68,"Board (CCACB) is Education, Raising Awareness, and Capacity Building Working Group.",1.0,explorer
UNFCCC.party.1735.0,5aff57cdeae6d0aca263100080c38e11__47c9b3b345616ef6b1ad37f0eaaa66cd7c8ddbed0b4e9e6f90c22e60067b2763,CAPACITY-BUILDING,CAPACITY-BUILDING,Capacity-Building,59,76,"[BR5] Chapter 6: Provision of Financial, Technological and Capacity-Building
Support to Developing Country Parties",1.0,explorer
