document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1754.0,8b707cc3eb9a0c55ce252aaf2a8b42b5__30aa8d913247635f55e4c1e45e13513b583e2e26cca297c03e5e7b1155cd89f2,BARRIERS,BARRIERS,Barriers,0,8,Barriers,1.0,explorer
UNFCCC.non-party.1754.0,8b707cc3eb9a0c55ce252aaf2a8b42b5__30aa8d913247635f55e4c1e45e13513b583e2e26cca297c03e5e7b1155cd89f2,BARRIERS,BARRIERS,Barriers,0,8,Barriers,1.0,explorer
UNFCCC.non-party.1754.0,8b707cc3eb9a0c55ce252aaf2a8b42b5__30aa8d913247635f55e4c1e45e13513b583e2e26cca297c03e5e7b1155cd89f2,BARRIERS,BARRIERS,Barriers,0,8,Barriers,1.0,explorer
UNFCCC.non-party.1754.0,7f8fb4e336d345bb5c11a7892bbc3437__202032c69361743a839ce59ad28639bcf78d35ecc6aae5c5df471b3056a3a348,CHALLENGES,CHALLENGES,challenge,17,26,• It is always a challenge to build government capacity to institutionalize climate change in planning and budgeting in particular for addressing the gaps and needs on adaptation and loss and damage.,1.0,explorer
UNFCCC.non-party.1754.0,8b707cc3eb9a0c55ce252aaf2a8b42b5__30aa8d913247635f55e4c1e45e13513b583e2e26cca297c03e5e7b1155cd89f2,BARRIERS,BARRIERS,Barriers,0,8,Barriers,1.0,explorer
UNFCCC.non-party.1754.0,8b707cc3eb9a0c55ce252aaf2a8b42b5__30aa8d913247635f55e4c1e45e13513b583e2e26cca297c03e5e7b1155cd89f2,BARRIERS,BARRIERS,Barriers,0,8,Barriers,1.0,explorer
UNFCCC.non-party.1754.0,72b831f779448b230fa8fd26b9ae56f6__991c0596b61f6ad343bd1d215540d8f45bcb3425029a92bcf392dc808fe384c2,BARRIERS,BARRIERS,barrier,16,23,"• A significant barrier is the lack of a common definition for climate finance, making it difficult to accurately track and report on finance flows.",1.0,explorer
UNFCCC.non-party.1754.0,72b831f779448b230fa8fd26b9ae56f6__991c0596b61f6ad343bd1d215540d8f45bcb3425029a92bcf392dc808fe384c2,BARRIERS,DIFFICULT,difficult,90,99,"• A significant barrier is the lack of a common definition for climate finance, making it difficult to accurately track and report on finance flows.",1.0,explorer
UNFCCC.non-party.1754.0,72b831f779448b230fa8fd26b9ae56f6__991c0596b61f6ad343bd1d215540d8f45bcb3425029a92bcf392dc808fe384c2,CHALLENGES,CHALLENGES,challenging,403,414,"This makes it challenging to accurately track, for example, climate finance objectives against the targets outlined in an NDC.",1.0,explorer
UNFCCC.non-party.1754.0,f827ce58d6da1ee45fa1fc96efd94a5a__b9a3701a6279ecc670cfeef711ec8a4d0c7ab3c2f164a14122831c02ec2e0394,BARRIERS,BARRIERS,barrier,10,17,"• Another barrier is the lack of resources for hiring or training to build relevant technical and financial capacity, competing priorities, inadequate access to information regarding what is needed to match local needs with the minimum requirements to access key sources of public and private finance.",1.0,explorer
UNFCCC.non-party.1754.0,f827ce58d6da1ee45fa1fc96efd94a5a__b9a3701a6279ecc670cfeef711ec8a4d0c7ab3c2f164a14122831c02ec2e0394,CHALLENGES,INADEQUATE,inadequate,140,150,"• Another barrier is the lack of resources for hiring or training to build relevant technical and financial capacity, competing priorities, inadequate access to information regarding what is needed to match local needs with the minimum requirements to access key sources of public and private finance.",1.0,explorer
UNFCCC.non-party.1754.0,fb22a497895af288388873cc87779356__13e627cff3e8b5c29fa31c6fa53d0338eb8065f89755eeacba0a0538f9e49535,BARRIERS,BARRIERS,barriers,13,21,"• Additional barriers include the lack of an adequate tracking system for access and utilization of climate finance, including private finance flows.",1.0,explorer
UNFCCC.non-party.1754.0,50ae94f613747f7977483d36ccc03c0a__b2924776efc7c926e8a7ab5061c39f3ff6e5d559d2226d9478fae8ce733fc79f,BARRIERS,DIFFICULT,difficult,101,110,"• Other barriers include gaps in data on adaptation finance, especially quantitative data, making it difficult to assess compliance with the Paris Agreement.",1.0,explorer
UNFCCC.non-party.1754.0,50ae94f613747f7977483d36ccc03c0a__b2924776efc7c926e8a7ab5061c39f3ff6e5d559d2226d9478fae8ce733fc79f,BARRIERS,BARRIERS,barriers,8,16,"• Other barriers include gaps in data on adaptation finance, especially quantitative data, making it difficult to assess compliance with the Paris Agreement.",1.0,explorer
UNFCCC.non-party.1754.0,905edd6760f890039223c154ea777840__869af1aa0e15f051a942e710db5577669474e0339653ccd2f60ee4b1a38e9bd5,BARRIERS,BARRIERS,barrier,14,21,"• Yet another barrier is the lack of clarity on how to measure progress toward Article 2.1(c) of the Paris Agreement, as well as both perceived and real double standards in operationalizing Article 2.1(c).",1.0,explorer
UNFCCC.non-party.1754.0,2a4b623dfc3e63ac86403b417cbaebf8__0232cdbb7645b0a75675cfc11221a8920a3632c433554f455a8cfcb2f9d35096,BARRIERS,RESTRICT,restrict,352,360,"In addition, damage to assets serving as collateral creates losses that prompt banks to restrict their lending in certain regions, reducing the financing available for reconstruction in affected areas—even as insurers likewise pull back from markets with heightened vulnerability to climate impacts.",1.0,explorer
UNFCCC.non-party.1754.0,8b707cc3eb9a0c55ce252aaf2a8b42b5__30aa8d913247635f55e4c1e45e13513b583e2e26cca297c03e5e7b1155cd89f2,BARRIERS,BARRIERS,Barriers,0,8,Barriers,1.0,explorer
UNFCCC.non-party.1754.0,2c21997d864eeb27f34391ccaf3de91a__75e7fe6637bb232a6d914c70c1d10d5eb5a181441bfd60712ddae23cb981906b,BARRIERS,BARRIERS,barriers,458,466,"• Incentivizing the deployment of renewable energy technologies and/or setting renewable energy targets or mandates as national contribution to the global target based on national circumstances • Ending investments in new fossil fuel-based generation capacity and phasing down existing fossil fuel-based energy generation capacity, in a just and equitable manner, including by pricing or capping emissions from the electricity sector • Addressing regulatory barriers to the deployment, scale up, and use of renewable energy technologies, including grid infrastructure and storage.",1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,CHALLENGES,CHALLENGES,Challenges,0,10,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,BARRIERS,BARRIERS,barriers,15,23,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,8dc725a8225766e2d001f190c9914d04__6b9e0cdb76ec1a57bae87b8be6516f0163652df5cb44c461a334d005f8c43b9b,BARRIERS,HURDLE,hurdles,13,20,"• Regulatory hurdles, high upfront capital costs (particularly in developing countries), perceived investment risks (higher risks for investors in new markets), the amount of land required, and the need for public acceptance.",1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,BARRIERS,BARRIERS,barriers,15,23,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,CHALLENGES,CHALLENGES,Challenges,0,10,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,867624c18b4f03c04d62d2ce7f38ac7d__f179589e31714078cddb9de6115b68ed92dca8392171c6cbf0d9be339149039a,BARRIERS,PREVENT,prevent,161,168,"Lack of infrastructure may prevent captured gas from being brought to market, especially where gas is co-produced with oil.",1.0,explorer
UNFCCC.non-party.1754.0,867624c18b4f03c04d62d2ce7f38ac7d__f179589e31714078cddb9de6115b68ed92dca8392171c6cbf0d9be339149039a,BARRIERS,DIFFICULT,Difficult,405,414,"• Difficult-to-quantify costs of refining business operations and worker training, institutional inertia.",1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,CHALLENGES,CHALLENGES,Challenges,0,10,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,BARRIERS,BARRIERS,barriers,15,23,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,cc4f3e926f7aa257b40b34f4556a7502__229deba39839f3b88a26b81a02645c55bce3ba460673004ee45274bbd9022fa6,CHALLENGES,INSUFFICIENT,Insufficient,2,14,"• Insufficient access to finance, pressures from large-scale commodity production and extractive industries, commodity demand from developed countries, and lack of institutional capacity.",1.0,explorer
UNFCCC.non-party.1754.0,cc4f3e926f7aa257b40b34f4556a7502__229deba39839f3b88a26b81a02645c55bce3ba460673004ee45274bbd9022fa6,CHALLENGES,INADEQUATE,inadequate,408,418,"Institutional fragmentation, under-resourcing of services, inadequate adaptation funding, uneven capability to manage uncertainties and conflicting values, and reactive governance across competing policy domains",1.0,explorer
UNFCCC.non-party.1754.0,a2e5e2a4d0fb8f98d436e002cd6751fa__f8dcccb8abfb7e04c7c351390e558fd24b2aa27cf33a133da277a45e50eedf00,BARRIERS,BARRIERS,barriers,70,78,"collectively lock in existing exposures and vulnerabilities, creating barriers and limits to adaptation, and undermine climate resilient development prospects.152",1.0,explorer
UNFCCC.non-party.1754.0,7f2484a904fc598c8f857c9bf94ba1dd__9a460cfa4b987b8f1747574dca74f5ca4bd46531a557b04711464fd4f4ab98be,CHALLENGES,CHALLENGES,Challenge,237,246,"• International cooperative initiatives, including: Land Use Breakthrough, Glasgow Leaders’ Declaration on Forest and Land Use, Forests and Climate Leaders’ Partnership, Green Gigaton Challenge, High Ambition Coalition for Nature and People",1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,CHALLENGES,CHALLENGES,Challenges,0,10,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,BARRIERS,BARRIERS,barriers,15,23,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,CHALLENGES,CHALLENGES,Challenges,0,10,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1754.0,556b9173dabf64f22516e1c258937e5e__493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387,BARRIERS,BARRIERS,barriers,15,23,Challenges and barriers,1.0,explorer
UNFCCC.non-party.1760.0,a707b46c89ea9b03021a1ef1a2a05ec8__fe6e89fd6bd61997a50f046227bdbfc4288bd6c7d601d5f20d6bbf8c85930efe,LESSONS_LEARNED,LESSONS_LEARNED,lessons learned,165,180,Expert workshop on lessons learned from Accuracy Assessments in the context of REDD +.,1.0,explorer
UNFCCC.party.1758.0,b98dcfb7d27817aee0e34555a5279da7__d300b713dc54237cd1075314183bc3c0597f6c7fa000cfc9a5d459fadb46496a,BARRIERS,LIMIT,limitation,90,100,"In relation to the protocol’s second commitment period 2013-2020, the quantified emission limitation and reduction commitment (QELRC) for the European Union, its member States and Iceland will be fulfilled jointly in accordance with Article 4 of the Kyoto Protocol.",1.0,explorer
UNFCCC.party.1758.0,1e22ebe8df1e05aed257b4d1a4bdc2c2__17108ee9556aaee86cac419062b2beda49a8a3a5b4d5366544482e5a58ae1b3e,BARRIERS,RESTRICT,restricts,199,208,"The Constitution includes the legal basis for how the Regent acts on behalf of the Realm in international affairs, and he cannot act without the consent of the Folketing in any way that increases or restricts the area of the Realm, or enter into obligations requiring cooperation of the Folketing or which in some other way are of great significance to the Realm.",1.0,explorer
UNFCCC.party.1758.0,b52575c52182d6ba3211207eaf496511__533bcefe6209088ea4b10d6935f146e643b5bffb14f7cbe038aac2ab9cbc46ac,CHALLENGES,CHALLENGES,challenges,110,120,"In recent years, the Danish research and innovation policy has placed a strong emphasis on addressing climate challenges and contributing to the goals defined in the Danish Climate Act.",1.0,explorer
UNFCCC.party.1758.0,a6749a72c29bf26f032f61f5b0b67752__1e3a94f132d06c25300495dfc5b5e4ef0040f38ae8624529bdf450caebb21cc2,CHALLENGES,INSUFFICIENT,insufficient,190,202,"However, Denmark emphasizes that the measures taken by ICAO are insufficient and that ambition should be ramped up significantly.",1.0,explorer
UNFCCC.party.1758.0,d438b24f6fd83407c0f696185c8db8e2__5a324631fa054afa03055af188bac003c00fcfc3ad890283dbefd8a9fb767c4d,CHALLENGES,CHALLENGES,challenge,443,452,"A solid framework for the efforts must support the specific parties involved, so that they can address the challenge in a socio-economically appropriate manner at the right time.",1.0,explorer
UNFCCC.party.1758.0,147badc57075368dbe14445ff40c7d52__ce702fb68d33d8d13db1d2152bc0209cd6c78ca4fd20358e3684ef967dbdcd48,CHALLENGES,CHALLENGES,challenge,608,617,In the construction industry rising materials prices have been a challenge for a while and the high activity in the construction industry has also led to wage pressures as the construction industry still reports a high demand for labour.,1.0,explorer
UNFCCC.party.1758.0,90d8785d24e00dabd27bfd85d8c0c76c__84c616d0ed09d92e973a99571512be7491ea6b225bdd66dbd90c3d11f5ea958e,BARRIERS,DIFFICULT,difficult,319,328,"Constructing roads, tunnels, and harbours is costly because of the difficult topographical conditions.",1.0,explorer
UNFCCC.party.1758.0,b98dcfb7d27817aee0e34555a5279da7__d300b713dc54237cd1075314183bc3c0597f6c7fa000cfc9a5d459fadb46496a,BARRIERS,LIMIT,limitation,90,100,"In relation to the protocol’s second commitment period 2013-2020, the quantified emission limitation and reduction commitment (QELRC) for the European Union, its member States and Iceland will be fulfilled jointly in accordance with Article 4 of the Kyoto Protocol.",1.0,explorer
UNFCCC.party.1758.0,7d589b14b827b6224f83fbd7daf113f6__296eb4120cdcf1d31397abdef1169c967ceef4f54eef5a6006266c34c92ed45c,CHALLENGES,CHALLENGES,challenge,164,173,One principle is that efforts should take into account that climate challenge is a global problem.,1.0,explorer
UNFCCC.party.1758.0,9d4b6d3b837698c3cf96a2628c776bf7__06b5d8059c3c0786cb419a079afb1c687704eb05bd1a419f96b7d2cf8ed77f42,CHALLENGES,CHALLENGES,challenges,704,714,NEKST acts operationally and can initiate solutions to the acute green challenges that can be solved immediately.,1.0,explorer
UNFCCC.party.1758.0,9d4b6d3b837698c3cf96a2628c776bf7__06b5d8059c3c0786cb419a079afb1c687704eb05bd1a419f96b7d2cf8ed77f42,BARRIERS,BARRIERS,barriers,482,490,"In addition, NEKST also works to identify barriers to the agreed ambitions for scaling up solar and wind on land and recommend any measures to the government that can accelerate the expansion.",1.0,explorer
UNFCCC.party.1758.0,9d4b6d3b837698c3cf96a2628c776bf7__06b5d8059c3c0786cb419a079afb1c687704eb05bd1a419f96b7d2cf8ed77f42,CHALLENGES,CHALLENGES,challenges,153,163,"NEKST's task is to identify solutions to green challenges, so that the pace can be set to get the green political agreements implemented.",1.0,explorer
UNFCCC.party.1758.0,2891b0c19e21d3c91128dc2b8c582242__4a70c2ac04501e855aff5e4f1690770057b60afb33696a2761e7846ffa418c43,CHALLENGES,CHALLENGES,challenge,47,56,The climate crisis is our generation's biggest challenge.,1.0,explorer
UNFCCC.party.1758.0,7716bbe7c2fc3ff1f4597e893c46d535__b422c870164cac56fd240d6fa42549696421a13451f57aff5085d17e740c7396,CHALLENGES,CHALLENGES,challenges,149,159,"Plant and animal species are dying out faster than ever, and the natural challenges are massive and global.",1.0,explorer
UNFCCC.party.1758.0,0a530954ceb2af78b9e4de7be0a8655f__f8b8a87cb317e95392d504432b3e21b8c6ca728df555e8f3208f9c8af99e0a54,BARRIERS,BARRIERS,barriers,11,19,- Identify barriers to the agreed ambitions for scaling up solar and wind on land as well as offshore wind and recommend to the government any measures that can accelerate the expansion.,1.0,explorer
UNFCCC.party.1758.0,2aa36f5fd6fe694a69641535984f135f__fb4c15e5f760f3f2bf83dfc49b7c6ee0394639c15f1b1bf6ed269027d04c843b,CHALLENGES,CHALLENGES,challenges,78,88,"- Support expansion of the electricity grid in places where there are already challenges with capacity today, and contribute to ensuring that the expansion is at the forefront of electricity consumption and the production of power from renewable energy.",1.0,explorer
UNFCCC.party.1758.0,0bc435c5a1c67120c4be2b0a0e9de334__3288e53f879b66a0685b0b62e0adfc9561a587b8a7f604614f41d6f280379b29,CHALLENGES,CHALLENGES,challenges,108,118,"If we are to succeed in restructuring and developing Danish agriculture, we need to see all the efforts and challenges in conjunction.",1.0,explorer
UNFCCC.party.1758.0,613d3fadc89ced05b2fadf1cda82d6cb__887606de3635e4490a58157e5de7fad1d815e894980b5af31ec351275e300369,CHALLENGES,CHALLENGES,challenge,288,297,"A particular challenge will be to create safe, stable and sustainable supply chains for the entire green transition from Europe and like- minded countries.",1.0,explorer
UNFCCC.party.1758.0,388110ac5c988029d962bc8223413ba7__fb59a1d90f51f50a3c405570fe474b54c5deb233f3d13b77d5cfa7d472546537,CHALLENGES,CHALLENGES,challenge,12,21,The climate challenge is a global problem.,1.0,explorer
UNFCCC.party.1758.0,93319a6d583a8fedfa9ffdc2374b58ff__977d4ad3c623889bb32c086bead3adea98a954b8881d249c9101d7c19b0686dc,BARRIERS,RESTRICT,restricts,207,216,"The Constitution includes the legal basis for how the Regent acts on behalf of the Realm in international affairs, and the Regent cannot act without the consent of the Folketing in any way that increases or restricts the area of the Realm, or enter into obligations requiring cooperation of the Folketing or which in some other way are of great significance to the Realm.",1.0,explorer
UNFCCC.party.1758.0,ec86002305906dd8560cacf2372e6517__b3fa912b383f73fd8a3f0c95f32850da31f0af754eee648858c991300b71b79c,CHALLENGES,CHALLENGES,challenges,78,88,- Helping industry and the power sector to meet the innovation and investment challenges of the low-carbon transition via several low-carbon funding mechanisms.,1.0,explorer
UNFCCC.party.1758.0,b52575c52182d6ba3211207eaf496511__533bcefe6209088ea4b10d6935f146e643b5bffb14f7cbe038aac2ab9cbc46ac,CHALLENGES,CHALLENGES,challenges,110,120,"In recent years, the Danish research and innovation policy has placed a strong emphasis on addressing climate challenges and contributing to the goals defined in the Danish Climate Act.",1.0,explorer
UNFCCC.party.1758.0,646140b52f609d114f30f6ac70ba1a59__8bef51f37cd537a05779a805d7eccaba3701afb1b0c189d95bfe6a013e3cbe88,CHALLENGES,CHALLENGES,challenges,468,478,"In recent years, the Danish research and innovation policy has placed a strong emphasis on addressing climate challenges and contributing to the goals defined in the Danish Climate Act.",1.0,explorer
UNFCCC.party.1758.0,69a79b3975b73e793db6bbcd39acaa48__e12c93b896d0e03f0ba1d67665414091d84f282598299853dfac02b9028c8471,CHALLENGES,CONSTRAINT,constraints,11,22,"Regulatory constraints on the heat production of district heating plants were eliminated, giving them the freedom to invest in transitions to greener energy, e.g. heat pumps, biomass and geothermal systems, thus enabling the transition towards a renewable energy system.",1.0,explorer
UNFCCC.party.1758.0,69a79b3975b73e793db6bbcd39acaa48__e12c93b896d0e03f0ba1d67665414091d84f282598299853dfac02b9028c8471,CHALLENGES,CONSTRAINT,constraints,394,405,The last constraints are expected to be lifted by 2030 at the latest.,1.0,explorer
UNFCCC.party.1758.0,4b6b62d97cb67443dba009ff0509962d__0cc6fe1086d9ce514934cd4389b76ab128328a664fb1fbc8b4b4d40e5ce3c0c1,BARRIERS,DIFFICULT,difficult,226,235,"However, their general competitive situation makes it difficult to bear the full economic cost of switching to renewable energy and a high CO2 tax is expected to result in reduced production, rather than transition to renewable energy.",1.0,explorer
UNFCCC.party.1758.0,45186d15a3e69ac85c3c040a9176157c__e5fce125a847c24b52d37979dad5611197f66784d103bf530b764c5456df6634,CHALLENGES,FAIL,fail,135,139,"The EU’s requirements on average CO2 emissions for passenger cars and vans, i.e. the mechanism imposing fines on manufacturers if they fail to comply with the CO2 targets.",1.0,explorer
UNFCCC.party.1758.0,f9a67e7e013e3b890fc2d9cb61f6182b__b3bfb4889e0fc1bc6629f259b529e7de3b90261b100a74ece80411d94787a74b,BARRIERS,BARRIERS,barriers,73,81,The 2018 Energy Agreement focuses on the remaining oil-fired boilers and barriers to promote the use of heat pumps.,1.0,explorer
UNFCCC.party.1758.0,33c81ae0385717ca35f87597039f8255__37fb076d45977a0320703b5ffa70950c3cb1c5c057b4221851fd345910c68bf3,BARRIERS,BARRIERS,barriers,969,977,The purpose of the revision was to remove barriers for the use of medium size heat pumps in the energy system.,1.0,explorer
UNFCCC.party.1758.0,12d975bbfb7c9267d7d7083bbad3147c__6b55b0635c9cfa1cad1cb069ece1d19508c22b7d2132b2d9baa0fabc9a44f891,BARRIERS,PREVENT,preventing,62,72,In 2019 an information campaign costing 300.000 DKK aiming at preventing illegal imports of HFC is expected to be launched.,1.0,explorer
UNFCCC.party.1758.0,6a56eb1db4831c687e64361fc45ce8dd__0b26c02862975ca8eb53fc6242ea10cab471148e64d1ca7bc1174700bf59fd0c,BARRIERS,BARRIERS,barriers,23,31,Advisory task force on barriers for reducing the hydraulic retention time of manure before being delivered to biogas plants (PSO Agreement of 17 November 2016),1.0,explorer
UNFCCC.party.1758.0,548b6ef981fb46b8c47d3d702bc62116__07969c376ca837113d736d7a98e4c275897275558e05a4697187c1447c093dce,CHALLENGES,CHALLENGES,challenges,334,344,"However, there are also environmental challenges for example increased ammonia emission and odour from the biogas plants.",1.0,explorer
UNFCCC.party.1758.0,9484ac5b5f800328e5d2751edfc104e7__0a2aa05cb1d9b72cd6821fa96e5456b981e82aa2e0e434b35d3264e1fc9eaad2,BARRIERS,BARRIERS,barriers,153,161,"As part of the PSO Agreement of 17 November 2016, it was decided to establish and fund an advisory task force with the aim of investigating and removing barriers for reducing the hydraulic retention time of manure before being delivered to biogas plants.",1.0,explorer
UNFCCC.party.1758.0,5f11b14dc4e2291c631f9330673e59b5__2afdede1f75e3da25ae3bc3a4c031feb69e5dee0dcc602ee6a24c90d7a3974ce,BARRIERS,DIFFICULT,difficult,782,791,"Furthermore, no significant reductions in nitrogen leaching were proved for the investigated period (Waage Petersen et al., 2008).Thus, no change in the key parameters that provided reduction in the emissions of greenhouse gasses in the earlier action plans for the aquatic environment have happened so far, and it may therefore be difficult to reach the initial target.",1.0,explorer
UNFCCC.party.1758.0,f56713197a0f96e771314fe3e529cfef__84164a546d3d4ef140ee1bbec5e98d50ae2111318a8099c0eda85f4790b7d0d2,CHALLENGES,CHALLENGES,challenges,238,248,"In 2015 the Green Growth Agreement was replaced by the Political Agreement on a Food and Agricultural Package (FAP) which ensures better production conditions for farming, while at the same time handling a number of the key environmental challenges.",1.0,explorer
UNFCCC.party.1758.0,ecb99aa62ab9002b43fc0a8849119f3a__48cb19df90c109690db8924cc2568f3b06040fa77e70d86589f1758ed76312c5,BARRIERS,PREVENT,prevents,236,244,Not burning straw prevents the methane and nitrous oxide emissions associated with the burning.,1.0,explorer
UNFCCC.party.1758.0,eacf8e8516ad96331b7301cccc38f240__6ce2510b18f2b1fb8a0a833bfdb57a200831eb4a027241240ff0ccb8f009e0cc,BARRIERS,PREVENT,prevents,360,368,Not burning straw prevents the methane and nitrous oxide emissions associated with the burning.,1.0,explorer
UNFCCC.party.1758.0,04b45ad1cd72688140ce41a1f8436362__27f7063b9f08e1a46c12efaed7aa6db9e64a80cfc311e973310eef6ecc10be83,CHALLENGES,INSUFFICIENT,insufficient,64,76,"However, Denmark emphasizes that the measures taken by ICAO are insufficient and that ambition should be ramped up significantly.",1.0,explorer
UNFCCC.party.1758.0,aecdcb6c1badb894ce25ef56852861df__feef581fd5e68e0db731460ed6ffab25ddd8d3310a206d922aa251b74c312e3f,CHALLENGES,CHALLENGES,challenges,52,62,"A number of energy policies and acts which consider challenges, benefits and initiatives associated with reducing emissions and improving energy efficiency have been introduced:",1.0,explorer
UNFCCC.party.1758.0,ae13f052597183faeac506cf34f1a0ae__3270695b87b99364fa06dc276228dfd1fa539f31df7e98d7aa7c70c40bcdc05f,CHALLENGES,CHALLENGES,challenged,33,43,Waste management in Greenland is challenged by the vast distances and hence depends on local waste management schemes.,1.0,explorer
UNFCCC.party.1758.0,e2484011301cf310dd79d4b104f2d16a__1901695bb48eb97a8c0ee22424e41357ae10ed30a3fb73e86ce72910339f9822,CHALLENGES,CHALLENGES,challenge,266,275,"The challenge is that wind alone cannot be the sole source of supply; rather the wind needs to be coupled with more stable production sources, such as hydropower and tidal energy.",1.0,explorer
UNFCCC.party.1758.0,65b34cb767b6afa5e78283a7b693cab8__220ec56ed84c0246785fc64a5d944b61fa49716cc682a802ad8be42580d2be56,CHALLENGES,CHALLENGES,challenged,94,104,"This may be challenged in the longer term, however, if the necessary protective and preventive measures are not taken and/or if effects of climate change become more severe than assumed.",1.0,explorer
UNFCCC.party.1758.0,e861aeb16d7932d36838b79af3826634__bef08390559590aa09cba23103bd25b5b348763299f12add08482a04e2898254,CHALLENGES,CHALLENGES,challenge,6,15,"A key challenge in Denmark, with low elevation and long coastlines, is the ongoing and future sea level rise.",1.0,explorer
UNFCCC.party.1758.0,142fe340c01cead4bdaaffb893c78267__4812f35c5abac3e9c771481d842ecfb043d13af48cc6f1f21cae973564c73182,CHALLENGES,CHALLENGES,challenge,78,87,• More extreme rainfall events will lead to more flooding: The most important challenge will probably come from increased precipitation.,1.0,explorer
UNFCCC.party.1758.0,23706fe875164859637ad6c4b5f64e1e__0caaa54c03c9494878fef36f33a2e82171971cda03a4df0df463487a556dd5e4,BARRIERS,DIFFICULT,difficult,62,71,"• More powerful storm surges will make activity at ports more difficult: With more powerful storm surges, harbour areas, e.g. in Esbjerg, will be flooded more frequently, thus interrupting port activities and posing a greater risk of damage to buildings.",1.0,explorer
UNFCCC.party.1758.0,9439d8e4c335aab35fac9c28ab484aab__5752cb979989ad6aaa699be755f808fdae27739bd1a354493af32cc3528d0051,CHALLENGES,CHALLENGES,challenges,26,36,"• Increasing water volume challenges the road network: Increased precipitation and rising groundwater level, leading to more flooding events, may negatively affect traffic safety and passability.",1.0,explorer
UNFCCC.party.1758.0,1b7aeb1dc7838da21a5822639ecc7631__6bd8a3501272d7684e36894caf652f103e4385224c5d86cf7c072f90aceebcde,CHALLENGES,CHALLENGES,challenge,31,40,"• Increasing water volume will challenge bridge design: For bridges and tunnels, there is a greater risk of reduced carrying capacity of foundations, supporting walls and sheet piles due to higher groundwater levels, regardless of whether this is due to higher sea level or increased rainfall.",1.0,explorer
UNFCCC.party.1758.0,27d3872abd4f96ca3420241e3bea9cae__928692bfe16de344c7891c4cb2e919ec8c3b1fdc34a57bd1c171d20f0487a240,CHALLENGES,CHALLENGES,challenge,35,44,• More frequent storms will pose a challenge for road sign portals: More powerful storms will expose road sign portals to greater force.,1.0,explorer
UNFCCC.party.1758.0,fc02213b4ed8f60748cdf695aae364f5__549641d1342524beb337687373baa366d1e8651856b47c95b48a847c8597dace,CHALLENGES,FAILURE,failures,161,169,• More water will enhance the risk of flooding and landslides: Flooding events and rises in groundwater level will enhance the risk of landslides and embankment failures.,1.0,explorer
UNFCCC.party.1758.0,fc02213b4ed8f60748cdf695aae364f5__549641d1342524beb337687373baa366d1e8651856b47c95b48a847c8597dace,CHALLENGES,INSUFFICIENT,Insufficient,369,381,"Insufficient drainage can thus result in rail sections, tunnels and electrical equipment being flooded or otherwise damaged.",1.0,explorer
UNFCCC.party.1758.0,dffb28cbffe733bb4beb3906b67a1e14__985425399ef0bc98f4ce0ef9dc08f93a7ddf8672f1bec012ac36af2b1e832f82,CHALLENGES,CHALLENGES,challenged,187,197,Timetables and transport capacity may be challenged.,1.0,explorer
UNFCCC.party.1758.0,a0dd0c3a70ef2f1b56116a9c09ee7a00__f1c157032e43bc9ce694fe1c6505fdf0ddc5df77494e06afdc662d256cc8a42e,CHALLENGES,CHALLENGES,challenging,19,30,waterworks find it challenging to comply with the recommended requirements for the temperature of drinking water; max. 12°C at the tap.,1.0,explorer
