document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.280.0,fd4c2cbfb047086c301d04466d75c931__b37af9404f5b05b6abfe7fb36598861bdbf1f183bfe98c4b4a9499f36e67319e,GAS,METHANE,methane,97,104,"An assessment of the global methane budget is provided in Chapter 5, while this section assesses methane atmospheric lifetime and perturbation time (Prather et al., 2001).",1.0,explorer
UNFCCC.non-party.280.0,fd4c2cbfb047086c301d04466d75c931__b37af9404f5b05b6abfe7fb36598861bdbf1f183bfe98c4b4a9499f36e67319e,GAS,METHANE,methane,28,35,"An assessment of the global methane budget is provided in Chapter 5, while this section assesses methane atmospheric lifetime and perturbation time (Prather et al., 2001).",1.0,explorer
UNFCCC.non-party.280.0,fd4c2cbfb047086c301d04466d75c931__b37af9404f5b05b6abfe7fb36598861bdbf1f183bfe98c4b4a9499f36e67319e,GAS,METHANE,methane,321,328,"The methane chemical lifetime due to tropospheric OH, the primary sink of methane, was assessed to be 11.2 + 1.3 years constrained by surface observations of methyl chloroform (MCF), and lifetimes due to stratospheric loss,2 tropospheric halogen loss and soil uptake were assessed to be 150 + 50 years, 200 + 100 years, and 120 + 24 years, respectively (Myhre et al., 2013).",1.0,explorer
UNFCCC.non-party.280.0,fd4c2cbfb047086c301d04466d75c931__b37af9404f5b05b6abfe7fb36598861bdbf1f183bfe98c4b4a9499f36e67319e,GAS,METHANE,methane,684,691,"Considering the full range of individual lifetimes, the total methane lifetime was assessed in AR5 to be 9.25 + 0.6 years.",1.0,explorer
UNFCCC.non-party.280.0,130d85d5fb17d36c56ea8c03cac3ef9d__8456140e1be410cfb5c90b4ad3f81151cf241135717d6f743407a75f997e92b3,GAS,METHANE,methane,20,27,"The global chemical methane sink, essentially due to tropospheric OH, required to calculate the chemical lifetime is estimated by either bottom-up global CCMs and ESMs (BU) or top-down observational inversion methods (TD).",1.0,explorer
UNFCCC.non-party.280.0,130d85d5fb17d36c56ea8c03cac3ef9d__8456140e1be410cfb5c90b4ad3f81151cf241135717d6f743407a75f997e92b3,GAS,METHANE,methane,552,559,"TD inversion methods, on the contrary, provide independent observational constraints on the methane sink due to tropospheric OH over large spatio-temporal scales, but are prone to observational uncertainties and do not account for the chemical feedbacks on OH",1.0,explorer
UNFCCC.non-party.280.0,130d85d5fb17d36c56ea8c03cac3ef9d__8456140e1be410cfb5c90b4ad3f81151cf241135717d6f743407a75f997e92b3,GAS,METHANE,methane,805,812,The central estimate of mean chemical methane loss over the period 2008-2017 varied from 602 [minimum and maximum range of 507-803],1.0,explorer
UNFCCC.non-party.280.0,cb1035898d0e4a8e0b2b7c9ddad1ab69__3af3733f64825430eb53258c3ebe63679ebabc40ac1a0e182e690b4245f12fdf,GAS,METHANE,methane,205,212,"2 Prather et al. (2012) report lifetime due to stratospheric loss and soil uptake as 120 + 24 years and 150 + 50 years, respectively, and they were inadvertently swapped in AR5 with no effect on the total methane lifetime.",1.0,explorer
UNFCCC.non-party.280.0,d58f9affd45bfd6fd7b3237f292f04c8__fdc34f911b427aba8320a3ed861b94fec7936e07a7660d777b1c9641d9dd3586,GAS,METHANE,methane,453,460,Bottom-up and top-down methane lifetimes are calculated using the central estimates of the respective sinks for the mean 2008-2017 period in Table 5.2 together with the mean 2008-2017 global methane concentration of 1815 ppb (see Annex III) converted to methane burden using a fill-factor of 2.75 Tg/ppb from Prather et al.,1.0,explorer
UNFCCC.non-party.280.0,d58f9affd45bfd6fd7b3237f292f04c8__fdc34f911b427aba8320a3ed861b94fec7936e07a7660d777b1c9641d9dd3586,GAS,METHANE,methane,160,167,"Table 6.2 | Methane lifetime due to chemical losses, soil uptake and total atmospheric lifetime based on CMIP6 multi-model analysis, and bottom-up and top-down methane budget estimates in Table 5.2.",1.0,explorer
UNFCCC.non-party.280.0,d58f9affd45bfd6fd7b3237f292f04c8__fdc34f911b427aba8320a3ed861b94fec7936e07a7660d777b1c9641d9dd3586,GAS,METHANE,methane,390,397,Bottom-up and top-down methane lifetimes are calculated using the central estimates of the respective sinks for the mean 2008-2017 period in Table 5.2 together with the mean 2008-2017 global methane concentration of 1815 ppb (see Annex III) converted to methane burden using a fill-factor of 2.75 Tg/ppb from Prather et al.,1.0,explorer
UNFCCC.non-party.280.0,d58f9affd45bfd6fd7b3237f292f04c8__fdc34f911b427aba8320a3ed861b94fec7936e07a7660d777b1c9641d9dd3586,GAS,METHANE,Methane,12,19,"Table 6.2 | Methane lifetime due to chemical losses, soil uptake and total atmospheric lifetime based on CMIP6 multi-model analysis, and bottom-up and top-down methane budget estimates in Table 5.2.",1.0,explorer
UNFCCC.non-party.280.0,d58f9affd45bfd6fd7b3237f292f04c8__fdc34f911b427aba8320a3ed861b94fec7936e07a7660d777b1c9641d9dd3586,GAS,METHANE,methane,222,229,Bottom-up and top-down methane lifetimes are calculated using the central estimates of the respective sinks for the mean 2008-2017 period in Table 5.2 together with the mean 2008-2017 global methane concentration of 1815 ppb (see Annex III) converted to methane burden using a fill-factor of 2.75 Tg/ppb from Prather et al.,1.0,explorer
UNFCCC.non-party.280.0,413b8b40fa21b9592bac9b5826fd2eac__da3d979447e673900408529bedad6ad081a7d024a20c9ca8a3326f33a731ba89,GAS,METHANE,methane,284,291,Further work is required to reconcile differences between BU and TD estimates of the chemical methane sink.,1.0,explorer
UNFCCC.non-party.280.0,fa9c3f728b0c1392802c472525633ea8__c133e6c873c10559b6881e33e54823f34a336597b24d2eecd3fc1815a4e56d2f,GAS,METHANE,methane,457,464,"Based on the consideration that the small imbalance in total methane sources versus sinks derived from TD estimates is close to the observed atmospheric methane growth rate (Table 5.2), the TD values are assessed to be the best estimates for this assessment.",1.0,explorer
UNFCCC.non-party.280.0,fa9c3f728b0c1392802c472525633ea8__c133e6c873c10559b6881e33e54823f34a336597b24d2eecd3fc1815a4e56d2f,GAS,METHANE,methane,365,372,"Based on the consideration that the small imbalance in total methane sources versus sinks derived from TD estimates is close to the observed atmospheric methane growth rate (Table 5.2), the TD values are assessed to be the best estimates for this assessment.",1.0,explorer
UNFCCC.non-party.280.0,fa9c3f728b0c1392802c472525633ea8__c133e6c873c10559b6881e33e54823f34a336597b24d2eecd3fc1815a4e56d2f,GAS,METHANE,methane,19,26,The present-day BU methane chemical lifetime shows a larger spread than that in the TD estimates (Table 6.2) in line with the spread seen in the sink estimates.,1.0,explorer
UNFCCC.non-party.280.0,fa9c3f728b0c1392802c472525633ea8__c133e6c873c10559b6881e33e54823f34a336597b24d2eecd3fc1815a4e56d2f,GAS,METHANE,methane,780,787,The central estimate of the total atmospheric methane lifetime assessed here is the same as that in AR5.,1.0,explorer
UNFCCC.non-party.280.0,fa9c3f728b0c1392802c472525633ea8__c133e6c873c10559b6881e33e54823f34a336597b24d2eecd3fc1815a4e56d2f,GAS,METHANE,methane,179,186,The spread in the methane lifetime calculated by three CMIP6 ESMs is narrower and is enclosed within the spread of the BU CCMI model ensemble.,1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,396,403,"Perturbation lifetime is longer than the total atmospheric lifetime of methane, as an increase in methane emissions decreases tropospheric OH, which in turn increases the lifetime and therefore the methane burden (Prather, 1994; Fuglestvedt et al., 1996; Holmes et al., 2013; Holmes, 2018).",1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,4,11,The methane perturbation lifetime (Tpert) is defined as the e-folding time it takes for the methane burden to decay back to its initial value after being perturbed by a change in methane emissions.,1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,92,99,The methane perturbation lifetime (Tpert) is defined as the e-folding time it takes for the methane burden to decay back to its initial value after being perturbed by a change in methane emissions.,1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,179,186,The methane perturbation lifetime (Tpert) is defined as the e-folding time it takes for the methane burden to decay back to its initial value after being perturbed by a change in methane emissions.,1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,269,276,"Perturbation lifetime is longer than the total atmospheric lifetime of methane, as an increase in methane emissions decreases tropospheric OH, which in turn increases the lifetime and therefore the methane burden (Prather, 1994; Fuglestvedt et al., 1996; Holmes et al., 2013; Holmes, 2018).",1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,296,303,"Perturbation lifetime is longer than the total atmospheric lifetime of methane, as an increase in methane emissions decreases tropospheric OH, which in turn increases the lifetime and therefore the methane burden (Prather, 1994; Fuglestvedt et al., 1996; Holmes et al., 2013; Holmes, 2018).",1.0,explorer
UNFCCC.non-party.280.0,7b6ed331f89f95fe6a59ef1c26fb7d35__05f1da42004d5eef1206a96ad58e1b62acfccdd8aff3a3b383e1a7c4204cf808,GAS,METHANE,methane,1147,1154,"A recent model study explored new aspects of methane feedbacks finding that the strength of the feedback, typically treated as a constant, varies in space and time but will in all likelihood remain within 10% over the 21st century (Holmes, 2018).",1.0,explorer
UNFCCC.non-party.280.0,230b0435dcb7445d2ec6d81cbbf80617__325f6e74684634fdaa24e72cc81cb70982e3a9884675e89915dd96073b6cab79,GAS,METHANE,methane,139,146,"This results in an overall perturbation methane lifetime of 11.8 + 1.8 years, within the range of the AR5 value of 12.4 + 1.4 years.",1.0,explorer
UNFCCC.non-party.280.0,230b0435dcb7445d2ec6d81cbbf80617__325f6e74684634fdaa24e72cc81cb70982e3a9884675e89915dd96073b6cab79,GAS,METHANE,methane,236,243,The methane perturbation lifetime assessed here is used in the calculation of emissions metrics in Section 7.6.,1.0,explorer
UNFCCC.non-party.280.0,0cdf6e1233b54f0a1cc841f27023aa9e__3b99fda7be1e2c104d20d2974d844087019195aa84d22f3f3c12667a7381685b,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,438,449,"Extension of this analysis covering the time period up to 2015 reveals that NO2 has continued to decline over the USA, Western Europe and Japan (Schneider et al., 2015; Duncan et al., 2016; Krotkov et al., 2016) because of effective fossil fuel NOx emissions controls (Section 6.2), although this rate of decline has slowed down post-2011 (Jiang et al., 2018).",1.0,explorer
UNFCCC.non-party.280.0,9c2f5cec39e3f7243d1968fe05442940__da94529fda7a6e9ce315512846a3af96e6766183a520505c1ce577b02b268551,GAS,METHANE,methane,128,135,About half of the atmospheric CO burden is due to its direct emissions and the remainder is due to the atmospheric oxidation of methane and NMVOCs.,1.0,explorer
UNFCCC.non-party.280.0,23042c1c17a3c9d5d3796f452cfc3051__e345c4e46acd19cf050b4382f0a5b32bb0386431d95fb2241124505612580f6b,GAS,METHANE,Methane,12,19,6.3.3.3 Non-Methane Volatile Organic Compounds (NMVOCs),1.0,explorer
UNFCCC.non-party.280.0,bd7b7160f4a6667b538ccef9bdabedc8__93baf4ae84571bd9fc26ed7a56963497e8d237e14cee41773c08e112a2ec80a6,OIL,OIL,oil,944,947,"In other world regions, in particular North America, there is limited to medium evidence for significant changes in the HCHO columns, except in regions where the trend is particularly strong (e.g., the Houston area: - 2.2% yr-1 over 2005-2014) and the Alberta oil sands (+3.8% yr-1; Zhu et al., 2017).",1.0,explorer
UNFCCC.non-party.280.0,a973c037f74b0336cbf11a4544528d22__af5014c264c7eccc5638f6cdfe0a1f7e1d180f98a3508e6108b8e1f37fd7f601,OIL,OIL,oil,153,156,"In summary, after a decline between 1980 and 2008, abundances of light NMVOCs have increased again over the Northern Hemisphere due to the extraction of oil and gas in North America (high confidence).",1.0,explorer
UNFCCC.non-party.280.0,787c73a8e136a66c5c58db414b8b86d7__93d73ff390fb7a59fecbf7565bdf1fb27d5bdd944d1d7d63140a95ae541dd06a,GAS,METHANE,methane,237,244,"OH is the main sink for many SLCFs, including methane, halogenated compounds (HCFCs and HFCs), CO and NMVOCs, controlling their lifetimes and consequently their abundance and climate influence.",1.0,explorer
UNFCCC.non-party.280.0,787c73a8e136a66c5c58db414b8b86d7__93d73ff390fb7a59fecbf7565bdf1fb27d5bdd944d1d7d63140a95ae541dd06a,GAS,METHANE,methane,411,418,"OH-initiated oxidation of methane, CO and NMVOCs in the presence of NOx leads to the production of tropospheric ozone.",1.0,explorer
UNFCCC.non-party.280.0,be4c2ed6f34b34f24ef13cdb92cd88f3__98b4ecc2e40396a74ce8d67888295b5d4af77e50fcbaca23f1a567dece6ff7f6,GAS,METHANE,methane,71,78,"the reaction of OH with reduced and partly oxidized species, including methane, CO and NMVOCs.",1.0,explorer
UNFCCC.non-party.280.0,c856809452e538c1df4276c9d36920a6__c9087b58f401b78cf16dc0a90c0a1dc26303a0006127ea4a145ddc19366f602d,GAS,METHANE,methane,144,151,"Increases in methane, CO and NMVOCs reduce OH while increases in water vapour and temperature, incoming solar radiation, NOx and tropospheric ozone enhance OH.",1.0,explorer
UNFCCC.non-party.280.0,c856809452e538c1df4276c9d36920a6__c9087b58f401b78cf16dc0a90c0a1dc26303a0006127ea4a145ddc19366f602d,GAS,METHANE,methane,485,492,"The OH level thus responds to climate change and climate variability via its sensitivity to temperature and water vapour, as well as the influence of climate on natural emissions (e.g., wetland methane emissions, lightning NO„, BVOCs, fire emissions) with consequent feedbacks on climate (Section 6.4.5).",1.0,explorer
UNFCCC.non-party.280.0,2313f4ff902fd804ad51527cbe25bf22__4baf4cd51022edb98f6c1e0f37a73ce2a32210b36e26a9764f71af2f62498d75,GAS,METHANE,methane,462,469,"Two studies using multi-box model inversions of MCF and methane observations suggest large positive and negative trends since the 1990s in global mean OH (Rigby et al., 2017; Turner et al., 2017), however, both find that observational",1.0,explorer
UNFCCC.non-party.280.0,0a18044b1a7f5cfcdfcae2d7d76bb05b__c589b04fa8a6065aba5250318cde93daf0b4c7c3543dfd028e2337f123849450,GAS,METHANE,methane,732,739,"In particular, a three-member ensemble of ESMs participating in the AerChemMIP/CMIP6 agrees that global OH has increased since 1980 by around 9% (Figure 6.9) with an associated reduction in methane lifetime (Stevenson et al., 2020).",1.0,explorer
UNFCCC.non-party.280.0,0a18044b1a7f5cfcdfcae2d7d76bb05b__c589b04fa8a6065aba5250318cde93daf0b4c7c3543dfd028e2337f123849450,GAS,METHANE,methane,264,271,"Indeed, Naus et al. (2019) find an overall positive global OH trend over the past two decades (Table 6.7) after accounting for uncertainties and biases in atmospheric MCF and methane inversions, confirming the weakness in observational constraints for deriving OH trends.",1.0,explorer
UNFCCC.non-party.280.0,431765fbf28e9654630a18c6609728c1__3208cfce7eb72867450392168ac3bf236f130cc63c9ec10be39f227762e1c2c0,GAS,METHANE,methane,67,74,"Over paleo time scales, proxy-based observational constraints from methane and formaldehyde suggest tropospheric OH to be a factor of two to four lower in the Last Glacial Maximum (LGM) relative to pre-industrial levels, though these estimates are highly uncertain (Alexander and Mickley, 2015).",1.0,explorer
UNFCCC.non-party.280.0,431765fbf28e9654630a18c6609728c1__3208cfce7eb72867450392168ac3bf236f130cc63c9ec10be39f227762e1c2c0,GAS,METHANE,methane,382,389,"Global models, in contrast, exhibit no change in tropospheric OH (and consequently in methane lifetime) at the LGM relative to the pre-industrial period (Murray et al., 2014;",1.0,explorer
UNFCCC.non-party.280.0,3843186b4fa184e4a47b17e7d298e4e9__0af5690edeac5eb84a0299a004fe06be2b6fa021940d86d73743221106708478,GAS,METHANE,methane,324,331,"This was due to the competing and finally offsetting changes in factors enhancing or reducing OH with a consequent small decline in methane lifetime (Naik et al., 2013; Voulgarakis et al., 2013).",1.0,explorer
UNFCCC.non-party.280.0,88072f40a680ccaff82b537383657858__d390109defd4f9769ab60d77e7396f87f8be3f306b22290e6d6871f3cbfe041d,GAS,METHANE,methane,95,102,The ERFs attributable to emissions versus concentrations for several SLCFs including ozone and methane are different.,1.0,explorer
UNFCCC.non-party.280.0,88072f40a680ccaff82b537383657858__d390109defd4f9769ab60d77e7396f87f8be3f306b22290e6d6871f3cbfe041d,GAS,METHANE,methane,784,791,"For example, the ERF attributed to methane emissions, which includes indirect effects through ozone",1.0,explorer
UNFCCC.non-party.280.0,3be679d18d4c535e0fa0f85743799c05__6b1060a6d6fc62705f652fa3c8d65c8f0c2d61143178b5907d546584b5a0db41,GAS,METHANE,methane,55,62,"formation and oxidation capacity with feedbacks on the methane lifetime, depend non-linearly on the concentrations of NOx, CO and NMVOCs.",1.0,explorer
UNFCCC.non-party.280.0,c6a2ddf1dd777cadd359472c3681b689__d75b7ee1124c3bce0c04771192c06f05431d219bff7f80a1e5be603f9bc39e56,GAS,METHANE,methane,263,270,"The ERF based on primary CO2 emissions is slightly lower than the abundance-based estimate (Section 7.3.2.1) because the abundance- based ERF combines the effect of primary CO2 emissions and a small additional secondary contribution from atmospheric oxidation of methane, CO, and NMVOCs (4%) of fossil origin, consistent with AR5 findings.",1.0,explorer
UNFCCC.non-party.280.0,991be721b2807900419e0e115b00f498__57a9b3b7cc769ea6159d9ab08117ad01d1cccd44e6c7e19db5816019340cc317,GAS,METHANE,methane,211,218,"Ozone-depleting substances, such as N2O and halocarbons, cause a reduction in stratospheric ozone, which affects ozone and OH production in the troposphere through ultraviolet radiation changes (and thus affect methane).",1.0,explorer
UNFCCC.non-party.280.0,2482487d84a39865bf6325df2a8de41d__a03f941460dc7c2be0ac41724c859f1526c0acd15efa34be290cdecbcb4e8f16,GAS,METHANE,methane,234,241,The indirect contributions from N20 are relatively minor with negative (methane-lifetime) and positive (ozone-and-cloud) effects nearly compensating each other.,1.0,explorer
UNFCCC.non-party.280.0,08ea3e560f561e8f1e519e26334fd655__a1784bb2ce73075f23b776341e57c153a060d801fa1b0c0827fa3eb22aebac42,GAS,METHANE,methane,4,11,"For methane emissions, in addition to their direct effect, there are indirect positive ERFs from methane enhancing its own lifetime, causing ozone production, enhancing stratospheric water vapour, and influencing aerosols and the lifetimes of HCFCs and HFCs (Myhre et al., 2013; O'Connor et al., 2021).",1.0,explorer
UNFCCC.non-party.280.0,08ea3e560f561e8f1e519e26334fd655__a1784bb2ce73075f23b776341e57c153a060d801fa1b0c0827fa3eb22aebac42,GAS,METHANE,methane,97,104,"For methane emissions, in addition to their direct effect, there are indirect positive ERFs from methane enhancing its own lifetime, causing ozone production, enhancing stratospheric water vapour, and influencing aerosols and the lifetimes of HCFCs and HFCs (Myhre et al., 2013; O'Connor et al., 2021).",1.0,explorer
UNFCCC.non-party.280.0,08ea3e560f561e8f1e519e26334fd655__a1784bb2ce73075f23b776341e57c153a060d801fa1b0c0827fa3eb22aebac42,GAS,METHANE,methane,316,323,The ERF from methane emissions is considerably higher than the ERF estimate resulting from its abundance change.,1.0,explorer
UNFCCC.non-party.280.0,37631b389d8d369fbfa03deb9e3b60f5__54ba8992eacb9af726adb697ef39690f524cd6b7b507b8d896231d78e10a70f5,GAS,METHANE,Methane,0,7,Methane (CH4),1.0,explorer
UNFCCC.non-party.280.0,3b81381ae082ae96067dba86bc7525d0__9b1460095dcf98c05e799f4acd147ee957eb41acdb0c72c6142bef74b5494c43,GAS,METHANE,methane,103,110,"The abundance-based ERF estimate for methane results from contributions of its own emissions and the effects of several other compounds, some decreasing methane lifetime, notably NOx, which importantly reduce the methane abundance-based ERF.",1.0,explorer
UNFCCC.non-party.280.0,3b81381ae082ae96067dba86bc7525d0__9b1460095dcf98c05e799f4acd147ee957eb41acdb0c72c6142bef74b5494c43,GAS,METHANE,methane,279,286,"The abundance-based ERF estimate for methane results from contributions of its own emissions and the effects of several other compounds, some decreasing methane lifetime, notably NOx, which importantly reduce the methane abundance-based ERF.",1.0,explorer
UNFCCC.non-party.280.0,3b81381ae082ae96067dba86bc7525d0__9b1460095dcf98c05e799f4acd147ee957eb41acdb0c72c6142bef74b5494c43,GAS,METHANE,methane,453,460,Emissions of CO and NMVOCs both indirectly contribute to a positive ERF through enhancing ozone production in the troposphere and increasing the methane lifetime.,1.0,explorer
UNFCCC.non-party.280.0,3b81381ae082ae96067dba86bc7525d0__9b1460095dcf98c05e799f4acd147ee957eb41acdb0c72c6142bef74b5494c43,GAS,METHANE,methane,219,226,"The abundance-based ERF estimate for methane results from contributions of its own emissions and the effects of several other compounds, some decreasing methane lifetime, notably NOx, which importantly reduce the methane abundance-based ERF.",1.0,explorer
UNFCCC.non-party.280.0,b9825bc1fafb69498ec47ce872cbf9eb__c872be22f3732b48f14758fafb0cbdae639d2336fccc2a98e3c4a3be91e5d86f,GAS,METHANE,methane,143,150,NOx causes a positive ERF through enhanced tropospheric ozone production and a negative ERF through enhanced OH concentrations that reduce the methane lifetime.,1.0,explorer
UNFCCC.non-party.280.0,c14fce484ae19c73ab795a36c279226e__a6a6d982b8f27e34529526d0e26cb9fcd7d8c06f9d157e5e879237fbbfc0c432,GAS,METHANE,methane,1042,1049,"Therefore, the relative contribution of each compound through its primary emissions versus secondary formation or destruction (e.g., for methane emissions its ozone versus methane contributions), by construction (omitting the non-linear processes), will be equal for ERF and GSAT.",1.0,explorer
UNFCCC.non-party.280.0,c14fce484ae19c73ab795a36c279226e__a6a6d982b8f27e34529526d0e26cb9fcd7d8c06f9d157e5e879237fbbfc0c432,GAS,METHANE,methane,1077,1084,"Therefore, the relative contribution of each compound through its primary emissions versus secondary formation or destruction (e.g., for methane emissions its ozone versus methane contributions), by construction (omitting the non-linear processes), will be equal for ERF and GSAT.",1.0,explorer
UNFCCC.non-party.280.0,c9b7057d37b02e11a5575373c7c6c527__962172d3430662e388d61b8b87c360dc62112df1cf3e17528e5e408e29e74f64,GAS,METHANE,methane,292,299,"For methane, the emissions-based ERF is twice as high as the abundance-based ERF (high confidence).",1.0,explorer
UNFCCC.non-party.280.0,c9b7057d37b02e11a5575373c7c6c527__962172d3430662e388d61b8b87c360dc62112df1cf3e17528e5e408e29e74f64,GAS,METHANE,methane,43,50,"In summary, emissions of SLCFs, especially methane, NOx and SO2, have substantial effects on effective radiative forcing (ERF) (high confidence).",1.0,explorer
UNFCCC.non-party.280.0,a21b2d15882e53fb1334042e2c3de5c3__8f4c3f4ef61143d82e360c455253304f10696f99ef7554418cb709dbd0525141,GAS,METHANE,methane,649,656,(2010) showed that adding in the effects of surface ozone on vegetation damage and reduced uptake of CO2 added about 10% to the methane emissions metrics and could change the sign of the NOx metrics.,1.0,explorer
UNFCCC.non-party.280.0,684b647a3207b8577a67ce4e1af4f542__e9713ab72cd5c584582ae3d8810a094f9571fe843d6c03364ac901d818adeb90,GAS,METHANE,methane,128,135,"climate feedbacks are assessed in Section 7.4.2.Additionally, non-CO2 biogeochemical feedbacks due to climate-driven changes in methane sources and N20 sources and sinks are assessed in Section 5.4.7.",1.0,explorer
UNFCCC.non-party.280.0,d27665958e223034d7ef1c71af4ee140__79c2fd1c586a72c944780b20d72b5b10060a08a097eb8c2a7b67baded1d412b9,GAS,METHANE,methane,1413,1420,"The assessed central estimate of the climate-BVOC feedback parameter based on the AerChemMIP ensemble suggests that climate-induced increases in SOA from BVOCs will lead to a strong cooling effect that will outweigh the warming from increased ozone and methane lifetime, however the uncertainty is large (Thornhill et al., 2021a).",1.0,explorer
UNFCCC.non-party.280.0,d27665958e223034d7ef1c71af4ee140__79c2fd1c586a72c944780b20d72b5b10060a08a097eb8c2a7b67baded1d412b9,GAS,METHANE,methane,330,337,"Once in the atmosphere, BVOCs and their oxidation products lead to the formation of secondary organic aerosols (SOA) exerting a negative forcing, and increased ozone concentrations and methane lifetime exerting a positive forcing.",1.0,explorer
UNFCCC.non-party.280.0,9c36ffbc7cad1e5783d6e1a0415c8436__043754893d4567fb883aba47a8b3466bec7b412792e075af2c6e1b2c9134fa0b,GAS,METHANE,methane,208,215,"Increases in lightning NOx emissions will not only increase tropospheric ozone and decrease methane lifetime but also increase the formation of sulphate and nitrate aerosols, via oxidant changes, offsetting the positive forcing from ozone.",1.0,explorer
UNFCCC.non-party.280.0,52ec602ea23a7dc7791718d361896822__342eedfcfe10008491715805ed2597b6bb396cb4fe720845621018a86a2aa2b6,GAS,METHANE,methane,271,278,"Furthermore, since OH is in turn removed by methane, the climate-methane lifetime feedback will be amplified (Section 6.3.1; Prather, 1996).",1.0,explorer
UNFCCC.non-party.280.0,52ec602ea23a7dc7791718d361896822__342eedfcfe10008491715805ed2597b6bb396cb4fe720845621018a86a2aa2b6,GAS,METHANE,methane,292,299,"Furthermore, since OH is in turn removed by methane, the climate-methane lifetime feedback will be amplified (Section 6.3.1; Prather, 1996).",1.0,explorer
UNFCCC.non-party.280.0,52ec602ea23a7dc7791718d361896822__342eedfcfe10008491715805ed2597b6bb396cb4fe720845621018a86a2aa2b6,GAS,METHANE,methane,141,148,"Climate-methane lifetime feedback: Warmer and wetter climate will lead to increases in OH and oxidation rates leading to reduced atmospheric methane lifetime - a negative feedback (Naik et al., 2013; Voulgarakis et al., 2013).",1.0,explorer
UNFCCC.non-party.280.0,52ec602ea23a7dc7791718d361896822__342eedfcfe10008491715805ed2597b6bb396cb4fe720845621018a86a2aa2b6,GAS,METHANE,methane,445,452,"Based on the multi-model results of Voulgarakis et al. (2013), a for climate-methane lifetime is estimated to be -0.030",1.0,explorer
UNFCCC.non-party.280.0,52ec602ea23a7dc7791718d361896822__342eedfcfe10008491715805ed2597b6bb396cb4fe720845621018a86a2aa2b6,GAS,METHANE,methane,8,15,"Climate-methane lifetime feedback: Warmer and wetter climate will lead to increases in OH and oxidation rates leading to reduced atmospheric methane lifetime - a negative feedback (Naik et al., 2013; Voulgarakis et al., 2013).",1.0,explorer
UNFCCC.non-party.280.0,7f8824fdc2fa16001e6917af9ce6b755__c999589f865a8ec7da6819f99c0c05a4c14601730fe3135199181797373a90c0,GAS,METHANE,methane,344,351,"Climate-driven increases in fire could potentially lead to offsetting feedback from increased ozone and decreased methane lifetime (due to increases in OH) leaving the feedback from aerosols to dominate with an uncertain net effect (e.g., Landry et al., 2015).",1.0,explorer
UNFCCC.non-party.280.0,d03eb51e7f5df983ebeb96483db9517c__ebdcc42d4e17352c3dc35d36115d974a1dea5e3f6fc0149e80cebf022c3cdc9c,GAS,METHANE,Methane,0,7,Methane lifetime,1.0,explorer
UNFCCC.non-party.280.0,eb3c5800caa5734e5c9ffe34e01b98db__f985fb70f39efe0e3c1761e4323e1cc8e7532a017559ce1e9234ab71562a6f00,GAS,METHANE,methane,936,943,"In addition, there is low confidence in the magnitude of the effect of climate change on surface ozone through biosphere interactions (natural methane, non-methane BVOC emissions and ozone deposition) and lightning NOx emissions.",1.0,explorer
UNFCCC.non-party.280.0,eb3c5800caa5734e5c9ffe34e01b98db__f985fb70f39efe0e3c1761e4323e1cc8e7532a017559ce1e9234ab71562a6f00,GAS,METHANE,methane,949,956,"In addition, there is low confidence in the magnitude of the effect of climate change on surface ozone through biosphere interactions (natural methane, non-methane BVOC emissions and ozone deposition) and lightning NOx emissions.",1.0,explorer
