document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1754.0,88cf626df05e5d68736c8c9498978b71__fcf5cada6251543793054e57eab35bba2775fed8be4922ad4d3b7629d57d95b0,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,210,221,"• Incentivizing a shift toward EVs through purchase subsidies or mandates, charging discounts, regulations that cap emissions or limit emissions intensity, and/or gas taxes that reflect the negative impacts of fossil fuel combustion.",1.0,explorer
UNFCCC.non-party.1754.0,93887d6eb4a54c591bcd5916a9b68d8c__dc7974bec14d3c8c29de1c7d3e111c6300be8990c285a954dc33e069aa90dccc,GAS,METHANE,methane,831,838,"• Transforming agriculture and food systems will have a great impact on tackling the climate and biodiversity global crises and contribute to the achievement of the SDGs, since, globally, modern agriculture and food systems are responsible for 80 percent of deforestation, 70 percent of freshwater use, and are the single greatest cause of terrestrial biodiversity loss, having also neglected soil health and biodiversity below ground, which are the source of almost all our food calories.129 Besides a myriad of benefits that increase their resilience and, at the same time, human resilience, transforming these systems contributes to greenhouse gas emissions reductions through halting and reversing the destruction of forests and other ecosystems, as well as through reducing emissions of nitrous oxides from fertilizer use and methane from ruminant livestock.130",1.0,explorer
UNFCCC.non-party.1754.0,2fdf07172289930801a5028b175aeb70__b58b66968b1fffe09e7f4710798b6a6a158e4fb628b74c1acf54546427a576d9,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,27,38,"Redirecting funding from fossil fuel subsidies and investments, carbon pricing instruments, and canceled debt payments, to finance the creation and implementation of national Just Energy Transition funds and plans.",1.0,explorer
UNFCCC.non-party.1754.0,4bef16285dc314b083dae40eeb66c16b__2ef98ed50286ffdceca1f0a62787ec60a423fce2f16abb4a44cff46c002d7275,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,324,336,"Despite these commitments, however, GFANZ’s success has been limited in reducing investments in fossil fuels among its members.",1.0,explorer
UNFCCC.non-party.1754.0,01575d6a81610687ba99d898c3dcee4a__7c6c09d70459575f463ce96e5a3c4ae34bc8852ea1f854e3aebe4cd197979f72,COAL,COAL,coal,352,356,"• The UN-convened Net Zero Asset Owner Alliance (NZAOA) is a member-led initiative of institutional investors committed to transitioning their investment portfolios to net-zero greenhouse gas emissions by 2050—consistent with a maximum temperature rise of 1.5 degree C. Responsible for $10 trillion in assets, NZAOA committed to phase out most thermal coal assets by 2030 for industrialized countries and worldwide by 2040.",1.0,explorer
UNFCCC.non-party.1754.0,85ef120fcaf7c6941e14a44f8c0dd48f__a8d361a6a33962e8b6814b70b84398a491e2573213c308e39a4e098f2303064f,COAL,COAL,coal,378,382,"It includes both the PPCA declaration and the PPCA finance principles, the latter which commits private and financial actors to cease investments in coal, phase-out existing coal capacity, and boost investment in clean energies.",1.0,explorer
UNFCCC.non-party.1754.0,85ef120fcaf7c6941e14a44f8c0dd48f__a8d361a6a33962e8b6814b70b84398a491e2573213c308e39a4e098f2303064f,COAL,COAL,Coal,20,24,"• The Powering Past Coal Alliance (PPCA) is an initiative, launched at COP23, committed to turn individual commitments to a diplomatic offensive to advance the transition from coal power to clean energy.",1.0,explorer
UNFCCC.non-party.1754.0,85ef120fcaf7c6941e14a44f8c0dd48f__a8d361a6a33962e8b6814b70b84398a491e2573213c308e39a4e098f2303064f,COAL,COAL,coal,176,180,"• The Powering Past Coal Alliance (PPCA) is an initiative, launched at COP23, committed to turn individual commitments to a diplomatic offensive to advance the transition from coal power to clean energy.",1.0,explorer
UNFCCC.non-party.1754.0,85ef120fcaf7c6941e14a44f8c0dd48f__a8d361a6a33962e8b6814b70b84398a491e2573213c308e39a4e098f2303064f,COAL,COAL,coal,353,357,"It includes both the PPCA declaration and the PPCA finance principles, the latter which commits private and financial actors to cease investments in coal, phase-out existing coal capacity, and boost investment in clean energies.",1.0,explorer
UNFCCC.non-party.1754.0,e13c9ba041d5e9965e5a90a3747d2976__ba7edc5235a397aa8b0fe6acfc4b9b98b941c73f10a62fd220b865f1e8100ae2,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,6,17,"• The fossil fuel lobby continues to expand efforts not just in the national legislative bodies, but also in the international arena of negotiations.",1.0,explorer
UNFCCC.non-party.1754.0,b341bf1fbefc9da23f2c3e5c72947710__daa8df8d1702566727528e37a866777fbc21385084a3558b780e2029daf88ec3,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,351,362,"• SDG 7 Affordable and clean energy: Considering that around 80 percent of the global population resides in net-energy importing countries, fostering renewable energy investment worldwide will also have a welcome impact in enhancing access to and more democratic control over energy sources, and putting an end to the geopolitical gridlocks in global fossil fuel transport routes and general access to energy supply.",1.0,explorer
UNFCCC.non-party.1754.0,c4fa41a3331868b3c5e7585976753e51__8f1ac9f50426f0521e15616f1210711462d586cd4d6b84698a921159261852cb,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,153,164,• Call on relevant stakeholders to shift investments of public and private capital toward renewable energy to reduce the risks of stranded assets in the fossil fuel industry and/or avoid lock-in of long-lived carbon intensive assets.,1.0,explorer
UNFCCC.non-party.1754.0,97fb599bc9ffdf0ef18d879d80645c3f__56a3cdf9a0ec942957b99005481bd58691e8290ce2a6a196234d3340fa53ef56,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,29,40,"• Cancelling debt related to fossil fuel projects to enable the early retirement of polluting energy plants, mines, and wells, under the condition that profits are reinvested directly into renewable energies and a green electric grid.",1.0,explorer
UNFCCC.non-party.1754.0,01ef453a6de323805d0f1282dd03257b__fec565c1a2836f195653117d9a4403ad637b1ca49bbc7b7a89cbafb71e72e148,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,11,22,"Urge tying fossil fuel subsidies reform to broader economy-wide just transition plans, and provide support to developing countries to implement it, by:",1.0,explorer
UNFCCC.non-party.1754.0,5fe89508f2447ea4f125314a105b487e__464af509695cc28dee2fda78044200f2b69a73a6532116c6d97fa3d20a0c93c6,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,102,113,"• Carrying out comprehensive research on the economic sectors and population likely to be affected by fossil fuel subsidy reform, including existing levels of subsidy support and the distributional impacts of withdrawing it.",1.0,explorer
UNFCCC.non-party.1754.0,a73225192ec1a9fb5459ffb4674d3ff2__0b9f6c48791dde4208fd2e072642fc5e366dee113e3d9a9e98423d34fd3cb7d3,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,24,35,• Gradually phasing out fossil fuel subsidies to enable households and firms to adjust over time.,1.0,explorer
UNFCCC.non-party.1754.0,91f20fb1901202d17e8db1b61a4a648e__9418426ea0a22bd9f6c17653e37a7f56003739f16e28166dad1ec5308545286f,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,44,55,• Using part of the savings from phased-out fossil fuel subsidies to strengthen efforts toward Just Energy Transitions.,1.0,explorer
UNFCCC.non-party.1754.0,67ecf110304d54e7632f20851a8e7c5f__2b951819945305b5e069c02e36025a795c6df39ca4e14072aa3f207f97f99bc5,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,185,196,"According to the IPCC, removing fossil fuel subsidies could reduce emissions by 1–10 percent by 2030 while improving public revenue and macroeconomic performance.",1.0,explorer
UNFCCC.non-party.1754.0,67ecf110304d54e7632f20851a8e7c5f__2b951819945305b5e069c02e36025a795c6df39ca4e14072aa3f207f97f99bc5,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,12,23,"• Globally, fossil fuel subsidies amounted to US $5.9 trillion or 6.8 percent of GDP in 2020 and are expected to increase to 7.4 percent of GDP in 2025.",1.0,explorer
UNFCCC.non-party.1754.0,a41085b73c07bda4e90da66013d40452__49618dcbecb63babbb68205a4b9d0807621c5a6f78572a14915242e0075c53ab,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,94,105,"• While results have varied strongly, numerous countries across the globe have led the way in fossil fuel subsidy reform, including Indonesia, Chile, Iran, France, and Ghana, garnering valuable experience for similar efforts elsewhere.",1.0,explorer
UNFCCC.non-party.1754.0,d8a3933e75730e9b4ecc0f70d92435e4__6d94bf95a77c6b627f7d15dff7ad58e5d0d0d27694693741903a0e69aa132ab9,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,108,119,"• In 2009, the G20 Pittsburgh Summit agreed “to phase out and rationalize over the medium- term inefficient fossil fuel subsidies while providing targeted support for the poorest.”",1.0,explorer
UNFCCC.non-party.1754.0,a2802b06f736f6e8b4bd285bd2399cc9__ceba0a20550344ba1e2df933dfb6fd0185675348346883e9237196e86689ce12,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,89,100,"• At COP26 in 2021, 197 countries agreed to accelerate efforts to phase down inefficient fossil fuel subsidies.",1.0,explorer
UNFCCC.non-party.1754.0,a2802b06f736f6e8b4bd285bd2399cc9__ceba0a20550344ba1e2df933dfb6fd0185675348346883e9237196e86689ce12,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,321,333,"34 countries and 5 public finance institutions also signed the Statement on International Public Support for the Clean Energy Transition, committing to end new direct international public support for unabated fossil fuels by the end of 2022 and shifting it into clean energy.",1.0,explorer
UNFCCC.non-party.1754.0,73ded1f9956feba8a3d5469534d40115__0d495028a1d780f796ccf6ac3694ccbd3b35dbd41870ad8dbda42caa8cfa7d83,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,170,181,"• In 2022, G7 Climate and Energy Ministers made a similar commitment, reinforcing and building from the G20’s 2009 Pittsburgh Summit commitment, to phase out inefficient fossil fuel subsidies while providing targeted support for the poorest.",1.0,explorer
UNFCCC.non-party.1754.0,d6e6f8561e6dfdb6adf65e8730210cda__441f9772e5b94ba618daed0af3563738cc80ba386c2419295eb0afc04abcaf36,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,72,83,"• Alliances between academia and civil society are emerging to document fossil fuel subsidies worldwide and keep national governments accountable, grouped under umbrella initiatives as the Energy Policy Tracker, which includes the Stockholm Environment Institute, the International Institute for Sustainable Development, and the Institute for Global Environmental Strategies, OilChange International, the Overseas Development Institute and Columbia University.",1.0,explorer
UNFCCC.non-party.1754.0,d53ff331e101dcb52e225b5afdd7c57a__ffe531294029bfeec01adbd093c3ce3b5ea91521e18c1c569e7f6f8e0cc611eb,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,1010,1021,"At the same time, a fossil fuel subsidy reform is also likely to be more cost-effective than alternative policies, such as subsidies for clean technologies.",1.0,explorer
UNFCCC.non-party.1754.0,d53ff331e101dcb52e225b5afdd7c57a__ffe531294029bfeec01adbd093c3ce3b5ea91521e18c1c569e7f6f8e0cc611eb,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,895,906,"Nevertheless, some fossil fuel prices have spiked in the recent past in the wake of Russia’s invasion of Ukraine.",1.0,explorer
UNFCCC.non-party.1754.0,d53ff331e101dcb52e225b5afdd7c57a__ffe531294029bfeec01adbd093c3ce3b5ea91521e18c1c569e7f6f8e0cc611eb,COAL,COAL,coal,769,773,"Moreover, the high degree of volatility of fossil fuel price generates uncertainty; the decline in the market price of fossil fuels—especially coal—may help facilitate the timely removal of subsidies, since its impact will be felt less by consumers.",1.0,explorer
UNFCCC.non-party.1754.0,d53ff331e101dcb52e225b5afdd7c57a__ffe531294029bfeec01adbd093c3ce3b5ea91521e18c1c569e7f6f8e0cc611eb,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,745,757,"Moreover, the high degree of volatility of fossil fuel price generates uncertainty; the decline in the market price of fossil fuels—especially coal—may help facilitate the timely removal of subsidies, since its impact will be felt less by consumers.",1.0,explorer
UNFCCC.non-party.1754.0,d53ff331e101dcb52e225b5afdd7c57a__ffe531294029bfeec01adbd093c3ce3b5ea91521e18c1c569e7f6f8e0cc611eb,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,669,680,"Moreover, the high degree of volatility of fossil fuel price generates uncertainty; the decline in the market price of fossil fuels—especially coal—may help facilitate the timely removal of subsidies, since its impact will be felt less by consumers.",1.0,explorer
UNFCCC.non-party.1754.0,7b6a995b1169b3bcbc717b58f557fbf3__7675cd06651ee6734e92c0a1973f536104a080d6b763dd957c00178c7cc6f9be,FOSSIL_FUEL,FOSSIL_FUEL,Fossil fuel,37,48,"• SDG 7 Affordable and clean energy: Fossil fuel subsidy reform can free up funds to provide targeted assistance for the poorest households and free up financing sources for a just transition through “swapping” or reallocating some of the savings from subsidy reform to fund the clean energy transition, generating social and economic benefits.",1.0,explorer
UNFCCC.non-party.1754.0,1d4ac70575055cfdc61e7664499a3d27__d3f6a381658f2b7ed0e2b10eae08e73d957f6d1cd93f7a60d9cbdb1e0e4d783e,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,129,141,"• Consider, in the context of Decision 1.CP/26, following up on the implementation and plans to advance toward the phase-down of fossil fuels subsidies, including by identifying and promoting ways to ensure that the transition is and will be done in a just, fair and equitable manner without further delay.",1.0,explorer
UNFCCC.non-party.1754.0,a0f2b5fb4897eb96f2ef6ebf584e3018__2711df28b01cfa7fd8837d8e032eec5b6e7b2fb0ef72badfe5302f4953a24e67,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,35,46,"• Take stock of progress in global fossil fuel subsidy phase-out since COP26, as well as on the impact these measures have had on economy, society, and overall climate change mitigation efforts.",1.0,explorer
UNFCCC.non-party.1754.0,459aee55d4493ac4dff6fbcca2e0c396__21e3a6d8ac4d38755f6f9e42b8d2258fe1ac22436574f831458316d08e52fc28,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,413,424,"Some may prefer an approach that pursues taxonomies for climate-consistent activities for adaptation and mitigation, while others may adopt existing taxonomies and focus on fiscal policy reform, such as phase-out of fossil fuel subsidies, and others will not use taxonomies at all.",1.0,explorer
UNFCCC.non-party.1754.0,760e058b0df9bac19ce6e9e758da61cf__3db6fab77d3ec110232f72633c276278cf2a4ed874b0cda518a898e77aa9947d,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,314,326,"However, the estimated G20 budgetary transfers and tax expenditures, price supports, public finance and state-owned enterprise investments to fossil fuels was estimated to amount to US $584 billion annually, between 2017 and 2019.",1.0,explorer
UNFCCC.non-party.1754.0,17ebceb1407107349005b4a50d5fb161__fb11df60d04bf4df6f890c6a6a1961b3472ce83065efdd867c0ba7de7b6a9a34,OIL,OIL,oil,418,421,"Therefore, there is a need for the standardization of methodologies used by companies to quantify risks and opportunities, particularly within the oil and gas industry.",1.0,explorer
UNFCCC.non-party.1754.0,2c21997d864eeb27f34391ccaf3de91a__75e7fe6637bb232a6d914c70c1d10d5eb5a181441bfd60712ddae23cb981906b,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,222,233,"• Incentivizing the deployment of renewable energy technologies and/or setting renewable energy targets or mandates as national contribution to the global target based on national circumstances • Ending investments in new fossil fuel-based generation capacity and phasing down existing fossil fuel-based energy generation capacity, in a just and equitable manner, including by pricing or capping emissions from the electricity sector • Addressing regulatory barriers to the deployment, scale up, and use of renewable energy technologies, including grid infrastructure and storage.",1.0,explorer
UNFCCC.non-party.1754.0,2c21997d864eeb27f34391ccaf3de91a__75e7fe6637bb232a6d914c70c1d10d5eb5a181441bfd60712ddae23cb981906b,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,286,297,"• Incentivizing the deployment of renewable energy technologies and/or setting renewable energy targets or mandates as national contribution to the global target based on national circumstances • Ending investments in new fossil fuel-based generation capacity and phasing down existing fossil fuel-based energy generation capacity, in a just and equitable manner, including by pricing or capping emissions from the electricity sector • Addressing regulatory barriers to the deployment, scale up, and use of renewable energy technologies, including grid infrastructure and storage.",1.0,explorer
UNFCCC.non-party.1754.0,208df954f0037971a6554da9e2071c2f__6b1830116d76e5683f7b5fd8ef7011ef302d91d79fc4cc0676a94797349d2ddf,COAL,COAL,Coal,294,298,"• International organizations, including: IRENA; IEA; UNEP; UNDP; World Bank; regional development banks; GCF • International cooperative initiatives, including: Power Breakthrough/Breakthrough Agenda; Just Energy Transition Partnerships; Energy Transition Accelerator; SEforALL; Powering Past Coal Alliance; Mission Innovation’s Green Powered Future Mission (GPFM); Global Power System Transformation Consortium (GPST); Green Grids Initiative (GGI)",1.0,explorer
UNFCCC.non-party.1754.0,937e823079f98497dea848abea931397__5f4937427572b80194355f84d2c884525ed475119712a9f85c3c824f9e5ac89a,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,493,504,"As renewable energy technologies are deployed, efforts must be taken to expand energy access and mitigate the effects on vulnerable populations of policy measures that reflect the costs of fossil fuel pollution.",1.0,explorer
UNFCCC.non-party.1754.0,a8801a9b55de964e9624d0057f360824__17411cbcfe2e976062f7b8e8e8a141390897025d60afe71e89bba2c481cec901,GAS,METHANE,methane,9,16,Reducing methane emissions from the fossil fuel sector,1.0,explorer
UNFCCC.non-party.1754.0,a8801a9b55de964e9624d0057f360824__17411cbcfe2e976062f7b8e8e8a141390897025d60afe71e89bba2c481cec901,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,36,47,Reducing methane emissions from the fossil fuel sector,1.0,explorer
UNFCCC.non-party.1754.0,3517f133e982ff3a964609eb30c1d0d6__feadd129f54c22bf9cafdae61f3197f4ae47ec6b54b5ccb03dcfc1ed3ba37137,GAS,METHANE,methane,9,16,• Reduce methane emissions from the fossil fuel sector by 75 percent by 2030.,1.0,explorer
UNFCCC.non-party.1754.0,3517f133e982ff3a964609eb30c1d0d6__feadd129f54c22bf9cafdae61f3197f4ae47ec6b54b5ccb03dcfc1ed3ba37137,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,36,47,• Reduce methane emissions from the fossil fuel sector by 75 percent by 2030.,1.0,explorer
UNFCCC.non-party.1754.0,57fcfbd00de656ab3ddcf2388b4e6261__6467492d980d180e11eb271f7f14dd52c3339ec5ee367ec0463622642285662d,GAS,METHANE,methane,124,131,Measuring and reporting methane emissions.,1.0,explorer
UNFCCC.non-party.1754.0,57fcfbd00de656ab3ddcf2388b4e6261__6467492d980d180e11eb271f7f14dd52c3339ec5ee367ec0463622642285662d,FOSSIL_FUEL,FLARING,flaring,77,84,"Setting standards for equipment technology, leak detection and repair, and flaring and venting.",1.0,explorer
UNFCCC.non-party.1754.0,61f88abd3fb1b35df77a3b7996c9685f__e52665700da42eac121143ac05eda73f312065859475cfc0f193c31d04bbcc46,OIL,OIL,oil,120,123,• Reductions of methane emissions across all sectors can deliver 0.25 degree C of avoided temperature rise by 2050; the oil and gas sector offer the largest share of low- and negative-cost reduction opportunities.,1.0,explorer
UNFCCC.non-party.1754.0,61f88abd3fb1b35df77a3b7996c9685f__e52665700da42eac121143ac05eda73f312065859475cfc0f193c31d04bbcc46,GAS,METHANE,methane,16,23,• Reductions of methane emissions across all sectors can deliver 0.25 degree C of avoided temperature rise by 2050; the oil and gas sector offer the largest share of low- and negative-cost reduction opportunities.,1.0,explorer
UNFCCC.non-party.1754.0,bfd69d560f8e566476f21c6ce825dc4d__0b37df1372a4f545e6b0a6c8839182f975a7d8c03b1b21de55f4378f19a312a3,GAS,METHANE,methane,16,23,• Reductions of methane emissions would lower peak warming and reduce the likelihood of overshooting warming limits; it is the fastest way to slow the rate of global warming in the near term.,1.0,explorer
UNFCCC.non-party.1754.0,8e75eee17b66a5b11636095d200179fb__07f961e1ace160b691920be4808fe692b9153d61e327d0d3db11bdde9a66b314,GAS,METHANE,methane,217,224,"A new wave of technologies holds promise for remote monitoring of methane, which could help improve inventory data.",1.0,explorer
UNFCCC.non-party.1754.0,8e75eee17b66a5b11636095d200179fb__07f961e1ace160b691920be4808fe692b9153d61e327d0d3db11bdde9a66b314,GAS,METHANE,methane,38,45,• 50–80 percent of oil and gas sector methane emissions could be abated at less than US $50 per ton of CO2eq using currently available technologies.,1.0,explorer
UNFCCC.non-party.1754.0,8e75eee17b66a5b11636095d200179fb__07f961e1ace160b691920be4808fe692b9153d61e327d0d3db11bdde9a66b314,OIL,OIL,oil,19,22,• 50–80 percent of oil and gas sector methane emissions could be abated at less than US $50 per ton of CO2eq using currently available technologies.,1.0,explorer
UNFCCC.non-party.1754.0,867624c18b4f03c04d62d2ce7f38ac7d__f179589e31714078cddb9de6115b68ed92dca8392171c6cbf0d9be339149039a,OIL,OIL,oil,253,256,"Lack of infrastructure may prevent captured gas from being brought to market, especially where gas is co-produced with oil.",1.0,explorer
UNFCCC.non-party.1754.0,867624c18b4f03c04d62d2ce7f38ac7d__f179589e31714078cddb9de6115b68ed92dca8392171c6cbf0d9be339149039a,GAS,METHANE,methane,113,120,• Depends on accurate characterization of emission sources—existing inventory methodologies do not fully capture methane emissions.,1.0,explorer
UNFCCC.non-party.1754.0,0b069d8dd599fe46044691b731e5bcb8__0c347e48243192ac3e70ac77a9e9ada658d5832e41e3b204e1e60167e2a3c1b7,GAS,METHANE,Methane,59,66,"• International cooperative initiatives, including: Global Methane Hub, Climate and Clean Air Coalition; Global Methane Pledge; Global Decarbonization Alliance (GDA)",1.0,explorer
UNFCCC.non-party.1754.0,0b069d8dd599fe46044691b731e5bcb8__0c347e48243192ac3e70ac77a9e9ada658d5832e41e3b204e1e60167e2a3c1b7,GAS,METHANE,Methane,112,119,"• International cooperative initiatives, including: Global Methane Hub, Climate and Clean Air Coalition; Global Methane Pledge; Global Decarbonization Alliance (GDA)",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,120,131,"• While more than USD 110 billion of methane abatement finance is estimated to be needed annually, finance needs in the fossil fuel sector are minimal/modest (less than USD 100 million) •",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,GAS,METHANE,methane,37,44,"• While more than USD 110 billion of methane abatement finance is estimated to be needed annually, finance needs in the fossil fuel sector are minimal/modest (less than USD 100 million) •",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,COAL,COAL,coal,336,340,"R&D and investment to support new technologies for remote monitoring of methane to help improve inventory data and clean technology alternatives to coal in some key industrial applications (e.g., steel, cement) •",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,GAS,METHANE,methane,260,267,"R&D and investment to support new technologies for remote monitoring of methane to help improve inventory data and clean technology alternatives to coal in some key industrial applications (e.g., steel, cement) •",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,GAS,METHANE,methane,432,439,"Capacity building for improved methane inventories using newly available measurement-based methane data, consistent with IPCC guidelines.",1.0,explorer
UNFCCC.non-party.1754.0,28ecd3b2935cf0dcf75a3e572a3874dd__1ed105c9952110b15b6c81b5c91a4676f9b73696251e29a386e719e3238901db,GAS,METHANE,methane,492,499,"Capacity building for improved methane inventories using newly available measurement-based methane data, consistent with IPCC guidelines.",1.0,explorer
UNFCCC.non-party.1754.0,4e8816b7371a33185032f12b4fa25388__22f324734e2462c8a0a421e0c82cb5e8561ba869ff1cfa699f9d372b09bffc7e,GAS,METHANE,methane,229,236,"Reducing methane emissions by 30 percent below 2020 levels by 2030 is estimated to avoid approximately 580 million tons of yield losses to wheat, corn, rice, and soybeans per year.",1.0,explorer
UNFCCC.non-party.1754.0,4e8816b7371a33185032f12b4fa25388__22f324734e2462c8a0a421e0c82cb5e8561ba869ff1cfa699f9d372b09bffc7e,GAS,METHANE,methane,11,18,"• Reducing methane emissions by 30 percent below 2020 levels by 2030 could avoid roughly 6 million premature deaths per year due to ozone exposure and about 1,600 billion lost work hours per year due to heat exposure.",1.0,explorer
UNFCCC.non-party.1754.0,db8736a3dc5087c52b6b46883f0d1ce8__7ac9187b4b04d39b0575de47f73af569e3f1d0c7d72c7fc72451742b9c6352c7,OIL,OIL,oil,210,213,"• CH4 emissions in oil and gas production as share of production (%, per unit of production).",1.0,explorer
UNFCCC.non-party.1754.0,db8736a3dc5087c52b6b46883f0d1ce8__7ac9187b4b04d39b0575de47f73af569e3f1d0c7d72c7fc72451742b9c6352c7,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,21,33,• CH4 emissions from fossil fuels/in the energy sector (and relevant subsectors) relative to 2019/2020 (current CH4 emissions in energy sector / CH4 emissions in energy sector in 2019/2020).,1.0,explorer
UNFCCC.non-party.1754.0,2b8b07eabfc1d878747d2d0d5b68210f__89407145ea112cdcb78cd80edd98b0acadb7caa5273282e53a1eef8efcd29ba8,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,489,500,"Incentivizing a shift toward EVs through purchase subsidies or mandates, charging discounts, regulations that cap emissions or limit emissions intensity, and/or gas taxes that reflect the negative impacts of fossil fuel combustion.",1.0,explorer
UNFCCC.non-party.1754.0,36ab98894c23ec8b50ed3a92187d7fa8__a51e3f5507c4f9d6e7a2e79d43d4c485664fce78d4c7977a118ff9bcd1975a2f,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuel,44,55,• Decrease in GHG emissions (MtCOo2 eq) and fossil fuel consumption of transport sector.,1.0,explorer
UNFCCC.non-party.1754.0,3eeefdde38a8bbc85cca3832239682de__f2c4ee2336d6acc454c51fd0640ff32bc0b7edecd5d8e1dae75f43154db98bd4,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,88,100,Reducing reliance on fossil fuels in buildings can make energy costs more affordable over time,1.0,explorer
UNFCCC.non-party.1760.0,d192d350b6eace21e325ecf9b0f1ebd1__2d5f5a8dc4bbee0af82aee1c86024b91773b21af1c30f383f24e4f89171d347b,GAS,METHANE,methane,0,7,methane,1.0,explorer
UNFCCC.party.1758.0,5b475e351c0b1625e9fb5c687e6aa387__b1e51a246be67de2bbe1b5069d4f98b687f6fbafc13e9f1baea59968f1770cb0,GAS,METHANE,Methane,6,13,"1.2.2 Methane, CH4 ................................................................................................................................................ 19",1.0,explorer
UNFCCC.party.1758.0,22e5daacd028a542a3b63e25f6674ae2__4097db24b4bc19c7fdda9c7e8bace1aaa7ab5f143df02142f6b10f68d1191827,GAS,METHANE,Methane,6,13,"3.2.2 Methane, CH4 ...............................................................................................................................................108",1.0,explorer
UNFCCC.party.1758.0,8698e1e2b1979290236a4e2afd1c228d__95ea9c75cace7fbbe26ca8e5c146bf7728c4101aae7fea7f0070da0acdd31fb2,GAS,METHANE,methane,147,154,"4.3.3.2 HFCs, PFCs, and SF6 - taxes and duties relevant to these emissions......................................................174 4.3.3.3 Tax on methane emissions from natural gas fired power plants - equal in terms of CO2 equivalents to the 174",1.0,explorer
UNFCCC.party.1758.0,8698e1e2b1979290236a4e2afd1c228d__95ea9c75cace7fbbe26ca8e5c146bf7728c4101aae7fea7f0070da0acdd31fb2,GAS,GAS-FIRED,gas fired,178,187,"4.3.3.2 HFCs, PFCs, and SF6 - taxes and duties relevant to these emissions......................................................174 4.3.3.3 Tax on methane emissions from natural gas fired power plants - equal in terms of CO2 equivalents to the 174",1.0,explorer
UNFCCC.party.1758.0,8698e1e2b1979290236a4e2afd1c228d__95ea9c75cace7fbbe26ca8e5c146bf7728c4101aae7fea7f0070da0acdd31fb2,GAS,NATURAL_GAS,natural gas,170,181,"4.3.3.2 HFCs, PFCs, and SF6 - taxes and duties relevant to these emissions......................................................174 4.3.3.3 Tax on methane emissions from natural gas fired power plants - equal in terms of CO2 equivalents to the 174",1.0,explorer
