document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
CCLW.GST.417.417,49a9044afae26a0012e8d21e306d4b4d__b8c61b68fce1b2ff23ffb838655acbc6d90b993e9970bbfad22fd31fc74713ae,OIL,OIL,oil,137,140,"Open waste incineration can be defined as the burning of unwanted combustible materials, such as paper, wood, plastic, textiles, rubber, oil residues and other waste in the open air or in open dumps, where smoke and other emissions",1.0,explorer
CCLW.GST.417.417,a9974fba32d5ba93bbdafa3be4c2d567__0f63a30d42b8d1f13041914665b54b1f1862ade505f2d0fdeaee94a7f17c7181,OIL,OIL,oil,62,65,"other food and beverage processing (dairy products, vegetable oil, fruits and vegetables, packaging, juice manufacturing, etc.).",1.0,explorer
CCLW.GST.417.417,a7794927907c85ece4bde05c513e8642__93fb721c910f4fd6e2ec11de0e914e518f2c3e591e8c6932e23ca44442acc265,GAS,METHANE,Methane,89,96,"The parameters considered, whose values are presented in Table 7.24, were the following: Methane Correction Factor (MCF) for the different types of wastewater treatment (river, lake and sea disposal, latrine, septic system, lagoon shallow anaerobic, aerobic treatment plant).",1.0,explorer
CCLW.GST.417.417,8d05147ca14b5d4f9b6b72ca7c325d2e__3b817ee0b1708dc568194d0b3a18f4331c856839df8373a6b5334c564c9bd1d4,OIL,OIL,oil,284,287,"Industrial wastewater sugar production data was adjusted with information downloaded from the United States Department of Agriculture from 1990-2015, also incorporating new beer production data from FAOSTAT from 1990-2013 and statistical data from 2014-2015 as well as for oil production from 2014-2015.",1.0,explorer
CCLW.GST.417.417,0c91a50ee04c3a29b79f57bdb1c8fd91__9ee264d5e3232eef847d3af21b6bdd0923e6278296920a3b0e77ba4248ee4207,OIL,OIL,oil,46,49,Filling of information gaps in data of Diesel oil consumed in thermoelectric plants in the years 1997 and 1998 through statistical treatments.,1.0,explorer
CCLW.GST.417.417,0c91a50ee04c3a29b79f57bdb1c8fd91__9ee264d5e3232eef847d3af21b6bdd0923e6278296920a3b0e77ba4248ee4207,OIL,DIESEL,Diesel,39,45,Filling of information gaps in data of Diesel oil consumed in thermoelectric plants in the years 1997 and 1998 through statistical treatments.,1.0,explorer
CCLW.GST.417.417,6c6760e40905e7d8d8e222c8773026f7__f9f7cb93269e82a5fe23a8d8797851532975a24aac35f49eda2ca9c331c34e58,OIL,OIL,oil,319,322,"Anthracite (1990 and 1992-2003) and mainly Diesel oil (2000-2010, 2012 and 2014-2015).",1.0,explorer
CCLW.GST.417.417,6c6760e40905e7d8d8e222c8773026f7__f9f7cb93269e82a5fe23a8d8797851532975a24aac35f49eda2ca9c331c34e58,OIL,KEROSENE,kerosene,212,220,"Filling of information gaps in data of various fuels consumed in manufacturing and construction industries through statistical treatments, corresponding to LPG (1990-1991 and 1996-2004), Nafta (1990-2004), Other kerosene (1990-2004), Other liquid biofuels (1990-2004);",1.0,explorer
CCLW.GST.417.417,6c6760e40905e7d8d8e222c8773026f7__f9f7cb93269e82a5fe23a8d8797851532975a24aac35f49eda2ca9c331c34e58,GAS,LPG,LPG,156,159,"Filling of information gaps in data of various fuels consumed in manufacturing and construction industries through statistical treatments, corresponding to LPG (1990-1991 and 1996-2004), Nafta (1990-2004), Other kerosene (1990-2004), Other liquid biofuels (1990-2004);",1.0,explorer
CCLW.GST.417.417,6c6760e40905e7d8d8e222c8773026f7__f9f7cb93269e82a5fe23a8d8797851532975a24aac35f49eda2ca9c331c34e58,COAL,COAL,Anthracite,269,279,"Anthracite (1990 and 1992-2003) and mainly Diesel oil (2000-2010, 2012 and 2014-2015).",1.0,explorer
CCLW.GST.417.417,6c6760e40905e7d8d8e222c8773026f7__f9f7cb93269e82a5fe23a8d8797851532975a24aac35f49eda2ca9c331c34e58,OIL,DIESEL,Diesel,312,318,"Anthracite (1990 and 1992-2003) and mainly Diesel oil (2000-2010, 2012 and 2014-2015).",1.0,explorer
CCLW.GST.417.417,1cd80ee9a7a3ddaeeb04a127335af3d7__7e85ba8232af7f2dfb74e88747d8cc9215a8da88824b07b71f93e6bb1388d4b7,OIL,DIESEL,Diesel,184,190,"Reassignment of Diesel oil consumption (2000-2015) in the Manufacturing and Construction Industries subcategory, previously corresponding to the Land Transportation source, due to adjustments recommended by the VMME.",1.0,explorer
CCLW.GST.417.417,1cd80ee9a7a3ddaeeb04a127335af3d7__7e85ba8232af7f2dfb74e88747d8cc9215a8da88824b07b71f93e6bb1388d4b7,OIL,OIL,oil,7,10,Diesel oil consumption data (2011 and 2013) based on information from the BNEU and Anthracite consumption data (2015) were adjusted based on information from the VMME.,1.0,explorer
CCLW.GST.417.417,1cd80ee9a7a3ddaeeb04a127335af3d7__7e85ba8232af7f2dfb74e88747d8cc9215a8da88824b07b71f93e6bb1388d4b7,OIL,DIESEL,Diesel,0,6,Diesel oil consumption data (2011 and 2013) based on information from the BNEU and Anthracite consumption data (2015) were adjusted based on information from the VMME.,1.0,explorer
CCLW.GST.417.417,1cd80ee9a7a3ddaeeb04a127335af3d7__7e85ba8232af7f2dfb74e88747d8cc9215a8da88824b07b71f93e6bb1388d4b7,COAL,COAL,Anthracite,83,93,Diesel oil consumption data (2011 and 2013) based on information from the BNEU and Anthracite consumption data (2015) were adjusted based on information from the VMME.,1.0,explorer
CCLW.GST.417.417,1cd80ee9a7a3ddaeeb04a127335af3d7__7e85ba8232af7f2dfb74e88747d8cc9215a8da88824b07b71f93e6bb1388d4b7,OIL,OIL,oil,191,194,"Reassignment of Diesel oil consumption (2000-2015) in the Manufacturing and Construction Industries subcategory, previously corresponding to the Land Transportation source, due to adjustments recommended by the VMME.",1.0,explorer
CCLW.GST.417.417,ab8f827920b2dabf9d0960b5e7e0b595__0019afa2c0c5223bb475145859d70c34c55e3403d32b40f218aab4a239217875,OIL,KEROSENE,kerosene,79,87,"• Adjustments in the fraction of distribution of LPG, residual fuel oil, other kerosene and other liquid biofuels, in the entire time series of the Commercial / Institutional and Residential sources corresponding to the Other sectors subcategory, based on information provided by the VMME.",1.0,explorer
CCLW.GST.417.417,ab8f827920b2dabf9d0960b5e7e0b595__0019afa2c0c5223bb475145859d70c34c55e3403d32b40f218aab4a239217875,GAS,LPG,LPG,49,52,"• Adjustments in the fraction of distribution of LPG, residual fuel oil, other kerosene and other liquid biofuels, in the entire time series of the Commercial / Institutional and Residential sources corresponding to the Other sectors subcategory, based on information provided by the VMME.",1.0,explorer
CCLW.GST.417.417,ab8f827920b2dabf9d0960b5e7e0b595__0019afa2c0c5223bb475145859d70c34c55e3403d32b40f218aab4a239217875,OIL,OIL,oil,68,71,"• Adjustments in the fraction of distribution of LPG, residual fuel oil, other kerosene and other liquid biofuels, in the entire time series of the Commercial / Institutional and Residential sources corresponding to the Other sectors subcategory, based on information provided by the VMME.",1.0,explorer
CCLW.GST.417.417,7066b8cdbf0037f96fec9dd6770868c4__0453f26935ac9726024ad98470f664c94aa9e618368612b683cdb0d09e875a15,GAS,METHANE,methane,81,88,"EF= emission factor, kg CHhead¹ year¹ GE= gross energy intake, MI head¹ year¹ Yo-methane conversion factor, percentage of gross feed energy converted to methane 55.65= methane energy content, MJ/kg CH 365=",1.0,explorer
CCLW.GST.417.417,7066b8cdbf0037f96fec9dd6770868c4__0453f26935ac9726024ad98470f664c94aa9e618368612b683cdb0d09e875a15,GAS,METHANE,methane,153,160,"EF= emission factor, kg CHhead¹ year¹ GE= gross energy intake, MI head¹ year¹ Yo-methane conversion factor, percentage of gross feed energy converted to methane 55.65= methane energy content, MJ/kg CH 365=",1.0,explorer
CCLW.GST.417.417,7066b8cdbf0037f96fec9dd6770868c4__0453f26935ac9726024ad98470f664c94aa9e618368612b683cdb0d09e875a15,GAS,METHANE,methane,168,175,"EF= emission factor, kg CHhead¹ year¹ GE= gross energy intake, MI head¹ year¹ Yo-methane conversion factor, percentage of gross feed energy converted to methane 55.65= methane energy content, MJ/kg CH 365=",1.0,explorer
CCLW.GST.681.681,b26114375937a16827628380c4cd222c__66105d350177d478391e5701915d105269aaf26f4f868882a87a682d267b4fc9,COAL,COAL,coal,536,540,"For the indirect GHGS, Most of the NO¸ (7% of total indirect GHG emissions in the period covered) and CD (32%) emissions come from the energy sector, from the transport and energy industries (coal, lignite), and from burning in agriculture (crop residues) and LULUCF (forest fires).",1.0,explorer
CCLW.GST.681.681,b26114375937a16827628380c4cd222c__66105d350177d478391e5701915d105269aaf26f4f868882a87a682d267b4fc9,COAL,COAL,lignite,542,549,"For the indirect GHGS, Most of the NO¸ (7% of total indirect GHG emissions in the period covered) and CD (32%) emissions come from the energy sector, from the transport and energy industries (coal, lignite), and from burning in agriculture (crop residues) and LULUCF (forest fires).",1.0,explorer
CCLW.GST.681.681,f5c759ceb511f9e0e1e43a89d5d6b788__4598b6026a52c73325d8bf0df58a25390080802d3c41b2968645718172f5dca3,COAL,COAL,lignite,417,424,"The five key source categories that were established for the Republic of Macedonia are as follows: CO₂ emissions from Energy Industries (coal, lignite);",1.0,explorer
CCLW.GST.681.681,f5c759ceb511f9e0e1e43a89d5d6b788__4598b6026a52c73325d8bf0df58a25390080802d3c41b2968645718172f5dca3,COAL,COAL,coal,411,415,"The five key source categories that were established for the Republic of Macedonia are as follows: CO₂ emissions from Energy Industries (coal, lignite);",1.0,explorer
CCLW.GST.681.681,6f7106b687b4d247e8ba07deefa6260f__4369a1ce9080f51be2098d9f92d87129fa47ea0386bccaaa131c738adcd6aab3,OIL,DIESEL,diesel,403,409,"The most significant share in final energy consumption is related to diesel and electricity use, as well as natural gas, available through import.",1.0,explorer
CCLW.GST.681.681,6f7106b687b4d247e8ba07deefa6260f__4369a1ce9080f51be2098d9f92d87129fa47ea0386bccaaa131c738adcd6aab3,GAS,NATURAL_GAS,natural gas,442,453,"The most significant share in final energy consumption is related to diesel and electricity use, as well as natural gas, available through import.",1.0,explorer
CCLW.GST.681.681,f535d5d24c577b8ec311f0f4782a06dc__61dc52b3e18e54fa16fabdd58cc29e2b604418579dc40683a17decaca90d55e4,GAS,GAS-FIRED,gas-fired,21,30,• Installing natural gas-fired power plants instead of coal plants;,1.0,explorer
CCLW.GST.681.681,f535d5d24c577b8ec311f0f4782a06dc__61dc52b3e18e54fa16fabdd58cc29e2b604418579dc40683a17decaca90d55e4,COAL,COAL,coal,55,59,• Installing natural gas-fired power plants instead of coal plants;,1.0,explorer
CCLW.GST.681.681,f535d5d24c577b8ec311f0f4782a06dc__61dc52b3e18e54fa16fabdd58cc29e2b604418579dc40683a17decaca90d55e4,GAS,NATURAL_GAS,natural gas,13,24,• Installing natural gas-fired power plants instead of coal plants;,1.0,explorer
CCLW.GST.681.681,ec75e8a9091e38cfccfd5f72bf71e8e8__fd191b58a27e2bf315957ff59996577a34a926f3f4078722f5bb4da360417b01,COAL,COAL,lignite,287,294,"The introduction of a CO₂ price starting from 2020 would cause the closure of the existing lignite power plants and prevents entrance of new coal power plants, which is estimated to decrease the",1.0,explorer
CCLW.GST.681.681,ec75e8a9091e38cfccfd5f72bf71e8e8__fd191b58a27e2bf315957ff59996577a34a926f3f4078722f5bb4da360417b01,COAL,COAL,coal,337,341,"The introduction of a CO₂ price starting from 2020 would cause the closure of the existing lignite power plants and prevents entrance of new coal power plants, which is estimated to decrease the",1.0,explorer
CCLW.GST.681.681,12ecb45ab174d3a1df40502875cdbc92__b785ffba588b83a917e2747dcf1545c131ef742cb915895bb42a320d553cb518,COAL,COAL,coal,43,47,• The production of electricity from older coal-fired power plants (approximately 66% of power generation) and hydropower (approximately 34% of power generation).³,1.0,explorer
CCLW.GST.681.681,12ecb45ab174d3a1df40502875cdbc92__b785ffba588b83a917e2747dcf1545c131ef742cb915895bb42a320d553cb518,COAL,COAL-FIRED,coal-fired,43,53,• The production of electricity from older coal-fired power plants (approximately 66% of power generation) and hydropower (approximately 34% of power generation).³,1.0,explorer
CCLW.GST.681.681,bb85153261a518dad9ffe78d328116d3__989140ab2b7e468b21c0771307f5ad74684c0c12ab9e872319dca2908d848c11,OIL,OIL,oil,103,106,• The transport sector accounts for almost 25% of energy demand which is almost entirely from imported oil products as there is no domestic production (see Table 2-3).,1.0,explorer
CCLW.GST.681.681,6acd69316e21102b08184d44149fd298__4db3adf6b3e98f991b49eb18c10b8d3f20c4ea61166008eed37b83b40fd433f4,GAS,NATURAL_GAS,natural gas,42,53,"• There are currently plans to expand the natural gas supply as the Republic of Macedonia would be a part of the ""South Stream"" gas pipeline for import of gas from Russia.",1.0,explorer
CCLW.GST.681.681,0d1228bc437b014f46484fa470bad8d8__8da8c36e17d1a63905f4f1d64838201a610bf3433dd8a982e4e2fbd5fb6dfdfa,OIL,DIESEL,diesel,35,41,"As to the energy mix, gasoline and diesel have a dominant role in the road transport sector.",1.0,explorer
CCLW.GST.681.681,0d1228bc437b014f46484fa470bad8d8__8da8c36e17d1a63905f4f1d64838201a610bf3433dd8a982e4e2fbd5fb6dfdfa,OIL,GASOLINE,gasoline,22,30,"As to the energy mix, gasoline and diesel have a dominant role in the road transport sector.",1.0,explorer
CCLW.GST.681.681,0d1228bc437b014f46484fa470bad8d8__8da8c36e17d1a63905f4f1d64838201a610bf3433dd8a982e4e2fbd5fb6dfdfa,OIL,GASOLINE,gasoline,142,150,"Since 2000, there has been a significant drop in gasoline consumption and a significant increase in diesel consumption, since diesel vehicles have become more attractive.",1.0,explorer
CCLW.GST.681.681,0d1228bc437b014f46484fa470bad8d8__8da8c36e17d1a63905f4f1d64838201a610bf3433dd8a982e4e2fbd5fb6dfdfa,OIL,DIESEL,diesel,219,225,"Since 2000, there has been a significant drop in gasoline consumption and a significant increase in diesel consumption, since diesel vehicles have become more attractive.",1.0,explorer
CCLW.GST.681.681,0d1228bc437b014f46484fa470bad8d8__8da8c36e17d1a63905f4f1d64838201a610bf3433dd8a982e4e2fbd5fb6dfdfa,GAS,LPG,LPG,264,267,LPG was introduced after 2000.,1.0,explorer
CCLW.GST.681.681,0d1228bc437b014f46484fa470bad8d8__8da8c36e17d1a63905f4f1d64838201a610bf3433dd8a982e4e2fbd5fb6dfdfa,OIL,DIESEL,diesel,193,199,"Since 2000, there has been a significant drop in gasoline consumption and a significant increase in diesel consumption, since diesel vehicles have become more attractive.",1.0,explorer
CCLW.GST.681.681,03d6fc605441776b738d7bd5c25b9f4f__5c9e2a745781fd5f585913835700bc275c1fee9bb3b97c34fabc2637ec693c2e,OIL,OIL,oil,88,91,The breakdown of the sectors for final consumption of energy (in thousands of tonnes of oil equivalent) is provided below.,1.0,explorer
CCLW.GST.681.681,112f2e9b75b4ed6b68fb9d550f6dd957__751c42cf7c0e19596d2e70fa575db6aaacf958d52a6e383a618d3be7e0177de7,COAL,COAL,lignite,412,419,"However, half of the country's electricity is still projected to come
from lignite-fired plants, both in 2020 and in 2030, and the overall total electricity demand is projected to grow by around 52% by 2030.",1.0,explorer
CCLW.GST.681.681,933feed18f12661119f6dfbe6bb45fa8__2665a69e840ec7286be9ff18741e42fa83a8f3ec060bdef814fee713ab185381,COAL,COAL,lignite,471,478,"The five key source categories that were established for the Republic of Macedonia are as follows: CO₂ emissions from Energy Industries (coal, lignite); CO₂ emissions from Mobile Combustion, including Road Vehicles; N₂0 (Direct and Indirect) emissions from Agricultural Soils; CH, emissions from Solid Waste Disposal Sites; and CH emissions from Enteric Fermentation in Domestic Livestock.",1.0,explorer
CCLW.GST.681.681,933feed18f12661119f6dfbe6bb45fa8__2665a69e840ec7286be9ff18741e42fa83a8f3ec060bdef814fee713ab185381,COAL,COAL,coal,465,469,"The five key source categories that were established for the Republic of Macedonia are as follows: CO₂ emissions from Energy Industries (coal, lignite); CO₂ emissions from Mobile Combustion, including Road Vehicles; N₂0 (Direct and Indirect) emissions from Agricultural Soils; CH, emissions from Solid Waste Disposal Sites; and CH emissions from Enteric Fermentation in Domestic Livestock.",1.0,explorer
CCLW.GST.681.681,1a77f0e4e46e05f8858e08dbe68c2600__8143b28109527a4ede5d46247bb0ec9390ebf1131a74cbb7cdf5f753469abbc4,GAS,METHANE,methane,309,316,"The following four indirect gases are taken into account: carbon monoxide (CD), nitrous oxides (NOx), non-methane volatile organic compounds (NMVOC) and sulphur dioxide (SO).",1.0,explorer
CCLW.GST.681.681,1a77f0e4e46e05f8858e08dbe68c2600__8143b28109527a4ede5d46247bb0ec9390ebf1131a74cbb7cdf5f753469abbc4,GAS,METHANE,methane,87,94,"The inventory takes into account the following six direct gases: carbon dioxide (CO₂), methane (CH), nitrous oxide (NO), perfluorocarbons (PFCs), hydrofluorocarbons (HFCs) and sulphur hexafluoride (SF).",1.0,explorer
CCLW.GST.681.681,5c6987c9998ab6e67533d7e37de3364e__36f8bc706f6a6ab453b4b9a4a4f9a14387d12235c2db582a758f02eb3a6d1a76,COAL,COAL,lignite,439,446,"Most of the NO and CO emissions come from the energy sector, from the transport and energy industries (coal, lignite), and from burning in agriculture (crop residues) and LULUCF (forest fires).",1.0,explorer
CCLW.GST.681.681,5c6987c9998ab6e67533d7e37de3364e__36f8bc706f6a6ab453b4b9a4a4f9a14387d12235c2db582a758f02eb3a6d1a76,COAL,COAL,coal,433,437,"Most of the NO and CO emissions come from the energy sector, from the transport and energy industries (coal, lignite), and from burning in agriculture (crop residues) and LULUCF (forest fires).",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,COAL,COAL,lignite,317,324,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,OIL,OIL,oil,428,431,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,COAL,COAL,lignite,474,481,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,GAS,NATURAL_GAS,natural gas,326,337,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,OIL,OIL,oil,356,359,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,COAL,COAL,coal,519,523,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,GAS,METHANE,methane,491,498,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,2891d218520599147f517cb9f88b9bb2__9db93aa7522c1fd4e01354dc523f2f0c67135c0955cdac654e39f17840f2ffb6,COAL,COAL,lignite,402,409,"In the energy sector, country-specific emission factors were used for the carbon/carbon dioxide emissions factors for lignite, natural gas and residual fuel oil; the sulphur dioxide emission factors for lignite and residual fuel oil; the nitrogen dioxide emission factor for lignite, and the methane emission factor for coal mining and handling.",1.0,explorer
CCLW.GST.681.681,c8ca9baef8348f5c0900425540623008__441186bb6c0c5d74435688ca737843577f82488d7cd1d5100186060e515a4e60,COAL,COAL,lignite,331,338,"This is primarily because the country's energy production is based on the exploitation of domestic lignite, which is inefficient in terms of energy delivery and has high emission factors.",1.0,explorer
CCLW.GST.681.681,2c6afed86808a36b0bb41deee98417bc__f8f8cade150ed7ffdc4c9a28bd7c25283e3fd0482cf769f7de69071abadf28bf,GAS,NATURAL_GAS,natural gas,265,276,"Energy production in Macedonia is predominantly based on domestic lignite, imported fuels, natural gas, hydropower and wood, all of which are used for electricity production, heat production, and mechanical energy in the transport sector.",1.0,explorer
CCLW.GST.681.681,2c6afed86808a36b0bb41deee98417bc__f8f8cade150ed7ffdc4c9a28bd7c25283e3fd0482cf769f7de69071abadf28bf,COAL,COAL,lignite,240,247,"Energy production in Macedonia is predominantly based on domestic lignite, imported fuels, natural gas, hydropower and wood, all of which are used for electricity production, heat production, and mechanical energy in the transport sector.",1.0,explorer
CCLW.GST.681.681,d61427b4030ddf53bd58c7194910bc60__edda736b54ef89d7158f94f6da6aa06c4446e66167d43945f4920043b7875c28,GAS,METHANE,methane,288,295,"Emissions from manure management account for 8% of methane emissions, while the remaining emissions come from rice fields and the burning of residues.",1.0,explorer
CCLW.GST.681.681,780bcc065eedb2d621d44f4bb760be76__566a8720453a5b896fb55b7413c423d8ebdf18de6f8c070e31f8ca1ad41e2851,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,50,62,"The use of solvents, which are manufactured using fossil fuels as feedstock, can lead to evaporative emissions of various nonmethane volatile organic compounds (NMVOCs) that are subsequently further oxidized in the atmosphere.",1.0,explorer
CCLW.GST.681.681,75d67f8ed9904af2a3b6b24717a96b1a__d90d3bd644d9cd1a5566ab2336582a2f7b1926dcd1e8a590d978cc8e4ced7faa,GAS,METHANE,methane,243,250,Most wastewater produced in rural areas of the country is managed without formal handling and/or treatment systems and only the proportion of the country's population living in urban areas (59.9%) was taken into consideration when calculating methane emissions because only this population is connected to sewage networks with some form of treatment prior to release into rivers.,1.0,explorer
CCLW.GST.681.681,2ec76dd027e0e41b548fad03284d166e__2e53da9331cc976058bf1c42b7e6106dcfe90bbc0e65753a4c33c46437ee8d35,GAS,METHANE,methane,230,237,"Most of the GHG emissions in the Waste sector originate from solid waste disposal sites (methane emissions), while emissions from incineration and wastewater handling have an equal importance in total emissions.",1.0,explorer
CCLW.GST.681.681,db7c3276a36e6f76f56539777b25a9a0__dbd2edbdf0c7c708e777c616db90035f22e1eb089831f659d5577574bdc0605d,GAS,METHANE,methane,147,154,"The gases emitted include CO₂, methane (CH) and nitrous oxide (NO).",1.0,explorer
CCLW.GST.681.681,5f913d76c06f431ce565d0fe6e61c7f4__3a191f076250e25f6e9abf8067ada0eb57e6c7dff59da7c20d468f24387beb78,COAL,COAL,Lignite,250,257,"The key source with the highest contribution to national total emissions is 1.A.1: CO, Emissions from Energy Industries - Coal - Lignite.",1.0,explorer
CCLW.GST.681.681,5f913d76c06f431ce565d0fe6e61c7f4__3a191f076250e25f6e9abf8067ada0eb57e6c7dff59da7c20d468f24387beb78,COAL,COAL,Coal,243,247,"The key source with the highest contribution to national total emissions is 1.A.1: CO, Emissions from Energy Industries - Coal - Lignite.",1.0,explorer
CCLW.GST.681.681,f50cec786dfecace03d943641426f009__8e253ee059d0435d9c6b1b514ba346fc5fcdea5c21049ec052196effd9290db9,GAS,METHANE,methane,223,230,"In addition, poultry were not divided into subcategories as broilers, ducks, chicks and hens, or turkeys, making it difficult to determine the methane emission factor CH, (kg CH./ head year) and excretion rate for manure management.",1.0,explorer
CCLW.GST.681.681,0e83e39d65c6f9b4bdf936b37f7fcdc0__09321927906b9698334c56e74e1c40da71a6e904ea1ee620c28ccf3e98f09a9c,GAS,METHANE,methane,50,57,"The Tier 2 approach is recommended for estimating methane (CH) emissions from enteric fermentation from cattle in developing countries, including the Republic of Macedonia, where agriculture plays a significant role in the domestic economy.",1.0,explorer
CCLW.GST.681.681,ee58a83b16932657f88e7f94eb128581__33f28c3b0f7995bf3b7f0721d5cc958f7d3d97f6d0610e8767671e68558c6d54,FOSSIL_FUEL,FOSSIL_FUEL,fossil fuels,407,419,"In the last hundred years (more specifically in the last 20 years) under the influence of fossil fuels and physical and chemical components in the composition and the structure of the atmosphere, the influence of anthropogenic factors has become a dominant influence.",1.0,explorer
CCLW.GST.681.681,7a5681050a63ed5b18d21df8eec97352__4270bb350bc9ebd14011b696ffcac72b85e8a50a3781b83eb73e5cf9669fbeb7,GAS,NATURAL_GAS,natural gas,240,251,"The most significant share in final energy consumption is related to diesel and electricity use, as well as natural gas, available through
import (Figure 5-1).",1.0,explorer
CCLW.GST.681.681,7a5681050a63ed5b18d21df8eec97352__4270bb350bc9ebd14011b696ffcac72b85e8a50a3781b83eb73e5cf9669fbeb7,GAS,NATURAL_GAS,natural gas,418,429,After 2035 the natural gas and coal have increasing share due to increased demand of these fuels in commercial and industry sectors.,1.0,explorer
CCLW.GST.681.681,7a5681050a63ed5b18d21df8eec97352__4270bb350bc9ebd14011b696ffcac72b85e8a50a3781b83eb73e5cf9669fbeb7,OIL,DIESEL,Diesel,292,298,"Diesel and electricity have the largest share in the final energy consumption over the entire planning period.
",1.0,explorer
CCLW.GST.681.681,7a5681050a63ed5b18d21df8eec97352__4270bb350bc9ebd14011b696ffcac72b85e8a50a3781b83eb73e5cf9669fbeb7,OIL,DIESEL,diesel,201,207,"The most significant share in final energy consumption is related to diesel and electricity use, as well as natural gas, available through
import (Figure 5-1).",1.0,explorer
CCLW.GST.681.681,7a5681050a63ed5b18d21df8eec97352__4270bb350bc9ebd14011b696ffcac72b85e8a50a3781b83eb73e5cf9669fbeb7,COAL,COAL,coal,434,438,After 2035 the natural gas and coal have increasing share due to increased demand of these fuels in commercial and industry sectors.,1.0,explorer
CCLW.GST.681.681,b5078a7b910ac021567799f0fb4cc092__e960b19d53cca156aae142662ef53927a11fd00f15b10d2094ef8d5ec43703f0,OIL,OIL,oil,47,50,*SOL-Solar; GEO - Geothermal; HFO - Heavy fuel oil; KER - Kerosene; AVF - Aviation fuel; LPG-Liquefied petroleum gas,1.0,explorer
CCLW.GST.681.681,b5078a7b910ac021567799f0fb4cc092__e960b19d53cca156aae142662ef53927a11fd00f15b10d2094ef8d5ec43703f0,OIL,AVIATION_FUEL,Aviation fuel,74,87,*SOL-Solar; GEO - Geothermal; HFO - Heavy fuel oil; KER - Kerosene; AVF - Aviation fuel; LPG-Liquefied petroleum gas,1.0,explorer
CCLW.GST.681.681,b5078a7b910ac021567799f0fb4cc092__e960b19d53cca156aae142662ef53927a11fd00f15b10d2094ef8d5ec43703f0,GAS,LPG,LPG,89,92,*SOL-Solar; GEO - Geothermal; HFO - Heavy fuel oil; KER - Kerosene; AVF - Aviation fuel; LPG-Liquefied petroleum gas,1.0,explorer
