document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1758.0,9bd04e31da34b47efad26f16a7ce50fa__e00dd5217dd0d4bcf429e925dd2a2b8f7667beeea1e489ef815fc09bbd7a872b,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,Waste incineration,0,18,"Waste incineration plants which are primarily used for district heating were included in the ETS in Denmark by 1st of January 2013, while about 30 installations exclusively using biomass were excluded of the ETS.",1.0,explorer
UNFCCC.party.1758.0,ab979c1061f7c9b0ceeca7e1e386ef8a__5abc3306710da9c9e193f1e51c1f17e83d0881a3553a7ff9aa56fd8555b33852,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,incineration of waste,747,768,"The waste heat tax was introduced in connection with increases in general taxes on fossil fuels to avoid giving too much incentive in favour of waste-based heat production, and to counteract the increased incentive for incineration of waste instead of recycling.",1.0,explorer
UNFCCC.party.1758.0,ab979c1061f7c9b0ceeca7e1e386ef8a__5abc3306710da9c9e193f1e51c1f17e83d0881a3553a7ff9aa56fd8555b33852,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,waste incineration,928,946,"After the restructuring of the tax on waste, the waste incineration tax was transferred from the Waste Tax Act to the Coal Tax Act and carbon dioxide tax law (see Law no.",1.0,explorer
UNFCCC.party.1758.0,ab979c1061f7c9b0ceeca7e1e386ef8a__5abc3306710da9c9e193f1e51c1f17e83d0881a3553a7ff9aa56fd8555b33852,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,waste incineration,1748,1766,"From 1 January 2010, energy from waste incineration is imposed a waste heat tax, surcharge and the CO2 tax.",1.0,explorer
UNFCCC.party.1758.0,ab979c1061f7c9b0ceeca7e1e386ef8a__5abc3306710da9c9e193f1e51c1f17e83d0881a3553a7ff9aa56fd8555b33852,WASTE_AND_RECYCLING_TECHNOLOGIES,RECYCLING,recycling,780,789,"The waste heat tax was introduced in connection with increases in general taxes on fossil fuels to avoid giving too much incentive in favour of waste-based heat production, and to counteract the increased incentive for incineration of waste instead of recycling.",1.0,explorer
UNFCCC.party.1758.0,c6fc04894603c15ac7e2458d77e1bdea__8275ea89357c8c47577d522feecf2563b32c095b9852863451882eb4e1d8a1d4,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,waste incineration,6,24,Large waste incineration facilities are from 1 January 2013 included in the emissions trading scheme.,1.0,explorer
UNFCCC.party.1758.0,3ed5739f84776f7720eabef9606d5656__c943a3c6cce0304174952b7785d331ddab7234e21d7e46cb3e33ee0ebb436837,TRANSPORT_TECHNOLOGIES,HYBRID_ELECTRIC_VEHICLES,hybrid vehicles,92,107,vehicles (typically electrical vehicles) than for low-emission vehicles (typically plug- in hybrid vehicles).,1.0,explorer
UNFCCC.party.1758.0,2082f1fd23cadd5376f08331e100c81e__e89791eb2fa4b51ce9d1305e8ba509a9fd227e2d15f238e451bc40901f9488d2,TRANSPORT_TECHNOLOGIES,HYBRID_ELECTRIC_VEHICLES,hybrid cars,84,95,1-TD-12: Extension of low process electricity tax for charging electric and plug-in hybrid cars that subscribe to driving power through a business service until 2031,1.0,explorer
UNFCCC.party.1758.0,525eb81238c03106b90c45954873801e__700089d61ce9a233172659a59a65818371f87abc08c52a8f3733b2943fd41d75,TRANSPORT_TECHNOLOGIES,HYBRID_ELECTRIC_VEHICLES,hybrid cars,75,86,Extension of low process electricity tax for charging electric and plug-in hybrid cars that subscribe to driving power through a business service until 2030,1.0,explorer
UNFCCC.party.1758.0,5267c41fb0c7e552cfc34b14a87b02d6__f406f29ef5f0187caebd30b4c97cb0b70a1c8da4862391cf5712d0264c27143c,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon Capture,22,36,4.3.4 Cross-cutting – Carbon Capture and Storage and Green Research,1.0,explorer
UNFCCC.party.1758.0,dd0f04b15f14a1f4f219757d13a35f17__d9891d5d4d0cf73daaa03b37f26e997d28307fb19e5e5d73ce0887d713cc8681,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon capture,8,22,4.3.4.1 Carbon capture and storage,1.0,explorer
UNFCCC.party.1758.0,7fa85295744072485b1c0f9208cce5b2__910a6dd732b3917640aa3f5b93a8211751f8437d99c8f643aaa8d6c716908460,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,568,571,Approximately 17 billion DKK are expected to be allocated for a CCS funding scheme between 2026 and 2043.,1.0,explorer
UNFCCC.party.1758.0,7fa85295744072485b1c0f9208cce5b2__910a6dd732b3917640aa3f5b93a8211751f8437d99c8f643aaa8d6c716908460,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,614,617,The CCS funding scheme is expected to achieving reduction/removals of 1.8 million tonnes of CO2 emissions annually by 2030.,1.0,explorer
UNFCCC.party.1758.0,7fa85295744072485b1c0f9208cce5b2__910a6dd732b3917640aa3f5b93a8211751f8437d99c8f643aaa8d6c716908460,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,486,489,"As part of the reform, tax revenues generated would be allocated to support further reductions and removals, for example through Carbon Capture and Storage (CCS) initiatives.",1.0,explorer
UNFCCC.party.1758.0,7fa85295744072485b1c0f9208cce5b2__910a6dd732b3917640aa3f5b93a8211751f8437d99c8f643aaa8d6c716908460,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon Capture,458,472,"As part of the reform, tax revenues generated would be allocated to support further reductions and removals, for example through Carbon Capture and Storage (CCS) initiatives.",1.0,explorer
UNFCCC.party.1758.0,d971e63c94973c6ed88f2afd2f8ac56f__1b80988c898687c0fe4244adb8885d0f9aedcf43b020769cac702de8ddbdfda6,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,BECCS,534,539,"In the first competitive bidding funding round completed in May 2023, Ørsted was awarded a 20-year contract to capture and store 0.43 mio. tonnes of CO2 annually from 2026 by means of BECCS.",1.0,explorer
UNFCCC.party.1758.0,d971e63c94973c6ed88f2afd2f8ac56f__1b80988c898687c0fe4244adb8885d0f9aedcf43b020769cac702de8ddbdfda6,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCUS,157,161,"Moreover, Denmark has introduced a funding scheme to develop and showcase the country's first full value chain for carbon capture, utilization, and storage (CCUS).",1.0,explorer
UNFCCC.party.1758.0,d971e63c94973c6ed88f2afd2f8ac56f__1b80988c898687c0fe4244adb8885d0f9aedcf43b020769cac702de8ddbdfda6,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCUS,168,172,The CCUS funding scheme has a total budget of 16 billion DKK from 2025 to 2049 and is expected to achieving a reduction/removals of 0.9 million tonnes of CO2 emissions annually by 2030.,1.0,explorer
UNFCCC.party.1758.0,d971e63c94973c6ed88f2afd2f8ac56f__1b80988c898687c0fe4244adb8885d0f9aedcf43b020769cac702de8ddbdfda6,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,115,129,"Moreover, Denmark has introduced a funding scheme to develop and showcase the country's first full value chain for carbon capture, utilization, and storage (CCUS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon removals,66,81,"Furthermore, a funding scheme has been adopted aimed at achieving carbon removals (negative emissions) from technological sources.",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,BECCS,507,512,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,waste incineration,565,583,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon removals,333,348,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,625,639,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,465,468,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,515,518,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CO2 captured,400,412,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,459,462,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,cca7d24094f8910916e38aee2bad3fe9__2375175f654603979ef827871f8f5f331d045d6eaf500a347a3a6652e3d59244,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CO2 captured,547,559,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,8a58588a852d32f5573ebfa2815fbbbf__d11401c61beda688790312c0f892ac2a269a9232e5a8446529c6d9f487ba3b41,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,259,273,"These activities encompass various areas, including research on carbon capture and storage, as well as the utilization of CO2 and green fuels within the transport and industrial sectors.",1.0,explorer
UNFCCC.party.1758.0,36c12b6543be3e421e812649ef41a593__bad4f519ca98b3e3732f8ccc44fd30dded743fa6439045a6029dbcd8befd2e1d,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CARBON CAPTURE,37,51,TABLE 4.15 CROSS-CRUTTING MEASURES – CARBON CAPTURE AND STORAGE AND GREEN RESEARCH,1.0,explorer
UNFCCC.party.1758.0,47c7a7622b4072d971f465dd7711348a__93de69f6669593b0698ecc93f12b836d2fe8a735c46d8dc699232c834428f194,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,storing CO2,44,55,0-CC-01: Funds for supporting capturing and storing CO2 (CCS),1.0,explorer
UNFCCC.party.1758.0,47c7a7622b4072d971f465dd7711348a__93de69f6669593b0698ecc93f12b836d2fe8a735c46d8dc699232c834428f194,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,57,60,0-CC-01: Funds for supporting capturing and storing CO2 (CCS),1.0,explorer
UNFCCC.party.1758.0,4f0f633dc992fc37fda7ba203b7dc14f__81a40871bc04884ec68612b24c0e6cc7053721b92bba7d099e3ffb03718dc3d3,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon capture,6,20,1_07: Carbon capture and storage or carbon capture and utilisation,1.0,explorer
UNFCCC.party.1758.0,4f0f633dc992fc37fda7ba203b7dc14f__81a40871bc04884ec68612b24c0e6cc7053721b92bba7d099e3ffb03718dc3d3,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,36,50,1_07: Carbon capture and storage or carbon capture and utilisation,1.0,explorer
UNFCCC.party.1758.0,2d3f18699fc0347726fe6cea6cb4291e__ebbecfa6e15ff33e537fcd77dfef9ad6c8eae105b1876f0dd61f418d9de6ec3b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,810,813,Approximately 17 billion DKK are expected to be allocated for a CCS funding scheme between 2026 and 2043.,1.0,explorer
UNFCCC.party.1758.0,2d3f18699fc0347726fe6cea6cb4291e__ebbecfa6e15ff33e537fcd77dfef9ad6c8eae105b1876f0dd61f418d9de6ec3b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,856,859,The CCS funding scheme is expected to achieving reduction/removals of 1.8 million tonnes of CO2 emissions annually by 2030.,1.0,explorer
UNFCCC.party.1758.0,2d3f18699fc0347726fe6cea6cb4291e__ebbecfa6e15ff33e537fcd77dfef9ad6c8eae105b1876f0dd61f418d9de6ec3b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon Capture,700,714,"As part of the reform, tax revenues generated would be allocated to support further reductions and removals, for example through Carbon Capture and Storage (CCS) initiatives.",1.0,explorer
UNFCCC.party.1758.0,2d3f18699fc0347726fe6cea6cb4291e__ebbecfa6e15ff33e537fcd77dfef9ad6c8eae105b1876f0dd61f418d9de6ec3b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,728,731,"As part of the reform, tax revenues generated would be allocated to support further reductions and removals, for example through Carbon Capture and Storage (CCS) initiatives.",1.0,explorer
UNFCCC.party.1758.0,48b11b7e9277bf663515beb594ffcf61__d13ae4441aed9717cde3aa9f84566facd7ba9578c24327a89780b2adae0e58e4,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,storing CO2,53,64,0-CC-02: Market-based subsidy pool for capturing and storing CO2,1.0,explorer
UNFCCC.party.1758.0,4f0f633dc992fc37fda7ba203b7dc14f__81a40871bc04884ec68612b24c0e6cc7053721b92bba7d099e3ffb03718dc3d3,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon capture,6,20,1_07: Carbon capture and storage or carbon capture and utilisation,1.0,explorer
UNFCCC.party.1758.0,4f0f633dc992fc37fda7ba203b7dc14f__81a40871bc04884ec68612b24c0e6cc7053721b92bba7d099e3ffb03718dc3d3,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,36,50,1_07: Carbon capture and storage or carbon capture and utilisation,1.0,explorer
UNFCCC.party.1758.0,73989b5a651fb726b1352aace86c1f4f__5fc893313f8d6481fe93890a7494698519b7c1793ee31ae9cbfde0c6c5f2bd62,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCUS,158,162,The CCUS funding scheme has a total budget of 16 billion DKK from 2025 to 2049 and is expected to achieving a reduction/removals of 0.9 million tonnes of CO2 emissions annually by 2030.,1.0,explorer
UNFCCC.party.1758.0,73989b5a651fb726b1352aace86c1f4f__5fc893313f8d6481fe93890a7494698519b7c1793ee31ae9cbfde0c6c5f2bd62,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCUS,147,151,"Denmark has introduced a funding scheme to develop and showcase the country's first full value chain for carbon capture, utilization, and storage (CCUS).",1.0,explorer
UNFCCC.party.1758.0,73989b5a651fb726b1352aace86c1f4f__5fc893313f8d6481fe93890a7494698519b7c1793ee31ae9cbfde0c6c5f2bd62,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,BECCS,524,529,"In the first competitive bidding funding round completed in May 2023, Ørsted was awarded a 20-year contract to capture and store 0.43 mio. tonnes of CO2 annually from 2026 by means of BECCS.",1.0,explorer
UNFCCC.party.1758.0,73989b5a651fb726b1352aace86c1f4f__5fc893313f8d6481fe93890a7494698519b7c1793ee31ae9cbfde0c6c5f2bd62,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,105,119,"Denmark has introduced a funding scheme to develop and showcase the country's first full value chain for carbon capture, utilization, and storage (CCUS).",1.0,explorer
UNFCCC.party.1758.0,b81226cb8db47323d2ebf6fcc7a057af__42f33a5b1c645a99aa43c9d2acbbaad401081c6abd48c52ebb2ef640cb4efeb2,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CO2 capture,49,60,0-CC-03: Technology-neutral funds for supporting CO2 capture etc.,1.0,explorer
UNFCCC.party.1758.0,4f0f633dc992fc37fda7ba203b7dc14f__81a40871bc04884ec68612b24c0e6cc7053721b92bba7d099e3ffb03718dc3d3,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,Carbon capture,6,20,1_07: Carbon capture and storage or carbon capture and utilisation,1.0,explorer
UNFCCC.party.1758.0,4f0f633dc992fc37fda7ba203b7dc14f__81a40871bc04884ec68612b24c0e6cc7053721b92bba7d099e3ffb03718dc3d3,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,36,50,1_07: Carbon capture and storage or carbon capture and utilisation,1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CO2 captured,534,546,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,446,449,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,BECCS,494,499,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CO2 captured,387,399,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon capture,612,626,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon removals,320,335,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,waste incineration,552,570,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,carbon removals,53,68,A funding scheme has been adopted aimed at achieving carbon removals (negative emissions) from technological sources.,1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,452,455,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,31eb28f2e6d98d28c402a210c91c1019__45b9cd1bedca983eafd6bce99c3187219c49228e83e7c0ed65dbffc8c716054b,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,502,505,"The initiative provides support for carbon removals from a variety of biogenic sources, which includes CO2 captured from biogas being upgraded to biomethane (Bio-CCS), CCS with biomass-based energy production (BECCS), CCS on the biogenic fraction of CO2 captured from waste incineration and industrial plants, as well as direct carbon capture from the atmosphere and storage (DACCS).",1.0,explorer
UNFCCC.party.1758.0,67823b2552b8ea78569b26f289b81693__d4ca3daafcb4a48d935f07b37a3c294211ae0656a37954d88436d01c1ba0b306,WASTE_AND_RECYCLING_TECHNOLOGIES,INCINERATION_OF_WASTE,waste incineration,56,74,4.3.5.1.3 Combined heat and power and liberalisation of waste incineration,1.0,explorer
UNFCCC.party.1758.0,6d36f41537c2a6d04e630257ce4b775d__a7be76a44f56553222e59a53c95f331052f92f3d0ad8f75b90996586b13ccb75,ENERGY_AND_POWER_TECHNOLOGIES,DISTRICT_HEATING_AND_COOLING,district heating,186,202,The main elements of the Danish strategy to promote renewable energy and the efficient use of energy resources since the end of the 1970s have been increased use of CHP and expanding of district heating areas.,1.0,explorer
UNFCCC.party.1758.0,6d36f41537c2a6d04e630257ce4b775d__a7be76a44f56553222e59a53c95f331052f92f3d0ad8f75b90996586b13ccb75,ENERGY_AND_POWER_TECHNOLOGIES,DISTRICT_HEATING_AND_COOLING,district heating,361,377,"This has secured early markets for district heating technologies and a possibility for the use of many renewable energy sources like straw, municipal waste, wood waste",1.0,explorer
UNFCCC.party.1758.0,6d36f41537c2a6d04e630257ce4b775d__a7be76a44f56553222e59a53c95f331052f92f3d0ad8f75b90996586b13ccb75,ENERGY_AND_POWER_TECHNOLOGIES,DISTRICT_HEATING_AND_COOLING,district heating,274,290,Effective heat supply planning has ensured the highest share of district heating and CHP in the Western Hemisphere.,1.0,explorer
UNFCCC.party.1758.0,b0a611933f1f675432ea46675151d214__39c79af080f13d727b0fec6aa39ecdd85b2315985db19c65f7317f6df02876bd,ENERGY_AND_POWER_TECHNOLOGIES,DISTRICT_HEATING_AND_COOLING,district heating,255,271,These were important schemes for expanding district heating in Denmark.,1.0,explorer
UNFCCC.party.1758.0,b0a611933f1f675432ea46675151d214__39c79af080f13d727b0fec6aa39ecdd85b2315985db19c65f7317f6df02876bd,ENERGY_AND_POWER_TECHNOLOGIES,DISTRICT_HEATING_AND_COOLING,district heating,141,157,"Historically, CHP has been promoted in various ways, e.g. through favourable taxation schemes, and an obligation for consumers to connect to district heating systems, should they be rolled out in consumer areas.",1.0,explorer
UNFCCC.party.1758.0,69a79b3975b73e793db6bbcd39acaa48__e12c93b896d0e03f0ba1d67665414091d84f282598299853dfac02b9028c8471,BUILDINGS_AND_HOMES_TECHNOLOGIES,HEAT_PUMPS,heat pumps,163,173,"Regulatory constraints on the heat production of district heating plants were eliminated, giving them the freedom to invest in transitions to greener energy, e.g. heat pumps, biomass and geothermal systems, thus enabling the transition towards a renewable energy system.",1.0,explorer
