document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.757.0,0ce1e8ad2bca1839122492aa84bf506b__1b404c63bbc30414acaad4f50e536f09669505673807e101906c20ce40717633,GOVERNANCE,GOVERNANCE,"Permanent GHG Inventory preparation working group was established in 2011 by the Governmental Resolution No 683. The working group consists of representatives from scientific institutions, which are responsible for respective sectoral GHG emissions estimates: Institute of Physics (transport), Lithuanian Energy Institute (energy), Institute of Animal Science (livestock), Aleksandras Stulginskis University (LULUCF, except forestry), Centre for Environmental Policy (waste).",0,475,"Permanent GHG Inventory preparation working group was established in 2011 by the Governmental Resolution No 683. The working group consists of representatives from scientific institutions, which are responsible for respective sectoral GHG emissions estimates: Institute of Physics (transport), Lithuanian Energy Institute (energy), Institute of Animal Science (livestock), Aleksandras Stulginskis University (LULUCF, except forestry), Centre for Environmental Policy (waste).",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,9a1938e017c305a5a9111bf778ec7e33__886833781be9fd9cae2f59a0e05ef87f45b7a0174b4cdd2bcae5f3bbed0f4aa2,GOVERNANCE,GOVERNANCE,The annual GHG inventory preparation follows the work schedule for reporting. Lithuania has to submit GHG inventory to the European Commission by 15th January and update estimates by 15th March annually. GHG inventory to the UNFCCC secretariat shall be submitted by 15th April annually.,0,286,The annual GHG inventory preparation follows the work schedule for reporting. Lithuania has to submit GHG inventory to the European Commission by 15th January and update estimates by 15th March annually. GHG inventory to the UNFCCC secretariat shall be submitted by 15th April annually.,1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,f82d85295f9d1c57062e6d5ed62d72ad__095c02630e0f3cea3006362607260672e9a54ba530cb24e3aa065e1cbc06a1c9,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,"The climate change policy in Lithuania is based on the EU climate change policy. The main national strategic documents and programmes which include targets and objectives related to climate change mitigation are: The Strategy for the National Climate Change Management Policy, Lithuania's Progress Strategy 2030, The National Reform Programme, National Energy Independence Strategy. Targets and objectives of the climate change mitigation and adaptation are being mainstreamed into the sectorial development programs, such as the Multi-Apartment Building Renovation Programme, the Programme on the Increase of Energy Efficiency in Public Buildings, the Action Plan on Energy Efficiency, the Programme on Investment promotion and Industrial Development for 2014-2020, the National Programme for the Heating Sector Development for 2015-2021, the National Programme on Renewable Energy Source Development, the National Programme on Transport Development for 2014-2022, the State Waste Management Plan for 2014-2020, the Rural Development Programme for Lithuania 20142020 and other strategic documents. Economic and financing instruments are applied in order to implement targets set in the Strategy for the National Climate Change Management Policy and sectorial strategies: the EU emissions trading system (ETS) from which revenues of auctioned allowances are earmarked to the Special Programme for Climate Change, the EU structural and investment funds for 2014-2020: the Cohesion Fund, the European Agricultural Fund for Rural Development via the Rural Development Programme for Lithuania 2014-2020, the JESSICA Holding Fund, Energy Efficiency Fund. Lithuania intends to use 22.6% of the EU structural and investment funds (EUR 1.9 billion) for the climate related investments.",0,1777,"The climate change policy in Lithuania is based on the EU climate change policy. The main national strategic documents and programmes which include targets and objectives related to climate change mitigation are: The Strategy for the National Climate Change Management Policy, Lithuania's Progress Strategy 2030, The National Reform Programme, National Energy Independence Strategy. Targets and objectives of the climate change mitigation and adaptation are being mainstreamed into the sectorial development programs, such as the Multi-Apartment Building Renovation Programme, the Programme on the Increase of Energy Efficiency in Public Buildings, the Action Plan on Energy Efficiency, the Programme on Investment promotion and Industrial Development for 2014-2020, the National Programme for the Heating Sector Development for 2015-2021, the National Programme on Renewable Energy Source Development, the National Programme on Transport Development for 2014-2022, the State Waste Management Plan for 2014-2020, the Rural Development Programme for Lithuania 20142020 and other strategic documents. Economic and financing instruments are applied in order to implement targets set in the Strategy for the National Climate Change Management Policy and sectorial strategies: the EU emissions trading system (ETS) from which revenues of auctioned allowances are earmarked to the Special Programme for Climate Change, the EU structural and investment funds for 2014-2020: the Cohesion Fund, the European Agricultural Fund for Rural Development via the Rural Development Programme for Lithuania 2014-2020, the JESSICA Holding Fund, Energy Efficiency Fund. Lithuania intends to use 22.6% of the EU structural and investment funds (EUR 1.9 billion) for the climate related investments.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,311e13d7db55e69b962bf1a747b113db__32a0fe4720c8242867262e201e622017c2f6ecd38428dcb0506bddab13ad88f4,GOVERNANCE,GOVERNANCE,"Parliament and of the Council and repealing Commission Regulations (EU) No 920/2010 and No 1193/2011. The competent authority of the GHG Registry is the Ministry of Environment. The Lithuanian Environmental Investment Fund (LEIF) has been assigned the functions of the national administrator, and the registry central administrator is the European Commission.",0,359,"Parliament and of the Council and repealing Commission Regulations (EU) No 920/2010 and No 1193/2011. The competent authority of the GHG Registry is the Ministry of Environment. The Lithuanian Environmental Investment Fund (LEIF) has been assigned the functions of the national administrator, and the registry central administrator is the European Commission.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,3cc0834f8dcf902db19e37c1666c74e4__45b29f35c3650cffd0bc5cd9244a940a8fcb5e31523e2054040f038265895f1d,GOVERNANCE,GOVERNANCE,"The Ministry of Environment of the Republic of Lithuania is the main institution responsible for the development of climate change policy and its implementation in Lithuania. Also issues related to the development and implementation of the climate change policy are carried out by Ministry of Finance, Ministry of Energy, Ministry of Economics, Ministry of Transport and Communications, Ministry of Agriculture, Ministry of Health and institutions supervised by the relevant ministries. Institutions supervised by the Ministry of Environment, which are responsible for climate change issues: Environmental Protection Agency, State Forest Service, Lithuanian Hydrometeorological Service.",0,686,"The Ministry of Environment of the Republic of Lithuania is the main institution responsible for the development of climate change policy and its implementation in Lithuania. Also issues related to the development and implementation of the climate change policy are carried out by Ministry of Finance, Ministry of Energy, Ministry of Economics, Ministry of Transport and Communications, Ministry of Agriculture, Ministry of Health and institutions supervised by the relevant ministries. Institutions supervised by the Ministry of Environment, which are responsible for climate change issues: Environmental Protection Agency, State Forest Service, Lithuanian Hydrometeorological Service.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,2d7b8243e929b915329200adf8fa5024__adaecaa18e7a1414454523501403d711e61ff4e405e6c5088e5dcacbc22c1afb,REGULATORY_INSTRUMENTS,REGULATORY_INSTRUMENTS,"Transport and agriculture sectors have been identified as the most GHG emissions reduction-efficient sectors. Based on the projections, carbon dioxide emissions will continue to grow in the transport sector, as this sector is rapidly developing and, besides, the vehicle fleet is getting outdated. In this sector, road transport emissions account for 90%, of which 80% come from motor vehicles. The majority of the GHG emissions in the agriculture sector originates agriculture soils and digestive processes. Based on the projections, the share of GHG emissions will not change a lot during the projected period and agriculture soils subcategory will remain the largest source of the emissions in agriculture sector. It is projected that in 2030 GHG emissions from agriculture soils will contribute 57% and from livestock (enteric fermentation and manure management categories) - 42% to total agriculture GHG emissions. The implementation of additional measures could result in lower GHG emissions in 2035 if compared WAM and WEM scenarios. Total historical and projected GHG emissions in Lithuania are presented in the figure below:",0,1133,"Transport and agriculture sectors have been identified as the most GHG emissions reduction-efficient sectors. Based on the projections, carbon dioxide emissions will continue to grow in the transport sector, as this sector is rapidly developing and, besides, the vehicle fleet is getting outdated. In this sector, road transport emissions account for 90%, of which 80% come from motor vehicles. The majority of the GHG emissions in the agriculture sector originates agriculture soils and digestive processes. Based on the projections, the share of GHG emissions will not change a lot during the projected period and agriculture soils subcategory will remain the largest source of the emissions in agriculture sector. It is projected that in 2030 GHG emissions from agriculture soils will contribute 57% and from livestock (enteric fermentation and manure management categories) - 42% to total agriculture GHG emissions. The implementation of additional measures could result in lower GHG emissions in 2035 if compared WAM and WEM scenarios. Total historical and projected GHG emissions in Lithuania are presented in the figure below:",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,2b1e0ea3ed394d62eec74d92afdc423b__d8166d6d9ec7a0a357142d06401bdb2948955e180b31dd0786dab207b42a523e,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,"Human economic activities are among the key sources of GHG emissions. This is primarily linked with fuel combustion for energy production, but also other processes of human economic activities have a fairly great significance as well.",0,234,"Human economic activities are among the key sources of GHG emissions. This is primarily linked with fuel combustion for energy production, but also other processes of human economic activities have a fairly great significance as well.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,bae12d222870ad0fbf3178de41e3a968__2e04526d1c3cff29e5db093e49bf3da21d4d1f5d778240433bbff4cf3a1e861c,GOVERNANCE,GOVERNANCE,"Detailed information about Lithuania's national system for reporting on policies and measure and sectorial (Energy, Industry, Agriculture, Waste, LULUCF) policies and measures are presented in Chapter 4. Actions should be introduced in all levels of national and local government, businesses and society, which means that climate policy must be integrative.",0,357,"Detailed information about Lithuania's national system for reporting on policies and measure and sectorial (Energy, Industry, Agriculture, Waste, LULUCF) policies and measures are presented in Chapter 4. Actions should be introduced in all levels of national and local government, businesses and society, which means that climate policy must be integrative.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,af0cf81c64c0296fdaa651233a2eb2ab__4d044b82fe4dae27649e65684460c29ff99c18e35e4c7d8e4f290a887a08683a,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,"All non-ETS sectors will have to duly contribute for the purpose of achieving the GHG emissions targets. In order to reduce these emissions, additional measures should be applied. Such measures include sustainable farming, crop rotation, rational and regulated use of synthetic fertilizers and replacement of synthetic fertilizers by organic fertilizers, expansion of perennial meadows in order to improve soil fertility, manure handling, review of subsidies and tax concessions. Thus, with a view to reducing GHG emissions from economic activities, it is necessary to deal with the restructuring of economic activities. and increase their effectiveness. This requires introducing less polluting technologies, using cleaner primary energy resources, shifting towards the use of renewable energy resources, searching for cleaner and more balanced transport options, seeking sustainable land use and agriculture, ensuring more sustainable urban development, reducing the discharge of pollutants from all economic sectors and guaranteeing the funding for the introduction of measures related to climate change mitigation.",0,1118,"All non-ETS sectors will have to duly contribute for the purpose of achieving the GHG emissions targets. In order to reduce these emissions, additional measures should be applied. Such measures include sustainable farming, crop rotation, rational and regulated use of synthetic fertilizers and replacement of synthetic fertilizers by organic fertilizers, expansion of perennial meadows in order to improve soil fertility, manure handling, review of subsidies and tax concessions. Thus, with a view to reducing GHG emissions from economic activities, it is necessary to deal with the restructuring of economic activities. and increase their effectiveness. This requires introducing less polluting technologies, using cleaner primary energy resources, shifting towards the use of renewable energy resources, searching for cleaner and more balanced transport options, seeking sustainable land use and agriculture, ensuring more sustainable urban development, reducing the discharge of pollutants from all economic sectors and guaranteeing the funding for the introduction of measures related to climate change mitigation.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,72e6844e3ae19bf3eade4675cb3c5b31__eca1dd1d2eab9c31b2ca572b7717966917c2dceacd0d7899d96048c7fe900d0b,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,1.6 Financial resources and transfer of technology,0,50,1.6 Financial resources and transfer of technology,1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,fa19991c4718c17d0a1586ecf80a4add__e0c09d2ffefce0687127b9742276db6e7489980959fbc35dc904d5b6c378a28b,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,"Lithuanian institutions responsible for financial support to developing countries in the field of climate change mitigation and adaptation through are: the Ministry of Environment through the funding from the Climate Change Special Programme, the Ministry of Foreign Affairs which administrates development cooperation projects and the Ministry of Finance that makes contribution to international funds and programs including EPTATE.",0,433,"Lithuanian institutions responsible for financial support to developing countries in the field of climate change mitigation and adaptation through are: the Ministry of Environment through the funding from the Climate Change Special Programme, the Ministry of Foreign Affairs which administrates development cooperation projects and the Ministry of Finance that makes contribution to international funds and programs including EPTATE.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,fa19991c4718c17d0a1586ecf80a4add__e0c09d2ffefce0687127b9742276db6e7489980959fbc35dc904d5b6c378a28b,GOVERNANCE,GOVERNANCE,"Lithuanian institutions responsible for financial support to developing countries in the field of climate change mitigation and adaptation through are: the Ministry of Environment through the funding from the Climate Change Special Programme, the Ministry of Foreign Affairs which administrates development cooperation projects and the Ministry of Finance that makes contribution to international funds and programs including EPTATE.",0,433,"Lithuanian institutions responsible for financial support to developing countries in the field of climate change mitigation and adaptation through are: the Ministry of Environment through the funding from the Climate Change Special Programme, the Ministry of Foreign Affairs which administrates development cooperation projects and the Ministry of Finance that makes contribution to international funds and programs including EPTATE.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,c1bb7903969f8917de6c4f01bf0fc69d__aad60cad12bc5155768eea259bccdf2e0b737a0c75d2aa3cfb28cab8e1e655b6,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,"Lithuania's aim to ensure financial and technological support for the implementation of climate change mitigation and adaptation measures in other countries, also cooperating with other countries in developing climate change-oriented projects is determined in various legal acts:",0,279,"Lithuania's aim to ensure financial and technological support for the implementation of climate change mitigation and adaptation measures in other countries, also cooperating with other countries in developing climate change-oriented projects is determined in various legal acts:",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,d769248128e48953f88e0e9601e40d5f__d6b53567b227a7ef108457cbc9a335342acd54027bd35889f31714276af7d2a2,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,Law on financial instruments for climate change management;,0,59,Law on financial instruments for climate change management;,1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,92ecba2ecc64fe35a743de9121162edf__08c33ff03003f68c9dd04d49c78dbbaa293883c323fcb33824eb4441be0ba271,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,"National Research Programs (hereinafter - NRPs) are competitive scientific programs, which enable to solve problems of state and society and increase the international competitiveness of Lithuanian science. The purpose of the NRPs is to bring together Lithuania's scientific potential and financial resources, to initiate new research and to coordinate already existing research in order to solve a given problem. One of the five National Research Programmes approved by the Research Council of Lithuania in 2013 provides competitive funding for research in a climate change research field. The NRP ""Sustainability of agro-, forest and aquatic ecosystems"", approved by the Government of the Republic of Lithuania started in 2015 and is expected to end in 2021. Overall budget is EUR 6.6 million. This Programme replaced the previously existing programme ""The Ecosystems in Lithuania: Climate Change and Human Impact"". The purpose of the programme is to understand and be able to forecast the general effects of climate change and the intensive use of ecosystem resources, and to obtain new fundamental and empiric knowledge to enable the avoidance of threats related to these effects. The 1st call for proposals for 2015-2018 period launched with about EUR 3.96 million in total for the financing of the programme research projects. During the period 11 projects have already started. Lithuanian Scientific institutions participating in the projects are: Aleksandras Stulginskis University, Lithuanian Energy Institute, Lithuanian Research Centre for Agriculture and Forestry, Nature Research Centre, Vilnius University, Vytautas Magnus University, Lithuanian University of Health Sciences.",0,1690,"National Research Programs (hereinafter - NRPs) are competitive scientific programs, which enable to solve problems of state and society and increase the international competitiveness of Lithuanian science. The purpose of the NRPs is to bring together Lithuania's scientific potential and financial resources, to initiate new research and to coordinate already existing research in order to solve a given problem. One of the five National Research Programmes approved by the Research Council of Lithuania in 2013 provides competitive funding for research in a climate change research field. The NRP ""Sustainability of agro-, forest and aquatic ecosystems"", approved by the Government of the Republic of Lithuania started in 2015 and is expected to end in 2021. Overall budget is EUR 6.6 million. This Programme replaced the previously existing programme ""The Ecosystems in Lithuania: Climate Change and Human Impact"". The purpose of the programme is to understand and be able to forecast the general effects of climate change and the intensive use of ecosystem resources, and to obtain new fundamental and empiric knowledge to enable the avoidance of threats related to these effects. The 1st call for proposals for 2015-2018 period launched with about EUR 3.96 million in total for the financing of the programme research projects. During the period 11 projects have already started. Lithuanian Scientific institutions participating in the projects are: Aleksandras Stulginskis University, Lithuanian Energy Institute, Lithuanian Research Centre for Agriculture and Forestry, Nature Research Centre, Vilnius University, Vytautas Magnus University, Lithuanian University of Health Sciences.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,2e17a08b38696e0558e7d34d43540ac4__82b963d408e427b0777d78d7e89aaf533a4ad104eecb04f5e12da906c91acccf,REGULATORY_INSTRUMENTS,REGULATORY_INSTRUMENTS,"In 2015, the Lithuanian Government approved the programme on the implementation of the research, development and innovation priority areas and their priorities (Smart Specialization Programme) and Action plans for implementation of the priorities. The overall aim of this programme is to develop policy instruments that would include both horizontal and subject measures necessary to achieve a substantial breakthrough in the six priority fields that Lithuania had identified as main areas for research, development and innovation. One of the priority areas of the Smart Specialization Programme is ""Energy and sustainable environment"", which has close links to influencing climate change. The main priorities of the ""Energy and sustainable environment"" priority area are the following: smart systems for energy efficiency, diagnostic, monitoring, metering and management of generators, grids and customers; energy and fuel production using biomass/waste and waste treatment, storage and disposal; technology for the development and use of smart low-energy buildings - digital construction; solar energy installations and technologies for using them for the power generation, heating and cooling.",0,1196,"In 2015, the Lithuanian Government approved the programme on the implementation of the research, development and innovation priority areas and their priorities (Smart Specialization Programme) and Action plans for implementation of the priorities. The overall aim of this programme is to develop policy instruments that would include both horizontal and subject measures necessary to achieve a substantial breakthrough in the six priority fields that Lithuania had identified as main areas for research, development and innovation. One of the priority areas of the Smart Specialization Programme is ""Energy and sustainable environment"", which has close links to influencing climate change. The main priorities of the ""Energy and sustainable environment"" priority area are the following: smart systems for energy efficiency, diagnostic, monitoring, metering and management of generators, grids and customers; energy and fuel production using biomass/waste and waste treatment, storage and disposal; technology for the development and use of smart low-energy buildings - digital construction; solar energy installations and technologies for using them for the power generation, heating and cooling.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,0e6ac1908dfa0a3e7f0e90be99570e9b__e3fc6be03b78833c98ff2668481d871366b30d79ce3fff65a4672d3ce5f91615,GOVERNANCE,GOVERNANCE,"At the highest level, Lithuanian science, technology and innovation policy is set by the Seimas (Parliament) and the Government of the Republic of Lithuania. The Research Council of Lithuania serves as an advisory body to the Seimas and the Government. The Lithuanian STI policy governance structure is based on a dual ministry model, with the Ministry of Economy responsible for innovation and industrial research policy, and the Ministry of Education and Science responsible for higher education and public sector research policy.",0,532,"At the highest level, Lithuanian science, technology and innovation policy is set by the Seimas (Parliament) and the Government of the Republic of Lithuania. The Research Council of Lithuania serves as an advisory body to the Seimas and the Government. The Lithuanian STI policy governance structure is based on a dual ministry model, with the Ministry of Economy responsible for innovation and industrial research policy, and the Ministry of Education and Science responsible for higher education and public sector research policy.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,e33bc5aa4e860d58dc7f27ab3a6329c9__be71671614d6b1add4d1004790decc6ccb248bcf39776e8734528009cee16fd0,ECONOMIC_INSTRUMENTS,ECONOMIC_INSTRUMENTS,The total funding for research and development in 2016 in Lithuania constituted EUR 286.1 million. The funding in 2016 increased by 45% comparing with 2005.,0,156,The total funding for research and development in 2016 in Lithuania constituted EUR 286.1 million. The funding in 2016 increased by 45% comparing with 2005.,1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,323d19b5d067c493548bc57ffefa97a6__36eebdba057cf32c04de60a73fd883a369bdd729077ebb9b9e9b6221cc79cf79,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,"1.8 Education, training and public awareness",0,44,"1.8 Education, training and public awareness",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,de7a22a0c94aa64ba2449e520aa20c99__512ab3c6b9869577bd4474c56b88f9e3f1c40c54d18e8e5a2329821254d362d2,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,Education,0,9,Education,1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,93407beb128cccddd8b8df1bfe20ecba__ed23aea369a36254cbf1f07a508a1733026d977f379b94fe78407f4cf4882bb9,GOVERNANCE,GOVERNANCE,"The responsibility for the coordination of education lies with the Ministry of Education. The relevant legislative provisions are the Education Act, the Vocational Education and Training Act and the Higher Education Act along with the relevant ordinances.",0,255,"The responsibility for the coordination of education lies with the Ministry of Education. The relevant legislative provisions are the Education Act, the Vocational Education and Training Act and the Higher Education Act along with the relevant ordinances.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,b5d9c82f68700cc21f8181a7827afb99__384573519c557cb91d43444ad12d256e5473a6b6789ebf1364242d5e005a833d,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,Public outreach,0,15,Public outreach,1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,2bb4084814b3b6beeaf81cc04e313583__b400641d6f61b06303b0dc2a99392cfc37aafdd4bd22f725b214ed60deb3e770,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,"More and more people are grasping the importance of individually contributing to the protection of the environment, including combating climate change. The ""Let's Do It!"" clean-up campaign, ""Velomarathon"", ""Earth hour"", ""European Mobility week"", ""European Week for Waste Reduction"" and other campaigns can be a good examples of a civic initiatives in Lithuania.",0,361,"More and more people are grasping the importance of individually contributing to the protection of the environment, including combating climate change. The ""Let's Do It!"" clean-up campaign, ""Velomarathon"", ""Earth hour"", ""European Mobility week"", ""European Week for Waste Reduction"" and other campaigns can be a good examples of a civic initiatives in Lithuania.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,733c732175ac5914b8e9536d308d8a25__223f3075c87c297bbd0cd6db4503f7cc767a4dfb8d496fea2ec262c2ccf0dd70,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,"Communication about climate change is performed by different ministries organizations, each within the sphere of their own responsibilities and tasks. A lot of work has also been performed at the local level - 14 municipalities have joined the Covenant of Mayors, and thereby assumed the obligation to reduce by 2020 the GHG emissions by 47.5% (as compared to 1990 baseline). The Guidance for the Lithuania's municipalities on mitigation and adaptation to climate change was developed in October 2017. Lithuania has also participated in education cooperation projects, financed projects and initiatives which raise awareness of climate change.",0,643,"Communication about climate change is performed by different ministries organizations, each within the sphere of their own responsibilities and tasks. A lot of work has also been performed at the local level - 14 municipalities have joined the Covenant of Mayors, and thereby assumed the obligation to reduce by 2020 the GHG emissions by 47.5% (as compared to 1990 baseline). The Guidance for the Lithuania's municipalities on mitigation and adaptation to climate change was developed in October 2017. Lithuania has also participated in education cooperation projects, financed projects and initiatives which raise awareness of climate change.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,b93a5b96b99ab8ce6a12d38ad90975aa__104e9d4c17a49873fdf2813fb8a7f341d4dba1ccee17c7bb6995fbbf27b7f73e,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,"Lithuanian population and government pays more and more attention to the issue of climate change, and the topic comes more and more popular in public debates or in the press. Numbers of awareness-raising campaigns were launched for the environment and global warming in particular at the various political levels in the country. Climate change is already anchored in the education and public awareness practices of the Lithuanian Government and these practices are continuously being developed.",0,494,"Lithuanian population and government pays more and more attention to the issue of climate change, and the topic comes more and more popular in public debates or in the press. Numbers of awareness-raising campaigns were launched for the environment and global warming in particular at the various political levels in the country. Climate change is already anchored in the education and public awareness practices of the Lithuanian Government and these practices are continuously being developed.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,740a873db3814d34ce95773d677ea170__04d450dd5f108c5d0c21d9e37cc405355a7f2824ea8f592fe046eba462db6885,INFORMATION_AND_EDUCATION,INFORMATION_AND_EDUCATION,"The education and higher education studies which are offered by Lithuanian scientific institutions have successfully integrated various aspects of climate change issues. School children and students have a lot of possibilities to broaden their knowledge in sustainable development, analysis of ecosystems sensitivity, management of resources, environmental impact assessment, adapting to climate change, modelling and forecasting of climate change. Also climate change education is possible through public awareness campaigns and projects organised by different organisations.",0,576,"The education and higher education studies which are offered by Lithuanian scientific institutions have successfully integrated various aspects of climate change issues. School children and students have a lot of possibilities to broaden their knowledge in sustainable development, analysis of ecosystems sensitivity, management of resources, environmental impact assessment, adapting to climate change, modelling and forecasting of climate change. Also climate change education is possible through public awareness campaigns and projects organised by different organisations.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,4b7310ddb58da96686cff5fd96349e06__fb4f2a5846edc6a561692b203d2c7c3865e7a381a5729f5a98ec4dd4334c49f3,GOVERNANCE,GOVERNANCE,"Non-governmental organizations (NGOs) are also important in the development of climate change policy. NGOs organize events related to climate change, participate in the development of national and international legislation, preparing publications about climate change.",0,268,"Non-governmental organizations (NGOs) are also important in the development of climate change policy. NGOs organize events related to climate change, participate in the development of national and international legislation, preparing publications about climate change.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,56d09388719c26aa5e84b6b1f0c91c1e__93eaf568f39570644624562c2d70bd5c965bdc30cd814045e6336bc4c839afbd,GOVERNANCE,GOVERNANCE,"Lithuanian GCOS related activity is coordinated by the Lithuanian Hydrometeorological Service under the Ministry of Environment. It performs climate observations, analyzes climate changes, provides information and actively participates in the activities of Eastern and Central European working groups.",0,301,"Lithuanian GCOS related activity is coordinated by the Lithuanian Hydrometeorological Service under the Ministry of Environment. It performs climate observations, analyzes climate changes, provides information and actively participates in the activities of Eastern and Central European working groups.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,6fc114bab385abc9db2b8c13b2029549__b6543f82f7e8c660cc4ede7eed3333616504749f4684f07e5c0dec5063dbffef,GOVERNANCE,GOVERNANCE,"The Constitution of the Republic of Lithuania lays down that the Seimas of the Republic of Lithuania consists of 141 representatives of the Nation, who are elected for a four-year term. The Seimas debates, adopts and passes laws, gives or does not give its assent to the candidate proposed by the President of the Republic for the post of the Prime Minister (head of the Government), supervises the activities of the Government, approves the State Budget and supervises its execution, establishes state taxes, calls elections to municipal councils, and ratifies international treaties of the Republic of Lithuania. The Seimas forms committees for consideration of draft laws and standing and other ad hoc commissions for resolving issues of narrower scope.",0,756,"The Constitution of the Republic of Lithuania lays down that the Seimas of the Republic of Lithuania consists of 141 representatives of the Nation, who are elected for a four-year term. The Seimas debates, adopts and passes laws, gives or does not give its assent to the candidate proposed by the President of the Republic for the post of the Prime Minister (head of the Government), supervises the activities of the Government, approves the State Budget and supervises its execution, establishes state taxes, calls elections to municipal councils, and ratifies international treaties of the Republic of Lithuania. The Seimas forms committees for consideration of draft laws and standing and other ad hoc commissions for resolving issues of narrower scope.",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
UNFCCC.party.757.0,775c1515e9ec1aaa864e646ecd73ae28__4956f41db030067a93266c71e164ffe1f2f2b5b925c5b047d45279f0562eacf5,GOVERNANCE,GOVERNANCE,"After the Seimas ratified the UNFCCC (1995) and the Kyoto Protocol (2002), most of the obligations of international agreements implementation and the related policy-making responsibilities lied down on the Ministry of Environment and number of other ministries and institutions supervised by relevant ministries",0,311,"After the Seimas ratified the UNFCCC (1995) and the Kyoto Protocol (2002), most of the obligations of international agreements implementation and the related policy-making responsibilities lied down on the Ministry of Environment and number of other ministries and institutions supervised by relevant ministries",1.0,climatepolicyradar/policy-instrument-text-classifier/policy-instrument-text-classifier:latest
