document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.288.0,f7a4482b0b67334d93b48a2efa3c3062__8b5a279515ee1479c2be8770de63d85c148682c8a514b0955c9127386262bd66,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,0,15,Loss and Damage,1.0,explorer
UNFCCC.non-party.288.0,b01dd5cbb41f4f508d0b94008c4abc86__f43a2bbc669c17ec5fd7baa2f7bfc0dc69c7d45efa79e59fedcc39191d04c003,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,425,440,"Detection and attribution assessments inform risk assessment by demonstrating the sensitivity of a system to climate change, and they can inform loss and damage estimates including those involved in potential climate litigation cases.",1.0,explorer
UNFCCC.non-party.288.0,e64d012a76158dccd5b7f69fa9db9582__482fa9dedac5a30c9f25921d7c01def5c485885cfd016837f0cef3e39f35b3fe,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1079,1094,"The loss and damage associated with the future climate change impacts, beyond the limits to adaptation, is an area of increasing focus.",1.0,explorer
UNFCCC.non-party.288.0,80aafbbf269446fffd14f32927f4ce6b__e9f9c4de98f84c7aada589de5238688170ad521912a9894e190eb45e3f878f12,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1104,1119,"The assessment therefore includes climate-related decision making and risk management, climate resilient development pathways, implementation and evaluation of adaptation, and also limits to adaptation, and loss and damage (Cross-Chapter Box LOSS in Chapter 17; Section 1.4.4).",1.0,explorer
UNFCCC.non-party.288.0,ea484c9e3725fe6559b378b0fd69254a__5c36c73f00798adb48d4d1160c8eb3dea77695995eb8f453cd0e9f8b183fab34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,73,88,"Feasible, effective, and just Enabling conditions Limits, maladaptation, loss and damage",1.0,explorer
UNFCCC.non-party.288.0,1832e411a707e87da9d4d7bdbadd7837__345adadae044cbf46068b7f8b12f9c812dcf8f5b79e42d4075ef8b4b66e5a9cf,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,287,302,"The limits to adaptation (Section 1.4.4), potential for maladaptation (Sections 1.4.2; 17.5.2) and loss and damage (Section 1.4.4.2) present barriers to reaching these goals.",1.0,explorer
UNFCCC.non-party.288.0,253323438536eae2f422a9902fc190ad__aa03ed184fc8f29a544c988e736ff2b0115da78cbbf8ef7ea7a108a9caf2d38d,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,292,307,"Residual risk is also used as other terms such as 'residual impacts', 'residual loss and damage' and 'residual damage'.",1.0,explorer
UNFCCC.non-party.288.0,036b09d6e748b9bbd494e55ac0f54972__b05cd16e2a6c3334e0508c9a9268c082da9eba59a41c6c1445af3908f1229635,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,31,46,1.4.4.2 Emerging Importance of Loss and Damage,1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,15,30,"The concept of Loss and Damage (with capitalised letters, L&D) refers to the discussion point under the UNFCCC, which is to 'address loss and damage associated with impacts of climate change, including extreme events and slow onset events, in developing countries that are particularly vulnerable to the adverse effects of climate change'.",1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,517,532,The IPCC report uses the latter for its assessment on loss and damage which may provide useful information for the former.,1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,133,148,"The concept of Loss and Damage (with capitalised letters, L&D) refers to the discussion point under the UNFCCC, which is to 'address loss and damage associated with impacts of climate change, including extreme events and slow onset events, in developing countries that are particularly vulnerable to the adverse effects of climate change'.",1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,L&D,586,589,"L&D associated with climate change has gained importance supported by the robust scientific evidence on anthropogenic climate change amplifying the frequency, intensity and duration of climate-related hazards (Mechler et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1089,1104,"IPCC's SRCCL also underlined the unavoidable loss and damage due to changes in tropical and extratropical cyclones and marine heatwaves, where adaptation and resilience limits are being exceeded for the people and ecosystems (Cross-Chapter Box LOSS in Chapter 17; IPCC, 2019a).",1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,L&D,58,61,"The concept of Loss and Damage (with capitalised letters, L&D) refers to the discussion point under the UNFCCC, which is to 'address loss and damage associated with impacts of climate change, including extreme events and slow onset events, in developing countries that are particularly vulnerable to the adverse effects of climate change'.",1.0,explorer
UNFCCC.non-party.288.0,b4219fb7481476ef6e66e8acdca53547__b18a117d337dac4371df9b311604ea9b8d62baca6166379b65be5d8a1e989f34,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,819,834,"Loss and damage associated with those residual losses and damages that are felt beyond the adaptation actions taken imply a sense of limits to adaptation at a given time and within a spatial context (Tschakert et al., 2017).",1.0,explorer
UNFCCC.non-party.288.0,9bf7a92310223119fcbb6843325302ec__71de371d02c46b981097b6cbec4b09cc3607d9d284a6dd5c342b3ef1a0919f03,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,0,15,"Loss and damage has emerged as an important topic in international climate policy (Surminski and Lopez, 2015;",1.0,explorer
UNFCCC.non-party.288.0,1c747eb807c21e6e3de101d8ae40879d__2f88d2ecb23b591c30b4544fcf0bfb1615b187c42373eedbb2d15c06214d65d7,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1393,1408,"These understandings include the following: (a) an adaptation and mitigation perspective linking all human-induced climate change impacts to potential loss and damage and a mandate to avoid dangerous anthropogenic interference; (b) a risk management perspective emphasising interconnections among disaster risk reduction, climate change adaptation and humanitarian efforts; (c) a limits to adaptation perspective focused on residual loss and damage beyond adaptation and mitigation; and (d) an existential perspective highlighting inevitable harm and unavoidable transformation for some people and systems.",1.0,explorer
UNFCCC.non-party.288.0,1c747eb807c21e6e3de101d8ae40879d__2f88d2ecb23b591c30b4544fcf0bfb1615b187c42373eedbb2d15c06214d65d7,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1111,1126,"These understandings include the following: (a) an adaptation and mitigation perspective linking all human-induced climate change impacts to potential loss and damage and a mandate to avoid dangerous anthropogenic interference; (b) a risk management perspective emphasising interconnections among disaster risk reduction, climate change adaptation and humanitarian efforts; (c) a limits to adaptation perspective focused on residual loss and damage beyond adaptation and mitigation; and (d) an existential perspective highlighting inevitable harm and unavoidable transformation for some people and systems.",1.0,explorer
UNFCCC.non-party.288.0,1c747eb807c21e6e3de101d8ae40879d__2f88d2ecb23b591c30b4544fcf0bfb1615b187c42373eedbb2d15c06214d65d7,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1614,1629,"This report assesses the growing literature on loss and damage across sectors and regions linking with adaptation constraints and limits, GWL and incremental and or transformational adaptation to climate risks (Section 8.3.4; Cross-Chapter Box LOSS in Chapter 17; Box 10.7).",1.0,explorer
UNFCCC.non-party.288.0,1c747eb807c21e6e3de101d8ae40879d__2f88d2ecb23b591c30b4544fcf0bfb1615b187c42373eedbb2d15c06214d65d7,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,776,791,"Different actors have defined loss and damage differently in reference to climate change impacts and responses (Surminski and Lopez, 2015; Roberts and Pelling, 2016; Boyd et al., 2017; McNamara and Jackson, 2019).",1.0,explorer
UNFCCC.non-party.288.0,1c747eb807c21e6e3de101d8ae40879d__2f88d2ecb23b591c30b4544fcf0bfb1615b187c42373eedbb2d15c06214d65d7,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,622,637,"The Warsaw International Mechanism promotes the implementation of comprehensive risk management approaches, improves understanding of slow onset events, non-economic losses and human mobility (migration, displacement), and enhances action and support, including finance, technology and capacity building to avert, minimise and address loss and damage associated with climate change impacts, particularly on vulnerable and developing countries (UNFCCC, 2021).",1.0,explorer
UNFCCC.non-party.288.0,0847a0d0ef307ae305a22acd31510485__71f600e245487405975413509f2d9dec7f5dc9d5c7eb3ff90aeb3df0d98c00e9,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,99,114,"The loss and damage associated with the future climate change impacts, beyond the limits to adaptation, is an area of increasing focus, although yet to be fully developed in terms of methods of assessment.",1.0,explorer
UNFCCC.non-party.288.0,0847a0d0ef307ae305a22acd31510485__71f600e245487405975413509f2d9dec7f5dc9d5c7eb3ff90aeb3df0d98c00e9,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1390,1405,"This should have an emphasis on avoiding versus addressing loss and damage and the role of justice (Boyd et al., 2017), clarity on detection and attribution (Sections 8.2.1; 8.3.3), effectiveness of risk management and adaptation (Cross-Chapter Box FEASIB in Chapter 18; Section 1.4), the concepts of risk transfer, liability and financing (Cross-Chapter Box FINANCE in Chapter 17; Section 17.4.2) and the role of transformation (Section 1.5).",1.0,explorer
UNFCCC.non-party.288.0,0847a0d0ef307ae305a22acd31510485__71f600e245487405975413509f2d9dec7f5dc9d5c7eb3ff90aeb3df0d98c00e9,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1185,1200,"To reduce or avoid loss and damage, there is a need for robust conceptual framework and analysis, focusing on future losses rather than past losses (Preston, 2017).",1.0,explorer
UNFCCC.non-party.288.0,e71846463eaab85c7a9287506a02c46e__f71bfe79df277d70fee3a680478620e11d865cb082e46f918cab7492fe16a6b2,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,766,781,"The assessment therefore includes climate-related decision making and risk management, climate resilient development pathways, implementation and evaluation of adaptation, and also limits to adaptation and loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,e3c40ecbb171faa546283c9f0b351096__7b5d7700cfb78b7ba544ba4a3862c1e40e67e4df645f3113ae7f1bcf49057862,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,214,229,"Andrei, S., G. Rabbani, H. Khan, M. Haque and D. Ali, 2015: Non-Economic Loss and Damage Caused by Climatic Stressors in Selected Coastal Districts of Bangladesh.",1.0,explorer
UNFCCC.non-party.288.0,cec7b3bad32e804f65d2bbc4ca4fd4a2__db6627c28cc9af4ef46e2b79d7b97fa154a515c6748ce9562ca185af43f93ee6,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,239,254,"Boyd, E., R.A. James, R.G. Jones, H.R. Young and F.E.L. Otto, 2017: A typology of loss and damage perspectives.",1.0,explorer
UNFCCC.non-party.288.0,4273352f154a1168cd101c63929ae124__3d0b07af8d96a52f1f786b7909c6838182e4ffb191a7cc47ec97fd4ea4bee16a,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,102,117,"Fankhauser, S. and S. Dietz, 2014: Non-economic Losses in the Context of the UNFCCC Work Programme on Loss and Damage.",1.0,explorer
UNFCCC.non-party.288.0,e6a9d4f7d6a19249a0c58f9c68b4b3d0__601eb6100656360e790631e4d7b03bdaf1913c2bb54f28c1f888f26866b66d8a,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,138,153,"Huggel, C., D. Stone, H. Eicken and G. Hansen, 2015: Potential and limitations of the attribution of climate change impacts for informing loss and damage discussions and policies.",1.0,explorer
UNFCCC.non-party.288.0,717b0baa884a9f32c120b7de5f0035cb__b44252a867547a47c68277b5cc067197a7f5fcb027b35fe786bfa51b7bb97735,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,37,52,Loss and damage: a review of the literature and directions for future research.,1.0,explorer
UNFCCC.non-party.288.0,7a548c1509c889090c855897532348e2__c0817a61b55b9849350cd815ae51f574a20054d5b68035a77e81a7af413915af,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,39,54,"McShane, K., 2017: Values and harms in loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,f522b0894aef70ae26c620e52a2f0438__6fc8b00cd13f5fe4cc490959d1a1d55367fef9db904e91526e036f71893789e8,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,39,54,"Mechler, R., et al., 2019: Science for loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,f522b0894aef70ae26c620e52a2f0438__6fc8b00cd13f5fe4cc490959d1a1d55367fef9db904e91526e036f71893789e8,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,87,102,In: Loss and Damage from Climate Change.,1.0,explorer
UNFCCC.non-party.288.0,450ed07890f051e411d3a7adc26c2f53__c2b569bbfee19bc327013e450a60293ece089abd18fad854b985e4cdf954fb30,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,75,90,"Mechler, R. and T. Schinko, 2016: Identifying the policy space for climate loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,b2e0e937018eebf71b3ee7d22f7e7603__263bcb336e6dc0b0dcb3bdfe16769b34ff515bffcb45a0d7e46a14aa96e1e001,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,82,97,"Preston, C.J., 2017: Challenges and opportunities for understanding non- economic loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,80217846f61d5f5e44a39384fc37b618__80327a7314d0c028c893c59ba2f0638f116c956f2d07c85b671013505a8d18ec,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,57,72,Climate change-related loss and damage.,1.0,explorer
UNFCCC.non-party.288.0,7b28763f7c546998ef0f3c1de8222618__8752536c3c021c4b0344f548673bc1f07499eb1b8635a71996e7d5cddd6d611f,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,57,72,"Serdeczny, O., E. Waters and S. Chan, 2016: Non-Economic Loss and Damage in the Context of Climate Change: Understanding the Challenges.",1.0,explorer
UNFCCC.non-party.288.0,e9d9e0570a7d36cacad3efbf6e538528__aa813cafdec61c871b42990a94b84c6d1dff3a9ee13cf80566d4c47e87b54448,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,45,60,"Surminski, S. and A. Lopez, 2015: Concept of loss and damage of climate change-a new challenge for climate decision-making?",1.0,explorer
UNFCCC.non-party.288.0,4f9ff45d9e021a5f502b59014416ac23__caa3aa99667ae7a80aa0ad1b20f2b0f1d90606016bc9661656c5c4579d292fcf,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,470,485,"With global temperature rises of <2ºC, in many cases, it will be realistic to build resilience and maintain species and ecosystems in situ, but, at higher levels of warming, this will become increasingly difficult; managing inevitable change, including the consequences of loss and damage, will be important (Prober et al., 2019).",1.0,explorer
UNFCCC.non-party.288.0,495bce7dff8d6c20d5f779e3f4368b7d__90980416244fdb002ab8a7d91568f6841a7088eba3684e7eaf3bc43ec8e22edd,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,24,39,"· Limits to Adaptation, Loss and Damage",1.0,explorer
UNFCCC.non-party.288.0,bb1d5eb954efc84c020be36957543ccb__5c8b0bd1e7e0985057db58fae4169c7d33d6ce96b8871a81835c111f8fbd7311,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,522,537,"These disasters also offer valuable lessons about the role of effective climate change adaptation in managing disaster risks and the importance of Loss and Damage mechanisms in global negotiation processes (Jongman et al., 2014; Mechler et al., 2014; Cutter and Gall, 2015).",1.0,explorer
UNFCCC.non-party.288.0,520069087c324b57b8291cb56ee9b77e__fc71c1efe2dec27dc166f5f50d356ca55a9398f92b2da54ccfcf484275f76bf3,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,661,676,"Financial, technical and legal support will be needed when hard limits are transgressed and loss and damage occurs (Mechler et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,4b501358703dfa885f59a22396b900f7__ea2c299e911d3400832e25845f41e2275c008d9157d83a809b0fdd1be32d88fa,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,28,43,Loss and damage from typhoon-induced floods and,1.0,explorer
UNFCCC.non-party.288.0,2c9ca7bd00a83c5f2d2e7fa34428acda__be5c102b08b8c679647e9d052055230182bbdca19ae41c2c483fc0e7d253b96b,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,122,137,"Bhowmik, J., H.M. Irfanullah and S.A. Selim, 2021: Empirical evidence from Bangladesh of assessing climate hazard-related loss and damage and state of adaptive capacity to address them.",1.0,explorer
UNFCCC.non-party.288.0,20307a855d81a684bed54d5e720169e0__da5a757dbb97e02a82b376a42655149ca6d4e87ea48ac7431c6949b567d8ce93,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,97,112,Observed and Projected Impacts from Extreme Weather Events: Implications for Loss and Damage.,1.0,explorer
UNFCCC.non-party.288.0,20307a855d81a684bed54d5e720169e0__da5a757dbb97e02a82b376a42655149ca6d4e87ea48ac7431c6949b567d8ce93,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,118,133,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,7b178371396bc2cf6db72d37bce5f292__56d1af56213a9f1f2ba3ca2d3e45f8fd2762e08dab78a7eebc50b658d3efe0f8,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,84,99,The Case of Huaraz: First Climate Lawsuit on Loss and Damage Against an Energy Company Before German Courts.,1.0,explorer
UNFCCC.non-party.288.0,7b178371396bc2cf6db72d37bce5f292__56d1af56213a9f1f2ba3ca2d3e45f8fd2762e08dab78a7eebc50b658d3efe0f8,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,152,167,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,ea5ae78d1f5cdadf5f01bec7708a5e5d__dda60c663f2389d6356571b6a098f93b512979e0ee56a752685fc05065c1375f,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,81,96,"Gawith, D., A. Daigneault and P. Brown, 2016: Does community resilience mitigate loss and damage from climaterelated disasters?",1.0,explorer
UNFCCC.non-party.288.0,03dfac3ef091e9e7bd6fa2f811df6efb__95f4d29ef5c9315954ef97d0ec430c9b1921c5302e8ce978d92fdd1751104dce,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,109,124,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,03dfac3ef091e9e7bd6fa2f811df6efb__95f4d29ef5c9315954ef97d0ec430c9b1921c5302e8ce978d92fdd1751104dce,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,46,61,Understanding Loss and Damage in Pacific Small Island Developing States.,1.0,explorer
UNFCCC.non-party.288.0,4d133fc238213caf518e81981c177468__171c4d635a71e4a260470f3af1c4b919a24364025aa2ba1404f21ae30bde1eb0,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,26,41,Loss and damage in the mountain cryosphere.,1.0,explorer
UNFCCC.non-party.288.0,9dfbabda30ef2b018ea500131b80ddf1__b3228b80eee4da70e77877efcaca562d75286eb03e5a31be0f33dff3597515d8,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,86,101,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,9dfbabda30ef2b018ea500131b80ddf1__b3228b80eee4da70e77877efcaca562d75286eb03e5a31be0f33dff3597515d8,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,34,49,Loss and Damage in the Rapidly Changing Arctic.,1.0,explorer
UNFCCC.non-party.288.0,ac8d39c4051947e3d6205d6b8f821215__5dc436c30bbed542b7cc486a180b9077373dcfa3c04d28ea1c4c8340218329fd,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,87,102,Exploring climate-driven non-economic loss and damage in the Pacific Islands.,1.0,explorer
UNFCCC.non-party.288.0,c043e1fb09471fce6d6df8372635e081__bd21e9f5c4714a3993c5b5092c016ecbd139442085c88defcd69a2cfbca32983,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,27,42,"Loss and Damage from Climate Change : Concepts, Methods and Policy Options.",1.0,explorer
UNFCCC.non-party.288.0,5f540e998485a525919fa049b48b8826__26cbe5fee09b20200366c41d2eeb3aedbf36e6b918e1853bf6f5fd4d3e91145f,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,27,42,Loss and Damage and limits to adaptation: recent IPCC insights and implications for climate science and policy.,1.0,explorer
UNFCCC.non-party.288.0,1c49d007704b427fa71cea2bb4535803__423f930e0ae3863335cbef91c6b530524a1a92a1c4aecc6f7ca0fc4e71ac36c7,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,65,80,Compensating for climate change loss and damage.,1.0,explorer
UNFCCC.non-party.288.0,6b3eafbad513bbf235d1a9c6df89df52__05b4f5a43ca4161a38e753109e2dc65a249580da9b68862c1517de85ee12fe9f,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,193,208,"Thomas, A. and L. Benjamin, 2018a: Management of loss and damage in small island developing states: implications for a 1.5°C or warmer world.",1.0,explorer
UNFCCC.non-party.288.0,6710b65dee9ed5f30c8d0600cf32ffa1__be45689757f051e0fa39605bfc096c2fd97ee64a3c41a94c6172d9b51ff1e910,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,145,160,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,a7f0eeec290765aa5be7ca60bff9145b__23789c8d7be45a3de87d42afb04afe811ed126a17b66f64ea8bbd06ae5706fb6,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,63,78,Brief communication: loss and damage from a catastrophic landslide in Nepal.,1.0,explorer
UNFCCC.non-party.288.0,07290d6c4aaacf0bd67baf49e3832dce__0a7e3fdd43edbe055d39a7a120640fd0e867586c1c288ae9ee4f1e7c40ff1221,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,94,109,"van der Geest, K. and K. Warner, 2015: What the IPCC Fifth Assessment Report Has to Say About Loss and Damage.",1.0,explorer
UNFCCC.non-party.288.0,5a8d4e5127a7c7229d46132240c2296d__73221614b305934bf9ce8fcc612d86de21b050fa352cfef07118abfe83216df0,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,39,54,Loss and damage from climate change: local-level evidence from nine vulnerable countries.,1.0,explorer
UNFCCC.non-party.288.0,038f6f3ad37f98e48ccf8452015067b2__78c24e78e585ddbc1d2d5a15190b2a16c90602580fbf93e853eaaa9c8a4360e9,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,148,163,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,038f6f3ad37f98e48ccf8452015067b2__78c24e78e585ddbc1d2d5a15190b2a16c90602580fbf93e853eaaa9c8a4360e9,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,108,123,"Markandya, A. and M. González-Eguino, 2019: Integrated Assessment for Identifying Climate Finance Needs for Loss and Damage: A Critical Review.",1.0,explorer
UNFCCC.non-party.288.0,0cd0d0d5ab7bd17016e63dafc1eab613__bfdb52bb717ba9276b4f302f2da3c4a69c6120ce94f2922a92dc2170d65cc4e5,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,3,18,to loss and damage under the climate change regime.,1.0,explorer
UNFCCC.non-party.288.0,d7be77feda063297cec65195f2e28fa0__e242521902d396686ccdce9c818dee16d2a1f4ede03fcf7f9640cbdf1373bae9,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1424,1439,"Risk transfer tools (such as insurance) and risk retention measures (such as social safety nets) can avoid and minimise the burden of loss and damage and limit secondary and indirect effects (Aleksandrova, 2019; Roberts and Pelling, 2018).",1.0,explorer
UNFCCC.non-party.288.0,31ac95e4b6ed64badf36e7c7370545f5__d17440e9256f684cc49c00e7cb72ab16710e41b7b5078490a7a8ca1a52c66bd5,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1088,1103,"In urban contexts, soft limits may become hard limits when large numbers of people are unable to avoid severe climate-related risks of loss and damage (Mechler et al., 2020).",1.0,explorer
UNFCCC.non-party.288.0,31ac95e4b6ed64badf36e7c7370545f5__d17440e9256f684cc49c00e7cb72ab16710e41b7b5078490a7a8ca1a52c66bd5,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,1151,1166,"Climate change-related loss and damage that are intangible also require more caution in assessment processes (Roberts and Pelling, 2018; Andrei et al., 2015; Barnett et al., 2016; Thomas and Benjamin, 2018).",1.0,explorer
UNFCCC.non-party.288.0,78cfa49f81247e8d349c77b093ae6a5c__faa30b7a6f912462df3be38dd1531760ba7a4d10020a94fb237624d6e9b0c422,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,79,94,"Andrei, S., G. Rabbani, H. I. Khan, M. Haque and D. E. Ali, 2015: Non-economic loss and damage caused by climatic stressors in selected coastal districts of Bangladesh.",1.0,explorer
UNFCCC.non-party.288.0,ef392dc9e7ab62149533299023c3fb04__a2b26980c569e05c05a4bb1150d4405def39d0a0905f27df2860cd3519f0ac2d,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,168,183,"In: Loss and Damage from Climate Change: Concepts, Methods and Policy Options",1.0,explorer
UNFCCC.non-party.288.0,d25a3e47e21b7360f29f3be6c9f9591f__ff1e89788b29bb6d7d0f99d46a6a672d887f38b6d21ccd3e6c30871e44e3a861,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,39,54,"McShane, K., 2017: Values and harms in loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,0838c693997ddc28e600489c83fd8051__dd5ddcc0575318b9168808e14219e269de6669a0fac1c407c6a0a2ddd831e849,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,26,41,Loss and Damage and limits to adaptation: recent IPCC insights and implications for climate science and policy.,1.0,explorer
UNFCCC.non-party.288.0,e9dd9a180413bd8c554e958636b9bae5__26bfc3e30cc1f42979e32350f98d46993e0f5fd60eae0ad30182e93c71de481f,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,83,98,"Preston, C. J., 2017: Challenges and opportunities for understanding non- economic loss and damage.",1.0,explorer
UNFCCC.non-party.288.0,3796c4f54ac5e6015c778cc1571218fd__4eaf4b4e968e74c8b24eb93593092f7f0094a14ffc7631f82a57039f786fe158,LOSS_&_DAMAGE,LOSS_&_DAMAGE,loss and damage,264,279,Climate change-related loss and damage: translating the global policy agenda for national policy processes.,1.0,explorer
UNFCCC.non-party.288.0,8dac6495ea6a3126f05c985acbbbbf61__0af27abf68775d57d246fb49367229834dc61c6dcbb547baf2dbd2a3ea60951e,LOSS_&_DAMAGE,LOSS_&_DAMAGE,Loss and damage,34,49,Loss and damage: an opportunity for transformation?,1.0,explorer
