document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.280.0,7a58b5e365fc0d71278d3887cf80c079__8caeb5fc9bfacee99782433530db0a07e02336215b69feba0dce19d3b649c40e,FORESTS,FORESTS,forest,48,54,"Fire weather: There is evidence of increases in forest fire activity (number of fires, burned area and fire duration) in central and south- central Chile, where more conducive fire weather conditions have been proposed as the main driver (González et al., 2018; Urrutia- Jalabert et al., 2018).",1.0,explorer
UNFCCC.non-party.280.0,80e24689ef54ca77134072e0d2122190__7df6a083936c09666a1ce2192bd9b327f9a5dc237dd166169cd8193369d0f731,FORESTS,FORESTS,forests,477,484,"The frequency of frost days will very likely decrease for all scenarios and all time horizons (Lindner et al., 2014; Coppola et al., 2021a) with consequences for agriculture and forests.",1.0,explorer
UNFCCC.non-party.280.0,4540cbb40b4cc702ce3a623f51338b1a__4701d8ff458c4eb473f3ecb2fa64f04bb9718a392ffffebb9f776235d8d9afd4,FORESTS,FORESTS,forest,907,913,"Several factors have been attributed to these trends, including forest growth, urbanization, local changes in wind measurement exposure and aerosols (Bichet et al., 2012), as well as natural variability (Zeng et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,3f769bc4712a345f1d78e399c2ff0294__06ccceec103a768e63650a63888790c390ba3f603799411a47f19ca18803503c,FORESTS,FORESTS,forest,1162,1168,"(2016) found more conducive conditions for lightning-ignited fires in the south-eastern USA by mid-century, while warming conditions in Alaska increasingly push July temperatures above 13.4ºC, a threshold for fire danger across Alaska's tundra and boreal forest (Partain et al., 2016; Young et al., 2017).",1.0,explorer
UNFCCC.non-party.280.0,36d7e8c2405659175a2d9477448fc296__264d33aaf3aa5ad9c1e9fad78cf5e7382b137af27716f50003274e8a5747c283,FORESTS,FORESTS,forests,939,946,"Global warming of 2ºC above pre-industrial levels is projected to increase SST, resulting in the exceedance of numerous hazard thresholds for pathogens, seagrasses, mangroves, kelp forests, rocky shores, coral reefs and other marine ecosystems (medium confidence) (Poloczanska et al., 2013a, b, 2016; Liu et al., 2014; Pörtner et al., 2014; Graham et al., 2015; Schoepf et al., 2015; Gobler et al., 2017; Henson et al., 2017; Hoegh-Guldberg et al., 2017; Krueger et al., 2017; Hughes et al., 2018a, b; Perry et al., 2018).",1.0,explorer
UNFCCC.non-party.280.0,e24b7f266799c076e4541434eb222a5c__834ee66571cf7acecdf54e961ea28a25464f8ea4c2fb60859b791fb5d5a4637a,FORESTS,FORESTS,forests,110,117,"Abatzoglou et al. (2019) climate model simulations project significant fire weather index increases in boreal forests of Arctic Europe, Arctic Russia and Arctic North-Eastern North America (medium confidence).",1.0,explorer
UNFCCC.non-party.280.0,2344c0b42466966d994e65af38b9692c__49b67763e44313b5aa0c3086cb1bbc833d8d3a36a701f1559d1252c4f598ac37,TROPICAL_FORESTS,TROPICAL_FOREST,Tropical Forests,10,26,12.4.10.5 Tropical Forests,1.0,explorer
UNFCCC.non-party.280.0,2344c0b42466966d994e65af38b9692c__49b67763e44313b5aa0c3086cb1bbc833d8d3a36a701f1559d1252c4f598ac37,FORESTS,FORESTS,Forests,19,26,12.4.10.5 Tropical Forests,1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,TROPICAL_FORESTS,TROPICAL_FOREST,Tropical forests,0,16,"Tropical forests, which are among the world's most biologically diverse ecosystems, are essentially located in Central and South America, Africa and South East Asia (AR6 WGII Cross-Chapter Paper 7).",1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,FORESTS,FORESTS,forests,496,503,"The AR5 and SR1.5 indicated several specific climatic impact-driver changes that are particularly important to tropical forests: mean temperature increase, long-term drying trends (including shifts in the length of the dry season), prolonged drought, wildfires and surface CO2 increase for inland forests (IPCC, 2013, 2018).",1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,RAINFORESTS,RAINFORESTS,rainforests,598,609,"The SRCCL assessed an enhanced risk and severity of wildfires in tropical rainforests (high confidence), but fires are not only a natural process but are also affected by deforestation and other human influences (IPCC, 2019a).",1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,DEFORESTATION,DEFORESTATION,deforestation,695,708,"The SRCCL assessed an enhanced risk and severity of wildfires in tropical rainforests (high confidence), but fires are not only a natural process but are also affected by deforestation and other human influences (IPCC, 2019a).",1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,FORESTS,FORESTS,forests,319,326,"The AR5 and SR1.5 indicated several specific climatic impact-driver changes that are particularly important to tropical forests: mean temperature increase, long-term drying trends (including shifts in the length of the dry season), prolonged drought, wildfires and surface CO2 increase for inland forests (IPCC, 2013, 2018).",1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,TROPICAL_FORESTS,TROPICAL_FOREST,tropical forests,310,326,"The AR5 and SR1.5 indicated several specific climatic impact-driver changes that are particularly important to tropical forests: mean temperature increase, long-term drying trends (including shifts in the length of the dry season), prolonged drought, wildfires and surface CO2 increase for inland forests (IPCC, 2013, 2018).",1.0,explorer
UNFCCC.non-party.280.0,04ead2025ec9c810a876ecaf04269bab__0910a6360539845ea6f70d961622dfadbce81c7f22d06267854a01e88939a8fd,FORESTS,FORESTS,forests,9,16,"Tropical forests, which are among the world's most biologically diverse ecosystems, are essentially located in Central and South America, Africa and South East Asia (AR6 WGII Cross-Chapter Paper 7).",1.0,explorer
UNFCCC.non-party.280.0,5dedc94e8ae333b14db4dfdb4b0dd6ed__4ce764c853966287bad1abcd1bd10817955c45850c54dda745a83b36ed26fd44,FORESTS,FORESTS,forests,59,66,"Temperature is rising in all tropical regions covered with forests and will very likely continue to rise, reaching levels unprecedented in recent decades as the temperature trends rapidly emerge from weak historical interannual variability (Sections 12.4.1-12.4.4 and 12.5.2; see also Chapter 4 and Atlas).",1.0,explorer
UNFCCC.non-party.280.0,c054d2ea9ed224c50c11e4eb94e9f336__aa462d3daddbb9538d8ad5790cd586daf955fc1a13eed203cd72deb43dfbbdfb,FORESTS,FORESTS,forests,759,766,"In contrast, the wet season is increasing in northern Australia tropical forests (Catto et al., 2012).",1.0,explorer
UNFCCC.non-party.280.0,c054d2ea9ed224c50c11e4eb94e9f336__aa462d3daddbb9538d8ad5790cd586daf955fc1a13eed203cd72deb43dfbbdfb,TROPICAL_FORESTS,TROPICAL_FOREST,tropical forests,750,766,"In contrast, the wet season is increasing in northern Australia tropical forests (Catto et al., 2012).",1.0,explorer
UNFCCC.non-party.280.0,c054d2ea9ed224c50c11e4eb94e9f336__aa462d3daddbb9538d8ad5790cd586daf955fc1a13eed203cd72deb43dfbbdfb,DEFORESTATION,DEFORESTATION,deforestation,574,587,"There is medium confidence (limited evidence, high agreement) that in several tropical-forest regions (e.g., Amazonia, West Africa) the dry season length has increased (Fu et al., 2013; Debortoli et al., 2015; Saeed et al., 2017; Dunning et al., 2018; Wadsworth et al., 2019), and there is low confidence (limited evidence) that deforestation influences the shift in the onset of the wet season in south Amazonia (Leite-Filho et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,c054d2ea9ed224c50c11e4eb94e9f336__aa462d3daddbb9538d8ad5790cd586daf955fc1a13eed203cd72deb43dfbbdfb,FORESTS,FORESTS,forest,332,338,"There is medium confidence (limited evidence, high agreement) that in several tropical-forest regions (e.g., Amazonia, West Africa) the dry season length has increased (Fu et al., 2013; Debortoli et al., 2015; Saeed et al., 2017; Dunning et al., 2018; Wadsworth et al., 2019), and there is low confidence (limited evidence) that deforestation influences the shift in the onset of the wet season in south Amazonia (Leite-Filho et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,FORESTS,FORESTS,forests,996,1003,Over the Amazon basin the fire risk increase is projected to emerge well before 2050 while for other equatorial forests no significant evolution is found.,1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,FORESTS,FORESTS,forests,9,16,"Tropical forests typically reach peak fire weather conditions in the dry season (Taufik et al., 2017), in particular during long-lived droughts (Brando et al., 2014; Marengo et al., 2018), with consequences for tree mortality, forest and carbon sink loss (Brando et al., 2019), and on the hydrological cycle in South America (Martinez and Dominguez, 2014; Espinoza et al., 2020).",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,TROPICAL_FORESTS,TROPICAL_FOREST,tropical forest,643,658,"Observations and reanalyses over the past three to four decades, combined into fire risk indices, show that the fire weather season length has been increasing by about 20% globally (Jolly et al., 2015), and this index exhibits particularly high trend values over tropical forest areas of South and Central America and Africa.",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,FORESTS,FORESTS,forest,227,233,"Tropical forests typically reach peak fire weather conditions in the dry season (Taufik et al., 2017), in particular during long-lived droughts (Brando et al., 2014; Marengo et al., 2018), with consequences for tree mortality, forest and carbon sink loss (Brando et al., 2019), and on the hydrological cycle in South America (Martinez and Dominguez, 2014; Espinoza et al., 2020).",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,FORESTS,FORESTS,forests,813,820,"There is generally low confidence in future projections of general fire weather risk evolution in tropical forests and evolutions depend on the region (Abatzoglou et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,FORESTS,FORESTS,forest,652,658,"Observations and reanalyses over the past three to four decades, combined into fire risk indices, show that the fire weather season length has been increasing by about 20% globally (Jolly et al., 2015), and this index exhibits particularly high trend values over tropical forest areas of South and Central America and Africa.",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,TROPICAL_FORESTS,TROPICAL_FOREST,tropical forests,804,820,"There is generally low confidence in future projections of general fire weather risk evolution in tropical forests and evolutions depend on the region (Abatzoglou et al., 2019).",1.0,explorer
UNFCCC.non-party.280.0,96d6717454112cccd38d0a32a67c7e9b__1fe742fec16657e2aec015f65832781cdf4cfaeadde5cfcd5e084f3c7bba396f,TROPICAL_FORESTS,TROPICAL_FOREST,Tropical forests,0,16,"Tropical forests typically reach peak fire weather conditions in the dry season (Taufik et al., 2017), in particular during long-lived droughts (Brando et al., 2014; Marengo et al., 2018), with consequences for tree mortality, forest and carbon sink loss (Brando et al., 2019), and on the hydrological cycle in South America (Martinez and Dominguez, 2014; Espinoza et al., 2020).",1.0,explorer
UNFCCC.non-party.280.0,f14a65c2461a0cbe913cfcaa3df593bf__6a68d0226f24c2a1bab179210caf765ce1492c74ac36ca9e4b073c53fe2b2437,FORESTS,FORESTS,forests,29,36,"In conclusion, most tropical forests are challenged by a mix of emerging warming trends that are particularly large in comparison to historical variability (medium confidence).",1.0,explorer
UNFCCC.non-party.280.0,f14a65c2461a0cbe913cfcaa3df593bf__6a68d0226f24c2a1bab179210caf765ce1492c74ac36ca9e4b073c53fe2b2437,TROPICAL_FORESTS,TROPICAL_FOREST,tropical forests,277,293,"Water cycle changes bring prolonged drought, longer dry seasons, and increased fire weather to many tropical forests, with plants also responding to CO2 increases (medium confidence).",1.0,explorer
UNFCCC.non-party.280.0,f14a65c2461a0cbe913cfcaa3df593bf__6a68d0226f24c2a1bab179210caf765ce1492c74ac36ca9e4b073c53fe2b2437,TROPICAL_FORESTS,TROPICAL_FOREST,tropical forests,20,36,"In conclusion, most tropical forests are challenged by a mix of emerging warming trends that are particularly large in comparison to historical variability (medium confidence).",1.0,explorer
UNFCCC.non-party.280.0,f14a65c2461a0cbe913cfcaa3df593bf__6a68d0226f24c2a1bab179210caf765ce1492c74ac36ca9e4b073c53fe2b2437,FORESTS,FORESTS,forests,286,293,"Water cycle changes bring prolonged drought, longer dry seasons, and increased fire weather to many tropical forests, with plants also responding to CO2 increases (medium confidence).",1.0,explorer
UNFCCC.non-party.280.0,e7a6bc9ce5e3cb5ce4d458e997ca59fb__3a53032b363cc6bfb4127919b297be544e16971e949d9dbfe5e073133b4e7962,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,maize,684,689,"The areas of rice and maize cropland with damaging extreme temperatures during the reproductive season will increase by a factor of three under RCP8.5 (Gourdji et al., 2013).",1.0,explorer
UNFCCC.non-party.280.0,7f6d8d61fc3d89e1fdb19fa240f1c3a1__1c52444677a7c77da7d004061030c45c6a5bfc0d4e47f9cdb94aa04d0526a990,FORESTS,FORESTS,Forest,7,13,Amazon Forest Dieback,1.0,explorer
UNFCCC.non-party.280.0,62c67c93d0f1a5754766ca67aa20622f__bd55a64532b2c8e64bb3a90c6edea1b9c259c94eed58a48d022ae553ce1c3aab,DEFORESTATION,DEFORESTATION,deforestation,18,31,"Amazon drying and deforestation expected to cause a rapid change in the regional water cycle, possibly linked to the crossing of a climate threshold.",1.0,explorer
UNFCCC.non-party.280.0,6ed26bc126d8e5eb79daedd03574949b__476eb27b09500687e4764cf6213afe61d368f26afeb589a135b51107394b2ffe,FORESTS,FORESTS,Forest,7,13,Boreal Forest Dieback,1.0,explorer
UNFCCC.non-party.280.0,c629cb79a54dd780d1c19ebc3e5fcdf3__54c9b47ffbf18e97664bfe390644a703dca5a8389e59f8dfe5e215034d2ce065,FORESTS,FORESTS,forests,333,340,Impact of anthropogenic climate change on wildfire across western US forests.,1.0,explorer
UNFCCC.non-party.280.0,7bcfb7ec79109bef75440a8fd146bf0d__2cf878ce68b96a3cfdda0a54447e0235c1a448bba4940924edb02b23ccb21fba,FORESTS,FORESTS,forest,93,99,"Abram, N.J. et al., 2021: Connections of climate change and variability to large and extreme forest fires in southeast Australia.",1.0,explorer
UNFCCC.non-party.280.0,4a3239404f9856cfd1c3b6750f7fbc3f__b5fe2345283b55450d4bfdb9c3213ba86919ec3a1866824a747ace0a7820be34,FORESTS,FORESTS,forest,119,125,On underestimation of global vulnerability to tree mortality and forest die-off from hotter drought in the Anthropocene.,1.0,explorer
UNFCCC.non-party.280.0,1001ed5671eb4c1af905a67f123417d8__fd96866efa856160c11b2238629404ee2ada9b92ebc43c887d77f19b830d1443,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,maize,39,44,"Bassu, S. et al., 2014: How do various maize crop models vary in their responses to climate change factors?",1.0,explorer
UNFCCC.non-party.280.0,89eb3e3d4d15baf3b090bd35d3ea23ad__5437c49541d110b4879e5e00d92339db3fa02cad6423e092c3cccf4a82379fe6,FORESTS,FORESTS,Forest,72,78,"Bedia, J., S. Herrera, A. Camia, J.M. Moreno, and J.M. Gutiérrez, 2014: Forest fire danger projections in the Mediterranean using ENSEMBLES regional climate change scenarios.",1.0,explorer
UNFCCC.non-party.280.0,fabcbd6e827dfde5266670cca637db9c__e7bd5ee196fe3b5b7905f679509ef6433841322404fc8cc120de13403b0ca103,FORESTS,FORESTS,Forest,64,70,"Agricultural and Forest Meteorology, 214-215, 369-379, doi:10.1016/j.agrformet.2015.09.002.",1.0,explorer
UNFCCC.non-party.280.0,c500d2063a9f1c19528e56fa0464ebc4__ee194a74ddf0ca949dd588abe5fef75358b0b8a4240474a8045f282e20b4ada2,FORESTS,FORESTS,Forest,52,58,"Brando, P.M. et al., 2019: Droughts, Wildfires, and Forest Carbon Cycling: A Pantropical Synthesis.",1.0,explorer
UNFCCC.non-party.280.0,8c22c31387add6e296e6c9854e9a4398__2c0bf9885bddbb5ee3cb943b67ff69d0dda6a647141c9bec1b655826e76608a7,FORESTS,FORESTRY,Forestry,151,159,"Urban Forestry & Urban Greening, 16, 62-75, doi:10.1016/j.ufug.2016.01.010.",1.0,explorer
UNFCCC.non-party.280.0,8c22c31387add6e296e6c9854e9a4398__2c0bf9885bddbb5ee3cb943b67ff69d0dda6a647141c9bec1b655826e76608a7,FORESTS,FORESTS,forest,137,143,Assessment of measured and perceived microclimates within a tropical urban forest.,1.0,explorer
UNFCCC.non-party.280.0,ea411340fa7d007dfdd3abab03889636__31345b085ced5e2c9e0c6de52f08dbc5531a89cc795f0abe00e01503b37ee5f1,FORESTS,FORESTS,Forest,201,207,"Agricultural and Forest Meteorology, 271, 148-157, doi:10.1016/j.agrformet.2019.03.005.",1.0,explorer
UNFCCC.non-party.280.0,6cd36f06510187885d674be7404be9d5__ccc5f19b440640cfb1507bc64b711bb1d9178a10316fe37227fb15275917279a,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,cattle,83,89,"Dash, S. et al., 2016: Effect of heat stress on reproductive performances of dairy cattle and buffaloes: A review.",1.0,explorer
UNFCCC.non-party.280.0,9d7e78ec0977e39b1130c2d921d870c7__3e6b90c14c885726aea793cb74a92f4333cc93f74286210d4b800153830e589e,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,cereals,54,61,"Dennis, E.S. and W.J. Peacock, 2009: Vernalization in cereals.",1.0,explorer
UNFCCC.non-party.280.0,d099b9392dff730b5e1e29195ee21e2c__e12983fe1d98c192df75e0f36916e4179cddd51a52933314af8cdc08fd752d43,FORESTS,FORESTS,Forest,130,136,"Annals of Forest Science, 77(2), 35, doi: 10.1007/s13595-020-00933-5.",1.0,explorer
UNFCCC.non-party.280.0,715e563e46ef4f265743c2faddf9194a__7f50147dc076ecaeac2c92cfe26451ca7f98f70db64ade80c864fad84eef49db,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,maize,48,53,"L. et al., 2018: How accurately do maize crop models simulate the interactions of atmospheric CO2 concentration levels with limited water supply on water use and yield?",1.0,explorer
UNFCCC.non-party.280.0,0737632bb6f8547db6d5440fe648cd57__4535c25f022170afa89ad9dfef931e7b8f29483093a0712fb88f7661c36a1a76,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,cereals,296,303,Heat stress in cereals: Mechanisms and modelling.,1.0,explorer
UNFCCC.non-party.280.0,72f05f546dc860ea62a2dd93ab81bb05__a61261ad44c683db7027b19be9afe7fc9e7af9c3b68193b707d4f8188d56e6cb,FORESTS,FORESTRY,Forestry,234,242,"iForest - Biogeosciences and Forestry, 11(5), 643-650, doi:10.3832/ifor2559-011.",1.0,explorer
UNFCCC.non-party.280.0,bed48a01eeb3ff203a2b555fb58ac1a8__77ac58b8a5dee9a297052ae840167a3ad3e3f3d74d79a418a5f93abcfb2f30bb,FORESTS,FORESTS,forest,154,160,Hail- induced nest failure and adult mortality in a declining ground-nesting forest songbird.,1.0,explorer
UNFCCC.non-party.280.0,bee02f11b77cedc1e531252fa5e5bc50__dd08e0163497ffd64d9b1da92ed5de9995c2076fefd2126bf940f3cede25e057,FORESTS,FORESTS,Forest,86,92,"Forest Ecology and Management, 294, 54-61, doi: 10.1016/j. foreco.2012.10.022.",1.0,explorer
UNFCCC.non-party.280.0,f06d98e8d690c0eef7a5eb598db59669__6158ad280f1453ba387b7a232acbd1656c0d3b851a76eafd40ec417e98ce0759,FORESTS,FORESTS,Forest,419,425,"Agricultural and Forest Meteorology, 264, 178-187, doi:10.1016/j.agrformet.2018.10.008.",1.0,explorer
UNFCCC.non-party.280.0,f06d98e8d690c0eef7a5eb598db59669__6158ad280f1453ba387b7a232acbd1656c0d3b851a76eafd40ec417e98ce0759,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,soybean,393,400,Simulating the impacts of climate change on soybean cyst nematode and the distribution of soybean.,1.0,explorer
UNFCCC.non-party.280.0,f06d98e8d690c0eef7a5eb598db59669__6158ad280f1453ba387b7a232acbd1656c0d3b851a76eafd40ec417e98ce0759,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,soybean,347,354,Simulating the impacts of climate change on soybean cyst nematode and the distribution of soybean.,1.0,explorer
UNFCCC.non-party.280.0,16afee5e98ef07bbbe7d4258569e5781__3937f37ddfa5bb2f38a5aef6b3761be79074ebc5612c509fea7a3588d8cbc812,FORESTS,FORESTS,Forest,91,97,"Forest Ecology and Management, 294, 238-249, doi: 10.1016/j. foreco.2012.07.005.",1.0,explorer
UNFCCC.non-party.280.0,16afee5e98ef07bbbe7d4258569e5781__3937f37ddfa5bb2f38a5aef6b3761be79074ebc5612c509fea7a3588d8cbc812,FORESTS,FORESTS,forests,45,52,Fire in managed forests of eastern Canada: Risks and options.,1.0,explorer
UNFCCC.non-party.280.0,52a3310848e62ec281d10dcbef854f13__436c19699f925184d00b55c01c47e98f67ac992fba4d19862a72908e3bf4221e,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,Soybean,106,113,Anthropogenic Changes in Tropospheric Composition Increase Susceptibility of Soybean to Insect Herbivory.,1.0,explorer
UNFCCC.non-party.280.0,134a27ac2812cd1e3b4939dbd67b4b6c__b694247e134156946cbc5cf5fbc2e5b5aee0706e8191ac348b3c4b9c8559b16e,FORESTS,FORESTS,Forest,104,110,"Canadian Journal of Forest Research, 49(3), 256-269, doi: 10.1139/ cjfr-2018-0293.",1.0,explorer
UNFCCC.non-party.280.0,f4c667821c4803cf9f9c5f6234de6cfe__e04a6b44f6a35ca7beae4df48a2d86ef8c5d8d8fb1350b97f0156e0a49447dca,FORESTS,FORESTS,forest,165,171,"J. Nabuurs, and N.E. Zimmermann, 2013: Climate change may cause severe loss in the economic value of European forest land.",1.0,explorer
UNFCCC.non-party.280.0,655c350531f461da6f2fbcd51be76470__908cb274ddbc481878c4ebc2135740f0387ea66c81d1d61e12e69250acbfa0d0,FORESTS,FORESTS,forest,71,77,"Harvey, B.J., 2016: Human-caused climate change is now a key driver of forest fire activity in the western United States.",1.0,explorer
UNFCCC.non-party.280.0,53703d798e70dea015234bf94bb80b1a__920f0384383909a1171f36f6fef3b4e1a81f852364a0b3d26c1140d9e354936d,FORESTS,FORESTS,forest,149,155,The potential effect of climate change on the geographical distribution of insect pest species in the Swedish boreal forest.,1.0,explorer
UNFCCC.non-party.280.0,53703d798e70dea015234bf94bb80b1a__920f0384383909a1171f36f6fef3b4e1a81f852364a0b3d26c1140d9e354936d,FORESTS,FORESTS,Forest,181,187,"Scandinavian Journal of Forest Research, 31(1), 29-39, doi:10.10 80/02827581.2015.1052751.",1.0,explorer
UNFCCC.non-party.280.0,862d83728b7dc45c8b2d7e9ccd3f7bbc__d39bfb0edb807d191d63ef9c620b130171f39828523ba394bdb236d1a449a882,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,cereals,184,191,"Kolberg, D., T. Persson, K. Mangerud, and H. Riley, 2019: Impact of projected climate change on workability, attainable yield, profitability and farm mechanization in Norwegian spring cereals.",1.0,explorer
UNFCCC.non-party.280.0,6ce45dbd97068c805d64c045d136436b__7da9b777d2d70266c08997a04701d209154eaebb5c65e2d574d0877a13d5184e,FORESTS,FORESTS,Forest,470,476,"FHTET-14-01, Forest Health Technology Enterprise Team (FHTET), United States Forest Service, Fort Collins, CO, USA,",1.0,explorer
UNFCCC.non-party.280.0,6ce45dbd97068c805d64c045d136436b__7da9b777d2d70266c08997a04701d209154eaebb5c65e2d574d0877a13d5184e,FORESTS,FORESTS,forest,433,439,"Krist, F.J. et al., 2014: 2013-2027 National insect and disease forest risk assessment.",1.0,explorer
UNFCCC.non-party.280.0,6ce45dbd97068c805d64c045d136436b__7da9b777d2d70266c08997a04701d209154eaebb5c65e2d574d0877a13d5184e,FORESTS,FORESTS,Forest,534,540,"FHTET-14-01, Forest Health Technology Enterprise Team (FHTET), United States Forest Service, Fort Collins, CO, USA,",1.0,explorer
UNFCCC.non-party.280.0,f08596dc5a9e7b8ee50093726cd9f391__8fe711c38c84dedc116881360b4a0e203cff90fa4e5d4278f07b65e462ad5506,DEFORESTATION,DEFORESTATION,Deforestation,74,87,"Leite-Filho, A.T., V.Y. de Sousa Pontes, and M.H. Costa, 2019: Effects of Deforestation on the Onset of the Rainy Season and the Duration of Dry Spells in Southern Amazonia.",1.0,explorer
UNFCCC.non-party.280.0,ce9396447f92cfc1e8faf71ec64f81a7__658df868a910c7a20d9fa836695c5f5492cbe904ab9b203f041b722c78895969,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,maize,69,74,"Lesk, C., E. Coffel, and R. Horton, 2020: Net benefits to US soy and maize yields from intensifying hourly rainfall.",1.0,explorer
UNFCCC.non-party.280.0,ce9396447f92cfc1e8faf71ec64f81a7__658df868a910c7a20d9fa836695c5f5492cbe904ab9b203f041b722c78895969,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,soy,61,64,"Lesk, C., E. Coffel, and R. Horton, 2020: Net benefits to US soy and maize yields from intensifying hourly rainfall.",1.0,explorer
UNFCCC.non-party.280.0,dda0927e75269fbcba851630cb0d6faa__7fe8ea658c260353e3687a6e1401bbfd20378795190a5c24be511eff75d0a156,FORESTS,FORESTS,forests,54,61,"Lindner, M. et al., 2014: Climate change and European forests: What do we know, what are the uncertainties, and what are the implications for forest management?",1.0,explorer
UNFCCC.non-party.280.0,dda0927e75269fbcba851630cb0d6faa__7fe8ea658c260353e3687a6e1401bbfd20378795190a5c24be511eff75d0a156,FORESTS,FORESTS,forest,142,148,"Lindner, M. et al., 2014: Climate change and European forests: What do we know, what are the uncertainties, and what are the implications for forest management?",1.0,explorer
UNFCCC.non-party.280.0,3baa0903a7295a2541c2e2a77aa5cc14__bfced88d606ede848ecbfe1274aca2e05818c4b40ecb3a3a3f12877b68be273e,FORESTS,FORESTS,forest,121,127,"Littell, J.S., D.L. Peterson, K.L. Riley, Y. Liu, and C.H. Luce, 2016: A review of the relationships between drought and forest fire in the United States.",1.0,explorer
UNFCCC.non-party.280.0,59227312ec1992d270fda5a65ec17fec__7733804632ff7dc08bb37a85b04d58560f4fb12ed19b7a14fb99c1c5d6f27c9f,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,maize,65,70,"Lobell, D.B. et al., 2013: The critical role of extreme heat for maize production in the United States.",1.0,explorer
UNFCCC.non-party.280.0,53bd4aedf287574f71ec264a1b196cf7__5e6db7c6afb729d7b354788be3d0c3822736f340ce38eaaefcd6967ad19661bf,FORESTS,FORESTS,forests,72,79,"Lovelock, C.E. et al., 2015: The vulnerability of Indo-Pacific mangrove forests to sea-level rise.",1.0,explorer
UNFCCC.non-party.280.0,2d3f660246089f8452339eaba5795091__aeeb4154f92e047e6d31d0fabea97487e3b546053c3828907b77deb3761176b3,FORESTS,FORESTS,forest,196,202,Temperate forest health in an era of emerging megadisturbance.,1.0,explorer
