document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1734.0,fff3b4abc2bcb8c182a6501ea13b34c1__43b3b3e8d1341807294605ad828a29263097d1efa91d791817affde94b5a1048,FORESTS,FORESTS,forest,2470,2476,"Sustainable Forest Management
including processing of timber forest products
and NTFP, Biodiversity conservation areas,
ecotourism
2022
2023
2024
2025
2026
2027
2012 8
2029
2030
2031
2032",1.0,explorer
UNFCCC.party.1734.0,257131377b943965fab55de436795892__aa2cea2b30507055d4e1aec04f99a8bef8f127ab65d3021ceadb0ed447e970aa,FORESTS,FORESTS,Forest,4,10,"and Forest Meteorology 248:316-328, DOI: 10.1016/j.",1.0,explorer
UNFCCC.party.1734.0,c4c5299357af10c229fe8bdf003dd7bf__30227e5aedf9e32207a24cfce3a33585440c9164c6f9b804ca0461261bb2c932,FORESTS,FORESTRY,forestry,0,8,forestry systems) are already being implemented in the,1.0,explorer
UNFCCC.party.1734.0,4ad6cfa87e1ac3f6d201681962baa22e__9d4b5c92863580c3fdfe323be407d88100f8bb594ac5983a8483550a3dfcb7c6,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,corn,4,8,"and corn stem borers, with enormous consequences for",1.0,explorer
UNFCCC.party.1734.0,c5bd3cf8f3870faeb88faa23f80a0e84__61543338ad3ab7056fd463a63d66c5a5d6b687e3b3d8871070dd0c88a02656a1,FORESTS,FORESTRY,forestry,15,23,"energies, agro-forestry systems, avoiding the use of fire for",1.0,explorer
UNFCCC.party.1734.0,b5f40399a0322bbc417b4705a382eccf__707fb909d2384967b71df80a2da12036863568a138f13a9260d89ec9fe36f7f0,DEFORESTATION,DEFORESTATION,deforestation,44,57,can help to avoid continued and accelerated deforestation,1.0,explorer
UNFCCC.party.1734.0,aeb1d0a30f9629754e5e1472e96a8240__40b78a7f79692063fb40d99b483f2a71efe990c46a4a4aab45954eef98e827ff,FORESTS,FORESTS,forest,38,44,"friendly, less polluting and with low forest carbon emis-",1.0,explorer
UNFCCC.party.1734.0,22ead0ad08fd967f0e5aebc7094d94cb__2298ab0ee2013baa670f40ced1e6df966e763af66120b8dc16cbc70851c53c1e,DEFORESTATION,DEFORESTATION,deforestation,61,74,"w soil water retention capacity, high evapotranspiration
te, deforestation, agricultural production have been fac-
-rs",1.0,explorer
UNFCCC.party.1734.0,7a2a2c883a34163f02ee1ad42494f4fc__1cdf957fcbdff5e59bdf9b5ef3a88fde85385d27d568631a47ff89ee81059a36,FORESTS,FORESTS,forests,6,13,These forests are indispensable for the survival of main-,1.0,explorer
UNFCCC.party.1734.0,f402aaffa6f79bfef6431e8555d06b3f__81a399b0346f2475f5abb1b7e2ebdddb4409d7fe80cb6b6b0f236ecffbc7f0d3,FORESTS,FORESTRY,Forestry,12,20,"Sustainable Forestry Management, including processing of",1.0,explorer
UNFCCC.party.1734.0,858045d2b165ac335ed5bcd5db9d77d3__9ffad83812afebcdc047444f6576a15ae2cfc8eb3bcc55ddcfd03b25cca7b013,FORESTS,FORESTS,Forests,0,7,Forests as a low-carbon adaptation and development,1.0,explorer
UNFCCC.party.1734.0,eaa4455155386a463105d1ea45abec24__23b9fab4eec029042dae7aa156e419ada7296a63e764b1d6b0f8c61700226200,FORESTS,FORESTS,forests,39,46,ly rural communities as it is from the forests that wood,1.0,explorer
UNFCCC.party.1734.0,e7de851431d0d9e55dcdd3074adbe3e7__7db8dca73abe8a7ecfe07b659ab67d6c915700e3f09b9ba7ee6fe2e116a3452e,FORESTS,FORESTS,FORESTS,19,26,"MORE
RESILIENT FORESTS",1.0,explorer
UNFCCC.party.1734.0,1952833ca182ab5087a6469f81e64e3e__562c300a4d6be1c8340d1abf5a0f6e35148992926aa8dc32c0a7ba0ebf3bce20,FORESTS,FORESTRY,forestry,48,56,"conservation areas, ecotourism, the adoption of forestry",1.0,explorer
UNFCCC.party.1734.0,9281f1a13ab0de3f534047b00235b0dd__0371c644ca2a16762192d848d89bc418530b201d30599262293195c01bfbaf10,FORESTS,FORESTS,forest,52,58,"ing deforestation and forest degradation, improving forest",1.0,explorer
UNFCCC.party.1734.0,9281f1a13ab0de3f534047b00235b0dd__0371c644ca2a16762192d848d89bc418530b201d30599262293195c01bfbaf10,DEFORESTATION,FOREST_DEGRADATION,forest degradation,22,40,"ing deforestation and forest degradation, improving forest",1.0,explorer
UNFCCC.party.1734.0,9281f1a13ab0de3f534047b00235b0dd__0371c644ca2a16762192d848d89bc418530b201d30599262293195c01bfbaf10,DEFORESTATION,DEFORESTATION,deforestation,4,17,"ing deforestation and forest degradation, improving forest",1.0,explorer
UNFCCC.party.1734.0,9281f1a13ab0de3f534047b00235b0dd__0371c644ca2a16762192d848d89bc418530b201d30599262293195c01bfbaf10,FORESTS,FORESTS,forest,22,28,"ing deforestation and forest degradation, improving forest",1.0,explorer
UNFCCC.party.1734.0,d02557282c5830ffdc223051f6079ae5__b647ac998c2626dfab48f7024a9306cf85bba243f374cf9e161c32e48d5ec12a,DEFORESTATION,FOREST_DEGRADATION,forest degradation,0,18,"forest degradation, such that in the period from 2003 to",1.0,explorer
UNFCCC.party.1734.0,d02557282c5830ffdc223051f6079ae5__b647ac998c2626dfab48f7024a9306cf85bba243f374cf9e161c32e48d5ec12a,FORESTS,FORESTS,forest,0,6,"forest degradation, such that in the period from 2003 to",1.0,explorer
UNFCCC.party.1734.0,7a6224121e26e2e238c2f7f43b1b89a4__443ec03178696f42f747d3db65824fbc31103fb8337b09b872095ac243232cd6,FORESTS,FORESTS,forests,50,57,systems in order to guarantee the preservation of forests.,1.0,explorer
UNFCCC.party.1734.0,54ed4d1c7452ad52d4d3df02a4e7b4cf__ea6215eb53653d7c99d21d3df3b430837f62f397177e38c1dcc456d099b144f5,FORESTS,FORESTS,forest,18,24,"the processing of forest products and NTFPs, biodiversity",1.0,explorer
UNFCCC.party.1734.0,f8b44ec6138690c11b68d6b334612b07__983cff2c667c3bfab5b4ba64dbc23e26b68226c9a63f890a86b75cb5b3af8986,FORESTS,FORESTS,forests,25,32,"and services provided by forests, which are indispensable",1.0,explorer
UNFCCC.party.1734.0,4c304692d68b473bd23f3d37168fb68a__a50783a35ed10cd5721a86116c010532fa897aa25fa9e0913ecbc4277a257f52,FORESTS,FORESTS,forest,40,46,other relevant practices for increasing forest resilience.,1.0,explorer
UNFCCC.party.1734.0,4a37d7ab093974ef82ccd6f00b889e37__582a869f6e035b850685efa251c0b74fce5376327b889b2e55276061f338eebf,FORESTS,FORESTS,forests,40,47,In the context of reduced resilience of forests due to an-,1.0,explorer
UNFCCC.party.1734.0,bc7097d4c31da918f73ac43e6fe189d5__5869bb330eb513837677d790308c2b941087f0951feb9242914c7b5548adfb4d,FORESTS,FORESTS,forest,6,12,adapt forest management to promote more resilient eco-,1.0,explorer
UNFCCC.party.1734.0,8d053fbf39ff35a5feea9426ebc843ce__15407eca5f98a3d576aa93ba246c6573c092f5ec5dc99fc77e663b4dd0749906,FORESTS,FORESTS,forests,48,55,Necessary practices to ensure the resilience of forests in-,1.0,explorer
UNFCCC.party.1734.0,edc164473a846e1fcbf703283b485696__eae7d2a9415be44f12ac44aeb4321924196d1cf6884ad6c054db79c4cc2b0bf4,DEFORESTATION,DEFORESTATION,deforestation,41,54,on forest resources leads to accelerated deforestation and,1.0,explorer
UNFCCC.party.1734.0,edc164473a846e1fcbf703283b485696__eae7d2a9415be44f12ac44aeb4321924196d1cf6884ad6c054db79c4cc2b0bf4,FORESTS,FORESTS,forest,3,9,on forest resources leads to accelerated deforestation and,1.0,explorer
UNFCCC.party.1734.0,c75260d864bcec694783493c4d53dfac__fc328d3cf452f032b81e67c0200fe71ae925693ab7eed7bcecfa1e0916ea20e9,FORESTS,FORESTS,forest,23,29,as climate change make forest ecosystems less resilient.,1.0,explorer
UNFCCC.party.1734.0,5ad22c1407febf07fc787b56efd97216__5891c651600ba14e8ad6e956f24a49aad6bde29c656a87751db0144bdf94fc73,DEFORESTATION,DEFORESTATION,deforestation,13,26,Both deforestation and forest degradation as well,1.0,explorer
UNFCCC.party.1734.0,5ad22c1407febf07fc787b56efd97216__5891c651600ba14e8ad6e956f24a49aad6bde29c656a87751db0144bdf94fc73,FORESTS,FORESTS,forest,31,37,Both deforestation and forest degradation as well,1.0,explorer
UNFCCC.party.1734.0,5ad22c1407febf07fc787b56efd97216__5891c651600ba14e8ad6e956f24a49aad6bde29c656a87751db0144bdf94fc73,DEFORESTATION,FOREST_DEGRADATION,forest degradation,31,49,Both deforestation and forest degradation as well,1.0,explorer
UNFCCC.party.1734.0,b3ab39f186bc757eb03ada6805a3954c__2cc706816d331b36a767b9d01ae311d7329ff8bc0058463378a8ce85d927a37a,FORESTS,FORESTS,Forest,19,25,"clude: Sustainable Forest Management, which embarks",1.0,explorer
UNFCCC.party.1734.0,2da11385a2992738702299f465fd2c54__55a440b878d55164e11144554321e591e460ebd0d1239763c519f9ec73b04507,FORESTS,FORESTS,forests,17,24,"tively affecting forests, particularly in sub-Saharan Africa.",1.0,explorer
UNFCCC.party.1734.0,bd2675c0bd678f2bd9f23fcb0d12274f__1a41a66545c881d4e3962415fcb6a2d86c244a980027c47f56f156fe231b5f85,FORESTS,FORESTRY,forestry,13,21,zambique the forestry sector contributes around 4%33 of,1.0,explorer
UNFCCC.party.1734.0,a016ddf4c594c67d8b7899107f4f385a__013368654196eee2177b8f35c5b99a42bb1f8380a6e5c8d0251d5a6c185e7e17,FORESTS,FORESTS,forests,16,23,es) benefits of forests.,1.0,explorer
UNFCCC.party.1734.0,9f80e2c83cbfd4b2708b02e95ecf1b9c__a00b5d82c76f21f57d87c6eab1eef5ce7078c2f7b291975c9f410c6bb36e12b0,FORESTS,FORESTS,forests,28,35,following objectives: using forests to ensure the social re-,1.0,explorer
UNFCCC.party.1734.0,eadd8840a01946148711cd6985c2d72d__ee0f3227e530a6d1dd0f198dbff93cf30d39781c7c12dea04b2bb9c0e60a5bef,FORESTS,FORESTS,forests,24,31,Mozambique has seen its forests being lost at a much-ac-,1.0,explorer
UNFCCC.party.1734.0,112d709a205c6e6e28b774b884c8d76d__faeb819e8d984cad81d72867b1153f6d5929f68167a9b53a1dd2da1ddcaa0b02,FORESTS,FORESTS,forests,6,13,fects forests.,1.0,explorer
UNFCCC.party.1734.0,d7cee5c398221586b6c7c144bb53df21__a7ec78f4cb7ed48ec9f856a812317855190af8867707ab7bfd4a7176ed08f639,FORESTS,FORESTS,forests,32,39,"the resilience of the country's forests, the first step to be",1.0,explorer
UNFCCC.party.1734.0,83e7ee43d33e082ee46ed35ed0d0ee58__1cedabc9e65cfa8070792b83dc41a85d694ecc2345f120e9e204064dc6004115,DEFORESTATION,DEFORESTATION,deforestation,25,38,"year, corresponding to a deforestation rate of 0.79%.",1.0,explorer
UNFCCC.party.1734.0,958afe370e2ca635956d6c9a6cf58387__9acf170505d6aec3f5d06160549a34c6812d7270317aba9c0fc4236efb590d84,FORESTS,FORESTS,forests,18,25,"Without resilient forests, rural poverty could get worse, the",1.0,explorer
UNFCCC.party.1734.0,02ff78323f5de67d6c5e6d904524cbb2__04c98aa32b53ac75f7c9db6f7d474cabaf8dee22673ec7b85e6872eaca81154d,DEFORESTATION,DEFORESTATION,deforestation,35,48,achieved would be the reduction of deforestation and for-,1.0,explorer
UNFCCC.party.1734.0,468de461c8cc460427046e519c3f2818__ab07ad2bd2f3288e12f35deba78ca2e785511987eb75279f14ccf607db2b131f,DEFORESTATION,DEFORESTATION,deforestation,13,26,(v) reducing deforestation and forest degradation.,1.0,explorer
UNFCCC.party.1734.0,468de461c8cc460427046e519c3f2818__ab07ad2bd2f3288e12f35deba78ca2e785511987eb75279f14ccf607db2b131f,FORESTS,FORESTS,forest,31,37,(v) reducing deforestation and forest degradation.,1.0,explorer
UNFCCC.party.1734.0,468de461c8cc460427046e519c3f2818__ab07ad2bd2f3288e12f35deba78ca2e785511987eb75279f14ccf607db2b131f,DEFORESTATION,FOREST_DEGRADATION,forest degradation,31,49,(v) reducing deforestation and forest degradation.,1.0,explorer
UNFCCC.party.1734.0,2857d03210ba8ace4a6999168b42428c__b3d5e74148bab78d2cced85d2af5abb7406c46c1c6d63935ebb287e2a3f8ae60,FORESTS,FORESTS,forests,24,31,"toring, inventorying of forests; consider priority 3 of the",1.0,explorer
UNFCCC.party.1734.0,f92495e82eed43f568b0a0dbf41ac438__d2df88d778615e7d6062cd6f955ecbc3e7e84cccc75cc292572071dd387a1d1a,FORESTS,FORESTS,forests,42,49,"Therefore, investing in the resilience of forests is:",1.0,explorer
UNFCCC.party.1734.0,1ceecd88bcdce1ca7a5dc197a0d45ecb__3de5971e277f0d9713cfc4fc3cb0872946fc6892654c70e10caa08e75b4866b2,FORESTS,FORESTS,forests,0,7,forests are fundamental for local communities as it is the,1.0,explorer
UNFCCC.party.1734.0,573707292a2a41d91862e5c24f7a175b__b9e8297d25843e3bd4da2937072efad1a3a66efcb7b79815ece2b6b2aa8b1307,FORESTS,FORESTS,forests,3,10,"of forests, particularly carbon sequestration",1.0,explorer
UNFCCC.party.1734.0,1981bc59311c157215a3480b1924e289__2a174bd5497866d6098bd614341ea45bc9b6843e45741839abaf0779e0453509,FORESTS,FORESTS,forest,39,45,"dures on the sustainable management of forest resources,",1.0,explorer
UNFCCC.party.1734.0,571dd11b3a787457c2d35a043bd69c4e__1a507f0a2ef8c9ee28ec80df05b7484857b66a5c8eabc3cd5b459e0b2254fe1c,FORESTS,FORESTS,forest,37,43,"Activities (SDAE), the Academies and forest operators.",1.0,explorer
UNFCCC.party.1734.0,2d7dc86b36f433afa35c2442ec65f11a__49a9303d7f3f1b41a807d6c79898c2377d4caf8b098ac855230452ebdb398499,FORESTS,FORESTS,forest,17,23,"(i) Reduction of forest threats, particularly the reduction",1.0,explorer
UNFCCC.party.1734.0,6f3803dec1c420c07f875310b7229b86__68528ce276da1be3e75863f238afce09fd42a48d678763832e4ab4872ea79f97,FORESTS,FORESTS,forests,31,38,"Investing in the resilience of forests brings several socio-economic and environmental additions, specifically:",1.0,explorer
UNFCCC.party.1734.0,980fdfeb70e91cc6b41ba17f49f65f14__0ce0116ba08f410ee35ad1f45f723e169db95e5ae115d27be3361bcaa4a86432,FORESTS,FORESTS,forest,34,40,(viii) Adoption of technology for forest monitoring,1.0,explorer
UNFCCC.party.1734.0,a4fadd86d842e3bede55caa4e90e8e01__49b98d8a813bbc8d461e6816fd1368be3a624388da8f29c8fa8b953a291c3d3e,FORESTS,FORESTS,forest,21,27,"of deforestation and forest degradation, uncontrolled",1.0,explorer
UNFCCC.party.1734.0,a4fadd86d842e3bede55caa4e90e8e01__49b98d8a813bbc8d461e6816fd1368be3a624388da8f29c8fa8b953a291c3d3e,DEFORESTATION,DEFORESTATION,deforestation,3,16,"of deforestation and forest degradation, uncontrolled",1.0,explorer
UNFCCC.party.1734.0,a4fadd86d842e3bede55caa4e90e8e01__49b98d8a813bbc8d461e6816fd1368be3a624388da8f29c8fa8b953a291c3d3e,DEFORESTATION,FOREST_DEGRADATION,forest degradation,21,39,"of deforestation and forest degradation, uncontrolled",1.0,explorer
UNFCCC.party.1734.0,c94eee0a10c9397f9527cdb4861c4ee6__cb5a869fad5c79a276ede2122c4c51e2ed7e0dbe83c5bf966a7cb601b9ec979c,FORESTS,FORESTRY,forestry,17,25,(vi) Adoption of forestry initiatives;,1.0,explorer
UNFCCC.party.1734.0,f093107fb44b247d1f76f3cfb5fbe8ce__d76991666fe9de18fd4ba57d0c51539c0ab5109a7e22ed107205aaf580e05142,FORESTS,FORESTS,forest,29,35,"(ii) Adoption of sustainable forest management practices,",1.0,explorer
UNFCCC.party.1734.0,9df6756c460315ae852e223fcd99143a__1017bee8943c83289fba0a354709650d55cc79205921dfaefdba6c22776ed9e7,FORESTS,FORESTS,forest,32,38,(v) Improvement of the national forest inventory,1.0,explorer
UNFCCC.party.1734.0,aa10878cde4e7d5d8a9b42992d706519__65b4777adff4929769302f0a0e16b42f70f48e8b6eccffc15eb592ea32e412e4,FORESTS,FORESTS,forests,37,44,which will avoid the exploitation of forests and species,1.0,explorer
UNFCCC.party.1734.0,d5f23f1a834d92d722dd42be2bfc5287__45ddf4b7e7b933b0b4a48961b6e5e1b96eae9541fbade3468fe5b0d587633949,FORESTS,FORESTS,forests,41,48,ing revenues from forest holdings; using forests for com-,1.0,explorer
UNFCCC.party.1734.0,d5f23f1a834d92d722dd42be2bfc5287__45ddf4b7e7b933b0b4a48961b6e5e1b96eae9541fbade3468fe5b0d587633949,FORESTS,FORESTS,forest,18,24,ing revenues from forest holdings; using forests for com-,1.0,explorer
UNFCCC.party.1734.0,23c032b5063f97eaa467877bbcde966d__74aeb074ac46d9a2b0ed594ab036ecf4bcdf8eccbe9efcb77affeab1b129a4c3,FORESTS,FORESTS,forest,36,42,private sector to adopt sustainable forest management,1.0,explorer
UNFCCC.party.1734.0,8f7c493d6e1586c1cda819e1792c7388__a8f89c874e4ae219642c6ab98f40e54c8d6094228a02a839c08d8c2c33711f06,FORESTS,FORESTS,forests,45,52,"sumption (SDG 12), considering the fact that forests are an",1.0,explorer
UNFCCC.party.1734.0,ae3e9d44f625fbdf7e268b1da8b0d61c__3d06c73fbc207694c14e295579bf13e8a463ed4c1d54e2bd953ddd72b58fa681,FORESTS,FORESTS,forest,23,29,and the application of forest management regulations by,1.0,explorer
UNFCCC.party.1734.0,7fec20ed36d168c1c2aefb60a03623b5__d1e966e2c9436838c68c32f3b755462cfa4404f9b728abee0146c8645459b6c6,FORESTS,FORESTS,forest,20,26,concessionaires and forest operators at all levels;,1.0,explorer
UNFCCC.party.1734.0,30927c470d2100f867cdc32b59d650f4__1a65aa739dcea2ac366464ede554cb7926001d5b66b42f185f541f5044857580,FORESTS,FORESTS,forests,38,45,(iii) To promote the multiple uses of forests and the values,1.0,explorer
UNFCCC.party.1734.0,e8910dd59cb6ec60129b7aec306a4612__4b195ce8bb6b22035c28d6e23922dba0a90093ad81e330fe7ea49696c34c372d,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,timber,27,33,practices and add value to timber products;,1.0,explorer
UNFCCC.party.1734.0,85735d336d0aede1fe4ed89374e2c256__463f506831e9b846feb769513268f7c82b525b2821ba3e6092e4ddfd8e88b6f2,FORESTS,FORESTS,forest,23,29,guaranteeing access to forest products and services in the,1.0,explorer
UNFCCC.party.1734.0,e09100431decc69f2756b7cd3823da7c__6165cab214ce8255ac4fbb766f3c630b0bf747e0c5e12a053f5584a35f644bc8,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,timber,47,53,"of wildlife (trophy hunting, agriculture), non-timber forest",1.0,explorer
UNFCCC.party.1734.0,e09100431decc69f2756b7cd3823da7c__6165cab214ce8255ac4fbb766f3c630b0bf747e0c5e12a053f5584a35f644bc8,FORESTS,FORESTS,forest,54,60,"of wildlife (trophy hunting, agriculture), non-timber forest",1.0,explorer
UNFCCC.party.1734.0,0d9f4732f8f13152bd41e76dd6f750ca__26b4f5c2c3744e5cc7ab47eb86482c827c3bffc43d2f1a2c6aa7ef563d6c79b6,DEFORESTATION,FOREST_DEGRADATION,forest degradation,4,22,and forest degradation and negative impacts of climate,1.0,explorer
UNFCCC.party.1734.0,0d9f4732f8f13152bd41e76dd6f750ca__26b4f5c2c3744e5cc7ab47eb86482c827c3bffc43d2f1a2c6aa7ef563d6c79b6,FORESTS,FORESTS,forest,4,10,and forest degradation and negative impacts of climate,1.0,explorer
UNFCCC.party.1734.0,56e8c93b39454142a7a6225c3ddcc311__08bdd3ba4b624f117cead59778e959a6925da9838ce4114c8c8d470413b0ac7a,FORESTS,FORESTS,forest,18,24,(i) To strengthen forest governance through mechanisms,1.0,explorer
UNFCCC.party.1734.0,4aa9e7135a9111631d657822960dc0e1__a8a96ba0cf491443391b971bcdb6a075ea94938af85577b336b90d2ef3ffa673,FORESTS,FORESTRY,forestry,17,25,(vii) To support forestry initiatives;,1.0,explorer
UNFCCC.party.1734.0,3c0d1a630a353307e1cb8d9429b65cee__e1dcbf05ea47f39fc1652b1b494f100507c7d0c2c8efa0aa90ec53b9dd48cb34,FORESTS,FORESTS,forests,17,24,"long term; using forests for climate change mitigation, soil",1.0,explorer
UNFCCC.party.1734.0,877c14f9497e84b5cc032815afaf8db1__9b913be13fabc21dfff7f3479067fc2c4b2553c8928fd0e7051f445fa6b41f6b,FORESTS,FORESTS,Forests,0,7,Forests in the southern region of the country are more,1.0,explorer
UNFCCC.party.1734.0,1247e64399ea5d42220f6f08aad49da1__8b3f402cae76abbe0422a91ceecdd16e02e612acc9d1cfedda49153f35933e74,DEFORESTATION,DEFORESTATION,Deforestation,746,759,"Mozambique's Forest Reference Emission Level for Reducing Emissions from Deforestation in
Natural Forests.",1.0,explorer
UNFCCC.party.1734.0,1247e64399ea5d42220f6f08aad49da1__8b3f402cae76abbe0422a91ceecdd16e02e612acc9d1cfedda49153f35933e74,FORESTS,FORESTS,Forest,686,692,"Mozambique's Forest Reference Emission Level for Reducing Emissions from Deforestation in
Natural Forests.",1.0,explorer
UNFCCC.party.1745.0,bd8c409039d28c79403f65957b720475__d53c2f665f89d86dd95337f4b78eede8cb4daafd17ee64e7af461cdc27bd97e0,FORESTS,FORESTRY,forestry,23,31,4.5 Climate actions in forestry and other land use for enhancing carbon sinks,1.0,explorer
UNFCCC.party.1745.0,cca2de00026052ba15dab73e2161b4da__9d4d7b9ce2b556f433bb91482aa63f4536fa7593702b978f7fb492c6c7fd9107,FORESTS,FORESTRY,forestry,28,36,> Climate resilience of the forestry sector.,1.0,explorer
UNFCCC.party.1745.0,3571dbb15229fc98159f1f0a04fb3c77__1fb544df54ca0c3b38eaabd927b1f38ad6ec353c5949f6ed1d5d553fb190afc0,FORESTS,FORESTRY,forestry,1186,1194,"Quantitative targets of Ethiopia's forestry
sector decarbonization and adaptation
interventions
...59",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,FORESTS,FORESTRY,forestry,182,190,"Adaptation co-benefits and trade-offs of
mitigation actions in the forestry sector.…...",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,FORESTS,FORESTRY,forestry,53,61,"Mitigation and adaptation actions of the
forestry sector according to the
updated NDC.....
Table 4.13.",1.0,explorer
UNFCCC.party.1745.0,6b48fff3b629a94e13ce0cd880c21d2c__4fa03f422003db1ac631eae2b9ee30ce99df707fb7c48337ac004fc5f2d8b3ce,FORESTS,FORESTRY,forestry,285,293,"Mitigation co-benefits and trade-offs of
adaptation actions in the forestry sector..",1.0,explorer
UNFCCC.party.1745.0,0a33d54ce46dd912432f21400e35877c__52b2a44c8c80099b0e8995c6b824eae2562f61305341b956cfcc446b4c7fa336,FORESTS,FORESTS,forest,856,862,"Relevant SDG indicators for a transition to
green growth in the forest secto..............86
Figure 9.1.",1.0,explorer
UNFCCC.party.1745.0,3721f874a8ba49f60e189fc77ebb44f8__fa2609f3af6f0f86e891b32ffec0d4c77faa2732ed26fb7656354616eed7b336,FORESTS,FORESTS,forest,900,906,"Forest and other wooded land (left) and
natural and planted forest (right)
",1.0,explorer
UNFCCC.party.1745.0,3721f874a8ba49f60e189fc77ebb44f8__fa2609f3af6f0f86e891b32ffec0d4c77faa2732ed26fb7656354616eed7b336,FORESTS,FORESTRY,forestry,992,1000,"Emissions pathways for
.49
decarbonization forestry intervention
actions, 2020-2050...
Figure 4.23.",1.0,explorer
UNFCCC.party.1745.0,3721f874a8ba49f60e189fc77ebb44f8__fa2609f3af6f0f86e891b32ffec0d4c77faa2732ed26fb7656354616eed7b336,FORESTS,FORESTRY,forestry,689,697,"National BAU GHG emissions
for the forestry sector,
2020-2050 (cumulative).
Figure 4.19.",1.0,explorer
UNFCCC.party.1745.0,3721f874a8ba49f60e189fc77ebb44f8__fa2609f3af6f0f86e891b32ffec0d4c77faa2732ed26fb7656354616eed7b336,FORESTS,FORESTS,Forest,840,846,"Forest and other wooded land (left) and
natural and planted forest (right)
",1.0,explorer
UNFCCC.party.1745.0,3721f874a8ba49f60e189fc77ebb44f8__fa2609f3af6f0f86e891b32ffec0d4c77faa2732ed26fb7656354616eed7b336,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,cereals,577,584,"Impact of water scarcity on the yield of
cereals and pulses in region 1 (top) and
region 7 (bottom)..
52
Figure 4.21.",1.0,explorer
UNFCCC.party.1745.0,f0a39cbbe8c1c0de8825def7e9371933__1a14c54e6ef82111c7b991733af24bc27211d77978fc4e15130b40cec21347f3,FORESTS,FORESTS,Forest,333,339,"M&E
MEFCC
MoPD
MOWE
MRV
MSW
NAP-ETH
NFSDP
NMT
NZE
NDC
ODF
O&M
RDF
RIE
SCC
SDG
10YDP
WWTP
W2E
Monitoring and evaluation
Ministry of Environment, Forest and
Climate Change
Ministry of Planning and Development
Ministry of Water and Energy
Measurement, reporting.
and verification
Municipal solid waste
National Adaptation Plan
National Forest Sector
Development Program
Nonmotorized transport
Net-zero emissions
Nationally Determined Contribution
Open-defecation free
Operation and maintenance
Refuse-derived fuel
Regional implementing entity
Social cost of carbon
Sustainable Development Goal
10-Year Development Plan
Wastewater treatment plant
Waste to energy",1.0,explorer
UNFCCC.party.1745.0,f0a39cbbe8c1c0de8825def7e9371933__1a14c54e6ef82111c7b991733af24bc27211d77978fc4e15130b40cec21347f3,FORESTS,FORESTS,Forest,144,150,"M&E
MEFCC
MoPD
MOWE
MRV
MSW
NAP-ETH
NFSDP
NMT
NZE
NDC
ODF
O&M
RDF
RIE
SCC
SDG
10YDP
WWTP
W2E
Monitoring and evaluation
Ministry of Environment, Forest and
Climate Change
Ministry of Planning and Development
Ministry of Water and Energy
Measurement, reporting.
and verification
Municipal solid waste
National Adaptation Plan
National Forest Sector
Development Program
Nonmotorized transport
Net-zero emissions
Nationally Determined Contribution
Open-defecation free
Operation and maintenance
Refuse-derived fuel
Regional implementing entity
Social cost of carbon
Sustainable Development Goal
10-Year Development Plan
Wastewater treatment plant
Waste to energy",1.0,explorer
UNFCCC.party.1745.0,96ad43ce27cde4f56f184f9cd58288e8__de93aa2b1df32f94330d68eded3f756331ba57fef19a0e59ccd05c69cee8c284,FORESTS,FORESTRY,Forestry,265,273,"AD
AFD
BAU
BRT
CCS
CRGE
EE
EFCCC
FIE
FOLU
GEM
GoE
GGSim
IE
IEA
IPPC
IPPU
LDC
LFG
LRT
LT-LEDS
Anaerobic digestion
French Development Agency
Business as usual
Carbon capture and storage
Bus rapid transit
Climate Resilience Green Economy
Executing entity
Environment, Forestry and Climate
Change Commission
Federal implementing entity
Forestry and other land use
Green Economy Model
Government of Ethiopia
Green Growth Simulation Tool
Implementing entity
International Energy Agency
Intergovernmental Panel on
Climate Change
Industrial processes and product use
Least Developed Country
Landfill gas
Light rail transit
Long-term low emissions strategy",1.0,explorer
