document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1762.0,f80c5e728d9a8432b102c4ca2537d378__1df9f1590287132f9c5f18f4b426a436ecc8ff7383e8a0c8d09824237b199693,FORESTS,FORESTRY,forestry,603,611,"Abbreviation: LULUCF = land use, land-use change and forestry.",1.0,explorer
UNFCCC.non-party.1762.0,1bceec97f7636c91af7de902d5f42cad__b704bf9971c8e662f9746d42f655039d545a0510241270225d2a5b3fa44b7f8c,DEFORESTATION,DEFORESTATION,deforestation,217,230,"Key finding 6: achieving net zero CO2 and GHG emissions requires systems transformations across all sectors and contexts, including scaling up renewable energy while phasing out all unabated fossil fuels, ending deforestation, reducing non-CO2 emissions, and implementing both supply- and demand-side measures.",1.0,explorer
UNFCCC.non-party.1762.0,bb67c0063c538abfb515191c8da6007f__90e4f7b21942459879948e81df95aa62195f917bd20b9c5e0a00ea974389075b,DEFORESTATION,DEFORESTATION,deforestation,420,433,"Reaching net zero emissions also requires curbing deforestation and protecting natural terrestrial and ocean-based sinks, restoring deforested and degraded lands, sustainably managing land, and shifting agricultural and food systems.",1.0,explorer
UNFCCC.non-party.1762.0,9cb1fdf16bcdae5f4655820e986d6129__5c3159232d2bd7694be3f3a2ce594242a2fd217f59b00ca5c552336dcb250f45,DEFORESTATION,DEFORESTATION,deforestation,27,40,Halting and reversing deforestation and degradation and improving agricultural practices are critical to reducing emissions and conserving and enhancing carbon sinks.,1.0,explorer
UNFCCC.non-party.1762.0,e4d3d8fba8d3490b85e22880199fd27d__5727b4f30253f5415a789496d87cb0ffd31945ebb4c8af3206e258656cdc8e01,DEFORESTATION,DEFORESTATION,deforestation,279,292,"Despite a decline in deforestation since 2000, the rate remains high, with 95 per cent of global deforestation occurring in the tropics but incentivized by consumers globally.",1.0,explorer
UNFCCC.non-party.1762.0,e4d3d8fba8d3490b85e22880199fd27d__5727b4f30253f5415a789496d87cb0ffd31945ebb4c8af3206e258656cdc8e01,DEFORESTATION,DEFORESTATION,deforestation,380,393,Halting and reversing deforestation and land degradation by 2030 can provide adaptation and mitigation benefits in the near term across all forested regions.,1.0,explorer
UNFCCC.non-party.1762.0,e4d3d8fba8d3490b85e22880199fd27d__5727b4f30253f5415a789496d87cb0ffd31945ebb4c8af3206e258656cdc8e01,DEFORESTATION,DEFORESTATION,deforestation,167,180,Around half of net AFOLU emissions result from land-use change: predominantly CO2 from deforestation.,1.0,explorer
UNFCCC.non-party.1762.0,e4d3d8fba8d3490b85e22880199fd27d__5727b4f30253f5415a789496d87cb0ffd31945ebb4c8af3206e258656cdc8e01,DEFORESTATION,DEFORESTATION,deforestation,203,216,"Despite a decline in deforestation since 2000, the rate remains high, with 95 per cent of global deforestation occurring in the tropics but incentivized by consumers globally.",1.0,explorer
UNFCCC.non-party.1762.0,e4d3d8fba8d3490b85e22880199fd27d__5727b4f30253f5415a789496d87cb0ffd31945ebb4c8af3206e258656cdc8e01,DEFORESTATION,DEFORESTATION,deforestation,533,546,Setting zero net deforestation targets and adopting policies to conserve and restore land carbon stocks and protect natural ecosystems will result in large-scale CO2 absorption and have further co- benefits.,1.0,explorer
UNFCCC.non-party.1762.0,9d9a474919d79a2aadf856a39bc2c86d__dd396fc2050f43eaa92b01150862b63f243d2a15d94b111788019619eb4606b6,DEFORESTATION,DEFORESTATION,deforestation,68,81,"Large-scale commodity production remains the primary driver of deforestation and degradation and requires strengthening national policies, securing land tenure and increasing action by governments, financial institutions and companies.",1.0,explorer
UNFCCC.non-party.1762.0,9d9a474919d79a2aadf856a39bc2c86d__dd396fc2050f43eaa92b01150862b63f243d2a15d94b111788019619eb4606b6,FORESTS,FORESTS,forest,317,323,"Land carbon accounting and incentive systems, such as REDD+ and payment for forest-based ecosystem services, are increasingly implemented by governments as an approach for incentivizing forest conservation and restoration at different scales.",1.0,explorer
UNFCCC.non-party.1762.0,9d9a474919d79a2aadf856a39bc2c86d__dd396fc2050f43eaa92b01150862b63f243d2a15d94b111788019619eb4606b6,FORESTS,FORESTS,forest,427,433,"Land carbon accounting and incentive systems, such as REDD+ and payment for forest-based ecosystem services, are increasingly implemented by governments as an approach for incentivizing forest conservation and restoration at different scales.",1.0,explorer
UNFCCC.non-party.1762.0,8deaa92cebe163bd4abf765f3bf3c9ed__f2cbce984387abcd0a525993c42df6e54dbeb8d661d1380e43be12f9f8b4d2e5,REFORESTATION,REFORESTATION,reforestation,264,277,"In the agriculture sector, demand-side measures such as shifting to sustainable healthy diets, reducing food loss and waste, and intensifying sustainable agriculture without further land expansion can reduce emissions, halt deforestation and free up land for reforestation and ecosystem restoration.",1.0,explorer
UNFCCC.non-party.1762.0,8deaa92cebe163bd4abf765f3bf3c9ed__f2cbce984387abcd0a525993c42df6e54dbeb8d661d1380e43be12f9f8b4d2e5,DEFORESTATION,DEFORESTATION,deforestation,229,242,"In the agriculture sector, demand-side measures such as shifting to sustainable healthy diets, reducing food loss and waste, and intensifying sustainable agriculture without further land expansion can reduce emissions, halt deforestation and free up land for reforestation and ecosystem restoration.",1.0,explorer
UNFCCC.non-party.1762.0,23fbfadbf07ceb6ca469a3fbbcefd81f__b95ab296420483d332937fbb04d39be9ecdb8d17caf64dc2761b638634a2e419,FORESTS,FORESTRY,forestry,296,304,"The AR6 reported on initiatives focusing on energy efficiency, buildings, transport, renewable energy, forestry, non-CO2 emissions and agriculture, as well as multi- sectoral initiatives, assessing key actors, scale, mitigation targets, membership and mitigation potential.",1.0,explorer
UNFCCC.non-party.1762.0,56870d44c3893ca64ed8df042f769bd6__0257a258765167882d49884c90bcd4412e69d5d599a0d22043c3137cba926cde,FORESTS,FORESTRY,forestry,1908,1916,"NAPs most frequently cover the areas of agriculture, infrastructure and spatial planning, health, water resources, ecosystem services, forestry, fisheries, education, livestock, coastal zones and disaster risk reduction.",1.0,explorer
UNFCCC.non-party.1762.0,3d24b45cab724dd57dbfdd2848c56a6e__19e34e05ad669d609564ec59aa897afd8832fbb830c131cbee33f526b4d496b7,FORESTS,FORESTS,forests,16,23,"wave-protection
forests",1.0,explorer
UNFCCC.non-party.1762.0,b8ebcab1f55bd733502933b9e336e1d8__23f60717055ee6a5fe9bb624fd9ddcded94ee597971ac3d0d23c68ff50284965,FORESTS,FORESTS,forests,40,47,"Developing coastal disaster-
prevention forests",1.0,explorer
UNFCCC.non-party.1762.0,9438b04c7d80a1bc55863ae26ec734fa__7e84bf587d8af83b2d29633eeffd7fb27b949a73483c737669b1e70b45cc1ec3,FORESTS,FORESTS,Forest,0,6,Forest-based adaptation,1.0,explorer
UNFCCC.non-party.1762.0,d4f2f03abbaf9e4682bb05b7beb93b97__b489903b60f6513d16dcef327377a1a66e8c814967fde1259fc75a3c8268aa7d,REFORESTATION,REFORESTATION,reforestation,16,29,Green belts and reforestation,1.0,explorer
UNFCCC.non-party.1762.0,055ef4f3f7521e33c60ebf3f18fe8dff__fdb40ee9699d57c1345159f11dc3e6752e30658c63deea6de941ec5d491fdd0b,FORESTS,FORESTS,forest,1195,1201,"In particular, more understanding is needed on how to avoid and respond to tipping points, such as glacier melt, melting permafrost (which also risks releasing large amounts of CH4) and forest dieback.",1.0,explorer
UNFCCC.non-party.1754.0,fca24ecfc93af11e03f51e5200a05511__ec47718ba793cd8e393c1f9d7460962fc3ce5dd2a57e1eec95486f5d0ef43218,FORESTS,FORESTS,forest,100,106,"Halt and reverse land degradation as well as biodiversity & ecosystem loss, including in particular forest loss, by 2030.7",1.0,explorer
UNFCCC.non-party.1754.0,3a8d7642a12d28898b42b92e8447d1ef__06156182462c714299f6c6bd58c4dd2a08e7d2c5fa713b13cfa6087eff06c6f7,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,soybeans,390,398,"• Strategies to reduce methane emissions (and resulting tropospheric ozone) can also positively impact agricultural yields and ecosystem services (including carbon sequestration), with benefits for the economy and employment.39 Reducing methane emissions by 30 percent below 2020 levels by 2030 is estimated to avoid approximately 580 million tons of yield losses to wheat, corn, rice, and soybeans per year.40 Crop yield benefits are felt strongest in locations near the equator.",1.0,explorer
UNFCCC.non-party.1754.0,3a8d7642a12d28898b42b92e8447d1ef__06156182462c714299f6c6bd58c4dd2a08e7d2c5fa713b13cfa6087eff06c6f7,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,corn,374,378,"• Strategies to reduce methane emissions (and resulting tropospheric ozone) can also positively impact agricultural yields and ecosystem services (including carbon sequestration), with benefits for the economy and employment.39 Reducing methane emissions by 30 percent below 2020 levels by 2030 is estimated to avoid approximately 580 million tons of yield losses to wheat, corn, rice, and soybeans per year.40 Crop yield benefits are felt strongest in locations near the equator.",1.0,explorer
UNFCCC.non-party.1754.0,278a1d2f1b4094daad4bfcabc691cec2__d1e0138fb389054712cd691da9bf5f8d632d0ebb73c3a4e1ada8a29bcefa35f5,FORESTS,FORESTS,forest,100,106,"Halt and reverse land degradation as well as biodiversity & ecosystem loss, including in particular forest loss, by 2030, 42 by:",1.0,explorer
UNFCCC.non-party.1754.0,203cb61f27ce4da58cb64c4f9b28a72d__d530cb8f84631f3f6f64028d6c599aec4f1a1ca20bdbe71107619bbb4e4b60b4,FORESTS,FORESTS,forests,29,36,"• Conserving healthy, living forests, and supporting the livelihoods of forest dependent communities, including through large-scale incentive programs.",1.0,explorer
UNFCCC.non-party.1754.0,203cb61f27ce4da58cb64c4f9b28a72d__d530cb8f84631f3f6f64028d6c599aec4f1a1ca20bdbe71107619bbb4e4b60b4,FORESTS,FORESTS,forest,72,78,"• Conserving healthy, living forests, and supporting the livelihoods of forest dependent communities, including through large-scale incentive programs.",1.0,explorer
UNFCCC.non-party.1754.0,31a56d565e48ca9aa2c64e2a2153916e__c06347057e527ce730f7ddb777e98b5c5ba13333041390a893cf8552b5084316,FORESTS,FORESTS,forest,123,129,"• Curbing and reversing deforestation and degradation, including by expanding conservation areas, instituting moratoria on forest conversion, securing tenure and protection of Indigenous territories, encouraging sustainable land-use practices, developing sustainable land-use and management plans, and decreasing pressure from the agricultural sector.",1.0,explorer
UNFCCC.non-party.1754.0,31a56d565e48ca9aa2c64e2a2153916e__c06347057e527ce730f7ddb777e98b5c5ba13333041390a893cf8552b5084316,DEFORESTATION,DEFORESTATION,deforestation,24,37,"• Curbing and reversing deforestation and degradation, including by expanding conservation areas, instituting moratoria on forest conversion, securing tenure and protection of Indigenous territories, encouraging sustainable land-use practices, developing sustainable land-use and management plans, and decreasing pressure from the agricultural sector.",1.0,explorer
UNFCCC.non-party.1754.0,19e2ee820ecaf845bbea3166d035d317__1026e4f57e83091b29b06e0068ed979ced0965a0da89ca31252690a982598d83,DEFORESTATION,DEFORESTATION,deforestation,53,66,• Implementing moratoria on products associated with deforestation and provide support for monitoring and verification of deforestation- related products.,1.0,explorer
UNFCCC.non-party.1754.0,109b61bfa3a3583534df47c026fdd9d5__e9c6a7a446e026268d86a5356e4cb60d917ef0c8e971b1358efdd5fff15ea0f5,FORESTS,FORESTS,forests,167,174,"• Estimates suggest that cost-effective land-based climate mitigation measures could mitigate up to 13.8 GtCO2eq per year between 2020 and 2050, with “50 percent from forests and other ecosystems, 35 percent from agriculture, and 15 percent from demand-side measures.”43",1.0,explorer
UNFCCC.non-party.1754.0,b8334014a75095a15cb2e512c42d809e__be3220692d14d73bee71dd29301973c62cd3d2fdc8a8aa3f85022e5c1c4f8621,FORESTS,FORESTS,forests,38,45,"• Protecting, managing, and restoring forests and other ecosystems represent the largest potential among mitigation options for land-based mitigation assessed by the IPCC, with the ability to reduce emissions and/or sequester 7.3 GtCO2eq per year.44 Reduced deforestation in tropical regions holds the highest mitigation potential.45",1.0,explorer
UNFCCC.non-party.1754.0,b8334014a75095a15cb2e512c42d809e__be3220692d14d73bee71dd29301973c62cd3d2fdc8a8aa3f85022e5c1c4f8621,DEFORESTATION,DEFORESTATION,deforestation,258,271,"• Protecting, managing, and restoring forests and other ecosystems represent the largest potential among mitigation options for land-based mitigation assessed by the IPCC, with the ability to reduce emissions and/or sequester 7.3 GtCO2eq per year.44 Reduced deforestation in tropical regions holds the highest mitigation potential.45",1.0,explorer
UNFCCC.non-party.1754.0,cfdb82781064bb69f54996f1303ca964__0bce4fe69ab4acd54824acd70a27c3efaaeebf9cb49df39ace7c15c23a476ec0,FORESTS,FORESTS,forest,24,30,"• Halting and reversing forest loss and land degradation “would deliver 10 percent of the climate mitigation action needed by 2030 to deliver on the Paris Agreement,” according to the Forests and Climate Leaders’ Partnership.46",1.0,explorer
UNFCCC.non-party.1754.0,848cbc3638c6ccf6616d56e7fb55d1fd__83371bc8d0c3d6ceb4fd6488ae51cb6f937616be684fea308264adac442461ec,FORESTS,FORESTS,forest,295,301,"46 “World Leaders Launch Forests and Climate Leaders’ Partnership to Accelerate Momentum to Halt and Reverse Forest Loss and Land Degradation by 2030,” November 7, 2022, https://ukcop26.org/world-leaders-launch-forests- and-climate-leaders-partnership-to-accelerate-momentum-to-halt-and-reverse-forest-loss-and-land-degradation- by-2030/.",1.0,explorer
UNFCCC.non-party.1754.0,848cbc3638c6ccf6616d56e7fb55d1fd__83371bc8d0c3d6ceb4fd6488ae51cb6f937616be684fea308264adac442461ec,FORESTS,FORESTS,Forest,109,115,"46 “World Leaders Launch Forests and Climate Leaders’ Partnership to Accelerate Momentum to Halt and Reverse Forest Loss and Land Degradation by 2030,” November 7, 2022, https://ukcop26.org/world-leaders-launch-forests- and-climate-leaders-partnership-to-accelerate-momentum-to-halt-and-reverse-forest-loss-and-land-degradation- by-2030/.",1.0,explorer
UNFCCC.non-party.1754.0,c727dc2fa6392c12c246149eaad9bd4e__4fd94af5140b1968f91ce405128b5e38cf43ae07f3372043374463a12a5106c4,FORESTS,FORESTRY,Forestry,90,98,"• Most mitigation options in forests and other natural ecosystems—and in the Agriculture, Forestry, and Other Land Use (AFOLU) sector more generally—are available and ready to deploy.",1.0,explorer
UNFCCC.non-party.1754.0,c727dc2fa6392c12c246149eaad9bd4e__4fd94af5140b1968f91ce405128b5e38cf43ae07f3372043374463a12a5106c4,FORESTS,FORESTS,forests,29,36,"• Most mitigation options in forests and other natural ecosystems—and in the Agriculture, Forestry, and Other Land Use (AFOLU) sector more generally—are available and ready to deploy.",1.0,explorer
UNFCCC.non-party.1754.0,0050abdb5a72ee20aa9c37021e6557f0__89ef9e45c3b2fea9430b94e28957017699bad0dd6dff2978b57acae33255b573,FORESTS,FORESTS,forests,73,80,"• The annual mitigation potential of protecting, restoring, and managing forests and other ecosystems is 2.9 GtCO2eq",1.0,explorer
UNFCCC.non-party.1754.0,c92da5e50d5b3e35c3f8ab0c47f2e9c0__a61e0dff90c3821001e5e73aeea0bb660aeb4ea01629dd8f1e252fc104b8e0c4,FORESTS,FORESTS,forest,49,55,"• The IPCC undertook feasibility assessments for forest-based adaptation and for biodiversity management and ecosystem connectivity as adaptation options, concluding in both cases that there is robust evidence and medium agreement on their feasibility.52",1.0,explorer
UNFCCC.non-party.1754.0,70393bfc510ba3b8cebd24285f5341de__e9629470b0a80d993da2e94a29422c62fc205ea804524d17e4845a01ccddfd6f,FORESTS,FORESTS,forest,132,138,"• Glasgow Leaders’ Declaration on Forest and Land Use, signed by 145 global leaders, is a collective commitment to halt and reverse forest loss and land degradation by 2030 while delivering sustainable development and promoting an inclusive rural transformation.56 At COP27, 26 countries and the European Union launched the Forests and Climate Leaders’ Partnership to drive accountability through annual high-level events and progress reports.57",1.0,explorer
UNFCCC.non-party.1754.0,70393bfc510ba3b8cebd24285f5341de__e9629470b0a80d993da2e94a29422c62fc205ea804524d17e4845a01ccddfd6f,FORESTS,FORESTS,Forest,34,40,"• Glasgow Leaders’ Declaration on Forest and Land Use, signed by 145 global leaders, is a collective commitment to halt and reverse forest loss and land degradation by 2030 while delivering sustainable development and promoting an inclusive rural transformation.56 At COP27, 26 countries and the European Union launched the Forests and Climate Leaders’ Partnership to drive accountability through annual high-level events and progress reports.57",1.0,explorer
UNFCCC.non-party.1754.0,5a16fd9ad366dbfd0fde6f8595e6b002__f368c519b446cba58c772c710697da0138bcc5de13747c51b254659fab647572,FORESTS,FORESTS,forest,180,186,"• The Green Gigaton Challenge is a global effort that brings together public, private, and philanthropic partners to transact one gigaton of high-quality emissions reductions from forest-based natural climate solutions by 2025 (and annually after that).58",1.0,explorer
UNFCCC.non-party.1754.0,5cbcd9950a57a10e03754bca6e223f03__05f472823538f166ac4cac29d8d6521f9b159fb231bdce8c6211941d2d32b08e,FORESTS,FORESTS,Forest,109,115,57 “World Leaders Launch Forests and Climate Leaders’ Partnership to Accelerate Momentum to Halt and Reverse Forest Loss and Land Degradation by 2030.”,1.0,explorer
UNFCCC.non-party.1754.0,6adc8f43f8aa65f2ebfd1823836c7c34__8615b3166ea8b42e4da68e81dccb6b4a8261741b316ff4123dacfa17b9f03d1d,FORESTS,FORESTS,Forest,124,130,"• The FACT Dialogue convenes producers and consumers of internationally traded agricultural commodities,60 and the Tropical Forest Alliance, hosted by the World Economic Forum, aims to remove deforestation from supply chains.61",1.0,explorer
UNFCCC.non-party.1754.0,6adc8f43f8aa65f2ebfd1823836c7c34__8615b3166ea8b42e4da68e81dccb6b4a8261741b316ff4123dacfa17b9f03d1d,DEFORESTATION,DEFORESTATION,deforestation,192,205,"• The FACT Dialogue convenes producers and consumers of internationally traded agricultural commodities,60 and the Tropical Forest Alliance, hosted by the World Economic Forum, aims to remove deforestation from supply chains.61",1.0,explorer
UNFCCC.non-party.1754.0,6adc8f43f8aa65f2ebfd1823836c7c34__8615b3166ea8b42e4da68e81dccb6b4a8261741b316ff4123dacfa17b9f03d1d,TROPICAL_FORESTS,TROPICAL_FOREST,Tropical Forest,115,130,"• The FACT Dialogue convenes producers and consumers of internationally traded agricultural commodities,60 and the Tropical Forest Alliance, hosted by the World Economic Forum, aims to remove deforestation from supply chains.61",1.0,explorer
UNFCCC.non-party.1754.0,55ee9ca5c9b5c16b6f03ff907766fc05__038827261a5e1c60471237ad5174e8e216d7d3bff769dc3b0620b4c88602431f,FORESTS,FORESTS,forest,251,257,"• The Forest Declaration Platform (related to the New York Declaration on Forests) is intended to foster political ambition, scale up and accelerate action, and, through the Forest Declaration Assessment, enable critical accountability to end natural forest loss and restore 350 million hectares of degraded landscapes and forestlands by 2030.64 This is also in line with the Bonn Challenge.65",1.0,explorer
UNFCCC.non-party.1754.0,55ee9ca5c9b5c16b6f03ff907766fc05__038827261a5e1c60471237ad5174e8e216d7d3bff769dc3b0620b4c88602431f,FORESTS,FORESTS,Forest,174,180,"• The Forest Declaration Platform (related to the New York Declaration on Forests) is intended to foster political ambition, scale up and accelerate action, and, through the Forest Declaration Assessment, enable critical accountability to end natural forest loss and restore 350 million hectares of degraded landscapes and forestlands by 2030.64 This is also in line with the Bonn Challenge.65",1.0,explorer
UNFCCC.non-party.1754.0,55ee9ca5c9b5c16b6f03ff907766fc05__038827261a5e1c60471237ad5174e8e216d7d3bff769dc3b0620b4c88602431f,FORESTS,FORESTS,Forest,6,12,"• The Forest Declaration Platform (related to the New York Declaration on Forests) is intended to foster political ambition, scale up and accelerate action, and, through the Forest Declaration Assessment, enable critical accountability to end natural forest loss and restore 350 million hectares of degraded landscapes and forestlands by 2030.64 This is also in line with the Bonn Challenge.65",1.0,explorer
UNFCCC.non-party.1754.0,f51a7badb5cb107ccb909f04a9f3b2de__061b69f8530d38ec185269a09de3b2388a9cd5dc99c868fbd347dc807f19ce69,FORESTS,FORESTS,Forest,65,71,"• The Science Based Targets Initiative (SBTi) has elaborated the Forest, Land and Agriculture (FLAG) Guidance to provide a standard method for companies in land-intensive sectors to set science-based targets that include land-based emission reductions and removals67 .",1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,cattle,536,542,"38 financial institutions with more than US $8.9 trillion in assets under management have committed to eliminating agricultural commodity-driven deforestation risks (from cattle, soy, palm oil, pulp, and paper) in their investment and lending portfolios by 2025.68",1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,DEFORESTATION,DEFORESTATION,deforestation,263,276,• The Finance Sector Deforestation Action (FSDA) was launched at COP26 as a results-driven collaborative of financial institutions that unites signatory organizations around and engagement approach to addressing nature-related risks and opportunities by tackling deforestation and creating essential convergence across other climate and nature-related initiatives.,1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,DEFORESTATION,DEFORESTATION,deforestation,510,523,"38 financial institutions with more than US $8.9 trillion in assets under management have committed to eliminating agricultural commodity-driven deforestation risks (from cattle, soy, palm oil, pulp, and paper) in their investment and lending portfolios by 2025.68",1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,DEFORESTATION,DEFORESTATION,Deforestation,21,34,• The Finance Sector Deforestation Action (FSDA) was launched at COP26 as a results-driven collaborative of financial institutions that unites signatory organizations around and engagement approach to addressing nature-related risks and opportunities by tackling deforestation and creating essential convergence across other climate and nature-related initiatives.,1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,soy,544,547,"38 financial institutions with more than US $8.9 trillion in assets under management have committed to eliminating agricultural commodity-driven deforestation risks (from cattle, soy, palm oil, pulp, and paper) in their investment and lending portfolios by 2025.68",1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,palm oil,549,557,"38 financial institutions with more than US $8.9 trillion in assets under management have committed to eliminating agricultural commodity-driven deforestation risks (from cattle, soy, palm oil, pulp, and paper) in their investment and lending portfolios by 2025.68",1.0,explorer
UNFCCC.non-party.1754.0,a13b641dd6fe63c76cc57dfd41bee402__ffef5a641bcd2f157ad4bc3a5dfe591c28bcb4ca9bd21477712b59590387bddc,FOREST-RISK_COMMODITIES,FOREST-RISK_COMMODITIES,pulp,559,563,"38 financial institutions with more than US $8.9 trillion in assets under management have committed to eliminating agricultural commodity-driven deforestation risks (from cattle, soy, palm oil, pulp, and paper) in their investment and lending portfolios by 2025.68",1.0,explorer
UNFCCC.non-party.1754.0,9f731939051942104c6fcea715f97212__0208e3679e08f1784112fd640234d1ae5cc81810bcc68dab04a4c6303953714b,TROPICAL_FORESTS,TROPICAL_FOREST,Tropical Forest,61,76,"60 “FACT Dialogue,” n.d., https://www.factdialogue.org/. 61 “Tropical Forest Alliance,” n.d., https://www.tropicalforestalliance.org/.",1.0,explorer
UNFCCC.non-party.1754.0,9f731939051942104c6fcea715f97212__0208e3679e08f1784112fd640234d1ae5cc81810bcc68dab04a4c6303953714b,FORESTS,FORESTS,Forest,70,76,"60 “FACT Dialogue,” n.d., https://www.factdialogue.org/. 61 “Tropical Forest Alliance,” n.d., https://www.tropicalforestalliance.org/.",1.0,explorer
UNFCCC.non-party.1754.0,6a0ed888d61bdbed8a92feaaec2e1735__6e018285f55c28df77f2c31caad50b3466c08903cc7cb4d66d1f4575c297b035,DEFORESTATION,DEFORESTATION,deforestation,138,151,"• Insecure land rights, human rights violations, and violence against environmental defenders, particularly in countries with the highest deforestation rates.70",1.0,explorer
UNFCCC.non-party.1754.0,6001a4c96c945ad2ef42302bc23bd054__16634ba9e9ad519adde421a2e4dbfcc5e9704861f31426923606535ebf5d5989,FORESTS,FORESTS,forest,113,119,"• Perceived illegitimacy of conservation actions due to lack of community participation, and the perception that forest conservation is incompatible with sustainable development and growth.",1.0,explorer
UNFCCC.non-party.1754.0,9ad57fa0cf82e9d5b40bacbc6ce81191__2c3fd4ad63ec31e73d9358beb4871e58e7953462dc9aa189aceb8f88b72e26fd,FORESTS,FORESTS,forests,38,45,"• Conserving, managing, and restoring forests and other ecosystems have implications for mitigation, adaptation, food security, biodiversity, and ecosystem services.73 If implemented in a manner that prioritizes high quality decision making, these measures can achieve climate and non-climate goals, such as increasing resilience, preserving biodiversity, enhancing food security and human health, and safeguarding livelihoods.74,75",1.0,explorer
UNFCCC.non-party.1754.0,b5e5d142b09fb4147d3a6294724225dd__790c1ef2a890de30cb5d9867dc4f657a9cf07ee8cd8ff876f0ef4be2d38c7ac7,FORESTS,FORESTS,forests,263,270,"The Glasgow Climate Pact emphasized the importance of “protecting, conserving and restoring nature and ecosystems, including forests and other terrestrial and marine ecosystems, to achieve the long-term global goal of the Convention by acting as sinks and reservoirs of greenhouse gases and protecting biodiversity, while ensuring social and environmental safeguards.",1.0,explorer
UNFCCC.non-party.1754.0,293d9362ac43545cb0cc86bfd67fd842__aa492d355d4a1751ae5fa8b7a0b0de0c12b023a94d036db0bd05f0c403182ce7,FORESTS,FORESTS,forests,52,59,"To further efforts to conserve, manage, and restore forests and other ecosystems, Parties could:",1.0,explorer
UNFCCC.non-party.1754.0,15737bac446ea551b549577d930a97eb__4d668a2478059c591c54fc90a9053a342e40612f35cfabb4cf7b03c295273e81,FORESTS,FORESTS,Forest,109,115,"• Initiate a process to regularly take stock of the progress made toward the Glasgow Leaders’ Declaration on Forest and Land Use, including by incorporating insights from the Forests and Climate Leaders’ Partnership’s annual high-level events and progress reports.",1.0,explorer
UNFCCC.non-party.1754.0,652e31de3475dae89fbf08f47e741cf0__185213235a7c5c4c97111820d0a0f8a9370d7d2f26a787030d1cd0c7d28b039e,DEFORESTATION,DEFORESTATION,deforestation,692,705,"This call could include emerging businesses, cities, and regions with material land-use emissions, as part of their net-zero and adaptation plans, to achieve and maintain operations and supply chains that avoid the conversion of remaining natural ecosystems, with a view to eliminating deforestation and peatland loss by 2025 at the latest, and the conversion of other remaining natural ecosystems by 2030.80",1.0,explorer
UNFCCC.non-party.1754.0,93887d6eb4a54c591bcd5916a9b68d8c__dc7974bec14d3c8c29de1c7d3e111c6300be8990c285a954dc33e069aa90dccc,FORESTS,FORESTS,forests,721,728,"• Transforming agriculture and food systems will have a great impact on tackling the climate and biodiversity global crises and contribute to the achievement of the SDGs, since, globally, modern agriculture and food systems are responsible for 80 percent of deforestation, 70 percent of freshwater use, and are the single greatest cause of terrestrial biodiversity loss, having also neglected soil health and biodiversity below ground, which are the source of almost all our food calories.129 Besides a myriad of benefits that increase their resilience and, at the same time, human resilience, transforming these systems contributes to greenhouse gas emissions reductions through halting and reversing the destruction of forests and other ecosystems, as well as through reducing emissions of nitrous oxides from fertilizer use and methane from ruminant livestock.130",1.0,explorer
UNFCCC.non-party.1754.0,93887d6eb4a54c591bcd5916a9b68d8c__dc7974bec14d3c8c29de1c7d3e111c6300be8990c285a954dc33e069aa90dccc,DEFORESTATION,DEFORESTATION,deforestation,258,271,"• Transforming agriculture and food systems will have a great impact on tackling the climate and biodiversity global crises and contribute to the achievement of the SDGs, since, globally, modern agriculture and food systems are responsible for 80 percent of deforestation, 70 percent of freshwater use, and are the single greatest cause of terrestrial biodiversity loss, having also neglected soil health and biodiversity below ground, which are the source of almost all our food calories.129 Besides a myriad of benefits that increase their resilience and, at the same time, human resilience, transforming these systems contributes to greenhouse gas emissions reductions through halting and reversing the destruction of forests and other ecosystems, as well as through reducing emissions of nitrous oxides from fertilizer use and methane from ruminant livestock.130",1.0,explorer
