document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1734.0,ee13576090cee1ff71ff8914ac984a00__7d4e1240979da0362a14863dddc48dbd04964006b17885e4ec6cbba8082446d2,ADAPTATION,ADAPTATION,adaptation,1082,1092,"Private Sector
Civil society
Media
Community-Based
Organizations
Academy and Research
Institutes
Development partners
and climate finance
Project implementation and fundraising
Support to the Government in the implementation of activities on
cross-cutting issues
Technical support for the design and implementation of sectoral
policies and measures
It can be an example by integrating climate change risks into
business plans with a view to creating greater resilience and
security for investments
Sector leadership role in introducing and disseminating best
practices
Implementation of adaptation and mitigation activities at the
community level
Community empowerment
Mobilization of funds for project implementation
Monitoring NAP implementation as an independent observer
Divulgação de informação sobre boas práticas de redução
de vulnerabilidade
Dissemination of information on good practices to reduce
vulnerability
Translation of articles on adaptation into common language
Transmission of local and ancestral knowledge about observations
of climatic phenomena, mechanisms of adaptation to extreme
climatic events
Integration of ancestral knowledge and cutting-edge technology
with low cost and maintenance to increase resilience
Facilitation of the interaction between scientific knowledge and
local knowledge
Support and cooperation in the implementation of programs and
projects
Proposal and support for the implementation of adaptation
measures
Development and inclusion of adaptation in education curricula
Development of research programs and systematic observation,
including standardization of methods and data quality
Systematization and documentation of scientific, technical and
local knowledge about climate change
Provide resources for government, NGOs and CSOs in Mozambique
to carry out development activities
Alignment of technical and financial interventions with the
adaptation measures and actions defined in the NAP so that all
stakeholders work towards a common objective",1.0,explorer
UNFCCC.party.1734.0,ee13576090cee1ff71ff8914ac984a00__7d4e1240979da0362a14863dddc48dbd04964006b17885e4ec6cbba8082446d2,ADAPTATION,ADAPTATION,adaptation,1891,1901,"Private Sector
Civil society
Media
Community-Based
Organizations
Academy and Research
Institutes
Development partners
and climate finance
Project implementation and fundraising
Support to the Government in the implementation of activities on
cross-cutting issues
Technical support for the design and implementation of sectoral
policies and measures
It can be an example by integrating climate change risks into
business plans with a view to creating greater resilience and
security for investments
Sector leadership role in introducing and disseminating best
practices
Implementation of adaptation and mitigation activities at the
community level
Community empowerment
Mobilization of funds for project implementation
Monitoring NAP implementation as an independent observer
Divulgação de informação sobre boas práticas de redução
de vulnerabilidade
Dissemination of information on good practices to reduce
vulnerability
Translation of articles on adaptation into common language
Transmission of local and ancestral knowledge about observations
of climatic phenomena, mechanisms of adaptation to extreme
climatic events
Integration of ancestral knowledge and cutting-edge technology
with low cost and maintenance to increase resilience
Facilitation of the interaction between scientific knowledge and
local knowledge
Support and cooperation in the implementation of programs and
projects
Proposal and support for the implementation of adaptation
measures
Development and inclusion of adaptation in education curricula
Development of research programs and systematic observation,
including standardization of methods and data quality
Systematization and documentation of scientific, technical and
local knowledge about climate change
Provide resources for government, NGOs and CSOs in Mozambique
to carry out development activities
Alignment of technical and financial interventions with the
adaptation measures and actions defined in the NAP so that all
stakeholders work towards a common objective",1.0,explorer
UNFCCC.party.1734.0,ee13576090cee1ff71ff8914ac984a00__7d4e1240979da0362a14863dddc48dbd04964006b17885e4ec6cbba8082446d2,ADAPTATION,ADAPTATION,adaptation,948,958,"Private Sector
Civil society
Media
Community-Based
Organizations
Academy and Research
Institutes
Development partners
and climate finance
Project implementation and fundraising
Support to the Government in the implementation of activities on
cross-cutting issues
Technical support for the design and implementation of sectoral
policies and measures
It can be an example by integrating climate change risks into
business plans with a view to creating greater resilience and
security for investments
Sector leadership role in introducing and disseminating best
practices
Implementation of adaptation and mitigation activities at the
community level
Community empowerment
Mobilization of funds for project implementation
Monitoring NAP implementation as an independent observer
Divulgação de informação sobre boas práticas de redução
de vulnerabilidade
Dissemination of information on good practices to reduce
vulnerability
Translation of articles on adaptation into common language
Transmission of local and ancestral knowledge about observations
of climatic phenomena, mechanisms of adaptation to extreme
climatic events
Integration of ancestral knowledge and cutting-edge technology
with low cost and maintenance to increase resilience
Facilitation of the interaction between scientific knowledge and
local knowledge
Support and cooperation in the implementation of programs and
projects
Proposal and support for the implementation of adaptation
measures
Development and inclusion of adaptation in education curricula
Development of research programs and systematic observation,
including standardization of methods and data quality
Systematization and documentation of scientific, technical and
local knowledge about climate change
Provide resources for government, NGOs and CSOs in Mozambique
to carry out development activities
Alignment of technical and financial interventions with the
adaptation measures and actions defined in the NAP so that all
stakeholders work towards a common objective",1.0,explorer
UNFCCC.party.1734.0,ee13576090cee1ff71ff8914ac984a00__7d4e1240979da0362a14863dddc48dbd04964006b17885e4ec6cbba8082446d2,ADAPTATION,ADAPTATION,adaptation,587,597,"Private Sector
Civil society
Media
Community-Based
Organizations
Academy and Research
Institutes
Development partners
and climate finance
Project implementation and fundraising
Support to the Government in the implementation of activities on
cross-cutting issues
Technical support for the design and implementation of sectoral
policies and measures
It can be an example by integrating climate change risks into
business plans with a view to creating greater resilience and
security for investments
Sector leadership role in introducing and disseminating best
practices
Implementation of adaptation and mitigation activities at the
community level
Community empowerment
Mobilization of funds for project implementation
Monitoring NAP implementation as an independent observer
Divulgação de informação sobre boas práticas de redução
de vulnerabilidade
Dissemination of information on good practices to reduce
vulnerability
Translation of articles on adaptation into common language
Transmission of local and ancestral knowledge about observations
of climatic phenomena, mechanisms of adaptation to extreme
climatic events
Integration of ancestral knowledge and cutting-edge technology
with low cost and maintenance to increase resilience
Facilitation of the interaction between scientific knowledge and
local knowledge
Support and cooperation in the implementation of programs and
projects
Proposal and support for the implementation of adaptation
measures
Development and inclusion of adaptation in education curricula
Development of research programs and systematic observation,
including standardization of methods and data quality
Systematization and documentation of scientific, technical and
local knowledge about climate change
Provide resources for government, NGOs and CSOs in Mozambique
to carry out development activities
Alignment of technical and financial interventions with the
adaptation measures and actions defined in the NAP so that all
stakeholders work towards a common objective",1.0,explorer
UNFCCC.party.1734.0,ee13576090cee1ff71ff8914ac984a00__7d4e1240979da0362a14863dddc48dbd04964006b17885e4ec6cbba8082446d2,ADAPTATION,ADAPTATION,adaptation,1484,1494,"Private Sector
Civil society
Media
Community-Based
Organizations
Academy and Research
Institutes
Development partners
and climate finance
Project implementation and fundraising
Support to the Government in the implementation of activities on
cross-cutting issues
Technical support for the design and implementation of sectoral
policies and measures
It can be an example by integrating climate change risks into
business plans with a view to creating greater resilience and
security for investments
Sector leadership role in introducing and disseminating best
practices
Implementation of adaptation and mitigation activities at the
community level
Community empowerment
Mobilization of funds for project implementation
Monitoring NAP implementation as an independent observer
Divulgação de informação sobre boas práticas de redução
de vulnerabilidade
Dissemination of information on good practices to reduce
vulnerability
Translation of articles on adaptation into common language
Transmission of local and ancestral knowledge about observations
of climatic phenomena, mechanisms of adaptation to extreme
climatic events
Integration of ancestral knowledge and cutting-edge technology
with low cost and maintenance to increase resilience
Facilitation of the interaction between scientific knowledge and
local knowledge
Support and cooperation in the implementation of programs and
projects
Proposal and support for the implementation of adaptation
measures
Development and inclusion of adaptation in education curricula
Development of research programs and systematic observation,
including standardization of methods and data quality
Systematization and documentation of scientific, technical and
local knowledge about climate change
Provide resources for government, NGOs and CSOs in Mozambique
to carry out development activities
Alignment of technical and financial interventions with the
adaptation measures and actions defined in the NAP so that all
stakeholders work towards a common objective",1.0,explorer
UNFCCC.party.1734.0,e68b458ee9e78cfb83a0fd6a5d8b43c4__87ca1983d5f522b973618512710ffc404ad3271b4cb39181089c24eb105448af,ADAPTATION,ADAPTATION,adaptation,319,329,"Body/Sector
Government
(Ministries, Provincial,
District, Municipal
Governments)
Type of actions to be implemented
Definition of policies, regulations, technical standards in line with
climate change
Facilitation and harmonization of public, private and civil society
integration
Design and implementation of projects, adaptation actions and
climate risk reduction, mitigation and low carbon development,
and cross-cutting issues
Promotion of the coordinated implementation of impact reduction
activities through the incorporation of adaptation aspects in the
PQG and ENDe",1.0,explorer
UNFCCC.party.1734.0,e68b458ee9e78cfb83a0fd6a5d8b43c4__87ca1983d5f522b973618512710ffc404ad3271b4cb39181089c24eb105448af,ADAPTATION,ADAPTATION,adaptation,534,544,"Body/Sector
Government
(Ministries, Provincial,
District, Municipal
Governments)
Type of actions to be implemented
Definition of policies, regulations, technical standards in line with
climate change
Facilitation and harmonization of public, private and civil society
integration
Design and implementation of projects, adaptation actions and
climate risk reduction, mitigation and low carbon development,
and cross-cutting issues
Promotion of the coordinated implementation of impact reduction
activities through the incorporation of adaptation aspects in the
PQG and ENDe",1.0,explorer
UNFCCC.party.1734.0,7aa175f7af702b24ac6986bd7257cd87__f6d5b31451d568540694a0fff5e95b557b9a732f0be9251bd5d9788fa46e652c,ADAPTATION,ADAPTATION,ADAPTATION,53,63,"INSTITUTIONAL ATTRIBUTIONS
FOR THE IMPLEMENTATION OF ADAPTATION ACTIONS",1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,abfc3a31ed8211fb6fe1309c2594369e__1591f7629d3af02d159188414731247e9ae53acefda20b04ad50d67e128188a5,ADAPTATION,ADAPTATION,Adaptation,5,15,this Adaptation Plan will adopt an approach of prioritizing,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,6a67a3b71307387a6fe1692090eaa51b__b9d02bc5a6a687369321bb07f3e587c1768296dc117b275ed68bf2c81155b12c,ADAPTATION,ADAPTATION,adaptation,72,82,"Goal 1: Create an enabling environment to facilitate the integration of adaptation
into planning and budgeting",1.0,explorer
UNFCCC.party.1734.0,53545abd2e6dae78a3d22893bb015a5b__3d8011d01c8e9be547725317674cfdf3554c8df8abb798944246489896f9b579,ADAPTATION,ADAPTATION,adaptation,135,145,"Objective 2: Improve knowledge and capacity for management and sharing of data and information, access to technology and financing for adaptation",1.0,explorer
UNFCCC.party.1734.0,5a5d9b9da612209737bab6eff1328251__d54e0596f10017b712e2f472e210a570be46bfbcef944457a95d5c9f1a8bf805,ADAPTATION,ADAPTATION,adaptation,23,33,Objective 3: Implement adaptation actions for greater resilience of the most vulnerable,1.0,explorer
UNFCCC.party.1734.0,a52b90cb96f5ccf38660a594c3be7c47__fff4d97793836c332fc80be2860cf8bb96d72a542ca474ddccfcc42e5a5d5c3d,ADAPTATION,ADAPTATION,adaptation,28,38,"Territory management, local adaptation committees",1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,308a327d24e4868291915c9db2f395b6__8d70247047736fbab21c2bc8ec1380c946b97fb44a632307b67c07f486170403,ADAPTATION,ADAPTATION,Adaptation,9,19,"Impacts, Adaptation, and Vulnerability.",1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,7120d16afa8fcd26fb88b0b12555ef0d__b4041e4ec479edbbd03b12a5f2f5552d55e03fd87d38c8a5337d5fad60433d11,ADAPTATION,ADAPTATION,ADAPTATION,23,33,"ANNEX 1.
STRATEGIC
ADAPTATION
ACTIONS",1.0,explorer
UNFCCC.party.1734.0,7b89c6b9aa82943fef3b4f2151526ffe__e75c36c8f7705e08cf4b99510b3dc64385acc3bebbf4c6c0583c5b20594be8b6,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan 2,1.0,explorer
UNFCCC.party.1734.0,3ff7d71f2889b597736750a913d5d80d__a55bb1d8adbdb0d7b2c511f774aaac096849878566481532dba0444c2948f14f,ADAPTATION,ADAPTATION,adaptation,6,16,try's adaptation plans and improve the intervention of the,1.0,explorer
UNFCCC.party.1734.0,688d1608ebe8fc44d4d9e971af999f2f__6a5f093337a097a8ea416751767fb7767058b1c01be1a30f740bf7ed5eec9cde,ADAPTATION,ADAPTATION,adaptation,8,18,various adaptation actors would clarify roles and respon-,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,3bbc081cd54c1073f6b38913de01285a__4d2cecff34ce473ba07bb5f3fa959c6b424e2ed51f60054e933eee1078fa4b75,ADAPTATION,ADAPTATION,adaptation,36,46,to be able to effectively implement adaptation measures.,1.0,explorer
UNFCCC.party.1734.0,20cd87cec5cf145de8979a594294e13d__fc2856ddb3de692c01c49ac18c8559020ef815ec5062a86f68ddf43aed3bab42,ADAPTATION,ADAPTATION,adaptation,43,53,will play key roles in the development and adaptation to,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,8f79b4cfc20d43cd6b224534ae2380f8__bf977697b74a1097c875c434f73317a282dcadce06da1e88cf600c3d2f1ab84c,ADAPTATION,ADAPTATION,adaptation,33,43,monitoring the implementation of adaptation measures.,1.0,explorer
UNFCCC.party.1734.0,1d9c36db50ad26c3106a73ed279c0e19__0ccaec42aaeeccdcd85d926ef846a9f0adbf1d8e8b856aa5833114b7259e5a44,ADAPTATION,ADAPTATION,adaptation,23,33,"change with a focus on adaptation actions, especially",1.0,explorer
UNFCCC.party.1734.0,5e3ee9e28416c14ccc6395a39a69ecb8__eefe0bd56e1f237a578d86d34f90284bb637e46d81f9e92d66b84789dc2d3d44,ADAPTATION,ADAPTATION,adaptation,0,10,adaptation actions.,1.0,explorer
UNFCCC.party.1734.0,dbfe5fb83895b94729b645304206465b__bdbf7dabbfda5dc13d8d19de7864e0b89e45adcbc9b4b79058f8e69c58cf5962,ADAPTATION,ADAPTATION,adaptation,39,49,"change impacts, losses and damages and adaptation",1.0,explorer
UNFCCC.party.1734.0,87c06644ef58778d77a2ca3d1d2f8f3b__7b0529f0e2d32a73aeb0b93aa93d21a30d5e8fe138ba3835803719ab6bb97a72,ADAPTATION,ADAPTATION,adaptation,19,29,(v) Integration of adaptation actions into the,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,8d09f644f144a3cf7a26ffb4c4e10475__c4ca4c0fd7972bc647a1884669222ffc89941c9f4ea33391a70874898abfa86e,ADAPTATION,ADAPTATION,adaptation,0,10,"adaptation to climate change at the central, provincial",1.0,explorer
UNFCCC.party.1734.0,2c25b08cbb3aee3169e50eed2c85073e__9da6d7856d4d3903f87f197bea989ae681fd37cb874482b366f2e3a830f85206,ADAPTATION,ADAPTATION,adaptation,37,47,performance of the implementation of adaptation meas-,1.0,explorer
UNFCCC.party.1734.0,b466c619fc93df7b590035a34dbb2b60__87bc5b3a7efa0c87c68c959eca5b9f0123c061fe6b8b2357342ae289e328cfa8,ADAPTATION,ADAPTATION,adaptation,18,28,(vii) Integrating adaptation actions into the Government's,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,70a8fd00b3c3cabcf9218dc64b314b7f__cd39e7a8df329a7aa8561b4a341d87e93b35426ffe9b2ff6846e097706324ffe,ADAPTATION,ADAPTATION,adaptation,18,28,early warning and adaptation strategies.,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,2550fe27bcce55d022fa1271902ea611__52a66805ee2b3c4cc4af96c3f29459426f0d60e08e6025893bc913488d62542e,ADAPTATION,ADAPTATION,adaptation,23,33,"plans, including local adaptation plans of action (LAPAS).",1.0,explorer
UNFCCC.party.1734.0,06e4a94579c77d88b21a9125a0857652__c52840ec658ca41b1d5a1863375561616bf6f36906dae89f80f1f162568f8afc,ADAPTATION,ADAPTATION,adaptation,33,43,implementation of climate change adaptation measures,1.0,explorer
UNFCCC.party.1734.0,2e08089fe96885dcb26bee8584348856__5bdfed5e3752c2b9d132dd3e81a1b1e1170837dd6cdfbcc74b9c5016a0d53f80,ADAPTATION,ADAPTATION,adaptation,3,13,"of adaptation plans, including the LAPAS;",1.0,explorer
UNFCCC.party.1734.0,91d95b05617ab5dc363e844c5eace546__a3f369dba641af2021c53ed14faad5f09015f074fd9762dd9c448c0d78d0a107,ADAPTATION,ADAPTATION,adaptation,18,28,of climate change adaptation measures;,1.0,explorer
UNFCCC.party.1734.0,44f499279ec6e78eaefc7ed33eb62e32__bdeddc59e6c025e6b021c5e2aaf00219d0f0725b654099c6035651c9b50530c7,ADAPTATION,ADAPTATION,adaptation,43,53,support the planning and implementation of adaptation,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,e49cb001cada55304c3973af3456c671__c0b22a5bd386c678284c88b81661d5c39c57a8f8ef59e83d4e73a73be128dd5f,ADAPTATION,ADAPTATION,adaptation,33,43,edge to reduce risk and increase adaptation ability.,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,c278290b211c341e3126963e6d847405__579d92ccb426719591218c2183bb4a2be08b5261e14b22818a5b9a35579bb284,ADAPTATION,ADAPTATION,adaptation,30,40,related to climate change and adaptation in school,1.0,explorer
UNFCCC.party.1734.0,944149287b1ff593b11b0f57f6c2938b__7641e5cbce4658964914cc0eb44cdf70161ff36744540e66d44b8f7f6e7b171c,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan ន,1.0,explorer
UNFCCC.party.1734.0,8f145199d51a8026e20dfe9f0847e866__1d1f687aa09b2ed1f1142114a2a8fe9944d20e56fa481172f8bdf8f00d5178ba,ADAPTATION,ADAPTATION,Adaptation,12,22,"such as the Adaptation Fund, the Least Developed Coun-",1.0,explorer
UNFCCC.party.1734.0,766f9aca679b8cdf861457171cf2d0a9__c90a1d8af8c85801b8e819ab42d6e6dff9254ef7365bafb2e358d8f44641e230,ADAPTATION,ADAPTATION,adaptation,4,14,"for adaptation to climate change, promotion of low-car-",1.0,explorer
UNFCCC.party.1734.0,606292919f6e06de4268b204cec30fef__edddc96b894d98828ddca98a2d82eaaa79eae962f363a17a7aad6ed2d89f02ca,ADAPTATION,ADAPTATION,adaptation,31,41,"Still, the financing needs for adaptation to climate change",1.0,explorer
UNFCCC.party.1734.0,267ae29c3e137075b1270f8f3584d080__a5373148426fa75741b0e9ee94433d567af1fdd72e2b42b0ead1afe4baee93f1,ADAPTATION,ADAPTATION,adaptation,14,24,of low-carbon adaptation and development plans.,1.0,explorer
UNFCCC.party.1734.0,2e285bd887524af77739a5a4ec5e034e__30822366ff819e3e44727a83c6dbb67dc42374f3d0ab6286a2d5b7dc713b13b5,ADAPTATION,ADAPTATION,adaptation,44,54,"tation of climate actions, particularly the adaptation to cli-",1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,0b0bd230bbe7052e68308c313ca54bc7__2047c56acba7c26369e9ec7cb85761cb50cfb09ecdf126dd17dc1c56f4aac418,ADAPTATION,ADAPTATION,adaptation,15,25,climate change adaptation projects and low-carbon devel-,1.0,explorer
UNFCCC.party.1734.0,cd55f1e30c79e87726ffa5d3df51f494__051a16d74c65fc25815273f728ad1c647bd5e374f0ebfc8a57fdff284a0311af,ADAPTATION,ADAPTATION,Adaptation,6,16,Local Adaptation Plans (LAPs) were prepared in an equal,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,b4f1d247d48b41b37a9b8416eef6cbe8__9c953bd1be62f9ef6d1237eb2676eced2fd03e407e7a31690c693b0576567347,ADAPTATION,ADAPTATION,adaptation,3,13,"of adaptation projects, but in general, society and the local",1.0,explorer
UNFCCC.party.1734.0,85ba1e3098fc849e87835149ecf9ed41__2bf2bf5d7c2c771e540fdeebb25cf2d4537ab0f6aa1436eb931387f2c75134c3,ADAPTATION,ADAPTATION,adaptation,15,25,climate change adaptation and low-carbon development,1.0,explorer
UNFCCC.party.1734.0,ae02974c9519ef797f0171fd85b45a46__7855847fb92fe91e556e7f3b4745ed4f17cd41e459f6bdd0d8450945583377d7,ADAPTATION,ADAPTATION,adaptation,6,16,local adaptation plans - Government technicians at the,1.0,explorer
UNFCCC.party.1734.0,52f3135fc7d5a90bbc15e290b0081a00__7c5d0843f06d4aac4fdae7b3b6f890bc4bb7057471542d09c9d3ee9784bac108,ADAPTATION,ADAPTATION,adaptation,29,39,investments that incorporate adaptation to climate change,1.0,explorer
UNFCCC.party.1734.0,acdcd2b04f1a03f4818fcb79d7072882__572ed63e6ca3be3058beb3c25d9b708a16b2cbcaba3e59fcf0cc2acd0cca8ee9,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan A,1.0,explorer
UNFCCC.party.1734.0,a0c6d280dec0d23a1ab5454a1b3bce7f__c569b3a5e0bc8be9ac217461fc967388463448270b3a3fc8bce64e589e9d65f6,ADAPTATION,ADAPTATION,adaptation,37,47,and implementation of climate change adaptation,1.0,explorer
UNFCCC.party.1734.0,ce95e687ec5b42f849cf32a1902bf1cc__0f47f772e5aafd9e55f486b1fb471966f151bc1088e564835a572cb49536f45b,ADAPTATION,ADAPTATION,Adaptation,9,19,"Adaptation is a very expensive process, so with",1.0,explorer
UNFCCC.party.1734.0,65f4ab6cb4ed7e5a040ec329c9002ba1__77d8cd338b1e8ad2aa315f75c822b032d98edafca27fa9fa127f96699bbfd40e,ADAPTATION,ADAPTATION,adaptation,23,33,(i) Financing of local adaptation plans;,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,af5ac5354a1d8f30f911376fc6827fd0__8f259a5ec0babeff08dddd67128c6336f656dffb195795d54e88685d8e096515,ADAPTATION,ADAPTATION,adaptation,11,21,Increasing adaptation of these communities that live in a,1.0,explorer
UNFCCC.party.1734.0,3f73b508fdf822e46ff45d38075d287c__25fe55264387a1425bc7f93801fa8a1cfbd87a9d340636da8ee82b69ed7e87d9,ADAPTATION,ADAPTATION,adaptation,20,30,prepares itself for adaptation to achieve socioeconomic,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,147524ff01e77e56ed42b9cadc64053a__9746cddb1e697e01b03b64f45951707d88c2c0a835d2c7a8d44de610aaca494c,ADAPTATION,ADAPTATION,adaptation,43,53,"planning, implementation and monitoring of adaptation",1.0,explorer
UNFCCC.party.1734.0,f54314ab80273a216dc30490b3c6ece5__61c2291a2c586df40acd43a836683cc67325d96d3a3b4db5eba5a7387f50e633,ADAPTATION,ADAPTATION,adaptation,0,10,adaptation policies and actions makes it possible to reduce,1.0,explorer
UNFCCC.party.1734.0,1dcf78140e78f1705244515c8d180174__1e57b3a4553e5a60950c45c15d707708e7299c542b8b579cae829c74b5263eb2,ADAPTATION,ADAPTATION,adaptation,40,50,on vulnerable groups that are devoid of adaptation and re-,1.0,explorer
UNFCCC.party.1734.0,f409154c0270a9809176e6200011f959__8be45ce03453062a9dbcf47a18f8ca1aa9f79026c697edcf51e6845bb799db5d,ADAPTATION,ADAPTATION,Adaptation,9,19,National Adaptation Plan,1.0,explorer
UNFCCC.party.1734.0,3fb6f82b2dc338066563a79d25ecd76e__36b7e9b2022f2dfda281bf8233e91773f0c12fe957684b7d12539aa49bcb98d0,ADAPTATION,ADAPTATION,adaptation,28,38,"implementing climate change adaptation actions, while",1.0,explorer
UNFCCC.party.1734.0,d7686d61dcbb5fc1fa71752e8ba50323__f306f4704d3b8dd542bfdcf7c11319338538dec5d28845d95f53dcd31b3e27e0,ADAPTATION,ADAPTATION,adaptation,40,50,The consideration and prioritization of adaptation of vul-,1.0,explorer
