document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1758.0,d2da8e86452f7781cef986f71d57418c__325a5c86ba16f4d93fe2d9df906d584aac89bdea1b54e170e4a90977781c4f82,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,534,548,"DTU (Space) monitors a significant number of essential climate variables with respect to, in particular, sea ice, sea level, ice sheets, the state of the ocean and large-scale hydrological systems using remote sensing and participates in a large number of international initiatives in this regard.",1.0,explorer
UNFCCC.party.1758.0,eb2b6b9c5b6d960f8febc70298a08844__e5130cf3dfafe050f08f91ca47b1d29e14b29aa304927c5e9dedf9d128a3b86b,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,259,279,Greenland Ecosystem Monitoring (GEM) constitutes the main monitoring programme on ecosystems and climate change in Greenland.,1.0,explorer
UNFCCC.party.1758.0,4312dcc5212f7dbf6663db8d6917c98b__2b75eade37dde9c1356a42b56ff04732cdde6c3af5b5fa4ebe6db8bf82907865,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,253,267,"The recently started Pioneer center Land-CRAFT (Center for Landscape Research in Sustainable Agricultural Futures) adds to these activities with studies focusing on effects climate change on agriculture using a combination of landscape experimentation, remote sensing information and biogeochemical modelling.",1.0,explorer
UNFCCC.party.1758.0,8b1b1d06b3dae728d844a9581f5f1d10__d5f8adfe7132cd7864a32fd7897e652e43472c35eeedbb0d87f7481d780805ab,HAZARD_MANAGEMENT_TECHNOLOGIES,GEOGRAPHIC_INFORMATION_SYSTEMS,GIS,455,458,"DTU has developed a detailed GIS based flood hazard damage cost open source model, which is very widely used in research and in decision making for climate change adaptation.",1.0,explorer
UNFCCC.party.1758.0,b7e7440f54fe9b4a6f9f8e8be121a9ad__792587b24dd6e0d7727231e8b73b5e678df7abedc62d96aa80fe62db3169ca9f,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,597,617,KU is a partner in Greenland Ecosystem Monitoring (www.g-e-m.dk) and delivers together with AU essential inputs to a large database.,1.0,explorer
UNFCCC.party.1758.0,b1b0a8025c149f7f45a5ea50618bcfd7__0f627ea74d2c41bf2ff0e1894bbbd33592d9fa09b58a27ed905acd58cd3a401f,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,52,72,"IGN and BIO are both involved in the GEM (Greenland Ecosystem Monitoring), which collects long-term data series in order to quantify variations in biological as well as geophysical parameters in the terrestrial, aquatic and marine environments on a seasonal as well as yearly basis in relation to local, regional and global climate change.",1.0,explorer
UNFCCC.party.1758.0,bc1d9e5a058fb6b4df9321346da7ff5e__2e74579c9caf9422b197d7d5372d7e18ce43bba67b2fd254a5ba0a04d90d3c47,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,30,50,As part of the GEM (Greenland Ecosystem Monitoring) GINR is monitoring the effect of climate change on nature and the environment in Greenland.,1.0,explorer
UNFCCC.party.1758.0,bc1d9e5a058fb6b4df9321346da7ff5e__2e74579c9caf9422b197d7d5372d7e18ce43bba67b2fd254a5ba0a04d90d3c47,HAZARD_MANAGEMENT_TECHNOLOGIES,MARINE_MONITORING,marine monitoring,161,178,GINR manages the marine monitoring efforts in Zackenberg and Nuuk and the terrestrial/limnic monitoring efforts in Kobbefjord Research Station.,1.0,explorer
UNFCCC.party.1758.0,fb4fd85685640845221ecc036d7b285b__3446d2c8039980a1fe4dfb66e70816177b91e24e0868491bd91f4118f823b4f7,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,731,745,"The carbon pools, the dynamics over time and scale are core topics in a number of research projects, including development and testing of efficient inventory and sampling methods, utilizing both field data and remote sensing.",1.0,explorer
UNFCCC.party.1758.0,95b2f3d47d2bded04d49f2fe3cf7ae42__b72a7e9ddc66b313f3137d7dd2c73772adae44bc04205fceb5b2862f0a86a04f,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_PURIFICATION_SYSTEMS,water purification,841,859,"The department also conducts research on desalination for water purification, which has resulted in a start-up company.",1.0,explorer
UNFCCC.party.1758.0,805a3dad1ce5453992c7adb900cfcd96__a06fd7bdafa4292b955675235332d36c62fbf68da2e5a03f450dcb64568b59a3,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,ecosystem monitoring,151,171,"AU (Department of Ecoscience and Department of Environmental Science) recently joined the ICOS (Integrated Carbon Observation System) with a number of ecosystem monitoring sites and an atmospheric site in Greenland where greenhouse gas emissions and concentrations are monitored and subsequently used for research and input to climate assessments (e.g. SWIPA, IPCC etc).",1.0,explorer
UNFCCC.party.1758.0,12031ff12f33457b55bd079da85bb32f__98c17a8a83eeb147df0dd327c5009f7e40bb742ef78d0e851e4b61950c7c2e52,HAZARD_MANAGEMENT_TECHNOLOGIES,GPS,GPS,108,111,"In cooperation with EUMETSAT, DMI is managing the so-called satellite Application Facility (SAF) for use of GPS data for weather and climate monitoring (ROM-SAF) and is also participating in SAF for oceanography and sea-ice (OSI SAF) and the SAF for atmospheric composition monitoring (AC SAF).",1.0,explorer
UNFCCC.party.1758.0,b33b095291c837f2737bb96765178b18__a77cd69e604a521324073ffd9201e7652279c601a580a32fbdfad89a7590a74f,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,32,46,"DMI develops and uses satellite remote sensing of sea surface temperature and height, as well as ice concentration, drift, thickness and surface temperature for climate observations.",1.0,explorer
UNFCCC.party.1758.0,000640eb9f1fdeec72658333741d1998__0a098d2a4d2bb6ba4f62fa8d941e6af56591c213a9f8e8e417da32806710035f,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,293,313,"As mentioned in Section 8.2.4.10, the Greenland Institute of Natural Resources (GINR), Danish Centre for Energy and Environment (DCE), and Asiaq, Greenland Survey are in charge of monitoring the effect of climate change on nature and the environment in Greenland on the basis of the Greenland Ecosystem Monitoring (GEM).",1.0,explorer
UNFCCC.party.1758.0,d764bc828507fab9582da071ff541b5b__c85d63efb158b7aaa3387dff674d472c14c4b610aebbe193b3e7115511d431e1,HAZARD_MANAGEMENT_TECHNOLOGIES,GPS,GPS,224,227,Ice movement and discharge are tracked by satellites and GPS.,1.0,explorer
UNFCCC.party.1758.0,bff55828e9953ef7e27cd232d383fece__162e7fd9457627bb58b2feb68cd519e4471a1cd58d5a44c7b88f4dcf31b23895,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,228,248,"GEUS also operates the GlacioBasis monitoring programme at three local glaciers, A.P. Olsen glacier in the Zackenberg region, Freya glacier in the Disko region and Kobbefjord glacier in the Nuuk region within the GEM (Greenland Ecosystem Monitoring) framework, which is a comprehensive environmental long-term monitoring programme.",1.0,explorer
UNFCCC.party.1758.0,d8d5481acf788d2ece54ec8da5d36c8f__f83ab7c0a18bb483a5496188b3c0b684c341af115825df49b2f9313c56893635,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring systems,82,100,8.3.7 Development assistance for establishment and maintenance of observation and monitoring systems,1.0,explorer
UNFCCC.party.1758.0,f0cfeab20c91f2d7b816dfbb9a48848f__58fad953a8069ceeb2779937ddd79965410b0d534a627a1bc011177f0f303134,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,89,109,"Both scientific and popular communications are routinely dissiminated from the Greenland Ecosystem Monitoring program (GEM) including annual popular science reports on the measured data from the main observational sites in Disko, Nuuk and Zackenberg.",1.0,explorer
UNFCCC.party.1758.0,8458aa90bc388f076b2b1853f8b365de__710bc930d41fce73adf0821a83f853dadfd7302f20c8464e20c49bca06c0bcce,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,173,193,GINR also manages the marine monitoring efforts in Zackenberg and Nuuk and the terrestrial/limnic monitoring efforts in Kobbefjord Research Station as part of the Greenland Ecosystem Monitoring (GEM).,1.0,explorer
UNFCCC.party.1758.0,8458aa90bc388f076b2b1853f8b365de__710bc930d41fce73adf0821a83f853dadfd7302f20c8464e20c49bca06c0bcce,HAZARD_MANAGEMENT_TECHNOLOGIES,MARINE_MONITORING,marine monitoring,22,39,GINR also manages the marine monitoring efforts in Zackenberg and Nuuk and the terrestrial/limnic monitoring efforts in Kobbefjord Research Station as part of the Greenland Ecosystem Monitoring (GEM).,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,d3ea7359460adac8bc7dccc9c87d8c99__5e69f69d43c159e6b8941923987b7842eabd3b17f39878d8ae91115b3d376cfa,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,825,846,"As a result, the support seeks to bridge capacity gaps in the ability of existing early warning systems to produce and transmit reliable and timely information for the implementation of anticipatory actions ahead of an extreme weather event.",1.0,explorer
UNFCCC.party.1758.0,502538b4d7b748945d325b5709796c3b__7b69d3e3cb6c690aeb8d94388e42cd32025bb5f61760a38c4c009e58047a62cc,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning system,507,527,"In addition to expanding payments to new beneficiaries, priorities include strengthening the capacity of the government to plan, implement and oversee adaptive social protection and putting in place the necessary delivery systems, including an early warning system, a social registry and a harmonized targeting methodology.",1.0,explorer
UNFCCC.party.1758.0,fb5d8a837214d589f60247324c59c6d5__56173265478d09eb76974f455bab959ab56d901c0e3ee9c6f82ba2897a8e5d15,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,475,496,"Through a multi-faceted intervention, the capacity of the population in the Zinder Region will be enhanced to better ancticipate and minimise the effects of climate change through the implementation of early warning systems and apply adaptation measures.",1.0,explorer
UNFCCC.party.1758.0,71cb51d92918a37b7de173351c0b9a12__13973ee583f7234cc59bac621b5f634a85d6ebe6cca2f38f06ce6e12c874a92d,HAZARD_MANAGEMENT_TECHNOLOGIES,GPS,GPS,368,371,Ice movement and discharge are tracked by satellites and GPS.,1.0,explorer
UNFCCC.party.1758.0,c161bbb7edada06c958250120bdeccbb__a530079f17bb68dcae9dfad3ca8d3728988110e3277c6349c8de00db26687567,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,106,126,GEUS also operates the GlacioBasis monitoring programme at three local glaciers within the GEM (Greenland Ecosystem Monitoring) framework.,1.0,explorer
UNFCCC.party.1758.0,d9983f99a9c9ba459c12e54a3ccc73ef__02fdadb9f6baf3487183307eb2e3d396bb42464d0868ba3c34669b7f1c2b5924,HAZARD_MANAGEMENT_TECHNOLOGIES,ECOSYSTEM_MONITORING,Ecosystem Monitoring,82,102,Permafrost temperature for Zackenberg is reported under the auspices of Greenland Ecosystem Monitoring and for a number of locations in GTN-P.,1.0,explorer
UNFCCC.party.1758.0,d32fb6e3617de0ac8c41da1b3a250e8a__7f05cfd6bb79a058fdd8ef8d95522ddf38b5797dfced086755b05436df118c86,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning system,507,527,"In addition to expanding payments to new beneficiaries, priorities include strengthening the capacity of the government to plan, implement and oversee adaptive social protection and putting in place the necessary delivery systems, including an early warning system, a social registry and a harmonized targeting methodology.",1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1758.0,7bc9d6342aa2db902e82852f9108a2a8__b00ba302ca94afd0ca9eb7cd6ec011684f7ca0beaecbdf39d8fabc27c45e9244,AGRICULTURE_AND_LAND_MANAGEMENT_TECHNOLOGIES,CROP_DIVERSIFICATION_AND_NEW_VARIETIES,crop diversification,81,101,Subsidy to promote greater crop diversity in agriculture by supporting increased crop diversification and the cultivation of rotational crops that is mainly used for food and protein crops.,1.0,explorer
UNFCCC.party.1758.0,9fcea0fa3ad57f4274384a95de0bbf55__a48c78278e8304465156ecd4c4a1e44c64fa664aad32a03b6c90469eed47890f,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,285,300,These limit values are introduced to ensure that the total effluent from waste water treatment drops by 50 percent compared to today.,1.0,explorer
UNFCCC.party.1758.0,d3ea7359460adac8bc7dccc9c87d8c99__5e69f69d43c159e6b8941923987b7842eabd3b17f39878d8ae91115b3d376cfa,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,825,846,"As a result, the support seeks to bridge capacity gaps in the ability of existing early warning systems to produce and transmit reliable and timely information for the implementation of anticipatory actions ahead of an extreme weather event.",1.0,explorer
UNFCCC.party.1758.0,502538b4d7b748945d325b5709796c3b__7b69d3e3cb6c690aeb8d94388e42cd32025bb5f61760a38c4c009e58047a62cc,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning system,507,527,"In addition to expanding payments to new beneficiaries, priorities include strengthening the capacity of the government to plan, implement and oversee adaptive social protection and putting in place the necessary delivery systems, including an early warning system, a social registry and a harmonized targeting methodology.",1.0,explorer
UNFCCC.party.1758.0,fb5d8a837214d589f60247324c59c6d5__56173265478d09eb76974f455bab959ab56d901c0e3ee9c6f82ba2897a8e5d15,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,475,496,"Through a multi-faceted intervention, the capacity of the population in the Zinder Region will be enhanced to better ancticipate and minimise the effects of climate change through the implementation of early warning systems and apply adaptation measures.",1.0,explorer
UNFCCC.non-party.1753.0,e23627d9c74fad8649c8442fb7f2f0b2__ec0b1dd2ccdf6e42c62f673ba0ea062cf0c6edb61d74a15d5f3be862831b80ed,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,16,33,national forest monitoring system,1.0,explorer
UNFCCC.non-party.1753.0,5b4cf07f8f53e37ba130c927bbe2e146__b8a7df0c3011ffe7454ffd610e134ffef409d1933fb014f692c1e3092eea9428,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,508,525,"II.B.1 above); a description of the forest monitoring system and institutional roles and responsibilities in the measurement, reporting and verification of the results; the information necessary for reconstructing the results (as outlined in chap.",1.0,explorer
UNFCCC.non-party.1753.0,b9ed1130c59488ef966e81a406a1cf66__4de64b4b0d0fe1fd0e88d493f9891211d887f98a68cc1b4680bdea650d83f3d7,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,15,32,The forest monitoring system is a national system.,1.0,explorer
UNFCCC.non-party.1753.0,de8c846fe8d81e412942bc21ee70a76f__e6c7ec266ccbd7678164dd91ea107dc441682f42e7458bc2c76cf34190647444,HAZARD_MANAGEMENT_TECHNOLOGIES,LIGHT_DETECTION_AND_RANGING,light detection and ranging,87,114,(h) Monitoring near-real-time national-scale forest carbon dynamics using space- borne light detection and ranging data.,1.0,explorer
UNFCCC.non-party.1751.0,6d5118c11c4f2623c5ec9b837cf24155__e5d4bcd8c3eb6b26b0cac68082ea18aa820051c1b08300a8dcb97e9535565fd2,HAZARD_MANAGEMENT_TECHNOLOGIES,CLIMATE_CHANGE_MONITORING,climate change monitoring,475,500,"In developing its BUR, the key challenges encountered were an insufficient number of personnel and the fact that Malawi’s climate change monitoring and evaluation system had not been fully operationalized, resulting in data relating to mitigation actions and support received largely being collected manually.",1.0,explorer
UNFCCC.non-party.1751.0,142a4e05ba10e7dffe0f414a88e26861__08f31a8326bcee316f93ce8281b5ba06da2302edf6e4ff0782d87f49eda18c37,HAZARD_MANAGEMENT_TECHNOLOGIES,CLIMATE_CHANGE_MONITORING,climate change monitoring,430,455,Malawi stated that its key challenges for preparing BURs were an insufficient number of personnel and the fact that its climate change monitoring and evaluation system had not yet been fully operationalized.,1.0,explorer
UNFCCC.non-party.1755.0,0aab9f2287a8b7c849d6881dabca4f3e__f358e26f1402edfd2d03c141c491c8e122c5e7a546d02f4ef27d60e218351cba,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,263,280,The forestry sector has a well-developed national forest monitoring system for gathering and reporting data on forestry-related activities.,1.0,explorer
UNFCCC.non-party.1755.0,7cbc3549fcccc622b956e7641e9a6be9__7b1ddaa2ceea0085321632e5779891fb9e0839191997f8098ece88cc012da6b9,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,94,111,5 A data portal for all statistical data produced within the framework of the national forest monitoring system.,1.0,explorer
UNFCCC.non-party.1755.0,493aa0c5871805d8f45e0c95a0c8bfe8__71f68262952eafc2d46c6a282a04c4285a6630c93019033d8f20126ae173e424,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,36,53,6 A data portal for Suriname’s land monitoring system.,1.0,explorer
UNFCCC.non-party.1755.0,2f1a27ac29cc5f626e5777035c99ac79__c6c506f9ab5705a49461de8d4bcb2c09b9bc2c6043fd21956ffa0a92edca7d59,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,428,445,"Reported progress on mitigation actions in the forestry sector includes enhancing the national forest monitoring system; developing a sustainable forestry information system; conducting research on reduced-impact logging, mangrove inventory and mapping and developing EFs; drafting a forest finance strategy; conducting research on investment and the capacity needs of the wood processing industry; drafting regulations and restrictions concerning roundwood exports and mining activities; conducting training and awareness activities for sustainable forest activities; and supporting forest communities (agroforestry and tourism).",1.0,explorer
UNFCCC.non-party.1755.0,c3d8231898880a3e1b54faff41618a80__5472afd15665c3a692b8d24dc3775f34eca006cff6a621d3360a3088a5d641fb,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,993,1010,"In its BUR, Suriname reported that it has an advanced MRV system (the national forest monitoring system) for tracking and reporting on mitigation actions in the forestry sector under REDD+.",1.0,explorer
UNFCCC.non-party.1755.0,670afff8972bcf8c72ea4646e51696c3__fed74d2f15b6bc38cc0691115c1b3d60be792138841d295e12380a6a82df0ac4,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_PURIFICATION_SYSTEMS,water purification,592,610,"The identified technology needs cover three priority areas: water management (water modelling, water resource mapping, water storage and harvesting, and water purification), agriculture (integrated farming systems, improved irrigation efficiency, and climate-resilient crop varieties and livestock breeds), and infrastructure and housing (forest-specific land-use planning and energy-efficient building design).",1.0,explorer
UNFCCC.non-party.1755.0,670afff8972bcf8c72ea4646e51696c3__fed74d2f15b6bc38cc0691115c1b3d60be792138841d295e12380a6a82df0ac4,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,IMPROVED_IRRIGATION_EFFICIENCY,improved irrigation efficiency,654,684,"The identified technology needs cover three priority areas: water management (water modelling, water resource mapping, water storage and harvesting, and water purification), agriculture (integrated farming systems, improved irrigation efficiency, and climate-resilient crop varieties and livestock breeds), and infrastructure and housing (forest-specific land-use planning and energy-efficient building design).",1.0,explorer
UNFCCC.party.1752.0,28dcc39ad734f00731c3e8b1b1b87800__3663f18dc7f0608b5cf50a3c28a2a7132680cc403fb9c96682de3ed0827491ef,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,Vulnerability assessment,4,28,6.2 Vulnerability assessment ..........................................................................,1.0,explorer
UNFCCC.party.1752.0,dae408df148d6f658205e1aa2216ae23__233056a3a7107ac09ea58193ab1b92a397cf0dab94308f1a22fe9a1577105953,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,vulnerability assessments,203,228,"The evolution of extremities has a characteristic spatial distribution and has a negative effect primarily on the central, southern and eastern parts of Hungary, signifying the importance of territorial vulnerability assessments.",1.0,explorer
UNFCCC.party.1752.0,5a07250a837a881cd633a5d05d2d7814__59d04a0254baad80879e3f23a6da2c6f0971e999951761c05ed09d081068c8c8,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,vulnerability assessment,800,824,The aim of vulnerability assessment is not to determine absolute vulnerability but to compare regions and to determine relative differences.,1.0,explorer
UNFCCC.party.1752.0,5a07250a837a881cd633a5d05d2d7814__59d04a0254baad80879e3f23a6da2c6f0971e999951761c05ed09d081068c8c8,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,vulnerability assessments,451,476,Appropriate regional level climate vulnerability assessments are to integrate the challenges and tasks related to climate change into regional strategic planning and decision-making and reinforce the practical means.,1.0,explorer
UNFCCC.party.1752.0,5a07250a837a881cd633a5d05d2d7814__59d04a0254baad80879e3f23a6da2c6f0971e999951761c05ed09d081068c8c8,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,vulnerability assessment,644,668,The aim of vulnerability assessment is to explore and detect the extent each region and settlement is vulnerable to the expected impacts of climate change.,1.0,explorer
UNFCCC.party.1752.0,dc611489482712d6ea9fed3a7be6c98a__87beecac6309ccfafb2cf6cc6963b7f49c040eb0e2a0d71a98a507810624d56e,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,112,127,"Implementation of the Green District Heating Programme and increased consumption of energy recovered from waste water treatment, landfill gas and agricultural biogas play a key role in replacing natural gas and increasing use of renewable energy on the Hungarian heat market (greening of the district heating sector by increasing recovery of geothermal energy, biomass and waste for heating/cooling).",1.0,explorer
UNFCCC.party.1752.0,3581f6fd461a679ca1b7f8989c99106a__1618f954d252761ca120a3d97cd414d1124adb7a6aab41280284b1004af649f6,AGRICULTURE_AND_LAND_MANAGEMENT_TECHNOLOGIES,CROP_DIVERSIFICATION_AND_NEW_VARIETIES,crop diversification,0,20,"crop diversification – for improved soil quality,",1.0,explorer
UNFCCC.party.1752.0,526f25ece6f53cec8c5fddcaa454a9e5__d452693a6eb2f1ffb17bad8ea4ea98d8507b0adb8c73cfc72b360a4cca257c49,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge,1.0,explorer
UNFCCC.party.1752.0,277c05b89459cbf1eac3ba6a08afa57a__6fb8e43182485aa8846b382e932450503f845c19e7f8a96f1f2f9c9054671092,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,597,612,Priority axis 2 includes projects supporting waste water treatment capacity,1.0,explorer
UNFCCC.party.1752.0,224a6810c01bf6309632328272947342__217cfafb0e4cd196fda6be740b6ccb094b77fccad06592c8f4d7700ee27f0cf2,HAZARD_MANAGEMENT_TECHNOLOGIES,GEOGRAPHIC_INFORMATION_SYSTEMS,GIS,547,550,Between 2008 and 2013 revenues from Kyoto units were utilised within the Green Investment Scheme (GIS) budget heading for the above-mentioned purposes.,1.0,explorer
