document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1743.0,8f82942b3e8e1ee286fdc0ecedd8764f__8ff9c2df8eaab3017ffbe81906f9162bb156595cacc06e36311c68a34d9e92bb,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
H. Other
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,d1f85c0b2eeec7e270271429de11410d__81228fdc8b8911344734707b7956f31c4822b7f7d3201c7698c43bd15eba044e,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,3d37b1f0b40cf5f21750131d2e5f426b__bfc48fc980e7f3a0cb149ef0ec81a96db199b2ca36cbcbe59c232b0473202410,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,79b7c6405f489ad99374cda6d2828c7c__574ab5d7c54586a5342cdd4ec3973020f139b1b37b37465ea2f2ee1bcd34500e,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
H. Other
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,82f465fbeff8af2e50732ebaedcb0041__60415ebf7e80e292ab2bee200152679e17cf2da9a7a6d9fe10048093254f388a,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,daaa5bff7ef3951f7b57e81024cfc010__59100143281b75309b71d9a8368d29eb22bdd227dc9c334df797f66127b1b0c9,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,a012b66a68627d82e8fa94d9412ccefb__2ca843a93a2e4d287f80d8da5d72cd4ce506934da293b72d4935bd1de10d6bf8,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
H. Other
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,04e2353bce3920a5906cbe20243de3a3__3e4edc2dc8c8b2d7d2779b28d8dffa3b148cde07f0587fac7e954f0aea41e504,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,2aa42e81b42135a8315b15fe90389033__fc84a269ae21c21e483ad3750f2c989a2e2335187d151d42a35e045ac0ada944,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,aaa0b4b6ed768e68edad55bf0baf41ea__e6998da1b19c6de7841429be6bfddf04d8de7d91f68fb91cbceade245331d082,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,89d64ef16a9daf109161283a2eb288dd__00ca3381ada1f5b171a3e9c30c44d144fd38b6513d66cda76b5d7413e1b05130,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,87add7a3b814ba99e2931e2193c1cf9e__1026576103088df528d446c77d728f0c79d8907dbba268e80fc9ac4298317aa4,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,2964fdf352c247a0dd73135d4d179edf__93a0c648bb043b613739a692b9c52207f84382ca08b91f7041053f0762454431,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,b1f612094fc8b6cc9a3f0f5e307345bf__84896b75c7f2bac7a4a1f056ea640d8e5169d83c95959a0a50590e94f2fc9e7b,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,51,66,C. Incineration and open burning of waste D. Waste water treatment and discharge E. Other,1.0,explorer
UNFCCC.party.1743.0,088b1f0cb31f769c26e94c77fb80ba21__5daad6ce0f1c873dad281de158d247f620a5d74bbe2eb4892e126c1633aecb0e,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,3737d3964493b1e748a281806047198a__b0fcb6c3bccd53b1346db5256bf293ba60a9f092d2e1debcda264f69de7b4232,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,1f83457e723a21f3ab03e02306f28d37__a5ab3355adb7a399935620f2f46ba1534179629c67a09a970ca3e63a346d3fae,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,91e79a130ed5af89ca143fc307946745__db88f73419ac78d1e5b890c6f51be105bcd238cb18088af53e9e17b4e458c9b1,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,35d5de64a1e331ae39079c68396c9f52__8c5e9f80ba95490c2744ada054ac9cab8e3f0654e4b1fb66377c72c6f9335921,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge E. Other,1.0,explorer
UNFCCC.party.1743.0,2253b9afe53d0813a8c3ee4bf331b4ef__8ea9c38f0bf784b54c674bbb02b69e02ae08f61722cb77d4ae7f8e53178d0962,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Land use, land-use change and forestry(¹)
A. Forest land
B. Cropland
C. Grassland
D. Wetlands
E. Settlements
F. Otherland
G. Harvested wood products
H. Other
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,1c0a31e907303f716a23b400a56be27f__a09ab91fba8bdd2e61c716c141193205fa8abba8f530160e38b5bd56ec6d52af,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,d40e6ef264d268abf0ca30e6e7c2ed1f__0e01d018c0e569489ee2d8d9ac03546047d3c3b11df4ebd205212c4185215fa0,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,1114,1129,"Waste
A. Solid waste disposal
B. Biological treatment of solid waste
C. Incineration and open burning of waste
D. Waste water treatment and discharge
E. Other
6.",1.0,explorer
UNFCCC.party.1743.0,35d5de64a1e331ae39079c68396c9f52__8c5e9f80ba95490c2744ada054ac9cab8e3f0654e4b1fb66377c72c6f9335921,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,9,24,D. Waste water treatment and discharge E. Other,1.0,explorer
UNFCCC.party.1743.0,4526d8b3f4238dc0e35ff334a6ee1514__e8c8216d8c013568356fea6515aec75ac5d635e7bedca50289bf0b5f86d9de70,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,WATER_TREATMENT,water treatment,67,82,"Council Directive 91/271/EEC of 21 May 1991 concerning urban waste-water treatment as transposed into Legal Notice 340 of 2001 Urban Wastewater Treatment Regulations, 2001",1.0,explorer
UNFCCC.non-party.1744.0,90325ce1e565b599abf466f594438ae8__de8a6852527f84da687b5f24623a6b52ee34dce56fb3abc1aad3902b5029895a,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,169,190,"We emphasize that strengthened efforts are needed to enhance the quality of and access to multi-hazard risk data in all sectors, including their use in multi-hazard early warning systems in all countries, particularly developing countries, to allow policy and investment decisions to be made with sufficient understanding and consideration of disaster risk.",1.0,explorer
UNFCCC.non-party.1744.0,1b163243d1e9195d5cfefebed73c7d1d__f4650ebb5deb4b6f98d0f123e4b70c0c212325b49211500f49298c56eddad6b7,HAZARD_MANAGEMENT_TECHNOLOGIES,GEOGRAPHIC_INFORMATION_SYSTEMS,geographic information systems,436,466,"(a) Strengthening the collection and analysis of data on hazards, disaster events and their impacts, including losses and damages, and the monitoring of systemic risk, cascading effects, compounding hazards and multiple risk drivers through enhancing investment in human and institutional capacity development, research, digital technological development and innovation, emerging technologies, Earth and climate observations as well as geographic information systems, and sharing of lessons learned from past disasters and good practices for multidimensional and multi-hazard risk assessment, risk analytics, risk mapping and strategic foresight, especially in developing countries;",1.0,explorer
UNFCCC.non-party.1744.0,5d51b68152396ee6f3d3950102143102__995226ed074185158e5bfcfe5e99fdabb5ac5b265f134db3c3e0e2cba8ed8475,HAZARD_MANAGEMENT_TECHNOLOGIES,DISASTER_RISK_ASSESSMENT_TOOLS,disaster risk assessment,120,144,"(e) Ensuring the use of traditional, Indigenous and local knowledge and practices to complement scientific knowledge in disaster risk assessment, policies, programmes and communication, including through dialogue between the scientific community and Indigenous Peoples;",1.0,explorer
UNFCCC.non-party.1744.0,1a52812cec0c7eea4a390df23639a2c0__d4643738bb1b415ebd1dbade9672fa32706b187e147fc743e4e612ac1d3ababd,HAZARD_MANAGEMENT_TECHNOLOGIES,DISASTER_RISK_ASSESSMENT_TOOLS,disaster risk assessments,113,138,"(d) Ensuring that infrastructure plans are aligned to disaster risk reduction strategies, promoting multi-hazard disaster risk assessments as a prerequisite for infrastructure, housing and real estate investments in all sectors and stress-testing of critical infrastructure systems;",1.0,explorer
UNFCCC.non-party.1744.0,a919fe1b9f4f2305fa29d2b9fac93322__5c02f43474ae7850c2827444866acad89238082b436fc3cc94887184e7d1f218,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,183,204,"While we welcome the progress made in enhancing the effectiveness of disaster prevention, anticipation, preparedness and response in the design and implementation of multi-hazard early warning systems since 2015, particularly through enhanced regional cooperation mechanisms and by the United Nations and its partners, we are deeply concerned that build back better principles have not been applied systematically.",1.0,explorer
UNFCCC.non-party.1744.0,d9b96f67f0a8f875cda588190cb7f269__c77d13c0347e898124c4805fabc29bda7dd2cb1c11eb6dc553e969d191d3f941,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,556,577,"We recognize that more is needed to invest in, develop, maintain and strengthen people-centred multi-hazard, multisectoral forecasting and early warning systems and to ensure that early warning information is broadly disseminated and tailored to the needs of users, including social and cultural requirements, to enable timely and effective early action with emphasis on reaching affected communities and, in this regard, we welcome the progress of the United Nations Secretary-General's call to protect everyone on Earth through universal coverage of early warning systems, including through the Early Warning for All initiative.""",1.0,explorer
UNFCCC.non-party.1744.0,d9b96f67f0a8f875cda588190cb7f269__c77d13c0347e898124c4805fabc29bda7dd2cb1c11eb6dc553e969d191d3f941,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,143,164,"We recognize that more is needed to invest in, develop, maintain and strengthen people-centred multi-hazard, multisectoral forecasting and early warning systems and to ensure that early warning information is broadly disseminated and tailored to the needs of users, including social and cultural requirements, to enable timely and effective early action with emphasis on reaching affected communities and, in this regard, we welcome the progress of the United Nations Secretary-General's call to protect everyone on Earth through universal coverage of early warning systems, including through the Early Warning for All initiative.""",1.0,explorer
UNFCCC.non-party.1744.0,c6afb179e707d5391465081e3bdfe12e__a1541b4bebd84c05b757fd1ab09b18e05aa1ec9b4caf1bf3fb7d5d7a6a0785ee,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,205,226,"We are deeply concerned that coverage of and accessibility to multi-hazard early warning systems remains inadequate in all countries and emphasize the need to urgently extend the reach of multi-hazard early warning systems everywhere, especially in developing countries and in particular in least developed countries, small island developing States, landlocked developing countries and African countries, as well as middle-income countries facing specific challenges.",1.0,explorer
UNFCCC.non-party.1744.0,c6afb179e707d5391465081e3bdfe12e__a1541b4bebd84c05b757fd1ab09b18e05aa1ec9b4caf1bf3fb7d5d7a6a0785ee,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,79,100,"We are deeply concerned that coverage of and accessibility to multi-hazard early warning systems remains inadequate in all countries and emphasize the need to urgently extend the reach of multi-hazard early warning systems everywhere, especially in developing countries and in particular in least developed countries, small island developing States, landlocked developing countries and African countries, as well as middle-income countries facing specific challenges.",1.0,explorer
UNFCCC.non-party.1744.0,9fa709f81703e5fcc72272fc6db7d980__7e05962afb8558eea811036ff9bf7346e826ab9c0eaca8de5255fac226b8f0ee,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,317,338,"and inviting development partners and international financial institutions, and other relevant stakeholders, to provide support for the implementation of early warning systems, including through the Early Warning for All initiative;",1.0,explorer
UNFCCC.non-party.1744.0,c8f3b7844af9042bf13a105eac1eeeb8__0a69a0247a21c1a9ec0aa1e0572d743848920acf3234e9d4ada0fdcd4aa4efdd,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,344,365,"We call upon relevant entities of the United Nations system to enhance technical support, when requested, for the development of disaster risk reduction standards, legislation and regulations; comprehensive risk governance; data collection, disaggregation and monitoring; risk analytics; de-risking investments; and accessible multi-hazard early warning systems.",1.0,explorer
UNFCCC.non-party.1748.0,2fa39463dfa4c49675569184f105c512__d1e86e5532e2468314f360ecc7190db3dcacf4df61ceb6574e9e07be94e94671,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,566,583,"In
addition, AD for land-use change from forest land were calculated by breaking down the
deforestation statistics into forest land and other land-use type (the statistics are obtained
from the forest and carbon monitoring system (known as 'SMBYC') of IDEAM), but this
information is not publicly available.",1.0,explorer
UNFCCC.non-party.1748.0,3ba82e91549d2a0877af6dc8c1f9df44__0a3961525c5752c1e4bafd62da95cc8b9103794efdf8143a0d96a53ad2e17b00,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,703,720,"The MRV of mitigation actions at the national level is regulated by resolution 1447 of 2018 and includes the IDEAM forest and carbon monitoring system, the GHG inventory system, the national registry of GHG emission reductions, and the GHG reduction and removal system.",1.0,explorer
UNFCCC.party.1729.0,b554c4645d63c087a7cc5d9c325b6d55__30818bc28c449d586907ff10513c34803663c0ab6a3ffb86c49cecfdf4712b06,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning system,204,224,Capacity building and enhancing national partnership for the effective management and response to climate change associated risks and disasters coupled with long term monitoring of changes in the sea and early warning system to minimize the impacts of extreme weather events.,1.0,explorer
UNFCCC.party.1729.0,31257eb7e9e3e5d967643e1d53939982__bbf6c35deecb25f689af3c110d8ac04b8aee7ed0b6eedc7de5f8981303922a97,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring system,11,28,Developing monitoring system for the expected impacts of climate change and encouraging and supporting civil society organizations to participate in applying strategic operational policies in touristic locations.,1.0,explorer
UNFCCC.party.1729.0,49a57b9deb03480f2d705eb94ca4424c__36225571433162843aa85689fa5b74dc65b8f18f5749984c91b60a10853d2b10,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning system,16,36,Establishing an early warning system (Beneficiary: 30 million people),1.0,explorer
UNFCCC.party.1729.0,771522f53ab22d68572d5463852090c5__2367c5faeedc1386cb000ecd7ae961ac2ea8df0dfa644a746886faba62f08de3,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,29,50,"Develop weather forecast and early warning systems to provide citizens with information for time-sensitive actions to reduce injury, sickness, and deaths.",1.0,explorer
UNFCCC.party.1729.0,5827a3ce374c681fa005061f390a9cb6__6ddd25c07cfd731a4404f8cf0b2ca4c0ae63e2fbc8ac7b9e379847fc22efcb00,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning systems,537,558,"Examples of key adaptation projects:
Sector / Project
Agriculture
Enhancing agricultural production for adaptation to climate
change in the Valley and Nile Delta regions
Rehabilitation of Agricultural Areas in Northern Delta Affected by
the Repercussions of Sea-Level Rise
Increasing the resilience of climatically vulnerable areas through
combating desertification, water harvesting and rehabilitating
degraded pastures in marginal areas
Development of on-farm Irrigation in the old Valley and the Delta
Supporting the establishment of early warning systems,
improving agricultural weather forecasting services, modern
agricultural extension, and establishing an agricultural insurance
system against climate risks
Water Resources
Water desalination using solar energy (cross-cutting)
Natural protection of Rosetta shore line using the sand motor
Rehabilitation of irrigation canals to enhance agricultural climate
resilience
Integration of coastal protection and development in 3 Egyptian
cities in the Mediterranean
Scaling up solar pumping for irrigation (cross-cutting)
Improve agricultural climate resilience by modernizing on-farm
practices (cross-cutting)
Transport Sector
Breakwater in the port of Alexandria
Cost (Million USD)
$4,000
$2,000
$3,500
$4,000
$1,500
$625
$120
$4,500
$2,000
$50
$4,000
$108",1.0,explorer
UNFCCC.party.1729.0,5827a3ce374c681fa005061f390a9cb6__6ddd25c07cfd731a4404f8cf0b2ca4c0ae63e2fbc8ac7b9e379847fc22efcb00,HAZARD_MANAGEMENT_TECHNOLOGIES,BREAKWATERS,Breakwater,1181,1191,"Examples of key adaptation projects:
Sector / Project
Agriculture
Enhancing agricultural production for adaptation to climate
change in the Valley and Nile Delta regions
Rehabilitation of Agricultural Areas in Northern Delta Affected by
the Repercussions of Sea-Level Rise
Increasing the resilience of climatically vulnerable areas through
combating desertification, water harvesting and rehabilitating
degraded pastures in marginal areas
Development of on-farm Irrigation in the old Valley and the Delta
Supporting the establishment of early warning systems,
improving agricultural weather forecasting services, modern
agricultural extension, and establishing an agricultural insurance
system against climate risks
Water Resources
Water desalination using solar energy (cross-cutting)
Natural protection of Rosetta shore line using the sand motor
Rehabilitation of irrigation canals to enhance agricultural climate
resilience
Integration of coastal protection and development in 3 Egyptian
cities in the Mediterranean
Scaling up solar pumping for irrigation (cross-cutting)
Improve agricultural climate resilience by modernizing on-farm
practices (cross-cutting)
Transport Sector
Breakwater in the port of Alexandria
Cost (Million USD)
$4,000
$2,000
$3,500
$4,000
$1,500
$625
$120
$4,500
$2,000
$50
$4,000
$108",1.0,explorer
UNFCCC.party.1729.0,e755166e7f3e7a138d4ed5cc3c562766__befc0f4d9f39054d9448c92cdb05691698ad39bbd43291463f1fa406ef7c7ef7,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,RAINWATER_HARVESTING,rainwater harvesting,386,406,"(d) Mitigation co-benefits resulting The adaptation actions with the main
from Parties' adaptation actions mitigation co-benefit potential includes the
and/or economic diversification following:
plans, including description of
specific projects, measures and
initiatives of Parties' adaptation
actions and/or economic
diversification plans
▪Impact of water conservation, recycling,
and rainwater harvesting measures on
energy use.
",1.0,explorer
UNFCCC.party.1735.0,8702f21d916c320a827bdcf6cd1aab79__f7027f769f21c6ce8ec308ab25884e4d60626f802dfffd459d1152a63d7470b5,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,VULNERABILITY ASSESSMENT,153,177,"VULNERABILITY ASSESSMENT, CLIMATE CHANGE IMPACTS AND ADAPTATION.
",1.0,explorer
UNFCCC.party.1735.0,658518cbe0f0094d6484cc54a6abc502__bc5b7274cf01c6f91c9c23afd08fb248e9b6c93f057156abcbac02a4ffc13e1e,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,VULNERABILITY ASSESSMENT,2,26,"6 VULNERABILITY ASSESSMENT, CLIMATE CHANGE IMPACTS AND ADAPTATION
*********",1.0,explorer
UNFCCC.party.1735.0,38e2a05664dc1df02bba9a1900917c35__48f04ef6b6e547e32c5c9e07bf2fbf6ae955136ae57fb259fddae7879770e43a,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,VULNERABILITY ASSESSMENT,0,24,"VULNERABILITY ASSESSMENT, CLIMATE CHANGE IMPACTS
ADAPTATION
AN",1.0,explorer
UNFCCC.party.1735.0,8ba50248e554d5473ca7c0ccc2b76499__b0c6e0c55713ec7b85a0783282ac395568d8d980ad9753472bce7d4fc1934567,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,monitoring systems,395,413,"TSMS operates a wide range of weather observation and monitoring systems including Automatic Weather Observation Station (AWOS), ""Airport Automatic Weather Observation Station (A-AWOS), Handheld Automatic Weather Stations (HAWS), Meteorological Satellite Ground Receiver Systems, Meteorological Radar Systems.",1.0,explorer
UNFCCC.party.1735.0,0b3990903e66f8638d4ae779ad2d5bdf__d63ce22e42ead5ea614bdb1c832c431b159a5dc594efbb3effae09103a4dee27,HAZARD_MANAGEMENT_TECHNOLOGIES,GEOGRAPHIC_INFORMATION_SYSTEMS,Geographic Information System,258,287,The General Directorate of Geographic Information System established a national spatial information infrastructure called the ATLAS Application.,1.0,explorer
UNFCCC.party.1735.0,baa5c43d82b36d111bfb12bca39ebb17__9bef11ca6181df9087de580922c25efe4566f760d3f74b3d85b801dbcacd67aa,HAZARD_MANAGEMENT_TECHNOLOGIES,EARLY_WARNING_SYSTEMS,early warning system,178,198,TSMS also has a vital role of providing an early warning system to the public informing about expected climatic events through the website and smart phone application.,1.0,explorer
UNFCCC.party.1735.0,bc3a5eb8daa12d11fd70ec231e8ad447__6f9e55a33504f86fe0cbc09a5db7118c875b8185b306ee01723a2bc7a0def9a3,BUILDINGS_AND_HOMES_TECHNOLOGIES,GROUNDWATER_EXTRACTION_AND_MONITORING,groundwater monitoring,408,430,"Türkiye has a hydro-meteorological
observation network of 8,759 observation stations, of which are 260 snow monitoring stations,
1,340 flow monitoring stations, 2,812 groundwater monitoring stations and 531 lake-dam
observation stations, all of which are operated by the DSI.",1.0,explorer
UNFCCC.party.1735.0,9da77971fbac55753df3a6d6c8b57941__db9e3e5e40b623f9a66ba0e36c17463c00a3ea33e81146c367f81eb9221ca4ef,HAZARD_MANAGEMENT_TECHNOLOGIES,MONITORING_SYSTEMS,Monitoring System,512,529,"It is expected that an Industry Registry Information System will be developed to establish an ""Economically Valuable Waste Monitoring System"" within the scope of the circular economy policies.",1.0,explorer
UNFCCC.party.1735.0,83aa6f6fb7166bbb8fa482e525190664__39b3c33dc044c29172818ae75c8ca7d5f38503ad6c8a604f35b12af0f7297b4a,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,vulnerability assessments,359,384,"Therefore, over the last decade, strategies, policies, and plans in the agriculture sector have included conducting vulnerability assessments on agricultural products, together with financial support schemes for farmers who have economic losses due to the impacts of climate change.",1.0,explorer
UNFCCC.party.1735.0,7daab769127838218ef7acdb9bc0cec7__c3baa31c8c18a170618e44f3c369b76d262f1055174842729e61fc2a014e180a,WATER_MANAGEMENT_AND_CONSERVATION_TECHNOLOGIES,SPRINKLER_IRRIGATION,sprinkler irrigation,447,467,"National Climate Change Strategy (2010-2023) suggests limiting GHG emissions and increase resilience to impacts of climate change by using modern agricultural techniques in subjects such as fertilizer use, irrigation, soil cultivation, agricultural spraying, supporting organic agriculture, good agricultural practices, drought-tolerant plant types and certificated seed production, encouraging in-field modern pressured irrigation systems (drip/ sprinkler irrigation systems) and land consolidation in short term.",1.0,explorer
UNFCCC.party.1735.0,879f59419a574b6b2f681a36cbdb08c1__57197adc4a7006f7f22bbb40f0b3daa9b2a2d1351ee80ce459de6e3f06085b4e,HAZARD_MANAGEMENT_TECHNOLOGIES,REMOTE_SENSING,remote sensing,122,136,"In order to obtain updated and accurate land information, studies on creating a National Soil Database by benefiting from remote sensing and geographical information systems and efficient soil use, primarily by agriculture by making land use planning have been started.",1.0,explorer
UNFCCC.party.1735.0,0c1709eb7cf7007eb830641db6da8006__e19c0ae79467b8fe8c2f962c528ea6be95f1a87e537e340758813f2881deca5a,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,VULNERABILITY ASSESSMENT,2,26,"6 VULNERABILITY ASSESSMENT, CLIMATE CHANGE IMPACTS AND
ADAPTATION",1.0,explorer
UNFCCC.party.1735.0,05e0595dcad997cb4fdabafb24cad729__e59a675530ec22387d0800f7a6b3a83be5c29f5bf1bfd59b552f2e0aec27fcd2,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,VULNERABILITY ASSESSMENT,0,24,"VULNERABILITY ASSESSMENT, CLIMATE CHANGE IMPACTS AND ADAPTATION",1.0,explorer
UNFCCC.party.1735.0,05e0595dcad997cb4fdabafb24cad729__e59a675530ec22387d0800f7a6b3a83be5c29f5bf1bfd59b552f2e0aec27fcd2,HAZARD_MANAGEMENT_TECHNOLOGIES,VULNERABILITY_ASSESSMENT_TOOLS,VULNERABILITY ASSESSMENT,0,24,"VULNERABILITY ASSESSMENT, CLIMATE CHANGE IMPACTS AND ADAPTATION",1.0,explorer
