document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
CCLW.GST.504.504,14889805058e1993ceb412230a39cc30__c88f916decd38a71504dfb29b549317cf18273d3dbeceeb3109be438037862b8,INTERNATIONAL_COOPERATION,,International Cooperation,1011,1036,"Delegates from the National Secretary for Environment, Water and Climate Change, the Ministry of Social Development, the Uruguayan Institute of Meteorology and the Uruguayan Agency for International Cooperation participate as guests.",1.0,explorer
CCLW.GST.504.504,89fbac5063805628972b3f7d608ec5ef__70bf7bdab4561f1f6371689f5fd2095ba5570e38efd28b07b4f09d4042004bc8,INTERNATIONAL_COOPERATION,,International Cooperation,36,61,New arrangements were made with the International Cooperation Agency that depends on the Presidency of the Republic to identify projects that have a climate change component.,1.0,explorer
CCLW.GST.504.504,7dc27cc9389ac723aed1b65bbc6a3039__bd36e27cc6aba96709e7bccc597e4e5d7322701b6783ce0ab60579e743d37b8f,INTERNATIONAL_COOPERATION,,international cooperation,294,319,"It should be noted that in most of the international cooperation projects analyzed, the funds have a climate change component, that is, they are not entirely earmarked for climate change activities.",1.0,explorer
CCLW.GST.504.504,7dc27cc9389ac723aed1b65bbc6a3039__bd36e27cc6aba96709e7bccc597e4e5d7322701b6783ce0ab60579e743d37b8f,INTERNATIONAL_COOPERATION,,international cooperation,150,175,"This section presents the information corresponding to the support received by the country at the financial and technical level from non-reimbursable international cooperation, for the development of initiatives related to the response to climate change.",1.0,explorer
CCLW.GST.504.504,9cd3ea4de722c086268904cd7ce75fb8__73456344730377f1fea4cdef30189791115b222d20068a18a4252310f5ba5d16,INTERNATIONAL_COOPERATION,,international cooperation,24,49,"The support provided by international cooperation initiatives to facilitate the mitigation of climate change directly or indirectly is presented below, considering those projects in execution as of 2019, without considering the year they started.",1.0,explorer
CCLW.GST.504.504,bbb880a509b7645403881301ebabe502__996c14af8898f7caf7eaa832562b856b3dd095ca8ce05a448caefbece90e62c7,INTERNATIONAL_COOPERATION,,International Cooperation,25,50,"The Uruguayan Agency for International Cooperation (AUCI), which reports to the Presidency of the Republic, is the one that collects information on international cooperation projects carried out by the country.",1.0,explorer
CCLW.GST.504.504,bbb880a509b7645403881301ebabe502__996c14af8898f7caf7eaa832562b856b3dd095ca8ce05a448caefbece90e62c7,INTERNATIONAL_COOPERATION,,international cooperation,148,173,"The Uruguayan Agency for International Cooperation (AUCI), which reports to the Presidency of the Republic, is the one that collects information on international cooperation projects carried out by the country.",1.0,explorer
CCLW.GST.504.504,2b507a4340343bd86d321185356b20e9__979a23814939e4250fa70c9d0c6608175ea29754570273f36acf7daefbe409b3,INTERNATIONAL_COOPERATION,,International Cooperation,85,110,"The various international cooperation initiatives reported in the AUCI Integrated International Cooperation System were identified through the use of the aforementioned advanced filter, which allows the identification of all initiatives that have a climate change component.",1.0,explorer
CCLW.GST.504.504,2b507a4340343bd86d321185356b20e9__979a23814939e4250fa70c9d0c6608175ea29754570273f36acf7daefbe409b3,INTERNATIONAL_COOPERATION,,international cooperation,15,40,"The various international cooperation initiatives reported in the AUCI Integrated International Cooperation System were identified through the use of the aforementioned advanced filter, which allows the identification of all initiatives that have a climate change component.",1.0,explorer
CCLW.GST.504.504,a2c9a1eec5214e9acbdfa29c2e3e11d7__969366dce3c2fb448cbd48766bda959a6559e60f9b775f36885cbd5965250a17,INTERNATIONAL_COOPERATION,,international cooperation,34,59,Support received through international cooperation initiatives,1.0,explorer
CCLW.GST.504.504,da69122f95fb4d2a34d30a066175d720__f04f6dedc6c86e9b383c099e0965fd441ec34c3172bb592694ae508e507801ce,INTERNATIONAL_COOPERATION,,international cooperation,34,59,Support received through international cooperation initiatives (CONTINUED),1.0,explorer
CCLW.GST.504.504,da69122f95fb4d2a34d30a066175d720__f04f6dedc6c86e9b383c099e0965fd441ec34c3172bb592694ae508e507801ce,INTERNATIONAL_COOPERATION,,international cooperation,34,59,Support received through international cooperation initiatives (CONTINUED),1.0,explorer
CCLW.GST.504.504,da69122f95fb4d2a34d30a066175d720__f04f6dedc6c86e9b383c099e0965fd441ec34c3172bb592694ae508e507801ce,INTERNATIONAL_COOPERATION,,international cooperation,34,59,Support received through international cooperation initiatives (CONTINUED),1.0,explorer
CCLW.GST.504.504,921bdfe93684e0abbad8678a7cbf819f__60a18d00ea6aea131d1846982cc19d3dce339368d3b476e97c7e134cf7cd6a98,INTERNATIONAL_COOPERATION,,International Cooperation,31,56,"- Uruguay Integrated System of International Cooperation (SICI-Uy), https://sici.auci.gub.uy/auci_prod/servlet/com.auci.initiatives.",1.0,explorer
CCLW.GST.504.504,a8f7adcaeb7615b2529cfabc8268fdc5__3519405145a415c7dc60b2c1e7fef51475a3f9974e6e62288bad04d115c9fd22,INTERNATIONAL_COOPERATION,,International Cooperation,148,173,Uruguayan Agency for International Cooperation,1.0,explorer
CCLW.GST.504.504,e347a5d15f954484b060c9ea8a3ed15c__3bf4e70eb27850491e421d3fe17d36e08b1b789db2a636a25ba777897c610e70,INTERNATIONAL_COOPERATION,,International Cooperation,23,48,GIZ: German Agency for International Cooperation (for its acronym in English),1.0,explorer
CCLW.GST.106.106,e0fddbaa3974a49eb061e8809aa52519__6a3f9e769da0c61fbf0fabe6725f2876f444dfaad13aa498c0ba93e9a0eeb834,INTERNATIONAL_COOPERATION,,international cooperation,23,48,C. Policies to enhance international cooperation,1.0,explorer
CCLW.GST.106.106,9d9bb1339bee443ecde7185dd8adb38b__28fe188cfafbfe86cb2e36f105fa238b58c0997bd0f66ee319011ab2d345fa6b,INTERNATIONAL_COOPERATION,,international cooperation,184,209,"Further, on the basis of its technical work, the KCI made a set of recommendations for consideration by the forum,"" which among others identified policy recommendations to enhance international cooperation:",1.0,explorer
CCLW.GST.106.106,042cbb58c20ee9f9c5c5778de67bcee2__c3389206952e439363badc92588ddca62f0810d048edd7e603b79f27fac64e72,INTERNATIONAL_COOPERATION,,international cooperation,32,57,(a) Encourage Parties to foster international cooperation to identify and share best practices and experiences of countries that have successfully diversified their economies.,1.0,explorer
CCLW.GST.363.363,a6e3bb0e04945ecb9edd36304e2c7408__ee472a26ad4319a4a4e9291a14214011ebdab0b0579986afb68f66339fa76854,INTERNATIONAL_COOPERATION,,International Co-operation,897,923,"Nevertheless, even though we do not include it here, MDB financing for climate activities is included in the $100 billion climate finance goal, according to the methodology developed in October 2015 by the Organisation for International Co-operation and Development (OECD).",1.0,explorer
CCLW.GST.315.315,a0e1b7bcb4f9cd1e74a1dce874cc1882__be3aa73987a5b358e06346cc55ad110ea4fc57704d75364588941ca89ba75ba2,INTERNATIONAL_COOPERATION,,international cooperation,123,148,"107 The ACE components are: education, social awareness, training, public access to information, public participation, and international cooperation.",1.0,explorer
CCLW.GST.736.736,3c0c1471f6e313c6043ccf22ebc2b2d3__529f26dc5939dc27d553205e98f6eeaec4966b900076606247fd43275ed1e978,INTERNATIONAL_COOPERATION,,International Cooperation,85,110,"The focal point for national and international climate change is the Directorate for International Cooperation,
EU Integration and Climate Change within the MESPU.",1.0,explorer
CCLW.GST.736.736,d749c0b9391e1817c80bc9abbb4ae866__4202d35d51380d9020bf8f144f7508f04304a36e9bcfd0ba492347d723b92bfb,INTERNATIONAL_COOPERATION,,International Cooperation,77,102,"The Department for Climate Change within the Directorate for EU Integration, International Cooperation and Climate Change is preparing a Draft Manual for the Low-Carbon Development Strategy to 2050.",1.0,explorer
CCLW.GST.736.736,e3101de13c403bbfae272d33bc0ca723__8f94c6575ec0c4465f5409baa91270286df83a5303cfd4954277947e2e8c635d,INTERNATIONAL_COOPERATION,,International Cooperation,85,110,"The focal point for national and international climate change is the Directorate for International Cooperation, EU Integration and Climate Change within the MESPU, labelled '2)' in Figure 25.",1.0,explorer
CCLW.GST.736.736,e07845bf8c3b948377f41deffe5c419b__e6dd39f65fd367f54e7e3f17efc213ed910b7733db76b5518ad3d69800288a17,INTERNATIONAL_COOPERATION,,International Cooperation,20,45,"The Directorate for International Cooperation, EU Integration and Climate Change (which includes the DCC) is the holder of the funding from the GEF and UNFCCC, while the GCF is handled by the Department for Sustainable Development.",1.0,explorer
CCLW.GST.751.751,65d329d3ff39b8f1f4b8dabf67f8e52a__80f9e1b5d75e7f1cf8d010c75dcb655ccad59ca42359f2df90c3ca0d927a0317,INTERNATIONAL_COOPERATION,,International Cooperation,6,31,Japan International Cooperation Agency,1.0,explorer
CCLW.GST.751.751,249e94edbb6cd509f414eb905d2edb98__7f9e9caac78211e3248fdee0b1dfbf26ac03521af81957acdd67fbe94acf22f2,INTERNATIONAL_COOPERATION,,International Cooperation,500,525,"The identification of these NAMAS and preparation of the necessary documentation was accomplished through the project ""Strengthening capacity to prepare nationally appropriate mitigation actions in cooperation with the Japan International Cooperation Agency (JICA).",1.0,explorer
CCLW.GST.965.965,8a0187cd77b4dde96c1e39a8c32bb017__47999009891509720ecf1faeb0c81f96523db8e4a82c7dc8e18ca290a54599bf,INTERNATIONAL_COOPERATION,,international cooperation,524,549,"The Party further confirmed that, according to a report on support received for climate action, financial support received from international cooperation represents 4.82 per cent of the total amount invested in El Salvador in relation to climate change.",1.0,explorer
CCLW.GST.965.965,2edb7111bda8e5d633cfde1a8ecd03cc__8ba2759302c0de81ef9271c6ba0dfd3adb9ae21ff3b9d2451cefe356bfd5c234,INTERNATIONAL_COOPERATION,,international cooperation,89,114,(e) Identifying technology support received as part of the Party's initiatives involving international cooperation;,1.0,explorer
CCLW.GST.452.452,e255c42643780b69b06fc080d570cd74__8cbe5b5ec026f406cd4c2dc508a2c584ac9933a8cea06bb1d6cb74d33e60c6f6,INTERNATIONAL_COOPERATION,,International Cooperation,139,164,Hydro:fluorocarbons Intergovernmental Organization Intergovernmental Panel on Climate Change Integrated Water Resource Management Japanese International Cooperation Agency Kyoto Protocol,1.0,explorer
CCLW.GST.452.452,81ef9073cd45b0b6918b27d57b0820d0__a135babbb0788527b03328eabab91d015ceee9935fe021e2d88fbd918e597ec6,INTERNATIONAL_COOPERATION,,International Cooperation,5,30,"-2.2 International Cooperation in Climate Change-Related
Projects",1.0,explorer
CCLW.GST.452.452,080817161400273881cd8b757a687593__9e8a494b85fbbaa9ec53f3a76e588b944126b4689a2711cddd569cb067dbd873,INTERNATIONAL_COOPERATION,,International Cooperation,105,130,"Japan International Cooperation Agency, Ministry of Agriculture and Forestry, Department of Forestry, Vientiane, 2001.",1.0,explorer
CCLW.GST.822.822,77c7a5118472fe0fbffd26598ecdd12f__e4549a3dcef4b324c3b96fadab5d7da1e60ef0311adb5c43f009b301dff78399,INTERNATIONAL_COOPERATION,,international cooperation,257,282,"The methodology for identifying technological needs and for developing policies and programs for their transfer, dissemination and application referred jointly to the incentive provisions of the UNFCCC, the Kyoto Protocol and the Pari Agreement in terms of international cooperation, and to the IPCC (2000) and UNDP (2004) guidelines supplemented by the relevant new methodological guidelines (ECN, 2010; UNDP and GETT, 2010; TEC and UNEP DTU, 2015; 2016; UNEP DTU and UNFCCC, 2017).",1.0,explorer
CCLW.GST.73.73,4215ec86a7a9b9805a628a1365f9955d__7a98e8ca5dd25ce0c20ffdf21168d04b35680d61d6d9b5ba01d6554ac6c6dd66,INTERNATIONAL_COOPERATION,,international cooperation,34,59,"The promotion of cross-border and international cooperation for the development of this
programme's activities is of particular importance.",1.0,explorer
CCLW.GST.1063.1063,7b383514c9e77e30e6f65e85f6189fd2__ee13bdfac16403c55762eaef0fcbdc4c016eb6c05c5d4118eba351aff30e75eb,INTERNATIONAL_COOPERATION,,International Cooperation,526,551,"Bilateral partners have provided support for Jamaica's efforts to respond to climate change including the European Union, United States Agency for International Development, Japan International Cooperation Agency, United Kingdom and several others including developing countries such as China and Kuwait.",1.0,explorer
CCLW.GST.750.750,f84911b4f70d0650849455a6359d7848__7fcdffb151b31f862b2a12eaf3712c138e3df6c45dd2059ae16fe8c3b01037cd,INTERNATIONAL_COOPERATION,,International Cooperation,196,221,"They ranged from government budgets to international sources of funds (e.g. the GCF, the GEF, the German Agency for International Cooperation, the Food and Agriculture Organization of the United Nations and other United Nations agencies) to private sector stakeholders (both local and international).",1.0,explorer
CCLW.GST.636.636,bebca8e1e85c1ee0a75b8343689a76d8__f1d81db9deef6a0d2b3153c4e8d4c7063f540394f430a33bc3cb565edf430ce5,INTERNATIONAL_COOPERATION,,International cooperation,302,327,"It includes 6 areas of interest: 1) Education, 2) Training, 3) Public awareness, 4) Public participation, 5) Public access to information, and 6) International cooperation as the implementation of Action for Climate Empowerment (ACE) by UNFCCC under Article 12 of the Paris Agreement.",1.0,explorer
CCLW.GST.636.636,0812ae60b096374a1ea9fd85a2aaa95c__580f8da13cc6caf567dbf5622264909b3e0ad92ef1aca163dfe6bdfd853eb644,INTERNATIONAL_COOPERATION,,international cooperation,823,848,"In addition, it is also important to add the necessary bio-digester data from activities where the realisation is greater than those collected by the MoEF, i.e., data developed by the Ministry of Public Works and Housing, international cooperation (e.g., BORDA), NGOs (Clinton Programme, Bali Focus, etc.), Islamic boarding schools, real estate settlements (e.g., BSD City), and sanitation programmes on bio-digesters;",1.0,explorer
CCLW.GST.636.636,bd45e5a5a8077a1a60a0c022e6532e80__d66f5e264d664571418a0f214d55a62bfddfdaf1318d405fb8e322be0f5ee492,INTERNATIONAL_COOPERATION,,International cooperation,302,327,"It includes 6 areas of interest: 1) Education, 2) Training, 3) Public awareness, 4) Public participation, 5) Public access to information, and 6) International cooperation as the implementation of Action for Climate Empowerment (ACE) by UNFCCC under Article 12 of the Paris Agreement.",1.0,explorer
CCLW.GST.434.434,d162eee63017f04ff4ae5c3f3c814c52__92c1a89c452c71a52481449e207686dbdee3f4bccd280edd4d8931347b32497c,INTERNATIONAL_COOPERATION,,international cooperation,210,235,"Also, a part of them is obtained from scientific documents and reports of international cooperation projects.",1.0,explorer
CCLW.GST.535.535,2e6e5ee53cb9a1b5c144f57d7d5cd06d__bfe61cf7b90dc29c865c319c4fef36677285c398c2d47fb20f32f41f7573ddb4,INTERNATIONAL_COOPERATION,,international cooperation,443,468,"34, it is also important to identify opportunities and challenges, with possible instruments, good practices, and international cooperation, to realise activities and provide support to raise ambition and ensure progress.",1.0,explorer
CCLW.GST.535.535,cfac8c02cac8f1f0fd3df11353992b77__d7f3adfb6daae0fd6cd8505c9ed17d9eb6218fc0f5db814f5756a331dadf6fea,INTERNATIONAL_COOPERATION,,International Cooperation,0,25,International Cooperation for Energy Transition,1.0,explorer
CCLW.GST.985.985,f472fa53693bde04d44e022e2322baf1__0b199293cfe70feb53b1b76469151ff3f51ad937a80c970fc131b32fcaf96d16,INTERNATIONAL_COOPERATION,,international cooperation,372,397,"(c) Consideration of outputs, focusing on discussing the implications of the findings of the technical assessment with a view to achieving the outcome of the global stocktake of informing Parties in updating and enhancing, in a nationally determined manner, their actions and support, in accordance with relevant provisions of the Paris Agreement, as well as in enhancing international cooperation for climate action.",1.0,explorer
CCLW.GST.985.985,05a60c95db8d858633093bcc98fa8eeb__482ac3de435ac7d3a20cf666cec0346468049f0a478e39440bb93236cee0b87f,INTERNATIONAL_COOPERATION,,international cooperation,105,130,"(c) What are good practices, experience and potential opportunities to enhance climate action, including international cooperation, on mitigation and adaptation and to increase support?",1.0,explorer
CCLW.GST.985.985,fc2c1130d5aae0af24f47a2acd200e43__82506e85678dfea59515e08d3bf2654b751f7fd15dc5df43def5aeac7a957a59,INTERNATIONAL_COOPERATION,,international cooperation,70,95,"(c) Good practices, experience and potential opportunities to enhance international cooperation on mitigation and adaptation and to increase support under the Paris Agreement.",1.0,explorer
CCLW.GST.67.67,9f2fa09027a79e7a9cdcac256761200f__7978e0c3902f4d31c6a445bbad37e75dd297e4e7f7d9de4e63ea8cc64bfaebb9,INTERNATIONAL_COOPERATION,,international cooperation,297,322,"The outcome shall inform Parties in updating and enhancing, in a nationally determined manner, their actions and support, as well as enhancing international cooperation for climate action.",1.0,explorer
CCLW.GST.67.67,9df8880821d4c920949241bc3712a3a5__1b46c804d21c6f3975d82f479ab2a27d8b2dd1afeb940abec8c1391b6dd9687f,INTERNATIONAL_COOPERATION,,international cooperation,362,387,"This could be both examples relevant for Parties in updating and enhancing their actions and support, as well as for enhanced international cooperation for climate action.",1.0,explorer
CCLW.GST.198.198,7b97ec20ca9653e29c79388d8f0d2a5d__84d4aef7f6c0a0ba64bd408d7d8314e4e24270473932d6a08e3d1730c6fd6991,INTERNATIONAL_COOPERATION,,International Cooperation,287,312,"Most of the adaptation activities are implemented with funding donor and international multilateral institutions such as the Green Climate Fund, Adaptation Fund, Global Environmental Fund (GEF), European Union (EU), United States Agency for International Development (USAID), GIZ, Japan International Cooperation Agency (JICA), etc.",1.0,explorer
CCLW.GST.198.198,bbb49bd578677cffe842eecce1db2762__3a329c1a74b9963a5b9f35c452c6209f39e4f83e55944f1ff1b3461ce43b73ba,INTERNATIONAL_COOPERATION,,international cooperation,30,55,• Participate in regional and international cooperation programmes and activities on climate change •,1.0,explorer
CCLW.GST.45.45,1ef334e0c739c73aa8a08e1060f57082__923d7a6e1267b9d548ce6bebc9ab309b2bf43d2821efe2133a11457782d5b159,INTERNATIONAL_COOPERATION,,international cooperation,542,567,"Considering that ""no single government has all the technological, scientific, financial and other resources needed to adapt to climate change and more broadly address the climate crisis, ""it is important that strong national policies for innovation are accompanied by effective international cooperation in the development and diffusion of innovations (OECD, World Bank, and UN Environment, 2018).",1.0,explorer
CCLW.GST.749.749,c5eb1ca22ef9e92b3092497f49cadab9__b6b11d29b087e85c1f8df9efe23b5e7cea5fd1783fde949821d1e76141b8829f,INTERNATIONAL_COOPERATION,,international cooperation,187,212,"Accordingly, many Parties were taking action at the national level and supporting international cooperation on integrating climate change considerations into the economies and financial systems of developing countries.",1.0,explorer
CCLW.GST.749.749,a7e1aa41211901b418362c72e76b9b08__b91298032afd8a040252657d8bf8b663345aec5fd9c0aa831dcd78cff4b5322f,INTERNATIONAL_COOPERATION,,international cooperation,308,333,"In line with Article 11 of the Paris Agreement and in response to a request by the CMA contained in decision 19/CMA.1, paragraph 36 (d), this section provides compiled and synthesized information on progress made on enhancing the capacity of developing country Parties to implement the Paris Agreement, international cooperation and enhanced support from developed country Parties in this regard, and persisting capacity gaps and needs, as reported by developing country Parties.",1.0,explorer
CCLW.GST.749.749,d85c22328bdcb34ed922dcde98591ee1__0d0d18301c33bcc9504ef7636db28957709a3e4f8c0f9b13f6fe3841c5bec709,INTERNATIONAL_COOPERATION,,international cooperation,122,147,269. Section C.2 above shows that developed country Parties have provided enhanced support for capacity-building and that international cooperation on capacity-building for developing country Parties also includes both South-South and regional cooperation approaches.,1.0,explorer
CCLW.GST.648.648,45e19479188f17134ef99d07dc57a814__3635d176798be39c70c00009cc9c6276a61061d025678f2890968702fde5041c,INTERNATIONAL_COOPERATION,,International Cooperation,7,32,International Cooperation,1.0,explorer
CCLW.GST.648.648,c933f8a366c9abf087f91778700da72b__cb983ac70857eae1eaa3a4ec6fd9c667f2711c957f68a64054eafed321d396e3,INTERNATIONAL_COOPERATION,,international cooperation,140,165,Four projects have been selected for international cooperation on matters of education training and public awareness:,1.0,explorer
CCLW.GST.648.648,ba570a17ca3592876af68018764ac92f__8f45c5664707df0df8d44bf37542a56e30289fb01e7aebf6a9a0318306282543,INTERNATIONAL_COOPERATION,,International Cooperation,7,32,"International Cooperation on Education, Training and Public Awareness",1.0,explorer
CCLW.GST.648.648,3f06bf825223fd92882d0766e96ade90__82896ee767ae5d1aedce0cf4660cb4c4be4ac854e3a0daa1db12dde1750da22f,INTERNATIONAL_COOPERATION,,International Cooperation,5,30,"International Cooperation on Education, Training and Public Awareness",1.0,explorer
CCLW.GST.648.648,f286a39e261b2a4e84fd55ab9213157f__23d89399aa045ba2e44680d7dfba305cff245e86f85aca06ec442ddd72743d0e,INTERNATIONAL_COOPERATION,,international cooperation,41,66,The ERANETMED Call aims at strengthening international cooperation on research and innovation in the Mediterranean and enhance Euro -Mediterranean research networks tackling the challenge of water in rural and remote areas in coastal zones and inlands (sustainable water management).,1.0,explorer
CCLW.GST.383.383,2a51b7c4c4b5390926572de55b87f4c8__b297e8efe67c80670bf32c015568ed792656d8b21f9ecdc31b4f11315b2bbfe0,INTERNATIONAL_COOPERATION,,International Cooperation,189,214,"This initiative was funded by the Japan International Cooperation Agency (JICA) to provide information on producing and selling clean energy to the Belize Electricity Limited (Biennial Update Report, 2020).",1.0,explorer
CCLW.GST.383.383,11d7f504659918c60f35b2104e5e39c3__917a55cd3c5c50df1a74db880baf1094a3c0ed3f41ed6efaec7ae40ef45eafc6,INTERNATIONAL_COOPERATION,,International Cooperation,123,148,5. Uses Restful API to access data instantaneously from backend - this is currently being used by the NMSB website and the International Cooperation and Development Fund (ICDF) of Taiwan for an alerting system in San Ignacio,1.0,explorer
CCLW.GST.6.6,2a18ab8ed50b3d7c7e40248ee3792e62__cd0abe961e92fd64514a41652339b59d0e0dd8d408b79647d02ef384cc9b875e,INTERNATIONAL_COOPERATION,,international cooperation,106,131,"establishment of forum for cooperation and exchange of experience between national and regional units and international cooperation,",1.0,explorer
CCLW.GST.6.6,0f47262342ef21a535cefe59e3ecc748__766ba4765058aa8f6952172e8cda5ab6906af2a01f2995d291f775a0adcf1391,INTERNATIONAL_COOPERATION,,international cooperation,175,200,"Relevant projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,8273bc699f521c65e02fa8a98dbccc4e__c7190b495e281a3b1f7b58dc53e861374ea37a3692f0797530978ba5486baa22,INTERNATIONAL_COOPERATION,,international cooperation,184,209,"Relevant research projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,92969f2e1a52003609a1c01162135ed3__f769c08a2a25ee5c43a1baa9c18a2a9c798c36516f62053a3514b49a7d710b9d,INTERNATIONAL_COOPERATION,,international cooperation,183,208,"Relevant scientific projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes oft European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,04292063c7d69800ef52848c1b095a77__a196c488c3b7ad8ef01df85a008dde40aae912725cb0a42588a9bea20761142e,INTERNATIONAL_COOPERATION,,international cooperation,186,211,"Relevant scientific projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,04292063c7d69800ef52848c1b095a77__a196c488c3b7ad8ef01df85a008dde40aae912725cb0a42588a9bea20761142e,INTERNATIONAL_COOPERATION,,international cooperation,186,211,"Relevant scientific projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,04292063c7d69800ef52848c1b095a77__a196c488c3b7ad8ef01df85a008dde40aae912725cb0a42588a9bea20761142e,INTERNATIONAL_COOPERATION,,international cooperation,186,211,"Relevant scientific projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,04292063c7d69800ef52848c1b095a77__a196c488c3b7ad8ef01df85a008dde40aae912725cb0a42588a9bea20761142e,INTERNATIONAL_COOPERATION,,international cooperation,186,211,"Relevant scientific projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,04292063c7d69800ef52848c1b095a77__a196c488c3b7ad8ef01df85a008dde40aae912725cb0a42588a9bea20761142e,INTERNATIONAL_COOPERATION,,international cooperation,186,211,"Relevant scientific projects financed at a national level (NCN, NCBR), as well as those supported by international funds (operational programmes of the European Union and other forms of international cooperation) are specified below:",1.0,explorer
CCLW.GST.6.6,380357493ac27a65f47dcd943cf97be5__fcbf32dddff16bcf71f37016a70cc7a2fee6babb80cc15a38647d106dfe9461d,INTERNATIONAL_COOPERATION,,international cooperation,302,327,"Students in gymnasium (the third stage of education) and post-gymnasium schools (the fourth stage) learned about phenomena and processes in the natural environment, discussed global and local environmental issues, including the need to segregate and reduce household waste, pointed out to the need for international cooperation to prevent threats to nature.",1.0,explorer
CCLW.GST.6.6,9b66fb18808a80a6e890dea6a2eecb67__e68c31104c846c7efdc3086e914c0b5ecfdbf917002941497842bedc2962a2cf,INTERNATIONAL_COOPERATION,,international co-operation,510,536,"The international co-operation of the Polish university level education institutions within the various academic networks, devoted to environmental protection, is well developed.",1.0,explorer
CCLW.GST.6.6,958ea0feede079846c7de57d6beca928__e306282cc53e999c0d7096fc5310946b4b536cd4965e80808d62be13f14bcfff,INTERNATIONAL_COOPERATION,,international cooperation,36,61,The examples given above concerning international cooperation are just a selected part of the joint projects and the Poland' cooperation in the global climate action in recent years.,1.0,explorer
CCLW.GST.835.835,ee05b5564ae7ca2e55daa52acbd4cb6f__004c8d6bc6ee927f58fc7585ab8f1f8831f0a6b6ef79f9b36703e0bd7fd5e241,INTERNATIONAL_COOPERATION,,international cooperation,101,126,"• Reinforcement of the national research support fund, financed by the State, the private sector and international cooperation (national education and training charter, art.",1.0,explorer
CCLW.GST.835.835,00390aae9826f4ea8803b01c98c36aa1__03599b53926183dcca634f452cfa76141fe15488b86c66b208482363a2569597,INTERNATIONAL_COOPERATION,,international cooperation,456,481,The support of international cooperation and the mobilization of additional resources are crucial for the implementation of the Climate Change Policy in Morocco (PCCM).,1.0,explorer
CCLW.GST.835.835,2f1c83756bc5c2d88d933e6cdac9119d__9b7dd496dc735c5bd167e0bbdcf4c8fc2490f3c76a9cf511a0669a97f89e73a1,INTERNATIONAL_COOPERATION,,international cooperation,243,268,"To date, five NAMAS documents have been developed with the support of international cooperation.",1.0,explorer
CCLW.GST.835.835,dc820d39025406b4a83b7d98b7e4953d__c5d60815c71c3496ac7f0cdb421ebbb65b155a1d20e321ea72ea38c26644b1ec,INTERNATIONAL_COOPERATION,,international cooperation,166,191,"In addition to and strengthening these plans, the High Commission for Water and Forests (HCEFLCD) has launched actions and measures, with the support of regional and international cooperation, with a view to integrating adaptation to climate change into the FOREST ECOSYSTEM MANAGEMENT STRATEGY.",1.0,explorer
CCLW.GST.835.835,6f8ebb810764140350f6db1df3349b52__6fb1194d221e5c3d2c01fbb99c3898aa16ffda621d8ac68f7641f7fee7ed7ddd,INTERNATIONAL_COOPERATION,,International Cooperation,14,39,• Division of International Cooperation within the MoE;,1.0,explorer
CCLW.GST.632.632,939994c487eadb70e6b1d389ed492d86__f255b079b114a6a3259787f41f62c2d5c079e018adbdd399ee53d302e44268a0,INTERNATIONAL_COOPERATION,,International Cooperation,402,427,"The NACAG initiative was launched by the German Ministry for the Environment, Nature Conservation and Nuclear Safety (BMU for its German acronym), and has been assigned to the German Agency for International Cooperation (GIZ for its German acronym). )",1.0,explorer
CCLW.GST.632.632,91202ca52939a12be84af89d471df1bb__a182c3110d952b5add2c6db71ff0b14a126ef43f3e55918393ec306d7ff5facc,INTERNATIONAL_COOPERATION,,International Cooperation,481,506,"Within the framework of the Proklima program and the International Climate Initiative (IKI), the UTO has been working with the German Agency for International Cooperation (GIZ) in the development of inventories of ODS and its substitutes, as a basis for the proper management and removal of these substances (GIZ, 2021).",1.0,explorer
CCLW.GST.302.302,4eb716d53742918f95e42f7772347c62__23437d6fc5eeb55bcab7af8cb9c93a4346077b3198e457ecd1703b2d56df9851,INTERNATIONAL_COOPERATION,,international cooperation,103,128,"Across these approaches, the IDS recognises the significant benefits which can be achieved through international cooperation, and the UK is leading the new Clean Energy Ministerial Industrial Deep Decarbonisation Initiative (IDDI), which aims to develop shared approaches to embodied emissions reporting and definitions for green steel and cement to drive public and private procurement.",1.0,explorer
