document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
CCLW.GST.90.90,e929220b83c772510d4055afe0ae89aa__a03c7eb4bc858fc8af7bfd9725b177ec79da0dc27a4e30232df3398ac32de903,TERRESTRIAL_HAZARDS,LANDSLIDES,landslides,480,490,"Evidence and signs were given as: Increasing temperatures, frequent droughts, flooding, prolonged dry spells, hailstorms, landslides, lightening, pests and disease epidemics for livestock and crops, and shifts in rainy seasons.",1.0,explorer
CCLW.GST.90.90,e929220b83c772510d4055afe0ae89aa__a03c7eb4bc858fc8af7bfd9725b177ec79da0dc27a4e30232df3398ac32de903,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemics,522,531,"Evidence and signs were given as: Increasing temperatures, frequent droughts, flooding, prolonged dry spells, hailstorms, landslides, lightening, pests and disease epidemics for livestock and crops, and shifts in rainy seasons.",1.0,explorer
CCLW.GST.90.90,e929220b83c772510d4055afe0ae89aa__a03c7eb4bc858fc8af7bfd9725b177ec79da0dc27a4e30232df3398ac32de903,EXTREME_WEATHER,DROUGHTS,droughts,426,434,"Evidence and signs were given as: Increasing temperatures, frequent droughts, flooding, prolonged dry spells, hailstorms, landslides, lightening, pests and disease epidemics for livestock and crops, and shifts in rainy seasons.",1.0,explorer
CCLW.GST.90.90,28c910bbf16119ae4224cb7b79b52ea0__04ac5d407f45f63bed6487c1f59b9861e4a9add578accc9c4569c61c5155cbf0,EXTREME_WEATHER,STORMS,storms,86,92,"Tick-borne diseases increase, tsetse belt expansion, dust storms.",1.0,explorer
CCLW.GST.90.90,22d75cdc15238319ff1b0ebe18bc0aff__8b3fd83c6712ca4d7b09d4f35ecc5f3f6c90616cbaf30a707a72ebd86e5e9347,HEALTH_HAZARDS,MALARIA,malaria,72,79,Increase in malaria cases and dysentery,1.0,explorer
CCLW.GST.90.90,cc48109eee4c65fa10ed5494d402bdb8__659898ed8bb31c6226872592a752ad700b01025a2164b4e5bbb541809feee327,EXTREME_WEATHER,FLOODING,floods,19,25,"Increased risks of floods leading to traffic jams and loss of property,
increased incidences of diarrhea and dysentery, and encroachment on
ce wetlands",1.0,explorer
CCLW.GST.90.90,32f47abd2ea6b5109096b741f4e84254__82b4158907e68edf5136f434f0b305937cc42fd635c12950672f1aa639580d1a,ENVIRONMENTAL_DEGRADATATION,SOIL_DEGRADATION,soil degradation,67,83,The main causes were identified as declining soil fertility due to soil degradation.,1.0,explorer
CCLW.GST.90.90,e76a1e58493ef7dcbfd13d17553ea6f8__1e48c6b34c70ff016609552cc034d304185962cc07863489f42921a6b1db22da,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,100,108,A cost-benefit analysis established that food and cash crops in Uganda are constantly threatened by epidemic pests and diseases which are both foreign and indigenous.,1.0,explorer
CCLW.GST.90.90,e76a1e58493ef7dcbfd13d17553ea6f8__1e48c6b34c70ff016609552cc034d304185962cc07863489f42921a6b1db22da,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemics,179,188,"Some of the epidemics include the coffee wilt, locusts, armyworm, quelea birds, variegated hoppers, whitefly, cassava mosaic and cassava brown streak virus.",1.0,explorer
CCLW.GST.90.90,e76a1e58493ef7dcbfd13d17553ea6f8__1e48c6b34c70ff016609552cc034d304185962cc07863489f42921a6b1db22da,HEALTH_HAZARDS,INFECTIOUS_DISEASES,pandemic,336,344,"The endemic/pandemic pests and diseases include aphids, Banana weevil, nematodes, potato blights, Bacterial wilts and viral infections that seriously reduce crop yields.",1.0,explorer
CCLW.GST.90.90,e76a1e58493ef7dcbfd13d17553ea6f8__1e48c6b34c70ff016609552cc034d304185962cc07863489f42921a6b1db22da,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemics,671,680,"At times, losses up to 90% occur; caused by epidemics or diseases in perishable horticultural crops.",1.0,explorer
CCLW.GST.90.90,9195524856f8ab8d65f7387abaaf8c96__7d9b5ecf5d19d37657b4cd480c51fc741ebbae606caa4dff8a4a417965cf8923,EXTREME_WEATHER,DROUGHTS,Drought,16,23,3.4.4 Impact of Drought on Agriculture and Food Security cited in NAPA 2007,1.0,explorer
CCLW.GST.90.90,986872765ab5390bf313feb0beb0f8f3__80d5a05f42a0f544b4d1b66612dd448c928b3f2775ddaff6ff8db1b050b3147a,EXTREME_WEATHER,DROUGHTS,drought,21,28,Table 3-7: Estimated drought-affected people in need of food aid per District in 1996,1.0,explorer
CCLW.GST.90.90,1ee1bfdfc03a1e337fed19b2b694957e__2cf6c0d3288bc80d95fa43adf99b8c3beeb908809d21eecd5106c2556659cc1f,EXTREME_WEATHER,DROUGHTS,drought,68,75,A number of impacts have been felt in the agriculture sector due to drought.,1.0,explorer
CCLW.GST.90.90,8c644fe3a7c38659069af728c942acf1__d723fa361e66d2bbba33ea09ee72e54fc2a0150b0246335aab67f715ff41338a,EXTREME_WEATHER,DROUGHTS,drought,58,65,Shortages in rural and urban water supply due to the 1991 drought forced people and animals to migrate in search of scarce water pasture and food.,1.0,explorer
CCLW.GST.90.90,ed2799924ec9028eda6931a075623589__a24a159706985629c66d9768e373ab19c2bcc663f87a3ff7c882ece0816df9ef,ENVIRONMENTAL_DEGRADATATION,SOIL_DEGRADATION,soil degradation,157,173,"Reduction in yield was mainly due to soil degradation, poor farming practices and the presence of black sigatoka viral diseases.",1.0,explorer
CCLW.GST.90.90,08903b37f7b50cce6b6615bee2f6654f__32a2994af77e8478cfd74b1de5cc5f51e0c1dee22a5b4281a189a0c5ff4de449,EXTREME_WEATHER,DROUGHTS,drought,47,54,"Erratic and poorly distributed rains/prolonged drought conditions of 1996 affected crop production in north-eastern (Karamoja) and eastern districts of Uganda, resulting in an overall 55 percent reduction in cereal production, causing critical food gaps)",1.0,explorer
CCLW.GST.90.90,957ca3696c80132005383cb0ba971c8e__91129c199a2fa103e7916d66a06955cb06185382d15e0aabfe3cc26c164f25e3,EXTREME_WEATHER,FLOODING,flooding,109,117,"Very wet and wet conditions in Uganda are usually associated with Elnino episodes, which
usually result into flooding and water-logging in lowland areas as well as landslides in high land
areas Table 3-8.",1.0,explorer
CCLW.GST.90.90,957ca3696c80132005383cb0ba971c8e__91129c199a2fa103e7916d66a06955cb06185382d15e0aabfe3cc26c164f25e3,TERRESTRIAL_HAZARDS,LANDSLIDES,landslides,164,174,"Very wet and wet conditions in Uganda are usually associated with Elnino episodes, which
usually result into flooding and water-logging in lowland areas as well as landslides in high land
areas Table 3-8.",1.0,explorer
CCLW.GST.90.90,d018794f87d8bbef78641a6b1309c43f__494811a4b20aaace91ba803b1b5f8f1660787e0b851ec0564d2f647ec485af03,EXTREME_WEATHER,FLOODING,floods,28,34,3.4.5 Identified impacts of floods/heavy rains on agriculture and food security,1.0,explorer
CCLW.GST.90.90,d018794f87d8bbef78641a6b1309c43f__494811a4b20aaace91ba803b1b5f8f1660787e0b851ec0564d2f647ec485af03,EXTREME_WEATHER,HEAVY_RAIN,heavy rains,35,46,3.4.5 Identified impacts of floods/heavy rains on agriculture and food security,1.0,explorer
CCLW.GST.90.90,9b0e9d1a354a2be990e73576826f9b20__732ca26292d8157aa90886dbe9f128f0fc63d3b2c4bb373b66256eaaa7f852b1,EXTREME_WEATHER,FLOODING,flooded,0,7,"flooded making tea picking difficult; Coffee exports dropped by 60 per cent between
October and November due to disrupted transport systems",1.0,explorer
CCLW.GST.90.90,9bbfb3e7da925b33f1a0986009b22364__b00d3942a655f9013f1ecb8002a32d158cea91ec9e029ec294c66d5e00bb451c,EXTREME_WEATHER,FLOODING,floods,390,396,"The areas most vulnerable and affected by floods and water-logging in Uganda are the Lake Kyoga and Lake Victoria basin, areas along the Albertinile and most low lying areas in the valleys of highland areas of Eastern and South-western Uganda.",1.0,explorer
CCLW.GST.90.90,9bbfb3e7da925b33f1a0986009b22364__b00d3942a655f9013f1ecb8002a32d158cea91ec9e029ec294c66d5e00bb451c,EXTREME_WEATHER,FLOODING,flooding,130,138,"During the very wet and wet conditions of 1961/62, 1997/98 and the most recent 2007, Uganda experienced damages and losses due to flooding and water logging.",1.0,explorer
CCLW.GST.90.90,9990fbccc7bb97062a13c99b48302b95__6a098192b1b17b2337cfb2f669adca7d3fd1e01d0b7fbe300bdaf0561b04dbd2,HEALTH_HAZARDS,CHOLERA,cholera,72,79,"About 525 people died and over 11,000 were hospitalized and treated for cholera",1.0,explorer
CCLW.GST.90.90,6225ea229c1707748b6edefd240e4d5d__31799502779e4ade09cf2a68aa03d7cd770b01b96b527776c6d16aa39c12c02c,EXTREME_WEATHER,FLOODING,flood,49,54,"About 1,000 people were reported to have died in flood related accidents;",1.0,explorer
CCLW.GST.90.90,e9b1eb6a3d4d4c17ffd3f85735110bab__2de8ef67f6e9636d283288f6b5ce3745b489d363bda77b127433f26498238141,EXTREME_WEATHER,FLOODING,floods,612,618,"In Teso and Acholi sub regions, no efforts of controlling effects of floods are in place.",1.0,explorer
CCLW.GST.90.90,e9b1eb6a3d4d4c17ffd3f85735110bab__2de8ef67f6e9636d283288f6b5ce3745b489d363bda77b127433f26498238141,EXTREME_WEATHER,FLOODING,floods,359,365,"In a number of areas, farmers are making no efforts to put up such structures and consequently runoffs, mudslides and floods are causing a lot of damage to the existing crops as well as the soils.",1.0,explorer
CCLW.GST.90.90,a3f3c2c2021c96da57d35765ca8f26e3__8010ec01e6e31d46655567ca1d27360650f9e97dff968dc2156851da13498a38,HEALTH_HAZARDS,INFECTIOUS_DISEASES,Epidemics,20,29,3.4.7.2 Response to Epidemics,1.0,explorer
CCLW.GST.90.90,67256d5c70d05fca56971fee845f6b2b__7f0674d057c38e49b9cfa464275c29ca723eca68e8611724e7abf6de8be81254,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemics,100,109,A critical adaptation measure is to build an enabling environment for rapid response to control the epidemics whenever they break out.,1.0,explorer
CCLW.GST.90.90,aa86b67eb2b0f78c1c366189a5065379__75d18de531b36c114df0ab936f35132301244e2c3d10da9b27449e9b2afba8f3,EXTREME_WEATHER,HEAVY_RAIN,Heavy rains,30,41,1 Soil and water conservation Heavy rains cause soil erosion and leaching.,1.0,explorer
CCLW.GST.90.90,aa86b67eb2b0f78c1c366189a5065379__75d18de531b36c114df0ab936f35132301244e2c3d10da9b27449e9b2afba8f3,EXTREME_WEATHER,DROUGHTS,drought,97,104,High temperatures and drought conditions cause wind erosion and loss of soil nutrients.,1.0,explorer
CCLW.GST.90.90,aa86b67eb2b0f78c1c366189a5065379__75d18de531b36c114df0ab936f35132301244e2c3d10da9b27449e9b2afba8f3,ENVIRONMENTAL_DEGRADATATION,SOIL_EROSION,soil erosion,48,60,1 Soil and water conservation Heavy rains cause soil erosion and leaching.,1.0,explorer
CCLW.GST.90.90,aa86b67eb2b0f78c1c366189a5065379__75d18de531b36c114df0ab936f35132301244e2c3d10da9b27449e9b2afba8f3,ENVIRONMENTAL_DEGRADATATION,SOIL_EROSION,soil erosion,188,200,"The level of exposure to soil erosion is facilitated by poor farming practices, loss of vegetative cover and deforestation",1.0,explorer
CCLW.GST.90.90,4ede5b33d2b536925327f875f661b0cb__5bcc6267966c629b3a2e2a0210eba761ec7ea5fa41da0fdc1b1445fc35808fed,EXTREME_WEATHER,STORMS,storm,124,129,This also reduces vulnerability to storm and landslides.,1.0,explorer
CCLW.GST.90.90,4ede5b33d2b536925327f875f661b0cb__5bcc6267966c629b3a2e2a0210eba761ec7ea5fa41da0fdc1b1445fc35808fed,TERRESTRIAL_HAZARDS,LANDSLIDES,landslides,134,144,This also reduces vulnerability to storm and landslides.,1.0,explorer
CCLW.GST.90.90,5ac65a65c626c6057c5b8b453293f34e__937397b215d0479a113f70a283c10705863a1bb4460bbef83977a05dca7c335e,EXTREME_WEATHER,FLOODING,flood,322,327,Research should also identify alternative livelihoods for those in areas that are adversely affected by climate change such as Karamoja and Elgon areas where the flood and/or drought risks are high.,1.0,explorer
CCLW.GST.90.90,5ac65a65c626c6057c5b8b453293f34e__937397b215d0479a113f70a283c10705863a1bb4460bbef83977a05dca7c335e,EXTREME_WEATHER,DROUGHTS,drought,91,98,"Increased support to agricultural research for further breeding of crops that are disease, drought and high temperature tolerant as well as other technologies.",1.0,explorer
CCLW.GST.90.90,5ac65a65c626c6057c5b8b453293f34e__937397b215d0479a113f70a283c10705863a1bb4460bbef83977a05dca7c335e,EXTREME_WEATHER,DROUGHTS,drought,335,342,Research should also identify alternative livelihoods for those in areas that are adversely affected by climate change such as Karamoja and Elgon areas where the flood and/or drought risks are high.,1.0,explorer
CCLW.GST.90.90,d45d93e69e83f7d943149fdb7687d881__e6c4231d5629e792f9798c82b2aa074f1956a9bd31df225c1178a6e8c5d926d0,EXTREME_WEATHER,EXTREME_WEATHER,Extreme weather,0,15,"Extreme weather events directly have caused death and injury, and also had substantial direct and indirect health impact on specific categories of people with low adaptation capacity.",1.0,explorer
CCLW.GST.90.90,4b2d348456e7b51f80a9d4e955cacfd2__a5f8c31bccd6d8d241f6eb67a9961fcc987f8522f2d27a51448119d91566224a,EXTREME_WEATHER,FLOODING,floods,388,394,An example is the floods of 27th April 2003 that rendered many people in reclaimed wetland areas homeless and caused extensive damage to their property.,1.0,explorer
CCLW.GST.90.90,4b2d348456e7b51f80a9d4e955cacfd2__a5f8c31bccd6d8d241f6eb67a9961fcc987f8522f2d27a51448119d91566224a,HEALTH_HAZARDS,CHOLERA,cholera,185,192,"• Floods, landslides and thunderstorms: These have both direct impact on human health such as injury and death, and also the indirect effects like outbreak of water borne diseases like cholera; typhoid and dysentery that not only pose serious health problems to the population but also strain health services.",1.0,explorer
CCLW.GST.90.90,4b2d348456e7b51f80a9d4e955cacfd2__a5f8c31bccd6d8d241f6eb67a9961fcc987f8522f2d27a51448119d91566224a,HEALTH_HAZARDS,INFECTIOUS_DISEASES,water borne diseases,159,179,"• Floods, landslides and thunderstorms: These have both direct impact on human health such as injury and death, and also the indirect effects like outbreak of water borne diseases like cholera; typhoid and dysentery that not only pose serious health problems to the population but also strain health services.",1.0,explorer
CCLW.GST.90.90,4b2d348456e7b51f80a9d4e955cacfd2__a5f8c31bccd6d8d241f6eb67a9961fcc987f8522f2d27a51448119d91566224a,EXTREME_WEATHER,FLOODING,Floods,2,8,"• Floods, landslides and thunderstorms: These have both direct impact on human health such as injury and death, and also the indirect effects like outbreak of water borne diseases like cholera; typhoid and dysentery that not only pose serious health problems to the population but also strain health services.",1.0,explorer
CCLW.GST.90.90,4b2d348456e7b51f80a9d4e955cacfd2__a5f8c31bccd6d8d241f6eb67a9961fcc987f8522f2d27a51448119d91566224a,TERRESTRIAL_HAZARDS,LANDSLIDES,landslides,10,20,"• Floods, landslides and thunderstorms: These have both direct impact on human health such as injury and death, and also the indirect effects like outbreak of water borne diseases like cholera; typhoid and dysentery that not only pose serious health problems to the population but also strain health services.",1.0,explorer
CCLW.GST.90.90,4b2d348456e7b51f80a9d4e955cacfd2__a5f8c31bccd6d8d241f6eb67a9961fcc987f8522f2d27a51448119d91566224a,HEALTH_HAZARDS,CHOLERA,cholera,643,650,"The El Nino of 1997/8 also inflicted heavy casualties with about 525 reported deaths and 11,000 people hospitalized for cholera infections.",1.0,explorer
CCLW.GST.90.90,dbe09606f1a47ddfb1fb8190f509bc1b__e62a20129183bec3eee823f0a61828727c5222188e4b0a493c2e56ad9c85f22c,EXTREME_WEATHER,DROUGHTS,droughts,105,113,Also droughts lead to crop failure and hence scarcity of food with increased food prices that are unaffordable to many thus leading to poor feeding and nutrition ailments.,1.0,explorer
CCLW.GST.90.90,dbe09606f1a47ddfb1fb8190f509bc1b__e62a20129183bec3eee823f0a61828727c5222188e4b0a493c2e56ad9c85f22c,EXTREME_WEATHER,DROUGHTS,Droughts,2,10,• Droughts: Dry conditions frequently come with dry and dusty air that favour respiratory diseases.,1.0,explorer
CCLW.GST.90.90,3fa92f46c9735f737335c81443cc5580__2799e512124e26220516d24b325eb1998cfd6c710e1a6c28834963e79ebd6580,HEALTH_HAZARDS,MALARIA,malaria,177,184,"• Increased global mean temperatures: In Uganda, the increased mean temperatures have shifted malaria belts to the areas south of the country like Kabale that previously had no malaria incidence.",1.0,explorer
CCLW.GST.90.90,3fa92f46c9735f737335c81443cc5580__2799e512124e26220516d24b325eb1998cfd6c710e1a6c28834963e79ebd6580,HEALTH_HAZARDS,MALARIA,malaria,276,283,This has required the Ministry of Health to make substantial inputs to fighting malaria in such areas that begun to experience malaria outbreaks due to low resistance.,1.0,explorer
CCLW.GST.90.90,3fa92f46c9735f737335c81443cc5580__2799e512124e26220516d24b325eb1998cfd6c710e1a6c28834963e79ebd6580,HEALTH_HAZARDS,MALARIA,malaria,323,330,This has required the Ministry of Health to make substantial inputs to fighting malaria in such areas that begun to experience malaria outbreaks due to low resistance.,1.0,explorer
CCLW.GST.90.90,3fa92f46c9735f737335c81443cc5580__2799e512124e26220516d24b325eb1998cfd6c710e1a6c28834963e79ebd6580,HEALTH_HAZARDS,MALARIA,malaria,94,101,"• Increased global mean temperatures: In Uganda, the increased mean temperatures have shifted malaria belts to the areas south of the country like Kabale that previously had no malaria incidence.",1.0,explorer
CCLW.GST.90.90,d1de8eda4f1740aefa7b33ff7e8a057e__6e01b9ced1d1a14e075fea8b5333cfd4c3245cc83db11af07b1fdbd615bdb57b,HEALTH_HAZARDS,MALARIA,malaria,152,159,Figure 3-13 shows that there are many disease outcomes that many vector-borne diseases have a strong environmental component e.g. strong seasonality to malaria in some parts of Africa.,1.0,explorer
CCLW.GST.90.90,d1de8eda4f1740aefa7b33ff7e8a057e__6e01b9ced1d1a14e075fea8b5333cfd4c3245cc83db11af07b1fdbd615bdb57b,HEALTH_HAZARDS,VECTOR_BORNE_DISEASES,vector-borne diseases,65,86,Figure 3-13 shows that there are many disease outcomes that many vector-borne diseases have a strong environmental component e.g. strong seasonality to malaria in some parts of Africa.,1.0,explorer
CCLW.GST.90.90,eb477fce8849b230583fba65bf4df5e2__42ea83d721dbbbf54961420ee0f4c4f38cb875aa6f798ea4610900cf91f7fc07,HEALTH_HAZARDS,MALARIA,malaria,6,13,• 42% malaria,1.0,explorer
CCLW.GST.90.90,d0344f050b486b22f7462c7756ca6ae8__9a0db0c9f2fb34560257017fd0c8c1677c116af3414efd0aeb61faadd89aaa62,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,83,91,"Environmental, including climate, change-driven variations in the distribution and epidemic potential of infectious diseases, particularly Vector-borne diseases (VBDs), are a source of major concern, worldwide.",1.0,explorer
CCLW.GST.90.90,d0344f050b486b22f7462c7756ca6ae8__9a0db0c9f2fb34560257017fd0c8c1677c116af3414efd0aeb61faadd89aaa62,HEALTH_HAZARDS,VECTOR_BORNE_DISEASES,Vector-borne diseases,139,160,"Environmental, including climate, change-driven variations in the distribution and epidemic potential of infectious diseases, particularly Vector-borne diseases (VBDs), are a source of major concern, worldwide.",1.0,explorer
CCLW.GST.90.90,05d2f4cef08e6fdd5030dce268fcf937__ef2678fc32fdc6b6fb8287cc64dd79d5c23fc6a450ecfa21bfd1e8e40f6a0c61,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,199,207,"Changes in the distributions of infectious diseases, especially those enabling contact between pathogens and large host populations with little or no premonition immunity (thereby greatly increasing epidemic potential), could quickly overwhelm health and/or veterinary services, with potentially catastrophic consequences.",1.0,explorer
CCLW.GST.90.90,546a131ccdba09d4acda3710b49b3d23__b3722f1fffe290f47c69bdd95042c529a8c634d2924ac604635e5a2ea067bb42,HEALTH_HAZARDS,VECTOR_BORNE_DISEASES,vector-borne diseases,111,132,"Major health impacts identified in Uganda were outbreaks of water-borne (e.g. cholera, Hepatitis
E, dysentery) vector-borne diseases (e.g. malaria), injuries, loss of lives, loss of livestock, food
insecurity and malnutrition,",1.0,explorer
CCLW.GST.90.90,546a131ccdba09d4acda3710b49b3d23__b3722f1fffe290f47c69bdd95042c529a8c634d2924ac604635e5a2ea067bb42,HEALTH_HAZARDS,CHOLERA,cholera,78,85,"Major health impacts identified in Uganda were outbreaks of water-borne (e.g. cholera, Hepatitis
E, dysentery) vector-borne diseases (e.g. malaria), injuries, loss of lives, loss of livestock, food
insecurity and malnutrition,",1.0,explorer
CCLW.GST.90.90,546a131ccdba09d4acda3710b49b3d23__b3722f1fffe290f47c69bdd95042c529a8c634d2924ac604635e5a2ea067bb42,HEALTH_HAZARDS,MALARIA,malaria,139,146,"Major health impacts identified in Uganda were outbreaks of water-borne (e.g. cholera, Hepatitis
E, dysentery) vector-borne diseases (e.g. malaria), injuries, loss of lives, loss of livestock, food
insecurity and malnutrition,",1.0,explorer
CCLW.GST.90.90,bbb9fddad9f92626172434142b959a80__f9fa8f626b024676f848d5eaf823d658f805560d02f37e56eb1e73c2876ec9c1,EXTREME_WEATHER,DROUGHTS,drought,41,48,Figure 3-15: Potential health effects of drought,1.0,explorer
CCLW.GST.90.90,e57143b8c52685177bbc7a2349567134__a8f2863898d9b98b1799c40736e027ffdf6015afcf742db6b656ee130d7d3506,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,229,244,"Uganda has experienced an
increase in the frequency and intensity of extreme weather events with serious consequences on
the health sector.",1.0,explorer
CCLW.GST.90.90,36614c505939fba7ff7f9c2ec2a331f3__ba74a242a92525af61e15349444a0060e3f8199ea337feadbd1e09c1a7999ce7,HEALTH_HAZARDS,MALARIA,Malaria,137,144,"Climate Sensitive diseases and other illness that have greatly been influenced by climate
variability and change in Uganda were noted as Malaria, Schsistosomiasis, Hepatitis E, Cholera
and other diarrhoeal diseases.",1.0,explorer
CCLW.GST.90.90,36614c505939fba7ff7f9c2ec2a331f3__ba74a242a92525af61e15349444a0060e3f8199ea337feadbd1e09c1a7999ce7,HEALTH_HAZARDS,CHOLERA,Cholera,177,184,"Climate Sensitive diseases and other illness that have greatly been influenced by climate
variability and change in Uganda were noted as Malaria, Schsistosomiasis, Hepatitis E, Cholera
and other diarrhoeal diseases.",1.0,explorer
CCLW.GST.90.90,21fc108eb4d96a88304fbe1c08638869__6df226caba1bbda8481f979293538575243008b0c2b570ba9843d7eb3e3c6b14,TERRESTRIAL_HAZARDS,LANDSLIDES,landslides,20,30,"(c) Landslides: The landslides such occurred recently in Bududa District, had severe direct & indirect public health impacts.",1.0,explorer
CCLW.GST.90.90,d80dd63a2fad0f141164c4867a94c007__910e90855f7b8eedf6a1e07d3adc7c7c5ad857774a6457772622a33d0c64f0b1,EXTREME_WEATHER,DROUGHTS,drought,43,50,(g) The following prolonged Lanina brought drought that resulted in crop failure and death of livestock with serious impacts on agricultural production.,1.0,explorer
CCLW.GST.90.90,ef062893c31df5dc58c4620dd3ca00a3__7a8d0255adae3c32c80015463c21273e21d0e6cc97afa49c9759749e874e399d,HEALTH_HAZARDS,CHOLERA,cholera,32,39,Figure 3-16: Line Graph showing cholera trends 1997-2004,1.0,explorer
CCLW.GST.90.90,f6f649d27f440d1c18a5b59029df367c__8e39e4c188a9d62bec57e3b5d4047b164b4acf324f352cb9161b6051eabcf45d,HEALTH_HAZARDS,CHOLERA,cholera,274,281,"From 1997-2002, about 4.3% of those who contracted cholera died.",1.0,explorer
CCLW.GST.90.90,f6f649d27f440d1c18a5b59029df367c__8e39e4c188a9d62bec57e3b5d4047b164b4acf324f352cb9161b6051eabcf45d,HEALTH_HAZARDS,CHOLERA,cholera,54,61,The 1997/98 Elnino weather phenomenon triggered off a cholera epidemic in many parts of the country.,1.0,explorer
CCLW.GST.90.90,f6f649d27f440d1c18a5b59029df367c__8e39e4c188a9d62bec57e3b5d4047b164b4acf324f352cb9161b6051eabcf45d,EXTREME_WEATHER,FLOODING,Flooding,101,109,Flooding led to contamination of water sources and outbreaks of sanitation related diseases e.g. Hepatitis E and Cholera.,1.0,explorer
CCLW.GST.90.90,f6f649d27f440d1c18a5b59029df367c__8e39e4c188a9d62bec57e3b5d4047b164b4acf324f352cb9161b6051eabcf45d,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,62,70,The 1997/98 Elnino weather phenomenon triggered off a cholera epidemic in many parts of the country.,1.0,explorer
CCLW.GST.90.90,f6f649d27f440d1c18a5b59029df367c__8e39e4c188a9d62bec57e3b5d4047b164b4acf324f352cb9161b6051eabcf45d,HEALTH_HAZARDS,CHOLERA,Cholera,214,221,Flooding led to contamination of water sources and outbreaks of sanitation related diseases e.g. Hepatitis E and Cholera.,1.0,explorer
CCLW.GST.90.90,8385a1f7a92516f304b07b76ba5cf62f__fff9172147d35fda60ec4d46548ddaac7aaba61d08e5a2fcee2cbaa17118123a,HEALTH_HAZARDS,CHOLERA,Cholera,3,10,a) Cholera,1.0,explorer
CCLW.GST.90.90,ff0a9534e6404679afd06fdd7ad3078e__2cea1270d26e8d3921b3d1d4ea4a6f5233a8af8737a106b71394f926e7ccadb0,EXTREME_WEATHER,FLOODING,floods,74,80,There was an outbreak of diarrhoea due to Hepatitis E virus following the floods and pollution of water sources in the districts of Eastern Uganda.,1.0,explorer
CCLW.GST.90.90,cc01bed4f53763a27c2db9b0b99c767d__f278e0078817801e43df17e7ce70e9cc768aee6525c57e4b570924c6a10d63b4,HEALTH_HAZARDS,INFECTIOUS_DISEASES,Epidemic,47,55,"Table 3-12: Statistics of Cases of Hepatitis E Epidemic in Kitgum District, 31 May 2008.",1.0,explorer
CCLW.GST.90.90,e202aa06ef400c411507671341ad494f__d2cd22df455e88fb6ca3b2558cd88626284dd6e1ce99c40a0e7b9dc5e193e09c,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,120,128,A gradual increase in the hepatitis E incidence since the epidemic started.,1.0,explorer
CCLW.GST.90.90,536327f0f582127a60d0a1b237c99459__1bfabd11a03c0fc911d506f5f1cd687062f373f9084d7e16ecc6c1f5983a0066,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,219,227,"Their data suggest that this epidemic was precipitated by excessive
rainfall from mid-October 1997 through January 1998 which was attributed to a strong El
Nino event.",1.0,explorer
CCLW.GST.90.90,536327f0f582127a60d0a1b237c99459__1bfabd11a03c0fc911d506f5f1cd687062f373f9084d7e16ecc6c1f5983a0066,HEALTH_HAZARDS,MALARIA,malaria,438,445,"A similar asspciation has been found a similar association between rainfall and
malaria case reports in a site to the north of the study area.",1.0,explorer
CCLW.GST.90.90,4d0e7579515b6ca96b7d75b3841feb70__acb139de9d5d7b470cb405a0b0864005fbf25e54bd5790b0d03781e4bd4dd41b,HEALTH_HAZARDS,MALARIA,malaria,16,23,"moderate-to-low malaria transmission and hence epidemic prone, the situation reached",1.0,explorer
CCLW.GST.90.90,4d0e7579515b6ca96b7d75b3841feb70__acb139de9d5d7b470cb405a0b0864005fbf25e54bd5790b0d03781e4bd4dd41b,HEALTH_HAZARDS,INFECTIOUS_DISEASES,epidemic,47,55,"moderate-to-low malaria transmission and hence epidemic prone, the situation reached",1.0,explorer
CCLW.GST.90.90,32e8250644efbdbc254740f829847dd3__9a45e0da57d25c5d6d4623792a16e879dc895a3cef8235495721ab4c4535793a,HEALTH_HAZARDS,MALARIA,malaria,62,69,"There were also outbreaks of vector borne diseases especially malaria with a marked shift
from lowlands to highland areas which were previously malaria-free Figures 3-18 and 3-19.
",1.0,explorer
CCLW.GST.90.90,32e8250644efbdbc254740f829847dd3__9a45e0da57d25c5d6d4623792a16e879dc895a3cef8235495721ab4c4535793a,HEALTH_HAZARDS,VECTOR_BORNE_DISEASES,vector borne diseases,29,50,"There were also outbreaks of vector borne diseases especially malaria with a marked shift
from lowlands to highland areas which were previously malaria-free Figures 3-18 and 3-19.
",1.0,explorer
