document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1734.0,2ca0f9cdf28ef0ffd3666511d5de29c6__394b6f02b60b88c74d314f85833d7007b754c8907550eec12bfab399efd37ced,EXTREME_WEATHER,STORMS,storms,0,6,storms and rising sea levels.,1.0,explorer
UNFCCC.party.1734.0,5cbc56c82756fd8bcb6ed941a91449e9__9a1e110b087bdf5f2e7ac1aaaa50ac3376fe78c6e6bc78cd89be055cb61f6f46,EXTREME_WEATHER,STORMS,cyclones,26,34,tropical cyclones (recent cyclones with high impact: Idai,1.0,explorer
UNFCCC.party.1734.0,5cbc56c82756fd8bcb6ed941a91449e9__9a1e110b087bdf5f2e7ac1aaaa50ac3376fe78c6e6bc78cd89be055cb61f6f46,EXTREME_WEATHER,STORMS,cyclones,9,17,tropical cyclones (recent cyclones with high impact: Idai,1.0,explorer
UNFCCC.party.1734.0,37f740ada425d7391121d421cdbbfa35__91d6080fa2a7094193c87b4b8f434555c2a935d808208f9c241a7af53c63de9f,HEALTH_HAZARDS,MALARIA,malaria,48,55,ly those related to health and sanitation (e.g. malaria and,1.0,explorer
UNFCCC.party.1734.0,dc2b59f335f9572135455d2f2edab7f9__f338d71fdb2c6f1535d40ff7c5d7f7c69872b9f1bd459464378928d1c67d4253,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,6,21,"ty of extreme weather events such as droughts, floods and",1.0,explorer
UNFCCC.party.1734.0,dc2b59f335f9572135455d2f2edab7f9__f338d71fdb2c6f1535d40ff7c5d7f7c69872b9f1bd459464378928d1c67d4253,EXTREME_WEATHER,FLOODING,floods,47,53,"ty of extreme weather events such as droughts, floods and",1.0,explorer
UNFCCC.party.1734.0,dc2b59f335f9572135455d2f2edab7f9__f338d71fdb2c6f1535d40ff7c5d7f7c69872b9f1bd459464378928d1c67d4253,EXTREME_WEATHER,DROUGHTS,droughts,37,45,"ty of extreme weather events such as droughts, floods and",1.0,explorer
UNFCCC.party.1734.0,3d70d88e5160efb55686556aaf2017ea__07528aeaf852a16b6db4492bd1c9f1a79e9e078274cb2e8a4d6b1cc345e48614,EXTREME_WEATHER,STORMS,storms,48,54,"lives in low-lying coastal areas, where intense storms from",1.0,explorer
UNFCCC.party.1734.0,389c0259a9c16f5502924ac90c7d509d__80f4a52774f3f29c72da6017297d10e8e7f4e9940d11d1b7430bd11670220f9e,EXTREME_WEATHER,FLOODING,Floods,6,12,sins (Floods e.g. Limpopo Basin 2000 and 2013; Licungo,1.0,explorer
UNFCCC.party.1734.0,4054e48d849b3972a8de093f178be119__391ba71e24007143fd53983952303f38ca144cb9a3ec6a61c81fcd1a655499a7,EXTREME_WEATHER,STORMS,Cyclone,22,29,cholera in 2019 after Cyclone Idai and Kenneth in central,1.0,explorer
UNFCCC.party.1734.0,4054e48d849b3972a8de093f178be119__391ba71e24007143fd53983952303f38ca144cb9a3ec6a61c81fcd1a655499a7,HEALTH_HAZARDS,CHOLERA,cholera,0,7,cholera in 2019 after Cyclone Idai and Kenneth in central,1.0,explorer
UNFCCC.party.1734.0,6ca4ac9dfd3813180f067b8916adca32__1073a8f78a85b9e09d5a30c6e32b2547421c67d7baf62e02a60bb09a84357c84,EXTREME_WEATHER,FLOODING,floods,16,22,creased risk of floods and droughts is likely to affect key,1.0,explorer
UNFCCC.party.1734.0,6ca4ac9dfd3813180f067b8916adca32__1073a8f78a85b9e09d5a30c6e32b2547421c67d7baf62e02a60bb09a84357c84,EXTREME_WEATHER,DROUGHTS,droughts,27,35,creased risk of floods and droughts is likely to affect key,1.0,explorer
UNFCCC.party.1734.0,c6d6e326e1579093168f6ced9d5cb600__b42ff179d3eef69c9c339ecdca34ebfe8a5ff7b0d730250dd4a80c0d563eb0d1,EXTREME_WEATHER,STORMS,cyclones,27,35,"direct impacts that can be cyclones, floods, droughts, heat",1.0,explorer
UNFCCC.party.1734.0,c6d6e326e1579093168f6ced9d5cb600__b42ff179d3eef69c9c339ecdca34ebfe8a5ff7b0d730250dd4a80c0d563eb0d1,EXTREME_WEATHER,DROUGHTS,droughts,45,53,"direct impacts that can be cyclones, floods, droughts, heat",1.0,explorer
UNFCCC.party.1734.0,c6d6e326e1579093168f6ced9d5cb600__b42ff179d3eef69c9c339ecdca34ebfe8a5ff7b0d730250dd4a80c0d563eb0d1,EXTREME_WEATHER,FLOODING,floods,37,43,"direct impacts that can be cyclones, floods, droughts, heat",1.0,explorer
UNFCCC.party.1734.0,0f8b4e3a1ad4a2a080bd6543030777d5__ad22374771aea3f77c28921c285ffc09882548acb24cd884af87533665331114,EXTREME_WEATHER,DROUGHTS,drought,11,18,"Some major drought-sensitive food crops, such as maize,",1.0,explorer
UNFCCC.party.1734.0,e400bb42612987245cd7b21f767002fa__eeac28e21e2f98e2f774d5e9649006a7d80342630cfc79d07905af686f4c3f13,EXTREME_WEATHER,STORMS,cyclones,26,34,"Tropical cyclones Idai and Kenneth, which",1.0,explorer
UNFCCC.party.1734.0,370244df11216d3f3665e384063af481__397b4c133110232083d0ffa40eaf3c8f7f8d28ac3df9d264842a9794c254fd9e,EXTREME_WEATHER,STORMS,storms,0,6,storms and acidification of estuaries.,1.0,explorer
UNFCCC.party.1734.0,5d7fdc35bb95310ef9d928d720dbccd5__3df331f890b4fdf8d7c81c88aab6baaa48514b5ef1cc81e1f070abee6c54eaf7,EXTREME_WEATHER,DROUGHTS,droughts,35,43,"ever, increased risk of floods and droughts, more variable",1.0,explorer
UNFCCC.party.1734.0,5d7fdc35bb95310ef9d928d720dbccd5__3df331f890b4fdf8d7c81c88aab6baaa48514b5ef1cc81e1f070abee6c54eaf7,EXTREME_WEATHER,FLOODING,floods,24,30,"ever, increased risk of floods and droughts, more variable",1.0,explorer
UNFCCC.party.1734.0,4687eae4528f8d7dda5bfe0cb2bab9fc__c11d49711b27efa69be22c7c6da1771aa3a0f87314713ae4d71a580bb5246f87,EXTREME_WEATHER,DROUGHTS,drought,42,49,cent (not taking into account the risk of drought and pop-,1.0,explorer
UNFCCC.party.1734.0,880b0df00c23b58ad928d474f938cc44__2de5c4b19d73a0260388022129cd02ca345c952b308313ef3adcc87f00606e78,EXTREME_WEATHER,FLOODING,flooding,29,37,ty rain events will increase flooding along the coast¹2.,1.0,explorer
UNFCCC.party.1734.0,9acc25fed2fe5c1a20014569f2b9997c__f4370b957473b00ad79e9a02e863c4f265078dcddbbd6a86f973505da008e5db,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,32,47,"cially when we consider that in extreme weather events,",1.0,explorer
UNFCCC.party.1734.0,f18ee22ca485b6b48ac99f8b60d69186__76e1c12421e8edf63597ad1be742e5be620ecaf8236083b7541a7bedc776d14a,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,9,24,posed by extreme weather events.,1.0,explorer
UNFCCC.party.1734.0,64246b8d5fe25e809b800077002a9d7c__ca14ebf617062d6f0a9ee0c4df5fde7ae93340068493f7a6bdc9b6f442c451b0,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,391,405,"Tab
Strengths
Existence of:
Planning instruments that already integrate
the medium and long-term impacts of CM
Institutional framework for CM
Concrete adaptation actions
MC seen as a priority in the PQG and
integrated into the State Budget module
Opportunities
Creation of education and awareness programs
Existence of the legal framework and political
commitment
Experience in dealing with extreme events
Existence of various cooperation partners and
CCA programs
Weaknesses
Lack of studies on climate and means of data
collection
Poor knowledge and technical skills about CCA
Poor quality of adaptation actions
Low integration of the most vulnerable groups in
the decision regarding CCA
Threats
Scarce financial resources
Cultural diversity that threatens communication
(e.g. variety of languages)
Poverty
Multiple vulnerabilities (HIV-AIDS, low level of
education, crime, poverty, among others)
Corruption",1.0,explorer
UNFCCC.party.1734.0,64246b8d5fe25e809b800077002a9d7c__ca14ebf617062d6f0a9ee0c4df5fde7ae93340068493f7a6bdc9b6f442c451b0,HEALTH_HAZARDS,HIV_AND_AIDS,AIDS,838,842,"Tab
Strengths
Existence of:
Planning instruments that already integrate
the medium and long-term impacts of CM
Institutional framework for CM
Concrete adaptation actions
MC seen as a priority in the PQG and
integrated into the State Budget module
Opportunities
Creation of education and awareness programs
Existence of the legal framework and political
commitment
Experience in dealing with extreme events
Existence of various cooperation partners and
CCA programs
Weaknesses
Lack of studies on climate and means of data
collection
Poor knowledge and technical skills about CCA
Poor quality of adaptation actions
Low integration of the most vulnerable groups in
the decision regarding CCA
Threats
Scarce financial resources
Cultural diversity that threatens communication
(e.g. variety of languages)
Poverty
Multiple vulnerabilities (HIV-AIDS, low level of
education, crime, poverty, among others)
Corruption",1.0,explorer
UNFCCC.party.1734.0,64246b8d5fe25e809b800077002a9d7c__ca14ebf617062d6f0a9ee0c4df5fde7ae93340068493f7a6bdc9b6f442c451b0,HEALTH_HAZARDS,HIV_AND_AIDS,HIV,834,837,"Tab
Strengths
Existence of:
Planning instruments that already integrate
the medium and long-term impacts of CM
Institutional framework for CM
Concrete adaptation actions
MC seen as a priority in the PQG and
integrated into the State Budget module
Opportunities
Creation of education and awareness programs
Existence of the legal framework and political
commitment
Experience in dealing with extreme events
Existence of various cooperation partners and
CCA programs
Weaknesses
Lack of studies on climate and means of data
collection
Poor knowledge and technical skills about CCA
Poor quality of adaptation actions
Low integration of the most vulnerable groups in
the decision regarding CCA
Threats
Scarce financial resources
Cultural diversity that threatens communication
(e.g. variety of languages)
Poverty
Multiple vulnerabilities (HIV-AIDS, low level of
education, crime, poverty, among others)
Corruption",1.0,explorer
UNFCCC.party.1734.0,8b5eaf261f68f3d95a040bba3eb298d2__92cd7d21ebedc5a8187a523c54bc9a66229b5721dfdf4992dbebfce7ea8d135d,ENVIRONMENTAL_DEGRADATATION,ENVIRONMENTAL_DEGRADATATION,environmental degradation,16,41,6 pollution and environmental degradation by promoting,1.0,explorer
UNFCCC.party.1734.0,5eae9e0d357f9dc8409a8eeea45d5c42__c473da6f911147184876dfae97390368ca61846cb9ac803586b8743ed253ee20,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,10,26,impact of land degradation and protect the land,1.0,explorer
UNFCCC.party.1734.0,33709ffbc61aa4a1ccdb3a6aef56f608__9a76507b8d0dde7b34846987ffcafd443112fe99d2f7390c8dbbc0a08bee261d,ENVIRONMENTAL_DEGRADATATION,SOIL_DEGRADATION,soil degradation,36,52,"change will have a severe impact on soil degradation, and",1.0,explorer
UNFCCC.party.1734.0,a7cbb4802a5548ade04d3954fb9f9d26__ca58b1c800ce258c778a67bd1b7f07c688250a18b52ec4442df6098ae160c90f,EXTREME_WEATHER,DROUGHTS,drought,51,58,ated to address desertification and the effects of drought.,1.0,explorer
UNFCCC.party.1734.0,a7cbb4802a5548ade04d3954fb9f9d26__ca58b1c800ce258c778a67bd1b7f07c688250a18b52ec4442df6098ae160c90f,ENVIRONMENTAL_DEGRADATATION,DESERTIFICATION,desertification,16,31,ated to address desertification and the effects of drought.,1.0,explorer
UNFCCC.party.1734.0,045223b23155df91eeaf571d267b0d43__321e0b682867490713f690dbe0867b06b9a76935e6b359916a6bc6f776b44194,ENVIRONMENTAL_DEGRADATATION,DESERTIFICATION,desertification,0,15,desertification.,1.0,explorer
UNFCCC.party.1734.0,73ed764ca9b7f36a1e494155638bfe3b__6e888d3e214257618a78d8adbbfb1334b3b14cdd71bf201771dcaf68ed33e20e,ENVIRONMENTAL_DEGRADATATION,DESERTIFICATION,Desertification,10,25,to Combat Desertification,1.0,explorer
UNFCCC.party.1734.0,1b9e661ff0146b6d7d6f39b610be2579__d2ab83a0ef33af4151c1fe17a19dd66cd3ab59dcb7cf8bb88356398865c20a16,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,24,39,acerbate the impacts of extreme weather events and in-,1.0,explorer
UNFCCC.party.1734.0,32c2cf692b3910c76f13ea90f5c4186d__429c77f82d814dbddb8e89f283f8ca08e119e6518f700512f100f57dfe4df19f,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,14,29,plicitly that extreme weather events are one of the largest,1.0,explorer
UNFCCC.party.1734.0,1d9d89df68d83ccf13db2b894a9c19fb__e1f25050f47ac137ec7435d14971e313c55cb7797394fdd61e05c67a7c5fc179,EXTREME_WEATHER,DROUGHTS,droughts,34,42,"competitive in the market, facing droughts, floods, among",1.0,explorer
UNFCCC.party.1734.0,1d9d89df68d83ccf13db2b894a9c19fb__e1f25050f47ac137ec7435d14971e313c55cb7797394fdd61e05c67a7c5fc179,EXTREME_WEATHER,FLOODING,floods,44,50,"competitive in the market, facing droughts, floods, among",1.0,explorer
UNFCCC.party.1734.0,62bca3f7570d5ce96af90f7fac7b25be__73b9b9c57b6dfe6d1fee6019228216b36fe52b920e2430d0787c65a5ea31de0c,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,17,32,"been affected by extreme weather events, revealing some",1.0,explorer
UNFCCC.party.1734.0,a86d178a42cbf93604ae361f39c4a7c2__793d6a7c1bcc9d7feae6a17c0d81fea318794695879c6034d76ad0c9d5001e03,EXTREME_WEATHER,DROUGHTS,drought,32,39,"The floods of 2000, the drought of 2016, and the",1.0,explorer
UNFCCC.party.1734.0,a86d178a42cbf93604ae361f39c4a7c2__793d6a7c1bcc9d7feae6a17c0d81fea318794695879c6034d76ad0c9d5001e03,EXTREME_WEATHER,FLOODING,floods,12,18,"The floods of 2000, the drought of 2016, and the",1.0,explorer
UNFCCC.party.1734.0,aa410ce12391084a1e9dc281febde4fe__8426a56551b944ac5ef1945b6695709aaeaceaf981b96d727ef5449683b3ec77,EXTREME_WEATHER,STORMS,storms,22,28,cyclones and tropical storms that occurred between 2018,1.0,explorer
UNFCCC.party.1734.0,aa410ce12391084a1e9dc281febde4fe__8426a56551b944ac5ef1945b6695709aaeaceaf981b96d727ef5449683b3ec77,EXTREME_WEATHER,STORMS,cyclones,0,8,cyclones and tropical storms that occurred between 2018,1.0,explorer
UNFCCC.party.1734.0,d4262225a1884d9ce8bdc7210add6165__d4c6e156a6029316e75e53d0574b77b483be2b28245f37f8b1db6a6dae67c3cd,ENVIRONMENTAL_DEGRADATATION,SOIL_EROSION,soil erosion,637,649,"He mentions that one
of the challenges that Mozambique has is soil erosion and salinization, mainly
associated with CC in the coastal zone.",1.0,explorer
UNFCCC.party.1734.0,d97550d4ac11b909d3588bfe63d63388__e0b8e3bac213e4650737ceecab63cf2c52df412feb7ca02638eaf1833e4cb94d,EXTREME_WEATHER,FLOODING,floods,373,379,"The PNDT further established, in its action plan, the need to guarantee the safety of communities, people and goods through actions such the program of protection and defense works against floods in the period from 2020 to 2040.",1.0,explorer
UNFCCC.party.1734.0,82479cfdc060283edab1ab97d16696c4__6bc816d39be4c3af0d09e2265023d4657d1c793a7a6d433da33598e02e90ec20,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,17,31,"result both from extreme events such as cyclones, droughts",1.0,explorer
UNFCCC.party.1734.0,82479cfdc060283edab1ab97d16696c4__6bc816d39be4c3af0d09e2265023d4657d1c793a7a6d433da33598e02e90ec20,EXTREME_WEATHER,DROUGHTS,droughts,50,58,"result both from extreme events such as cyclones, droughts",1.0,explorer
UNFCCC.party.1734.0,82479cfdc060283edab1ab97d16696c4__6bc816d39be4c3af0d09e2265023d4657d1c793a7a6d433da33598e02e90ec20,EXTREME_WEATHER,STORMS,cyclones,40,48,"result both from extreme events such as cyclones, droughts",1.0,explorer
UNFCCC.party.1734.0,4b8bac3ce0183f6da2e06b3f13763fc5__c86f57db73d00e327b82808d5efa2e08385052d4efc4059021573654b7f6a5f4,EXTREME_WEATHER,DROUGHTS,droughts,28,36,the sea on small islands or droughts consuming freshwater,1.0,explorer
UNFCCC.party.1734.0,bf2157404b1e18f6970fcf1835f98692__064c9435773e96d99b122afc5cdcc2b1f8de69b9ab0e529c5ae5e6e74f431680,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,7,23,"ciers, land degradation, and ocean acidification and salin-",1.0,explorer
UNFCCC.party.1734.0,bf2157404b1e18f6970fcf1835f98692__064c9435773e96d99b122afc5cdcc2b1f8de69b9ab0e529c5ae5e6e74f431680,MARINE_HAZARDS,OCEAN_ACIDIFICATION,ocean acidification,29,48,"ciers, land degradation, and ocean acidification and salin-",1.0,explorer
UNFCCC.party.1734.0,08051081d03cabef123d8b998ad43d16__9a2df732214cd8ae8eee4b7b8155bc5c91f861668e2083c45aa3900f68b03560,ENVIRONMENTAL_DEGRADATATION,DESERTIFICATION,desertification,19,34,"as sea level rise, desertification processes.",1.0,explorer
UNFCCC.party.1734.0,08051081d03cabef123d8b998ad43d16__9a2df732214cd8ae8eee4b7b8155bc5c91f861668e2083c45aa3900f68b03560,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,3,17,"as sea level rise, desertification processes.",1.0,explorer
UNFCCC.party.1734.0,f1608eacb2b8ef7cbca85a6ea5349fb0__b495a8f004d7b9af3a27db03a7a6c9665a1ef1cd67ba3991156798e24b6a20eb,EXTREME_WEATHER,EXTREME_WEATHER,Extreme weather,896,911,"Extreme weather events have the potential to
destroy health infrastructure, exacerbate the heath condition of people living
with diseases, and increase shortages of potable water and sanitation services",1.0,explorer
UNFCCC.party.1734.0,f1608eacb2b8ef7cbca85a6ea5349fb0__b495a8f004d7b9af3a27db03a7a6c9665a1ef1cd67ba3991156798e24b6a20eb,HEALTH_HAZARDS,MALARIA,malaria,752,759,"Indeed, a large part of the
occurrence of diseases such as diarrhoea, malnutrition, malaria and neglected
tropical diseases is attributable to the unavailability of drinking water, inadequate
sanitation or insufficient hygiene.",1.0,explorer
UNFCCC.party.1734.0,bcb63de80ed14a149f75552aeab0f9d8__a7a6824f52ba3df19e0a9f9e5c98ee54024ea780c60aaa1ef688cf6533cd8e8a,EXTREME_WEATHER,STORMS,cyclones,31,39,Losses resulting from frequent cyclones expose local com-,1.0,explorer
UNFCCC.party.1734.0,958e09351bd48e1d9e82984a217ec2a2__af217fe32cc9bfa5a7ec70079c476310fe7b3318d7109462c1f96ee5706ae2ba,EXTREME_WEATHER,DROUGHTS,droughts,34,42,Prolonged droughts are causing,1.0,explorer
UNFCCC.party.1734.0,4380aae68007a1fcf374dc9a51b356dc__a802b906346b5e36a2a7a06e3128bdf98ad6a16a05fcb692d468a03979dcaa99,ENVIRONMENTAL_DEGRADATATION,COASTAL_EROSION,coastal erosion,17,32,"levels result in coastal erosion and saline intrusion, with",1.0,explorer
UNFCCC.party.1734.0,64a4e529c29915973d523a4ab09cbd22__275cac40e0f4c17122b6fbe5da3f3db9e32c15c426ddb8dbd612d793f65b98b5,EXTREME_WEATHER,STORMS,cyclones,24,32,"the main climate risks (cyclones, droughts, floods) and",1.0,explorer
UNFCCC.party.1734.0,64a4e529c29915973d523a4ab09cbd22__275cac40e0f4c17122b6fbe5da3f3db9e32c15c426ddb8dbd612d793f65b98b5,EXTREME_WEATHER,DROUGHTS,droughts,34,42,"the main climate risks (cyclones, droughts, floods) and",1.0,explorer
UNFCCC.party.1734.0,64a4e529c29915973d523a4ab09cbd22__275cac40e0f4c17122b6fbe5da3f3db9e32c15c426ddb8dbd612d793f65b98b5,EXTREME_WEATHER,FLOODING,floods,44,50,"the main climate risks (cyclones, droughts, floods) and",1.0,explorer
UNFCCC.party.1734.0,5a98f58d02d6874aad97cd390fd02ee3__75f334aaf4d6710956c6ffaeb7a8c985feee3bd8df7f918e2c5c16f358ab9483,HEALTH_HAZARDS,INFECTIOUS_DISEASES,waterborne diseases,28,47,Health and prevention of waterborne diseases;,1.0,explorer
UNFCCC.party.1734.0,fff3b4abc2bcb8c182a6501ea13b34c1__43b3b3e8d1341807294605ad828a29263097d1efa91d791817affde94b5a1048,ENVIRONMENTAL_DEGRADATATION,COASTAL_EROSION,coastal erosion,1899,1914,"Sustainable and integrated development
of the Coastal Zone: Promotion of tourism
development, coastal erosion, sea level rise,
saline intrusion, mangroves, fisheries (includes
aquaculture - storage and processing, value
chains)
Increased fishing resilience
Tourist areas and coastal areas with resilient
infrastructure and green and sustainable coastal
development
Implementation of the Master Plan for Disaster
Risk Reduction: Risk reduction, disaster
response, rescue operations and post-disaster
reconstruction
16.",1.0,explorer
UNFCCC.party.1734.0,fff3b4abc2bcb8c182a6501ea13b34c1__43b3b3e8d1341807294605ad828a29263097d1efa91d791817affde94b5a1048,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,1916,1930,"Sustainable and integrated development
of the Coastal Zone: Promotion of tourism
development, coastal erosion, sea level rise,
saline intrusion, mangroves, fisheries (includes
aquaculture - storage and processing, value
chains)
Increased fishing resilience
Tourist areas and coastal areas with resilient
infrastructure and green and sustainable coastal
development
Implementation of the Master Plan for Disaster
Risk Reduction: Risk reduction, disaster
response, rescue operations and post-disaster
reconstruction
16.",1.0,explorer
UNFCCC.party.1734.0,931b059242bd582622ec99a24f261e7a__8a9e6f2f4115298a6accee689846ddfba27be7f0ecf703c1ba2bcb31ee0f2409,EXTREME_WEATHER,DROUGHTS,droughts,46,54,"include tropical cyclones, floods, storms and droughts.",1.0,explorer
UNFCCC.party.1734.0,931b059242bd582622ec99a24f261e7a__8a9e6f2f4115298a6accee689846ddfba27be7f0ecf703c1ba2bcb31ee0f2409,EXTREME_WEATHER,STORMS,storms,35,41,"include tropical cyclones, floods, storms and droughts.",1.0,explorer
UNFCCC.party.1734.0,931b059242bd582622ec99a24f261e7a__8a9e6f2f4115298a6accee689846ddfba27be7f0ecf703c1ba2bcb31ee0f2409,EXTREME_WEATHER,FLOODING,floods,27,33,"include tropical cyclones, floods, storms and droughts.",1.0,explorer
UNFCCC.party.1734.0,931b059242bd582622ec99a24f261e7a__8a9e6f2f4115298a6accee689846ddfba27be7f0ecf703c1ba2bcb31ee0f2409,EXTREME_WEATHER,STORMS,cyclones,17,25,"include tropical cyclones, floods, storms and droughts.",1.0,explorer
UNFCCC.party.1734.0,1b94f06685027f1896dbfdd991071060__1d91b0914544efc13c6ea5928097a3c9d3800668bc8c8b1a17229ffcb343257b,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,39,54,Despite the evidence of the impacts of extreme weather,1.0,explorer
UNFCCC.party.1734.0,601fb7b7f1268b33ca79e4fa271dec8a__01ddd95f68e40273b73020951e265050ff8c7329da4d77533ac670bc1a3e9418,EXTREME_WEATHER,DROUGHTS,drought,31,38,"cur, and semi-arid zones where drought events also occur.",1.0,explorer
UNFCCC.party.1734.0,94f12df528dd307c1ed0642a3ded61bf__b92a558c5413683bec42a39741edcb25eeb6321bba28c64423d8fe3074f9356f,EXTREME_WEATHER,FLOODING,flood,20,25,"coastal zones where flood events, cyclones and floods oc-",1.0,explorer
UNFCCC.party.1734.0,94f12df528dd307c1ed0642a3ded61bf__b92a558c5413683bec42a39741edcb25eeb6321bba28c64423d8fe3074f9356f,EXTREME_WEATHER,STORMS,cyclones,34,42,"coastal zones where flood events, cyclones and floods oc-",1.0,explorer
UNFCCC.party.1734.0,94f12df528dd307c1ed0642a3ded61bf__b92a558c5413683bec42a39741edcb25eeb6321bba28c64423d8fe3074f9356f,EXTREME_WEATHER,FLOODING,floods,47,53,"coastal zones where flood events, cyclones and floods oc-",1.0,explorer
UNFCCC.party.1734.0,abad6584be2c2f8c77afad5d72454827__32e6565553cc323f8084d33a947b12844b92b7cb65b3ed2ed6bbc4fb738f02c3,EXTREME_WEATHER,STORMS,cyclone,4,11,"pre-cyclone, rainy season.",1.0,explorer
UNFCCC.party.1734.0,106442d46d91e7e41acaafa3b10ff5e5__f6c31e3a6df29ce06cb482075c51a544ae4fe82fb8d2cd9bbf27f3448f0b37a7,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,0,15,"extreme weather events, they strongly affect women, the",1.0,explorer
UNFCCC.party.1734.0,37cea580d0872ca8b0660387e340f609__28fe8588bcabc64a0072aa0668de4d2f7a6549bbbbc895d1ba5ffe99b76e5e4f,EXTREME_WEATHER,STORMS,cyclones,32,40,"in the coastal zone, exposed to cyclones, tropical depres-",1.0,explorer
UNFCCC.party.1734.0,e336211b76e45aed1d8e1bc5841cf04d__aacb7a25d74c8a26100ec6ebf7bf3dd67781261438c4412da4a026224444503f,HEALTH_HAZARDS,MALARIA,malaria,40,47,sociated with natural disasters such as malaria and cholera.,1.0,explorer
UNFCCC.party.1734.0,e336211b76e45aed1d8e1bc5841cf04d__aacb7a25d74c8a26100ec6ebf7bf3dd67781261438c4412da4a026224444503f,HEALTH_HAZARDS,CHOLERA,cholera,52,59,sociated with natural disasters such as malaria and cholera.,1.0,explorer
UNFCCC.party.1734.0,7604fbdbabb9955ae4fb73d52eab0baa__78df142402c1cea9b3b5b1aefa75114fe248c7759eb169f9d524354196d3c6ab,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,11,26,erbated by extreme weather events.,1.0,explorer
UNFCCC.party.1734.0,9cd05f8c03880dbded7fa2dd61d7c476__8d8540957c848a90c52537081334dd570d1c5062b5631ccfd75ea6fb79f0db5c,EXTREME_WEATHER,FLOODING,flooding,22,30,"tionally, the risk of flooding from sea water resulting from",1.0,explorer
UNFCCC.party.1734.0,9402913c829e5b53506ad7db3bdd13d1__3d1be7d02586a14fe966260c1e31d40034e8d0884f63dc66e32254798641f0a1,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,0,14,sea level rise in these urban centers is high.,1.0,explorer
UNFCCC.party.1734.0,88a9474050a3976cb9cdb643b17f3b35__850ef5b3e82a57267b1c4a61f19056d35a7dc50fba64b2aa38da89916cd83131,EXTREME_WEATHER,STORMS,cyclones,18,26,"fected by storms, cyclones and tropical depressions.",1.0,explorer
UNFCCC.party.1734.0,88a9474050a3976cb9cdb643b17f3b35__850ef5b3e82a57267b1c4a61f19056d35a7dc50fba64b2aa38da89916cd83131,EXTREME_WEATHER,STORMS,storms,10,16,"fected by storms, cyclones and tropical depressions.",1.0,explorer
UNFCCC.party.1734.0,07f1a14aa458bd785b3c23d99f91f39b__9051990f304a6afbe346560bfbeebe2b8fd88656cf947c077b444db3c694ab0e,EXTREME_WEATHER,STORMS,cyclone,13,20,"a Category 2 cyclone, was the deadliest storm ever to hit",1.0,explorer
UNFCCC.party.1734.0,07f1a14aa458bd785b3c23d99f91f39b__9051990f304a6afbe346560bfbeebe2b8fd88656cf947c077b444db3c694ab0e,EXTREME_WEATHER,STORMS,storm,40,45,"a Category 2 cyclone, was the deadliest storm ever to hit",1.0,explorer
UNFCCC.party.1734.0,bcc32ba4c6fa702bee2a2eff5000964d__222f7da9157eebf098fe4f65e39ae98dd33bb8bf3e52a8082243109efc671f60,EXTREME_WEATHER,STORMS,Cyclone,45,52,"Cyclone Idai,",1.0,explorer
UNFCCC.party.1734.0,3e787314c3b47381d02a7e8ed6f1468b__c5376ebd23bf88a0a065c3544786a03a3d3c00af54957a08d5d705571990ba93,ENVIRONMENTAL_DEGRADATATION,ENVIRONMENTAL_DEGRADATATION,environmental degradation,12,37,"as soil and environmental degradation and erosion (INGC,",1.0,explorer
UNFCCC.party.1734.0,7ebc865817f558d41a0363f4f4fad4ec__30d5bbd22f6dbbcd697451bdf1349760e61434bb10e1bb3a7441dfa594ee6536,EXTREME_WEATHER,DROUGHTS,drought,12,19,"tolerant to drought and saline soils, use of short-cycle",1.0,explorer
UNFCCC.party.1734.0,51828f44fd69902cca2595bf9359698f__a0e8438e0d591395363186ee90bad03792058ab1cfc9c8c79b4cb34a8995a26a,HEALTH_HAZARDS,PLAGUE,plague,0,6,"plague this sector in the country, as well as being an es-",1.0,explorer
UNFCCC.party.1734.0,51828f44fd69902cca2595bf9359698f__a0e8438e0d591395363186ee90bad03792058ab1cfc9c8c79b4cb34a8995a26a,HEALTH_HAZARDS,INFECTIOUS_DISEASES,plague,0,6,"plague this sector in the country, as well as being an es-",1.0,explorer
