document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1734.0,ee13576090cee1ff71ff8914ac984a00__7d4e1240979da0362a14863dddc48dbd04964006b17885e4ec6cbba8082446d2,GOOD_PRACTICE,GOOD_PRACTICE,good practices,882,896,"Private Sector
Civil society
Media
Community-Based
Organizations
Academy and Research
Institutes
Development partners
and climate finance
Project implementation and fundraising
Support to the Government in the implementation of activities on
cross-cutting issues
Technical support for the design and implementation of sectoral
policies and measures
It can be an example by integrating climate change risks into
business plans with a view to creating greater resilience and
security for investments
Sector leadership role in introducing and disseminating best
practices
Implementation of adaptation and mitigation activities at the
community level
Community empowerment
Mobilization of funds for project implementation
Monitoring NAP implementation as an independent observer
Divulgação de informação sobre boas práticas de redução
de vulnerabilidade
Dissemination of information on good practices to reduce
vulnerability
Translation of articles on adaptation into common language
Transmission of local and ancestral knowledge about observations
of climatic phenomena, mechanisms of adaptation to extreme
climatic events
Integration of ancestral knowledge and cutting-edge technology
with low cost and maintenance to increase resilience
Facilitation of the interaction between scientific knowledge and
local knowledge
Support and cooperation in the implementation of programs and
projects
Proposal and support for the implementation of adaptation
measures
Development and inclusion of adaptation in education curricula
Development of research programs and systematic observation,
including standardization of methods and data quality
Systematization and documentation of scientific, technical and
local knowledge about climate change
Provide resources for government, NGOs and CSOs in Mozambique
to carry out development activities
Alignment of technical and financial interventions with the
adaptation measures and actions defined in the NAP so that all
stakeholders work towards a common objective",1.0,explorer
UNFCCC.party.1734.0,ca373a4da9a97c925f3b9dd0e5ac3e23__9aebf22c44c98dfbf41b7fbdcebf076dcab6a7872ac3161335464e0cb7e46907,OPPORTUNITY,SOLUTION,solutions,10,19,reduction solutions in the local knowledge;,1.0,explorer
UNFCCC.party.1734.0,46d62f8d44be1c77b4d1ac9711633c4d__51ef7ba9cf63b276d7531e2403b070694222559cb70d903930542aba85883e36,OPPORTUNITY,OPPORTUNITY,opportunity,9,20,have the opportunity to benefit from the implementation,1.0,explorer
UNFCCC.party.1734.0,d5acfd3ce694c7849eacf77e6d01b2d3__bcb359987ddebd51155142b981556c158d9ffea77fa0bd239aa7b46fb96dcd7e,OPPORTUNITY,OPPORTUNITY,opportunities,36,49,"to EWS information, decision-making opportunities, and",1.0,explorer
UNFCCC.party.1734.0,37141a2abc3f4cd8d3764116c9de32f1__6783927317d191541cd5112b6d72c2c5237a1b8546f72d165ebd889cce53491f,OPPORTUNITY,SOLUTION,solutions,25,34,identified and potential solutions identified.,1.0,explorer
UNFCCC.party.1734.0,169e36e0601da0a2b9dd7325f5b16504__00fbb13afc61f76eb23bc1fbc181c9c33a17dd3f6069530fcb6b84a090256740,OPPORTUNITY,SOLUTION,solution,52,60,openings of new fields of cultivation) are the best solution,1.0,explorer
UNFCCC.party.1734.0,3ce7dd61c19ddbeeecab79b9b69e2c76__fb7c200d9129656d9a2bf4acd1d55b7c32926d0a9dd8e92a04ecdd2d4e626e99,OPPORTUNITY,OPPORTUNITY,opportunity,35,46,Resilient agriculture serves as an opportunity to take a,1.0,explorer
UNFCCC.party.1734.0,635a07b6a36beead8574ac8d51e66218__5c826b1201de1e9ce140e9add56d0934135ea0e9384ee869900b54bb5bb231fa,OPPORTUNITY,SOLUTION,solutions,15,24,and adaptation solutions;,1.0,explorer
UNFCCC.party.1734.0,fd4cafc49b291702d6152b0cc1a44766__c7bfeb819938f44b17e530c32e7634b8b5f2ca9df3bf7f5fe4add8f0b8ac0af0,OPPORTUNITY,OPPORTUNITY,opportunities,0,13,opportunities in communities.,1.0,explorer
UNFCCC.party.1734.0,38f4ef97ad3981e2a4be972ded0b1bc8__8f2bc02bcc3122babcbd210ca6ec637b680f4ceb9624cb20405a1c2ebaa6dd59,GOOD_PRACTICE,GOOD_PRACTICE,good practices,17,31,(ii Promotion of good practices among operators and,1.0,explorer
UNFCCC.party.1734.0,43d3cd8eae3a8c38cbc23b5cf8d7be39__73c6d3a7307d011685f895058b8a493409d2a2a998fe63136bda112c877752d4,GOOD_PRACTICE,GOOD_PRACTICE,good practices,19,33,(iii) Promotion of good practices among operators,1.0,explorer
UNFCCC.party.1734.0,bd38218aa9df3dbfeac50040ab0ce0da__7ec1cd992aefb8d1bb429789b68d5b379e9e2749e02714c76401b860861bbb53,SUCCESS,SUCCESS,success,18,25,essential for the success of this effort.,1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,OPPORTUNITY,OPPORTUNITY,opportunities,347,360,The LT-LEDS proposes an economic transformation that leads to the creation of economic opportunities and green jobs though paid employment and entrepreneurship.,1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,OPPORTUNITY,OPPORTUNITY,opportunities,686,699,"The LT-LEDS acknowledges the principles of just transition to a decarbonized, resilient economy and proposes measures to ensure a more inclusive labor market through establishing a Women and Youth in Green Jobs Program that addresses barriers to accessing economic opportunities.",1.0,explorer
UNFCCC.party.1745.0,af02cec4741a5cf4bb0838e7f2ef784f__e9ae0cbd33e4a0742577e8e157fdfa95399e52b442c24d5a5f699aab2ad32ca5,OPPORTUNITY,OPPORTUNITY,opportunities,204,217,"The LT-LEDS recognizes the role that women, youth, and vulnerable communities play in climate action, and in alignment with national sustainable development policies, LT-LEDS implementation will maximize opportunities for gender and social inclusion outcomes.",1.0,explorer
UNFCCC.party.1745.0,af08a75ae7bfcd2761954e2082b261ee__e7cf7d985123641dd2a9cf55943c15dba52ea622d8a074767646b4dfd8076075,OPPORTUNITY,OPPORTUNITY,opportunities,417,430,"climate proofing, and modernizing key Ethiopian economic sectors while ensuring a just transition and the creation of economic and decent job opportunities.",1.0,explorer
UNFCCC.party.1745.0,e57a9fe73fc4138b6a11aa67c4e2f9b3__82f909ed3fe39c3f733e9e01a9c96f4e9ad0082c5297652bc8cccdcdaf58b075,OPPORTUNITY,PIONEER,pioneering,302,312,"Given Ethiopia's position as a ""green champion"" and a ""green model"" country in Africa, building on the pioneering Climate Resilience Green Economy (CRGE) strategy developed in 2011 and the recent launch of the Green Legacy Initiative, an impactful and transformational LT-LEDS will further demonstrate Ethiopia's global leadership in climate action.",1.0,explorer
UNFCCC.party.1745.0,3a69002fba7af3bace13d8cd355aa2ca__4d498bcaac3cbfff5d0ac6d3af052bdcc996ec6700bb8ebfac65c68caa3c00ed,OPPORTUNITY,OPPORTUNITY,opportunity,540,551,"The long-term planning horizon of the LT-LEDS provides an opportunity to consider interactions, synergies, and trade-offs between different sectoral goals, mitigation and",1.0,explorer
UNFCCC.party.1745.0,02e68d059b23705b8bdc605ed4241e06__6a5d048bb3beccafb989834f843eb88e282a2f1a84fca802afd61bd8da85d9f2,OPPORTUNITY,OPPORTUNITY,opportunities,431,444,"This vision and pathway can help formulate Ethiopia's aspirations by identifying critical issues, challenges, and opportunities at the intersection of climate action and socioeconomic development objectives.",1.0,explorer
UNFCCC.party.1745.0,0297b9a3cb4e76315964eab47361e8e7__dad73ded6a3d8740bc79b231ae538fec7382c5be2a070a28f7b271909412f85d,OPPORTUNITY,OPPORTUNITY,opportunities,441,454,"Furthermore, by identifying adaptation co-benefits of mitigation actions,
the chances of maximizing and mobilizing multiple funding opportunities for implementation of these actions are enhanced.",1.0,explorer
UNFCCC.party.1745.0,c48a07198c3f7348bc9ee6f3196c89ed__e2a4cd3910a9c59d2e9f039d199e32c0730ee6cd2e30cc383dc0b6d34eaa788f,OPPORTUNITY,OPPORTUNITY,opportunity,354,365,"Further, the country's young and growing workforce (at around 2 million per year) presents an opportunity but also strains the absorption capacity of the labor market, necessitating the creation of sufficient new and decent jobs to capitalize on its potential.",1.0,explorer
UNFCCC.party.1745.0,8f0889cdf01800d4cebdc1adf998389b__aebad1fa88755e60abf23e349e3689250f2ea652d0b6a5a98096a585af7d1e93,OPPORTUNITY,OPPORTUNITY,opportunities,155,168,"perennial crops, and increasing areas under irrigation schemes-modernize Ethiopia's agriculture systems, maintain and increase the number of jobs, provide opportunities for the young rural labor force, and potentially boost agriculture exports.",1.0,explorer
UNFCCC.party.1745.0,a2cd875b2b6085f273d3dad7b76543c7__75a2975a8d52d3b43f13adb49a11e81735a1f87d5af6a3e63f0d9551ffb08608,GOOD_PRACTICE,BEST_PRACTICE,best practices,805,819,"The GoE, through the Ministry of Transport and Logistics, underpins the importance of transport for its citizens and seeks to employ best practices to support the sustainable implementation of policies.",1.0,explorer
UNFCCC.party.1745.0,b7d16181e6b2be56311eceb51d3e1cd9__723948b6abf8306cceada474ec0158f8d79d731ac92314071fe0006dd46e20e1,OPPORTUNITY,OPPORTUNITY,opportunities,78,91,"To address the climate impacts in the transport sector, the GoE sees multiple opportunities to decrease emissions and jump-start the development of sustainable transport.",1.0,explorer
UNFCCC.party.1745.0,bd3ef4557901b9d3636a48515d3bd569__71eb131051cf9d35136d7ed47b8d7393dc69446d77a16087c91612c7e8c962a1,OPPORTUNITY,OPPORTUNITY,opportunities,117,130,"indicates continued government support of the agricultural sector, with objectives including creating sufficient job opportunities in rural areas, improving the supply of raw materials for agro-industries, and ensuring food and nutrition security by transforming agri-food systems in the country.",1.0,explorer
UNFCCC.party.1745.0,6fac37bbd934cea1e9ffd40dadcd9ffc__0da1b37bd7e30bae97f82d29045ecbee5ad959e900ac5818d5ba32379307a9a0,OPPORTUNITY,PROMISING,promising,146,155,"MtCO₂e
400
300
200
100
0
-100
2030
Total
2040
- Livestock
Low-emission scenario
To develop the low-emission pathw for the cou
agriculture sector, promising and high-level mitigation
interventions are proposed as depicted in Table 47 helow
Managed soils
2050",1.0,explorer
UNFCCC.party.1745.0,1082b39e9ec50be044db2f58b4238fcc__892af2e53a2c8f38a1b54462a797b3ebc3264d923d5ee052e024aff15a53e462,OPPORTUNITY,OPPORTUNITY,opportunities,392,405,"To this end, agricultural extension and advisory systems will be strengthened, improved livestock feeding systems will be widely promoted, and breeding programs will be designed and implemented, tapping into the opportunities that innovations in science and technology offer.",1.0,explorer
UNFCCC.party.1745.0,e4932e4caa8cb676b076cc2a6948229e__88739ead56a4e11405737dcee367f824d359187dfd4123525ed8748712b2dc74,OPPORTUNITY,SOLUTION,solutions,357,366,Forests are also one of the most important solutions to addressing the effects of climate change.,1.0,explorer
UNFCCC.party.1745.0,62cf1c41b4070ba7d4874911a151635b__39307688e8dd5ecf2dd2ffcce93c3678dd35771527424503fb7c5294e47a929b,OPPORTUNITY,OPPORTUNITY,opportunities,351,364,"Carbon offset funds provide opportunities
for protection and restoration of native
ecosystems, with corresponding gains for
biodiversity and reductions in carbon
Reforestation connecting fragmented forests
reduces exposure to forest edge disturbances
>",1.0,explorer
UNFCCC.party.1745.0,4c3d27ef291bf31caf81b1dd5eff4777__377e00b35eb9dba2c6931c6d8ac8388f5f438910badb3fb21dc863b0df0d00b0,OPPORTUNITY,OPPORTUNITY,opportunities,216,229,"These also have high potential for value-added opportunities, such as methane capture and nutrient recovery.",1.0,explorer
UNFCCC.party.1745.0,ed1523c05f0c0d51316d618fd5be64c4__5c68a409e7d401d9a453e08129ca192ee8d933def3ca9f848ada7c4857eb4438,OPPORTUNITY,OPPORTUNITY,opportunities,30,43,"on the contamination profile, opportunities for reuse as soil amender will be investigated.",1.0,explorer
UNFCCC.party.1745.0,0715a3b5a926ca815a48325256402f3b__0f9abd105055294df081099ebd010d46554518177d87abc364fcb51405d80bae,OPPORTUNITY,OPPORTUNITY,opportunities,1308,1321,"It can also provide a valuable energy
source in remote areas
Reduced exposure to pathogens, including by
overflowing treatment plants and drains during extreme
weather events
Adaptive water management in wastewater treatments
can help regulate uncertain hydrological changes due to
climate change and their impacts
Wastewater that is properly treated can be used for
irrigation purposes, reducing reliance on fresh water
Adaptation trade-offs
Possible decreased
job opportunities in
the informal waste
collection sector
(including waste
pickers at the landfills)
Increased energy
requirements for an
urban, centralized
wastewater treatment
system due to
pumping and aeration",1.0,explorer
UNFCCC.party.1745.0,52f0639653f8532325a486c72d85136e__89d1fe94e725dc2b0454d792f23d6452118d12a9140ceb313390c674f9558754,OPPORTUNITY,OPPORTUNITY,opportunities,39,52,This section covers emission reduction opportunities in the process steps of cement manufacturing and measures that can contribute to reducing these process emissions.,1.0,explorer
UNFCCC.party.1745.0,e2f5ffe4cd62052d3bd4d7e8f5f73495__eb5364df16135d0bbe5a95d5553527f661eac16dfcf9f7b9a015b49bad2f8940,OPPORTUNITY,OPPORTUNITY,opportunities,312,325,"For example, in 2017, the World Bank and Korea
Green Growth Trust Fund"" explored the opportunities,
challenges, and solutions to using alternative fuels in
the cement sector in Ethiopia, which can largely reduce
the emissions from the industry.",1.0,explorer
UNFCCC.party.1745.0,e2f5ffe4cd62052d3bd4d7e8f5f73495__eb5364df16135d0bbe5a95d5553527f661eac16dfcf9f7b9a015b49bad2f8940,OPPORTUNITY,SOLUTION,solutions,343,352,"For example, in 2017, the World Bank and Korea
Green Growth Trust Fund"" explored the opportunities,
challenges, and solutions to using alternative fuels in
the cement sector in Ethiopia, which can largely reduce
the emissions from the industry.",1.0,explorer
UNFCCC.party.1745.0,e2f5ffe4cd62052d3bd4d7e8f5f73495__eb5364df16135d0bbe5a95d5553527f661eac16dfcf9f7b9a015b49bad2f8940,OPPORTUNITY,OPPORTUNITY,opportunities,501,514,"Similarly, there are
several opportunities to improve the thermal and energy
efficiency of cement manufacturing.",1.0,explorer
UNFCCC.party.1745.0,6235b54276d0731a41c4cc80fa73367c__26cc973ab0bbe800fd28cbf40ee3d7ee3dabd5b5e015b8292da2bcdba5527741,OPPORTUNITY,OPPORTUNITY,opportunity,296,307,The IEA identifies increased scrap collection to enable more scrap-based production as a short-term opportunity.,1.0,explorer
UNFCCC.party.1745.0,7f339375c6a906d0b4304781b85a4c52__93cee20af213abc0d452dc4a4bc1f7d93779c9af5d8fb024713c0dbd28d04df9,OPPORTUNITY,OPPORTUNITY,opportunities,81,94,"In 2012, the US Environmental Protection Agency listed several energy efficiency opportunities in the iron and steel industry to help reduce GHG emissions from the sector.",1.0,explorer
UNFCCC.party.1745.0,36a7c059669e0c63d95f3ab70334f80b__73a143e58aecb77d2aaf1006a7aff12704d9d71a84e845edd273fa46984239a1,OPPORTUNITY,OPPORTUNITY,Opportunities,61,74,"8 Use of Alternative Fuels in the Cement Sector in Ethiopia: Opportunities, Challenges and Solutions.",1.0,explorer
UNFCCC.party.1745.0,0668c189c70fab7f291964d375c073b1__2cd2fb1c2e83ddbcc0300681ceaeaace979e713dcfd91c9d99825ea62a554c42,OPPORTUNITY,OPPORTUNITY,opportunities,177,190,"The framework consists of four green growth dimensions: efficient and sustainable resource use, natural capital protection, green economic opportunities and social inclusion.",1.0,explorer
UNFCCC.party.1745.0,7f5a72a1b012edaaa5844bdb76656817__bcaf151dee5e73bb8b36de999ec969ebf2af36787bc99956eed48f5b2f964c4c,OPPORTUNITY,OPPORTUNITY,opportunity,346,357,"Similar to the share of forest area to total land area, the maximum ambition scenario offers the best opportunity to achieve significant progress in improving aboveground biomass, which is a useful indicator of sustainable forest management and a measure",1.0,explorer
UNFCCC.party.1745.0,916b59a87711ad2d1a4f48527228974c__94029621afbd937065edd216dc01be92a496e012ede69d7e15d277676da7d89d,OPPORTUNITY,OPPORTUNITY,opportunities,251,264,This forecasted increase in green jobs offers opportunities for an inclusive labor market in key sectors to drive growth in Ethiopia's economy.,1.0,explorer
UNFCCC.party.1745.0,a9dba416a2cd2fb26e896b8bea4b7b07__48f23dab8f8e41e358507763571f8b457e11bb40777e8e86ed6f7010e774cb82,OPPORTUNITY,OPPORTUNITY,opportunities,91,104,"The LT-LEDS proposes an economic transformation that will lead to the creation of economic opportunities and green jobs, through paid employment and entrepreneurship and in formal and informal sectors.",1.0,explorer
UNFCCC.party.1745.0,915068d4ab638d62ea8a42f98dc29207__355b083a0725a61c9b7a51fe728a67da99883e8010f207b19b23a1e4bd0faeb8,OPPORTUNITY,OPPORTUNITY,opportunities,276,289,"Central to the concept of ""just transitions"" is the preparation of the workforce for the demands of the future green labor market to ensure equal opportunities for women, men, youth, and workers currently engaged in informal and vulnerable jobs.",1.0,explorer
UNFCCC.party.1745.0,67e9f38473cde535d1856c1a47c858e7__0290a177a0bb1eed5136187be15a9bdfe926c64691d481e0fad0b6f88d012c94,OPPORTUNITY,OPPORTUNITY,opportunities,616,629,"This will require deliberate strategic approaches to address the barriers women face when accessing jobs and economic opportunities, including the following:",1.0,explorer
UNFCCC.party.1745.0,98454f784f79505344cfd15f629c2c76__fb4359947c3321e2926c8400a4ae45558a146b88f89e3e1e96cda4068c1690d9,OPPORTUNITY,OPPORTUNITY,opportunities,66,79,"linked to gender roles in participating in education and training opportunities, which will require focus and support to women's networks.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,OPPORTUNITY,OPPORTUNITY,opportunities,541,554,"Furthermore, the program can identify opportunities to leverage green economic policy instruments, such as through provisions for employment and investment criteria for more inclusive opportunities.",1.0,explorer
UNFCCC.party.1745.0,74aa90bfdd2cd57246588e16fa2c5439__8d68fb8836f03b3d85cf589a207f051fe184af6f07b6cc45ef0b242979a21875,OPPORTUNITY,OPPORTUNITY,opportunities,687,700,"Furthermore, the program can identify opportunities to leverage green economic policy instruments, such as through provisions for employment and investment criteria for more inclusive opportunities.",1.0,explorer
UNFCCC.party.1745.0,0bb385c4b2dda22222a1921baebb6f6d__cddb12678716f3b9e2885ac13fd4679e61c07e681c7db3528ca8c3076dda4d56,OPPORTUNITY,SOLUTION,solutions,218,227,Expansion of care solutions and investment in infrastructure in rural and urban areas can support women's access to opportunities created by the implementation of the LT-LEDS actions.,1.0,explorer
UNFCCC.party.1745.0,0bb385c4b2dda22222a1921baebb6f6d__cddb12678716f3b9e2885ac13fd4679e61c07e681c7db3528ca8c3076dda4d56,OPPORTUNITY,OPPORTUNITY,opportunities,316,329,Expansion of care solutions and investment in infrastructure in rural and urban areas can support women's access to opportunities created by the implementation of the LT-LEDS actions.,1.0,explorer
UNFCCC.party.1745.0,bcc18f4444d875865825795cb85a9dc4__69cfc0ed77c6f3e70ccb61f21bffc53b12dece0e3463363aa4ae3de6adcc428a,OPPORTUNITY,SOLUTION,solutions,343,352,"The largest share of the total mitigation investment will be required for the power generation sector (67% of the total estimated investment), followed by the waste management sector (16%), the electrification of the transport sector (16%), energy efficiency solutions (1%), and upgrading technology in the industrial sector and use of CCS technology (<1% of the total estimated investment).",1.0,explorer
UNFCCC.party.1745.0,817011a651a8d06c552ad7bf7a55d848__91207783b36ea9feeb61dc13f86e29e67257a63dba39ecf74478d34f09a040b5,OPPORTUNITY,OPPORTUNITY,opportunity,226,237,"They also improve the efficiency of the fiscal system, which decreases the opportunity costs of public funding channeled to carbon mitigation (and adaptation) activities in Ethiopia.",1.0,explorer
UNFCCC.party.1745.0,fc451db1626be45b911a5a721336f719__49750bb0252e610e39e60a15e19b59711094804fc1c6ef417e77624b7a6bd1f7,OPPORTUNITY,OPPORTUNITY,opportunities,332,345,These aims and targets will steer the country in identifying opportunities for increasing the ambition in its next NDC revision.,1.0,explorer
UNFCCC.party.1745.0,88082a0447012205be3dda6e68226dd7__1c11fa30bf056c4293945e85d78d84210c9a46696a6bb862bc684bb14c252708,GOOD_PRACTICE,BEST_PRACTICE,best practices,542,556,"While LDCs like Ethiopia can report ""at their discretion, Ethiopia is working toward meeting international best practices to demonstrate a high degree of ambition and climate policy leadership.",1.0,explorer
UNFCCC.party.1745.0,66d3a06e543db70e84c22ee5d9304938__a0fd44d11091700ea0d39a31d63af33d52401d0d5999deaff7ae1bebffb5a262,SUCCESS,SUCCESSFUL,successful,421,431,"Therefore, international support is critical in building capacity for stakeholders who will undertake the tracking, collection, and reporting of data, as the integrated CDR through the MRV and M&E systems are a prerequisite for successful implementation of the LT-LEDS, including",1.0,explorer
UNFCCC.party.1730.0,3f8a4a4f09fb541d23f01644272adec1__a6111c2f1e1972a23f90de076bc261b236363e21fb409a47c219731bebe2dd91,GOOD_PRACTICE,BEST_PRACTICE,best practices,0,14,best practices and experience related to the preparation of the NDC;,1.0,explorer
UNFCCC.party.1730.0,b8ec0e04a5e03537ad4ddb74ff47e0f2__8424fec3e22f7d193960d23a3fd9bf4e0a08ab44aed3f395888ab1fa70cb8a08,OPPORTUNITY,PROMISING,promising,773,782,"target
3.2 Coverage of
emissions and
sectors
Conditional target:
Reduction of GHG emissions by 25% by the end of 2030 relative to 1990 base
year, subject to significant additional international investments and significant
grant assistance; access to an international technology transfer mechanism; co-
financing and participation in international research projects, development of
promising low-carbon technologies and initiatives to build local expertise.
",1.0,explorer
UNFCCC.party.1730.0,d585f1907e2da8f841ec099f962a6ebe__db789d4546baddc58e964255787dd298f0722efb3db54c9ded3067030121b700,OPPORTUNITY,PROMISING,promising,135,144,"Key thematic areas, and research relevant to the Republic of Kazakhstan based on the R&D portfolio management approach, identifying promising topics and screening out low-impact projects.",1.0,explorer
UNFCCC.party.1730.0,849877d1810f01100e4feaf6d3bdc838__6498b59a1137e06d3a857e3a3a46c5eb0b98c90a4c6f32226182546e8fa54ffb,OPPORTUNITY,SOLUTION,solutions,83,92,"4. approaches for creating an ecosystem for the development of new decarbonization solutions, including startup incubators and (or) integration with the existing ones.",1.0,explorer
UNFCCC.party.1730.0,e6c79db2a7cfd08cf2b0a792b8e50d1a__38dbcf45f0805f3a70c3065eb579b06f5a606fa11aa1e858b259e1b826933a36,OPPORTUNITY,OPPORTUNITY,opportunity,1992,2003,"The Republic of Kazakhstan plans to reduce greenhouse gas emissions at
the national level but retains the opportunity to participate in the mechanisms
of Article 6 of the Paris Agreement through various international mechanisms,
including through the linking of emissions trading systems.
",1.0,explorer
UNFCCC.non-party.1737.0,4c8df20c0d2190b6ad4bcda12f424dca__4f2b49e124b18a3d61bd1605efea36a3c4aa2fba0823a651e1f8f3e65a13e945,OPPORTUNITY,OPPORTUNITY,opportunity,66,77,"As the Paris Agreement ""report card"", the GST presents a critical opportunity to acknowledge this omission,
and to ""course-correct"" towards achieving the long-term goals of the Paris Agreement in such a way that
children's rights, including their right to a healthy environment, are upheld.",1.0,explorer
UNFCCC.non-party.1737.0,3e97370b8f9b130eb85c0984a970cb4a__68e0abb2a3dd5f6f0dc29e34c2371ceedaf5e156b98d5e4c320ddfd53db10e50,OPPORTUNITY,SOLUTION,solution,511,519,"While stabilizing levels of greenhouse gas emissions at safe levels remains the only long-term solution to tackling climate change, the mitigation measures required are off track and will come too late for protecting children that are already experiencing unprecedented impacts.",1.0,explorer
UNFCCC.non-party.1737.0,42a07122512b7479d435deca53404bb2__215cceb5898c47dd433bdeef400a740bb44539723577659d95c0e764da7862cf,OPPORTUNITY,SOLUTION,solutions,451,460,"Where possible, strong preference should be given to nature-based (land- and ocean-based) solutions that comprehensively support children's right to a clean, healthy and sustainable environment, contributing to climate, environmental and sustainable development objectives essential for children's well-being.",1.0,explorer
UNFCCC.non-party.1746.0,8c9a81fceee8dc218b545cbc9e0d7491__227c8c7014fb487812161bd0b587c45622b635b95e8865f39c96856820df71b4,OPPORTUNITY,OPPORTUNITY,opportunity,18,29,Thank you for the opportunity to make this submission.,1.0,explorer
UNFCCC.non-party.1746.0,451422d6d30a5f7d5309b55a0fc1477f__f49724f0be9872630a312f9376a6ac51f92a9820c42610284c165b7810f8045f,OPPORTUNITY,OPPORTUNITY,opportunities,66,79,"Consequently, not enough people have access to the information or opportunities to take part in climate action; institutions such as museums and other cultural institutions are not able to understand or fulfil their possible roles and their obligations; governments' commitments are not mainstreamed or communicated; and climate change continues to worsen, and causes and impacts are not addressed.",1.0,explorer
UNFCCC.non-party.1746.0,8b2bd302dca73d9317e2ffad9c368dd0__0543338dc14d81052f9300888932551246d4317425d28cc97590a44999775fed,OPPORTUNITY,OPPORTUNITY,opportunities,60,73,"Co-ordinated action: UNFCCC and Parties to promote concrete opportunities for countries and sub-national actors to contribute to Action for Climate Empowerment, in the way that actions are taken for e.g. World Environment Day, the Decade on Ecosystem Restoration, Decade on Ocean Science for Sustainable Development and more, and/or integrate ACE with these.",1.0,explorer
UNFCCC.non-party.1746.0,081935b89cb9e0542b5e052fb5408a96__15d090693ddddf7bf49fdcf56fe8913684be4c33cd1c2a822971b65428e84446,OPPORTUNITY,OPPORTUNITY,opportunities,169,182,"Promoting e.g. ACE communities of practice, opportunities to share experiences and good practices more frequently, and that are more accessible than the ACE Dialogues at the SB meetings, to build momentum and capacity.",1.0,explorer
UNFCCC.non-party.1746.0,081935b89cb9e0542b5e052fb5408a96__15d090693ddddf7bf49fdcf56fe8913684be4c33cd1c2a822971b65428e84446,GOOD_PRACTICE,GOOD_PRACTICE,good practices,208,222,"Promoting e.g. ACE communities of practice, opportunities to share experiences and good practices more frequently, and that are more accessible than the ACE Dialogues at the SB meetings, to build momentum and capacity.",1.0,explorer
UNFCCC.non-party.1746.0,7adcd75efd44d3d28b73a5e2080f23c8__420f8d1bd50ef2b9f6190d5792831a7576dc981e2fdf82ee2fc28bd411f3a4a2,OPPORTUNITY,OPPORTUNITY,opportunity,18,29,Thank you for the opportunity to make this submission.,1.0,explorer
UNFCCC.party.1732.0,7b11382d5ac4fc06b481091d9bbe0279__408b3052b00059fe561e1f784ef8dec4da1aec14e2d641b9bb32d5045a6f7d91,GOOD_PRACTICE,BEST_PRACTICE,best practices,13,27,"In line with best practices in development cooperation and OECD-DAC guidelines, Iceland's development cooperation in bilateral partner countries is based on close cooperation with local communities and their needs and is based on detailed needs assessment.",1.0,explorer
UNFCCC.party.1732.0,a57463109318bf7a1ae5ef079818ed4e__8aac8d1242376fc55a1acdf95e015b7dec507f288f8ad10eefab6ef5fbe03982,SUCCESS,SUCCESS,success,942,949,"The magnitude of these changes will, however, be no less dependent on the success of future fisheries management aiming at long term sustainable level for all commercial species.",1.0,explorer
UNFCCC.party.1732.0,0b857fc1e4b279eef8da3844ba2fe16f__377ea72d50fef1d563e6d64006f9c11c50070f2f8a01ea0a8dac24fe87e5fcdc,SUCCESS,SUCCESSFUL,successful,12,22,The rate of successful introduction (intended and unintended) of arthropod species in Iceland has increased with warming climate and among them are several pest species on trees and shrubs.,1.0,explorer
UNFCCC.party.1732.0,fd4a1f725e24b23174648e78457a51ed__fb6270dda356a4d85fe90af5b25cb93e264595e20103b75c8b3ade946b041cb8,SUCCESS,SUCCESS,success,1106,1113,"Breeding success of the Ptarmigan, an important game species in Iceland, has been shown to be closely related to precipitation and wind, ""More extreme weather could therefore affect the species.",1.0,explorer
UNFCCC.party.1732.0,ae8ae5b1e4c6141d4a4742cf16ce1ada__2496d3789a6887367108b46375d465d03636382540a2fa7f82aebd9d4afa3d09,GOOD_PRACTICE,BEST_PRACTICE,best practices,29,43,Iceland endeavours to follow best practices in international development cooperation and important efforts to that end have been made in recent years.,1.0,explorer
UNFCCC.party.1732.0,da27bc7adbc11771e00c759bd4eadb2b__2000c60840c96a5cf112ca94ba8aa29be67fe9ca3a757ec36464db18dd31fbbf,OPPORTUNITY,OPPORTUNITY,opportunities,790,803,e) Sustainable economic growth and decent work opportunities for all (pursuant to SDG no. 8).,1.0,explorer
UNFCCC.party.1732.0,7b11382d5ac4fc06b481091d9bbe0279__408b3052b00059fe561e1f784ef8dec4da1aec14e2d641b9bb32d5045a6f7d91,GOOD_PRACTICE,BEST_PRACTICE,best practices,13,27,"In line with best practices in development cooperation and OECD-DAC guidelines, Iceland's development cooperation in bilateral partner countries is based on close cooperation with local communities and their needs and is based on detailed needs assessment.",1.0,explorer
